age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
47,192835,9,0,2,0,1,0,0,50,1,0,1
26,55860,10,1,3,3,0,0,0,40,1,1,1
45,201127,9,0,2,0,1,0,0,40,1,1,1
28,247445,9,1,3,0,1,0,0,40,1,1,1
35,320451,14,0,2,2,1,0,0,65,0,0,1
48,191389,10,1,0,0,0,0,0,50,1,1,2
50,128814,9,1,0,0,0,0,0,25,1,1,1
20,245297,10,1,3,0,0,0,0,20,1,1,1
61,219183,13,0,2,0,1,0,0,50,1,0,2
48,204990,9,1,0,3,0,0,0,33,0,1,1
33,213887,9,1,3,0,1,0,0,40,1,1,1
23,257683,13,1,4,0,1,0,0,40,1,1,1
50,166220,12,0,1,0,0,1,0,40,1,1,1
28,188278,13,0,2,0,1,0,0,55,1,1,2
32,136204,14,1,3,0,1,0,1,55,1,0,1
53,195638,9,1,3,0,0,0,0,40,1,1,1
21,417668,9,1,4,0,1,0,0,36,1,1,1
35,282461,9,0,2,0,1,0,0,50,1,1,1
67,76860,9,0,2,2,1,0,0,40,1,0,2
19,340567,2,1,3,0,1,0,0,55,0,1,1
36,295127,9,0,2,0,1,0,0,84,1,1,2
31,288566,13,0,2,0,1,0,0,43,1,0,1
56,136413,2,0,2,0,1,0,0,40,1,1,1
37,32668,13,0,2,0,1,0,0,43,1,0,1
40,130834,10,1,3,0,0,0,0,40,1,1,1
60,149281,9,0,2,0,1,0,0,40,1,1,0
28,338409,13,0,1,3,0,0,0,40,0,1,1
74,392886,9,1,3,0,0,0,0,14,1,1,2
57,296152,10,1,5,0,0,1,0,10,1,1,1
27,249362,10,0,2,0,1,1,0,40,1,1,0
39,280570,13,0,2,0,1,0,0,45,1,1,1
31,159589,9,1,3,0,1,0,0,85,1,1,1
25,217030,9,1,0,0,0,0,0,30,1,1,2
27,193898,9,1,3,0,1,0,0,50,1,1,1
18,111256,9,1,4,0,0,0,0,20,1,1,1
55,282753,3,1,0,3,1,0,0,25,1,1,1
55,156797,10,1,3,0,0,0,0,40,1,1,1
53,394474,12,1,0,3,0,0,0,40,1,1,1
51,161482,9,1,0,0,0,0,0,38,1,1,1
36,103605,9,0,2,0,1,0,0,40,1,1,1
20,137974,10,1,4,0,0,0,0,30,1,1,1
20,210338,10,1,4,0,0,0,0,15,1,1,1
34,37646,12,0,2,0,1,0,0,65,1,1,1
38,80771,13,0,1,0,0,0,0,40,1,0,1
20,266525,10,1,5,3,0,1,0,20,1,1,1
39,138192,13,0,2,0,1,0,0,40,1,1,1
50,320386,12,1,3,0,0,0,0,40,1,1,0
38,149455,9,1,0,3,0,0,0,40,1,1,0
25,189590,13,1,3,0,1,0,0,40,1,1,1
25,176756,13,1,4,0,1,0,0,40,1,1,1
43,272165,5,0,2,0,1,0,0,40,1,1,2
67,182581,10,0,2,0,1,1,0,20,1,0,2
31,509364,3,1,3,0,1,0,0,45,0,1,1
65,78875,10,0,2,0,1,1,0,40,1,1,2
38,31069,11,0,2,0,1,1,0,40,1,0,1
57,134286,10,1,3,0,1,0,0,35,1,1,2
30,123397,10,1,0,0,0,0,0,30,1,1,2
24,190457,10,1,4,0,0,0,0,40,1,1,1
30,173647,10,1,3,0,1,0,0,40,1,1,1
34,157886,12,1,0,0,0,0,0,40,1,1,1
43,241528,14,1,0,0,0,0,0,40,1,1,0
53,188067,10,1,0,0,0,0,0,40,1,1,2
58,54566,10,0,2,0,1,0,0,35,1,1,2
55,321333,10,0,2,0,1,0,0,40,1,0,0
43,320984,10,0,2,0,1,0,0,50,1,1,2
50,108926,10,1,3,3,0,0,0,40,1,1,1
27,167405,9,1,4,0,0,0,0,40,0,1,1
63,129845,4,0,2,0,1,0,0,40,1,1,2
46,202560,10,0,1,0,0,0,0,40,1,0,1
62,122246,10,1,3,0,0,1,0,39,1,0,1
38,304651,9,0,2,0,1,0,0,45,1,0,1
37,178100,14,1,3,0,0,0,0,40,1,0,1
50,89041,9,0,2,0,1,1,0,50,1,0,1
47,205100,9,0,2,0,1,0,0,38,0,1,2
68,339168,13,0,2,0,1,0,0,30,1,1,1
24,114230,9,1,5,0,1,0,0,40,1,1,1
26,250066,11,1,3,0,0,0,0,40,1,1,1
54,186884,10,0,2,3,1,0,0,30,1,1,0
18,230875,7,1,3,0,1,0,0,40,1,1,1
18,263024,9,1,4,0,0,0,0,40,1,1,1
35,434114,9,0,2,0,1,0,0,40,0,1,1
42,178074,9,1,3,0,0,0,0,40,1,1,1
26,109419,11,1,3,0,0,0,0,45,1,1,1
47,347025,14,1,3,0,0,0,0,40,1,1,1
34,154874,9,1,3,0,1,1,0,30,1,1,1
26,37379,13,1,3,0,0,0,0,45,1,1,1
57,30030,9,0,2,3,1,0,0,40,1,0,0
31,176969,13,1,3,0,1,0,0,55,1,1,1
51,168539,13,0,2,0,1,0,0,50,1,0,0
29,161857,9,1,3,4,0,0,0,40,0,1,1
24,403865,10,0,2,0,1,0,0,56,1,1,1
31,502752,13,0,1,0,0,0,0,40,1,0,1
26,215384,13,1,3,0,1,0,1,55,1,1,1
19,39026,9,1,3,0,1,0,0,30,1,1,1
53,141388,9,0,2,0,1,0,0,40,1,0,1
19,198320,9,1,3,0,0,0,0,45,1,1,1
24,259510,13,0,2,0,1,1,0,30,1,1,1
43,188199,5,1,0,0,0,0,0,40,1,1,1
46,117059,11,0,2,1,1,0,0,60,1,1,1
49,423222,14,0,2,0,1,0,0,50,1,0,1
59,151616,14,0,2,0,1,0,0,55,1,1,1
42,169628,10,1,3,3,0,0,0,38,1,1,1
46,216934,13,1,3,0,1,0,0,40,0,1,1
31,132601,9,1,4,0,1,0,0,40,1,1,1
44,192771,9,1,0,0,0,0,0,40,1,1,0
55,255364,10,0,2,0,1,0,0,60,1,0,1
24,266926,10,0,2,0,1,0,0,40,1,1,1
26,375499,6,1,3,3,1,0,0,20,1,1,1
24,224716,9,1,4,0,1,0,0,40,1,1,1
30,167990,15,0,2,0,1,0,0,60,1,0,1
44,129100,7,1,0,3,0,0,0,60,1,1,1
39,200968,10,0,5,0,1,0,0,45,1,0,0
41,469454,10,0,2,0,1,0,0,40,1,1,1
54,257337,10,0,2,0,1,0,0,40,1,0,1
27,178564,10,1,4,0,1,0,0,30,1,1,1
46,160474,9,1,0,0,0,0,1,43,1,1,1
24,83141,13,1,3,0,1,0,0,40,1,1,1
43,341204,10,1,3,0,0,0,0,40,1,1,1
28,70240,9,1,3,2,0,0,0,40,0,1,1
42,175935,9,0,2,0,1,0,0,40,1,1,1
48,55863,16,0,1,0,0,0,1,46,1,0,0
33,110998,9,1,5,1,0,0,0,36,1,1,1
41,32185,14,0,2,0,1,0,0,40,1,0,0
44,198270,12,1,3,0,0,0,0,43,1,1,1
43,196308,9,1,0,1,0,0,0,40,1,1,0
52,109413,9,1,3,0,1,0,0,40,1,1,1
34,236861,9,0,2,0,1,0,0,45,1,1,1
37,175720,6,1,3,0,1,0,0,40,1,1,1
44,85440,9,0,2,0,1,0,0,45,1,1,1
59,171015,10,1,4,0,0,0,0,34,1,1,1
20,360457,10,1,4,0,0,0,0,30,1,1,1
52,254285,13,0,2,0,1,0,0,40,1,1,0
50,20179,14,0,2,0,1,0,0,40,1,0,0
23,258298,13,1,4,0,1,0,1,40,1,0,2
26,463194,9,0,2,0,1,0,0,40,1,1,1
36,139364,13,0,2,0,1,0,0,50,1,0,1
61,96073,15,0,2,0,1,0,0,50,0,0,2
24,210781,13,1,3,0,0,0,0,40,0,1,1
67,431426,9,0,1,0,0,0,0,2,1,1,2
27,210498,10,0,2,0,1,0,0,80,1,1,1
46,155659,10,0,2,0,1,1,0,45,1,0,1
23,526164,13,1,0,3,0,0,0,40,1,1,1
56,198388,9,1,3,0,0,0,0,40,1,1,1
26,193304,9,0,2,0,1,0,0,40,1,1,1
23,173679,10,1,3,0,1,0,0,40,1,1,1
35,70447,10,1,0,2,1,1,0,20,1,1,1
45,48495,13,0,2,0,1,0,0,42,1,0,1
57,220871,4,1,0,3,0,0,0,40,1,1,1
27,327766,10,1,3,0,1,0,0,45,1,1,1
44,175669,7,0,1,0,0,1,0,36,1,0,1
43,241506,13,1,0,0,0,1,0,36,1,1,0
32,257978,11,1,0,3,0,0,0,40,1,1,1
58,104945,5,0,2,3,1,0,0,60,1,1,1
19,109928,7,1,4,3,0,0,0,35,1,1,1
38,127772,9,1,4,0,1,0,0,50,1,1,2
44,175696,13,0,2,0,1,0,0,40,1,0,0
19,177945,10,1,4,0,1,0,0,25,1,1,1
29,145592,9,1,3,0,1,0,0,40,0,1,1
20,117222,9,1,4,0,1,0,0,50,1,1,1
59,99131,9,0,1,0,0,0,0,40,1,1,1
45,319122,13,1,3,0,1,1,0,45,1,0,2
34,203034,13,1,3,0,1,0,1,50,1,0,1
25,189027,9,0,2,0,1,0,0,30,1,1,2
20,182200,9,1,4,0,0,0,0,30,1,1,2
20,55465,9,1,4,0,1,0,0,35,1,1,1
34,467108,10,1,3,0,1,0,0,50,1,0,1
26,64289,9,1,4,0,1,0,0,40,1,1,1
32,309513,9,0,2,0,1,0,0,50,1,1,1
22,239098,9,1,0,0,0,0,0,40,1,1,1
31,594187,9,0,2,0,1,0,0,40,1,1,1
26,917220,8,1,4,3,1,0,0,40,1,1,1
37,105813,11,0,2,0,1,1,0,40,1,0,1
23,203078,13,1,4,3,1,0,0,24,1,1,1
50,97741,9,0,2,0,1,0,0,45,1,0,1
20,88126,10,1,4,0,1,0,0,9,0,1,1
37,419053,9,1,3,0,1,0,0,40,1,1,0
46,173243,9,0,2,0,1,0,0,40,1,1,1
35,207568,4,0,2,0,1,0,0,75,1,1,2
44,298885,9,0,2,0,1,0,0,40,1,1,1
21,198259,10,1,4,0,0,0,0,15,1,1,1
30,234824,9,0,1,0,0,0,0,72,1,1,0
44,236746,14,1,3,0,1,1,0,45,1,0,1
28,298661,13,1,3,3,0,0,0,40,1,1,0
28,158834,14,0,2,0,1,0,0,50,1,0,0
19,200136,10,1,4,0,0,0,0,20,1,1,1
45,248993,9,1,5,3,1,0,0,40,1,1,1
46,267107,3,0,1,0,0,0,0,45,0,1,1
43,159449,10,0,2,0,1,0,0,40,1,1,0
43,144778,13,1,3,0,1,0,0,40,1,0,0
29,188729,13,1,3,0,0,0,0,45,1,1,1
40,478205,13,1,5,0,0,0,0,40,1,1,1
17,108909,9,1,4,0,0,0,0,20,1,1,1
23,308205,12,1,4,0,1,0,0,20,1,1,1
31,169240,9,1,3,0,0,0,0,40,1,1,1
50,215990,9,0,2,0,1,0,0,40,1,0,1
40,206049,10,0,2,0,1,0,0,40,1,1,1
33,51471,9,0,1,0,0,0,1,40,1,0,1
39,176335,14,0,2,0,1,1,0,65,1,0,1
34,159322,13,0,2,0,1,0,0,50,1,0,1
51,195638,10,1,3,0,0,0,0,40,1,1,2
67,40021,9,0,2,0,1,0,0,35,1,1,2
21,181096,10,1,4,3,1,0,0,20,1,1,0
58,156040,12,0,2,3,1,0,1,40,1,0,1
39,191002,9,1,3,0,0,0,0,40,0,1,1
24,284317,13,1,3,0,0,0,0,32,1,1,1
48,238726,9,1,0,0,0,0,0,40,1,1,1
28,167062,10,1,0,0,1,0,0,40,1,1,1
37,254202,13,0,2,0,1,0,0,50,1,1,1
38,111377,10,0,2,0,1,0,0,55,1,1,1
37,208106,13,1,3,0,1,0,0,35,1,1,1
18,404868,7,1,4,3,0,0,1,20,1,1,1
48,126754,14,0,2,0,1,1,0,40,1,0,1
49,187563,10,1,3,0,1,0,0,40,1,1,1
61,123991,10,0,2,0,1,0,0,20,1,1,1
24,308205,10,1,4,0,1,0,0,40,1,1,1
26,216010,9,1,4,0,0,0,0,40,1,1,1
28,125159,10,1,5,3,1,0,0,40,0,1,0
30,37646,10,0,2,0,1,0,0,40,1,1,1
37,167415,9,0,2,0,1,0,0,50,1,1,1
42,198619,11,0,2,0,1,0,0,40,1,1,1
30,292465,13,1,3,0,1,0,0,40,1,1,2
30,278522,7,1,4,3,1,0,0,40,1,1,2
45,206459,10,0,2,0,1,0,0,40,1,1,1
31,144949,9,1,0,0,1,0,0,40,1,1,0
58,117477,9,1,0,3,0,0,0,36,1,1,1
39,191841,12,1,3,0,0,0,0,30,1,1,1
23,314539,9,0,2,0,1,0,0,40,1,1,1
35,186035,11,1,3,0,1,0,0,40,1,1,1
43,136721,8,0,2,0,1,0,0,40,1,1,1
39,194668,9,0,2,0,1,0,0,16,1,1,2
46,155659,13,0,2,0,1,0,0,40,0,0,1
61,224784,12,1,3,0,0,0,0,90,1,1,2
48,188081,9,0,2,0,1,0,0,40,1,0,0
40,105862,13,1,0,0,0,1,0,40,1,1,0
51,229272,9,1,5,3,1,0,0,32,0,1,1
50,92811,13,0,2,0,1,0,0,40,1,1,1
21,243368,1,1,3,0,1,0,0,50,0,1,1
42,195821,9,1,0,0,0,0,0,40,1,1,1
17,118792,7,1,4,0,0,0,0,9,1,1,1
32,186993,9,0,2,0,1,0,0,40,1,1,0
27,219371,9,1,3,0,0,0,0,35,1,1,1
45,183092,12,1,3,3,0,0,0,40,1,1,1
39,82488,10,1,0,2,0,0,0,38,1,1,1
34,206297,13,0,2,0,1,0,0,48,1,0,1
57,73309,9,1,3,0,1,0,0,55,1,0,2
61,243493,9,0,2,3,1,0,0,12,1,1,2
44,193524,10,0,2,0,1,0,0,40,1,1,1
24,172612,9,0,2,0,1,0,0,40,1,1,1
49,306289,9,0,2,0,1,0,0,40,1,0,2
62,198686,9,0,2,0,1,0,0,40,1,1,0
37,348739,13,0,2,0,1,0,0,45,1,0,1
29,161444,9,0,2,0,1,0,0,40,0,1,1
53,152810,9,0,2,0,1,1,0,45,1,0,2
19,67929,10,1,4,0,1,0,0,50,1,1,2
27,126060,13,1,3,0,0,0,0,40,1,1,1
23,283499,9,1,4,0,1,0,0,40,1,1,0
28,278736,3,0,2,0,1,0,0,40,0,1,1
46,325372,10,0,2,0,1,0,0,40,1,1,1
57,286836,6,0,2,0,1,0,0,8,1,1,2
31,154297,9,1,0,3,0,0,0,24,1,1,1
29,331875,8,1,3,0,1,0,0,40,0,1,1
60,130684,10,0,2,0,1,0,0,55,1,1,1
63,84737,4,0,2,2,1,0,0,40,0,1,1
34,98656,10,1,3,0,0,0,0,40,1,1,1
50,113176,9,1,3,0,0,0,0,40,1,1,1
33,273243,9,0,2,3,1,0,0,40,1,1,1
36,297449,13,1,3,0,1,1,0,40,1,0,1
17,146268,6,1,4,0,0,0,0,10,1,1,1
36,188834,9,0,2,0,1,0,0,40,1,1,1
37,194004,7,0,2,0,1,0,0,25,1,1,1
43,286750,15,0,2,3,1,0,0,99,1,0,2
24,450695,12,1,3,0,1,0,0,35,1,1,1
27,37302,7,0,2,0,1,0,0,50,1,1,2
31,234976,7,1,0,0,0,0,0,48,1,1,1
42,113770,9,0,1,0,0,0,0,40,1,1,1
41,373469,12,0,2,0,1,0,0,40,1,1,1
43,174196,9,1,0,3,0,0,0,40,1,1,1
47,423222,15,0,2,0,1,0,0,45,1,0,1
55,71630,9,1,3,0,0,0,1,40,1,1,0
33,137059,10,1,3,0,0,0,0,10,1,1,0
19,272063,9,1,4,0,1,0,0,35,1,1,1
34,200192,10,1,3,0,0,0,0,40,1,1,1
34,386877,9,0,2,3,1,0,0,40,1,1,1
40,142444,13,1,3,0,0,0,0,45,1,1,2
32,331539,13,0,2,2,1,0,0,50,0,0,1
45,168191,13,0,2,0,1,0,0,35,1,0,0
59,361494,9,0,2,0,1,0,0,40,1,0,1
35,413648,3,1,0,0,1,0,0,36,1,1,1
29,228860,10,0,2,0,1,0,0,35,1,1,1
61,115023,11,0,2,0,1,0,1,60,1,0,1
49,97411,4,1,3,2,1,0,0,45,0,1,1
25,53903,10,0,2,0,1,0,0,40,1,1,1
38,192337,8,0,2,0,1,0,0,40,1,0,1
40,213821,14,1,3,0,1,0,0,40,1,0,1
43,177083,10,1,0,0,0,0,0,30,1,1,1
46,51618,9,0,1,0,0,0,0,40,1,1,1
59,95165,16,0,2,0,1,0,0,40,1,1,1
42,91836,6,0,2,0,1,0,0,40,1,1,1
56,107314,10,1,3,3,0,0,0,40,1,1,0
51,145409,13,0,2,0,1,1,0,50,1,0,2
23,139187,7,1,4,0,1,0,0,50,1,1,1
40,163455,10,0,2,0,1,0,0,55,1,0,1
60,183162,9,1,3,0,0,0,0,40,1,1,1
50,124793,9,0,2,0,1,0,0,30,1,1,2
31,236415,10,0,1,0,0,0,0,20,1,0,2
48,207277,14,0,2,0,1,1,0,40,1,0,1
20,104981,9,1,3,0,1,0,0,40,1,1,1
52,147629,9,0,2,0,1,0,0,60,1,0,1
39,142573,10,1,3,0,1,0,0,25,1,1,2
21,67804,5,1,4,3,1,0,0,20,1,1,1
35,189092,13,0,2,0,1,0,0,40,1,0,1
44,367749,13,1,3,0,0,0,0,45,0,1,1
31,196125,7,0,2,0,1,0,0,40,1,1,1
44,48087,13,0,2,0,1,0,0,40,1,0,1
43,242968,14,0,2,2,1,0,0,40,0,0,1
31,176185,14,0,2,0,1,0,0,60,0,0,1
28,153291,9,1,4,0,0,0,0,35,1,1,2
51,204322,9,0,2,0,1,0,0,50,1,1,2
38,164050,10,0,2,3,1,0,0,40,1,0,1
29,110663,9,1,3,0,1,0,0,35,1,1,2
17,244856,7,1,4,0,0,0,0,40,1,1,0
35,143058,13,0,2,0,1,0,0,60,1,1,1
41,302122,11,1,3,0,0,0,0,40,1,1,1
19,203061,10,1,3,0,0,0,0,25,1,1,1
30,164190,9,0,2,0,1,0,0,40,1,0,1
58,218281,13,0,2,0,1,0,0,40,0,1,1
48,224474,10,1,3,0,0,0,0,40,1,1,0
34,111985,9,0,2,0,1,0,0,45,1,1,1
39,243409,9,0,2,0,1,0,0,60,1,0,1
21,89991,10,1,4,0,0,0,0,40,1,1,1
40,303291,10,0,1,0,0,0,0,35,1,1,1
28,161538,13,1,3,0,0,0,0,35,1,1,1
56,182460,9,0,2,0,1,0,0,40,1,0,1
40,208277,10,1,0,0,0,0,0,40,1,1,1
65,115880,16,0,2,0,1,0,0,40,1,0,1
38,436361,9,1,3,0,0,0,0,75,1,1,1
39,306646,10,0,2,0,1,1,0,50,1,0,1
39,230329,9,0,2,0,1,0,0,35,1,1,1
60,132529,9,0,2,0,1,0,0,40,1,1,1
35,112264,9,0,2,0,1,0,0,50,1,1,1
77,83601,15,0,2,0,1,0,0,40,1,1,1
49,149210,9,0,2,3,1,0,0,40,1,1,1
81,132204,2,1,3,0,0,0,0,20,1,1,0
48,94461,9,1,3,0,0,0,0,16,1,1,1
40,311534,9,0,2,0,1,0,0,40,1,0,1
35,199288,7,1,3,0,1,0,0,90,1,1,1
31,60229,9,0,2,0,1,0,0,40,1,1,1
24,106085,9,1,4,3,1,0,1,30,1,1,1
21,34816,11,0,1,0,0,0,0,12,1,1,1
42,282062,5,0,2,0,1,0,0,40,1,1,1
31,77634,1,1,3,0,1,0,0,24,1,1,0
24,196280,13,1,3,0,0,0,0,30,1,1,1
45,160724,9,0,2,2,1,0,0,40,0,1,1
40,266324,10,1,5,0,1,0,1,70,0,0,2
43,196545,13,0,2,0,1,0,1,40,1,0,1
54,154728,11,0,2,0,1,1,0,40,1,0,1
41,144778,9,0,2,0,1,0,0,40,1,1,1
30,94245,10,0,2,0,1,0,0,40,1,1,1
25,233461,12,1,3,0,1,0,0,30,1,1,1
36,127306,13,1,4,0,0,0,0,40,1,1,1
43,92775,11,1,3,0,1,0,0,40,1,1,0
24,493034,9,1,3,3,1,1,0,50,1,0,2
24,235722,9,1,3,0,1,0,0,40,1,1,1
56,105363,13,0,2,0,1,1,0,40,1,1,1
32,207113,6,1,0,0,1,0,0,40,1,1,1
22,351952,10,1,0,0,0,0,0,20,1,1,1
47,148171,16,1,0,0,1,0,0,50,0,0,0
52,179951,15,0,2,0,1,0,0,40,1,1,2
70,102610,6,0,2,0,1,0,0,32,1,1,1
29,159782,14,0,1,0,0,0,0,45,1,0,0
17,56536,7,1,4,0,0,1,0,18,0,1,1
37,65291,11,1,3,0,0,0,0,40,1,1,0
35,509462,13,1,3,0,0,0,0,45,1,1,1
29,89813,9,0,1,0,0,0,0,40,0,1,1
56,53366,4,1,0,0,1,0,0,40,1,1,1
52,259583,9,0,2,0,1,0,0,40,1,1,1
46,273629,14,0,2,0,1,0,0,40,1,0,1
57,84231,10,0,2,0,1,0,0,48,1,1,2
30,114691,13,1,5,0,1,0,0,40,1,1,1
27,258102,3,1,3,0,1,0,0,40,0,1,1
35,90406,7,0,1,0,0,0,0,40,1,1,1
66,102640,9,1,0,3,0,0,0,35,1,1,0
44,77313,9,1,0,0,0,0,0,40,1,1,1
38,104089,11,1,4,0,1,0,0,40,1,1,1
40,55363,9,0,2,0,1,1,0,40,1,1,2
41,336571,10,0,2,0,1,0,0,40,1,1,0
62,200332,9,0,2,0,1,0,0,40,1,1,1
29,107411,10,1,4,0,0,0,0,40,1,1,0
37,100508,9,0,2,0,1,0,0,40,1,0,1
45,252208,9,1,4,0,0,0,0,40,1,1,0
28,606111,16,1,3,0,0,0,0,60,0,0,1
36,354078,13,0,2,0,1,0,0,60,1,0,1
50,28952,10,0,1,0,0,0,0,39,1,1,1
46,154083,14,1,3,0,1,0,0,25,1,1,2
17,137042,6,1,4,0,1,0,0,20,1,1,1
56,134153,6,0,2,3,1,0,0,40,1,1,1
22,378104,9,1,4,0,1,0,0,40,1,1,1
45,160187,9,1,0,3,0,0,0,40,1,1,0
29,143582,9,0,1,2,0,0,0,35,0,1,1
31,209103,10,0,2,0,1,1,0,45,1,1,0
36,108320,9,1,3,0,1,1,0,40,1,1,1
42,318947,9,1,3,0,0,0,0,40,1,1,1
27,94064,11,1,3,0,1,0,0,40,1,1,1
44,172296,10,1,0,0,1,0,0,60,1,1,2
24,88095,10,1,3,0,0,0,0,24,0,1,1
61,198078,9,0,2,0,1,0,0,40,1,0,1
37,295127,10,1,3,0,1,0,0,47,1,1,1
45,148900,13,0,2,0,1,0,0,50,1,0,1
34,188245,9,1,0,3,0,0,0,35,1,1,0
53,203173,11,0,2,0,1,0,0,45,1,1,1
67,132819,10,0,2,0,1,0,0,41,1,0,0
35,33975,14,1,3,0,1,0,0,45,1,0,1
35,207202,6,0,2,0,1,0,0,70,1,1,1
28,214702,13,0,2,0,1,0,0,60,1,1,1
35,241153,11,1,3,0,1,0,0,40,1,1,1
58,114495,9,0,2,0,1,0,0,40,1,1,1
20,316702,10,1,4,0,1,0,0,20,1,1,1
19,125591,10,1,4,0,0,0,0,40,1,1,1
48,254291,14,0,2,0,1,0,0,40,1,0,1
63,420629,11,0,2,0,1,0,0,45,1,1,2
63,133144,9,0,2,0,1,1,0,20,1,1,1
41,188738,9,1,0,0,1,0,0,27,1,1,2
22,73266,10,1,4,2,1,0,0,40,1,1,1
26,112754,11,0,2,0,1,0,0,65,1,0,1
35,23621,9,1,3,0,1,0,0,70,1,1,1
41,145220,5,1,0,0,0,0,0,40,0,1,1
30,30290,9,1,3,0,0,0,0,40,1,1,1
49,43348,16,1,3,0,1,1,0,70,1,0,2
42,148316,11,0,2,0,1,0,0,40,1,0,0
34,248754,7,1,3,0,1,0,0,40,1,1,1
32,65278,16,0,2,0,1,0,0,40,1,1,2
41,297248,15,0,2,0,1,0,1,45,1,0,0
56,76281,13,1,0,0,0,0,0,40,1,1,1
25,1484705,10,1,0,0,0,0,0,25,1,1,1
28,294936,9,0,2,0,1,1,0,45,1,1,1
36,181589,13,1,3,0,0,0,0,32,0,1,1
53,153486,10,0,2,0,1,0,0,50,1,1,0
52,102346,10,1,4,0,0,0,0,35,1,1,2
33,62932,9,0,2,0,1,0,0,40,1,1,2
42,304302,9,0,2,1,1,0,0,40,1,1,0
48,304791,10,1,3,0,0,0,0,40,1,1,1
43,173321,9,1,3,0,0,0,0,40,1,1,1
39,22494,13,1,3,0,0,0,0,40,1,1,1
25,167031,6,1,3,0,0,0,0,40,0,1,1
26,34112,11,1,3,0,1,0,0,40,1,1,1
63,30813,14,0,2,0,1,0,0,50,1,0,1
76,225964,10,1,3,0,1,0,0,8,1,1,2
33,201763,13,0,2,0,1,0,0,50,1,0,2
24,182163,7,1,3,0,0,0,0,40,0,1,1
49,349633,14,0,1,0,0,0,0,50,1,0,0
54,35459,9,1,3,0,1,0,0,40,1,1,1
32,182691,9,1,0,0,1,0,0,60,1,1,2
52,35092,16,0,2,0,1,0,0,40,1,0,0
25,254746,13,0,1,0,0,0,0,40,1,1,1
29,183151,9,0,2,0,1,0,0,48,1,1,2
29,307812,9,0,2,0,1,0,0,60,1,1,1
39,89508,9,0,2,0,1,0,0,40,1,0,0
61,171429,7,1,0,0,0,0,0,36,1,1,1
43,265266,9,0,2,0,1,0,0,40,1,1,1
21,306114,9,1,3,0,1,0,0,35,1,1,1
66,262552,10,0,2,0,1,0,0,7,1,1,2
33,339482,9,0,2,0,1,0,0,40,1,1,1
21,236696,10,1,3,0,1,0,0,57,1,1,1
63,143098,9,0,2,0,1,1,0,40,1,1,1
57,52267,9,0,2,0,1,0,0,72,1,1,0
43,240504,10,0,2,0,1,0,0,70,1,0,2
35,226311,13,1,3,0,0,0,0,40,1,1,1
26,104045,13,1,3,0,0,0,0,40,1,1,1
55,84231,9,0,2,0,1,0,0,50,1,1,1
41,384236,11,1,3,0,1,0,0,40,1,1,0
44,164043,9,0,2,0,1,0,0,40,1,1,1
41,244945,10,0,2,0,1,0,0,40,1,1,1
58,175127,9,0,2,0,1,0,0,40,1,1,1
48,125933,10,1,0,3,0,0,1,38,1,1,1
44,83237,13,0,2,0,1,0,0,55,1,0,1
23,41356,12,1,0,0,0,0,0,32,1,1,0
41,151504,13,0,2,0,1,1,0,50,1,0,1
37,221850,14,0,2,0,1,0,0,50,0,0,1
44,344060,15,0,2,0,1,0,0,40,1,0,0
61,176839,13,0,2,0,1,1,0,50,1,0,1
61,84409,16,0,2,0,1,0,0,40,1,0,2
44,103111,15,0,2,0,1,0,0,60,1,0,2
41,186909,14,0,1,0,0,0,1,35,1,0,2
23,39603,10,1,0,1,1,0,0,40,1,1,0
30,356689,9,0,2,0,1,0,0,60,1,1,2
48,212120,9,0,2,0,1,0,0,40,1,0,1
37,336880,10,0,2,0,1,0,0,50,1,1,1
46,288608,9,1,4,0,1,0,0,40,1,1,1
19,342384,7,0,4,0,1,0,1,55,1,1,2
55,176046,14,0,1,0,0,0,1,40,1,1,0
37,168496,9,1,4,0,1,0,0,10,1,1,2
51,99316,8,1,0,0,1,0,0,50,1,1,1
58,222311,9,0,2,0,1,1,0,55,1,0,2
32,172579,9,1,3,0,0,0,0,30,1,1,1
41,27305,14,0,2,0,1,0,0,40,1,0,0
25,144259,9,1,4,3,1,0,0,40,1,1,0
45,304973,9,0,2,0,1,0,0,78,1,0,0
77,344425,5,0,1,3,0,0,0,10,1,1,1
36,183739,9,0,4,0,0,0,1,40,1,1,1
50,138852,10,1,3,0,1,1,0,22,1,1,1
39,85319,15,0,1,0,0,1,0,60,1,0,1
58,183810,9,0,2,0,1,0,0,24,1,1,1
46,551962,9,1,0,0,0,0,0,50,0,1,1
43,174090,9,0,1,0,0,0,0,20,1,0,2
24,211049,4,1,0,0,0,0,0,20,1,1,0
41,204046,9,0,2,0,1,0,0,40,1,1,1
52,241444,2,0,2,4,1,0,0,50,0,1,1
46,35406,4,1,3,0,0,0,0,32,1,1,1
43,117471,9,1,3,0,0,0,0,40,1,1,0
30,97933,12,0,1,0,0,0,1,37,1,0,1
25,207875,10,1,4,0,1,0,0,20,1,1,1
56,81954,9,1,3,0,0,0,0,40,1,1,0
25,122999,9,1,5,0,1,0,0,40,1,1,1
52,229983,15,0,1,0,0,1,0,30,1,0,1
23,352139,10,1,3,0,0,0,0,24,1,1,1
38,161141,9,1,3,0,1,0,0,40,1,1,1
