age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
38,333651,13,0,2,0,1,1,0,70,1,0,1
37,218188,9,1,5,0,0,0,0,32,1,1,1
35,92028,14,0,2,0,1,0,0,50,1,0,1
32,171091,9,0,2,0,1,0,0,40,1,1,2
39,34180,11,0,2,0,1,0,0,60,1,0,2
30,194740,13,0,2,0,1,0,0,40,1,1,0
19,427862,10,1,4,0,1,0,0,35,1,1,1
19,176570,7,1,4,0,1,0,0,60,1,1,1
44,33658,14,0,2,0,1,1,0,50,1,0,0
32,286689,12,0,2,0,1,0,0,42,1,0,1
59,333270,14,0,1,2,0,0,0,35,0,1,1
46,248059,9,0,2,0,1,1,0,40,1,1,1
46,179869,9,0,2,0,1,0,0,40,1,1,1
33,138142,10,1,0,3,0,0,0,25,1,1,1
60,234854,16,0,2,0,1,0,1,40,1,0,0
27,189530,10,1,4,0,1,0,0,35,1,1,1
35,361888,13,0,2,0,1,0,0,60,0,1,2
22,235853,5,1,3,0,1,0,0,40,1,1,1
21,200973,10,1,4,0,0,0,0,20,1,1,1
37,434097,12,1,3,3,1,0,0,40,1,1,1
20,219211,10,1,4,0,1,0,0,20,1,1,1
46,149388,13,0,2,0,1,0,0,40,1,0,1
30,106742,8,0,2,0,1,0,0,75,1,1,2
50,165001,13,0,2,0,1,0,0,50,1,1,1
30,113364,13,1,4,0,1,0,0,18,1,1,1
45,167159,13,0,2,0,1,0,0,50,1,0,0
39,33975,9,0,2,0,1,0,0,50,1,1,2
21,195919,6,1,3,4,1,0,0,40,0,1,1
17,115551,7,1,4,0,0,0,0,20,1,1,1
45,371886,13,1,3,0,1,0,0,46,1,1,1
22,157332,10,1,4,0,0,0,0,40,1,1,1
26,181655,11,0,2,0,1,0,1,45,1,1,1
35,103214,16,1,3,1,0,0,0,60,1,0,0
55,286967,6,0,2,0,1,0,0,45,1,1,0
30,284395,9,0,2,0,1,0,0,50,1,1,1
62,109190,13,0,2,0,1,1,0,40,1,0,1
33,195576,9,0,2,0,1,1,0,60,1,1,1
50,118565,7,0,2,3,1,0,0,40,1,1,1
46,197332,14,0,2,0,1,1,0,46,1,0,1
28,207513,9,1,4,0,1,0,0,48,1,1,1
17,103851,7,1,4,0,0,1,0,20,1,1,1
19,251579,10,1,4,0,1,0,0,14,1,1,1
24,165474,9,0,2,0,1,0,0,39,1,1,1
51,258735,9,1,3,0,1,0,0,81,1,1,2
45,240841,14,1,3,0,0,0,0,40,1,1,1
24,44738,9,1,5,0,1,0,0,40,1,1,1
30,165503,13,1,4,0,0,0,0,65,1,1,1
63,181153,9,0,2,0,1,0,0,35,1,1,1
29,77760,9,0,2,0,1,0,0,45,1,1,1
18,249857,10,1,4,0,1,0,0,20,1,1,1
52,89534,9,0,2,0,1,0,0,40,1,0,1
30,148524,9,0,2,0,1,0,1,40,1,1,1
21,185582,10,1,4,0,1,0,0,43,1,1,1
31,97933,10,1,3,0,0,0,0,40,1,1,1
23,260019,4,1,0,4,1,0,0,36,0,1,1
32,90653,9,1,0,0,0,0,1,40,1,1,0
50,171852,13,1,4,4,0,0,0,40,1,1,1
48,248164,13,0,2,0,1,1,0,50,1,0,1
20,33551,9,1,4,0,1,0,0,40,1,1,1
42,336513,13,0,2,0,1,1,0,60,1,0,2
33,306309,14,1,3,0,1,0,0,50,1,1,0
37,239161,10,1,4,4,1,0,0,52,1,1,0
18,131180,7,1,4,0,0,0,0,16,1,1,1
18,400616,10,1,4,0,1,0,0,40,1,1,1
35,82051,10,0,1,0,0,0,0,40,1,1,2
65,174603,3,1,3,0,0,0,0,10,0,1,1
38,233194,9,0,2,3,1,0,0,40,1,0,1
52,169182,5,1,3,0,0,0,0,25,0,1,1
40,224910,9,1,3,0,0,0,0,40,1,1,1
42,193995,10,1,3,0,1,0,0,38,1,1,1
28,294936,13,0,2,0,1,0,0,45,1,1,1
36,150309,11,0,2,1,1,0,0,40,1,1,0
28,250679,9,0,2,0,1,0,0,40,1,1,1
30,423770,10,1,4,0,1,0,0,40,0,1,1
50,34067,11,0,2,0,1,0,0,50,1,0,1
24,321435,13,1,3,0,1,0,0,50,1,1,1
47,285060,14,0,2,0,1,0,1,41,1,0,0
59,340591,6,0,2,0,1,1,0,40,1,1,1
30,205152,13,1,3,0,1,0,0,40,1,1,1
17,160029,7,1,5,0,0,0,0,22,1,1,1
45,193451,10,0,2,0,1,0,0,45,1,1,2
49,203039,7,0,2,0,1,0,0,40,1,1,0
33,176673,9,1,3,3,0,0,0,40,1,1,1
34,34572,9,1,3,0,1,0,0,60,1,1,1
46,172695,7,1,3,0,0,0,0,27,0,1,1
48,243631,9,0,2,2,1,0,0,30,0,1,2
33,177945,9,0,2,3,1,0,0,40,1,1,0
34,316470,10,1,3,0,1,0,0,40,1,1,1
58,131991,13,1,4,0,1,0,0,72,1,1,2
19,166153,9,1,4,0,0,0,0,30,1,1,1
27,196044,10,0,2,0,1,0,0,60,1,1,1
37,258037,9,0,2,0,1,0,0,45,0,0,2
31,149184,13,0,2,0,1,0,0,97,1,0,0
30,391114,9,0,2,0,1,0,0,60,1,1,1
51,46281,10,0,2,0,1,0,0,50,1,0,2
38,203836,9,0,2,0,1,1,0,40,0,1,1
29,200511,9,0,2,0,1,0,0,50,1,1,1
36,206951,13,0,2,0,1,0,1,45,1,0,1
21,109869,9,1,4,0,1,0,0,30,1,1,1
51,103529,7,1,0,3,0,0,0,30,1,1,1
38,297449,13,0,2,0,1,1,0,50,1,0,1
41,146659,13,0,2,0,1,0,0,70,1,1,1
22,133833,10,1,4,0,0,0,0,25,1,1,1
28,110164,10,1,5,3,1,0,0,24,1,1,1
37,125933,12,0,2,0,1,1,0,50,1,0,1
35,188972,9,1,0,0,0,0,0,30,1,1,1
20,216889,10,1,4,0,1,0,0,40,1,1,1
21,121889,10,1,4,3,0,0,0,20,1,1,1
44,231793,16,1,0,0,0,0,0,38,1,1,0
29,283760,13,1,3,0,0,0,0,40,1,1,1
48,121124,10,0,2,0,1,0,0,35,1,0,2
57,296152,10,1,5,0,0,1,0,10,1,1,1
40,173590,14,0,2,0,1,0,0,50,1,0,1
33,245659,10,1,0,0,0,0,0,38,0,1,1
17,270587,7,1,4,0,1,0,0,20,0,1,1
55,283635,15,1,3,0,0,0,0,35,1,1,2
44,755858,9,0,2,0,1,0,0,70,1,0,1
41,187462,11,1,4,3,0,0,0,40,1,1,0
62,113440,13,0,2,0,1,0,0,35,1,1,1
29,37933,10,1,0,3,0,1,0,40,1,1,0
45,320818,10,1,5,3,1,0,0,40,0,1,0
24,314823,9,1,4,0,1,0,0,40,0,1,1
41,202980,9,0,2,0,1,0,0,4,0,1,1
40,215596,13,1,3,4,1,0,0,40,0,1,1
33,196385,14,0,2,0,1,0,0,37,1,0,1
25,124111,13,1,4,0,0,0,0,40,1,1,1
58,266707,2,0,2,0,1,0,1,18,1,1,2
19,210308,10,1,4,0,0,0,1,30,1,1,0
31,182177,13,0,2,0,1,0,0,40,0,1,1
18,25828,7,1,4,0,1,0,0,16,1,1,1
28,190525,13,0,2,0,1,0,0,46,1,0,1
40,306225,9,1,3,2,0,0,0,40,0,1,1
17,309504,6,1,0,0,0,0,0,24,1,1,1
25,252752,10,1,3,0,0,0,0,8,1,1,1
29,301031,9,0,2,3,1,0,0,40,1,1,1
22,215546,12,1,3,0,1,0,0,55,1,1,1
70,141742,11,0,2,0,1,1,0,50,1,0,1
41,57924,10,0,2,0,1,1,0,50,1,0,2
27,46442,13,1,3,0,0,0,0,35,1,1,0
26,33610,9,1,5,0,1,0,0,60,1,1,1
47,248776,14,1,3,3,1,0,0,25,1,1,2
30,93884,13,0,2,0,1,0,0,45,1,0,1
64,142166,9,0,2,0,1,0,0,99,1,1,0
46,172822,9,0,2,0,1,0,0,40,1,1,0
40,240027,10,1,0,3,0,0,0,45,1,1,1
22,137510,9,1,4,0,1,0,0,40,1,1,0
26,188626,9,0,2,0,1,0,0,48,1,1,1
28,196564,9,0,2,0,1,0,0,45,1,1,1
32,207284,9,0,2,0,1,0,0,40,1,1,1
44,111275,9,1,0,3,0,0,0,56,1,1,1
17,146329,8,1,4,0,0,0,0,23,1,1,1
36,179896,9,0,1,0,0,1,0,40,1,1,2
37,99452,10,0,2,0,1,0,0,55,1,0,2
59,195835,9,0,2,0,1,0,0,60,1,1,2
20,237305,10,1,5,3,0,0,0,35,1,1,1
44,184099,9,0,2,0,1,0,0,40,1,0,0
40,146520,14,0,2,0,1,0,0,40,1,0,1
33,103860,10,0,2,0,1,0,0,50,1,1,2
30,398827,9,0,2,0,1,0,0,60,1,1,1
21,136610,8,1,4,0,1,0,0,32,1,1,1
49,199378,9,0,2,0,1,0,0,40,1,1,0
44,402397,14,0,1,0,0,0,1,60,1,0,2
37,57424,13,1,3,0,0,0,0,60,1,1,2
63,271550,10,0,2,0,1,0,0,20,1,1,2
23,118693,13,1,3,0,1,0,0,35,1,1,1
43,152629,9,0,2,0,1,0,0,40,1,0,1
55,342121,10,0,2,0,1,0,0,40,1,1,1
18,329054,7,1,4,0,0,0,0,15,1,1,1
18,100875,7,1,0,0,0,0,0,28,1,1,1
21,74538,10,1,3,0,1,0,0,25,1,1,2
49,265295,9,1,3,0,1,0,0,40,1,1,1
32,249409,9,1,4,3,1,0,0,40,1,1,0
47,171968,13,1,0,2,0,0,0,60,0,1,2
47,187440,9,0,2,0,1,1,0,40,1,0,1
33,138667,9,0,2,0,1,0,0,50,1,0,1
19,168294,9,1,4,0,1,0,0,40,1,1,1
55,161334,9,1,3,0,0,0,0,25,0,1,2
45,86644,13,0,1,0,0,0,0,55,1,1,0
54,200783,10,0,2,0,1,0,0,40,1,1,1
43,108945,13,1,0,0,0,0,0,48,1,1,0
56,87584,9,1,0,0,0,0,0,40,1,1,1
61,163174,15,0,2,0,1,0,0,35,1,0,2
54,249096,11,0,2,0,1,0,0,40,1,1,0
60,165630,9,0,2,0,1,0,1,40,1,0,0
73,190078,10,0,2,0,1,0,0,35,1,1,2
33,192002,14,0,2,0,1,1,0,60,0,0,1
21,210355,7,1,3,0,0,0,0,24,1,1,1
18,426836,3,1,5,0,1,0,0,40,0,1,1
31,128591,5,1,3,0,1,0,0,40,1,1,1
30,35644,9,1,4,0,1,0,0,10,1,1,1
24,200973,10,1,3,0,0,0,0,40,1,1,1
42,152889,6,0,2,0,1,0,0,45,1,1,1
25,245369,9,1,4,0,1,0,0,35,1,1,2
40,179735,11,1,0,0,0,0,0,50,1,1,1
37,201319,10,1,0,0,0,0,0,40,1,1,1
34,133503,10,1,3,0,1,1,0,40,1,1,1
29,244473,13,0,2,0,1,1,0,40,1,0,0
26,121040,12,1,4,3,0,0,0,40,1,1,1
46,177114,12,1,0,0,0,0,0,27,1,1,1
41,171615,12,0,2,0,1,0,0,45,1,0,1
39,279490,10,1,0,0,0,0,0,40,0,1,1
23,210443,13,1,4,0,0,0,0,40,1,1,1
28,190836,9,0,2,0,1,0,0,50,1,0,2
31,19302,12,1,3,0,1,1,0,38,1,1,1
24,295763,13,1,4,0,0,0,0,50,1,1,1
47,142581,10,0,2,3,1,0,0,40,1,0,0
32,207201,13,1,3,0,1,0,0,45,1,0,1
44,109339,7,1,0,4,0,0,0,46,0,1,1
34,353270,11,1,4,0,0,0,0,40,1,1,0
21,204596,10,1,4,0,0,0,0,20,1,1,1
19,196857,9,1,3,0,0,0,0,40,1,1,1
28,114158,10,1,4,0,0,0,0,26,1,1,1
52,202956,4,0,2,0,1,0,0,40,1,1,1
45,20534,10,0,2,0,1,0,0,84,1,0,1
70,347910,10,0,2,0,1,0,0,35,1,1,2
25,238964,10,0,2,0,1,0,0,60,1,0,1
19,84610,10,1,4,0,0,0,0,30,1,1,1
66,127139,13,0,2,0,1,0,0,40,1,0,1
51,57698,9,1,0,0,0,0,0,40,1,1,1
43,260696,13,1,0,0,0,0,0,55,1,1,0
22,202416,13,1,4,0,0,0,0,40,1,1,1
21,211391,10,1,3,0,0,0,0,27,1,1,1
24,211968,10,1,3,0,0,0,0,24,1,1,1
33,130057,12,1,3,0,1,0,0,45,1,1,1
34,173730,14,0,2,0,1,0,0,38,1,1,0
33,37070,14,0,2,0,1,0,0,60,0,1,0
45,183710,5,0,2,0,1,0,0,40,1,1,2
40,181015,9,1,0,0,0,0,0,47,1,1,1
37,126569,14,0,2,0,1,0,1,40,1,0,1
54,35459,9,1,3,0,1,0,0,40,1,1,1
36,73023,9,1,3,0,1,0,0,55,1,1,1
31,161745,13,1,3,0,1,0,1,60,1,1,2
28,212318,9,1,3,0,1,0,0,55,1,1,2
31,198751,13,1,3,2,1,0,0,40,0,1,1
38,343403,12,1,3,0,0,0,0,16,1,1,1
34,242984,9,1,3,0,1,0,0,48,1,1,1
26,245628,10,1,5,0,1,0,0,40,0,1,1
31,226443,13,1,3,0,1,0,0,40,1,1,1
51,246820,9,0,2,0,1,1,0,48,1,0,2
31,175856,9,0,2,0,1,0,0,60,1,1,2
47,184005,9,1,3,1,0,1,0,45,1,1,1
60,175273,9,1,0,0,0,0,0,40,1,1,1
40,404573,10,1,3,0,0,0,0,44,1,1,1
31,356689,13,0,2,0,1,0,0,40,1,1,0
34,343789,13,0,2,0,1,1,0,55,1,0,2
35,102268,13,0,2,0,1,0,0,45,1,1,1
44,165108,14,0,2,0,1,0,0,40,1,0,0
42,172307,9,0,2,0,1,0,0,48,1,0,0
25,306352,11,0,2,0,1,0,0,40,0,1,1
44,569761,11,0,2,3,1,0,0,40,1,1,1
47,144351,13,0,2,0,1,0,0,45,1,0,1
49,278322,9,0,2,0,1,0,0,40,1,0,1
19,236940,9,1,4,0,1,0,0,40,1,1,1
23,240137,3,1,3,0,1,0,0,55,0,1,1
22,127768,10,1,4,0,1,0,0,32,1,0,1
17,198146,7,1,4,0,0,0,0,15,1,1,1
43,101534,10,0,2,0,1,0,1,15,1,0,2
63,226422,9,0,2,0,1,0,0,40,1,1,1
42,177307,15,0,2,0,1,0,0,65,1,0,2
41,149909,13,0,2,0,1,1,0,50,1,0,1
25,245628,10,1,4,0,1,0,0,15,0,1,1
44,183542,13,1,0,0,0,0,0,32,1,1,1
26,283715,9,1,4,0,1,0,0,40,1,1,1
63,287277,9,1,3,0,1,0,0,40,1,1,1
60,166330,9,0,1,0,0,0,0,40,1,1,1
49,139268,9,0,2,0,1,1,0,40,1,0,1
57,199934,13,0,2,0,1,0,0,40,1,0,1
57,33725,13,0,2,0,1,0,0,50,1,0,2
30,181091,13,0,2,0,1,0,0,40,1,1,0
42,196001,9,1,0,0,0,0,0,40,1,1,1
31,182246,9,1,3,0,1,0,0,45,1,1,1
38,298841,10,1,3,0,0,0,0,45,1,1,1
18,240543,7,1,4,0,0,0,0,20,1,1,1
45,190115,12,1,0,0,1,0,0,40,1,1,1
24,165201,10,0,1,0,0,0,0,45,1,1,0
50,338033,10,1,3,0,1,0,0,32,1,1,1
58,78634,7,0,2,0,1,0,0,60,1,1,2
25,91709,12,1,3,0,0,0,0,45,1,1,1
37,171968,11,0,2,0,1,0,0,40,1,1,1
22,231085,10,1,4,0,1,0,0,30,1,1,1
34,48014,13,1,3,0,0,0,0,35,1,1,1
36,226013,9,0,2,3,1,1,0,40,1,0,1
49,379779,13,1,3,0,0,0,0,40,1,1,1
31,175778,13,1,3,0,0,0,0,40,1,1,0
55,368727,10,1,3,0,1,0,0,40,1,1,1
21,132320,7,1,3,0,1,0,0,35,1,1,1
37,231491,9,0,2,0,1,0,0,35,1,1,1
54,284129,10,0,2,0,1,0,0,45,1,0,1
33,137184,12,1,0,0,1,0,0,50,1,0,0
35,108907,9,1,0,0,1,0,0,40,1,1,1
54,185407,13,0,2,0,1,0,0,60,1,0,1
30,67072,13,1,3,0,1,1,0,60,1,1,2
61,192237,6,1,0,0,0,0,0,40,1,1,1
31,369825,4,1,5,0,1,0,0,25,1,1,1
29,280344,10,0,2,0,1,0,0,40,1,1,0
24,100605,10,1,4,4,1,0,0,14,1,1,1
36,250791,9,0,2,0,1,0,0,48,1,1,1
38,180220,9,0,2,0,1,0,0,60,1,1,2
46,96080,5,1,0,0,0,0,0,40,1,1,1
29,106972,14,1,3,0,0,0,0,35,1,1,0
40,90222,10,1,3,0,0,0,0,40,1,1,1
50,105010,9,0,2,0,1,0,1,20,1,1,2
29,263831,13,1,4,0,0,0,0,40,1,1,1
37,433491,9,1,4,0,1,0,0,40,1,1,1
55,100569,9,1,0,0,0,0,0,55,1,1,2
31,286282,13,0,1,0,0,0,0,20,1,1,2
32,157289,9,1,5,0,1,0,0,40,1,1,1
50,21095,10,1,0,2,1,0,0,40,0,1,1
26,176756,10,0,2,0,1,0,0,40,1,1,1
41,104334,10,0,2,0,1,0,0,50,1,0,1
45,311671,11,0,2,0,1,1,0,40,1,1,0
26,229613,9,1,3,0,0,0,0,40,1,1,1
25,120450,9,1,3,0,1,0,0,40,1,1,1
36,199501,10,1,0,3,0,0,0,38,1,1,1
42,19700,13,0,1,0,0,0,0,50,1,0,0
25,104193,9,1,4,0,0,1,0,40,1,1,1
43,153489,13,0,2,0,1,0,0,50,1,1,1
55,153484,14,0,2,0,1,0,1,50,1,0,1
18,294253,9,1,4,0,0,0,0,27,1,1,1
26,259505,10,1,4,0,1,0,0,40,1,1,1
42,366180,10,0,2,0,1,0,0,55,1,0,1
31,209538,6,0,2,0,1,0,0,40,1,1,1
27,115831,10,0,2,0,1,0,0,40,1,1,1
27,201872,10,0,2,0,1,0,0,50,1,1,1
38,176101,13,0,2,0,1,0,0,40,1,1,1
24,85088,9,1,4,0,0,0,1,32,1,1,1
47,262244,13,1,3,3,1,0,0,60,1,0,1
27,178778,13,1,3,0,1,0,0,80,1,0,1
50,127151,14,0,1,0,0,0,0,40,0,0,2
32,209691,13,0,2,0,1,0,0,42,1,0,1
25,167031,10,1,5,4,0,0,0,25,0,1,1
61,159822,4,0,2,0,1,1,0,40,0,0,1
59,108496,14,0,2,0,1,0,0,45,1,0,1
39,324231,9,1,0,3,0,0,0,40,1,1,1
69,88566,5,0,2,0,1,1,0,35,1,1,1
38,320305,4,0,2,0,1,0,0,40,1,1,1
63,795830,2,1,0,0,0,0,0,30,0,1,2
27,258102,3,1,3,0,1,0,0,40,0,1,1
23,342769,13,1,3,0,0,0,0,20,1,1,1
55,272656,13,0,2,0,1,0,0,55,1,0,1
34,82938,9,0,2,0,1,0,0,50,1,1,1
26,169727,9,0,2,0,1,0,0,40,1,1,1
33,70164,13,1,3,1,1,0,0,60,1,1,0
64,60940,9,1,3,0,0,1,0,50,0,0,1
36,180477,10,0,2,0,1,0,0,50,1,0,2
59,656036,13,1,0,0,1,0,0,60,1,1,1
36,95855,14,0,1,0,0,0,0,60,1,0,0
23,105617,5,1,4,0,1,0,0,40,1,1,1
41,287037,10,1,3,0,1,0,0,40,1,1,1
51,143865,6,1,3,0,0,0,0,24,1,1,0
20,339588,9,0,1,0,0,0,0,40,0,1,1
43,223861,11,1,3,0,0,0,0,40,1,1,0
32,304212,9,1,3,0,1,0,0,50,1,1,0
23,52566,9,1,3,0,0,0,0,40,1,1,1
19,184207,10,1,3,0,1,0,0,40,1,1,1
24,179423,9,1,4,0,0,0,0,40,1,1,1
45,213646,13,0,2,0,1,1,0,40,1,0,0
42,175674,9,0,2,0,1,0,0,60,1,1,2
55,277034,10,1,3,0,1,0,0,40,1,1,1
27,129629,11,1,5,0,0,0,0,36,1,1,1
29,85572,7,0,1,0,0,0,0,5,1,1,2
35,188041,10,0,2,0,1,0,0,50,1,1,1
53,174040,10,1,3,3,1,0,0,40,1,1,0
46,295791,9,1,3,0,0,0,0,30,1,1,1
38,103925,9,0,1,0,0,0,0,40,1,0,1
53,194995,3,0,2,0,1,0,0,45,0,1,1
68,235882,16,0,2,0,1,0,1,60,1,0,0
26,128553,10,1,4,3,0,0,0,40,1,1,1
58,215190,7,0,2,0,1,0,0,20,1,1,1
33,162930,13,0,2,0,1,0,0,50,0,1,1
46,174386,9,1,0,0,0,0,0,24,1,1,1
20,50397,9,1,4,3,1,0,0,20,1,1,1
38,191479,10,1,4,3,0,0,0,40,1,1,1
33,219838,6,0,2,0,1,0,0,40,1,1,1
64,266080,9,1,3,0,0,0,0,35,1,1,0
36,76417,9,0,2,0,1,0,0,52,1,1,1
30,203488,9,1,4,0,1,0,0,50,1,1,1
20,223515,12,1,4,0,1,0,1,20,1,1,0
61,151369,15,0,2,0,1,0,0,50,1,0,0
19,86860,10,1,4,0,1,0,0,15,1,1,1
27,330132,13,0,1,0,0,0,0,40,1,0,1
24,107801,9,1,4,0,0,0,0,40,1,1,1
28,190391,13,1,3,0,1,0,0,40,1,1,1
38,77820,9,0,2,0,1,0,0,40,1,0,2
40,139193,9,1,3,0,1,0,1,48,1,1,1
41,111772,12,0,2,0,1,0,1,40,1,0,2
29,110442,9,0,2,0,1,0,0,45,1,1,1
45,123075,9,0,2,0,1,0,0,50,1,1,1
35,100375,10,1,4,0,1,0,0,40,1,1,1
31,219883,9,1,3,3,1,0,0,40,1,1,0
36,592930,9,0,2,3,1,0,0,50,1,0,1
37,46385,9,0,2,0,1,0,0,40,1,1,1
60,178312,9,0,2,0,1,1,0,65,1,0,1
55,174478,6,1,3,0,1,0,0,29,1,1,1
53,108815,9,0,2,0,1,0,0,60,1,1,2
53,154785,9,0,2,0,1,0,0,50,1,0,1
34,182177,9,1,3,0,1,1,0,35,1,1,1
34,164280,6,0,2,0,1,0,0,40,0,1,1
40,93955,10,0,1,0,0,0,0,40,1,1,1
24,174461,12,1,3,0,0,0,0,22,1,1,1
19,195985,9,1,3,0,0,0,0,40,1,1,1
27,120126,10,0,2,0,1,0,0,40,1,1,2
27,138917,13,1,3,0,1,0,0,35,1,1,0
49,159641,13,1,0,0,0,0,1,40,1,1,0
28,165030,10,1,3,0,0,0,0,50,1,1,1
46,32825,9,1,0,0,1,0,0,40,1,1,2
41,160893,1,1,4,0,0,0,0,30,1,1,0
25,348986,9,1,5,3,1,0,0,40,1,1,0
19,27433,7,1,3,0,1,0,0,40,1,1,1
36,47310,10,1,0,3,0,0,0,40,1,0,0
23,496382,10,1,4,0,0,0,0,40,0,1,0
39,140752,9,0,2,0,1,0,0,50,1,0,2
49,127921,9,0,2,0,1,0,0,40,1,1,2
23,169104,10,1,4,2,1,0,0,25,1,1,1
50,289207,16,0,2,0,1,0,1,45,1,0,0
44,218653,13,1,4,0,1,0,0,40,1,1,2
29,177398,14,0,1,0,0,0,0,40,1,0,0
19,100999,13,1,4,0,0,0,0,30,1,1,1
43,300528,10,0,2,0,1,0,0,40,1,1,1
40,99679,15,1,3,0,1,0,0,60,1,0,0
30,117944,9,0,2,0,1,0,0,25,1,1,2
27,218184,10,1,3,3,0,0,0,40,0,1,1
39,179271,10,0,2,0,1,0,0,50,1,0,1
25,108542,13,1,4,0,1,0,0,35,1,1,1
37,212465,9,0,2,0,1,0,0,40,1,1,1
38,278253,9,1,0,0,0,0,0,48,1,1,1
27,110622,3,1,4,2,0,0,0,20,0,1,1
39,305597,9,1,0,0,1,0,0,40,1,1,0
26,67257,13,1,3,0,0,0,0,55,1,1,1
46,160474,9,1,0,0,0,0,1,43,1,1,1
60,245062,9,0,2,0,1,0,0,40,1,0,1
37,75050,11,0,2,0,1,0,0,55,1,1,2
36,29814,9,1,5,0,1,0,0,50,1,1,1
39,65027,10,0,2,0,1,0,0,43,1,1,1
23,216811,9,1,4,0,0,0,0,16,1,1,1
32,383269,13,1,0,0,0,0,0,40,1,1,1
71,228806,5,1,3,3,0,0,0,6,1,1,1
39,343646,13,1,3,0,1,0,0,40,0,0,0
33,93056,4,1,4,0,1,0,0,40,1,1,1
20,39803,10,1,4,0,1,0,1,36,1,1,1
43,164693,11,0,2,0,1,0,0,50,1,1,1
50,183390,13,1,3,0,1,0,0,40,1,0,0
59,143372,6,1,3,3,0,0,0,40,1,1,1
20,200819,9,1,4,0,1,0,0,40,1,1,0
36,136629,10,0,2,0,1,0,0,40,1,0,1
33,121966,9,1,3,0,0,0,0,40,1,1,1
35,108198,9,1,4,1,1,0,0,15,1,1,2
18,279593,7,1,4,0,0,0,0,2,1,1,1
30,382368,9,0,2,0,1,0,0,40,1,1,1
19,39026,9,1,3,0,1,0,0,30,1,1,1
43,175526,10,0,2,0,1,0,0,40,1,1,0
33,547886,13,1,0,3,0,0,0,40,1,1,1
27,265314,9,0,2,0,1,0,0,45,1,0,1
22,229987,10,1,5,2,0,0,0,32,1,1,1
28,444304,13,0,2,0,1,0,0,40,1,1,1
30,242460,9,1,3,0,1,0,0,50,1,1,1
37,58337,10,1,3,0,0,0,0,40,1,0,1
42,115178,13,1,0,0,0,0,0,15,1,1,1
40,78036,11,0,1,0,0,0,0,65,1,0,0
29,299705,10,1,0,3,1,0,0,37,1,1,1
24,322674,12,1,3,0,1,0,0,48,1,1,1
39,256997,13,0,2,0,1,0,0,40,1,1,0
66,142723,3,1,0,0,0,0,0,40,0,1,1
48,88564,4,1,0,0,1,0,0,40,1,1,0
52,284129,10,0,2,0,1,0,0,40,1,0,1
47,176239,10,1,0,0,0,0,0,40,1,1,1
40,208277,10,1,4,0,0,0,0,44,1,0,1
43,191765,9,1,0,3,0,0,0,35,1,1,1
22,124940,10,0,1,1,0,0,0,44,1,1,1
38,219902,9,1,0,3,0,0,0,30,1,1,1
25,212800,10,1,4,0,0,0,0,40,1,1,1
36,186212,12,0,2,0,1,0,0,50,1,1,1
20,329530,5,1,4,0,1,0,0,40,0,1,1
30,114691,9,1,4,0,1,0,0,40,1,1,1
54,88278,16,0,2,0,1,0,1,50,1,0,1
56,230039,4,1,4,0,0,0,0,30,1,1,1
76,278938,13,1,3,0,0,0,0,20,1,1,1
22,314525,13,1,3,0,1,0,0,40,1,1,1
40,33658,9,1,3,0,1,0,0,40,1,1,2
23,145111,9,1,0,0,1,0,0,50,1,1,1
30,149568,5,1,5,3,1,0,0,40,1,1,1
22,217363,9,1,0,0,0,0,0,40,1,1,1
26,139992,13,1,3,0,0,0,0,40,1,1,1
31,452405,1,1,5,0,0,0,0,35,0,1,1
26,189238,10,1,3,0,0,0,0,4,0,1,2
34,183778,9,0,2,0,1,0,0,40,1,1,1
26,67240,9,0,2,0,1,0,0,40,1,1,1
21,83704,8,0,2,0,1,0,0,40,1,1,1
36,207157,10,1,0,0,0,0,0,40,0,1,1
26,233933,6,1,3,0,0,0,0,32,1,1,2
50,94081,9,0,2,0,1,0,0,40,1,0,1
45,212954,10,0,2,0,1,0,0,50,1,1,2
17,316929,8,1,4,0,1,0,0,20,1,1,1
30,66278,9,1,3,0,0,0,0,40,1,1,1
37,280500,10,1,4,3,0,0,0,40,1,1,1
44,99203,4,0,2,0,1,0,0,40,1,1,1
45,462440,7,1,3,3,0,0,0,20,1,1,1
17,566049,6,1,4,0,1,0,0,8,1,1,1
41,114967,11,0,2,3,1,0,0,40,1,0,2
29,116662,13,1,3,0,1,0,0,40,1,1,1
47,46044,14,0,2,0,1,0,0,40,1,1,1
50,108435,14,0,2,0,1,1,0,60,1,0,1
32,387270,9,0,1,0,0,0,0,40,1,0,1
31,164243,10,0,2,0,1,0,1,40,1,1,1
37,210438,7,1,3,3,1,0,0,40,1,1,1
32,130057,13,0,2,0,1,0,0,45,1,0,1
31,56510,10,0,2,2,1,0,0,40,1,1,1
45,305739,10,1,3,0,0,0,0,40,1,1,0
38,128033,10,0,2,0,1,0,0,60,1,1,1
27,123116,9,0,2,0,1,0,0,40,1,1,2
47,32509,10,1,0,0,0,0,0,40,1,1,1
51,215647,9,1,3,0,0,0,0,43,1,1,1
39,216552,14,0,2,0,1,0,0,40,1,1,1
27,153475,13,1,3,0,0,0,0,40,1,1,1
36,112497,15,1,0,0,1,1,0,40,1,0,2
23,227594,8,1,4,0,0,0,0,40,1,1,1
