age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
58,183870,9,1,3,0,0,0,0,40,1,1,1
28,269786,9,0,2,0,1,0,0,40,1,1,1
35,265954,9,1,3,3,1,0,0,40,1,1,1
26,159603,12,1,0,0,0,0,0,32,1,1,1
46,216414,11,1,0,0,1,0,0,40,1,1,1
21,182823,13,1,4,0,1,0,0,30,1,1,1
18,89419,9,1,4,0,0,0,0,10,1,1,1
61,167347,10,0,2,0,1,0,0,35,1,1,0
18,145005,10,1,4,0,1,0,0,20,1,1,1
62,171315,13,0,2,0,1,0,0,60,1,0,2
33,232475,10,1,4,0,1,0,0,45,1,1,1
26,201138,11,1,3,0,0,0,0,35,1,1,2
39,267893,12,0,2,3,1,1,0,40,1,0,0
65,115890,13,0,2,0,1,0,0,20,1,1,1
31,186787,9,1,4,0,1,0,0,42,1,1,1
32,127610,13,0,1,0,0,0,1,32,1,0,1
37,202027,14,0,2,0,1,1,0,50,1,0,1
32,52537,10,1,3,3,1,0,0,38,1,1,1
46,55237,10,1,0,0,1,0,0,40,1,1,0
58,293399,7,1,3,0,0,0,0,40,1,1,1
26,115717,10,0,2,0,1,0,1,40,1,1,1
31,165949,9,1,0,0,0,0,0,40,1,1,1
53,117814,10,1,0,0,0,0,0,38,1,1,1
48,167967,9,1,0,3,0,0,0,40,1,1,1
32,173730,13,0,2,0,1,1,0,40,1,0,1
37,82576,15,1,3,0,1,1,0,36,1,0,1
48,32825,9,0,2,0,1,0,0,40,1,1,2
37,104359,10,0,2,0,1,0,0,40,1,1,1
54,220115,10,1,3,0,1,0,0,30,1,1,1
31,99844,9,1,3,1,1,0,0,45,1,1,1
34,113838,10,0,2,0,1,0,0,45,1,0,1
40,173590,14,0,2,0,1,0,0,50,1,0,1
23,320294,9,1,3,0,1,0,0,40,1,1,1
47,287320,14,1,3,0,1,0,0,40,1,1,0
38,89202,10,1,3,0,1,0,0,40,1,1,2
31,186144,4,1,3,4,0,0,0,40,0,1,1
37,131827,9,1,0,0,1,0,0,40,1,1,1
44,83508,15,1,3,0,0,1,0,99,1,1,1
58,35723,9,0,2,0,1,0,0,60,1,1,2
41,204415,13,0,2,0,1,0,0,48,1,0,1
47,345493,15,0,2,2,1,1,0,55,0,0,1
41,198316,10,1,3,0,1,0,0,50,0,1,1
37,192939,9,0,2,0,1,0,0,40,1,1,1
37,28887,9,0,2,0,1,0,0,40,1,0,0
61,162432,9,1,3,0,0,0,0,40,1,1,1
58,118253,9,0,2,0,1,0,0,70,1,1,2
34,386370,10,0,2,0,1,0,0,50,1,1,1
34,284843,9,1,3,3,1,1,0,60,1,1,0
45,167334,14,1,3,0,1,0,0,50,1,0,0
42,195584,12,1,0,3,0,0,0,40,1,1,1
50,120190,14,1,3,0,0,0,0,45,1,1,0
59,283005,7,1,0,0,0,0,0,40,1,1,1
44,136986,14,0,2,0,1,1,0,35,1,0,0
46,130364,9,1,0,0,1,0,0,40,1,1,1
51,138852,9,0,2,0,1,1,0,40,0,0,1
42,152071,15,0,2,0,1,0,0,60,0,0,2
29,107458,13,1,3,0,1,0,0,50,1,1,1
30,205950,10,0,2,0,1,0,0,40,1,0,1
36,205359,9,1,0,0,0,0,0,25,1,1,1
24,424494,13,0,2,0,1,0,0,30,1,1,1
32,195891,13,1,3,0,1,0,0,55,1,1,1
48,47343,14,0,2,0,1,0,0,40,1,0,1
38,100316,13,0,2,0,1,0,0,35,1,1,2
18,212207,9,1,4,0,1,0,0,11,1,1,2
18,338836,9,1,4,0,1,0,0,20,1,1,1
50,48358,9,0,2,0,1,1,0,40,1,0,1
21,24008,10,1,4,0,1,0,0,35,1,1,0
43,241895,13,0,2,0,1,0,0,50,1,0,1
29,144592,13,1,4,0,1,0,0,40,1,1,1
23,82777,9,0,2,0,1,0,0,30,1,1,1
35,142874,12,1,4,3,0,0,0,36,1,1,1
37,143058,10,0,2,0,1,0,0,40,1,1,1
39,372525,14,0,2,0,1,0,0,60,1,0,2
35,80479,11,1,3,0,1,0,0,40,1,1,1
30,399522,7,1,0,0,0,0,0,40,1,1,1
48,245948,9,1,3,3,0,1,0,40,1,1,1
36,114719,14,0,2,0,1,0,0,50,1,0,0
59,148844,9,1,3,0,0,0,0,40,1,1,1
31,340880,13,0,2,0,1,0,0,48,1,1,2
35,241001,9,0,2,0,1,0,0,44,1,1,1
26,292692,8,1,3,0,1,0,0,40,0,1,1
49,402462,13,1,0,0,1,0,0,30,0,1,1
30,79303,11,0,2,0,1,0,0,60,1,1,2
63,189253,10,0,2,0,1,0,0,45,1,0,2
32,120426,9,1,0,0,0,0,0,40,1,1,1
34,169527,10,0,1,0,0,1,0,20,1,1,1
27,122660,13,1,4,3,0,0,0,40,1,1,0
60,92845,3,0,2,0,1,0,0,40,1,1,2
36,20507,9,0,2,0,1,1,0,50,1,0,1
41,344624,13,1,3,0,1,0,0,50,1,0,1
60,40856,11,0,2,0,1,0,0,46,1,0,1
20,158206,10,1,3,0,1,0,0,30,1,1,1
64,221343,2,1,3,0,0,0,0,12,1,1,1
50,139464,13,1,0,0,0,0,0,36,0,1,1
27,172091,9,1,0,3,1,0,0,40,1,1,0
34,344275,9,1,3,0,1,0,0,70,1,1,1
44,138845,10,0,2,0,1,0,0,40,1,1,1
35,189623,16,0,2,0,1,0,0,45,1,0,1
55,145574,9,1,3,0,1,1,0,60,1,1,2
45,67716,10,0,2,0,1,0,0,60,1,1,2
42,173590,10,0,2,0,1,0,1,40,1,1,1
47,328610,9,0,2,0,1,0,0,40,1,1,0
34,191856,10,0,1,0,0,1,0,40,1,0,1
27,198286,10,1,3,0,0,0,0,34,1,1,1
25,90752,13,0,1,0,0,0,0,40,1,1,1
26,231638,9,1,4,0,0,0,0,40,1,1,1
18,147612,9,1,4,0,0,0,0,8,1,1,2
40,119101,10,0,2,0,1,1,0,40,1,0,1
58,83542,9,1,3,0,1,0,0,40,1,1,1
42,76487,9,0,2,0,1,0,0,45,1,1,1
26,324854,13,1,3,0,0,0,0,40,1,0,1
26,290213,10,1,4,0,1,0,0,40,1,1,1
46,73434,14,1,3,0,0,0,0,45,1,1,1
25,281627,14,1,3,0,0,0,0,40,1,1,1
27,167737,8,1,3,0,1,0,0,45,1,1,1
57,141326,9,0,2,0,1,0,0,50,1,0,1
65,172684,13,0,2,0,1,0,0,44,0,0,2
26,117833,13,1,3,0,0,0,1,50,1,1,1
47,287480,14,0,2,0,1,0,0,40,1,1,0
50,234143,14,0,2,3,1,0,0,45,1,0,0
73,336007,13,0,2,0,1,0,1,40,1,0,1
57,342906,5,0,2,3,1,0,0,55,1,0,1
55,168790,9,0,2,0,1,0,0,44,1,1,0
40,154374,14,0,2,0,1,1,0,40,1,0,1
28,212318,9,1,3,0,1,0,0,55,1,1,2
27,188189,10,1,3,0,0,0,0,30,1,1,1
46,324601,2,1,4,0,0,0,0,40,0,1,1
38,391040,11,1,0,0,0,0,0,20,1,1,1
25,258379,13,0,1,0,0,0,0,32,1,1,1
48,317360,10,1,3,0,0,0,0,50,1,1,1
32,93930,9,1,3,0,1,0,0,40,1,1,1
22,50065,13,1,3,0,0,0,0,35,1,1,0
55,139843,9,1,3,0,0,0,0,60,1,1,1
23,101885,6,1,3,0,0,0,0,40,1,1,1
49,127111,9,0,2,0,1,0,0,50,1,1,2
25,154941,13,0,2,0,1,0,0,40,1,0,1
24,55424,13,1,4,0,1,0,0,40,1,1,1
44,219591,10,0,2,0,1,0,0,40,1,1,2
32,243988,3,0,2,0,1,0,0,40,0,1,1
29,251694,13,1,4,0,1,0,0,50,1,1,1
52,270142,11,1,0,3,0,0,0,60,1,1,1
23,292023,9,1,4,0,1,0,0,30,1,1,1
54,188136,13,1,3,0,0,0,1,38,1,1,1
37,135436,13,0,2,0,1,0,1,60,1,0,1
36,111128,9,1,4,0,1,0,0,40,1,1,1
36,286115,9,0,2,0,1,0,0,40,1,0,1
38,165472,13,0,2,0,1,0,0,40,1,0,1
27,215955,10,0,2,0,1,1,0,40,1,1,1
38,103323,10,0,2,0,1,1,0,40,1,0,1
21,225541,10,1,3,0,0,0,0,40,1,1,1
52,143533,4,1,5,3,0,0,0,40,1,1,0
34,158615,10,0,2,0,1,0,0,40,1,1,1
27,137629,9,0,2,0,1,0,0,80,1,0,0
53,58913,14,0,2,0,1,0,0,42,1,0,0
38,279315,9,1,4,3,1,0,0,40,1,1,1
26,280093,3,0,2,0,1,0,1,50,1,1,1
22,74631,10,1,4,0,0,0,0,13,1,1,1
24,254767,4,0,2,0,1,1,0,50,1,1,1
21,203894,11,1,4,0,0,0,0,40,1,1,1
37,173780,10,1,0,0,0,0,0,30,1,1,0
32,206541,11,0,2,0,1,0,0,45,1,0,1
22,163205,9,1,4,0,0,0,0,53,1,1,0
20,157595,10,1,3,0,1,0,0,40,1,1,1
46,113390,14,0,2,0,1,0,1,60,1,1,1
21,362589,13,1,4,0,0,0,0,20,1,1,1
28,205337,9,0,2,0,1,0,0,40,1,1,1
50,163002,9,1,5,0,0,0,0,40,1,1,1
41,152529,13,1,3,0,1,0,0,40,1,0,1
17,27032,6,1,4,0,0,0,0,12,1,1,1
17,112795,6,1,4,0,0,0,0,15,1,1,1
31,87418,11,0,2,0,1,0,0,40,1,1,1
38,159179,9,0,2,0,1,0,0,40,1,1,1
28,156819,9,1,0,0,0,0,0,36,1,1,1
27,273929,9,1,4,0,1,0,0,40,1,1,0
49,189123,9,0,2,0,1,1,0,50,1,1,2
25,28473,11,0,2,0,1,0,0,40,1,1,1
51,120914,4,0,2,0,1,1,0,40,1,1,1
56,244605,9,0,2,0,1,0,0,40,1,1,1
37,302604,10,1,5,0,0,0,0,40,1,1,1
57,142714,10,1,3,0,0,0,0,38,1,1,1
66,298834,11,0,2,0,1,0,0,50,1,1,2
26,162302,10,1,3,2,1,0,0,40,0,1,1
19,150553,10,1,4,2,0,0,0,18,0,1,1
64,388625,6,0,2,0,1,0,0,10,1,0,2
27,376936,9,1,3,0,1,0,0,50,1,1,2
35,110188,13,0,2,2,1,0,0,40,0,1,0
27,118230,13,1,4,0,0,0,0,40,1,1,1
55,35723,14,0,2,0,1,0,0,60,1,0,0
43,184625,9,0,1,0,0,0,0,40,1,0,1
35,170263,10,1,0,0,0,0,0,40,1,1,1
37,29054,10,0,2,0,1,0,0,42,1,0,0
23,218678,7,0,2,0,1,0,0,40,1,1,0
28,80158,9,1,4,0,1,0,0,40,1,1,2
35,257416,11,1,4,3,1,0,0,40,1,1,1
36,408427,15,0,2,0,1,0,0,60,1,0,2
45,238567,13,0,2,0,1,0,0,40,0,0,1
21,90935,11,1,4,0,1,0,0,40,1,1,1
38,115433,12,0,1,0,0,1,0,33,1,0,0
32,169955,10,0,1,0,0,0,0,36,0,1,1
47,118447,13,0,2,0,1,0,0,60,1,0,0
32,77723,13,1,3,2,0,0,0,40,1,1,0
48,119471,11,0,2,2,1,0,0,56,0,0,1
26,335533,9,1,4,0,1,0,0,20,1,1,1
44,197462,9,0,2,0,1,0,0,40,1,1,1
31,91666,9,1,4,0,1,0,0,60,1,1,1
19,167140,10,1,4,0,1,0,1,24,1,1,1
51,548361,13,0,2,0,1,0,0,26,1,1,0
52,221936,9,0,2,0,1,0,0,40,1,1,1
27,190525,11,1,0,0,1,0,0,45,1,1,1
25,485496,9,1,3,3,0,0,0,40,1,1,1
46,91262,10,1,3,2,1,0,0,40,0,1,1
49,420282,10,1,0,3,0,0,0,40,1,1,0
42,445940,5,0,2,0,1,0,0,40,0,1,1
28,191355,13,0,2,0,1,0,0,45,1,0,1
41,32878,13,0,2,0,1,0,0,45,1,0,1
32,185027,10,0,2,0,1,0,0,40,1,0,1
35,196178,9,0,2,0,1,0,0,40,1,1,1
40,224232,13,0,2,0,1,0,0,40,1,0,1
25,114345,5,1,0,0,1,1,0,40,1,1,1
60,193038,10,0,2,0,1,0,0,15,1,1,2
38,180342,13,0,2,0,1,0,0,40,1,1,1
19,252862,11,1,4,0,0,0,0,40,1,1,1
36,205555,15,1,4,2,0,0,0,40,0,1,0
20,91733,10,1,4,0,0,0,0,8,1,1,1
48,345006,13,1,3,0,0,0,0,45,0,1,1
48,44434,14,0,2,0,1,0,0,61,1,0,0
38,247111,9,0,2,0,1,0,0,40,1,0,1
50,133963,9,1,0,0,0,0,0,35,1,1,1
19,418176,9,1,3,3,1,0,0,32,1,1,1
24,395297,10,1,4,0,0,0,0,35,1,1,1
62,168682,4,0,2,0,1,0,0,5,1,1,2
53,99064,5,0,2,0,1,0,0,40,1,1,0
20,151790,10,1,4,0,0,0,0,30,1,1,1
44,286750,10,0,2,3,1,0,0,40,1,1,1
25,109112,9,0,2,0,1,0,0,48,1,1,1
25,27678,10,0,1,0,0,0,0,60,1,1,1
32,343872,10,0,2,3,1,0,0,35,0,1,2
23,65481,9,0,1,0,0,0,0,40,1,0,1
37,37778,11,0,2,0,1,0,0,54,1,1,1
25,37741,13,0,1,0,0,0,0,40,1,1,2
80,26865,4,1,0,0,1,0,0,20,1,1,2
46,191204,11,1,4,0,0,0,0,40,1,1,1
29,161155,12,0,2,0,1,0,0,50,1,1,1
42,185145,10,0,2,0,1,0,0,57,1,1,1
25,394503,10,0,2,0,1,0,0,40,1,1,1
47,102308,15,0,2,0,1,0,1,45,1,0,2
59,243612,9,1,0,0,0,0,0,40,1,1,0
51,237729,10,1,0,0,0,0,0,40,1,1,1
34,260560,9,0,2,0,1,0,0,40,1,1,1
28,204984,13,1,3,0,1,0,0,45,1,1,2
41,144460,10,1,4,0,1,0,0,40,0,1,1
37,70240,9,1,4,2,0,0,0,40,0,1,1
51,118259,9,0,2,0,1,1,0,60,1,1,2
44,98211,13,0,2,0,1,0,0,40,1,0,1
23,177087,7,1,0,3,1,0,0,35,1,1,1
23,580248,9,1,3,0,0,0,0,40,1,1,1
23,107190,10,1,4,3,1,0,0,20,1,1,1
38,43712,13,0,2,0,1,1,0,60,1,0,1
33,154874,10,0,2,0,1,0,0,40,1,1,0
39,142707,11,0,2,0,1,0,0,40,1,1,1
36,192337,9,1,3,0,1,0,0,40,1,1,0
25,27411,13,1,3,0,0,0,0,40,1,1,1
25,197036,6,1,4,0,1,0,0,40,1,1,1
58,126104,14,1,3,0,0,0,1,45,1,1,1
24,77665,9,1,3,0,1,0,0,42,1,1,1
76,97077,6,1,0,3,0,0,0,12,1,1,1
32,207201,13,1,3,0,1,0,0,45,1,0,1
38,200289,16,0,2,2,1,0,0,40,0,1,0
33,173806,14,1,3,0,1,0,0,30,1,1,0
24,113936,13,1,4,0,1,0,0,40,1,1,1
40,360884,10,1,3,0,0,0,0,50,1,0,1
47,162187,10,0,2,0,1,0,1,40,1,0,0
23,60331,10,1,3,0,1,0,0,40,1,1,1
20,27337,9,1,4,1,1,0,0,48,1,1,1
56,83196,9,0,2,0,1,0,0,50,1,1,1
19,229745,9,1,4,0,1,0,0,20,1,1,1
17,347322,6,1,4,0,0,0,0,20,1,1,1
43,193672,9,0,2,0,1,0,0,40,1,1,1
54,118793,9,0,2,0,1,0,0,45,1,1,1
36,607848,10,0,2,0,1,1,0,45,1,0,1
38,242080,10,0,2,0,1,0,0,55,1,0,1
26,360252,12,0,1,0,0,0,0,40,1,1,1
21,209483,10,1,4,0,0,0,0,20,1,1,1
57,109638,10,0,2,0,1,0,1,45,1,1,1
27,359155,13,0,1,0,0,0,0,40,1,0,1
42,135056,9,1,4,0,0,0,0,40,1,1,1
21,131620,9,1,4,0,0,0,0,40,0,1,1
41,74775,13,0,2,2,1,0,0,30,0,1,1
32,549430,9,1,0,0,0,0,0,40,0,1,1
40,121012,13,0,2,0,1,1,0,48,1,0,0
35,308874,9,1,3,3,1,0,0,40,1,1,2
22,154422,10,1,4,2,0,0,0,30,0,1,1
33,248346,12,0,2,0,1,0,0,50,1,1,0
32,178835,9,1,3,0,1,0,0,40,1,1,1
47,178341,13,0,2,0,1,1,0,60,1,1,1
48,88564,10,1,3,0,1,0,0,45,1,1,2
39,123945,9,0,1,0,0,0,0,40,1,0,1
22,349368,10,0,1,0,0,0,0,40,1,1,1
58,126991,9,1,0,3,0,0,0,20,1,1,1
54,197184,13,0,2,0,1,0,0,38,1,1,0
45,162915,10,1,3,0,1,0,0,50,1,1,1
30,167476,10,1,3,0,1,0,0,50,1,1,1
26,255193,7,0,2,0,1,1,0,40,1,1,1
43,197810,14,1,0,0,0,0,0,40,1,1,1
51,154342,4,0,2,0,1,0,0,40,1,1,1
40,118853,13,0,2,0,1,0,0,60,1,1,1
23,107882,13,1,4,0,0,0,0,40,1,1,1
55,169071,10,1,3,0,0,0,0,20,1,1,1
47,122026,11,1,3,0,1,0,0,50,1,1,1
40,391736,11,0,2,0,1,0,0,40,1,1,0
41,206565,10,1,3,3,1,0,0,45,1,1,1
41,152636,9,1,0,0,0,0,0,50,1,1,1
25,158751,11,1,0,0,1,0,0,55,1,1,2
36,134367,9,1,4,0,0,0,0,30,1,1,1
28,160731,9,0,2,0,1,0,0,40,0,0,1
17,317702,5,1,4,3,0,0,0,40,1,1,1
35,85548,10,1,0,1,0,0,0,40,1,1,0
46,394860,9,0,2,0,1,0,0,40,1,1,1
41,51111,13,1,3,0,0,0,0,40,1,1,0
40,150755,13,0,2,0,1,1,0,75,1,0,0
40,205195,12,0,2,0,1,0,0,60,1,0,1
18,141918,9,1,4,0,1,0,0,22,1,1,1
39,82488,10,1,0,2,0,0,0,38,1,1,1
30,148959,10,1,3,0,1,0,0,35,1,1,2
25,219130,10,1,3,4,0,0,0,40,1,1,1
47,102308,13,0,2,0,1,0,0,50,1,0,1
20,282604,10,1,5,0,1,0,0,20,1,1,1
21,314165,10,1,4,0,1,0,0,40,0,1,1
29,147755,10,0,2,0,1,0,1,40,1,1,1
45,191776,14,1,0,0,0,1,0,42,1,0,2
45,247379,9,0,2,0,1,0,0,40,1,0,2
23,221955,5,1,5,0,1,0,0,39,0,1,1
38,204501,13,0,2,0,1,0,0,55,1,0,1
29,75648,10,0,2,0,1,0,0,55,1,1,1
34,143766,10,1,4,0,1,0,0,40,1,1,0
33,361497,9,1,3,0,1,0,0,40,1,1,2
49,102359,5,1,0,0,1,0,1,40,1,0,0
35,117381,13,1,3,0,1,0,0,40,1,1,1
35,31095,10,1,3,0,1,1,0,60,1,1,2
50,240612,13,1,3,0,0,0,0,60,1,1,2
62,254534,10,0,2,0,1,0,0,40,1,1,1
19,97261,9,1,3,0,1,0,0,40,1,1,1
18,198087,9,1,4,0,0,0,0,30,1,1,1
35,192626,10,0,2,0,1,0,0,50,1,0,1
31,330715,9,1,3,0,1,0,0,40,1,1,1
35,465326,13,0,2,0,1,0,0,40,1,1,1
53,141388,9,0,2,0,1,0,0,40,1,0,1
28,38079,10,0,2,0,1,0,0,55,1,1,2
21,238917,3,0,2,0,1,0,0,40,0,1,1
41,195661,10,0,2,0,1,0,0,54,1,1,1
37,82521,13,0,2,0,1,1,0,40,1,0,1
45,107682,9,1,0,0,0,0,0,40,1,1,1
28,138269,9,1,3,0,1,0,0,40,1,1,1
25,73839,7,1,4,0,0,0,0,40,1,1,1
54,185407,13,0,2,0,1,0,0,60,1,0,1
50,73493,10,1,3,0,0,0,0,40,1,1,1
18,78181,7,1,4,0,0,0,0,30,1,1,1
23,163870,10,1,5,0,1,0,0,40,1,1,0
37,22463,11,0,2,0,1,0,1,40,1,0,1
28,67661,10,1,5,0,0,0,0,40,1,1,1
39,139743,9,1,3,0,0,0,0,20,1,1,1
50,343748,10,0,2,0,1,0,0,35,1,1,2
37,120590,9,0,2,0,1,0,0,45,1,0,1
38,380543,9,1,0,3,0,0,0,30,1,1,1
21,169699,9,1,3,0,0,0,0,40,1,1,1
58,113806,13,0,2,0,1,1,0,30,1,0,2
38,680390,9,1,0,0,0,0,0,20,1,1,1
37,265737,10,0,2,3,1,0,1,60,0,0,1
25,108658,9,1,3,0,1,0,0,45,1,1,1
35,40135,9,1,4,0,1,0,0,30,1,1,1
18,426895,8,1,4,0,1,0,0,55,1,1,1
72,89299,9,1,3,0,0,0,0,16,1,1,1
20,184756,10,1,4,0,0,0,0,12,1,1,1
44,109684,14,1,0,0,0,0,0,40,1,1,2
41,88913,12,1,0,2,0,0,0,36,1,1,0
44,399155,9,1,4,3,0,0,0,40,1,1,0
20,387779,7,1,4,0,1,0,0,15,1,1,1
44,889965,9,0,1,0,0,1,0,30,1,1,1
23,176178,9,1,4,0,0,0,0,40,1,1,1
40,50442,10,1,0,1,0,1,0,35,1,1,0
56,201344,10,1,0,0,0,0,0,38,1,1,1
45,182541,10,1,0,0,1,0,0,48,1,1,1
61,390472,9,0,2,0,1,0,0,40,1,1,2
27,192257,9,1,4,0,1,1,0,40,1,1,0
54,76344,13,1,3,0,0,0,0,50,1,1,1
43,218309,13,1,3,0,0,0,0,50,1,1,1
37,218184,13,0,2,0,1,0,1,40,1,0,0
42,106679,9,0,2,0,1,0,0,50,1,0,1
34,255098,13,1,0,0,0,0,0,40,1,1,0
36,289148,10,1,0,0,0,0,0,40,1,1,1
50,124963,13,0,2,0,1,1,0,55,1,0,1
38,142022,9,0,1,3,0,0,0,40,1,1,0
25,66935,13,1,5,0,1,0,0,40,1,1,1
78,82815,10,0,2,0,1,0,0,3,1,0,2
31,149507,8,0,2,0,1,0,0,43,1,1,1
54,153486,9,1,3,0,1,0,0,56,1,0,1
59,93211,13,0,1,0,0,0,0,22,1,0,0
25,159909,11,0,2,0,1,0,0,40,1,1,2
30,393965,12,1,3,0,0,0,0,25,1,1,1
63,214143,13,0,2,0,1,0,0,40,0,1,0
47,180277,9,0,1,0,0,0,0,40,0,1,1
43,173728,13,1,0,0,0,0,0,40,1,1,1
49,236913,9,1,3,0,0,0,0,45,1,1,1
52,31460,9,1,3,0,1,0,0,38,1,1,1
26,298225,9,0,2,0,1,0,0,45,1,1,1
20,266015,10,1,4,3,1,0,0,44,1,1,1
45,80430,9,1,3,0,0,0,0,40,1,1,1
46,171550,9,1,3,0,0,0,0,38,1,1,1
27,160786,7,1,3,0,1,0,0,45,0,1,1
33,228696,2,0,3,0,1,0,1,32,0,1,1
39,168894,13,1,0,0,0,0,0,20,1,1,1
61,34632,13,1,3,0,1,0,0,30,1,1,0
47,154940,14,1,3,0,0,0,0,45,1,0,0
44,226129,11,0,2,0,1,0,0,50,1,0,1
39,164156,12,1,0,0,0,0,0,55,1,1,0
32,124919,13,0,2,2,1,0,0,50,0,0,2
56,435836,14,1,3,0,0,0,0,40,1,1,0
35,247750,9,1,0,3,1,0,0,40,1,1,1
26,293984,6,0,4,3,1,0,0,40,1,1,1
42,144778,9,0,2,0,1,0,0,50,1,1,1
36,46706,9,1,4,0,1,0,0,40,1,1,1
33,48010,10,1,0,0,0,0,0,40,1,1,1
64,631947,6,0,2,0,1,0,0,40,1,1,1
81,129338,4,0,2,0,1,0,0,10,1,1,1
45,240841,14,1,3,0,0,0,0,40,1,1,1
49,159726,7,1,0,0,1,0,0,40,1,1,0
26,375980,9,1,0,3,0,0,0,37,1,1,1
34,241885,9,0,2,0,1,0,0,45,1,1,1
37,182668,6,0,2,0,1,0,0,35,1,1,1
46,205504,9,1,3,0,1,0,0,20,1,1,1
34,144182,1,1,4,3,0,0,0,25,1,1,0
48,401333,9,1,3,0,1,0,0,40,1,1,1
20,178517,10,1,3,0,1,0,0,40,1,1,0
53,290290,10,1,3,0,1,0,0,45,1,1,0
43,459342,9,1,3,0,0,0,0,40,1,1,1
25,86872,13,0,2,0,1,0,0,55,1,0,1
28,70240,9,1,3,2,0,0,0,40,0,1,1
47,181652,9,1,3,0,0,0,0,40,1,1,1
36,111499,14,1,3,0,0,1,0,40,1,0,1
35,98360,13,0,2,0,1,0,0,40,1,1,2
53,95864,9,1,5,0,1,0,0,35,1,1,1
35,54953,9,0,2,0,1,0,0,40,1,1,1
43,170721,10,0,2,0,1,0,0,20,1,1,2
23,214227,11,1,3,0,0,0,0,30,1,1,1
46,101430,7,1,0,3,0,0,0,40,1,1,1
38,229015,13,0,2,0,1,0,0,50,1,0,1
37,83880,10,1,3,0,1,0,0,40,1,1,1
29,180758,12,1,3,0,1,0,0,60,1,1,1
18,151150,6,1,4,0,1,0,0,27,1,1,1
38,254114,10,1,4,3,0,0,0,40,1,1,1
20,293091,7,1,4,0,1,0,0,60,1,1,1
35,170797,13,1,3,0,0,0,0,40,1,1,1
24,170277,9,1,3,0,0,0,0,35,1,1,1
39,150480,15,0,2,0,1,0,0,55,1,0,1
35,54159,9,0,2,0,1,0,0,38,1,1,1
46,176684,12,1,3,0,0,0,0,40,1,1,1
24,206861,13,1,4,0,1,0,0,40,1,1,1
33,161942,13,1,3,0,0,1,0,40,1,1,0
33,168981,11,1,0,0,0,0,0,55,1,1,1
31,169122,10,0,2,0,1,0,0,50,1,1,1
64,161926,9,0,2,0,1,0,0,8,1,1,0
37,201319,10,1,0,0,0,0,0,40,1,1,1
48,146919,10,1,0,0,0,0,0,45,1,1,1
27,155057,10,0,2,0,1,0,0,50,1,0,1
23,39844,9,1,3,0,1,0,0,50,1,1,2
34,235124,9,1,0,3,0,0,0,35,1,1,1
32,217460,5,0,2,0,1,0,0,50,1,1,1
36,153066,10,0,2,0,1,0,0,50,1,0,1
17,168203,4,1,5,4,1,0,0,40,0,1,1
31,147284,16,0,2,0,1,0,1,99,1,0,1
52,416059,13,0,2,3,1,0,0,40,1,0,1
56,273084,14,0,2,3,1,0,0,40,1,0,0
36,238415,9,1,0,0,1,0,0,40,1,1,1
29,130045,4,0,1,0,0,0,0,40,1,1,1
26,250066,11,1,3,0,0,0,0,40,1,1,1
28,181291,13,1,3,0,0,0,1,50,1,0,1
30,174789,12,0,2,0,1,0,1,50,1,0,1
50,46155,11,1,0,0,0,0,0,40,1,0,1
52,198744,9,1,3,0,0,0,0,40,1,1,1
52,193116,6,0,2,0,1,0,0,45,1,1,1
21,377931,10,0,2,0,1,0,1,48,1,1,1
53,156612,8,1,3,0,0,0,0,40,1,1,1
47,121124,3,0,2,0,1,0,0,55,0,0,2
43,244945,13,0,2,0,1,0,0,60,1,1,2
41,227644,10,0,2,0,1,0,0,40,1,1,0
51,41806,7,0,2,0,1,0,0,40,1,1,1
31,305692,10,0,1,3,0,0,0,40,1,1,1
25,295108,9,1,0,3,0,0,0,25,1,1,1
59,151977,6,1,3,3,0,0,0,30,1,1,1
33,193042,9,0,2,0,1,0,0,60,1,0,1
46,153254,9,0,2,3,1,0,0,40,1,1,1
24,185821,10,1,4,0,0,0,0,40,1,1,1
58,203039,5,1,3,0,1,0,0,40,1,1,2
45,189890,12,1,0,0,0,1,0,38,1,1,1
41,355756,10,1,3,0,1,0,0,40,1,1,0
52,301229,11,1,0,0,0,0,0,40,1,1,1
42,201785,14,0,2,0,1,0,0,50,1,0,1
75,71898,1,1,3,2,0,0,0,48,0,1,1
19,327397,9,1,4,0,1,0,0,30,1,1,1
37,74593,9,0,2,0,1,0,0,70,1,1,1
21,188923,10,1,4,0,0,0,0,55,1,1,1
50,213296,10,0,2,0,1,0,0,48,1,0,1
51,143741,10,0,1,0,0,0,0,40,1,0,1
49,147322,11,0,1,0,0,0,0,40,0,1,1
33,124407,13,1,3,0,0,0,0,40,1,1,1
54,222020,6,1,3,0,1,0,0,70,1,1,1
40,173607,6,0,2,0,1,0,0,40,1,1,1
22,162667,9,1,4,0,1,0,0,50,0,1,1
41,184102,7,1,3,0,1,0,0,40,1,1,1
22,378104,9,1,4,0,1,0,0,40,1,1,1
40,139193,9,1,3,0,1,0,1,48,1,1,1
20,229414,9,1,4,0,0,0,0,30,1,1,1
41,182108,14,1,3,0,0,1,0,35,1,0,1
43,128354,9,1,3,0,0,0,0,40,1,1,1
37,200598,12,0,2,0,1,0,1,45,1,1,1
23,199336,11,1,0,0,1,0,0,50,1,1,1
