age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
36,188069,10,0,2,0,1,0,0,50,1,0,1
22,190429,10,1,3,0,0,0,0,20,1,1,1
38,131461,5,0,1,3,0,0,0,24,0,1,1
25,202091,9,1,4,0,0,0,0,40,1,1,1
21,103277,8,0,1,0,0,1,0,30,0,1,2
69,163689,10,0,2,0,1,0,0,16,1,1,0
22,199266,13,1,3,0,0,0,0,30,1,1,1
47,483596,9,0,2,0,1,1,0,32,1,1,2
61,133164,4,1,3,0,1,0,0,48,1,1,1
20,212582,10,1,4,0,0,0,0,16,1,1,1
51,185283,10,0,2,0,1,0,0,45,1,0,1
69,107548,5,0,2,0,1,0,0,40,1,1,2
48,199058,14,0,2,0,1,0,0,40,1,0,1
47,99549,10,1,0,3,0,0,0,40,1,1,0
24,237386,10,1,3,0,1,0,0,42,1,1,1
40,201764,9,1,3,0,1,0,0,40,1,1,1
24,140027,10,1,4,3,0,0,0,45,1,1,1
28,96219,13,0,1,0,0,0,0,5,1,1,2
45,119904,9,1,3,0,0,0,0,50,1,0,1
67,342175,14,1,3,0,0,1,0,40,1,1,0
44,244054,10,1,0,0,1,0,0,60,1,0,0
54,238257,13,1,3,0,1,0,0,50,1,1,0
49,28791,10,1,3,0,0,0,0,40,1,1,1
44,112517,14,0,2,0,1,0,0,20,1,0,1
24,148320,10,0,2,3,1,0,0,40,1,1,1
35,334291,10,0,2,0,1,0,0,50,1,1,1
51,230095,11,1,4,0,0,0,0,40,1,1,2
35,401930,9,0,1,0,0,0,1,42,1,0,1
50,311551,14,0,2,0,1,1,0,50,1,0,0
47,208872,10,0,2,0,1,0,0,40,1,1,1
39,172538,9,1,0,0,1,0,0,40,1,1,1
35,180137,10,1,0,0,1,0,0,60,1,1,1
34,122612,13,0,1,2,0,1,0,50,0,0,1
32,42617,10,1,3,0,0,0,0,30,1,1,1
34,98656,10,1,3,0,0,0,0,40,1,1,1
52,230657,9,0,2,4,1,1,0,40,0,1,1
51,317396,10,1,0,0,0,0,0,40,1,1,1
38,200153,12,1,3,0,1,0,0,40,1,1,0
26,163189,10,0,5,0,1,0,0,40,1,1,0
35,105138,13,0,2,0,1,0,0,40,1,0,1
29,255949,13,1,0,3,1,0,0,40,1,1,1
35,166416,9,0,2,0,1,0,0,99,1,1,2
21,180339,11,1,3,0,0,0,1,30,1,1,1
37,192251,6,0,1,0,0,1,0,40,1,1,2
29,90934,13,1,4,2,1,0,0,64,0,0,1
27,232954,9,0,2,0,1,0,0,45,1,1,1
68,365020,9,0,2,0,1,0,0,40,1,1,2
53,161691,9,1,3,0,0,0,0,35,1,1,1
31,190228,14,1,3,0,1,0,0,45,1,1,0
23,224954,10,1,4,0,1,0,0,25,1,1,1
31,237824,9,1,5,3,0,0,0,60,0,1,1
24,222853,10,1,0,0,1,0,0,50,1,1,1
43,200835,9,0,2,0,1,0,0,40,1,1,1
50,152810,10,0,2,0,1,0,0,70,0,1,2
23,39615,10,1,4,0,1,0,0,10,1,1,1
55,220262,9,1,3,0,0,0,0,40,1,1,1
42,34037,13,1,4,0,1,0,0,35,1,1,2
55,334308,9,0,1,0,0,0,0,30,1,0,1
43,117158,10,0,2,0,1,0,0,45,1,0,1
29,214702,9,1,3,0,1,0,1,35,1,1,1
44,173888,4,0,2,0,1,0,0,80,1,0,1
35,189092,13,0,2,0,1,0,0,40,1,0,1
47,217750,9,0,1,0,0,0,0,35,1,1,1
28,113870,13,0,2,0,1,0,0,60,1,0,2
42,317078,9,1,3,3,1,0,0,40,1,1,1
28,114158,13,1,4,0,0,0,0,15,1,1,1
18,342852,9,1,4,0,1,0,0,40,1,1,0
18,55658,6,1,4,0,1,0,0,25,1,1,0
41,155767,10,0,2,0,1,0,0,50,1,1,2
22,71864,10,1,4,0,0,0,0,35,1,1,1
48,254809,6,1,0,0,0,0,1,32,1,1,1
34,206609,10,1,0,0,1,0,0,35,1,1,1
33,111994,10,1,0,0,0,0,0,45,1,1,0
22,236769,13,1,3,0,1,0,0,20,0,1,1
75,191446,2,0,5,3,0,0,0,16,1,1,1
40,147206,9,0,2,0,1,0,0,40,1,0,1
18,238401,10,1,4,0,0,0,0,25,1,1,1
33,78707,7,1,3,3,1,0,0,40,1,1,1
35,289430,14,0,2,0,1,0,0,45,0,0,2
39,208109,9,0,2,0,1,0,0,60,1,0,2
24,117167,10,1,3,0,0,0,0,53,1,1,1
25,60358,13,1,4,0,1,0,0,40,1,1,1
17,345403,6,1,4,0,1,0,0,40,1,1,1
20,123901,9,1,4,0,0,0,0,40,1,1,1
35,136343,9,1,3,0,1,0,0,40,1,1,1
38,123983,13,1,0,2,1,0,1,40,0,1,0
64,111795,13,0,2,0,1,0,0,45,1,0,0
20,165201,10,1,4,0,0,0,0,4,1,1,1
32,330715,10,0,2,0,1,0,0,40,1,1,1
26,290213,10,1,4,0,1,0,0,40,1,1,1
23,344394,10,0,5,0,0,0,0,40,1,1,0
25,124111,9,1,3,0,0,0,0,38,1,1,1
71,118876,13,1,3,0,0,0,0,14,1,1,1
34,226525,11,1,4,0,1,0,0,40,1,1,1
42,185602,9,0,1,0,0,0,0,40,1,0,1
38,115336,9,1,0,0,0,0,0,70,1,1,1
55,156430,13,0,2,0,1,0,0,40,1,0,1
27,167336,10,1,3,0,0,0,0,39,1,1,1
31,183000,15,1,3,0,1,0,0,55,1,1,1
31,303032,10,1,0,3,0,0,0,40,1,1,1
45,127738,10,0,2,0,1,0,0,40,1,1,1
43,396758,13,0,1,0,0,0,1,70,1,0,2
47,177457,10,0,2,3,1,0,0,40,1,1,2
27,105817,13,1,3,0,1,0,0,45,1,1,1
31,158545,9,0,1,0,0,0,0,27,1,1,1
33,394727,6,1,0,3,1,0,0,40,1,1,1
29,201022,13,0,1,0,0,0,0,50,1,0,1
45,287920,14,0,2,0,1,0,0,50,1,0,0
33,511289,11,0,2,0,1,0,0,48,1,0,0
42,1125613,9,1,3,3,1,0,0,40,1,1,0
36,232874,13,0,2,0,1,0,0,40,1,1,1
56,187295,13,0,2,0,1,0,0,40,1,0,1
30,26009,9,0,2,0,1,0,0,35,1,0,1
58,227800,2,1,3,3,1,0,0,50,1,1,1
40,33658,9,1,3,0,1,0,0,40,1,1,2
45,50163,9,1,3,0,0,0,0,30,1,1,1
18,181712,7,1,4,0,1,0,0,12,1,1,1
20,117476,10,0,2,0,1,0,0,40,1,1,1
42,137907,9,1,0,0,0,0,0,35,1,1,1
40,167081,14,0,2,0,1,1,0,50,1,1,2
49,176814,13,0,2,0,1,1,0,40,1,0,1
19,321817,7,1,4,0,0,0,0,40,1,1,1
52,108435,14,0,2,0,1,0,1,50,0,0,1
41,67671,14,0,2,0,1,0,0,50,1,1,0
35,356250,15,0,2,2,1,0,0,35,0,1,1
38,323269,10,0,1,3,0,0,0,40,1,1,1
20,148509,9,1,3,0,0,0,0,40,1,1,1
33,345277,13,1,3,0,0,0,0,45,1,0,1
21,56582,10,1,4,0,1,0,0,10,1,1,0
27,263431,10,1,0,0,1,0,0,40,1,1,0
47,330416,10,1,3,0,1,0,0,60,1,1,2
22,133833,10,1,4,0,0,0,0,40,1,1,1
56,174744,9,0,2,0,1,0,0,40,1,1,1
24,190143,13,0,2,0,1,0,0,40,1,1,1
45,108859,9,1,0,3,0,0,0,40,1,1,1
50,144968,9,1,4,0,1,0,0,15,1,1,1
18,106780,10,1,4,0,0,0,0,12,1,1,1
23,278391,9,1,4,0,1,0,0,40,1,1,1
62,416829,7,1,3,3,0,0,0,21,1,1,1
42,121265,14,1,3,0,1,0,0,40,1,1,0
24,201680,9,1,0,0,1,0,0,60,1,1,1
18,120544,5,1,4,3,1,0,0,15,1,1,1
42,341204,9,1,5,0,0,0,0,40,1,1,1
49,353824,10,1,3,0,1,0,0,45,1,0,1
42,141459,9,1,5,3,0,0,0,40,1,1,0
34,131552,9,1,4,0,0,0,0,40,1,1,1
38,343642,9,0,1,0,0,0,0,40,1,0,0
42,213464,10,0,2,0,1,0,0,40,1,1,1
42,328581,14,0,2,0,1,0,0,55,1,1,0
33,125279,10,0,2,0,1,0,0,60,1,1,2
65,180807,9,1,3,0,1,1,0,20,1,1,1
44,186916,10,0,2,0,1,0,1,60,1,0,1
54,220055,13,1,0,0,0,0,0,40,1,1,1
42,123816,9,1,3,3,0,0,0,40,1,1,1
27,223751,10,1,3,0,1,0,0,45,1,1,1
46,102628,14,1,0,0,1,0,0,40,1,1,0
50,279337,13,1,3,0,1,0,0,55,1,0,1
26,209942,9,1,4,3,1,0,0,40,1,1,1
32,170108,9,1,3,0,1,0,0,50,1,1,2
40,222756,10,0,2,0,1,0,0,40,1,0,1
38,478829,15,0,2,0,1,1,0,50,1,0,2
30,156464,14,1,3,0,1,0,0,45,1,0,1
23,235853,9,0,2,0,1,0,0,45,1,1,1
37,323155,2,0,2,0,1,0,0,85,0,1,1
25,476599,13,1,3,0,0,0,0,40,1,1,0
51,120781,15,0,2,4,1,1,0,70,0,0,2
42,127314,13,0,2,0,1,0,0,45,1,0,1
18,238867,7,1,4,0,1,0,1,40,1,1,1
31,113543,10,0,2,0,1,0,0,40,1,0,1
39,83242,10,0,2,0,1,0,0,60,1,1,2
29,327779,10,0,2,0,1,0,0,20,1,1,1
26,96130,9,1,5,0,1,0,0,40,1,1,1
17,117549,6,1,5,3,0,0,0,12,1,1,1
34,300687,9,0,2,3,1,0,0,40,1,1,1
73,173047,13,0,2,0,1,0,0,15,1,1,1
51,177705,13,1,3,0,1,0,0,50,1,0,1
33,356015,9,1,3,1,1,0,0,35,0,1,1
45,227791,10,0,2,0,1,0,1,50,1,1,1
57,73309,9,1,3,0,1,0,0,55,1,0,2
49,379779,13,1,3,0,0,0,0,40,1,1,1
35,111387,5,1,3,0,1,0,0,40,1,1,1
25,234665,11,0,2,0,1,0,0,45,1,1,1
30,161599,9,0,2,0,1,0,0,40,1,0,1
34,226296,13,0,2,0,1,0,0,40,1,0,0
46,114797,9,0,1,3,0,0,0,36,1,1,1
44,70884,9,0,2,0,1,0,0,60,1,1,2
36,35309,13,0,2,0,1,0,0,40,1,1,1
61,120933,10,1,3,0,0,0,0,40,1,1,1
20,378546,9,1,4,0,1,0,0,25,1,1,1
29,167544,12,1,0,0,0,0,0,13,1,1,0
47,102569,13,0,2,0,1,0,0,40,1,0,1
34,340940,13,0,2,0,1,1,0,60,1,0,1
29,84366,6,1,0,0,0,0,0,40,0,1,1
23,549349,10,1,4,0,1,0,0,40,1,1,1
44,162028,10,0,1,0,0,0,1,6,1,0,1
41,42563,13,0,1,0,0,0,0,25,1,0,1
39,222572,14,1,0,0,0,0,0,43,1,1,0
26,279833,13,1,3,0,1,0,1,45,1,0,1
35,128876,4,0,2,0,1,0,0,40,1,1,2
38,185848,14,0,2,0,1,1,0,70,1,0,1
31,102130,14,0,2,0,1,0,0,45,1,1,0
21,43475,9,1,3,0,1,0,0,40,1,1,1
29,216481,14,0,1,0,0,0,0,40,1,0,1
57,254949,9,0,2,0,1,0,0,40,1,0,0
39,191161,10,0,2,0,1,0,0,40,1,1,1
22,145964,13,1,4,0,1,0,0,40,1,1,1
20,243178,9,1,4,0,1,0,0,40,1,1,0
45,340341,10,1,0,0,0,0,0,40,1,1,1
19,159269,10,1,4,0,1,0,0,15,1,1,0
50,36489,10,1,0,0,1,0,0,40,1,1,0
24,117583,13,1,4,0,1,0,0,48,1,1,1
32,212064,13,0,1,0,0,0,0,40,1,0,1
23,184370,9,1,3,0,0,0,0,40,1,1,2
29,133420,10,0,2,0,1,1,0,40,1,1,1
41,57924,10,0,2,0,1,1,0,50,1,0,2
30,117944,9,0,2,0,1,0,0,25,1,1,2
62,65868,9,1,3,0,0,0,0,43,1,1,1
43,169031,9,0,2,0,1,0,0,40,1,1,1
74,88638,16,1,5,0,0,0,1,20,1,0,0
41,220694,13,1,3,0,1,0,0,37,1,1,1
30,197058,12,1,3,0,0,0,0,40,1,1,1
42,303044,9,0,2,2,1,0,0,40,0,0,2
42,511068,13,0,2,0,1,1,0,40,1,0,1
36,162164,9,0,2,0,1,0,0,44,1,1,1
31,198953,10,1,0,3,0,0,0,38,1,1,1
22,43646,9,0,4,0,1,0,0,40,1,1,1
39,175232,10,0,2,0,1,0,0,50,1,1,1
34,199934,10,0,2,3,1,0,0,40,1,0,0
37,328301,13,1,3,0,0,0,0,36,1,1,0
75,256474,14,1,3,0,1,0,0,16,1,1,1
40,39581,15,1,4,3,0,0,0,40,1,1,0
41,182370,12,1,4,0,1,0,0,40,1,1,1
31,193650,7,1,3,0,0,0,0,40,1,1,1
25,120535,9,1,0,0,0,0,0,40,1,1,1
42,195124,7,1,0,0,1,1,0,50,0,0,0
32,200323,15,1,3,0,1,0,0,60,1,1,1
46,349230,11,0,2,0,1,0,1,40,1,0,0
33,99339,12,1,3,0,0,0,1,40,1,1,1
36,49837,10,1,3,0,0,0,0,40,1,1,1
19,176570,7,1,4,0,1,0,0,60,1,1,1
20,122215,9,1,4,3,1,0,0,52,1,1,1
63,30813,14,0,2,0,1,0,0,50,1,0,1
36,191161,10,0,2,0,1,0,0,57,1,0,0
35,168322,7,0,2,0,1,0,0,40,1,1,1
56,230039,4,1,4,0,0,0,0,30,1,1,1
44,120277,14,0,2,0,1,0,0,38,1,0,1
30,167832,9,0,2,0,1,0,0,40,1,1,1
37,286146,9,1,0,3,0,0,0,40,1,1,2
45,37987,10,0,2,0,1,0,0,45,1,1,1
43,240504,10,0,2,0,1,0,0,70,1,0,2
36,175769,15,0,2,0,1,0,0,60,1,1,2
40,92036,9,0,2,0,1,0,0,40,1,0,1
36,109133,10,1,3,0,1,0,0,40,1,1,1
52,89705,14,0,2,0,1,0,0,40,1,0,0
44,82601,13,0,2,0,1,0,0,40,1,1,1
24,200967,9,0,1,0,0,0,0,36,1,1,1
38,161066,9,1,3,1,1,0,0,50,1,1,1
54,175594,9,0,2,0,1,0,0,40,1,1,1
24,216129,9,1,4,0,1,0,1,50,1,1,1
32,262153,9,1,0,0,1,0,0,35,1,1,1
17,127366,7,1,4,0,0,0,0,8,1,1,1
58,164857,13,1,3,0,1,0,0,99,1,1,1
24,130534,13,1,3,0,1,0,0,40,1,1,0
28,180928,10,0,2,0,1,1,0,55,1,1,1
37,116358,9,1,5,1,1,1,0,48,1,0,1
23,132300,13,1,3,0,0,0,0,40,1,1,1
25,189219,13,1,4,0,0,0,0,40,1,1,1
36,150042,13,1,4,0,0,0,0,40,1,1,1
66,174491,9,0,2,0,1,0,0,40,1,1,1
38,277248,14,0,2,0,1,0,0,60,0,0,1
41,191814,9,0,4,0,1,0,0,40,1,1,1
25,175540,9,1,3,0,1,0,0,50,1,1,1
36,90897,12,1,3,0,0,0,0,40,1,1,1
43,114537,11,0,2,0,1,0,0,40,1,1,0
57,61761,10,0,2,0,1,0,1,45,1,1,1
35,205852,9,0,2,0,1,0,0,40,1,1,1
36,111957,10,0,2,0,1,0,0,52,1,1,2
39,193689,9,1,3,0,1,0,0,65,1,1,2
33,176673,9,1,3,3,0,0,0,40,1,1,1
19,195985,9,1,3,0,0,0,0,40,1,1,1
40,193537,10,0,1,0,0,0,0,40,0,1,1
25,183678,13,1,3,0,0,0,0,50,1,1,0
29,31166,9,1,3,4,0,0,0,30,0,1,1
70,347910,10,0,2,0,1,0,0,35,1,1,2
20,235691,9,1,0,0,1,0,0,40,1,1,1
40,209040,13,0,2,0,1,0,0,40,1,1,2
51,24344,12,1,3,0,0,0,0,40,1,1,1
34,52537,9,1,0,3,1,0,0,30,1,1,1
61,156653,9,1,3,0,1,0,0,55,1,1,2
20,286166,9,1,3,0,1,0,0,48,1,1,1
17,240143,7,1,4,0,1,0,0,30,1,1,1
48,138970,13,0,2,0,1,0,0,45,1,0,1
33,213226,9,1,3,0,1,0,0,50,1,1,1
38,65390,12,0,2,0,1,0,0,45,1,1,1
42,150533,10,0,2,0,1,1,0,52,1,0,1
25,237065,10,1,4,3,1,0,0,38,1,1,1
38,278924,10,1,3,0,1,0,0,44,1,1,1
20,323009,9,1,0,0,0,0,0,40,0,1,1
48,55863,16,0,1,0,0,0,1,46,1,0,0
38,289430,9,1,3,0,1,0,0,56,1,1,0
44,408531,9,1,0,0,0,0,0,40,1,0,1
33,280923,4,0,2,0,1,0,0,40,0,1,1
63,201631,5,0,2,3,1,0,0,40,1,1,1
25,213385,10,1,4,0,1,0,0,80,1,1,2
43,160574,13,0,2,0,1,0,0,40,1,1,0
33,289886,9,1,0,2,1,0,0,40,0,1,2
19,69151,5,1,4,0,1,0,0,25,1,1,1
28,142264,5,1,3,0,1,0,0,50,0,1,1
23,117606,13,1,3,0,0,0,0,40,1,1,1
36,106297,14,0,2,0,1,0,0,40,1,0,0
33,56701,13,0,2,0,1,1,0,75,1,0,1
47,149337,13,1,3,0,1,0,0,60,1,1,1
47,79627,15,1,3,0,1,1,0,50,1,0,2
31,188961,12,1,4,0,0,0,0,40,1,1,1
55,252714,11,0,2,0,1,0,0,40,1,1,1
28,160731,9,0,2,0,1,0,0,40,0,0,1
47,201699,12,0,2,0,1,1,0,50,1,0,1
27,198286,10,1,3,0,0,0,0,34,1,1,1
56,98418,15,0,2,0,1,1,0,40,1,0,2
43,292175,14,1,0,0,0,0,0,45,1,0,2
20,64292,10,1,3,0,0,0,0,50,1,1,1
49,403112,9,1,0,3,0,0,0,32,1,1,1
34,114733,12,0,1,0,0,0,0,36,1,1,2
44,165346,14,0,2,0,1,0,0,40,1,0,1
27,134890,13,1,4,0,1,0,0,50,1,1,1
47,112200,13,1,3,3,1,1,0,45,1,0,2
59,246262,10,0,2,0,1,0,0,40,1,0,1
27,181667,9,0,2,0,1,1,0,46,0,1,1
38,127601,10,0,1,0,0,0,0,35,1,1,1
46,251243,10,1,3,0,0,0,0,40,1,1,1
25,31350,9,1,3,0,1,0,0,60,0,1,1
29,201556,13,1,3,0,1,0,0,50,1,1,0
80,157778,14,1,3,0,0,0,0,10,1,1,1
55,52888,15,0,1,0,0,0,0,10,1,1,2
58,48433,9,0,2,0,1,0,0,40,1,1,0
26,164386,9,1,4,0,1,0,0,48,1,1,1
55,158641,9,1,3,0,0,0,0,40,1,1,1
53,375134,10,0,2,0,1,0,0,60,1,0,1
58,213975,11,1,3,0,0,0,0,40,1,1,1
39,287031,14,0,2,0,1,0,0,45,1,0,0
44,239723,10,1,0,0,0,1,0,45,1,1,1
46,131091,13,0,2,0,1,0,1,40,1,0,2
63,45912,9,1,5,0,0,0,0,40,1,1,1
17,93235,8,1,4,0,0,0,1,25,1,1,1
42,343609,10,1,0,3,0,0,0,50,1,1,2
48,148121,13,1,0,2,0,0,0,40,0,1,0
38,167725,13,1,3,4,1,0,0,84,0,1,1
49,123598,9,1,3,0,1,0,0,30,1,1,2
23,53306,9,1,3,0,1,0,0,30,1,1,1
51,102615,14,0,2,0,1,0,1,40,1,0,1
23,259301,9,1,0,0,0,0,0,40,1,1,1
32,152109,9,0,2,0,1,0,0,48,1,1,1
51,101722,4,0,2,1,1,1,0,47,1,1,1
33,240763,10,0,2,3,1,0,0,40,1,1,1
39,187089,10,1,3,0,0,0,0,40,1,1,1
29,280618,10,0,2,0,1,0,0,40,1,1,1
35,167140,13,0,2,0,1,1,0,40,1,1,1
31,102270,4,1,0,0,0,0,0,40,1,1,1
43,92374,14,0,1,3,0,0,0,35,1,0,0
68,336329,9,0,2,0,1,0,0,10,1,1,2
30,89735,9,1,4,0,1,0,1,40,1,1,1
26,58098,10,1,3,0,0,0,1,40,1,1,1
36,112512,8,1,0,0,0,0,0,40,0,1,1
40,87771,9,0,1,0,0,0,1,45,1,1,1
33,112820,11,0,2,0,1,0,0,40,1,1,1
49,193249,12,0,2,0,1,0,0,40,1,1,0
31,185814,9,1,0,3,0,0,0,30,1,1,1
50,274528,10,0,2,0,1,0,0,40,1,1,1
35,26987,9,1,3,0,0,0,0,40,1,1,1
46,175925,10,0,2,0,1,0,0,40,1,1,1
23,440456,13,1,3,0,1,0,0,40,1,1,1
27,21856,10,1,3,3,1,0,0,40,1,1,1
41,149102,9,1,3,0,1,0,0,40,0,1,1
47,174533,10,0,2,0,1,0,0,40,1,1,2
19,35865,10,1,3,0,0,0,0,35,1,1,1
51,160703,9,0,2,0,1,0,0,40,1,1,0
23,442359,13,1,3,0,0,0,1,40,1,1,0
40,177083,14,1,3,0,0,0,0,35,1,1,0
30,343789,10,0,2,0,1,0,0,40,1,0,0
56,134286,10,0,2,0,1,0,0,45,1,1,1
64,190660,9,1,3,0,1,0,0,40,1,0,0
49,240869,4,1,5,0,1,0,0,35,1,1,1
30,45796,10,0,2,0,1,0,0,40,1,1,2
60,137733,13,0,2,0,1,0,0,50,1,1,2
48,200825,10,0,2,0,1,0,0,30,1,0,2
65,323006,9,1,0,3,0,0,0,25,1,1,0
31,165949,9,1,0,0,0,0,0,40,1,1,1
50,169925,9,0,2,0,1,0,0,15,1,1,1
41,221172,13,0,2,0,1,0,0,40,1,0,1
30,36069,12,0,2,0,1,0,0,40,1,1,1
66,104576,13,0,2,0,1,0,0,8,1,0,2
66,102686,14,0,2,0,1,0,0,20,1,0,2
29,107160,9,1,3,0,1,0,0,40,1,1,1
32,52537,10,1,3,3,1,0,0,38,1,1,1
40,294708,9,0,2,3,1,0,0,40,1,0,1
56,110238,13,1,3,0,0,0,0,40,1,0,2
37,360743,10,0,2,3,1,0,0,40,1,0,1
51,210736,9,1,3,0,1,0,0,40,1,1,1
41,196001,9,0,1,0,0,0,0,20,1,1,2
43,33521,13,1,3,0,1,0,0,70,1,0,2
20,39927,9,1,3,0,1,0,0,8,1,1,1
30,261677,5,1,0,3,1,0,0,40,1,1,1
46,95256,9,1,3,0,1,0,0,50,1,1,2
22,304602,9,1,4,0,1,0,0,40,1,1,1
41,40151,10,1,3,0,1,0,0,40,1,0,1
24,314525,13,1,3,0,1,0,1,45,1,1,0
36,116554,13,1,3,0,0,0,0,40,1,1,0
32,222900,13,1,3,0,0,0,0,50,1,0,0
30,188798,9,1,0,0,0,0,0,40,1,1,2
61,210464,9,1,5,3,0,0,0,35,1,1,1
21,177420,10,1,3,4,0,0,0,40,1,1,1
49,329144,10,0,2,0,1,0,0,44,1,0,0
43,208613,13,1,3,0,1,0,0,40,1,1,1
44,377018,11,0,2,0,1,0,0,40,1,0,1
56,131608,10,0,2,0,1,0,0,40,1,0,1
20,105312,10,1,4,0,0,0,0,18,1,1,1
39,103984,13,1,0,3,0,0,0,40,1,1,0
33,182714,15,1,3,0,0,0,0,65,1,0,0
34,44464,16,1,3,0,0,0,0,60,1,1,0
63,124242,9,0,2,3,1,0,0,40,1,1,1
35,538583,7,1,3,3,1,1,0,40,1,1,1
63,267101,13,0,2,0,1,0,0,60,1,1,2
26,280093,3,0,2,0,1,0,1,50,1,1,1
37,61299,10,0,2,0,1,0,0,45,1,1,1
49,120629,10,1,0,0,0,0,0,30,1,1,1
27,66824,13,1,3,1,0,1,0,43,1,1,0
23,133985,6,1,4,3,0,0,0,40,1,1,1
58,172333,9,0,2,0,1,1,0,40,1,0,1
40,215596,13,1,3,4,1,0,0,40,0,1,1
25,306908,13,0,2,0,1,0,0,45,1,0,1
47,606752,14,1,3,0,1,0,0,40,1,1,1
43,77370,9,0,2,0,1,0,0,40,1,1,0
37,289886,10,1,5,2,1,0,0,30,0,1,1
38,100295,4,0,1,0,0,0,0,50,0,0,1
43,315971,13,1,3,0,0,0,0,45,1,0,1
24,125905,9,0,2,0,1,0,0,40,1,1,1
31,206512,7,1,4,0,1,0,0,25,1,1,1
17,271122,8,1,4,0,0,0,0,16,1,1,1
31,327825,9,1,0,0,0,0,1,40,1,1,1
36,76767,10,1,3,0,0,0,0,39,1,1,0
31,80511,12,1,3,0,0,0,0,44,1,1,1
40,49249,13,0,2,0,1,0,0,50,1,0,2
22,157332,9,1,4,0,0,0,0,35,1,1,1
25,112835,14,1,3,0,1,0,0,40,1,1,0
43,164693,11,0,2,0,1,0,0,50,1,1,1
21,197182,12,1,3,0,0,0,0,40,1,1,1
49,343231,14,1,3,0,0,0,0,80,1,1,0
37,380614,12,0,1,0,0,0,0,13,1,0,1
28,163862,13,0,2,0,1,1,0,40,1,0,0
30,225231,10,1,3,0,1,1,0,50,1,0,1
56,101338,13,0,2,0,1,0,0,40,1,1,0
52,170562,9,0,2,0,1,0,0,60,1,0,1
40,51290,14,0,2,0,1,0,0,50,1,0,1
51,172493,10,1,3,0,0,0,0,12,1,1,1
37,237995,11,1,3,3,1,0,0,48,1,1,1
48,195491,9,1,3,0,0,0,0,30,1,1,1
34,321709,9,1,3,0,0,0,0,28,1,1,1
27,96226,9,0,2,0,1,0,0,70,1,1,1
37,109133,12,0,2,0,1,0,1,45,1,0,1
41,151089,10,0,2,0,1,0,1,55,1,0,2
58,239405,3,1,5,3,0,0,0,40,0,1,0
24,204172,9,1,4,0,0,0,0,48,1,1,1
35,162651,13,1,3,0,1,0,0,40,0,1,0
39,172538,9,0,2,0,1,0,0,50,1,0,1
45,91044,14,1,3,0,0,0,0,15,1,1,2
25,345121,6,1,4,0,0,0,0,25,1,1,1
41,82393,13,1,3,2,1,0,0,50,1,1,1
52,165681,10,0,2,0,1,0,0,40,1,0,1
51,97005,9,0,2,0,1,0,0,40,1,1,1
52,287927,9,0,1,0,0,1,0,40,1,0,2
52,102828,9,0,2,0,1,1,0,40,1,0,1
46,327786,11,1,3,0,0,1,0,42,1,1,0
35,308691,14,0,2,0,1,0,0,48,1,1,1
31,154297,9,1,0,3,0,0,0,24,1,1,1
21,198259,10,1,4,0,0,0,0,15,1,1,1
78,182977,9,1,3,3,0,1,0,40,1,1,1
17,34019,7,1,4,0,1,0,0,20,1,1,1
31,61559,9,1,3,0,1,0,0,50,1,1,1
40,137225,14,0,2,0,1,0,0,40,1,0,1
56,51662,7,0,1,0,0,0,0,40,1,1,2
27,190525,11,1,0,0,1,0,0,45,1,1,1
46,146919,9,0,1,0,0,0,0,40,1,0,1
39,343476,13,0,2,0,1,1,0,50,0,0,2
17,108273,6,1,4,0,0,0,0,12,1,1,1
37,89559,9,0,1,0,0,0,0,40,1,1,1
60,52900,9,0,2,0,1,0,0,42,1,0,2
32,340917,13,1,3,0,1,0,0,50,1,0,1
58,223400,13,0,1,0,0,0,0,20,1,0,0
51,244572,9,1,3,3,0,0,0,37,1,1,1
29,211482,13,0,2,0,1,0,0,40,1,1,1
27,132686,8,1,4,0,1,0,0,50,1,1,1
56,85018,9,1,3,0,0,0,0,40,1,1,1
58,172618,15,0,2,0,1,0,0,45,1,0,1
57,135028,9,1,5,3,0,0,0,35,1,1,0
47,180277,9,0,1,0,0,0,0,40,0,1,1
20,39615,10,1,4,0,1,0,0,40,1,1,1
35,174308,10,1,4,0,1,0,0,40,1,1,1
40,198692,10,0,2,0,1,1,0,60,1,0,1
29,144808,10,0,4,3,0,0,0,40,1,1,1
54,257765,4,1,3,0,1,0,0,40,0,1,1
37,186934,10,0,2,0,1,0,0,40,1,1,0
49,275845,10,0,2,0,1,0,0,60,1,1,2
49,102945,4,1,3,0,0,0,0,40,1,1,1
27,236472,13,1,5,0,0,0,0,40,1,1,0
41,394669,13,1,3,0,0,0,1,40,1,1,1
19,109854,9,1,4,0,0,0,0,40,1,1,1
61,97128,13,0,2,0,1,0,0,45,1,0,1
42,110028,9,0,2,0,1,0,0,40,1,1,1
31,197672,13,0,2,0,1,0,0,40,1,1,1
41,153031,10,0,2,0,1,0,0,65,1,0,1
22,197613,11,1,3,0,0,0,0,30,1,1,1
25,34402,13,1,3,0,1,0,1,60,1,1,1
50,207246,10,1,0,0,0,0,0,75,1,1,2
35,228190,9,0,2,3,1,0,0,40,1,1,1
28,199566,13,0,2,3,1,0,0,40,1,1,1
37,191342,2,0,2,2,1,0,0,40,0,1,1
