age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
46,295334,16,0,2,0,1,0,0,60,1,0,1
20,221661,9,0,1,0,0,0,0,40,0,1,1
19,175652,7,1,5,0,0,0,0,15,1,1,1
25,111675,10,0,2,0,1,0,0,43,1,1,1
43,239161,10,0,2,1,1,0,0,40,1,1,1
43,218309,13,1,3,0,0,0,0,50,1,1,1
46,180695,10,1,4,0,0,0,0,40,1,1,1
42,74334,14,0,2,1,1,0,0,40,1,0,0
35,282979,9,0,2,0,1,1,0,50,1,0,1
48,164964,9,0,2,0,1,0,0,40,1,1,1
21,113163,10,1,4,0,1,0,0,50,1,1,1
53,233734,14,1,3,3,0,0,0,40,1,0,0
19,284652,10,1,4,0,0,0,0,15,1,1,1
59,103948,9,0,2,0,1,0,0,60,1,0,2
54,96792,9,1,0,0,0,0,0,32,1,1,1
41,221947,10,0,2,0,1,0,0,56,1,0,1
54,104748,6,0,2,0,1,0,0,65,1,1,2
17,165918,7,1,4,0,1,0,0,20,0,1,1
52,226084,9,1,5,0,0,0,0,40,1,1,1
28,122922,9,1,3,0,0,0,0,50,1,1,1
43,104660,13,1,0,0,1,0,0,45,1,1,1
17,169658,6,1,4,0,0,0,0,21,1,1,1
20,42279,10,1,3,0,0,0,0,40,1,1,1
42,184682,12,1,3,0,0,0,0,40,1,1,0
43,172826,10,0,2,0,1,1,0,55,1,0,2
38,269318,13,0,2,0,1,1,0,50,1,0,1
29,376302,11,0,1,0,0,0,0,35,0,0,0
43,178780,10,0,2,0,1,0,0,49,1,0,1
29,186624,9,0,1,0,0,0,0,40,0,1,1
42,213214,12,0,2,0,1,0,0,40,1,1,1
37,143058,10,0,2,0,1,0,0,40,1,1,1
41,187881,10,0,2,0,1,1,0,40,1,1,1
49,110457,10,0,2,0,1,0,0,50,1,0,2
28,243762,7,1,0,0,0,0,0,40,1,1,1
54,101890,9,1,0,0,0,0,0,40,1,1,1
26,167848,9,1,3,3,1,0,0,40,1,1,1
31,288419,6,0,2,0,1,0,0,40,1,1,1
29,105694,9,0,2,0,1,0,0,42,1,1,1
52,140985,13,0,1,0,0,1,0,30,1,0,2
41,95708,14,1,3,2,1,0,0,45,1,0,2
24,322931,4,0,2,0,1,0,1,40,1,0,2
32,178623,12,1,3,3,0,0,0,46,0,1,1
27,405855,5,1,5,0,1,0,0,40,0,1,1
50,168212,16,0,2,0,1,0,1,65,1,0,1
36,219611,13,1,3,3,0,1,0,50,1,1,2
30,209317,9,1,3,0,1,0,0,50,0,1,1
41,29762,9,0,2,0,1,0,0,52,1,0,1
30,72887,9,0,4,2,1,1,0,40,1,1,1
34,117503,13,0,2,0,1,0,0,20,0,1,0
54,182388,9,0,1,0,0,0,0,35,1,1,0
47,121124,13,0,2,0,1,1,0,50,1,0,1
54,249860,7,1,0,3,0,0,0,10,1,1,1
29,275110,10,1,3,3,1,0,0,42,1,1,1
33,135312,13,1,3,0,1,0,0,40,1,0,1
74,91488,2,0,2,3,1,0,0,20,1,1,1
37,66686,9,0,2,0,1,0,0,40,1,0,1
18,134935,8,1,4,0,1,0,0,40,1,1,0
34,33117,10,0,2,0,1,0,0,40,1,1,1
45,240356,10,1,3,0,0,0,0,55,1,1,1
26,48718,6,1,3,0,0,1,0,40,1,1,1
39,126161,16,1,3,0,1,0,0,45,1,1,1
65,350498,13,0,2,0,1,1,0,20,1,0,1
64,221343,2,1,3,0,0,0,0,12,1,1,1
41,101593,14,0,2,0,1,0,0,50,1,0,1
26,174921,13,1,3,0,0,0,0,40,1,1,1
57,171242,7,1,3,0,1,0,0,40,0,1,1
43,92775,11,1,3,0,1,0,0,40,1,1,0
60,338345,9,0,2,0,1,0,0,45,1,0,1
30,190385,13,0,1,0,0,0,0,40,1,0,1
28,148429,9,0,2,0,1,0,0,40,1,1,1
36,659504,13,0,2,3,1,0,0,45,1,0,1
63,135339,9,0,2,2,1,1,0,40,0,1,1
34,236543,9,1,4,0,1,0,0,40,1,1,1
27,193898,9,1,3,0,1,0,0,50,1,1,1
24,170070,13,1,3,0,0,0,0,20,1,1,1
19,178147,9,1,4,0,1,0,0,35,1,1,1
23,235894,7,0,2,0,1,0,0,55,1,1,1
48,108557,13,0,1,0,0,1,0,40,1,0,1
21,312956,9,1,4,3,1,0,0,40,1,1,1
39,111268,13,1,4,0,0,0,0,40,1,1,1
19,100999,10,1,4,0,0,0,0,20,1,1,1
42,108506,9,0,2,1,1,0,0,60,1,1,1
34,30497,13,0,2,0,1,1,0,60,1,0,1
46,52291,13,0,2,0,1,1,0,45,1,0,1
42,31621,12,1,3,0,0,0,0,40,1,1,0
53,58913,14,0,2,0,1,0,0,42,1,0,0
37,98776,9,0,2,0,1,0,0,15,1,1,1
20,107658,10,1,3,0,0,0,0,10,0,1,1
52,41496,10,0,2,0,1,0,0,45,1,1,2
29,261375,9,1,4,3,0,0,0,60,1,1,1
32,192565,7,0,2,0,1,0,0,55,1,1,1
32,309513,12,0,2,0,1,0,0,40,1,1,1
54,137691,9,0,2,0,1,0,0,40,1,0,0
30,53285,9,0,2,0,1,0,0,52,1,0,1
35,187711,9,0,2,0,1,0,0,40,1,1,1
41,133692,13,1,0,0,0,0,0,40,1,1,0
47,179313,6,1,0,0,0,0,0,30,1,1,1
35,310290,9,0,1,3,0,0,0,40,1,1,1
21,148294,9,1,4,0,1,0,0,20,1,1,1
27,365110,13,1,3,0,0,0,0,20,1,1,2
47,81654,10,1,3,0,1,0,0,56,1,0,0
48,237525,13,0,2,0,1,1,0,65,1,0,1
37,174844,10,0,2,0,1,0,0,17,1,1,1
41,168071,13,0,2,0,1,1,0,50,1,0,1
28,25864,9,1,0,1,0,0,0,35,1,1,0
52,294991,13,0,2,0,1,0,0,40,1,0,1
40,121956,13,1,3,2,1,1,0,40,0,0,1
52,512103,10,1,3,0,0,0,0,40,1,1,0
57,103529,14,0,2,0,1,0,0,38,1,0,2
34,50178,10,0,2,0,1,0,0,38,1,1,0
51,98791,10,0,2,0,1,0,0,40,1,0,1
43,37937,14,1,0,0,1,0,0,50,1,1,1
53,168539,5,0,2,0,1,0,0,70,1,1,2
45,111679,10,1,3,0,1,0,0,30,1,1,2
21,34616,10,1,4,0,0,0,0,25,1,1,1
34,148291,9,0,1,0,0,0,0,32,1,1,1
23,265077,11,1,3,0,0,0,0,40,1,1,1
34,167063,9,1,4,0,1,0,0,40,1,1,0
33,147654,11,0,2,0,1,0,0,60,1,1,0
31,49923,9,0,2,0,1,0,0,40,1,1,1
41,202980,9,0,2,0,1,0,0,4,0,1,1
30,314310,13,0,2,0,1,0,0,40,1,0,0
27,242207,13,1,4,0,0,0,0,40,1,1,1
45,160962,10,1,4,0,0,0,0,35,1,1,2
48,78859,9,1,4,0,0,0,0,40,1,1,0
35,155961,9,1,4,3,0,0,0,35,0,1,1
46,110457,14,0,2,0,1,0,0,55,1,0,2
33,181091,10,0,2,0,1,0,0,40,1,1,1
50,31621,9,0,2,0,1,0,0,40,1,0,1
63,226422,9,0,2,0,1,0,0,40,1,1,1
23,278107,9,0,2,0,1,0,1,30,1,1,1
25,454934,10,1,4,0,0,0,0,35,1,1,2
39,184117,13,0,1,0,0,1,0,20,1,0,1
53,144586,10,1,3,0,0,0,0,40,1,1,0
33,55176,4,0,2,0,1,0,0,40,1,1,1
44,171722,9,1,0,0,0,0,0,39,1,1,1
34,28568,9,1,3,0,1,0,0,60,1,0,2
26,150226,13,1,4,0,0,0,0,35,1,1,0
26,28366,13,1,3,0,1,0,0,40,1,1,0
45,197418,10,1,3,0,0,0,0,48,1,1,1
35,86648,15,0,2,0,1,1,0,50,1,0,1
25,180212,9,1,0,3,0,0,0,40,1,1,1
36,257380,9,0,2,3,1,0,0,35,1,1,1
44,304530,10,1,3,0,1,0,0,55,1,1,1
33,54782,13,0,2,0,1,0,1,42,1,1,1
35,161141,9,0,2,0,1,0,0,40,1,1,1
31,208657,10,1,0,0,0,0,0,40,1,1,1
43,421837,10,0,2,0,1,1,0,50,0,0,2
40,478205,13,1,5,0,0,0,0,40,1,1,1
21,319163,10,1,4,3,1,0,0,40,1,1,1
50,140741,7,1,5,0,0,0,0,40,1,1,1
31,184306,11,1,4,0,1,0,1,60,1,1,1
43,117471,9,1,3,0,0,0,0,40,1,1,0
25,185952,14,1,3,0,1,0,0,30,1,1,1
26,116991,9,0,2,0,1,0,0,40,1,0,1
39,111129,9,0,2,0,1,0,0,40,1,1,1
54,192862,9,1,0,0,0,0,0,45,1,1,1
39,115289,12,0,2,0,1,0,0,40,0,0,1
51,240358,10,0,2,0,1,0,0,20,1,1,2
43,159449,10,0,2,0,1,0,0,40,1,1,0
45,178215,5,0,1,0,0,0,0,40,1,0,1
32,131584,9,0,2,0,1,1,0,40,1,0,1
31,90668,6,1,3,0,0,0,0,40,1,1,1
51,231181,10,1,3,0,1,0,0,21,1,1,1
37,259785,14,0,2,0,1,0,0,50,1,0,1
34,130369,9,1,0,0,0,1,0,48,0,1,1
33,98995,6,1,3,0,0,0,0,36,1,1,1
31,334744,9,1,3,0,1,0,0,40,1,1,1
31,350651,8,0,1,0,0,0,0,40,1,0,0
19,229431,10,1,4,0,1,0,0,11,1,1,1
40,223548,9,0,2,0,1,0,0,40,0,1,1
25,280093,7,1,3,0,1,0,0,40,0,1,1
34,242460,13,0,2,0,1,1,0,40,1,0,1
38,198170,11,0,2,0,1,0,0,40,1,1,1
64,231619,9,0,1,0,0,0,0,21,1,1,1
28,24153,6,0,1,1,0,0,0,40,1,1,0
48,334409,13,0,1,0,0,0,0,50,1,0,0
33,312881,13,0,2,3,1,0,0,40,1,0,1
43,295510,9,0,2,0,1,0,0,45,1,0,1
30,81282,9,1,0,0,0,0,0,40,1,1,1
24,211527,13,1,3,0,1,0,0,30,1,1,1
38,216924,11,0,2,0,1,0,0,40,1,1,0
36,217926,12,0,2,3,1,0,0,50,1,1,1
25,199947,9,0,1,0,0,0,0,40,1,1,1
22,147253,10,1,3,0,1,0,0,15,1,1,1
20,344492,9,1,4,0,0,0,0,26,1,1,1
29,389713,11,0,2,0,1,0,0,40,1,0,1
51,171924,10,0,2,0,1,0,0,50,1,1,2
73,45784,10,1,5,0,0,0,0,11,1,1,0
25,124111,10,1,4,0,0,0,0,40,1,1,1
35,374524,15,0,2,0,1,0,0,75,1,0,1
49,193249,12,0,2,0,1,0,0,40,1,1,0
36,202662,14,0,2,0,1,0,0,40,1,0,1
25,231357,9,1,3,0,0,0,0,40,1,1,1
42,247695,9,0,2,0,1,0,0,45,1,0,1
29,147256,12,1,3,3,1,0,0,40,1,0,0
41,197093,10,1,3,3,1,0,0,20,1,1,1
24,197731,9,0,2,0,1,0,0,49,1,0,0
44,281739,10,1,3,0,1,1,0,50,1,0,0
33,185336,11,0,1,3,0,0,0,40,1,1,1
30,48214,14,0,1,0,0,0,0,50,1,0,0
43,234220,9,1,4,0,0,0,0,40,0,1,1
67,126849,6,0,2,1,1,0,0,20,1,1,1
19,53220,9,1,4,3,0,0,0,40,1,1,0
31,119411,13,1,0,0,1,0,0,60,1,0,2
42,336513,13,0,2,0,1,1,0,60,1,0,2
36,164526,14,1,3,0,1,1,0,45,1,0,2
30,165686,13,1,3,0,0,0,0,40,1,1,1
40,95639,9,1,5,1,1,0,0,40,1,1,0
18,324011,5,1,4,0,1,0,0,20,1,1,1
29,192283,10,1,5,0,0,0,0,20,1,1,1
45,118291,10,1,3,0,0,0,0,80,1,1,1
20,154779,10,1,5,4,0,0,0,40,1,1,1
40,187376,10,0,2,0,1,0,0,60,1,0,1
75,164570,7,1,3,0,1,0,0,50,1,1,2
46,74895,12,0,2,0,1,0,1,55,1,1,1
44,177083,9,1,3,0,0,0,0,40,1,1,1
36,347491,16,0,2,0,1,0,0,35,1,1,2
18,190325,7,1,4,0,1,0,0,30,1,1,1
38,22042,11,1,3,0,0,0,0,39,1,1,1
32,168906,12,1,3,0,0,0,0,40,1,1,1
19,310158,10,1,4,0,1,0,0,30,1,1,1
31,207537,9,1,4,0,1,0,1,50,1,1,1
40,198790,7,0,2,0,1,0,0,30,1,1,1
38,357962,5,1,3,0,1,0,0,40,1,1,2
57,190561,9,1,3,3,0,0,0,30,1,1,0
35,143589,13,1,3,2,0,0,0,40,0,1,1
25,197303,13,1,4,0,0,0,0,40,1,1,1
40,326310,10,0,2,0,1,0,0,44,1,1,1
56,94156,15,0,2,0,1,0,1,50,1,0,2
45,199058,14,0,2,0,1,1,0,50,1,0,1
17,220562,5,1,5,4,0,0,0,32,0,1,1
23,240137,3,1,3,0,1,0,0,55,0,1,1
21,82497,10,1,3,0,0,0,0,30,1,1,1
41,141327,14,1,0,0,0,0,0,35,1,1,2
47,123207,9,0,1,0,0,0,0,20,1,0,1
19,158118,9,1,3,0,0,0,1,40,1,1,1
23,234663,9,1,3,0,1,0,0,40,1,1,1
33,217460,12,0,2,0,1,0,0,40,1,0,1
62,109463,10,1,0,0,0,0,1,33,1,1,1
25,82560,12,1,4,0,1,0,0,43,1,1,1
33,170769,16,1,3,0,1,1,0,60,1,0,1
39,187046,9,0,2,0,1,1,0,38,1,1,1
50,154779,10,1,3,3,0,0,0,40,1,1,0
48,85384,10,0,2,0,1,0,0,40,1,0,0
36,162302,10,1,3,0,0,0,0,35,1,1,1
28,123147,10,1,3,0,0,1,0,40,1,1,1
55,354923,12,1,0,0,0,0,0,40,1,1,1
47,359461,13,0,2,0,1,0,0,40,1,1,1
40,321856,9,1,3,0,1,0,0,60,1,0,1
28,38309,11,0,2,0,1,1,0,40,1,1,1
19,144911,10,1,4,0,1,0,0,20,1,1,1
56,659558,8,1,0,3,0,0,0,40,1,1,1
32,732102,13,1,3,0,1,0,0,40,1,1,1
31,132601,10,0,2,0,1,0,0,40,1,1,1
23,186666,10,1,3,0,1,0,0,40,1,1,1
46,148995,13,1,4,0,1,1,0,45,1,0,0
23,125491,10,1,3,2,0,0,0,35,0,1,1
35,190174,10,1,3,0,0,0,0,40,1,1,1
40,176286,9,0,2,0,1,0,0,40,1,1,1
44,98779,6,0,2,0,1,1,0,60,1,1,1
41,157025,9,1,0,3,1,0,0,40,1,1,1
55,207489,13,1,3,0,0,0,0,50,0,1,2
53,185846,9,0,2,0,1,0,0,40,1,1,1
44,387770,10,1,0,0,0,0,0,15,1,1,0
23,160951,9,1,4,3,1,1,0,40,1,1,1
25,210095,7,1,3,0,0,0,0,40,0,1,1
55,182273,10,0,2,0,1,0,0,40,1,1,2
27,221436,13,0,1,0,0,0,0,40,0,0,1
19,72355,10,1,3,0,1,0,0,20,1,1,1
55,141807,13,0,2,0,1,0,0,60,1,0,2
56,174040,9,1,3,0,1,0,0,40,1,1,1
25,295289,9,1,4,3,0,0,0,40,1,1,0
38,130813,9,1,5,0,0,0,0,40,1,1,1
57,201112,12,1,3,3,0,0,0,40,1,1,1
24,59146,13,0,1,0,0,0,0,40,1,1,1
36,166606,9,0,2,0,1,0,0,40,1,1,0
21,195248,10,1,4,4,0,0,0,20,1,1,1
36,295127,9,0,2,0,1,0,0,84,1,1,2
28,156819,9,1,0,0,0,0,0,36,1,1,1
46,121370,9,1,0,0,0,0,0,30,1,1,0
48,38950,9,0,2,0,1,0,0,89,1,1,1
34,89644,10,0,2,0,1,0,0,55,1,0,1
44,205051,6,1,0,0,0,0,0,40,1,1,1
41,52037,10,1,0,0,0,0,0,40,1,1,0
25,251915,13,1,4,0,0,0,0,40,1,1,1
44,26669,12,0,1,0,0,0,0,99,1,1,2
75,191446,2,0,5,3,0,0,0,16,1,1,1
28,149324,10,0,2,0,1,0,0,7,1,1,2
42,82161,6,1,0,0,1,0,0,35,1,1,2
22,353039,9,1,0,0,0,0,0,36,0,1,1
65,29276,4,1,5,0,0,0,0,24,1,1,0
47,379118,9,1,0,3,1,0,0,9,1,1,1
36,111128,9,1,4,0,1,0,0,40,1,1,1
18,192409,8,1,4,0,0,0,0,25,1,1,1
41,47902,13,0,2,0,1,0,0,50,1,0,0
52,292110,3,1,3,0,0,0,0,40,1,1,1
23,133061,9,0,2,0,1,0,0,80,1,1,1
35,63021,10,1,3,0,0,0,0,35,1,1,1
56,204816,10,0,2,0,1,0,0,40,1,0,1
26,378322,7,0,2,0,1,0,0,40,1,1,1
54,332243,8,0,2,0,1,0,0,40,1,1,0
34,319165,16,0,2,0,1,0,0,50,1,0,2
56,231232,13,0,2,0,1,0,0,30,0,1,1
52,174752,9,1,3,0,1,0,0,40,1,1,2
45,34419,13,1,3,0,1,0,0,30,1,1,1
50,219420,16,1,3,0,1,0,0,64,1,1,2
48,201177,13,0,2,3,1,0,0,40,1,0,0
34,174215,14,1,3,0,0,1,0,45,0,0,2
24,203518,13,1,3,0,0,0,0,40,1,1,1
42,203393,13,0,1,3,0,0,0,35,1,0,1
17,151141,8,1,4,0,1,0,0,20,1,1,1
53,135840,13,0,2,0,1,0,0,55,1,0,1
31,108468,15,0,2,0,1,0,0,60,1,0,2
26,233777,9,0,2,0,1,0,0,72,0,1,1
24,201179,9,1,4,0,1,0,0,40,1,1,1
46,279196,13,1,3,0,0,0,0,40,1,1,1
45,182541,10,1,0,0,1,0,0,48,1,1,1
37,173968,9,0,2,0,1,0,0,40,1,1,1
26,290286,9,1,3,3,1,0,0,40,1,1,1
21,176178,10,1,4,0,0,0,0,16,1,1,1
49,193366,14,0,2,0,1,0,0,65,1,0,1
20,217807,10,1,4,0,1,0,0,35,1,1,1
28,134566,13,0,2,0,1,0,0,45,1,1,1
50,183390,13,1,3,0,1,0,0,40,1,0,0
44,162643,9,1,3,0,0,0,0,43,1,1,1
39,107233,9,1,5,1,1,0,0,40,1,1,2
38,409189,4,0,2,0,1,0,0,40,0,1,2
34,36385,14,1,3,0,1,0,1,50,1,1,1
39,192702,14,1,3,0,0,0,0,50,1,1,1
31,111843,12,1,0,3,0,0,0,40,1,1,0
54,33863,9,0,2,0,1,0,0,40,1,0,0
26,210714,9,0,2,0,1,0,0,52,1,0,1
39,46028,10,1,0,0,0,0,0,60,1,1,1
48,94342,13,0,2,0,1,0,0,55,1,1,1
57,107617,9,1,3,0,1,0,0,60,1,0,2
39,172855,9,1,0,3,0,0,0,40,1,1,1
26,203777,10,1,3,3,0,0,0,37,1,1,1
34,118710,11,0,2,0,1,0,0,40,1,0,1
23,177526,13,1,3,0,1,0,0,40,1,1,1
36,229180,10,1,0,0,0,0,0,40,0,1,1
32,549430,9,1,0,0,0,0,0,40,0,1,1
18,157131,7,1,4,0,0,0,0,30,1,1,1
57,327901,6,0,2,0,1,0,0,40,1,1,2
28,369114,9,1,5,0,0,0,0,40,1,1,1
37,263094,13,0,2,0,1,1,0,40,1,0,1
31,87054,9,0,2,0,1,0,0,50,1,1,1
19,120251,9,1,4,0,0,0,0,14,1,1,1
23,69847,13,1,4,2,0,0,0,20,1,1,1
26,147638,13,1,5,2,0,0,0,40,0,1,1
31,198452,13,1,4,0,0,0,0,40,1,1,1
26,137658,10,1,3,0,0,0,0,45,1,1,1
21,206008,10,1,4,3,1,0,0,50,1,1,1
37,127918,10,1,0,0,0,0,0,20,0,1,1
52,158746,9,1,0,0,1,0,0,40,1,1,1
40,72791,10,1,4,3,1,0,0,40,1,1,1
47,120131,13,0,2,0,1,0,0,50,0,0,2
48,177211,7,0,2,0,1,0,0,40,1,1,1
54,199307,10,1,0,0,0,0,0,48,1,1,1
34,189944,10,1,3,3,0,0,0,72,1,1,0
31,347166,10,1,4,0,1,1,0,40,1,1,1
21,154422,10,1,4,2,0,0,0,40,1,1,1
55,24694,10,1,3,0,0,0,0,40,1,1,1
29,186733,9,0,2,0,1,0,0,50,1,1,1
20,284737,10,1,4,0,1,0,0,20,1,1,1
21,238068,9,0,2,0,1,0,0,40,1,1,1
35,187089,11,0,1,0,0,0,0,42,1,0,1
52,155233,10,1,0,0,0,0,0,40,1,1,1
44,64632,16,0,2,0,1,0,0,60,1,1,2
44,523484,13,0,2,3,1,0,0,40,1,0,1
31,189269,9,1,4,0,1,0,0,40,1,1,0
41,179875,7,1,0,4,0,0,0,40,1,1,1
42,24264,10,1,0,0,1,0,0,38,1,1,0
74,209454,3,0,2,3,1,0,0,40,1,1,1
40,167265,14,1,3,0,1,0,0,43,1,1,1
36,59313,10,1,4,3,1,0,0,40,1,1,0
34,143582,10,1,3,2,0,0,0,35,0,1,1
38,172538,13,0,2,0,1,0,1,40,1,0,1
62,152148,5,0,2,0,1,0,0,40,1,1,1
27,151382,4,1,0,0,1,0,1,40,1,1,1
51,148431,9,0,2,0,1,0,0,40,1,1,1
54,87205,9,1,3,0,0,0,0,15,1,1,1
34,238376,2,0,2,0,1,0,0,40,0,1,1
43,56063,13,0,2,0,1,0,0,60,1,1,0
43,186916,14,1,3,0,1,0,0,60,1,0,0
25,178037,9,0,2,0,1,0,0,40,1,1,1
23,237044,9,1,4,3,1,0,0,12,1,1,1
60,171315,9,1,3,0,1,0,0,40,1,1,2
50,371305,9,0,2,0,1,0,1,60,1,0,2
58,95763,10,0,2,0,1,0,0,60,1,1,2
20,290504,9,1,5,0,1,0,0,40,1,1,1
29,289960,9,0,2,0,1,0,0,48,1,1,1
23,322674,10,1,3,0,1,0,0,40,1,1,1
34,202729,9,0,2,0,1,0,0,40,1,1,0
29,134152,9,1,3,0,1,0,0,40,1,1,1
35,379959,9,1,3,0,0,0,0,40,1,1,1
33,141841,13,0,2,3,1,1,0,40,1,0,1
23,335067,13,1,3,0,1,0,0,50,1,1,1
48,217019,9,1,0,3,0,0,0,28,1,1,1
39,423605,8,0,2,0,1,0,1,40,0,0,0
30,88913,10,1,0,2,0,0,0,40,1,1,1
25,483822,9,1,4,0,1,0,0,40,0,1,1
40,77332,10,1,3,0,0,0,0,50,1,1,0
61,183355,7,0,2,0,1,0,0,40,1,1,1
44,203761,13,1,4,0,1,1,0,40,1,0,1
59,165695,10,0,2,0,1,0,0,40,1,1,0
25,344991,10,0,2,0,1,0,0,40,1,1,1
37,269329,11,1,3,0,0,1,0,45,1,0,1
68,124686,4,1,3,0,0,0,0,10,1,1,1
20,201204,9,1,4,0,1,0,0,40,1,1,1
25,262664,13,0,2,0,1,0,0,40,1,0,0
49,31339,9,0,2,0,1,0,0,40,1,1,1
22,117363,10,1,3,0,0,0,0,35,1,1,1
27,341504,10,1,0,0,0,0,0,40,1,1,1
19,194905,10,1,4,0,0,0,0,30,1,1,1
45,34446,9,0,2,0,1,0,0,50,1,1,2
20,60639,10,1,4,0,0,0,0,28,1,1,1
40,242082,13,0,2,0,1,0,0,45,1,0,2
44,208277,9,0,1,0,0,0,0,45,1,1,2
32,29312,10,1,4,0,1,0,0,40,1,1,1
69,69209,13,0,2,0,1,1,0,30,1,1,2
18,210932,9,1,4,0,0,0,0,40,1,1,1
46,327786,11,1,3,0,0,1,0,42,1,1,0
35,247750,9,1,0,3,1,0,0,40,1,1,1
38,203763,9,1,3,0,0,0,0,40,1,1,1
46,34377,12,0,2,0,1,0,0,40,1,0,1
46,43206,16,1,3,0,0,0,1,50,1,0,0
34,105493,14,1,0,0,0,0,0,40,1,1,1
43,242488,10,0,2,0,1,1,0,40,1,1,1
47,479611,13,1,3,0,1,0,0,50,1,1,2
24,220993,9,1,3,0,1,0,0,50,1,1,1
47,236805,10,1,0,0,0,0,0,60,1,1,1
29,229656,9,1,0,0,0,0,0,50,1,1,1
31,189759,14,0,2,0,1,0,0,40,1,0,1
18,148644,9,1,4,0,0,0,0,28,1,1,1
37,201531,9,0,2,0,1,0,0,40,1,1,1
45,217953,9,0,2,4,1,0,0,40,0,1,1
23,211049,10,1,3,0,0,1,0,40,1,1,1
39,90646,11,1,0,0,0,0,0,40,1,1,1
29,109621,9,0,2,0,1,0,0,40,1,1,1
62,122246,14,1,0,0,0,0,0,32,1,1,2
19,439779,10,1,4,0,1,0,0,15,1,1,1
20,151790,10,1,4,0,0,0,0,30,1,1,1
39,165743,10,0,2,0,1,0,0,45,1,0,1
45,123681,13,0,2,0,1,0,0,30,1,1,2
20,231231,10,1,3,0,1,0,0,30,1,1,1
19,172893,10,1,4,0,0,0,0,30,1,1,1
17,221129,5,0,2,0,1,0,0,40,1,1,1
33,214129,10,1,3,0,0,0,0,40,1,1,1
25,187502,9,1,4,3,1,0,0,24,1,1,1
30,177596,10,1,0,0,0,0,0,36,1,1,1
43,35662,16,0,1,0,0,0,0,70,1,0,2
75,314209,11,1,3,0,0,0,0,20,0,1,1
19,196119,9,1,4,0,0,0,0,35,1,1,1
40,224658,13,0,2,0,1,0,0,45,1,0,1
37,360743,10,0,2,3,1,0,0,40,1,1,1
26,120268,13,1,4,0,1,0,0,24,1,1,1
29,144556,9,0,2,0,1,0,0,45,1,1,1
19,247679,9,1,3,0,1,0,0,45,1,1,1
38,229015,13,0,2,0,1,0,0,50,1,0,1
25,153534,10,0,2,0,1,0,0,40,1,1,0
43,173316,12,1,3,0,1,0,0,40,1,1,1
47,144351,13,0,2,0,1,0,0,45,1,0,1
32,271276,9,0,2,0,1,0,0,80,1,0,1
45,53524,10,0,2,0,1,0,0,40,1,1,1
27,190525,11,1,0,0,1,0,0,45,1,1,1
20,238917,7,1,3,0,1,0,0,32,0,1,1
42,151408,14,1,3,0,0,1,0,50,1,0,1
65,143175,10,1,5,0,0,0,0,45,1,1,1
22,300871,10,0,2,0,1,0,0,40,1,1,1
57,301514,9,0,2,0,1,0,0,40,1,1,1
35,199753,10,0,2,0,1,0,0,60,1,1,2
30,162442,13,0,1,0,0,1,0,50,1,0,1
19,128346,9,1,4,0,0,0,0,40,1,1,1
43,143368,9,1,3,3,1,0,0,40,1,1,1
42,202011,10,1,3,0,0,0,0,40,1,1,0
53,99476,9,1,3,0,0,0,0,38,1,1,1
20,206681,8,1,3,0,0,0,0,55,1,1,1
56,365050,4,1,0,3,0,0,0,20,1,1,1
23,62278,10,0,2,0,1,0,0,45,1,1,1
25,207875,4,0,2,0,1,0,0,40,0,1,1
57,300104,9,0,2,0,1,0,0,84,1,0,1
21,185357,9,1,3,0,1,0,0,50,1,1,1
58,180980,10,1,0,0,0,0,0,42,0,1,1
23,292023,9,1,3,0,1,0,0,45,1,1,1
51,217647,10,1,3,3,0,0,0,40,1,1,0
22,128487,9,1,3,0,0,0,0,10,1,1,1
24,103064,13,1,3,0,0,1,0,40,1,1,1
53,81794,8,0,1,0,0,0,0,40,1,1,1
54,196307,6,0,2,0,1,0,0,40,1,1,0
33,142383,12,1,3,4,1,0,0,36,1,1,1
25,151810,9,1,3,3,1,0,0,28,1,1,1
58,194733,12,0,2,0,1,0,0,40,1,0,1
37,82521,13,0,2,0,1,1,0,40,1,0,1
26,117125,5,0,2,0,1,0,0,40,0,1,2
24,145964,13,1,0,0,1,0,0,40,1,0,1
24,219510,13,1,3,2,1,0,0,32,1,1,1
34,150154,9,1,4,0,1,0,0,40,1,1,1
49,53893,9,1,3,0,1,0,0,40,1,1,1
28,132686,10,0,2,0,1,0,0,40,1,0,1
56,201822,4,0,2,0,1,0,1,40,1,1,1
34,181087,11,0,2,0,1,0,0,45,1,1,2
36,143774,10,0,1,0,0,0,0,12,1,0,1
60,88570,11,0,1,0,0,0,0,15,0,0,2
39,214117,10,1,0,3,1,0,0,40,1,1,1
62,265201,13,1,3,0,1,0,0,40,1,1,0
18,208447,8,1,4,0,1,0,0,6,1,1,1
55,51008,9,1,0,0,0,0,0,40,1,1,1
52,232024,10,1,3,0,0,0,0,60,1,1,1
28,187479,10,0,2,0,1,0,0,55,1,1,1
24,182163,7,1,3,0,0,0,0,40,0,1,1
60,200235,11,1,0,0,0,0,0,40,1,1,1
59,139344,10,0,1,0,0,0,0,40,1,0,1
40,91959,13,0,2,0,1,0,0,46,1,0,1
25,99076,13,1,3,0,0,1,0,50,1,1,0
22,222993,9,1,4,0,1,0,0,40,1,1,1
