age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
18,123714,7,1,3,3,1,0,0,40,1,1,1
24,97212,12,0,1,0,0,0,0,40,1,1,1
28,419740,13,1,3,0,1,0,0,52,1,1,0
43,35662,16,0,1,0,0,0,0,70,1,0,2
32,377836,11,0,2,0,1,0,0,40,1,1,2
46,113390,14,0,2,0,1,0,1,60,1,1,1
37,121772,9,1,3,2,1,0,0,40,0,1,1
41,48087,4,1,3,0,1,0,1,40,1,1,1
54,156877,9,0,2,0,1,0,0,40,0,1,1
22,110200,13,1,3,0,1,0,0,40,1,1,1
31,169269,4,1,0,0,1,0,0,40,1,1,1
38,227945,14,0,2,0,1,1,0,65,1,0,1
30,194901,15,1,4,0,1,0,0,55,1,1,1
28,31801,9,1,5,0,1,0,0,60,1,1,1
29,253856,13,0,2,0,1,0,0,20,1,1,1
32,443546,9,0,2,0,1,0,0,45,1,1,0
35,199753,9,1,4,0,1,0,0,48,1,1,1
17,207637,7,1,4,0,1,0,0,10,1,1,1
28,84547,13,0,2,0,1,0,0,40,1,0,1
34,251421,9,0,2,0,1,0,0,40,1,1,1
18,378707,6,1,4,0,0,0,0,20,1,1,1
50,182360,9,1,0,4,0,0,0,60,0,1,1
25,114483,10,0,2,0,1,0,0,50,1,1,1
19,291429,9,1,4,0,0,0,0,25,1,1,1
53,30244,12,0,2,0,1,1,0,40,1,0,1
47,265275,10,1,4,0,1,0,0,40,1,1,1
37,52465,9,1,3,0,1,0,0,40,1,1,0
66,102686,14,0,2,0,1,0,0,20,1,0,2
21,163870,10,1,4,0,1,0,0,40,1,1,1
33,275369,4,1,3,3,1,0,0,35,0,1,1
41,291965,10,1,0,2,0,0,0,40,0,1,1
41,190591,12,1,3,3,0,0,0,40,0,1,1
51,122159,10,1,3,0,0,1,0,40,1,1,1
41,139907,11,1,3,0,1,0,0,30,1,1,1
31,329874,10,1,3,0,1,0,0,40,1,1,1
40,190122,10,1,3,0,0,0,0,40,1,1,1
27,215504,13,0,2,0,1,0,1,55,1,0,1
58,147707,7,0,2,0,1,0,0,40,1,1,1
59,296253,14,1,0,0,0,1,0,60,1,0,0
28,269786,9,1,0,0,1,0,0,50,1,1,1
37,112497,14,0,2,0,1,0,0,40,1,0,1
33,112383,10,0,2,0,1,0,0,40,1,1,1
37,97986,12,0,2,0,1,0,0,68,1,1,2
30,112650,9,1,4,0,1,0,0,40,1,1,1
68,242095,13,0,2,0,1,1,0,40,1,0,0
30,189759,13,1,3,0,1,1,0,40,1,1,1
49,102583,10,0,2,0,1,0,1,44,1,0,1
28,125159,10,1,5,3,1,0,0,40,0,1,0
31,183801,14,0,2,0,1,0,1,43,1,0,1
33,111363,13,0,2,0,1,0,0,45,1,1,1
47,246739,13,0,2,0,1,1,0,55,1,0,1
57,163047,9,0,1,0,0,0,0,38,1,1,1
30,197886,10,1,3,0,1,0,0,45,1,0,1
31,206297,9,0,2,0,1,0,0,40,1,0,0
50,138270,9,0,1,3,0,0,0,40,1,1,1
18,115839,8,1,3,0,0,0,0,30,1,1,1
29,169544,9,0,2,0,1,1,0,40,1,0,2
52,176134,9,0,2,3,1,0,0,48,1,1,1
25,157617,9,1,3,0,1,0,0,40,1,1,0
57,222247,8,0,2,0,1,0,0,40,1,0,1
36,164866,12,1,3,0,1,0,0,50,1,1,2
21,103205,9,0,2,0,1,0,0,40,1,1,1
55,170169,9,1,3,0,0,0,0,40,1,1,1
53,35102,10,1,3,0,0,0,0,34,1,1,1
29,224858,10,0,2,0,1,0,0,60,1,1,0
25,406955,9,1,5,0,0,0,0,40,1,1,0
50,211116,6,0,2,3,1,0,0,40,1,1,1
25,177499,13,1,4,0,1,0,1,35,1,1,1
26,208122,13,1,3,0,1,0,0,15,1,1,0
50,24647,10,0,2,0,1,0,0,40,1,0,0
25,195914,10,1,4,3,0,1,0,30,1,1,1
24,153542,10,1,5,0,1,0,0,35,1,1,1
27,37933,10,1,0,3,0,0,0,40,1,1,1
32,107843,9,0,2,0,1,1,0,50,1,0,1
25,222800,13,1,3,0,1,0,0,40,1,1,0
26,133373,10,1,4,0,1,0,0,42,1,1,1
33,58582,9,0,2,0,1,0,0,40,1,1,1
25,108542,10,0,2,0,1,0,0,40,1,1,0
21,766115,6,0,2,0,1,0,0,35,1,1,1
28,206125,10,0,2,0,1,0,0,40,1,1,1
21,143582,13,1,4,2,0,0,0,45,1,1,1
41,162140,9,1,3,0,1,0,1,40,1,1,1
23,287988,13,1,3,0,1,1,0,40,1,0,0
46,164749,10,0,2,0,1,0,0,40,1,0,1
46,179869,9,0,2,0,1,0,0,40,1,1,1
42,230684,9,0,2,0,1,1,0,50,1,0,1
26,109186,10,0,2,0,1,0,0,50,0,1,1
17,195505,6,1,4,0,1,0,0,5,1,1,1
32,236543,8,0,5,0,1,0,0,40,0,1,1
31,72630,13,1,3,0,1,1,0,50,1,0,1
32,137367,7,1,3,2,1,0,0,40,0,1,1
43,101709,10,1,3,2,1,0,0,40,1,1,0
44,145160,16,0,2,0,1,0,0,40,1,0,1
31,144949,13,0,2,0,1,0,0,40,1,0,1
46,182533,13,1,0,2,0,0,0,40,0,1,1
28,306830,12,0,2,0,1,0,0,40,0,1,1
42,23510,14,1,0,2,1,0,1,60,0,0,2
31,257863,10,1,3,0,0,0,0,15,1,1,1
43,35236,9,1,3,0,1,0,0,40,1,1,2
68,186943,9,0,2,0,1,0,0,8,1,1,1
30,261023,10,1,0,0,1,0,0,50,1,1,1
40,219591,6,0,2,0,1,0,0,50,1,1,1
62,159939,9,0,2,0,1,0,0,35,1,1,2
27,29174,13,1,0,0,0,0,0,40,1,1,0
35,340428,12,1,3,0,0,0,0,35,1,1,1
34,246104,14,0,2,3,1,0,0,40,1,1,0
18,151150,6,1,4,0,1,0,0,27,1,1,1
66,193132,5,1,3,3,0,0,0,30,1,1,1
28,271572,5,1,5,0,1,0,0,52,1,1,1
32,260954,7,0,2,0,1,0,1,30,1,1,1
27,214385,9,1,3,3,0,0,0,40,1,1,0
25,199472,11,1,3,0,0,0,0,38,1,1,1
23,206129,11,1,0,3,0,0,0,40,1,1,1
76,98695,10,1,3,0,0,0,0,20,1,1,1
41,223062,10,1,3,3,1,0,0,40,1,1,1
56,56331,9,1,3,0,1,0,0,32,1,1,1
31,61308,6,1,3,0,1,0,0,40,1,1,1
31,142470,13,1,3,3,0,0,0,40,1,1,0
50,156877,7,0,2,0,1,0,0,70,1,0,1
24,142528,10,1,4,0,1,0,0,20,1,1,1
72,121004,9,0,2,0,1,0,0,55,1,1,3
39,172425,11,0,1,0,0,0,0,20,1,0,1
43,270721,13,0,2,0,1,0,0,55,1,0,0
20,218962,9,1,3,0,1,0,0,40,1,1,1
44,144125,13,1,3,0,0,0,0,40,1,1,0
40,77975,10,0,2,0,1,0,0,40,1,1,1
57,174760,12,1,0,1,1,0,0,40,1,1,2
21,202125,9,1,3,0,1,0,0,40,1,1,1
21,188793,9,0,2,4,1,0,0,35,1,1,1
62,69867,13,0,2,0,1,0,0,55,1,0,1
40,69333,13,0,2,0,1,0,0,40,1,1,1
21,455361,5,1,0,0,1,0,0,35,0,1,1
45,32896,3,1,4,0,0,0,0,35,1,1,1
28,224634,13,0,1,0,0,0,0,45,1,0,1
36,192664,7,1,4,0,1,0,0,40,1,1,1
44,100584,9,0,2,1,1,0,0,40,1,1,1
46,107231,10,0,2,0,1,0,1,40,1,1,0
31,168521,13,1,0,0,0,0,0,50,1,1,1
23,54472,10,1,3,0,0,0,0,50,1,1,1
27,193898,13,1,3,0,1,0,0,52,1,1,1
46,200947,13,0,2,0,1,0,0,40,1,0,0
39,98948,12,1,3,0,0,0,0,40,1,1,1
30,85708,9,0,2,0,1,0,0,40,1,1,2
19,393712,9,1,4,0,0,0,0,20,1,1,1
39,82622,13,1,3,0,1,0,0,45,1,1,0
61,162391,4,0,2,0,1,0,1,40,1,1,1
27,390657,9,0,2,3,1,0,0,40,1,1,1
28,92262,9,0,2,0,1,0,0,40,1,1,1
38,175732,9,1,3,1,1,0,0,15,1,1,2
46,376789,9,1,3,0,1,0,0,15,1,1,1
28,116372,13,1,3,0,0,0,0,60,1,1,1
25,131463,13,0,2,0,1,0,0,40,1,1,1
17,216086,7,1,4,0,0,0,0,30,1,1,1
32,174789,9,1,0,0,1,0,0,40,1,1,1
45,190482,9,1,0,0,1,0,0,40,1,1,1
33,198211,9,0,2,0,1,0,0,40,1,1,1
35,317153,9,1,3,0,0,0,0,40,1,1,1
24,35603,10,1,3,3,1,0,0,40,1,1,1
26,216522,13,1,4,3,0,0,0,42,1,1,0
57,279636,11,1,3,0,1,0,0,40,1,0,1
52,416129,1,0,3,0,1,0,0,40,0,1,1
50,172511,10,0,2,0,1,0,0,40,1,0,1
36,346478,13,0,2,0,1,0,1,45,1,0,1
22,164775,3,1,5,0,1,0,0,40,0,0,0
41,198425,10,0,2,0,1,0,0,45,1,1,1
39,65738,14,1,3,0,0,0,0,32,1,1,1
40,112362,14,0,2,0,1,0,0,40,1,1,0
27,311446,9,0,1,0,0,1,0,40,1,0,1
37,298539,9,0,2,0,1,0,1,55,1,0,1
60,358893,13,1,3,0,0,0,1,40,1,1,0
31,117507,9,1,3,0,1,0,0,45,1,1,1
56,195668,6,0,2,0,1,0,0,35,0,0,1
47,151584,9,1,4,0,1,0,1,40,1,1,1
26,157028,14,1,3,0,1,0,0,55,1,0,1
50,144361,9,0,2,0,1,0,0,40,1,1,1
58,178644,9,1,0,0,1,0,0,40,1,1,1
46,102771,14,0,2,0,1,0,1,40,1,0,1
64,126233,9,0,2,0,1,0,0,20,1,1,1
46,329752,7,0,2,0,1,0,0,30,1,1,0
61,199495,8,0,2,0,1,0,0,40,1,1,0
43,186396,5,1,3,0,0,0,0,20,1,1,1
47,221666,10,1,0,0,0,0,0,40,1,1,1
34,199539,9,0,2,0,1,0,0,48,1,0,1
33,182423,9,1,0,3,1,0,0,40,1,1,1
49,43479,10,0,2,0,1,0,0,40,1,1,2
33,296538,9,0,2,0,1,0,0,45,1,0,1
31,288566,13,0,2,0,1,0,0,43,1,0,1
49,31339,9,0,2,0,1,0,0,40,1,1,1
20,176321,10,1,5,0,0,0,0,20,1,1,1
59,157303,10,1,3,0,0,0,0,48,1,1,1
39,410034,9,0,2,0,1,0,0,40,1,1,0
25,102476,13,1,4,0,1,1,0,50,1,0,1
49,200471,9,0,2,0,1,0,0,40,1,1,2
36,109133,10,1,3,0,1,0,0,40,1,1,1
30,323054,6,1,3,1,1,0,0,40,1,1,1
42,318947,9,1,3,0,0,0,0,40,1,1,1
18,238867,7,1,4,0,1,0,1,40,1,1,1
39,53447,9,1,3,0,0,0,0,40,1,1,1
38,210866,9,0,2,0,1,0,0,44,1,0,1
28,67218,4,0,5,0,1,0,0,40,1,1,1
58,188982,9,0,2,3,1,0,0,20,1,0,1
44,83508,15,1,3,0,0,1,0,99,1,1,1
61,159908,7,1,0,0,0,0,0,32,1,0,0
76,199949,13,0,2,0,1,1,0,50,1,0,1
31,252210,3,1,4,0,1,0,0,40,0,1,1
35,339772,9,0,2,3,1,0,0,40,1,1,1
36,20507,9,0,2,0,1,1,0,50,1,0,1
17,170916,6,1,4,0,0,0,1,40,1,1,0
27,224849,9,0,2,0,1,0,0,40,1,1,1
48,247294,9,0,2,0,1,0,0,30,0,1,2
38,35429,9,0,2,0,1,0,1,40,1,1,1
30,178587,11,1,3,0,0,0,0,38,1,1,1
18,36275,9,1,4,0,1,0,0,25,1,1,1
49,54260,13,0,2,0,1,0,0,40,1,0,1
39,271521,13,0,2,2,1,0,0,48,0,0,1
32,239824,13,1,3,0,1,0,0,40,1,1,1
47,161311,9,1,0,0,0,0,0,30,1,1,1
34,196164,9,1,3,0,0,0,0,35,1,1,1
25,252752,9,1,0,0,0,0,0,40,1,1,1
37,222450,3,0,2,0,1,0,0,40,0,1,1
40,36885,10,1,3,0,0,0,0,50,1,1,0
56,143266,10,0,2,0,1,0,0,40,1,0,1
40,90222,10,1,3,0,0,0,0,40,1,1,1
22,40767,10,0,2,0,1,0,0,40,1,1,2
34,103408,10,1,3,3,1,0,0,40,0,0,1
41,48997,9,0,2,3,1,0,0,40,1,1,0
42,96321,10,0,2,0,1,0,0,50,1,0,1
47,118447,13,0,2,0,1,0,0,60,1,0,0
31,27856,9,1,0,0,0,0,0,8,1,1,1
37,593246,13,0,1,0,0,0,0,50,1,0,0
48,88564,10,1,3,0,1,0,0,45,1,1,2
56,273084,14,0,2,3,1,0,0,40,1,0,0
53,151411,13,0,2,0,1,0,0,45,1,0,1
57,138892,7,0,2,0,1,0,0,15,1,1,2
37,126675,9,0,2,0,1,0,0,40,1,1,1
29,34292,10,1,3,0,1,0,0,60,1,1,1
20,471452,10,1,4,0,1,0,0,30,1,1,1
76,225964,10,1,3,0,1,0,0,8,1,1,2
23,115244,13,1,4,0,0,0,0,60,1,1,0
25,154863,9,1,0,3,1,0,0,35,1,1,1
35,203628,14,1,3,0,1,0,0,60,1,0,1
19,198459,9,1,4,0,1,0,1,40,1,1,1
47,107460,9,1,0,0,0,0,0,37,1,1,1
34,34848,10,0,2,0,1,1,0,40,1,1,1
44,268098,8,1,3,3,1,0,0,36,1,1,1
23,324637,10,1,3,0,1,0,0,30,1,1,0
22,36011,11,1,3,0,1,0,0,30,1,1,1
22,174461,10,1,4,0,0,0,0,15,1,1,1
78,59583,4,0,2,0,1,0,0,25,1,1,2
27,141795,10,0,2,0,1,0,0,30,1,1,2
23,117606,13,1,4,0,0,0,0,60,1,1,1
51,167065,9,0,2,0,1,0,0,40,1,1,0
33,132705,5,1,3,0,1,0,0,48,1,1,1
40,163342,9,1,3,0,0,0,0,70,1,1,1
25,185952,14,1,3,0,1,0,0,30,1,1,1
23,117789,13,1,3,0,0,0,0,60,1,1,1
58,209423,2,0,2,0,1,0,0,38,0,1,1
47,191277,10,0,2,0,1,0,0,50,1,0,1
34,146980,9,1,0,0,0,0,0,65,1,1,1
37,259785,14,0,2,0,1,0,0,50,1,0,1
45,377757,5,0,2,0,1,0,0,40,1,1,1
38,112497,13,0,2,0,1,0,0,60,1,1,0
47,55377,9,1,4,3,1,0,0,40,1,1,0
34,158615,10,0,2,0,1,0,0,40,1,1,1
19,220001,10,1,4,0,1,0,0,50,1,1,1
33,198183,13,1,3,0,0,0,0,50,1,0,0
29,370509,13,0,2,0,1,0,0,50,0,0,1
50,109277,9,0,2,0,1,0,0,40,1,0,1
67,330144,14,0,2,0,1,0,0,48,1,0,2
25,195994,2,1,3,0,0,0,0,40,0,1,1
31,43953,13,0,1,0,0,0,0,35,1,1,1
64,260082,8,0,2,0,1,0,0,40,0,1,1
34,175761,13,0,2,0,1,0,0,60,1,0,2
18,187770,9,1,4,0,1,0,0,30,1,1,1
31,196025,16,1,3,2,1,0,0,60,0,1,1
41,190885,9,1,0,0,0,0,0,40,0,1,1
21,275421,10,1,4,0,0,0,0,40,1,1,1
59,304779,4,0,2,0,1,0,0,40,1,1,1
60,26721,10,0,2,0,1,0,0,40,1,1,1
56,318329,9,0,2,0,1,0,0,40,1,1,1
22,190903,7,0,1,0,0,0,0,20,1,1,1
31,400535,10,0,2,0,1,0,0,40,1,1,1
27,339956,9,0,2,3,1,0,0,60,1,1,1
56,182273,9,0,2,0,1,0,0,40,1,1,1
47,187087,13,0,2,0,1,0,0,40,1,0,0
17,325171,6,1,4,3,1,0,0,35,1,1,2
37,340614,14,0,2,0,1,0,0,50,1,0,1
27,147340,10,1,4,0,0,0,0,40,1,1,1
79,84979,11,0,2,0,1,0,0,20,1,0,2
28,66095,9,0,2,0,1,0,0,40,1,1,1
32,26803,10,0,2,0,1,0,0,84,1,0,1
42,168103,13,0,2,0,1,0,0,40,1,0,1
42,27661,13,0,2,0,1,0,0,45,1,1,2
42,120277,14,0,2,0,1,0,0,40,1,0,2
33,33117,12,0,2,0,1,0,0,40,1,1,1
21,434102,10,1,3,0,0,0,0,40,1,1,1
27,195337,10,1,3,0,0,0,0,40,1,1,1
46,192360,13,0,2,0,1,0,0,35,1,0,1
19,263932,9,1,4,0,0,0,0,20,1,1,1
24,191073,9,1,4,0,1,0,0,40,1,1,0
45,81400,2,0,1,0,0,0,0,25,0,1,1
31,119033,9,0,2,0,1,0,0,40,1,1,1
58,159378,9,0,2,0,1,0,0,45,1,0,1
29,270379,9,1,0,3,0,0,0,40,1,1,1
62,270092,14,0,2,0,1,0,0,40,1,0,1
37,149230,11,1,4,0,0,0,0,40,1,1,2
57,170244,15,1,3,0,0,0,0,40,1,1,1
45,207540,16,1,0,0,1,0,0,40,1,0,1
39,151023,10,1,0,0,0,1,0,45,1,1,1
20,120572,10,1,3,0,0,0,0,12,1,1,1
53,97411,3,0,2,2,1,0,0,40,0,1,1
46,380162,9,0,2,3,1,0,0,40,1,0,1
52,232132,8,0,2,0,1,0,0,45,1,0,1
17,108909,9,1,4,0,0,0,0,20,1,1,1
25,231714,10,0,2,0,1,0,0,40,1,1,1
38,204756,9,1,4,0,0,0,0,40,1,1,1
61,219183,13,0,2,0,1,0,0,50,1,0,2
26,60722,13,1,4,2,0,0,0,40,1,1,1
27,68393,13,1,3,0,0,0,0,40,1,1,0
28,190911,9,0,2,0,1,0,0,40,1,1,1
27,169662,13,0,2,0,1,0,0,42,1,0,1
35,204621,12,1,4,0,0,0,0,40,1,1,1
23,595461,4,1,3,0,1,0,0,40,0,1,1
43,158926,14,0,1,2,0,0,0,50,0,1,1
63,163708,5,1,3,0,0,0,0,20,1,1,1
26,371556,10,1,3,0,0,0,0,40,1,1,1
53,209022,7,1,3,0,0,0,0,37,1,1,1
47,101926,13,1,3,0,1,0,0,70,1,0,2
38,190895,13,0,2,0,1,1,0,50,1,0,1
29,280344,10,0,2,0,1,0,0,40,1,1,0
48,287647,16,0,2,0,1,1,0,55,1,0,2
26,35917,9,0,2,0,1,0,0,40,1,1,1
34,203051,13,0,2,0,1,0,0,27,1,1,1
27,704108,13,1,3,0,1,0,0,50,1,1,1
32,275094,13,0,2,0,1,1,0,55,0,0,2
37,122493,9,0,2,0,1,0,0,45,1,1,1
49,159726,7,1,0,0,1,0,0,40,1,1,0
32,101562,13,1,3,0,0,0,0,45,1,1,1
50,137815,9,0,2,0,1,0,0,60,1,0,1
24,205839,10,1,4,0,1,0,0,40,1,1,1
34,289731,7,0,2,0,1,0,0,40,1,1,2
54,188186,9,1,5,0,0,0,0,20,0,1,1
31,174201,12,0,2,0,1,0,0,40,1,1,1
26,333108,9,1,3,0,1,0,0,40,1,1,1
59,43221,10,0,2,0,1,0,0,43,1,0,1
34,106541,10,0,2,0,1,0,0,40,1,1,1
19,351040,10,1,4,0,0,0,0,40,0,1,1
21,216129,9,1,4,0,1,0,0,35,1,1,1
33,136331,9,0,2,0,1,0,0,40,1,1,1
35,190728,9,1,0,0,0,0,0,40,1,1,1
30,345122,15,0,2,0,1,0,0,50,1,1,1
27,131310,9,0,1,0,0,0,0,40,1,0,1
51,231230,13,0,2,0,1,0,0,25,1,1,2
36,189382,9,0,1,0,0,0,0,40,1,0,1
25,194352,13,1,3,0,0,0,0,44,1,1,1
44,254303,10,1,3,0,1,0,0,45,1,1,2
43,183273,14,0,1,0,0,1,0,32,1,0,1
24,184216,10,1,4,0,0,0,0,40,1,1,0
47,103406,9,0,2,0,1,0,0,40,1,1,0
44,35910,13,0,2,0,1,0,1,56,1,0,1
40,195892,10,1,3,3,0,0,0,40,1,1,1
20,224238,8,1,4,0,1,0,0,40,1,1,1
26,101150,9,1,3,0,0,0,0,41,1,1,1
25,236267,9,0,2,0,1,0,0,40,1,1,1
43,143939,9,1,0,0,0,0,0,50,1,0,0
27,245661,9,1,4,0,0,0,0,40,1,1,1
45,35969,14,0,2,0,1,0,0,60,1,0,0
35,103260,14,0,1,0,0,0,0,35,1,0,0
41,175674,10,0,2,0,1,0,0,40,1,0,1
58,131991,13,1,4,0,1,0,0,72,1,1,2
38,107302,9,0,2,0,1,0,0,50,1,1,1
24,314525,13,1,3,0,1,0,1,45,1,1,0
36,98360,9,0,2,0,1,0,0,40,1,1,1
43,84661,11,0,2,0,1,0,0,45,1,1,1
23,142547,9,0,2,0,1,0,0,40,1,1,0
35,216256,5,0,2,0,1,0,0,50,1,1,2
46,28419,11,1,3,0,1,0,0,50,1,1,1
23,145111,9,1,0,0,1,0,0,50,1,1,1
32,159187,11,1,3,0,1,0,0,40,1,1,1
39,250217,9,1,3,3,0,0,0,70,1,1,1
24,229773,9,1,4,0,1,0,0,40,1,1,1
38,376025,4,0,2,0,1,0,0,40,1,1,1
39,91996,9,1,0,0,0,0,0,40,1,1,1
20,185452,9,1,4,0,0,0,0,40,1,1,1
22,74631,10,1,4,0,0,0,0,13,1,1,1
47,236805,10,1,0,0,0,0,0,60,1,1,1
47,198769,10,1,3,0,0,0,0,40,1,0,1
30,195750,9,1,4,0,1,0,0,27,1,1,1
28,66434,6,1,0,0,0,0,0,15,1,1,1
26,188767,9,1,3,0,1,0,0,40,1,1,1
21,156687,10,1,4,2,1,0,0,30,0,1,1
26,58371,9,1,4,0,1,0,0,40,1,1,1
36,358373,9,1,3,3,0,0,0,36,1,1,1
31,206541,10,0,2,0,1,0,0,40,1,1,1
19,73190,10,1,4,0,1,0,0,20,1,1,1
19,278915,8,1,4,3,0,0,0,52,1,1,1
43,184018,12,0,2,0,1,0,0,50,1,1,1
49,133729,10,0,2,0,1,0,0,17,1,1,1
48,219565,9,0,2,0,1,0,0,40,1,1,1
44,30126,10,1,0,0,0,0,0,40,1,1,1
41,242586,9,0,2,0,1,0,0,40,1,1,1
37,76855,10,1,0,0,0,0,0,40,1,1,2
36,242080,15,0,2,0,1,0,0,80,1,0,2
20,148294,10,1,4,0,1,0,0,40,1,1,1
30,144064,9,0,2,0,1,0,0,40,1,0,0
74,109101,10,0,2,0,1,0,0,4,1,1,2
47,200808,8,0,2,0,1,0,0,35,0,1,0
26,248612,13,1,3,0,1,0,0,70,1,0,1
43,193672,9,0,2,0,1,0,0,40,1,1,1
54,156800,13,0,2,0,1,0,0,50,1,1,2
40,344060,15,0,2,0,1,0,0,50,1,0,2
30,403433,13,1,3,3,1,0,0,50,1,0,1
54,457237,14,0,2,0,1,0,0,40,1,1,1
51,224763,4,0,2,0,1,0,0,40,0,1,1
25,182227,10,1,3,0,1,0,0,30,1,1,1
35,268292,10,0,2,0,1,0,0,40,1,1,0
39,203180,10,1,0,0,0,0,0,45,1,1,1
67,258973,9,1,3,0,0,0,0,24,1,1,0
34,79637,13,1,4,1,0,0,0,40,1,1,1
42,154374,9,0,2,0,1,0,0,50,1,0,1
21,129345,10,1,3,0,1,0,0,40,1,1,0
25,198587,10,1,3,3,0,1,0,50,1,1,1
28,42734,9,1,4,0,1,0,0,40,1,1,1
29,175262,14,0,5,0,1,0,0,35,1,1,0
33,199539,9,0,2,0,1,0,0,65,1,1,2
41,49797,9,0,2,0,1,0,0,40,1,1,1
37,434097,12,1,3,3,1,0,0,40,1,1,1
35,117381,13,1,3,0,1,1,0,45,1,0,1
34,173524,9,1,0,0,0,0,0,40,1,1,1
36,659504,13,0,2,3,1,0,0,45,1,0,1
48,187505,10,0,2,0,1,0,0,50,1,0,1
30,65920,9,1,3,3,1,0,0,40,1,1,1
40,118686,13,1,3,0,0,0,0,45,1,1,0
29,229341,9,1,3,0,1,0,0,50,1,0,2
35,26999,13,1,0,0,0,0,0,42,1,1,1
25,262664,13,0,2,0,1,0,0,40,1,0,0
28,339372,13,1,3,0,1,0,1,40,1,1,1
42,156580,10,0,1,0,0,0,0,37,1,0,1
48,216214,7,0,2,0,1,0,0,40,1,1,1
40,325159,10,0,2,0,1,0,0,50,1,0,2
20,27337,9,1,4,1,1,0,0,48,1,1,1
32,155232,13,1,3,3,1,0,0,60,1,0,1
56,87584,9,1,0,0,0,0,0,40,1,1,1
59,279636,9,1,3,0,1,0,0,50,0,1,1
40,193882,11,1,4,0,1,0,0,40,1,1,1
56,163212,9,1,0,0,0,1,0,40,1,0,2
42,191765,9,1,5,3,0,0,0,35,1,1,1
31,252752,9,0,1,0,0,0,1,40,1,0,2
32,269182,10,1,0,3,0,1,0,40,1,1,1
47,243904,9,1,0,0,1,0,0,40,0,1,1
24,130741,13,1,4,0,1,0,0,40,1,1,1
51,237141,14,0,2,0,1,0,0,40,1,0,0
36,51089,13,1,3,0,1,0,0,60,1,1,1
48,193188,13,0,2,0,1,0,0,40,1,0,2
55,193374,10,0,2,0,1,0,0,40,1,0,1
36,31438,7,0,2,0,1,0,0,43,1,1,1
53,288353,13,0,2,0,1,0,0,40,1,0,1
29,24562,13,1,0,4,0,0,0,40,1,1,1
37,191364,12,0,2,0,1,0,0,40,0,0,0
25,198870,13,1,4,3,1,0,0,35,1,1,1
50,207246,10,1,0,0,0,0,0,75,1,1,2
36,143486,9,0,2,0,1,1,0,50,1,0,1
49,207677,4,1,3,0,1,0,0,70,1,1,1
30,154587,9,1,3,0,1,0,0,40,0,1,1
36,143774,10,0,1,0,0,0,0,12,1,0,1
19,164658,10,1,4,0,1,0,0,60,1,1,2
46,55237,10,1,0,0,1,0,0,40,1,1,0
34,158040,13,1,3,0,0,0,0,45,1,1,1
33,392812,10,0,2,0,1,0,0,50,1,0,1
23,240137,3,1,3,0,1,0,0,55,0,1,1
22,173736,9,1,3,0,1,0,0,50,1,1,1
23,46645,13,1,3,0,0,0,0,25,1,1,1
25,148460,9,1,4,3,0,1,0,40,0,1,1
34,180284,10,0,2,0,1,0,0,40,1,0,1
29,83517,5,1,3,0,1,0,0,40,1,1,1
18,97963,9,1,4,0,0,0,0,30,1,1,1
21,265356,10,1,5,0,1,0,0,40,1,1,1
67,197865,10,1,3,0,0,0,0,40,1,1,1
63,134699,9,1,3,0,0,0,0,25,1,1,1
20,189148,9,0,2,0,1,0,0,48,1,1,1
38,127865,14,1,0,0,0,0,0,40,1,1,1
31,128220,4,1,3,0,0,0,0,35,1,1,1
43,337469,10,1,3,0,0,1,0,20,0,1,0
62,122246,14,1,0,0,0,0,0,32,1,1,2
30,95299,9,0,2,2,1,0,0,40,0,0,1
42,142756,10,1,0,0,0,0,0,35,1,1,1
39,184801,13,0,2,0,1,0,0,40,1,0,1
32,172375,13,1,3,0,1,0,0,38,1,1,1
46,90758,14,1,3,0,1,0,0,35,1,0,1
19,60890,9,1,3,0,1,0,0,49,1,1,1
41,58880,13,0,1,0,0,1,0,10,1,0,1
35,73715,7,0,2,0,1,0,0,40,1,1,1
51,142835,7,0,2,0,1,0,0,40,1,1,1
26,137678,9,1,3,0,1,0,0,40,1,1,1
58,117477,9,1,0,3,0,0,0,36,1,1,1
23,23438,9,1,3,0,0,0,0,40,1,1,0
19,277974,10,1,4,0,1,0,0,35,1,1,1
48,174794,11,1,0,0,0,0,0,40,1,1,1
17,139183,6,1,4,0,0,0,0,15,1,1,1
21,241367,10,1,4,0,1,0,0,10,1,1,1
26,174592,10,1,3,0,0,0,0,40,1,1,1
55,264834,13,1,3,0,0,0,0,40,1,1,0
24,37440,13,1,0,0,1,0,0,50,1,1,2
48,122066,9,0,2,0,1,0,0,35,1,0,0
48,155862,9,1,3,0,1,0,0,65,1,1,1
41,116520,16,0,2,0,1,0,0,40,1,0,0
35,268661,10,0,2,0,1,0,0,50,1,1,1
27,216481,13,1,3,0,0,0,0,40,1,1,1
22,110684,9,1,4,0,1,0,0,20,1,1,1
49,189462,9,0,2,0,1,0,0,40,1,1,1
61,204908,5,0,2,0,1,0,0,40,1,1,1
42,384236,14,0,2,0,1,1,0,40,1,0,1
46,123598,10,0,2,0,1,0,0,48,1,0,1
52,185407,11,0,2,0,1,0,0,48,0,0,1
34,44464,16,1,3,0,0,0,0,60,1,1,0
33,637222,8,1,0,3,0,0,0,40,1,1,1
