age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
37,70240,9,1,4,2,0,0,0,40,0,1,1
29,82393,9,1,4,2,1,0,0,40,0,1,1
23,23037,8,1,4,1,1,0,0,40,1,1,1
35,339772,9,0,2,3,1,0,0,40,1,1,1
33,204752,9,1,4,0,1,0,0,40,1,1,1
34,56150,7,1,0,0,1,0,0,40,1,1,1
37,405644,2,1,5,0,1,0,0,77,0,1,1
38,405284,13,1,4,0,0,0,0,35,1,1,1
25,169905,10,0,2,0,1,0,0,40,1,1,0
35,189878,14,0,2,0,1,0,0,40,1,0,2
26,101812,9,1,0,0,1,1,0,40,1,1,1
47,158286,14,0,2,0,1,0,0,50,1,0,1
35,233786,7,1,0,0,1,0,0,20,1,1,1
36,180419,9,0,2,0,1,0,0,45,1,1,2
30,33678,9,1,4,0,1,0,0,40,1,1,1
63,145212,9,1,3,0,0,0,0,40,1,1,1
81,177408,9,0,2,0,1,0,1,26,1,0,1
28,335015,9,0,2,0,1,0,0,40,1,1,0
32,167106,9,0,2,2,1,0,0,40,0,1,1
43,86750,11,0,2,0,1,0,0,99,1,1,1
42,67065,9,0,2,0,1,0,0,60,1,1,2
26,27834,13,1,3,0,1,0,0,40,1,1,0
46,563883,9,0,2,3,1,0,0,60,1,0,1
32,323055,9,0,2,0,1,0,0,40,1,1,1
30,145692,10,1,3,3,1,0,1,40,1,1,0
30,174215,16,1,3,0,0,0,0,15,1,1,1
31,48588,10,0,2,0,1,0,0,40,1,1,1
40,190122,10,1,3,0,0,0,0,40,1,1,1
71,494223,10,1,0,3,1,0,1,2,1,1,2
54,108435,10,0,2,0,1,1,0,30,1,1,2
44,157217,12,0,2,0,1,0,0,40,1,0,1
64,149698,15,0,2,0,1,0,0,40,1,0,2
37,385452,6,1,0,0,0,0,0,40,1,1,1
48,125421,14,1,0,0,0,0,0,40,1,0,1
43,191765,9,1,0,3,0,0,0,35,1,1,1
41,304906,13,0,2,0,1,0,0,40,1,0,1
27,336951,9,0,2,0,1,0,0,99,1,1,1
26,425092,14,1,3,0,0,1,0,40,1,1,0
45,160173,14,0,2,0,1,1,0,50,1,0,0
38,289148,9,1,0,0,0,0,0,40,1,1,1
60,27886,10,0,2,0,1,0,0,40,1,0,2
55,100054,6,1,3,0,1,0,0,40,1,1,1
43,168412,9,0,5,0,0,0,0,44,0,1,1
41,394669,13,1,3,0,0,0,1,40,1,1,1
28,250679,9,0,2,0,1,0,0,40,1,1,1
56,92444,10,0,2,3,1,0,0,50,1,0,1
56,208809,9,0,2,0,1,0,1,40,1,0,2
27,367329,11,0,2,0,1,0,0,40,1,1,1
53,23698,9,0,2,0,1,0,0,46,1,0,1
49,110015,11,0,2,0,1,0,0,45,0,1,1
31,213002,8,1,3,0,1,1,0,50,1,1,1
64,203783,9,1,0,0,0,0,0,8,1,1,1
71,210673,9,0,2,0,1,0,0,28,1,1,0
39,237943,13,0,2,0,1,1,0,70,1,0,1
40,105717,14,1,3,0,0,0,1,35,1,1,0
18,39222,7,1,4,0,1,0,0,40,1,1,1
37,30529,13,0,2,0,1,0,1,50,1,0,2
63,100099,9,1,3,0,1,0,0,40,1,1,1
51,182740,9,1,0,0,1,0,0,40,1,1,1
32,250585,13,1,3,0,0,0,0,50,1,1,0
39,444219,9,0,1,3,0,0,0,45,1,1,1
47,185254,3,1,4,0,0,0,0,40,0,1,1
38,204501,13,0,2,0,1,0,0,55,1,0,1
22,260594,7,1,0,0,0,0,0,25,1,1,1
36,331902,10,1,0,0,0,0,0,35,1,1,0
40,119101,10,0,2,0,1,0,1,68,1,0,1
28,206125,10,0,2,0,1,0,0,40,1,1,1
59,99131,14,1,3,0,0,0,0,40,1,0,1
27,188343,9,1,0,3,0,0,0,40,1,1,0
41,197093,10,1,3,3,1,0,0,20,1,1,1
55,124808,11,0,2,0,1,0,1,50,0,0,1
20,263498,11,1,4,0,1,0,0,40,1,1,2
43,106760,9,0,1,0,0,0,0,50,0,0,1
29,280618,10,0,2,0,1,0,0,40,1,1,1
22,218445,10,1,3,0,0,0,0,40,1,1,0
55,171467,9,1,0,3,1,0,0,48,1,0,1
38,201328,4,0,2,0,1,0,0,56,1,1,2
29,179565,13,1,3,0,0,0,0,40,1,1,1
28,166481,4,0,2,4,1,0,1,40,0,1,1
30,186346,13,1,3,0,0,0,0,50,1,1,1
24,103277,9,1,3,0,0,1,0,40,1,1,1
43,271807,10,1,3,0,1,0,0,40,1,1,1
36,250807,7,1,3,3,0,0,0,40,1,1,1
47,235683,14,1,0,0,0,0,0,40,1,1,1
41,192107,13,0,2,0,1,0,0,40,1,1,1
53,140359,1,1,3,0,0,0,0,35,1,1,0
61,98350,1,1,3,2,1,0,0,40,0,1,1
43,34007,9,0,2,0,1,0,0,40,1,0,1
32,62374,11,0,2,0,1,0,0,40,1,1,1
32,317809,13,0,2,0,1,1,0,50,1,1,1
39,344743,10,0,4,3,0,0,0,50,1,0,1
41,122381,10,0,2,0,1,0,1,50,1,0,1
43,38876,9,0,2,0,1,0,0,50,1,1,2
26,410240,7,1,3,0,1,0,0,40,1,1,1
44,889965,9,0,1,0,0,1,0,30,1,1,1
37,198841,7,0,2,0,1,0,0,40,1,1,2
25,199947,9,0,1,0,0,0,0,40,1,1,1
25,230292,9,0,2,0,1,0,0,40,1,1,1
35,205584,3,1,3,0,1,0,0,40,0,1,0
42,384236,14,0,2,0,1,1,0,40,1,0,1
63,205246,9,0,2,3,1,0,0,40,1,1,1
25,292058,9,1,5,0,1,0,0,30,1,1,1
31,356689,13,0,2,0,1,0,0,40,1,1,0
47,206947,12,1,3,0,0,0,0,67,1,1,2
38,173968,9,0,2,0,1,0,0,45,1,1,1
43,401623,10,0,2,3,1,0,0,40,0,0,1
54,145419,9,0,2,0,1,0,1,50,1,1,1
57,132717,13,0,2,0,1,0,0,45,1,1,0
17,120068,7,1,4,0,1,0,0,17,1,1,1
51,280278,6,1,0,3,0,0,0,40,1,1,1
45,380127,13,1,3,0,0,0,0,40,1,1,0
31,594187,9,0,2,0,1,0,0,40,1,1,1
53,200190,10,1,3,0,1,0,0,40,1,0,1
24,210781,13,1,3,0,0,0,0,40,1,1,1
26,50103,10,1,3,0,0,0,0,40,1,1,1
44,67065,11,1,3,0,1,1,0,25,1,1,1
52,181855,15,0,2,4,1,1,0,65,1,0,2
22,448626,10,1,4,0,1,0,0,40,1,1,1
50,145409,13,0,2,0,1,1,0,40,1,0,1
37,282951,9,0,2,0,1,0,0,40,1,1,1
44,523484,13,0,2,3,1,0,0,40,1,0,1
26,33610,9,1,4,0,1,0,0,40,1,1,1
53,324021,10,1,3,0,0,0,0,40,1,1,0
39,271521,13,0,2,2,1,0,0,48,0,0,1
43,197397,10,0,1,4,0,0,0,6,0,1,1
24,222005,9,1,5,0,1,0,0,30,1,1,1
23,315065,10,1,0,0,1,0,0,35,0,1,1
67,252842,9,0,2,0,1,1,0,20,1,1,2
19,183589,10,1,4,0,1,0,0,25,1,1,1
36,226013,9,0,2,3,1,1,0,40,1,0,1
23,410439,9,1,4,0,1,0,0,25,1,1,1
56,91262,9,0,2,2,1,0,0,45,1,1,1
49,24712,13,1,3,2,0,0,0,35,0,1,1
43,331894,10,0,2,0,1,0,0,60,1,0,1
46,102308,9,1,4,0,1,0,0,40,1,1,0
27,105598,9,1,3,0,1,0,0,40,1,1,1
43,114508,9,1,0,0,0,0,0,40,1,1,0
21,148211,9,1,3,0,1,1,0,50,1,1,1
42,188615,13,0,2,0,1,0,0,60,1,0,2
46,471990,9,0,2,3,1,0,0,46,1,0,1
24,315476,12,1,4,0,1,0,0,40,1,1,1
23,363219,10,1,3,0,0,0,0,6,1,1,1
40,141657,9,1,0,0,0,0,0,40,1,1,1
37,324947,13,0,2,0,1,0,0,40,1,1,1
43,188436,14,0,2,0,1,1,0,45,1,1,2
22,22966,10,1,0,0,1,0,0,20,1,1,0
53,103950,14,1,3,0,0,0,0,40,1,1,1
55,143266,9,1,0,0,1,0,0,25,1,1,1
36,205607,13,1,3,3,0,0,0,40,1,0,2
54,35576,10,0,2,0,1,0,1,50,1,0,1
63,38472,10,1,3,0,0,1,0,60,1,0,2
20,505980,10,1,4,0,1,0,0,40,1,1,1
31,156493,9,1,4,0,1,0,0,40,1,1,1
48,50402,10,1,0,0,1,0,0,40,1,1,1
27,217200,10,1,3,0,1,0,0,40,1,1,1
41,41090,9,0,2,0,1,0,1,60,1,1,1
30,296453,9,1,3,0,1,0,0,35,1,1,1
37,117381,9,0,2,0,1,0,0,80,1,0,1
45,252079,10,0,2,0,1,0,0,50,1,0,1
52,192563,10,1,3,0,0,0,0,38,1,1,0
37,259882,11,1,0,3,0,0,0,6,1,1,1
31,330715,9,1,3,0,1,0,0,40,1,1,1
23,217961,9,1,0,0,1,0,0,45,0,1,1
44,212894,15,1,3,0,1,0,0,55,1,0,1
58,366324,10,0,1,0,0,0,0,30,1,1,1
46,208067,9,1,5,0,1,0,0,40,1,1,1
57,303986,3,1,3,0,1,0,0,40,0,1,1
35,337286,14,1,3,2,1,0,0,40,1,1,1
72,53684,10,0,2,3,1,0,0,40,1,1,1
63,266083,4,0,2,0,1,0,0,60,1,0,1
26,165510,13,1,4,0,1,0,0,40,1,1,1
64,292639,10,0,1,0,0,1,0,35,1,1,1
20,266400,10,1,4,0,0,0,0,48,1,1,1
19,125591,10,1,4,0,0,0,0,40,1,1,1
58,223400,13,0,1,0,0,0,0,20,1,0,0
48,159854,2,0,2,0,1,0,0,40,1,1,1
20,88231,10,1,3,0,0,0,0,40,1,1,1
37,241962,7,0,2,0,1,0,0,50,1,1,1
30,190912,7,0,2,2,1,0,1,40,0,1,1
27,508336,13,1,3,3,1,0,0,48,1,1,0
56,220187,10,0,2,0,1,0,0,45,1,0,1
18,60981,7,1,4,0,0,0,0,4,1,1,2
28,185957,9,0,1,0,0,0,0,40,1,1,1
43,355728,9,1,4,0,1,0,0,40,1,1,1
22,317019,10,1,3,0,0,0,0,30,1,1,1
80,252466,11,0,2,0,1,0,0,24,1,1,1
57,176079,14,1,3,0,0,0,0,40,1,1,1
26,227858,10,1,3,0,0,0,0,48,1,1,2
28,141957,12,0,2,0,1,0,1,70,1,0,1
28,194200,9,0,2,0,1,0,0,70,1,1,1
50,111700,14,1,3,0,0,0,0,50,1,1,0
52,35598,9,1,0,0,1,0,0,40,1,1,1
49,193960,14,0,2,0,1,0,1,40,1,0,0
25,281627,14,1,3,0,0,0,0,40,1,1,1
45,229967,9,1,3,0,1,1,0,50,1,0,1
36,109133,9,0,2,0,1,0,0,40,1,1,1
22,264874,10,1,5,0,0,0,0,40,1,1,1
22,274103,13,1,4,0,1,0,0,10,1,1,0
35,346766,9,1,3,0,0,0,0,40,1,1,1
24,203518,13,1,3,0,0,0,0,40,1,1,1
45,341117,10,1,3,0,0,0,0,50,1,1,2
46,111163,9,1,0,0,0,0,0,38,1,1,0
42,209752,15,0,2,0,1,0,0,55,1,0,0
26,190650,13,1,4,2,1,0,0,40,0,1,1
30,45796,10,0,2,0,1,0,0,40,1,1,2
26,100147,13,0,1,0,0,0,0,45,1,0,1
21,240063,10,1,4,0,1,0,0,25,1,1,1
37,147258,5,0,2,0,1,0,0,50,1,0,1
26,211435,9,1,0,0,0,0,0,40,1,1,1
45,119199,12,1,0,0,0,0,0,48,1,1,0
47,344157,7,1,3,0,1,0,0,40,1,1,1
22,233624,9,0,2,0,1,0,0,43,1,1,1
50,238959,10,0,2,0,1,0,0,45,1,0,1
32,208291,9,0,2,0,1,0,0,50,1,1,1
49,107231,9,0,2,0,1,0,1,40,1,1,0
36,230329,13,0,2,0,1,0,0,50,1,0,1
27,302422,9,1,3,0,1,0,0,40,1,1,1
44,24982,10,0,2,0,1,0,0,40,1,0,0
26,132572,13,1,4,3,0,0,0,40,1,1,1
29,413297,10,0,2,0,1,1,0,70,0,1,1
49,44671,12,0,2,0,1,0,0,40,1,0,2
19,176831,10,1,4,3,0,0,0,35,1,1,0
20,182661,10,1,4,3,1,0,0,20,1,1,1
26,151810,6,1,3,3,1,0,0,40,1,1,1
46,325573,9,1,3,0,1,0,0,40,1,1,0
58,131991,13,1,4,0,1,0,0,72,1,1,2
34,320194,15,1,0,0,1,0,0,48,1,0,2
33,182423,9,1,0,3,1,0,0,40,1,1,1
34,148226,9,1,0,3,0,0,0,48,1,1,1
30,178383,10,0,2,3,1,0,0,70,1,1,2
32,36302,10,0,2,0,1,0,0,50,1,1,1
45,204205,4,1,3,0,1,0,0,48,1,1,1
53,165745,9,0,2,0,1,0,0,40,1,1,1
46,201699,9,0,2,0,1,0,0,40,1,0,1
22,210781,13,1,4,0,0,0,0,40,1,1,1
28,239539,9,1,4,2,1,0,0,40,0,1,1
39,130620,4,1,0,4,0,0,0,40,0,1,1
27,162404,9,1,3,3,1,1,0,40,1,1,0
48,287647,16,0,2,0,1,1,0,55,1,0,2
18,214617,10,1,4,0,1,0,0,30,1,1,1
58,235624,11,0,2,0,1,0,0,40,0,0,1
27,277760,9,1,0,0,0,0,0,40,1,1,1
63,230823,8,0,2,0,1,0,0,40,0,1,1
37,193855,9,0,2,0,1,0,1,50,1,1,1
20,164574,9,1,4,0,1,0,0,30,1,1,1
44,215304,13,0,2,0,1,0,0,45,1,0,1
58,29928,10,0,1,0,0,0,0,36,1,1,1
47,341762,9,1,3,0,1,0,0,33,1,1,1
38,172538,13,0,2,0,1,0,1,40,1,0,1
50,166220,12,0,1,0,0,1,0,40,1,1,1
41,289886,3,0,2,4,1,0,1,40,0,1,1
52,110563,10,0,2,0,1,0,0,40,1,0,1
28,180299,9,0,2,0,1,0,0,70,1,1,1
28,270366,6,1,3,0,0,0,0,40,1,1,1
51,415287,9,0,2,3,1,0,1,40,1,0,1
46,344415,14,0,2,0,1,0,1,40,1,0,0
41,174540,10,0,2,3,1,0,0,4,1,1,1
19,533147,9,1,3,0,1,0,0,30,1,1,1
22,197583,13,1,3,0,0,0,0,20,1,1,1
32,282611,13,1,3,0,0,0,0,40,1,1,1
58,136982,9,1,0,3,0,0,0,40,0,1,0
23,256211,10,1,3,2,1,0,0,24,0,1,1
32,375833,7,1,5,0,1,0,0,40,1,1,1
38,37931,9,0,2,0,1,0,0,40,1,0,0
28,114053,10,1,3,0,1,0,0,30,1,1,2
35,85548,10,1,0,1,0,0,0,40,1,1,0
47,26145,11,0,2,0,1,0,0,40,1,0,2
20,353195,9,1,3,0,1,0,0,35,1,1,1
24,209782,13,1,4,0,0,0,0,40,1,1,1
59,328525,9,0,2,0,1,1,0,15,1,1,1
18,115443,7,1,3,0,1,0,0,25,1,1,1
28,294936,9,0,2,0,1,1,0,45,1,1,1
26,284343,12,1,3,0,1,0,0,40,1,1,2
39,53447,9,1,3,0,0,0,0,40,1,1,1
45,167523,9,0,2,0,1,0,1,45,1,1,1
38,168407,10,1,0,0,0,1,0,44,1,1,1
45,28119,9,0,2,0,1,0,0,7,1,1,1
54,135840,6,0,2,0,1,0,0,45,1,1,0
31,206046,9,1,3,0,1,0,0,40,1,1,1
42,266084,10,0,2,0,1,1,0,45,1,0,1
37,127918,10,1,0,0,0,0,0,20,0,1,1
21,200973,10,1,4,0,0,0,0,20,1,1,1
57,32694,16,0,2,0,1,0,0,40,1,0,0
49,323773,7,0,5,0,0,0,0,40,1,1,1
27,194243,15,1,4,0,0,0,0,40,1,1,1
65,175202,9,0,2,0,1,0,0,24,1,1,2
40,32627,14,0,2,0,1,0,0,60,1,1,1
25,40915,13,1,3,0,0,0,0,40,1,0,1
45,319637,9,1,0,0,0,0,0,40,1,1,1
54,182314,16,0,2,0,1,0,1,50,1,0,1
38,37778,9,1,3,0,1,0,0,60,1,1,2
25,22546,13,1,4,0,1,0,0,60,1,1,1
31,125457,9,1,3,0,1,0,0,45,1,1,1
44,160829,13,0,1,0,0,0,0,20,1,0,1
64,195366,13,0,2,0,1,0,0,40,1,1,2
19,125010,9,1,4,0,1,0,0,45,1,1,1
62,290754,6,1,3,0,0,0,0,40,1,1,1
50,54261,9,0,2,0,1,0,0,84,1,1,2
33,401104,9,0,2,0,1,0,0,50,1,0,1
22,254293,8,1,3,0,1,0,0,40,1,1,1
56,143266,10,0,2,0,1,0,0,40,1,0,1
37,36214,13,0,2,0,1,0,0,65,1,0,2
42,341638,7,1,3,0,1,0,0,40,1,1,1
36,200360,10,1,3,0,1,0,0,40,1,1,1
47,185399,9,0,1,0,0,0,0,38,1,1,1
20,146879,9,1,3,0,1,0,1,40,1,1,1
67,174693,10,1,3,0,0,0,0,25,0,1,1
28,115464,9,1,4,3,0,0,0,40,1,1,1
54,230387,9,1,0,0,0,0,0,35,1,1,0
36,153066,10,0,2,0,1,0,0,50,1,0,1
21,394484,10,1,4,0,0,0,0,40,1,1,1
31,242984,10,1,3,0,1,0,0,40,1,1,1
35,89622,10,0,2,0,1,0,0,50,1,0,2
34,173524,9,1,0,0,0,0,0,40,1,1,1
42,188291,13,0,2,0,1,0,1,40,1,0,0
47,71221,9,1,0,0,0,0,0,60,1,1,1
38,125499,13,0,2,2,1,1,0,60,0,0,0
48,115585,13,0,2,0,1,0,0,40,1,1,1
59,296253,9,1,3,0,0,0,0,40,1,1,1
23,175183,10,1,3,0,0,0,0,40,1,1,1
53,233734,14,1,3,3,0,0,0,40,1,0,0
26,314177,9,1,3,3,1,0,0,40,1,1,1
72,89299,9,1,3,0,0,0,0,16,1,1,1
27,197380,12,1,3,0,1,0,0,40,1,1,1
26,175789,9,1,4,0,0,0,0,40,1,1,1
39,141420,10,0,2,0,1,0,0,40,1,1,0
41,26892,13,1,3,0,1,0,0,40,1,1,0
43,270721,13,0,2,0,1,0,0,55,1,0,0
44,119281,15,0,2,0,1,0,0,50,1,0,1
37,329088,9,0,2,3,1,0,0,40,1,1,0
60,225526,9,1,3,0,0,0,0,32,1,1,1
19,223648,9,1,3,0,1,1,0,48,1,1,1
32,203674,12,1,0,0,0,0,1,36,1,1,1
41,352834,13,0,2,0,1,1,0,55,1,0,1
42,219553,14,1,3,0,0,0,0,38,1,1,0
39,34028,13,1,0,0,0,0,0,48,1,1,1
56,155449,13,0,2,0,1,0,0,50,1,1,1
55,189933,6,0,2,0,1,0,0,40,1,1,1
20,210338,10,1,4,0,0,0,0,15,1,1,1
48,83444,11,0,2,0,1,0,0,43,1,0,1
42,177937,13,1,3,0,1,0,0,45,0,1,2
41,125461,10,1,3,0,1,0,0,40,1,0,1
38,117802,9,0,2,0,1,0,0,65,1,0,1
33,311194,7,1,0,3,0,0,0,17,1,1,1
47,119199,10,1,0,0,0,0,0,40,1,1,0
30,209900,13,0,2,0,1,0,0,40,1,1,1
36,178487,9,1,4,0,1,0,0,60,1,1,1
31,149507,8,0,2,0,1,0,0,43,1,1,1
28,183639,9,1,0,0,1,0,0,40,1,1,1
77,145329,9,1,3,0,1,1,0,20,1,1,2
35,49020,14,0,2,0,1,0,0,60,1,0,1
22,385077,9,1,4,0,1,1,0,40,1,1,1
23,126945,10,1,3,0,1,0,0,25,1,1,1
40,208277,10,1,4,0,0,0,0,44,1,0,1
45,242994,10,1,3,0,1,0,0,52,1,1,1
30,141118,11,1,3,0,0,0,0,40,1,1,1
25,189850,10,1,4,3,1,0,0,40,1,1,1
47,120131,9,0,2,0,1,0,0,50,1,0,1
49,196571,13,0,2,0,1,0,0,45,1,0,1
24,177526,11,1,4,0,1,0,0,40,1,1,1
51,53833,9,0,2,0,1,0,0,46,1,0,1
60,143932,14,0,2,0,1,0,0,40,1,1,2
25,69413,10,1,4,0,0,0,0,40,1,1,1
48,138069,9,0,2,0,1,0,0,45,1,1,1
45,120131,10,0,2,0,1,0,1,40,1,0,1
69,61958,9,0,2,0,1,1,0,6,1,1,0
25,290528,9,0,2,0,1,0,0,40,1,1,1
31,446358,10,0,2,0,1,0,0,40,0,1,1
24,395297,10,1,4,0,0,0,0,35,1,1,1
42,102343,15,0,2,2,1,0,0,72,0,0,0
51,183611,12,1,0,0,1,0,0,55,0,1,1
51,237819,13,0,2,0,1,0,0,50,1,0,0
48,369522,13,0,1,0,0,0,0,25,1,0,2
40,34540,14,1,0,0,0,0,0,44,1,1,0
41,31221,9,1,0,0,0,0,0,30,1,1,1
43,240124,11,0,2,0,1,0,0,40,1,1,1
20,107658,10,1,3,0,0,0,0,10,1,1,1
27,258102,3,1,3,0,1,0,0,40,0,1,1
38,187983,15,0,1,0,0,0,0,40,1,1,1
24,141003,10,1,4,0,1,0,0,25,1,1,1
36,83471,9,1,0,2,0,0,0,20,1,1,1
21,108687,10,1,4,0,0,0,0,40,1,1,1
54,392286,12,0,2,0,1,0,0,50,1,0,2
29,367329,9,0,2,0,1,0,0,40,1,1,1
31,213643,9,0,2,0,1,1,0,40,1,1,1
20,108887,10,1,4,0,0,0,0,25,1,1,1
32,198211,10,1,3,0,1,0,0,38,1,1,0
33,248584,10,0,2,0,1,0,0,50,1,1,1
28,232782,10,1,3,0,0,0,0,40,1,1,1
61,56009,10,0,2,0,1,0,0,40,1,1,1
63,183608,6,0,2,0,1,0,0,40,1,1,1
52,117674,13,1,3,0,1,0,0,38,1,1,1
24,117767,12,1,4,0,1,0,0,20,1,1,1
51,259323,9,0,2,0,1,0,0,70,1,1,2
38,172927,9,0,2,0,1,0,0,50,1,1,1
28,67386,9,1,0,0,0,0,0,40,1,1,1
46,415051,10,0,2,3,1,0,0,60,1,0,1
47,329144,10,1,3,0,1,0,0,48,1,0,1
46,182533,13,1,0,2,0,0,0,40,0,1,1
45,108993,9,1,4,0,1,0,0,40,1,1,1
33,62155,10,1,3,3,1,0,0,35,1,1,1
27,376936,9,1,3,0,1,0,0,40,1,1,1
24,326334,13,1,4,0,1,0,0,20,1,1,1
69,370837,13,1,3,0,1,0,0,40,1,1,1
46,394860,9,0,2,0,1,0,0,40,1,1,1
42,173704,14,0,2,0,1,0,0,40,1,1,1
22,315974,10,1,3,0,0,0,0,40,1,1,1
64,86972,10,1,0,0,0,0,0,40,1,1,1
43,373403,11,0,2,0,1,0,0,40,1,1,1
19,25429,10,1,4,0,0,0,0,16,1,1,1
68,186943,9,0,2,0,1,0,0,8,1,1,1
42,149909,10,0,2,0,1,0,0,25,1,0,1
24,183594,11,1,4,0,1,0,0,20,1,1,1
41,66632,10,1,3,0,1,0,0,40,1,1,2
46,403911,9,0,2,3,1,0,1,40,1,0,1
25,248313,11,1,3,0,0,0,0,40,1,1,1
42,255847,9,0,2,0,1,1,0,48,1,0,1
18,122775,9,1,4,0,1,0,0,35,1,1,1
22,186573,9,1,3,0,0,0,0,46,1,1,1
17,103851,7,1,4,0,0,1,0,20,1,1,1
36,422275,3,0,2,0,1,0,0,40,0,1,0
49,193047,9,0,2,0,1,0,0,45,1,0,1
34,209101,13,0,2,0,1,1,0,55,1,0,1
46,248895,13,0,2,0,1,0,0,40,1,0,0
49,83610,13,0,2,0,1,1,0,66,1,0,1
37,77820,13,0,2,0,1,0,0,50,1,0,1
35,159179,10,1,3,0,1,0,0,40,1,1,1
21,140764,9,1,5,0,0,0,0,45,1,1,1
52,330799,5,0,1,0,0,0,0,40,1,1,0
56,52953,16,1,3,0,0,0,1,38,1,1,0
19,275889,7,1,4,0,1,0,0,40,0,1,1
21,154165,9,1,4,0,0,0,0,35,1,1,1
53,95647,5,0,2,0,1,0,0,50,1,1,1
38,49020,9,0,2,0,1,0,0,40,1,1,1
38,262882,9,0,1,0,0,0,0,40,1,1,1
35,261012,10,1,3,3,0,0,0,40,1,1,1
42,180032,14,1,3,0,0,0,0,40,1,1,1
69,76968,5,0,2,0,1,0,0,25,1,1,2
62,162245,15,0,2,0,1,0,1,70,1,1,1
59,113203,9,1,3,0,0,0,0,40,1,1,1
47,266275,9,1,0,0,0,0,0,40,1,1,1
69,163689,10,0,2,0,1,0,0,16,1,1,0
47,213140,11,0,2,0,1,1,0,40,1,0,1
56,244554,6,1,0,3,0,0,0,40,1,1,1
33,183923,14,0,1,0,0,1,0,35,1,0,0
42,32546,15,1,0,0,1,1,0,40,1,0,2
56,301835,3,1,3,0,1,0,0,40,1,1,1
55,105582,14,0,2,0,1,1,0,50,1,1,2
26,126327,12,1,0,3,0,0,0,40,1,1,0
33,93930,9,0,2,0,1,0,0,40,1,1,2
50,99894,3,1,3,2,0,0,0,15,1,1,2
60,52152,14,1,3,0,1,0,0,50,1,1,1
18,193166,5,1,4,0,0,0,0,42,1,1,1
58,183870,6,0,1,0,0,0,0,40,1,1,2
21,176690,10,1,4,0,1,0,0,24,1,1,1
48,148254,9,0,1,0,0,0,0,16,1,0,1
35,180342,9,0,2,0,1,0,0,40,1,1,1
46,421223,10,1,3,0,0,0,0,40,1,1,0
36,37019,9,1,3,0,1,0,0,50,1,1,2
26,195105,9,1,3,4,1,0,0,40,1,1,1
55,199763,9,1,3,0,1,0,0,81,1,1,1
52,209642,9,0,2,0,1,0,0,45,1,0,2
54,138944,9,0,2,0,1,0,0,44,1,1,1
30,154950,13,0,2,0,1,0,0,72,1,0,0
60,199378,9,0,2,0,1,0,0,40,1,1,1
59,261232,7,1,3,0,1,0,0,40,1,1,1
64,116084,9,0,2,0,1,1,0,40,1,1,1
45,387074,11,0,2,0,1,0,0,40,1,1,1
17,100828,10,1,4,0,1,0,0,20,1,1,1
45,236040,10,0,2,0,1,0,0,40,1,0,1
25,36984,13,1,3,0,0,0,0,50,1,1,1
18,79443,5,1,4,0,1,0,0,40,0,1,1
62,209844,10,1,0,0,0,0,0,30,1,1,1
41,213019,11,0,1,0,0,0,0,38,1,0,1
24,175183,9,1,3,0,0,0,0,40,1,1,1
52,218550,10,1,3,0,0,1,0,16,1,0,1
22,185452,13,1,4,0,0,0,0,40,1,1,1
51,110965,14,1,4,0,1,0,0,40,1,1,0
37,404661,10,1,3,3,1,0,0,40,1,1,1
31,174201,9,0,2,0,1,0,0,65,1,1,1
50,226735,10,0,2,3,1,0,0,70,1,0,1
34,182691,9,1,4,0,1,0,0,44,1,1,1
56,73684,4,0,2,0,1,0,0,40,0,1,1
46,341762,13,0,2,0,1,1,0,45,1,0,0
58,154537,9,0,1,0,0,0,0,20,1,0,2
47,157901,7,0,2,1,1,0,0,36,1,1,1
74,119129,9,0,2,0,1,0,1,20,1,1,2
24,187115,13,1,4,0,0,0,0,20,1,1,1
64,114994,9,0,2,0,1,0,0,20,1,1,1
45,170846,11,0,1,0,0,0,0,40,1,0,1
30,200892,14,0,2,0,1,0,0,40,1,1,0
45,89028,9,1,3,2,1,1,0,40,1,0,1
24,83374,10,1,3,2,1,0,0,30,1,0,2
35,107991,7,1,3,0,1,0,0,45,1,1,1
53,169846,9,0,1,0,0,0,0,40,1,0,1
43,64112,10,0,2,0,1,0,0,50,1,1,2
51,338620,14,0,2,0,1,1,0,60,1,0,1
54,349340,1,0,2,2,1,0,0,40,0,1,1
42,74680,14,1,3,0,1,0,1,60,1,1,0
52,217663,9,0,2,0,1,0,0,45,1,0,1
30,118056,10,1,0,0,0,0,0,45,1,1,1
48,193188,13,0,2,0,1,0,0,40,1,0,2
63,188976,13,0,2,0,1,0,0,40,1,1,1
26,211596,14,1,3,0,1,0,0,40,1,1,0
62,41718,6,0,2,0,1,0,0,35,1,1,1
41,264663,10,1,4,0,0,0,1,40,1,1,1
51,105943,9,0,1,0,0,1,0,40,1,1,0
23,119156,9,0,2,0,1,0,0,40,1,1,1
32,438711,10,0,1,3,0,0,0,40,1,1,0
45,252208,9,1,4,0,0,0,0,40,1,1,0
19,286435,10,1,4,0,1,1,0,40,1,1,1
30,281030,11,0,2,0,1,1,0,40,1,1,1
37,105813,11,0,2,0,1,1,0,40,1,0,1
39,336226,9,0,2,0,1,1,0,60,1,0,2
26,192262,9,0,2,0,1,0,0,40,1,1,1
60,131681,13,0,2,0,1,0,0,50,1,0,1
