age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
36,359001,10,0,2,0,1,0,0,48,1,1,0
56,367984,11,0,2,0,1,1,0,40,1,0,1
40,224658,10,0,5,0,1,0,0,40,1,1,1
20,30035,12,1,4,0,0,0,0,40,1,1,1
62,271431,5,0,2,3,1,0,0,42,1,1,1
51,254230,10,0,2,0,1,0,0,40,1,0,1
27,234664,10,0,2,0,1,0,0,40,1,0,1
50,173020,10,0,2,0,1,0,0,40,1,1,0
44,216116,9,1,3,3,0,0,0,40,0,1,1
60,238913,13,0,2,0,1,0,0,46,1,0,1
61,183355,9,0,2,0,1,0,0,40,1,0,1
28,209205,10,0,2,0,1,1,0,40,1,0,2
28,108574,10,0,1,0,0,0,0,15,1,1,1
40,240698,9,0,2,0,1,0,0,60,1,1,2
32,96016,13,1,3,0,1,0,0,45,1,1,1
68,163346,9,1,3,0,0,0,0,32,1,1,1
55,282023,13,0,2,0,1,1,0,50,1,0,1
35,169672,7,0,2,0,1,0,0,65,1,1,1
35,316141,10,1,0,0,0,1,0,40,1,1,1
48,148549,13,0,2,0,1,0,0,40,1,1,0
43,194360,14,1,3,0,1,0,0,38,1,1,0
30,425528,9,1,4,0,1,0,0,70,1,1,1
34,290763,9,1,4,0,0,0,0,40,1,1,1
35,379959,9,1,3,0,0,0,0,40,1,1,1
61,167670,13,1,3,0,1,0,0,40,1,1,0
46,166003,7,0,2,0,1,0,0,40,1,1,1
31,243165,13,1,0,0,1,0,0,40,1,1,1
39,358837,10,1,0,3,0,0,0,40,1,1,1
49,192894,9,0,2,0,1,0,0,40,1,0,1
40,146908,16,0,2,0,1,0,0,60,1,0,1
33,110998,9,1,5,1,0,0,0,36,1,1,1
35,243357,7,1,0,3,0,0,0,40,1,1,1
37,136028,11,0,2,0,1,0,0,40,1,1,1
37,199265,10,0,2,0,1,0,0,50,1,1,2
37,297449,9,0,2,0,1,0,0,40,1,0,0
22,236684,11,1,4,3,0,0,0,36,1,1,1
23,230824,13,1,3,0,1,0,0,40,1,1,1
45,231013,13,1,3,0,1,0,0,40,1,1,0
31,235389,4,1,3,0,0,0,0,30,0,1,1
65,149131,7,1,5,0,1,0,0,40,1,1,1
35,186934,9,0,2,0,1,1,0,50,1,0,1
23,481175,10,1,4,4,1,0,0,24,0,1,1
23,380544,10,0,2,0,1,0,0,40,1,0,1
29,58522,9,0,2,0,1,0,0,40,1,1,1
53,189511,9,0,2,0,1,0,0,40,1,1,1
20,238685,10,1,3,0,0,0,0,32,1,1,1
70,131699,13,1,0,0,0,0,0,55,1,1,2
64,165479,9,0,2,0,1,0,0,5,1,1,2
36,293358,10,1,0,3,0,0,0,48,1,1,0
33,382764,13,1,4,0,1,0,0,40,1,1,1
42,161532,13,0,2,3,1,0,0,60,1,1,2
47,418961,11,1,0,3,0,0,0,25,1,1,1
58,137547,13,0,2,2,1,0,0,40,0,1,1
33,157446,7,1,3,0,1,0,0,65,1,1,1
38,237713,13,0,2,0,1,0,0,60,1,1,1
53,123429,10,0,2,0,1,0,0,60,1,0,1
34,201122,10,0,2,0,1,0,0,48,1,0,1
22,401690,10,1,4,0,0,0,0,20,0,1,1
65,323006,9,1,0,3,0,0,0,25,1,1,0
31,139822,9,0,1,0,0,0,0,40,1,0,1
40,165815,10,1,4,0,1,0,0,40,1,1,2
51,349431,9,0,2,0,1,1,0,40,1,0,0
56,329059,9,0,2,0,1,0,0,40,0,0,1
22,471452,13,1,4,0,1,0,0,8,1,1,0
28,192384,13,0,2,0,1,0,0,40,1,0,1
29,132874,9,0,2,0,1,0,0,40,1,1,1
48,97883,9,1,5,0,0,0,0,25,1,1,2
23,201145,9,1,3,0,1,0,0,65,1,1,1
50,150975,9,1,3,1,0,0,0,40,1,1,1
19,100999,7,1,4,0,0,0,0,30,1,1,2
51,162745,9,0,2,0,1,1,0,50,1,0,1
33,409172,13,0,4,0,1,0,0,55,1,1,1
31,259931,4,0,2,0,1,0,0,40,1,1,1
67,223257,9,1,0,0,1,0,0,40,1,1,0
33,239781,1,0,2,0,1,0,0,40,0,1,1
72,52138,16,0,2,0,1,0,1,25,1,0,2
47,162595,10,1,5,0,1,0,0,45,1,1,0
30,310889,10,1,3,0,1,0,0,55,1,1,1
42,154374,13,0,2,0,1,0,1,60,1,0,1
32,35595,13,1,3,0,1,0,0,40,1,1,1
26,257910,10,1,3,0,1,0,0,60,1,1,1
47,145290,9,0,2,0,1,0,1,50,1,0,2
17,173497,7,1,4,3,1,0,0,15,1,1,0
40,225823,10,1,3,0,1,0,0,60,1,1,1
28,185647,10,1,3,0,1,0,0,50,1,1,1
24,68577,11,0,2,0,1,0,0,40,1,1,1
30,277314,9,1,3,3,1,0,0,40,1,1,1
62,178249,13,0,2,0,1,0,0,35,1,0,1
49,122066,10,1,3,0,1,0,0,25,1,1,2
44,169980,7,0,2,3,1,0,0,60,1,1,1
35,509462,13,1,3,0,0,0,0,45,1,1,1
40,173307,6,0,2,0,1,0,0,40,1,1,1
25,390316,5,0,2,0,1,0,0,40,0,1,1
37,354929,12,1,3,3,1,0,0,38,1,1,0
50,94885,13,1,3,0,1,0,0,45,1,0,1
27,246974,11,0,2,0,1,0,0,40,1,1,1
49,218357,11,1,3,0,0,0,0,38,1,1,1
35,108293,13,1,0,0,0,0,0,32,1,0,1
41,182108,14,1,3,0,0,1,0,35,1,0,1
27,37302,12,0,2,0,1,1,0,70,1,0,2
40,105862,13,1,0,0,0,1,0,40,1,1,0
61,187124,9,0,2,0,1,0,0,20,1,0,2
50,311551,14,0,2,0,1,1,0,50,1,0,0
44,156687,9,0,2,2,1,0,0,42,0,1,2
34,103408,10,1,3,3,1,0,0,40,0,0,1
30,425627,10,1,5,0,1,0,0,40,0,1,1
42,180985,6,0,2,0,1,1,0,40,1,0,0
25,81286,9,0,2,0,1,0,0,45,1,1,1
46,216666,5,0,2,0,1,0,0,40,0,1,1
53,83434,13,1,3,2,0,0,0,21,0,0,1
47,181652,9,1,3,0,0,0,0,40,1,1,1
27,335421,14,1,4,0,0,0,0,40,1,1,1
42,121055,10,1,3,0,1,0,0,45,1,1,1
33,255004,10,1,3,0,1,0,0,50,1,1,1
18,200603,9,1,5,0,0,0,0,30,1,1,1
43,210844,13,1,3,3,0,0,0,40,1,0,1
52,188644,3,1,5,0,1,0,0,40,0,1,1
50,293196,9,0,2,0,1,1,0,40,1,0,2
22,172766,10,1,4,0,0,0,0,40,1,1,1
40,119101,10,0,2,0,1,0,1,68,1,0,1
20,163965,9,1,0,3,0,0,0,40,1,1,0
59,230899,5,1,0,0,0,0,0,40,0,1,1
38,140583,14,0,2,0,1,0,0,70,1,1,2
24,247075,9,1,0,3,0,0,0,20,1,1,0
37,112660,5,1,4,0,1,0,0,35,1,1,1
59,176011,10,1,0,0,1,0,0,40,1,1,1
52,134854,9,0,2,0,1,0,0,40,1,0,2
28,291374,9,1,0,3,0,0,0,40,1,1,1
28,85812,10,0,1,0,0,0,0,40,1,1,1
26,102106,6,0,1,0,0,0,0,40,1,1,1
51,125796,10,0,1,3,0,0,0,35,0,1,1
49,128132,9,0,2,0,1,0,0,60,1,0,1
40,225165,9,0,2,0,1,0,0,40,1,1,2
28,132686,10,0,2,0,1,0,0,40,1,0,1
23,212888,10,1,3,0,0,0,0,40,1,1,1
47,145290,9,0,2,0,1,0,0,45,1,1,1
33,170651,9,1,4,0,0,1,0,40,1,1,1
51,97005,9,0,2,0,1,0,0,40,1,1,1
23,114357,9,1,4,0,1,0,0,50,1,1,1
32,206541,7,1,4,0,1,0,0,50,1,1,1
36,153066,14,0,2,0,1,0,0,40,1,0,0
40,205987,15,1,3,0,0,0,0,40,0,1,1
43,62026,15,0,2,0,1,1,0,40,1,0,2
52,149650,16,0,2,0,1,0,0,40,0,0,0
40,107433,13,0,2,0,1,0,1,50,1,0,1
45,99971,9,0,2,0,1,0,0,50,1,1,1
25,258276,10,1,3,1,1,0,0,40,1,1,1
58,159021,5,0,2,0,1,0,0,40,1,1,0
35,107125,13,0,2,0,1,0,0,16,1,0,1
26,224361,4,0,2,0,1,0,0,75,1,1,2
31,173495,9,1,4,0,1,0,0,35,1,1,1
35,361888,13,0,2,0,1,0,0,60,0,1,2
49,134797,10,1,3,0,1,0,0,40,1,1,1
44,261899,10,0,2,0,1,0,0,44,1,1,1
27,181659,9,0,2,0,1,0,0,40,1,1,1
29,244566,9,1,0,0,1,0,0,40,1,1,1
35,308489,13,0,2,3,1,0,0,50,1,1,1
22,112137,10,1,5,2,0,0,0,20,0,1,1
41,58880,13,0,1,0,0,1,0,10,1,0,1
20,400443,9,1,4,0,0,0,0,20,1,1,1
60,78913,10,0,2,0,1,0,0,50,1,1,2
22,320451,10,1,4,2,1,0,0,24,0,1,1
39,179668,13,0,2,0,1,1,0,40,1,0,1
33,228528,6,1,0,0,0,0,0,35,1,1,1
32,48520,10,0,2,0,1,0,0,40,1,1,1
36,231948,9,0,2,0,1,0,0,64,1,0,1
32,54782,10,1,4,0,0,0,0,40,1,1,1
33,260782,10,0,2,0,1,0,0,41,1,0,1
33,388741,10,1,0,4,0,0,0,38,1,1,1
36,130620,9,0,1,2,0,0,0,40,0,0,0
47,126754,14,0,2,0,1,0,0,40,1,0,0
18,205894,7,1,4,0,1,0,0,15,1,1,1
22,34747,9,1,4,0,0,0,0,35,1,1,1
50,164198,12,0,2,3,1,1,0,45,1,0,1
53,187830,11,1,3,0,1,0,0,40,0,1,2
22,289982,13,1,4,0,0,0,0,35,1,1,0
37,143058,10,0,2,0,1,0,0,40,1,1,1
57,135134,14,1,3,0,1,0,0,20,1,1,2
24,283613,13,0,2,0,1,0,0,40,1,1,1
48,85109,10,1,3,0,1,0,0,45,1,1,2
51,328947,10,1,3,0,0,0,0,40,1,1,1
56,204816,9,0,2,0,1,0,0,55,1,0,1
54,91506,10,0,2,0,1,0,0,65,1,1,2
35,226789,14,0,2,0,1,0,0,75,1,1,0
54,466502,4,1,0,0,1,0,0,30,1,1,1
24,223515,9,0,2,0,1,0,0,45,1,1,1
57,44273,9,1,3,0,0,0,0,40,1,1,0
51,182187,13,1,3,3,1,0,0,35,1,1,1
46,116789,9,0,2,0,1,0,0,40,1,0,1
60,88055,15,0,2,0,1,1,0,16,1,1,1
52,64045,15,0,2,0,1,1,0,45,1,0,2
44,147265,10,0,2,0,1,0,0,40,1,0,1
56,35520,9,1,3,0,1,0,0,42,1,1,1
48,40666,7,0,2,0,1,0,0,60,1,1,1
21,126613,9,1,3,0,0,0,0,40,1,1,1
54,35459,9,1,3,0,1,0,0,40,1,1,1
39,117381,10,1,3,0,1,0,0,65,1,1,1
43,48882,9,1,5,0,0,0,0,40,1,1,1
30,488720,5,0,5,0,1,0,0,40,0,1,1
24,196816,13,0,2,0,1,1,0,40,1,1,1
42,184857,9,0,2,0,1,0,0,16,1,1,1
22,322674,10,1,4,0,1,0,0,40,1,1,1
57,210688,9,0,2,0,1,0,0,15,1,1,1
31,157640,9,0,2,0,1,0,0,55,1,0,1
54,196307,6,0,2,0,1,0,0,40,1,1,0
21,208503,10,1,4,0,1,0,0,10,1,1,1
64,203783,9,1,0,0,0,0,0,8,1,1,1
45,102771,13,0,2,0,1,0,0,40,1,0,2
37,224886,9,0,2,0,1,0,0,42,1,1,1
28,250135,10,1,3,0,0,0,0,40,1,1,1
30,226396,9,0,1,0,0,0,0,30,1,1,1
31,178623,13,1,3,3,0,1,0,60,1,0,1
38,115433,12,0,1,0,0,1,0,33,1,0,0
35,30529,9,0,2,0,1,0,0,40,1,1,1
42,272910,9,1,3,0,0,0,0,40,1,1,1
47,274883,9,0,2,0,1,0,0,40,1,1,1
34,31740,4,0,2,0,1,0,0,40,1,1,1
49,288548,14,1,0,0,0,0,0,50,1,1,0
39,138192,13,0,2,0,1,0,0,40,1,0,1
30,123178,6,1,3,0,1,0,0,50,1,1,1
58,224854,9,1,3,0,0,0,0,40,1,1,1
20,528616,3,1,5,0,1,0,0,40,0,1,1
64,69525,9,1,0,0,1,0,0,20,1,1,1
57,181031,9,0,2,0,1,0,0,60,1,1,2
20,116791,9,1,5,0,0,0,0,40,1,1,1
42,176716,14,1,3,0,1,0,0,40,1,1,0
23,391171,10,1,3,3,1,0,0,25,1,1,1
58,72998,7,1,3,3,0,1,0,40,1,0,0
25,106377,10,1,4,0,1,0,0,40,1,1,1
36,150057,10,0,2,0,1,0,0,65,1,1,1
26,491862,11,1,3,3,0,0,0,40,1,1,1
39,409189,3,0,2,0,1,0,0,40,0,1,1
44,159960,10,1,0,0,0,0,0,40,1,1,1
71,97870,14,1,3,0,0,0,0,15,0,1,1
41,187322,9,0,2,0,1,0,0,48,1,1,1
69,124930,3,0,2,0,1,0,1,40,1,1,1
45,31339,13,0,2,0,1,0,0,45,1,0,1
46,247286,10,1,0,0,0,0,0,40,1,1,1
27,155382,10,1,3,0,0,0,0,25,1,1,1
32,161075,9,1,0,0,1,0,0,40,1,1,1
24,259510,13,0,2,0,1,1,0,30,1,1,1
23,60668,6,0,2,0,1,0,0,40,0,1,1
39,182828,14,1,3,0,0,0,0,45,1,1,1
61,178312,10,0,2,0,1,0,0,40,1,1,0
37,271013,9,1,3,0,1,0,0,40,1,1,1
28,167062,10,1,0,0,1,0,0,40,1,1,1
58,371064,9,0,2,0,1,0,0,20,1,1,1
34,245487,4,0,2,1,1,0,0,45,0,1,1
19,170800,9,1,4,0,1,0,0,60,1,1,1
62,223637,9,1,3,3,0,0,0,35,1,1,0
63,147440,10,1,3,0,0,0,0,35,1,1,0
26,326033,13,1,3,0,0,0,0,80,1,1,0
39,99156,16,0,2,0,1,0,0,50,1,0,0
26,139992,13,1,3,0,0,0,0,40,1,1,1
19,167816,9,1,3,0,0,0,0,35,1,1,0
22,195532,13,1,3,0,0,1,0,40,1,0,1
44,332401,15,0,2,0,1,1,0,65,1,0,1
48,119199,13,1,0,0,0,0,0,44,1,1,1
31,25216,13,1,0,0,0,0,0,40,1,1,1
63,117473,10,0,2,0,1,1,0,40,1,0,1
57,116878,2,0,2,0,1,0,0,40,0,1,1
43,122749,9,0,2,0,1,0,0,55,1,1,1
23,325921,11,1,3,0,0,0,0,36,1,1,1
23,223231,9,0,2,4,1,0,0,40,0,1,1
21,52753,9,1,3,0,1,0,1,40,1,1,1
45,198660,10,0,2,0,1,0,0,40,1,0,0
36,247321,9,0,2,0,1,0,0,45,1,1,1
28,137898,9,0,1,0,0,0,0,40,1,1,1
25,339324,13,1,3,0,1,0,0,40,1,1,1
37,174924,10,1,0,0,1,0,0,48,0,1,0
24,200593,9,0,2,0,1,0,0,50,1,1,1
47,115070,10,1,3,0,0,0,0,40,1,1,1
66,274451,5,0,2,0,1,0,0,25,1,0,2
23,38238,13,1,4,0,1,0,0,40,1,1,1
32,173314,11,0,2,4,1,0,0,60,1,1,2
35,190964,13,0,2,0,1,0,0,40,1,1,0
18,141626,10,1,4,0,1,1,0,20,1,1,1
67,171564,9,0,1,0,0,1,0,30,0,0,2
23,162945,9,0,2,0,1,0,1,40,1,1,1
21,201603,9,1,4,0,1,1,0,40,1,1,1
35,267891,9,0,1,0,0,0,0,38,1,1,1
37,365465,9,1,0,0,1,0,0,70,0,1,1
37,200374,13,0,2,0,1,0,1,40,1,0,1
43,216497,13,1,0,0,0,0,0,40,0,1,1
24,149342,13,1,3,0,0,0,0,40,1,1,1
28,70034,13,0,2,0,1,0,0,45,1,0,1
42,157443,13,0,1,2,0,0,0,27,0,0,1
55,99551,13,1,0,0,0,0,0,15,1,1,2
59,188003,13,1,3,0,0,0,0,50,1,0,2
19,197384,10,1,4,0,0,0,0,10,1,1,1
38,261241,10,0,2,0,1,0,0,45,1,0,0
27,139903,9,1,0,3,0,0,0,30,1,1,1
37,50837,14,0,2,0,1,0,0,45,1,0,1
30,323069,13,1,3,0,0,0,0,40,1,1,1
53,124094,9,0,2,0,1,1,0,35,1,1,0
34,169527,10,0,1,0,0,1,0,20,1,1,1
34,94413,10,0,2,0,1,0,0,40,1,1,1
36,111128,10,0,2,0,1,0,0,45,1,1,1
32,226267,3,1,5,0,1,0,0,40,0,1,1
47,362835,13,0,2,0,1,0,0,50,1,0,2
27,330466,13,1,5,2,1,0,0,40,1,1,1
26,433906,12,1,3,0,1,0,0,40,1,1,1
24,196742,9,1,0,0,0,0,0,40,1,1,1
34,198183,9,1,3,0,0,0,0,40,1,1,1
21,244312,5,1,4,0,1,0,0,30,0,1,1
28,308136,9,1,4,0,1,0,0,40,1,1,1
46,403911,11,0,2,3,1,0,0,40,1,0,1
27,120126,5,1,4,0,1,0,0,40,1,1,2
40,225193,9,0,2,0,1,0,0,63,1,1,1
20,236769,10,1,4,0,1,0,0,40,1,1,1
73,183213,11,1,3,0,1,1,0,60,1,0,1
27,160786,7,0,2,0,1,0,1,40,1,0,1
39,203070,11,0,2,0,1,0,0,49,1,1,1
37,365430,10,0,2,0,1,1,0,40,1,0,0
27,104329,7,0,2,0,1,0,0,40,1,1,1
30,296453,13,0,2,0,1,1,0,40,1,0,1
37,289886,10,1,5,2,1,0,0,30,0,1,1
53,91911,9,1,0,3,0,0,0,48,1,1,1
36,90159,10,0,1,0,0,0,0,40,1,1,2
36,123151,7,0,2,0,1,0,0,60,1,1,1
72,183616,9,0,1,0,0,0,0,50,0,1,1
44,274562,9,1,3,0,1,1,0,40,1,0,2
28,250679,9,0,2,0,1,0,0,40,1,1,1
42,168103,13,0,2,0,1,0,0,40,1,0,1
41,120539,10,0,2,0,1,1,0,40,1,0,2
23,184370,9,1,3,0,0,0,0,40,1,1,2
31,58582,10,1,3,0,1,0,0,46,1,1,1
50,192982,9,0,2,0,1,0,1,40,1,0,1
41,170214,9,0,2,0,1,0,1,40,1,1,2
58,279878,14,0,2,0,1,0,0,40,1,0,0
20,157894,10,1,4,3,1,0,0,20,1,1,1
23,256278,4,0,5,4,0,0,0,30,0,1,1
31,176831,6,1,5,0,0,0,0,40,1,1,1
35,376455,10,0,2,0,1,1,0,60,1,0,1
40,335549,15,1,3,0,1,0,1,45,1,0,2
58,104613,12,0,2,0,1,0,0,50,1,0,1
37,295127,9,1,3,0,1,0,0,40,1,1,1
42,378384,15,0,2,0,1,0,1,60,1,0,1
53,251675,10,1,3,0,1,1,0,50,0,0,2
50,63000,10,0,2,0,1,0,0,60,1,0,1
41,116391,13,0,2,0,1,0,0,40,1,0,1
33,213002,13,1,3,0,1,0,1,36,1,1,1
39,326342,7,0,2,3,1,1,0,37,1,1,1
69,104003,4,0,2,0,1,0,0,55,1,1,2
21,200153,9,1,4,0,0,0,0,32,1,1,1
25,156334,6,0,2,0,1,0,0,40,1,1,1
22,225156,9,1,3,0,0,0,0,40,1,1,1
29,119170,10,1,0,0,0,0,0,40,1,1,1
37,109133,12,0,2,0,1,0,1,45,1,0,1
42,97142,4,0,2,0,1,0,0,40,1,1,1
18,57413,10,1,4,0,1,0,0,15,1,1,1
31,651396,9,1,4,0,0,0,1,30,1,1,1
67,45814,4,0,2,0,1,0,0,40,1,1,2
40,243580,13,0,2,0,1,0,0,48,1,1,0
32,239150,10,1,3,3,1,0,0,40,1,1,1
49,175109,10,0,2,0,1,0,0,50,1,0,0
65,198766,14,0,2,0,1,1,0,40,1,0,1
47,167159,9,1,3,0,1,1,0,40,1,1,1
32,80058,7,1,3,0,1,0,0,43,1,0,1
47,176893,9,1,3,3,1,1,0,44,1,0,1
74,129879,9,1,3,0,0,1,0,40,1,0,1
23,433669,12,1,3,0,1,0,0,40,1,1,1
63,38352,9,1,0,0,0,0,0,40,1,1,1
44,167005,13,0,2,0,1,1,0,60,1,0,1
32,101709,13,0,2,2,1,0,0,40,1,0,1
34,192900,10,0,2,0,1,0,0,40,1,0,1
37,191841,13,1,3,0,0,1,0,40,1,0,0
25,193051,9,1,4,0,1,0,0,25,1,1,1
40,240504,12,0,2,0,1,0,0,40,1,0,0
39,238008,9,1,4,0,0,0,0,40,1,1,1
54,377701,9,0,2,0,1,0,0,32,0,1,1
41,216461,10,1,4,3,0,0,0,40,1,1,1
57,190747,5,0,2,0,1,0,0,40,1,1,0
51,123429,12,1,3,0,1,0,0,30,1,1,1
50,139296,7,1,0,0,1,0,0,40,1,1,0
32,79586,13,0,2,2,1,0,0,40,0,1,1
66,249043,13,0,2,0,1,1,0,26,1,0,2
26,155213,13,1,3,0,1,0,0,48,1,1,1
28,56340,13,1,3,0,0,0,0,20,1,1,1
37,433491,9,1,4,0,1,0,0,40,1,1,1
33,80058,9,1,3,0,1,0,0,40,1,1,1
49,177114,14,1,3,0,0,0,0,60,1,1,0
37,196123,14,0,2,0,1,0,0,70,1,0,2
51,198186,13,1,3,3,0,0,0,40,1,1,0
66,189834,4,1,3,0,0,0,0,20,1,1,0
52,101752,11,0,2,0,1,0,0,56,1,1,1
52,334273,13,0,2,0,1,0,0,60,1,0,2
72,94242,10,1,3,0,0,0,0,16,1,1,0
17,142912,6,1,4,0,1,0,0,40,1,1,1
37,42645,9,0,2,0,1,0,0,40,1,1,1
55,207489,13,1,3,0,0,0,0,50,0,1,2
54,155408,9,1,0,0,0,0,0,40,1,1,1
51,147200,9,1,3,3,0,0,0,40,1,1,1
53,96827,13,1,3,0,1,0,0,40,0,1,1
29,29732,13,0,1,0,0,0,0,24,1,1,1
22,222490,10,1,4,0,0,0,0,30,1,1,1
58,239523,9,0,2,0,1,0,0,45,1,0,1
37,108540,9,0,2,0,1,0,0,40,1,1,0
47,191858,12,0,2,0,1,0,0,40,1,0,0
46,241935,7,0,2,3,1,1,0,40,1,0,1
20,34310,10,1,4,0,1,0,0,20,1,1,1
48,195949,10,0,2,0,1,0,0,42,1,0,0
30,113364,13,1,4,0,1,0,0,18,1,1,1
22,168187,10,1,0,0,0,0,0,50,1,1,1
36,347491,16,0,2,0,1,0,0,35,1,1,2
32,226696,13,1,3,0,1,0,0,55,1,0,1
18,155905,14,1,4,0,0,0,0,60,1,1,0
68,161744,6,0,2,0,1,0,0,16,1,1,1
39,147258,6,0,2,0,1,0,0,40,1,1,1
30,285902,12,0,2,0,1,0,0,40,1,1,1
31,229946,9,0,2,0,1,0,0,40,0,1,2
35,241469,5,0,2,0,1,1,0,30,1,1,2
52,236180,13,1,3,0,1,0,0,50,1,1,1
19,251579,10,1,4,0,1,0,0,14,1,1,1
52,191529,13,1,3,0,1,0,0,40,1,1,1
60,240521,9,0,2,0,1,1,0,40,1,0,1
23,312017,10,1,3,0,1,0,0,40,1,1,1
43,96483,9,1,4,2,0,0,0,40,0,1,1
19,168601,7,1,5,0,1,0,0,30,1,1,1
27,134566,9,1,3,0,1,0,0,40,1,1,1
20,194247,9,1,3,0,1,0,0,25,1,1,1
42,341638,13,0,2,0,1,0,0,40,1,0,0
44,109684,14,1,0,0,0,0,0,40,1,1,2
47,275095,10,1,3,0,0,0,0,40,1,1,1
27,115831,10,0,2,0,1,0,0,40,1,1,1
65,131417,3,0,2,0,1,1,0,21,1,1,2
36,189670,9,0,1,0,0,0,0,50,1,1,1
45,102597,9,1,0,0,0,0,0,35,1,1,1
39,211785,9,1,4,3,0,0,0,20,1,1,2
46,314770,10,1,0,0,0,0,0,48,1,1,0
26,276075,10,0,2,3,1,0,0,40,1,1,0
32,203849,10,0,2,0,1,0,0,40,1,1,0
30,208043,13,0,2,0,1,0,0,55,1,0,1
73,130391,9,1,3,0,0,0,0,36,1,1,2
44,151504,10,0,2,0,1,0,0,50,1,1,1
28,435842,13,0,2,0,1,0,0,40,1,1,1
47,198769,10,1,3,0,0,0,0,40,1,0,1
49,182752,10,0,1,0,0,0,0,40,1,0,1
24,441700,13,1,4,0,1,0,0,40,1,1,1
59,116878,9,0,2,0,1,0,0,60,0,1,2
42,204235,9,0,2,0,1,0,0,40,1,1,1
24,119156,9,1,4,0,1,0,0,40,1,1,1
35,462890,6,0,2,3,1,0,0,50,1,1,2
35,89040,13,0,2,0,1,0,0,40,1,0,0
21,204596,12,1,4,0,0,0,0,8,1,1,1
43,213844,9,0,1,3,0,0,0,42,1,0,1
44,209174,13,0,2,0,1,0,0,70,1,0,1
66,71075,10,1,3,0,0,0,0,55,1,1,0
28,273929,9,0,2,0,1,0,1,60,1,1,1
30,226443,14,0,2,0,1,0,1,45,1,0,0
36,225399,9,0,2,0,1,1,0,40,1,0,1
44,219288,4,0,2,0,1,0,0,35,1,1,1
23,152140,9,1,3,0,0,0,0,40,1,1,1
31,236415,10,0,1,0,0,0,0,20,1,0,2
17,110723,7,1,4,0,0,0,0,25,1,1,1
23,260254,9,1,4,0,1,0,0,40,1,1,1
23,213811,13,1,4,0,0,0,0,40,1,1,1
24,437666,9,0,2,0,1,1,0,50,1,1,1
29,183627,7,1,3,0,1,0,0,40,1,1,1
19,207173,9,1,0,0,0,0,0,30,1,1,1
21,240063,10,1,4,0,1,0,0,25,1,1,1
22,182163,9,1,0,0,0,0,0,40,1,1,1
43,118308,13,0,2,0,1,0,1,50,1,0,1
24,278130,9,1,4,0,1,0,0,40,1,1,1
37,167613,9,0,2,0,1,0,0,40,1,1,1
52,321959,10,0,2,3,1,0,0,40,1,0,1
37,189251,16,1,0,0,0,0,0,40,1,1,1
44,87282,13,1,3,2,0,0,0,38,1,1,0
36,185744,10,0,1,0,0,0,0,35,1,0,1
46,159869,13,0,2,0,1,0,0,40,1,0,1
63,200474,2,1,3,0,1,0,0,40,1,1,1
43,33331,13,0,2,0,1,0,0,55,1,1,1
33,144064,13,0,2,0,1,0,0,50,1,1,1
40,74949,10,1,3,0,1,0,0,40,1,1,0
28,67661,10,1,5,0,0,0,0,40,1,1,1
34,329587,6,1,3,0,0,0,0,35,1,1,1
31,35378,10,1,3,0,0,0,0,45,1,1,1
52,190909,9,0,2,0,1,0,0,40,1,0,1
58,205896,9,1,5,0,0,0,0,40,1,1,1
31,97453,9,1,0,0,0,0,0,40,1,1,1
50,118058,10,0,2,0,1,0,0,50,1,1,1
54,172898,15,0,2,0,1,1,0,50,1,0,2
42,69019,10,0,2,3,1,0,0,40,1,0,1
19,138153,10,1,4,0,0,0,0,10,1,1,1
39,306646,10,0,2,0,1,1,0,50,1,0,1
67,105252,14,0,2,0,1,0,0,40,1,0,1
26,203492,9,1,3,0,1,0,0,40,1,1,1
46,238162,12,0,2,0,1,0,1,50,1,0,0
48,107682,9,1,3,0,0,0,0,10,1,1,1
20,203027,9,1,3,0,1,0,0,55,1,1,1
21,190227,10,1,4,0,1,0,0,40,1,1,1
62,159908,13,0,1,0,0,0,1,38,1,1,0
23,267471,8,1,4,0,0,0,0,25,1,1,1
20,317443,10,1,4,3,0,0,0,15,1,1,1
19,227491,9,1,3,2,0,0,0,40,1,1,1
42,341204,9,1,5,0,0,0,0,40,1,1,1
43,50197,6,1,3,3,0,0,0,40,1,1,1
47,52795,10,0,2,0,1,0,0,46,1,1,1
29,419722,12,1,3,0,1,1,0,40,1,1,0
25,391192,11,1,4,0,1,0,0,40,1,1,1
37,220237,13,0,2,0,1,1,0,40,1,0,1
23,224059,9,0,2,0,1,0,0,40,1,1,1
28,191342,10,1,3,4,1,0,0,40,0,1,1
58,95763,10,0,2,0,1,0,0,60,1,1,2
26,201138,11,1,3,0,0,0,0,35,1,1,2
35,190895,13,1,3,0,1,0,0,25,1,1,2
39,129764,9,0,2,0,1,0,0,40,1,1,1
54,99185,16,0,2,0,1,1,0,45,1,0,1
19,124265,10,1,4,0,1,0,0,40,1,1,1
20,117767,10,1,4,0,1,0,0,25,1,1,1
41,121287,9,1,3,0,1,0,0,40,1,1,1
38,284166,15,1,3,0,1,0,0,50,1,1,1
55,209535,14,0,2,0,1,0,0,40,1,0,0
47,134671,9,1,3,0,1,0,0,40,1,1,2
32,43403,10,1,3,0,0,0,1,54,1,1,1
37,241962,7,0,2,0,1,0,0,50,1,1,1
