age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
22,122346,9,1,3,0,1,0,0,40,1,1,1
21,124242,12,1,4,0,0,0,0,40,1,1,1
66,151227,13,0,2,0,1,0,0,40,1,0,1
28,142264,5,1,3,0,1,0,0,50,0,1,1
29,135296,13,1,3,0,0,0,1,45,1,0,1
40,388725,10,1,3,0,1,0,0,40,1,1,1
36,99146,10,0,2,0,1,0,1,40,1,0,1
74,206682,10,0,2,0,1,0,1,35,1,1,2
49,235683,10,0,1,0,0,0,0,40,1,0,1
68,170376,13,0,2,0,1,0,0,40,1,0,1
19,208513,9,1,5,0,1,0,0,40,1,1,1
48,131309,14,0,2,0,1,0,0,45,1,0,1
55,212448,9,1,3,0,0,0,0,40,1,1,0
50,105010,9,0,2,0,1,0,1,20,1,1,2
20,70076,10,1,4,0,0,0,0,40,1,1,1
47,436770,11,1,3,0,0,0,0,40,1,1,1
51,102615,14,0,2,0,1,0,1,40,1,0,1
43,117037,7,0,2,0,1,0,1,40,1,1,1
25,190350,9,1,0,3,0,0,0,40,1,1,1
23,173851,9,1,3,0,1,0,0,8,1,1,0
69,370837,13,1,3,0,1,0,0,40,1,1,1
21,136975,9,1,4,0,1,0,0,40,1,1,1
37,105803,9,0,2,0,1,0,0,40,1,1,1
43,83348,9,0,2,0,1,0,0,60,1,1,2
35,194690,4,1,0,0,0,0,0,40,1,1,1
36,306156,10,0,2,0,1,1,0,60,1,0,2
70,642830,9,1,3,0,0,0,0,32,1,1,1
22,145477,9,1,4,1,1,0,0,40,1,1,1
39,56269,10,1,4,3,1,0,0,40,1,1,1
19,415354,6,1,3,0,0,0,0,40,1,1,1
30,231826,10,0,2,0,1,0,0,40,1,0,1
38,244803,10,0,2,0,1,0,1,60,0,0,2
29,326330,10,1,4,0,0,1,0,40,1,1,1
47,185673,9,0,2,0,1,0,0,50,1,0,2
39,167140,14,0,2,0,1,0,0,40,1,1,1
37,340599,7,1,0,3,0,0,0,40,1,1,1
41,518030,13,1,3,3,1,0,1,40,0,1,0
27,248402,13,1,0,3,0,0,0,40,1,1,1
28,222442,9,0,2,0,1,0,0,51,0,1,1
43,206878,9,1,0,0,0,0,0,60,1,1,1
49,187563,10,0,2,0,1,0,0,50,1,0,2
25,178505,10,1,5,0,0,0,1,45,1,1,1
60,83850,9,0,2,0,1,0,0,40,1,1,1
64,265661,9,0,2,0,1,0,0,40,1,1,1
62,96099,9,1,3,0,1,0,0,40,1,1,1
24,326587,10,1,3,0,1,0,0,40,1,1,1
66,102686,14,0,2,0,1,0,0,20,1,0,2
59,284834,13,0,1,0,0,1,0,30,1,1,1
36,140583,9,1,3,0,1,0,0,40,1,1,1
54,127943,9,1,0,3,0,0,0,40,1,1,0
35,184655,7,1,3,0,1,0,0,50,1,1,1
34,107624,10,0,2,0,1,0,0,50,1,1,1
27,183523,13,1,3,0,1,0,0,45,1,1,1
43,271665,9,0,2,0,1,0,0,45,1,1,2
42,188693,10,0,2,0,1,0,0,40,1,1,1
39,239409,9,0,2,0,1,0,0,50,1,1,0
18,210932,9,1,4,0,0,0,0,40,1,1,1
36,148581,9,0,2,0,1,0,0,55,1,0,1
37,263094,13,0,2,0,1,1,0,40,1,0,1
36,247600,12,1,0,2,0,0,0,40,0,1,1
69,34339,9,0,2,0,1,0,0,40,1,1,0
61,204908,5,0,2,0,1,0,0,40,1,1,1
28,283227,10,0,2,0,1,0,0,65,1,1,0
43,206139,13,0,2,0,1,0,0,50,1,0,1
24,170070,9,1,4,0,0,0,0,25,1,1,1
58,119386,11,1,3,0,0,0,0,60,1,1,1
45,168038,13,0,2,0,1,0,0,32,1,1,1
31,247328,5,0,2,0,1,1,0,40,0,1,1
25,190650,13,1,4,2,1,0,0,40,0,1,1
41,184102,7,1,3,0,1,0,0,40,1,1,1
42,166813,10,0,2,0,1,0,0,60,1,1,2
61,183735,10,0,2,0,1,0,0,45,1,0,1
61,128848,9,0,2,0,1,1,0,40,1,1,1
33,452924,9,0,2,4,1,0,0,40,0,1,1
90,313986,7,0,2,0,1,0,0,40,1,1,1
22,450920,12,1,3,3,0,0,0,40,1,1,1
40,33658,9,1,3,0,1,0,0,40,1,1,2
52,63004,14,0,2,2,1,0,0,40,0,1,2
30,189265,12,1,3,0,0,0,0,40,1,1,2
46,120902,13,0,2,0,1,1,0,37,1,0,2
20,237305,10,1,5,3,0,0,0,35,1,1,1
34,114639,10,1,5,0,1,0,0,20,1,1,1
52,25826,6,0,2,0,1,0,1,47,1,0,1
53,140359,1,1,3,0,0,0,0,35,1,1,0
35,170092,9,1,0,3,0,0,0,20,1,1,1
27,405855,5,1,5,0,1,0,0,40,0,1,1
68,422013,9,1,3,0,0,0,1,40,1,1,0
36,241962,13,0,2,0,1,0,0,40,1,1,0
22,264738,9,1,5,0,0,0,0,42,0,1,1
39,63021,10,1,3,0,0,0,0,20,1,1,1
66,293114,9,0,2,0,1,1,0,40,1,1,2
49,199378,10,0,2,0,1,0,0,22,1,1,1
32,27207,6,1,3,0,1,0,0,50,1,1,1
39,89419,11,1,3,1,0,0,0,40,0,1,1
37,362062,15,0,2,0,1,1,0,50,1,0,2
41,150755,16,0,2,0,1,1,0,50,0,0,1
33,79303,9,0,2,0,1,0,0,45,1,1,1
40,213821,14,1,3,0,1,0,0,40,1,0,1
35,182467,11,0,1,0,0,0,0,44,1,1,1
40,229148,8,0,2,3,1,0,0,40,0,1,1
42,91468,9,1,3,0,0,0,0,40,1,1,0
28,99478,9,0,2,3,1,0,0,40,1,1,1
35,185621,13,1,4,0,0,0,0,40,1,1,2
46,199596,10,1,0,0,0,0,0,50,1,1,2
36,200352,13,0,2,0,1,0,0,45,1,1,1
27,168827,13,1,4,0,1,0,0,2,1,1,1
39,172855,9,1,0,3,0,0,0,40,1,1,1
52,189728,9,1,3,0,0,0,0,50,1,1,1
26,142914,12,0,1,0,0,0,0,75,1,1,1
33,141841,13,0,2,3,1,1,0,40,1,0,1
47,216414,16,0,2,0,1,0,0,40,1,0,0
35,360814,5,1,3,0,1,0,0,45,1,1,1
18,30687,10,1,4,0,1,0,0,10,1,1,0
39,200153,13,1,3,0,1,0,0,40,1,1,1
46,207940,10,0,2,3,1,0,0,40,1,0,1
56,295067,13,1,3,0,1,1,0,45,1,0,1
41,82393,10,1,4,2,1,0,0,40,1,1,1
21,180339,10,1,3,0,0,0,0,45,1,1,1
50,151580,12,0,2,0,1,0,0,45,1,1,1
51,53197,10,0,2,0,1,0,0,40,1,0,1
24,278130,9,1,4,0,1,0,0,40,1,1,1
26,206983,15,0,2,0,1,0,0,60,0,1,0
39,257175,13,1,0,3,0,0,1,40,1,1,0
69,209236,9,0,2,0,1,0,0,36,1,1,1
56,98630,4,1,3,0,1,0,0,40,1,1,1
55,337599,10,1,3,0,1,0,0,40,1,1,0
37,48268,9,0,2,0,1,0,0,55,1,1,1
33,177945,9,0,2,3,1,0,0,40,1,1,0
44,205706,9,1,3,0,0,0,0,40,1,1,1
33,188246,9,0,2,0,1,0,0,40,1,1,0
39,103925,13,0,1,0,0,1,0,32,1,0,1
44,174684,9,1,0,3,1,0,0,40,1,1,0
37,177277,10,1,3,0,1,0,0,40,1,1,2
28,55360,10,1,3,3,1,0,0,40,1,1,1
33,159303,9,1,0,0,0,0,0,40,1,1,1
50,287598,10,0,2,0,1,0,0,70,1,1,2
40,163434,10,0,2,0,1,0,0,40,1,1,1
33,205469,10,0,2,0,1,0,0,40,1,0,1
39,179824,9,1,0,3,0,0,0,36,1,1,1
25,194352,13,1,3,0,0,0,0,44,1,1,1
61,355645,9,0,2,3,1,0,0,40,1,1,1
35,186489,5,0,2,0,1,0,0,46,1,1,1
32,313729,9,0,2,0,1,0,0,40,1,1,1
32,226975,10,1,4,0,1,0,1,60,1,1,1
27,225291,10,1,3,0,0,0,0,40,1,1,1
44,291568,9,0,2,4,1,0,0,40,1,1,1
65,113323,12,0,2,0,1,1,0,40,1,1,1
40,408717,9,0,2,0,1,0,0,40,1,0,1
50,43764,16,0,2,0,1,1,0,50,1,0,1
41,277192,3,0,1,0,0,0,0,40,0,1,1
35,229328,9,0,1,3,0,0,0,40,1,1,1
40,208470,9,1,3,0,1,0,0,40,1,1,1
50,203098,13,0,2,0,1,0,0,35,1,1,2
32,133503,9,0,2,0,1,0,0,40,1,1,1
24,275884,9,1,0,3,0,0,0,40,1,1,1
61,668362,2,1,3,0,0,0,0,40,1,1,1
22,46645,13,1,3,0,0,0,0,9,1,1,1
19,374262,8,1,4,0,1,0,0,20,1,1,1
28,91299,11,1,3,2,0,0,0,45,1,1,1
51,46281,10,0,2,0,1,0,0,50,1,0,2
44,889965,9,0,1,0,0,1,0,30,1,1,1
42,93853,10,0,2,0,1,0,0,45,1,1,2
34,212064,9,1,0,0,0,1,0,35,1,1,1
35,102976,14,1,3,0,1,0,0,40,1,0,1
43,174395,14,0,2,0,1,0,0,50,1,1,0
39,280570,13,0,2,0,1,1,0,50,1,0,1
56,101436,9,1,5,1,0,0,0,35,1,1,1
40,34007,9,0,2,0,1,0,0,70,1,0,2
46,359193,10,1,0,0,0,0,0,45,1,1,0
57,158077,13,0,1,0,0,0,0,40,1,1,1
20,234663,9,1,4,0,1,0,0,30,1,1,1
21,243842,9,0,2,0,1,0,0,40,1,1,1
24,330836,9,0,2,0,1,0,0,40,1,1,0
53,58913,14,0,2,0,1,0,0,42,1,0,0
35,287031,14,1,3,0,1,1,0,40,1,0,0
42,121055,10,1,3,0,1,0,0,45,1,1,1
23,182494,4,1,4,0,1,0,0,40,1,1,1
54,320196,10,1,0,0,0,0,0,40,0,1,1
39,74194,9,0,2,0,1,0,0,55,1,1,1
61,95500,9,0,2,0,1,0,0,40,1,1,1
29,26451,9,0,2,1,1,0,0,40,1,1,1
20,214542,10,1,4,0,1,0,0,40,1,1,0
53,82646,16,1,3,0,0,0,0,55,1,0,1
28,53147,13,1,3,3,1,0,0,40,1,1,0
52,150393,13,0,2,0,1,0,0,40,1,0,1
49,242987,13,0,2,0,1,0,0,40,0,1,1
33,108116,9,0,2,0,1,0,0,40,1,1,0
19,333953,8,1,5,0,0,0,0,30,1,1,1
51,146813,10,0,2,0,1,0,0,40,1,0,1
30,115963,7,0,2,0,1,0,0,40,1,1,1
44,147206,10,1,4,0,1,0,0,12,1,1,2
24,275421,10,1,4,0,0,0,0,40,1,1,0
50,191062,9,0,2,0,1,0,0,40,1,1,1
51,210736,9,1,3,0,1,0,0,40,1,1,1
21,282484,10,1,4,0,0,0,0,40,1,1,1
46,353512,9,0,2,0,1,0,0,40,1,0,1
28,182826,9,0,2,0,1,0,0,35,1,1,2
35,100375,6,1,3,0,1,0,0,60,1,1,1
53,231919,9,0,2,0,1,0,0,45,1,1,1
49,48120,9,1,0,3,0,1,0,40,1,1,1
61,101265,8,1,0,0,0,0,0,40,0,1,1
29,134566,14,0,2,0,1,0,0,20,1,1,1
49,247892,10,0,2,3,1,0,0,30,1,1,1
20,200819,9,1,4,0,1,0,0,40,1,1,0
40,195617,10,1,0,0,0,0,0,20,1,1,1
36,272944,13,0,2,0,1,0,1,40,1,0,1
34,175761,13,0,2,0,1,0,0,60,1,0,2
46,114160,14,0,2,0,1,0,1,45,1,0,0
32,203674,12,1,0,0,0,0,1,36,1,1,1
22,39432,9,0,2,0,1,0,0,40,1,1,1
42,123838,15,0,2,0,1,0,1,50,1,0,2
21,314165,10,1,4,0,1,0,0,40,0,1,1
61,180382,3,0,2,0,1,1,0,45,1,1,1
46,224202,10,0,2,0,1,0,0,50,1,1,1
53,123703,9,1,3,0,1,0,0,40,1,1,1
48,78859,9,1,4,0,0,0,0,40,1,1,0
21,161210,9,0,2,0,1,0,0,50,1,1,1
59,154100,14,1,3,0,0,1,0,45,1,0,1
22,207940,10,1,4,0,0,0,0,36,1,1,1
40,96129,9,0,2,0,1,0,0,72,1,0,1
55,238638,9,0,2,0,1,1,0,40,1,0,1
54,133403,10,0,2,0,1,0,0,40,1,1,1
48,162096,5,0,5,2,0,0,0,45,0,1,1
32,195891,12,0,2,0,1,0,0,45,1,0,1
49,144396,7,1,3,0,0,0,0,38,1,1,1
52,145409,10,0,2,0,1,1,0,60,0,0,1
45,77927,13,1,4,2,0,0,0,40,0,1,1
37,130277,3,1,0,0,0,0,0,40,1,1,1
25,139730,9,0,2,0,1,0,0,80,1,0,1
52,177465,9,1,0,0,0,0,0,25,1,1,1
48,112906,14,0,2,0,1,0,0,55,1,0,1
45,271828,13,0,2,0,1,0,0,20,1,1,2
26,121559,9,0,2,0,1,0,0,40,1,1,1
42,124692,14,0,2,0,1,0,0,40,1,0,1
57,390856,3,0,2,0,1,0,0,45,0,1,1
51,102828,11,0,2,0,1,0,0,40,0,1,1
18,102182,8,1,3,0,0,0,0,30,1,1,1
27,225142,10,1,4,0,1,0,0,40,1,1,1
22,236769,13,1,3,0,1,0,0,20,0,1,1
61,202952,6,1,3,3,0,0,0,24,1,1,1
35,84848,10,1,0,0,0,0,0,40,1,1,0
40,199303,13,0,2,0,1,0,0,40,1,1,2
52,163998,9,0,2,0,1,1,0,45,1,0,1
75,239038,10,0,2,0,1,0,0,16,1,1,1
59,148844,9,1,3,0,0,0,0,40,1,1,1
28,285294,13,0,1,3,0,1,0,45,1,0,1
37,57424,13,1,3,0,0,0,0,60,1,1,2
44,246862,9,0,1,0,0,0,0,40,0,0,2
24,176321,10,1,0,0,0,0,0,40,1,1,1
26,120238,13,1,3,0,1,1,0,40,1,1,1
41,144995,14,0,2,0,1,0,0,55,1,1,0
26,134287,11,1,4,0,0,0,0,35,1,1,1
39,98948,12,1,3,0,0,0,0,40,1,1,1
45,114459,9,0,2,0,1,0,0,50,1,0,1
28,141957,12,0,2,0,1,0,1,70,1,0,1
20,344278,7,1,4,0,0,0,0,40,1,1,1
53,186087,9,1,0,0,1,0,0,40,1,1,0
46,172695,7,1,3,0,0,0,0,27,0,1,1
23,334357,9,1,4,3,0,0,0,40,1,1,1
36,174887,10,1,3,0,0,0,0,40,1,1,1
56,95763,9,0,2,0,1,0,0,55,1,1,2
30,118500,13,1,3,0,0,0,0,40,1,1,0
57,135796,6,0,2,3,1,0,0,48,1,1,1
29,123677,9,0,1,2,0,0,0,40,0,1,1
23,67958,10,1,3,0,0,0,0,30,1,1,1
20,117222,9,1,4,0,1,0,0,50,1,1,1
40,566537,1,0,2,0,1,0,1,40,0,1,1
33,391122,9,1,4,0,0,0,0,30,1,1,0
19,331433,9,1,3,0,1,0,0,32,1,1,1
36,32776,13,0,2,0,1,0,1,40,1,0,1
36,242080,15,0,2,0,1,0,0,80,1,0,2
37,60722,10,1,3,2,0,0,0,40,0,0,1
21,417668,9,1,4,0,1,0,0,36,1,1,1
33,262439,9,0,1,0,0,0,0,35,1,0,1
54,306985,10,1,3,0,0,0,0,40,1,1,1
43,174295,14,0,2,0,1,0,0,55,1,1,1
34,34862,13,1,3,1,1,0,1,60,1,0,1
22,284317,12,1,3,0,0,0,0,40,1,1,1
23,227943,12,1,4,0,1,0,0,30,1,1,1
51,84399,9,0,2,3,1,0,0,40,1,1,1
39,32146,14,1,3,0,1,0,0,60,1,1,1
25,103358,10,1,4,0,1,0,0,40,0,1,1
49,215096,5,1,3,0,0,0,0,20,1,1,2
46,161508,6,1,3,3,1,0,0,40,1,1,1
72,52138,16,0,2,0,1,0,1,25,1,0,2
34,209213,13,1,5,3,1,0,0,15,1,1,0
44,230592,13,1,3,0,1,0,0,35,1,1,1
25,282063,4,0,2,0,1,0,0,40,0,1,1
47,158451,14,0,1,0,0,0,0,2,1,0,1
42,46366,9,1,0,3,0,0,0,40,1,1,0
33,188246,14,0,2,0,1,1,0,45,1,0,1
45,235646,13,0,2,0,1,0,0,40,1,0,1
19,232368,10,1,4,0,0,0,0,35,1,1,1
30,224377,9,1,3,0,1,0,0,40,1,1,1
41,106900,13,0,2,0,1,0,0,38,1,1,1
31,120672,7,1,5,3,1,0,1,40,1,1,1
23,291248,9,1,5,3,1,0,0,40,1,1,1
21,47541,9,1,5,0,1,0,0,40,1,1,1
36,174308,7,1,3,0,1,0,0,40,1,1,1
26,333541,9,1,3,0,1,0,0,24,1,1,1
30,191571,9,1,4,0,0,0,0,36,1,1,1
36,373952,6,0,2,0,1,0,0,40,1,1,1
61,149653,9,0,2,0,1,0,0,50,1,1,1
35,356250,15,0,2,2,1,0,0,35,0,1,1
17,130125,6,1,4,1,0,1,0,20,1,1,1
24,83374,10,1,3,2,1,0,0,30,1,0,2
26,187652,12,1,4,0,1,0,0,40,1,1,1
20,194848,10,1,4,0,1,0,0,40,1,1,1
36,37019,9,1,3,0,1,0,0,50,1,1,2
53,279129,10,0,2,0,1,0,0,30,1,1,2
49,36032,10,1,3,3,0,0,0,40,1,1,1
42,23813,10,0,2,1,1,1,0,30,1,1,2
41,163174,9,1,3,0,0,0,0,40,1,1,1
31,157886,10,0,1,0,0,0,0,40,1,1,1
29,370242,10,0,2,0,1,0,0,40,1,1,1
39,322143,8,0,2,0,1,1,0,70,1,0,1
28,253814,9,1,0,0,0,0,0,35,1,1,1
39,236136,11,1,0,3,0,0,0,40,1,1,1
61,176753,9,0,2,0,1,0,0,48,1,1,0
30,154950,10,0,2,0,1,1,0,60,1,0,1
30,340917,10,0,2,0,1,0,0,40,1,1,1
42,263871,9,0,2,0,1,0,0,8,1,1,0
60,234854,16,0,2,0,1,0,1,40,1,0,0
25,176162,11,1,4,0,1,0,0,30,1,1,0
57,283635,10,1,3,0,0,0,0,40,1,1,0
50,301583,9,1,3,0,1,0,0,40,1,1,1
63,175777,6,1,3,3,1,0,0,40,1,1,1
23,87528,13,1,3,0,0,0,0,45,1,1,1
36,65624,13,1,3,0,1,0,0,40,1,1,1
26,402998,13,0,2,0,1,0,0,58,1,0,1
28,67386,9,1,0,0,0,0,0,40,1,1,1
36,169926,9,1,3,0,0,0,0,40,1,1,1
45,37987,10,0,2,0,1,0,0,45,1,1,1
30,345522,9,0,2,0,1,1,0,70,1,0,1
34,73199,7,1,4,2,1,0,0,40,0,1,1
20,181370,10,1,4,3,1,0,0,40,1,1,1
49,156926,11,1,3,0,1,0,0,45,1,0,1
49,226871,9,0,2,3,1,0,0,40,1,0,0
64,221343,2,1,3,0,0,0,0,12,1,1,1
42,29320,15,1,0,0,1,0,0,60,1,0,2
40,74949,10,1,3,0,1,0,0,40,1,1,0
32,244147,9,1,0,0,1,0,0,10,1,1,1
62,178249,13,0,2,0,1,0,0,35,1,0,1
17,368700,7,1,4,0,1,0,0,28,1,1,1
44,267521,13,1,0,0,0,0,0,40,1,1,1
51,201560,13,0,1,0,0,0,0,40,1,0,0
37,349689,9,1,0,0,0,0,0,40,1,1,1
56,37394,14,0,2,0,1,0,0,40,1,1,1
23,197207,13,1,3,0,0,0,0,40,1,1,1
18,293227,9,1,3,0,0,0,0,45,1,1,1
29,188401,9,1,3,0,1,0,0,40,1,1,1
44,302424,9,1,3,0,1,0,0,55,1,1,1
22,363219,10,1,3,0,0,0,0,20,1,1,1
45,77764,12,0,2,0,1,0,0,40,1,1,1
18,115815,9,1,4,0,1,0,0,20,1,1,1
31,176711,9,0,2,0,1,0,0,38,1,1,1
31,253354,6,0,2,0,1,0,0,40,1,1,1
26,109080,10,0,2,0,1,0,0,60,1,1,1
51,139347,9,0,1,0,0,1,0,40,1,0,1
82,240491,9,0,2,0,1,0,0,40,0,1,2
47,205712,10,0,2,0,1,0,0,38,1,1,0
24,69640,13,1,4,0,1,0,0,40,1,1,1
29,33798,10,1,4,0,1,0,0,20,1,1,0
42,194636,9,0,2,0,1,0,0,40,1,1,1
62,92178,6,0,2,0,1,0,0,40,1,1,1
46,102771,14,0,2,0,1,0,1,40,1,0,1
52,123780,9,0,1,0,0,0,0,38,1,1,1
28,114158,13,1,4,0,0,0,0,15,1,1,1
31,223327,9,0,2,0,1,0,0,40,1,0,1
24,346909,9,0,2,0,1,0,0,44,0,1,1
51,192973,13,0,2,3,1,0,0,40,1,0,2
38,182526,13,1,3,0,0,0,0,40,1,1,1
35,160120,13,0,2,2,1,0,0,40,0,0,1
34,143392,9,1,4,0,0,0,0,40,1,1,1
32,188246,10,0,2,0,1,0,0,40,1,0,1
23,249277,9,1,4,3,1,0,0,75,1,1,1
44,76196,13,0,2,0,1,0,0,50,1,1,1
35,31095,10,1,3,0,1,1,0,60,1,1,2
20,281356,9,0,2,4,1,0,0,40,1,1,1
41,112763,15,0,1,0,0,0,0,40,1,0,1
43,147099,10,1,0,0,0,0,0,36,1,1,2
24,205844,13,1,4,3,0,0,0,65,1,1,1
24,140001,13,1,3,0,1,0,0,40,1,1,1
44,120277,13,0,2,0,1,1,0,45,1,0,2
28,411587,10,1,4,0,1,0,0,40,0,1,1
49,50282,10,1,3,0,1,1,0,45,1,1,1
32,185027,10,0,2,0,1,0,0,40,1,0,1
61,477209,4,0,2,0,1,0,0,54,1,1,1
38,51838,9,0,1,0,0,0,0,40,1,1,1
40,144928,10,1,3,0,1,0,0,40,1,1,1
59,146013,10,0,2,0,1,1,0,40,1,1,1
25,394503,10,0,2,0,1,0,0,40,1,1,1
23,303121,10,1,4,0,1,0,0,30,1,1,1
73,191540,13,0,2,0,1,0,0,50,1,0,2
33,248584,10,0,2,0,1,0,0,50,1,1,1
25,189897,9,0,4,0,1,0,0,40,1,1,1
39,152587,9,1,4,0,1,0,0,40,1,1,2
22,440969,10,1,4,0,0,0,0,24,1,1,1
23,384651,10,0,2,0,1,0,0,40,1,1,1
33,246038,13,0,2,0,1,0,0,40,1,0,1
39,149943,14,1,3,2,1,0,0,40,0,1,1
36,241998,13,0,2,0,1,0,0,50,1,0,1
35,340110,13,0,2,0,1,0,1,70,1,0,1
33,220362,11,0,2,0,1,0,0,84,1,0,1
42,259643,14,1,3,0,1,1,0,40,1,1,1
74,161387,9,1,3,0,0,0,0,16,1,1,1
42,121718,9,0,2,0,1,0,0,24,1,1,2
47,149700,13,0,2,0,1,1,0,40,1,0,1
76,124191,14,0,2,0,1,0,0,40,1,0,1
30,166961,10,0,1,0,0,0,0,20,1,0,2
23,33884,10,1,0,0,0,0,0,40,1,1,1
57,121362,10,1,0,0,0,0,1,38,1,0,1
46,264210,10,0,1,0,0,0,0,20,1,1,1
43,76487,7,0,2,0,1,0,0,40,1,1,1
38,160035,9,0,2,0,1,0,0,55,1,1,1
28,116372,13,1,3,0,0,0,0,60,1,1,1
51,121548,13,0,2,0,1,0,0,25,1,1,2
43,234220,9,1,4,0,0,0,0,40,0,1,1
32,222900,13,1,3,0,0,0,0,50,1,0,0
41,144928,13,0,2,0,1,0,0,40,1,0,0
24,293579,9,1,4,3,0,0,0,20,1,1,1
23,595461,4,1,3,0,1,0,0,40,0,1,1
36,217414,10,1,0,0,1,0,0,55,1,1,0
51,138251,9,0,2,0,1,0,0,60,1,1,1
31,225779,9,1,3,0,0,0,0,40,1,1,1
24,234663,13,1,4,0,1,0,0,40,1,1,2
32,137367,7,1,3,2,1,0,0,40,0,1,1
32,45796,9,0,2,0,1,0,0,45,1,1,2
46,102359,10,0,2,0,1,0,0,50,1,0,1
47,88564,3,1,4,0,1,0,0,20,1,1,1
40,147372,10,1,3,0,1,0,1,40,1,0,0
51,241745,3,1,0,0,0,0,0,40,0,1,1
23,214542,10,1,4,0,1,0,0,20,1,1,1
70,141742,11,0,2,0,1,1,0,50,1,0,1
39,106961,9,0,2,0,1,0,0,40,1,0,1
28,134890,13,1,4,0,1,0,0,40,1,1,1
43,345789,13,0,1,0,0,1,0,50,1,0,1
23,565313,10,1,4,3,1,1,0,80,1,1,1
24,192766,9,0,2,0,1,0,0,40,1,1,1
20,482732,6,1,3,0,1,0,0,40,1,1,1
50,337606,9,0,2,0,1,0,1,40,1,1,1
62,271431,5,0,2,3,1,0,0,42,1,1,1
27,181659,9,0,2,0,1,0,0,40,1,1,1
51,134447,9,0,2,0,1,0,0,70,1,1,2
39,236391,9,0,2,0,1,0,0,50,1,0,1
48,34186,9,0,2,0,1,0,0,70,1,1,1
49,46537,9,1,3,0,0,1,0,10,1,1,0
19,184121,9,1,4,0,1,0,0,20,1,1,1
26,184120,13,1,3,0,1,0,0,50,1,1,1
48,182862,10,0,2,0,1,0,0,40,1,0,1
27,93021,9,1,0,4,0,0,0,40,1,1,1
75,200068,10,0,2,0,1,0,0,35,1,0,1
30,381153,9,1,3,0,1,0,0,40,1,1,1
40,209547,13,0,2,0,1,0,1,60,1,0,1
28,435842,13,0,2,0,1,0,0,40,1,1,1
28,114053,13,1,3,0,1,0,0,55,1,1,1
32,182691,9,1,0,0,1,0,0,60,1,1,2
59,32855,4,0,2,0,1,0,0,70,1,1,2
41,327723,9,1,3,0,1,0,0,40,1,1,1
25,251915,13,1,4,0,0,0,0,40,1,1,1
31,119411,9,1,4,0,1,0,0,50,1,1,2
17,169155,8,1,4,0,1,0,0,35,1,1,1
24,433330,9,1,3,0,1,0,0,40,1,1,1
50,152810,13,0,2,0,1,0,0,40,1,0,1
44,54611,10,1,3,0,1,0,0,50,1,1,1
41,115932,10,0,2,0,1,1,0,50,1,0,1
50,92968,13,1,0,0,0,0,0,32,1,1,1
33,193285,13,0,2,0,1,0,0,38,1,0,1
56,175127,9,1,0,0,1,0,0,35,1,1,1
57,190942,2,1,3,3,0,0,0,30,1,1,1
60,200235,11,1,0,0,0,0,0,40,1,1,1
54,329266,9,0,2,0,1,0,0,44,1,0,1
29,136985,12,1,4,0,1,0,0,40,1,1,1
48,97863,13,0,2,0,1,0,0,45,0,0,1
52,199688,6,0,2,0,1,0,0,45,1,1,1
44,201435,11,0,2,3,1,0,0,40,1,0,0
24,184678,13,1,3,0,0,0,0,40,1,1,0
61,244087,9,0,2,0,1,0,0,52,1,0,2
47,123681,14,0,2,0,1,1,0,60,1,0,0
60,160062,9,0,2,0,1,0,0,25,1,1,2
20,197207,9,1,3,0,0,0,0,30,1,1,2
26,152436,9,1,3,0,0,0,0,50,1,1,1
24,190709,10,0,2,0,1,0,0,65,1,1,1
42,98061,11,0,2,0,1,0,0,50,1,1,2
20,121023,10,1,4,0,0,0,0,15,1,1,1
23,248978,7,0,2,0,1,0,0,40,0,1,1
36,111545,9,0,2,0,1,0,0,70,1,1,1
63,169983,7,1,3,0,0,1,0,30,1,1,1
38,108140,13,1,3,0,1,1,0,45,1,1,1
41,162189,9,1,4,0,0,1,0,40,0,1,1
36,210945,10,0,2,0,1,0,0,70,1,1,0
23,185106,9,1,4,3,1,0,0,40,1,1,1
44,523484,13,0,2,3,1,0,0,40,1,0,1
46,415051,10,0,2,3,1,0,0,60,1,0,1
42,162140,13,0,2,0,1,1,0,45,1,0,1
18,423024,9,1,3,0,1,0,0,20,1,1,1
32,113838,10,0,2,0,1,0,0,40,1,1,1
45,32172,10,1,3,0,1,0,0,50,1,1,2
24,89347,7,1,3,0,0,0,0,40,1,1,1
26,314798,9,1,3,0,1,0,0,50,1,1,1
38,48779,10,0,2,0,1,0,0,40,1,0,1
56,403072,10,0,2,0,1,0,0,50,1,0,2
27,181280,14,1,0,0,1,0,0,30,1,1,1
51,120914,6,1,4,0,1,0,0,40,1,1,1
52,117700,9,1,3,0,0,0,0,40,1,1,1
44,63042,13,1,4,0,0,0,0,50,1,0,1
59,167963,9,1,0,0,1,0,0,40,1,1,1
42,173938,9,1,4,0,0,0,0,40,1,1,1
41,47858,13,0,2,0,1,0,0,40,1,0,0
64,198728,10,1,0,0,1,0,0,40,1,1,0
22,310152,10,1,3,0,1,0,0,40,1,1,1
24,263498,7,1,3,0,1,0,0,40,1,1,1
49,277434,9,0,2,0,1,0,0,50,1,1,1
21,205844,10,1,4,3,0,0,0,25,1,1,1
53,102615,7,1,3,0,1,0,0,40,0,1,1
31,225507,11,1,0,0,0,0,0,40,1,1,1
