age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
25,406955,9,1,5,0,0,0,0,40,1,1,0
33,214129,10,1,3,0,0,0,0,40,1,1,1
23,249046,6,0,2,0,1,0,0,40,1,1,1
44,222434,9,1,4,0,1,0,0,40,1,1,1
25,214413,14,1,4,0,1,0,0,40,1,1,1
43,174491,9,1,3,3,0,0,0,40,1,1,0
52,30118,10,0,2,0,1,1,0,42,1,1,0
57,437281,10,0,2,0,1,0,0,38,1,0,2
26,169323,14,1,3,0,0,0,0,40,1,1,0
42,184857,9,0,2,0,1,0,0,16,1,1,1
23,125525,13,1,4,0,1,0,0,42,1,1,1
34,164280,6,0,2,0,1,0,0,40,0,1,1
24,234460,5,1,4,3,0,0,0,40,0,1,1
51,257337,9,0,2,0,1,0,0,50,1,1,1
27,87006,10,0,1,0,0,0,1,40,1,1,1
38,248919,7,0,2,0,1,0,0,40,0,1,1
68,186943,9,0,2,0,1,0,0,8,1,1,1
32,86808,9,1,5,0,0,0,0,40,1,1,1
31,87418,11,0,2,0,1,0,0,40,1,1,1
47,196707,15,1,3,0,1,0,0,40,1,1,1
49,62793,9,1,4,0,0,0,0,40,1,1,1
28,33895,13,1,3,0,1,0,0,45,1,1,1
32,171637,10,1,4,0,0,0,0,40,1,1,1
28,156819,9,1,0,0,0,0,0,36,1,1,1
44,99651,14,0,2,0,1,1,0,40,1,0,1
37,119098,13,0,2,0,1,0,0,50,1,0,1
44,68729,10,0,2,2,1,0,1,40,1,0,1
51,228516,9,1,3,0,1,0,0,45,0,1,1
24,183594,11,1,4,0,1,0,0,20,1,1,1
17,110798,7,1,4,0,0,0,0,20,1,1,1
18,703067,7,1,4,0,1,0,0,20,1,1,1
62,92178,6,0,2,0,1,0,0,40,1,1,1
35,308945,9,1,0,0,0,0,0,75,1,1,1
50,425804,13,1,3,0,0,0,0,40,1,0,0
47,186410,15,1,3,0,1,0,0,60,1,0,2
24,32950,13,1,3,0,1,0,0,35,1,1,0
37,239409,14,0,2,0,1,0,0,60,1,0,0
63,152163,9,0,2,0,1,0,0,40,1,1,0
17,28031,5,1,4,0,1,0,0,16,1,1,1
52,119111,9,0,2,0,1,0,0,40,1,1,1
49,168191,4,0,2,0,1,0,0,70,0,1,2
36,326886,9,0,2,0,1,0,0,40,1,0,1
37,181553,9,1,3,0,1,0,0,50,1,1,2
28,183151,12,0,2,0,1,0,0,60,1,1,0
36,223789,14,0,2,0,1,0,0,45,1,0,2
43,477983,9,0,2,3,1,0,0,40,1,1,1
24,329530,5,0,2,0,1,0,0,45,0,1,1
35,126569,10,0,2,0,1,1,0,40,1,1,1
29,35032,10,0,2,0,1,0,0,60,1,1,1
20,318036,9,1,3,0,1,0,0,40,1,1,1
47,133758,9,1,3,0,0,0,1,40,1,1,1
42,103932,11,1,0,0,0,0,0,40,1,1,1
19,386378,10,1,4,0,1,0,0,20,1,1,1
19,167140,10,1,4,0,1,0,1,24,1,1,1
29,67218,13,0,2,0,1,0,0,40,1,0,1
48,108557,13,0,1,0,0,1,0,40,1,0,1
18,212207,9,1,4,0,1,0,0,11,1,1,2
48,304791,10,1,3,0,0,0,0,40,1,1,1
28,112403,13,1,4,0,1,0,0,40,1,1,2
22,378104,9,1,4,0,1,0,0,40,1,1,1
29,168015,9,1,0,0,0,0,0,40,1,1,1
43,187795,13,0,2,0,1,0,0,45,1,0,1
52,349795,13,0,2,0,1,0,0,40,1,1,0
51,254230,10,0,2,0,1,0,0,40,1,0,1
51,270194,5,0,2,0,1,0,0,40,1,1,1
20,174685,9,1,4,0,1,0,0,40,1,1,1
47,219632,12,1,3,0,1,0,1,40,1,1,0
55,320835,13,0,2,0,1,0,0,50,1,0,1
24,102942,10,1,3,0,0,0,0,50,1,1,2
38,154641,11,0,2,0,1,0,0,40,1,1,1
61,151369,15,0,2,0,1,0,0,50,1,0,0
43,416338,13,1,3,0,1,0,0,50,1,1,1
49,255466,10,1,3,0,0,0,0,60,1,1,1
46,203067,15,0,2,0,1,0,0,40,1,0,1
29,116662,13,1,3,0,1,0,0,40,1,1,1
33,130021,9,0,2,0,1,0,0,40,1,1,1
55,89690,13,1,3,0,0,0,0,40,1,0,1
77,144608,9,0,2,0,1,0,0,6,1,1,0
45,246891,14,1,3,0,1,0,0,40,1,1,2
31,213002,8,1,3,0,1,1,0,50,1,1,1
33,50276,13,1,3,0,1,0,0,40,1,1,1
33,142675,13,1,3,0,1,0,0,30,1,1,1
32,113838,10,0,2,0,1,0,0,99,1,1,0
41,176663,9,0,1,0,0,0,0,40,1,1,0
42,31621,12,1,3,0,0,0,0,40,1,1,0
23,224059,9,0,2,0,1,0,0,40,1,1,1
28,291374,9,1,0,3,0,0,0,40,1,1,1
46,70754,4,1,3,0,1,0,0,50,1,1,1
35,186934,13,0,2,0,1,0,0,50,1,0,1
25,103358,10,1,4,0,1,0,0,40,0,1,1
34,511361,10,1,4,3,1,0,0,40,1,1,1
34,226296,13,0,2,0,1,0,0,40,1,0,0
31,305692,10,0,1,3,0,0,0,40,1,1,1
47,187440,9,0,2,0,1,1,0,40,1,0,1
25,210278,13,1,4,0,1,0,0,30,1,1,2
46,198759,15,0,2,0,1,0,1,80,1,0,2
60,33266,9,0,2,0,1,0,0,40,1,1,1
40,31627,13,0,1,0,0,0,0,20,1,1,0
49,23074,10,1,3,0,0,0,0,40,1,0,1
37,281751,10,1,0,0,0,0,0,30,1,1,1
17,182070,7,1,4,0,0,0,0,16,1,1,0
26,104045,13,1,3,0,0,0,0,40,1,1,1
37,86551,13,0,2,0,1,0,0,50,1,0,1
26,77698,10,0,1,2,0,0,0,40,1,1,1
50,128478,9,0,2,0,1,0,0,60,1,0,1
46,276087,9,0,2,0,1,1,0,50,1,1,1
39,153976,10,0,2,0,1,0,0,40,1,1,1
29,236436,9,1,3,0,0,0,0,40,1,1,1
40,188436,10,0,2,0,1,1,0,40,1,0,0
53,304353,10,0,2,0,1,0,0,36,1,0,1
26,332008,10,1,0,2,1,0,0,37,0,1,1
44,215304,13,0,2,0,1,0,0,45,1,0,1
34,61431,8,1,3,3,0,0,0,40,1,1,0
23,212803,13,1,3,0,0,0,0,35,1,1,0
56,130454,13,0,2,0,1,0,0,40,1,0,0
50,289207,16,0,2,0,1,0,1,45,1,0,0
25,199545,10,0,1,0,0,0,0,15,1,1,1
24,194654,9,0,2,0,1,0,0,40,1,1,1
59,61298,13,1,3,0,0,0,0,40,1,1,0
35,465507,9,0,2,3,1,0,0,40,1,1,1
43,118308,13,0,2,0,1,0,1,50,1,0,1
23,120910,9,1,0,0,0,0,0,35,1,1,1
37,129263,10,1,0,0,0,0,0,60,1,1,1
41,140365,13,0,2,0,1,0,1,55,1,0,2
41,355756,10,1,3,0,1,0,0,40,1,1,0
23,196508,10,1,4,3,0,0,0,40,1,1,1
47,278322,10,0,2,0,1,1,0,40,1,0,1
26,289700,10,0,2,0,1,0,0,25,1,1,1
26,22328,13,0,2,0,1,0,0,40,1,0,1
40,177810,13,0,2,0,1,0,0,30,1,1,2
45,26781,9,0,2,1,1,0,0,8,1,1,1
57,375868,14,0,2,0,1,0,0,40,1,1,1
51,200618,13,0,2,0,1,0,0,40,1,1,1
38,199346,10,0,1,0,0,0,0,45,1,1,2
48,105138,9,1,0,2,0,0,0,40,1,1,1
55,359972,13,0,2,0,1,0,1,40,1,0,1
48,268083,10,1,3,0,0,0,0,40,1,1,1
27,168107,13,0,2,0,1,0,0,40,1,1,1
32,188048,13,1,4,0,0,0,0,40,1,1,1
26,48280,13,1,3,0,0,0,0,40,1,1,1
35,106967,14,1,3,0,0,0,0,40,1,1,1
30,266463,9,0,2,0,1,0,0,40,1,0,0
38,278924,10,1,3,0,1,0,0,44,1,1,1
19,64112,8,1,3,0,0,0,0,40,1,1,1
39,117683,9,0,2,0,1,0,0,40,1,0,1
32,97429,13,1,0,0,0,0,0,40,0,1,1
28,71733,10,1,0,0,0,0,0,15,1,1,1
33,245777,9,1,3,0,1,0,0,40,1,1,1
29,206250,9,0,2,0,1,0,0,45,1,1,1
32,349365,10,0,2,3,1,0,0,65,1,1,1
26,96467,13,1,3,0,0,0,0,40,1,1,1
36,183081,10,1,3,0,1,0,0,40,1,1,1
46,353012,9,0,2,0,1,0,0,40,1,1,0
37,162494,13,1,3,0,0,0,0,40,1,1,1
33,175479,3,1,0,0,0,0,0,40,0,1,1
31,152940,10,0,2,0,1,0,0,40,1,1,1
29,77009,7,1,3,0,0,0,1,42,1,1,1
47,167159,9,1,3,0,1,1,0,40,1,1,1
46,114160,14,0,2,0,1,0,1,45,1,0,0
44,203761,13,1,4,0,1,1,0,40,1,0,1
25,213383,10,1,4,0,1,0,0,40,1,1,1
48,36228,9,1,3,0,1,0,0,44,1,1,1
54,230387,9,1,0,0,0,0,0,35,1,1,0
22,163870,9,1,4,0,1,0,0,40,1,1,1
32,168138,12,1,3,0,1,1,0,48,1,1,1
62,209433,9,0,2,3,1,0,0,40,1,1,0
45,126889,13,0,2,0,1,0,1,60,1,0,1
40,193995,9,0,2,0,1,0,0,30,1,1,1
31,66278,10,0,1,0,0,1,0,40,1,1,1
23,40060,10,0,2,0,1,0,0,40,1,1,1
34,153326,13,0,2,0,1,0,0,40,1,0,1
23,278391,9,1,4,0,1,0,0,40,1,1,1
31,199883,8,1,4,0,1,0,0,40,1,1,1
57,109973,9,1,3,0,0,0,0,40,1,1,0
59,53304,13,0,2,0,1,0,0,50,1,0,0
32,151053,9,0,2,0,1,0,0,40,1,0,1
54,183611,10,0,2,0,1,1,0,50,1,1,1
20,320047,6,1,3,0,1,0,0,40,1,1,1
26,238367,9,1,3,0,1,0,0,40,1,1,1
19,35865,10,1,3,0,0,0,0,35,1,1,1
38,123983,13,1,0,2,1,0,1,40,0,1,0
33,159247,13,0,2,0,1,0,0,40,1,0,1
54,77336,9,0,2,0,1,0,0,40,1,1,1
52,312500,11,1,3,0,0,0,0,40,1,1,0
24,165064,10,1,3,0,1,0,0,40,1,1,1
63,215833,9,0,2,0,1,0,0,40,1,0,2
43,75993,10,0,2,0,1,1,0,40,1,0,1
31,91964,10,1,5,0,1,0,0,40,1,1,1
53,68985,9,0,2,0,1,0,0,40,1,1,0
36,287658,9,1,4,3,1,0,0,40,1,1,1
35,154410,13,0,2,0,1,0,0,50,1,0,1
18,362302,8,1,4,0,1,0,0,15,1,1,1
42,245975,9,0,2,0,1,0,0,40,1,1,1
30,74966,11,0,1,0,0,0,0,24,1,1,1
35,331395,10,1,3,0,1,0,0,50,1,1,1
46,383384,9,0,2,0,1,0,0,40,1,1,1
35,243357,7,1,0,3,0,0,0,40,1,1,1
45,358701,8,1,4,0,1,0,0,10,0,1,1
47,354148,15,0,2,0,1,1,0,48,1,0,1
40,212760,9,1,3,0,1,0,0,40,1,1,1
39,348521,10,0,2,0,1,0,1,99,1,0,1
28,233796,10,0,1,0,0,1,0,32,1,0,1
29,144063,4,0,2,0,1,0,0,72,1,1,2
59,247552,9,0,2,0,1,0,0,40,1,1,2
54,280292,10,0,2,0,1,0,0,32,1,1,1
23,253190,12,0,2,0,1,0,0,25,1,1,1
42,170649,10,0,2,0,1,0,0,60,1,1,2
24,204935,14,1,3,0,1,0,0,56,1,1,1
53,30290,9,1,3,0,0,0,0,40,1,1,1
46,465974,7,1,4,0,1,0,0,30,1,1,1
43,213844,9,0,1,3,0,0,0,42,1,0,1
31,80511,12,1,3,0,0,0,0,44,1,1,1
22,251196,10,1,4,3,0,0,0,20,1,1,1
42,119281,13,0,2,0,1,0,0,60,1,0,2
39,148015,9,1,3,3,0,0,0,52,1,1,1
53,47396,10,0,2,0,1,0,0,50,1,0,1
52,102346,10,1,4,0,0,0,0,35,1,1,2
48,235108,9,0,2,0,1,0,0,40,1,1,1
56,258752,13,0,2,0,1,0,0,60,1,1,2
25,273876,13,1,3,0,1,0,0,65,1,1,1
35,186183,9,0,2,0,1,1,0,80,1,0,1
20,194630,9,0,2,0,1,1,0,50,1,1,1
36,255454,13,1,3,3,1,0,0,40,1,1,0
32,156015,13,1,3,0,1,0,0,40,1,1,1
24,241185,9,1,3,0,0,0,0,48,1,1,1
45,192835,9,0,2,0,1,1,0,40,1,1,1
49,206577,10,1,4,0,1,0,0,40,1,1,0
58,247276,4,1,3,4,0,0,0,30,1,1,1
32,90446,6,0,2,0,1,0,0,40,1,1,1
44,187164,9,1,0,0,1,0,0,60,1,1,2
38,409189,4,0,2,0,1,0,0,40,0,1,2
40,280362,9,0,2,0,1,0,0,35,1,1,1
44,344060,13,1,3,0,1,0,0,40,1,0,1
35,72338,9,1,4,2,1,0,0,56,1,1,0
18,152182,6,1,4,0,0,0,0,6,1,1,0
39,129573,10,0,2,0,1,0,0,50,1,1,0
37,187589,9,0,2,0,1,1,0,40,1,0,1
33,295621,13,0,2,3,1,0,0,25,1,0,2
54,109418,13,0,1,0,0,0,1,35,1,0,2
19,495982,10,1,4,0,1,0,0,10,1,1,1
37,34378,4,0,2,0,1,1,0,60,1,1,1
32,19302,12,0,2,0,1,0,0,56,0,0,0
23,62278,10,0,2,0,1,0,0,45,1,1,1
57,79830,9,0,2,2,1,0,0,40,1,1,1
19,104844,10,1,4,0,0,0,0,15,1,1,1
49,44434,10,1,5,0,1,0,0,35,1,1,1
24,218678,13,1,4,0,1,0,0,40,1,1,1
42,195124,7,1,0,0,1,1,0,50,0,0,0
27,188941,10,0,2,0,1,1,0,40,1,1,1
28,266070,10,1,3,0,0,0,0,40,1,1,1
37,46385,9,0,2,0,1,0,0,40,1,1,1
28,211920,9,0,2,0,1,0,0,40,1,1,0
44,175485,13,0,2,0,1,0,0,12,1,1,1
53,196278,10,1,3,0,0,0,0,40,1,1,1
48,207277,14,0,2,0,1,1,0,40,1,0,1
28,407043,9,0,2,3,1,0,0,40,1,1,1
56,435836,14,1,3,0,0,0,0,40,1,1,0
56,98418,9,1,3,0,1,0,0,30,1,1,1
42,219553,14,1,3,0,0,0,0,38,1,1,0
37,143547,13,1,3,0,0,0,0,40,1,1,0
45,160440,9,1,3,0,1,0,0,42,1,1,2
24,180060,12,1,3,0,1,1,0,40,1,1,1
50,304260,12,1,3,2,1,0,0,40,1,1,1
35,185621,13,1,3,0,0,0,0,60,1,0,2
48,103713,14,0,2,0,1,0,0,40,1,0,2
52,202071,9,1,4,0,0,0,0,40,1,1,1
41,252986,10,0,2,0,1,0,0,48,1,0,1
30,167476,9,0,2,0,1,0,0,50,1,1,1
44,155930,13,0,2,0,1,0,0,60,1,1,2
21,170456,12,1,4,0,1,0,0,15,1,1,1
32,186824,9,1,0,0,1,0,0,40,1,1,1
23,284651,13,1,3,0,0,0,0,43,1,1,2
49,72619,10,1,0,0,0,0,0,50,1,1,0
25,441591,13,1,4,0,1,0,0,40,1,1,1
20,236769,10,1,4,0,1,0,0,40,1,1,1
36,168826,6,1,3,0,1,0,0,40,1,1,1
35,222989,9,0,2,0,1,0,0,30,1,1,1
54,124194,9,1,0,0,0,0,0,40,1,1,1
48,141944,9,0,2,0,1,1,0,40,1,0,1
30,149427,9,1,4,0,1,0,0,35,1,1,1
27,47907,13,1,3,0,0,0,0,43,1,1,1
49,334787,9,0,2,0,1,0,0,40,1,1,1
45,140581,10,1,0,3,0,0,0,40,1,1,1
44,216907,12,0,2,0,1,0,1,40,1,0,1
20,258517,10,1,4,0,1,0,0,25,1,1,1
50,231495,9,0,2,0,1,0,0,40,1,1,1
30,78980,11,0,2,0,1,0,0,40,1,0,1
42,39539,9,0,2,0,1,0,0,99,1,0,2
67,286372,13,0,2,0,1,0,0,40,1,1,2
54,36480,9,0,2,0,1,1,0,50,1,0,1
30,257849,4,0,2,0,1,0,0,48,1,1,1
33,268451,10,1,0,0,0,0,0,40,1,1,1
33,1161363,10,1,0,0,0,0,0,50,0,1,1
57,301514,9,0,2,0,1,0,0,40,1,1,1
31,195750,2,0,2,0,1,0,0,45,1,1,1
39,114591,10,1,0,0,0,0,0,40,1,1,1
42,145175,10,0,2,0,1,0,0,40,1,1,1
22,291386,10,1,3,0,0,0,0,40,1,1,1
52,31533,9,1,3,0,1,0,0,40,1,1,1
32,175413,9,1,5,3,0,0,0,40,0,1,1
33,232475,10,1,4,0,1,0,0,45,1,1,1
63,150079,9,0,1,0,0,0,0,35,1,0,0
44,316120,15,1,0,0,1,0,0,40,1,0,0
46,182715,4,1,3,0,1,0,0,40,1,1,1
49,84013,9,1,0,0,0,0,0,35,1,1,1
20,347530,9,1,0,3,0,0,0,25,1,1,1
52,208302,9,1,5,0,1,0,0,30,1,1,1
41,107584,10,1,3,0,1,0,0,35,1,1,1
37,272471,9,1,0,0,0,0,0,40,1,1,0
47,155664,14,0,2,0,1,1,0,55,1,0,1
37,160910,13,0,2,0,1,1,0,40,1,0,0
40,326310,10,0,2,0,1,0,0,44,1,1,1
52,270142,11,1,0,3,0,0,0,60,1,1,1
58,225603,5,1,3,3,1,0,0,40,1,1,1
32,248584,9,1,4,0,1,0,0,40,1,1,1
34,135785,13,1,3,0,0,0,0,36,1,1,1
47,111961,9,0,1,3,0,0,0,30,1,1,1
28,109165,9,0,2,0,1,0,0,40,1,1,1
35,320305,9,0,2,0,1,0,0,32,1,1,1
46,415051,10,0,2,3,1,0,0,60,1,0,1
59,216851,9,1,3,0,1,0,0,40,1,1,1
39,252327,4,1,4,0,1,0,0,40,0,1,1
52,221532,13,0,2,0,1,0,0,45,1,0,0
52,617021,13,0,2,3,1,1,0,40,1,0,0
54,88019,10,1,3,0,1,0,0,55,1,1,1
47,176893,9,1,3,3,1,1,0,44,1,0,1
65,161400,7,1,0,4,1,0,0,40,1,1,1
38,111398,13,0,1,0,0,1,0,40,1,0,1
27,216013,9,0,2,0,1,0,0,40,1,1,0
26,157028,14,1,3,0,1,0,0,55,1,0,1
60,227332,14,0,2,0,1,0,0,40,1,0,0
22,333158,9,1,3,0,0,0,0,48,1,1,1
43,147099,10,1,0,0,0,0,0,36,1,1,2
45,189564,13,0,1,0,0,0,0,42,1,0,1
32,438711,10,0,1,3,0,0,0,40,1,1,0
38,60355,9,1,0,0,0,0,0,40,1,1,1
50,33304,9,0,2,0,1,0,0,40,1,0,1
40,285787,12,0,2,0,1,0,0,40,1,0,1
30,161690,11,1,3,0,0,0,0,40,1,1,1
42,118212,5,0,2,0,1,0,0,40,1,1,1
45,37306,13,0,2,0,1,0,0,45,1,0,0
44,167005,9,0,2,0,1,0,0,48,1,0,1
46,123053,14,0,2,2,1,0,0,50,0,0,1
22,206861,10,1,4,0,1,0,0,40,1,1,1
28,64307,4,0,2,0,1,0,0,40,1,1,1
59,96459,7,1,3,0,1,0,0,40,1,1,1
36,171393,14,0,2,0,1,1,0,55,1,0,1
32,255885,13,0,2,0,1,0,0,43,1,0,1
49,93639,13,0,1,0,0,0,0,43,1,1,1
31,78291,13,1,3,0,0,0,0,40,1,1,0
43,158177,10,1,0,3,0,0,0,35,1,1,1
47,169180,14,1,3,0,0,0,0,35,1,1,1
38,91039,14,0,2,0,1,0,0,65,1,0,1
27,373499,3,1,3,0,1,0,0,60,0,1,1
56,99359,9,1,0,0,0,0,1,40,1,1,1
35,180342,9,0,2,0,1,0,0,40,1,1,1
29,419722,12,1,3,0,1,1,0,40,1,1,0
56,112840,9,0,2,0,1,0,0,55,1,0,1
20,347935,10,1,4,3,1,0,0,40,1,1,0
32,160594,10,1,4,0,1,0,0,35,1,1,1
49,213668,14,1,3,0,1,0,0,56,1,0,0
63,318763,10,1,0,0,1,0,0,22,1,1,1
54,337992,13,0,2,2,1,0,0,50,0,0,1
43,598606,5,1,0,3,0,0,0,50,1,1,1
22,221480,9,1,4,0,0,0,0,40,1,1,1
41,130760,13,0,2,0,1,0,0,24,1,1,0
25,132661,11,1,4,0,0,0,0,60,1,1,1
42,1125613,9,1,3,3,1,0,0,40,1,1,0
23,263886,10,1,3,3,0,0,0,20,1,1,1
34,30433,13,1,3,0,0,0,0,35,1,1,1
58,53481,14,1,3,0,1,0,0,35,1,1,0
54,167552,2,0,2,3,1,0,0,40,0,0,1
37,123785,9,1,3,0,1,0,0,75,1,1,1
35,231180,9,0,2,0,1,0,0,45,1,1,0
21,219086,9,1,4,0,1,0,0,35,1,1,1
23,200089,10,0,5,0,1,0,0,40,0,1,1
36,487085,4,1,0,3,1,0,0,40,1,1,2
25,335005,10,0,2,0,1,1,0,40,1,1,1
43,221172,15,0,2,0,1,0,1,40,1,0,2
60,48788,13,1,0,0,0,1,0,55,1,1,0
36,191161,9,1,3,0,1,0,0,50,1,1,1
25,75821,10,1,4,0,0,0,0,40,1,1,1
60,227468,10,1,3,3,0,0,0,40,1,1,1
23,175837,7,1,5,0,0,0,0,40,0,1,1
30,345122,15,0,2,0,1,0,0,50,1,1,1
44,320984,10,0,2,0,1,1,0,60,1,0,2
57,49893,14,0,2,0,1,0,0,60,1,0,1
37,103925,10,1,5,0,0,0,0,40,1,1,1
21,32616,9,1,3,0,0,0,1,16,1,1,1
35,283122,10,0,2,0,1,0,0,45,1,1,1
53,226135,5,1,3,3,1,0,0,40,0,1,1
50,64667,9,1,3,2,0,0,0,60,0,1,2
43,155293,13,0,2,0,1,0,0,60,1,0,2
24,189148,10,1,4,0,1,0,0,40,1,1,2
44,307468,15,0,2,0,1,0,0,29,1,0,1
58,222247,6,0,2,0,1,0,1,40,1,0,1
36,254493,10,0,2,0,1,0,0,44,1,1,1
32,182975,10,1,3,0,0,0,0,20,1,1,1
31,117963,16,1,4,0,1,0,0,40,1,1,2
40,239708,7,0,2,0,1,0,0,55,1,1,1
74,181508,9,1,3,0,1,0,0,17,1,1,0
50,285200,10,0,2,0,1,0,1,35,1,0,1
44,161240,9,1,3,0,1,0,0,40,1,1,0
36,469056,9,1,0,3,0,0,0,25,1,1,1
30,70377,9,1,4,0,0,0,0,40,1,1,1
20,104443,10,1,4,0,0,0,0,20,1,1,2
23,142766,10,1,4,0,1,1,0,20,1,1,1
34,112584,6,1,0,0,0,0,0,38,1,1,1
26,212798,13,1,3,0,0,0,0,45,1,1,1
35,29145,11,1,3,0,1,0,0,40,1,1,1
56,177271,11,0,2,0,1,0,0,40,1,0,1
63,171635,13,0,2,0,1,0,0,40,1,1,1
33,225507,6,1,4,0,0,0,0,25,1,1,1
43,60949,9,0,2,0,1,0,0,40,1,1,0
29,207064,9,0,2,0,1,0,0,40,1,1,1
27,225291,10,1,3,0,0,0,0,40,1,1,1
22,197613,11,1,3,0,0,0,0,30,1,1,1
25,240676,10,1,4,0,0,0,0,40,1,1,1
27,160972,9,0,2,0,1,0,0,50,1,1,1
61,181081,9,1,4,3,0,0,0,20,1,1,0
18,261720,9,1,3,0,0,0,0,40,1,1,1
18,166889,10,1,4,3,0,0,1,35,1,1,1
49,323773,7,0,5,0,0,0,0,40,1,1,1
29,59932,13,1,3,0,0,0,0,40,1,1,0
36,33887,10,1,3,0,1,0,0,40,1,1,1
20,177287,9,1,3,0,0,0,0,38,1,1,1
36,268292,9,0,2,0,1,0,0,41,1,1,1
43,328570,10,1,0,3,0,0,0,38,1,1,1
59,138370,6,1,3,2,1,0,0,40,0,1,1
17,159299,7,1,4,0,0,0,0,20,1,1,1
38,143517,13,1,4,0,1,0,0,40,1,1,0
35,272476,12,0,1,0,0,0,0,35,1,0,1
17,166242,6,1,4,0,0,0,0,15,1,1,1
24,304386,9,1,4,0,0,0,0,30,1,1,1
32,211751,11,1,0,3,0,0,0,40,1,1,1
28,91299,11,1,3,2,0,0,0,45,1,1,1
28,243660,9,0,2,0,1,0,0,40,1,1,1
17,143868,5,1,4,3,1,0,0,40,1,1,1
45,337825,9,0,2,0,1,0,0,45,1,1,1
53,246562,3,0,2,0,1,0,0,40,0,0,2
33,520078,12,1,0,3,1,0,0,60,1,1,2
57,170287,14,0,2,0,1,0,0,40,1,0,1
30,132565,10,1,0,0,1,0,0,40,1,1,1
52,181901,9,1,5,0,1,0,0,20,0,1,1
23,250743,10,1,3,3,1,0,0,40,1,1,1
38,133454,12,1,3,0,1,0,0,40,1,1,1
40,130834,10,1,3,0,0,0,0,40,1,1,1
36,186808,13,0,4,0,1,0,0,40,1,0,1
34,240252,14,0,2,0,1,0,0,40,1,0,0
49,117634,10,1,0,0,0,0,0,30,1,1,2
34,143766,10,1,4,0,1,0,0,40,1,1,0
19,268392,9,1,0,3,0,0,0,30,1,1,1
51,46401,10,0,1,0,0,0,0,40,1,0,2
20,57898,8,1,4,0,1,0,0,40,1,1,1
17,120068,7,1,4,0,1,0,0,17,1,1,1
60,82388,10,0,2,0,1,0,0,38,1,1,1
22,176321,4,1,0,0,0,0,0,40,0,1,1
39,181553,13,1,3,0,1,0,0,55,1,1,1
57,132704,14,1,3,0,1,1,0,32,1,0,1
28,183151,7,0,2,0,1,1,0,40,1,0,1
49,129513,9,0,2,0,1,0,0,50,1,0,1
42,270721,13,1,3,0,1,0,0,32,1,1,1
49,36032,10,1,3,3,0,0,0,40,1,1,1
42,154374,13,0,2,0,1,0,1,60,1,0,1
49,323798,10,1,3,0,1,1,0,50,1,1,1
44,322391,7,1,0,3,0,0,0,30,1,1,1
28,159001,9,1,4,0,1,0,0,30,1,1,1
33,139057,9,0,2,2,1,0,0,84,0,0,2
21,72119,10,1,3,0,1,0,0,45,1,1,1
32,209103,10,0,2,0,1,1,0,40,1,1,1
42,103980,11,0,2,0,1,0,0,50,1,1,2
31,110643,13,0,2,0,1,0,1,55,1,0,1
21,204641,10,1,4,0,1,0,0,40,1,1,1
18,240183,9,1,4,0,0,0,0,20,1,1,1
30,341346,7,0,2,0,1,0,0,40,1,1,1
28,410351,10,0,2,0,1,0,0,40,1,1,1
21,314182,9,1,3,0,0,0,0,40,1,1,1
36,186819,12,0,2,0,1,0,0,52,1,0,1
35,133906,9,1,0,0,0,0,0,40,1,1,1
33,267859,10,0,2,0,1,0,0,40,1,1,0
66,205724,10,0,2,0,1,0,0,24,1,0,1
31,263561,13,0,2,0,1,0,1,45,1,0,1
26,97698,14,1,3,0,1,0,0,32,1,1,1
38,189623,13,0,2,0,1,0,1,40,1,0,1
37,103408,9,1,3,3,1,0,0,40,1,1,1
38,164050,10,0,2,3,1,0,0,40,1,0,1
33,188352,14,1,3,3,1,0,0,50,1,1,1
24,413345,10,0,1,0,0,0,0,50,1,1,0
35,269300,13,1,3,3,0,0,0,60,1,1,2
40,145441,13,0,2,0,1,0,0,40,1,0,1
30,154950,13,0,2,0,1,0,0,72,1,0,0
21,27049,10,1,4,0,0,0,0,20,1,1,1
51,210736,9,1,3,0,1,0,0,40,1,1,1
22,218445,10,1,3,0,0,0,0,40,1,1,0
38,180342,13,0,2,0,1,0,0,40,1,1,1
42,108502,9,1,3,0,0,0,0,42,1,1,1
31,454508,7,1,3,0,1,0,1,40,1,1,1
27,93206,10,1,4,2,1,0,0,40,1,1,1
22,208946,10,1,4,0,1,0,0,25,1,1,1
26,333108,9,1,3,0,1,0,0,40,1,1,1
50,104501,9,1,3,0,1,0,1,40,1,1,1
58,209438,10,1,0,3,0,0,0,40,1,1,1
57,47392,9,0,2,0,1,0,0,40,1,0,0
23,442274,8,1,0,0,1,0,0,40,1,1,1
46,375675,8,0,2,0,1,0,0,35,1,0,0
51,108435,14,0,2,0,1,0,0,47,1,0,1
44,367749,2,1,3,0,0,0,0,40,0,1,1
34,434463,13,1,3,0,0,0,0,39,1,1,1
44,174283,13,0,2,0,1,0,0,50,1,0,1
52,72743,9,1,3,0,0,0,0,50,1,1,1
37,267085,10,0,2,0,1,0,0,40,1,1,1
29,103432,9,1,3,0,1,0,0,40,1,1,1
27,101364,9,0,2,0,1,0,0,40,0,1,1
40,169031,9,1,3,0,1,0,0,40,1,1,1
20,299047,10,1,3,0,0,0,0,20,1,1,1
39,305597,9,0,2,0,1,0,0,40,1,0,1
