age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
68,171933,4,0,2,0,1,0,0,40,1,1,1
18,165532,8,1,4,0,1,0,0,15,1,1,1
20,231231,10,1,3,0,1,0,0,30,1,1,1
38,103456,13,1,0,0,1,0,0,40,1,1,1
23,496382,10,1,4,0,0,0,0,40,0,1,0
23,38251,9,1,4,0,0,0,0,40,1,1,1
50,186565,13,0,2,0,1,0,0,50,1,1,2
68,144137,10,1,5,0,0,0,0,30,1,1,1
78,212660,7,0,2,0,1,0,0,10,1,1,2
79,121318,10,0,2,0,1,0,0,20,1,1,1
59,41258,13,0,2,0,1,0,0,50,1,1,2
54,44172,9,1,0,0,0,0,0,38,1,1,0
38,203836,10,0,2,0,1,0,0,50,1,0,1
46,235320,14,1,3,0,1,0,0,60,1,0,2
63,174018,10,0,2,3,1,0,0,40,1,0,1
53,216931,4,0,2,0,1,0,0,38,1,1,0
41,202508,9,0,2,0,1,0,0,48,1,1,1
54,206369,9,0,2,0,1,1,0,50,1,0,1
39,172538,13,0,2,0,1,0,0,50,1,0,2
29,34383,11,0,2,0,1,0,0,55,1,1,1
38,176357,9,0,2,0,1,0,0,50,1,1,2
33,373662,2,1,3,0,0,0,0,40,0,1,1
36,136343,13,0,2,0,1,0,0,40,1,0,1
50,299831,10,1,0,0,0,0,1,40,1,1,0
22,226327,10,1,4,0,0,0,0,40,1,1,1
44,421449,9,1,0,0,0,0,0,40,1,1,1
42,190179,13,0,2,0,1,1,0,40,1,0,1
31,91964,13,1,3,0,1,0,0,40,1,1,1
40,272960,12,0,2,0,1,0,0,42,1,0,1
42,23510,14,1,0,2,1,0,1,60,0,0,2
51,141388,9,0,2,0,1,0,0,55,1,1,2
31,193565,14,1,3,0,1,0,0,40,1,1,0
17,126832,6,1,4,0,1,0,0,30,1,1,1
24,235894,9,0,2,0,1,0,0,38,1,1,1
58,196403,9,0,1,0,0,0,0,10,1,0,2
24,341368,9,1,3,0,1,0,0,40,1,1,1
46,264210,10,0,1,0,0,0,0,20,1,1,1
30,348802,9,0,2,3,1,0,0,40,1,1,0
32,153326,13,0,5,0,1,0,0,40,1,1,1
19,177945,10,1,4,0,1,0,0,25,1,1,1
23,117606,13,1,3,0,0,0,0,40,1,1,1
32,344129,9,0,2,0,1,0,0,40,1,0,1
45,162923,9,0,2,0,1,0,0,60,1,1,2
41,187881,10,0,2,0,1,1,0,40,1,1,1
44,214415,10,1,0,3,0,0,0,40,1,1,1
35,158046,10,0,2,0,1,1,0,70,1,1,1
21,164922,10,1,4,0,1,0,0,40,1,1,0
36,749105,9,1,0,0,0,0,0,36,1,1,1
21,99199,9,1,4,0,1,0,0,32,1,1,1
49,329603,13,0,2,0,1,0,1,40,1,0,1
21,161415,10,1,3,0,1,0,0,50,1,1,1
41,102332,9,1,0,3,0,0,0,40,1,1,1
32,235847,10,1,5,0,0,0,0,50,1,1,1
26,133373,10,1,4,0,1,0,0,42,1,1,1
35,189922,9,0,2,0,1,0,0,40,1,1,1
45,81534,9,0,2,2,1,0,0,84,0,0,1
18,245199,10,1,4,0,1,0,0,40,1,1,1
57,108426,9,0,2,3,1,0,0,48,0,1,1
25,218136,10,1,3,3,1,0,0,40,0,1,1
49,240859,7,0,2,0,1,0,0,40,0,1,1
55,153451,9,0,1,0,0,0,1,40,1,0,0
54,93449,14,0,2,2,1,0,0,40,0,0,0
54,144586,10,0,1,0,0,0,0,40,1,0,1
20,34706,10,1,3,3,1,0,0,47,1,1,1
37,238049,5,1,3,0,0,0,0,30,0,1,1
31,62165,9,1,4,3,1,0,0,40,1,1,1
20,116666,10,1,4,2,1,0,0,8,0,1,1
49,116892,13,1,3,3,0,0,0,40,1,1,0
42,265698,14,1,0,0,0,0,0,40,1,1,1
39,191103,9,1,3,0,1,0,0,40,1,1,1
36,112271,9,0,2,0,1,0,0,40,1,1,1
58,310085,3,0,2,0,1,0,0,40,1,1,1
30,343699,9,1,0,0,0,0,0,40,1,1,1
29,193152,9,1,3,0,1,0,1,40,1,1,1
65,66360,7,0,2,0,1,1,0,35,1,0,2
35,186110,9,1,3,0,1,0,0,45,1,1,1
36,257942,9,0,2,0,1,0,0,40,1,1,1
34,301591,9,1,0,0,0,0,0,35,1,1,1
35,168475,10,0,2,0,1,0,0,60,1,0,2
58,301867,9,0,2,0,1,0,0,40,1,1,1
38,210866,9,0,2,0,1,0,0,44,1,0,1
39,206520,9,1,3,0,1,0,0,45,1,1,1
24,390348,9,1,3,0,1,0,0,40,1,1,1
28,196690,9,1,3,0,0,0,0,40,1,1,1
41,293485,10,0,1,0,0,1,0,40,1,0,0
55,255364,10,0,2,0,1,0,0,40,1,1,1
45,101320,9,1,0,0,0,0,0,40,1,1,1
34,43959,9,0,2,0,1,0,0,50,1,1,0
45,319637,9,1,0,0,0,0,0,40,1,1,1
57,114495,9,0,2,0,1,0,0,60,1,1,1
21,109869,9,1,4,0,1,0,0,30,1,1,1
32,148207,11,0,2,0,1,0,0,40,1,1,1
32,84179,9,1,3,0,0,0,0,45,1,1,1
20,174714,9,1,4,0,1,0,0,40,1,1,1
51,35576,9,1,3,0,1,0,0,38,1,1,1
38,256864,9,0,2,0,1,0,0,50,1,0,1
51,306785,9,1,3,0,0,0,0,40,1,1,1
26,203279,15,1,3,2,1,1,0,50,0,1,0
49,543922,9,0,2,0,1,0,0,42,1,0,1
37,77820,13,0,2,0,1,0,0,50,1,0,1
26,291586,13,1,4,0,1,0,0,20,1,1,1
47,134671,9,1,3,0,1,0,0,40,1,1,2
38,106838,9,0,2,0,1,0,0,40,1,1,1
34,190228,13,0,2,0,1,0,1,48,1,0,0
39,177181,4,0,2,0,1,0,0,40,1,1,1
27,156266,9,1,4,1,1,0,0,20,1,1,1
19,168294,9,1,4,0,1,0,0,40,1,1,1
41,299813,5,0,1,0,0,0,0,70,0,1,2
65,172949,9,0,2,0,1,1,0,20,1,1,3
51,306790,9,1,3,0,1,0,0,40,1,1,1
49,168211,10,0,2,0,1,0,1,40,1,0,1
29,308136,10,0,2,0,1,0,0,40,1,1,1
27,189974,10,1,4,0,0,0,0,20,1,1,1
20,227626,9,0,2,0,1,0,0,60,1,1,1
28,90915,13,1,0,3,0,0,0,40,1,1,1
24,488541,10,1,0,3,0,0,0,35,1,1,1
47,160187,9,1,5,3,0,1,0,38,1,0,1
20,170091,10,1,4,0,0,0,0,10,1,1,1
60,176839,15,0,2,0,1,0,0,45,1,0,2
47,341995,10,1,4,0,1,0,0,55,1,1,1
29,243875,11,1,4,0,1,0,0,40,1,1,0
19,140459,7,1,5,0,1,0,0,25,1,1,1
31,557853,13,1,3,0,1,0,0,47,1,1,0
35,385847,10,0,2,0,1,0,0,40,1,1,1
46,172581,13,0,2,0,1,0,1,50,1,0,1
39,113481,13,0,2,0,1,0,0,45,1,0,1
28,208249,10,1,3,0,1,0,0,24,1,1,1
31,131568,4,1,0,0,1,0,0,20,1,1,1
34,117392,14,1,3,0,0,0,0,40,1,1,0
19,86150,7,1,4,2,0,0,0,19,0,1,1
36,447346,9,0,2,0,1,0,0,50,1,0,1
38,318610,10,1,0,3,0,0,0,40,1,1,1
34,684015,3,1,4,0,1,0,0,40,0,1,1
26,188569,10,1,3,0,0,0,0,25,1,1,1
43,228320,9,0,2,0,1,0,0,40,1,1,1
48,118330,13,0,2,0,1,1,0,40,1,0,0
33,145434,7,1,4,0,1,0,0,40,1,1,1
20,235691,9,1,0,0,1,0,0,40,1,1,1
39,207568,9,0,2,0,1,0,0,48,1,0,1
28,107389,9,1,4,0,1,0,0,32,1,1,1
36,219814,5,0,2,0,1,0,0,35,0,1,1
17,228399,7,1,4,0,0,0,0,7,1,1,1
23,85088,10,1,4,0,0,0,0,37,1,1,1
26,104614,13,1,4,0,0,0,0,40,1,1,0
52,174964,9,0,2,0,1,0,0,40,1,0,1
23,209955,9,1,3,0,1,0,0,40,1,1,1
57,110417,10,0,2,0,1,0,0,75,1,1,2
29,145011,10,1,4,0,1,0,0,40,1,1,1
41,266530,9,0,2,1,1,0,0,45,1,1,1
38,357870,8,1,3,3,0,0,0,50,1,1,1
38,187748,13,0,2,0,1,0,0,40,1,0,1
47,148995,14,0,2,0,1,0,0,65,1,0,1
29,263855,8,1,0,0,1,0,0,40,1,1,1
45,386940,13,1,4,0,1,0,1,40,1,1,1
28,214702,13,0,2,0,1,0,0,60,1,1,1
43,195258,9,0,2,0,1,0,0,40,1,0,1
28,190391,13,1,3,0,1,0,0,50,1,1,2
25,108317,13,1,3,0,1,0,0,40,1,1,1
50,133963,13,1,3,0,0,0,0,50,1,1,1
37,38468,10,1,3,0,0,0,0,40,1,1,1
27,176683,12,1,3,0,1,0,0,52,1,1,1
28,201861,10,0,2,0,1,0,0,45,1,1,1
20,432154,9,1,4,0,0,0,0,8,0,1,1
33,24504,10,0,2,0,1,0,0,60,1,1,2
45,217953,9,0,2,4,1,0,0,40,0,1,1
39,114251,9,0,2,0,1,0,0,40,1,0,1
33,236396,13,0,2,0,1,0,1,55,1,0,1
40,197919,12,1,0,0,0,0,0,40,1,1,1
51,141645,10,1,3,3,0,0,0,40,1,1,1
39,174938,13,1,3,0,1,0,0,40,1,1,1
64,254797,10,0,2,0,1,0,0,40,1,1,1
63,158199,2,1,0,0,0,0,0,44,0,1,1
40,173307,6,0,2,0,1,0,0,40,1,1,1
26,258306,6,0,2,0,1,0,0,99,1,1,2
24,155066,7,0,2,0,1,0,0,60,1,1,1
57,112840,10,0,2,0,1,0,0,50,1,0,1
53,110510,9,0,1,0,0,0,0,50,1,0,0
44,118212,13,0,2,0,1,1,0,70,1,0,2
40,219266,9,0,2,0,1,1,0,50,1,0,1
40,201734,10,1,3,0,1,0,0,48,1,1,1
27,199172,9,0,1,0,0,0,0,40,1,1,0
28,69847,13,1,4,2,0,0,0,30,1,1,1
17,186067,6,1,4,0,1,0,0,10,1,1,1
26,203492,9,1,3,0,1,0,0,40,1,1,1
56,105582,10,0,2,0,1,1,0,50,1,0,2
29,178778,10,1,3,0,1,0,0,40,1,1,1
44,121874,10,1,0,0,1,0,0,55,1,0,1
42,214503,13,0,2,0,1,0,0,44,1,0,1
32,252752,14,1,3,0,0,1,0,60,1,0,1
43,174524,9,0,2,0,1,0,0,40,1,0,1
25,203408,10,0,2,0,1,0,0,40,1,1,0
29,245310,10,1,3,0,1,0,0,35,1,1,0
42,180985,6,0,2,0,1,1,0,40,1,0,0
25,233461,12,1,3,0,1,0,0,30,1,1,1
69,209236,9,0,2,0,1,0,0,36,1,1,1
24,200593,9,0,2,0,1,0,0,50,1,1,1
34,111746,9,1,3,0,1,0,0,45,0,1,1
27,144133,13,0,5,0,1,0,0,50,1,1,1
28,216814,9,0,2,3,1,0,0,40,1,1,1
22,113936,10,1,4,0,1,0,0,40,1,1,1
36,186035,10,0,2,0,1,0,0,60,1,0,2
44,109912,16,0,1,0,0,1,0,32,1,0,1
61,106330,9,0,2,0,1,0,0,40,1,1,1
47,197332,13,1,3,0,1,0,0,40,1,1,0
23,348092,9,1,4,3,1,0,0,40,0,1,1
38,123833,10,1,3,0,1,0,1,40,1,1,1
54,53833,3,0,2,0,1,0,0,40,1,0,1
26,96467,13,1,3,0,0,0,0,40,1,1,1
40,275446,9,1,4,3,1,0,0,40,1,1,1
39,67433,13,1,3,0,0,0,0,40,1,1,1
42,160893,10,0,1,0,0,0,0,23,1,1,1
36,210452,13,1,0,0,1,0,0,45,1,1,1
30,188398,9,1,3,0,0,0,0,30,1,1,1
29,77009,7,1,3,0,0,0,1,42,1,1,1
39,187167,10,1,3,0,0,0,0,40,1,1,1
25,141706,10,1,3,0,0,0,0,40,1,1,1
44,246862,9,0,1,0,0,0,0,40,0,0,2
56,235205,9,1,0,0,0,0,0,40,1,1,1
37,166744,9,1,0,0,0,0,0,12,1,1,1
54,154728,11,0,2,0,1,1,0,40,1,0,1
41,132551,14,1,0,0,0,0,0,35,1,1,0
31,187560,9,0,2,0,1,1,0,40,1,0,1
37,287031,10,0,2,0,1,1,0,75,1,0,1
17,226717,8,1,4,0,1,0,0,20,1,1,1
36,167482,13,0,2,0,1,0,0,40,1,0,1
38,272671,13,1,4,0,1,0,0,50,1,1,1
32,209691,13,0,2,0,1,0,0,42,1,0,1
30,147430,9,1,3,0,0,0,0,40,1,1,1
22,271274,7,1,3,0,0,0,0,40,1,1,1
34,103408,10,1,3,3,1,0,0,40,0,0,1
75,218521,10,1,3,0,1,0,0,30,1,1,2
20,227411,10,1,4,0,0,0,0,20,1,1,1
60,152369,11,0,2,0,1,0,0,60,1,1,1
34,97355,10,1,3,0,0,0,0,60,1,1,1
41,42563,13,0,1,0,0,0,0,25,1,0,1
53,281590,9,0,1,0,0,1,0,40,1,0,0
21,77759,10,1,4,0,0,0,0,15,1,1,1
47,114459,14,0,2,0,1,1,0,45,1,0,0
45,277434,12,1,0,0,1,0,0,40,1,0,1
18,94196,9,1,4,0,0,0,0,25,1,1,1
39,135020,9,1,4,0,1,0,0,40,1,1,1
41,197583,6,0,2,3,1,0,0,40,1,0,1
31,381645,13,1,3,0,1,0,0,40,1,1,0
52,127315,14,0,2,0,1,0,0,40,1,0,1
39,75891,13,1,0,0,0,0,0,40,1,1,1
42,36271,13,0,2,0,1,0,0,40,1,0,1
40,285787,12,0,2,0,1,0,0,40,1,0,1
37,164898,10,0,2,0,1,0,0,52,1,1,1
18,309634,7,1,4,0,0,0,0,22,1,1,1
41,51506,9,0,2,0,1,0,0,40,1,1,1
37,180342,13,1,3,0,1,0,0,45,1,1,1
22,281432,10,1,4,0,1,0,0,30,1,1,1
20,193586,10,1,3,0,0,0,0,18,1,1,1
33,229732,13,1,3,0,1,0,0,45,1,0,1
49,163229,9,1,3,0,1,0,0,50,1,1,1
46,273771,9,0,2,0,1,0,0,40,1,1,0
56,258883,10,0,2,0,1,0,0,40,1,1,2
49,115784,10,0,2,0,1,0,0,40,1,1,0
41,215479,10,1,3,3,1,0,0,43,1,1,1
62,257277,9,1,3,0,0,0,0,38,1,1,1
17,152696,8,1,4,0,0,0,0,30,1,1,1
28,327533,9,0,2,0,1,1,0,40,1,1,0
21,170456,12,1,4,0,1,0,0,15,1,1,1
52,99185,9,0,2,0,1,1,0,50,1,0,1
34,61272,13,1,3,0,0,0,0,40,1,1,1
31,330715,9,1,3,0,1,0,0,40,1,1,1
44,133060,10,1,3,0,1,0,0,60,1,1,2
46,353219,5,1,0,0,0,0,0,40,1,1,1
64,59829,9,0,2,0,1,0,0,25,0,1,1
26,205570,9,0,2,0,1,0,0,40,1,1,0
49,60751,9,0,2,0,1,0,0,40,1,1,1
46,249686,15,1,3,0,1,0,0,50,1,0,1
30,229741,9,0,2,0,1,0,0,40,1,1,2
40,121874,12,0,2,0,1,1,0,50,1,0,1
34,167893,10,0,2,0,1,0,0,64,1,0,1
31,33117,14,1,3,0,1,0,0,45,0,1,2
41,168071,13,0,2,0,1,1,0,50,1,0,1
38,156728,13,0,2,0,1,0,0,40,1,0,1
46,51271,9,0,2,0,1,1,0,70,1,1,2
37,89718,10,0,2,0,1,0,0,45,1,1,1
31,222654,13,0,2,0,1,0,0,40,1,1,1
64,166715,10,0,2,0,1,0,0,20,1,1,1
39,180686,14,0,2,0,1,0,1,45,1,0,0
26,402998,13,0,2,0,1,0,0,58,1,0,1
35,94529,9,1,0,0,0,0,0,40,1,1,0
54,165278,10,0,2,0,1,0,0,40,1,0,1
45,320192,2,0,1,0,0,0,0,40,1,1,1
21,223811,11,1,4,0,1,0,0,40,1,1,1
61,95450,13,0,2,0,1,1,0,50,1,0,0
50,100480,14,0,2,0,1,0,0,60,1,0,0
26,104045,9,1,4,0,0,0,0,30,1,1,1
34,136721,9,1,3,0,0,0,0,40,1,1,1
35,356238,12,1,3,0,0,0,0,80,1,0,1
43,178780,12,0,2,0,1,0,0,45,1,0,1
42,133584,10,0,2,0,1,0,0,40,0,1,2
55,121912,10,0,2,0,1,0,0,24,1,0,1
38,105150,13,0,2,0,1,0,0,45,1,0,1
28,221452,9,1,3,0,1,0,0,40,1,1,1
44,174373,12,0,2,0,1,0,0,40,1,0,1
43,150528,14,0,2,0,1,0,0,40,1,0,1
23,481175,10,1,4,4,1,0,0,24,0,1,1
50,163998,13,0,2,0,1,0,0,44,1,0,0
20,41432,10,1,4,0,0,0,0,46,1,1,1
37,135436,13,0,2,0,1,0,1,60,1,0,1
27,176683,9,1,4,0,1,0,0,40,1,1,1
21,145119,10,1,4,2,1,0,0,20,1,1,1
32,349365,10,0,2,3,1,0,0,65,1,1,1
45,201127,9,0,2,0,1,0,0,40,1,1,1
29,382272,13,1,3,0,1,0,0,40,1,1,0
57,50990,9,0,2,0,1,0,0,30,1,1,2
28,99478,9,0,2,3,1,0,0,40,1,1,1
43,118536,9,1,5,3,1,0,0,40,1,1,1
47,151584,15,0,2,0,1,1,0,60,1,0,1
44,147265,10,0,2,0,1,0,0,40,1,0,1
34,400416,7,1,4,3,1,0,0,45,1,1,1
43,191429,4,0,2,0,1,0,0,25,1,1,1
46,164749,10,0,2,0,1,0,0,40,1,0,1
36,116608,9,1,0,0,0,0,0,38,1,1,1
19,45546,10,1,4,0,0,0,0,16,1,1,2
24,90046,10,1,3,0,0,0,0,40,0,1,0
37,60227,13,1,3,0,1,0,0,38,1,1,0
42,296982,10,1,0,0,1,0,0,40,1,1,1
29,178564,13,1,5,0,1,0,0,40,1,1,2
32,299635,11,0,2,0,1,0,0,45,1,1,1
39,357173,12,1,3,0,1,0,0,59,1,1,0
35,47707,9,1,3,3,0,0,0,40,1,1,1
33,278514,9,1,4,0,0,0,0,42,1,1,1
22,110371,9,0,4,0,1,0,0,50,1,1,1
25,134113,13,1,3,0,1,0,0,30,1,1,1
23,201682,13,0,5,0,0,0,0,40,1,1,1
24,216469,9,0,2,0,1,0,1,50,1,1,1
30,115963,7,0,2,0,1,0,0,40,1,1,1
29,105598,10,1,3,0,1,0,0,58,1,1,1
43,150528,9,0,2,0,1,0,0,30,1,1,2
37,260093,9,1,0,3,0,0,0,40,1,1,1
25,352057,9,1,3,0,1,0,0,65,1,1,1
20,212582,10,1,4,0,0,0,0,16,1,1,1
66,427422,16,0,2,0,1,0,1,25,1,0,2
31,47276,13,0,2,0,1,0,0,38,1,0,0
27,442612,9,0,2,0,1,0,0,65,1,0,2
20,194504,10,1,0,3,0,0,0,40,1,1,1
41,88368,9,1,3,0,0,0,0,50,1,1,1
55,240988,5,0,5,2,1,0,0,40,0,1,1
43,89636,13,0,1,2,0,0,0,60,0,1,2
65,208452,10,0,2,0,1,0,0,35,1,0,2
56,286487,9,0,2,0,1,1,0,45,1,1,1
27,156266,5,0,2,1,1,0,0,40,1,1,1
36,28572,10,0,2,0,1,0,0,50,1,1,1
25,130302,9,0,2,0,1,0,0,40,1,1,1
46,65353,10,1,4,0,1,1,0,55,1,1,1
40,33068,9,0,2,0,1,0,0,50,1,1,2
58,169611,9,0,1,0,0,0,0,40,1,1,1
58,119386,11,1,3,0,0,0,0,60,1,1,1
21,417668,9,1,4,0,1,0,0,36,1,1,1
63,231777,13,1,3,0,1,0,0,40,1,1,2
34,168906,12,1,4,0,0,0,0,35,1,1,1
40,388725,10,1,3,0,1,0,0,40,1,1,1
38,204501,13,0,2,0,1,0,0,55,1,0,1
26,236008,11,1,0,0,0,0,0,40,1,1,1
34,22641,9,1,3,1,1,0,0,40,1,1,0
25,104993,5,1,4,3,1,1,0,40,1,1,1
32,203849,10,0,2,0,1,0,0,40,1,1,0
39,170382,14,0,1,0,0,0,0,50,0,0,0
42,187795,10,0,2,0,1,1,0,55,1,0,1
32,222900,13,1,3,0,0,0,0,50,1,0,0
42,263608,10,1,4,0,1,0,0,40,1,1,1
28,149324,10,0,2,0,1,0,0,7,1,1,2
59,247552,9,0,2,0,1,0,0,40,1,1,2
64,158412,9,1,3,0,0,0,0,40,1,1,0
35,160120,14,0,2,2,1,0,0,50,1,0,1
65,209831,11,0,1,0,0,0,0,40,1,1,1
60,67320,9,1,3,3,0,0,0,40,1,1,0
49,185041,14,0,2,0,1,0,1,40,1,0,1
41,251305,10,0,2,0,1,0,0,40,1,1,2
43,233130,10,1,3,0,1,0,0,25,1,1,1
49,181657,10,1,3,0,0,0,0,50,1,1,0
35,169672,7,0,2,0,1,0,0,65,1,1,1
47,93618,10,1,3,0,0,0,0,33,1,1,0
29,35032,10,0,2,0,1,0,0,60,1,1,1
29,535978,10,0,2,0,1,0,0,45,1,1,1
28,381789,10,1,4,0,1,0,1,40,1,1,0
21,301408,10,1,4,0,0,0,1,22,1,1,1
21,260617,6,0,2,0,1,0,0,36,1,1,1
63,254907,11,1,3,0,0,0,0,20,1,1,1
61,477209,4,0,2,0,1,0,0,54,1,1,1
26,105787,13,1,4,0,1,0,0,40,1,1,0
23,214542,10,1,4,0,1,0,0,40,1,1,1
29,133937,13,0,2,0,1,0,0,40,1,0,1
24,247564,9,1,3,0,1,0,0,40,1,1,1
30,315640,16,0,2,2,1,0,1,40,0,0,1
49,122385,14,0,2,0,1,0,0,40,1,0,1
32,180871,11,1,3,0,1,0,0,50,1,0,1
30,337494,12,1,3,0,1,0,0,48,1,1,1
27,133937,10,1,3,0,1,0,0,45,1,1,1
36,203482,12,0,2,0,1,0,0,40,1,0,1
56,117881,7,1,3,0,0,0,0,40,1,1,1
22,148294,7,1,4,0,1,0,0,35,1,1,1
25,104439,10,1,3,0,0,0,0,50,1,1,1
34,174215,14,1,3,0,0,1,0,45,0,0,2
69,312653,10,0,2,0,1,0,0,25,1,1,1
60,128367,10,1,0,0,1,1,0,42,1,1,1
50,132716,15,0,2,0,1,1,0,50,1,0,2
50,117791,9,1,3,0,0,0,0,40,1,1,0
41,204662,14,0,2,0,1,0,0,45,1,0,1
32,105938,9,1,4,3,0,0,1,20,1,1,1
53,174040,10,1,3,3,1,0,0,40,1,1,0
45,193451,10,0,2,0,1,0,0,45,1,1,2
19,250818,10,1,3,0,1,0,0,40,1,1,1
57,283635,10,1,3,0,0,0,0,40,1,1,0
29,151476,10,1,3,0,0,0,0,40,1,1,1
39,115215,9,1,4,0,1,0,0,40,1,1,1
28,445824,14,0,1,0,0,0,0,50,1,0,0
31,116677,9,0,2,0,1,0,0,40,1,1,0
28,200733,9,0,2,0,1,0,0,40,1,1,1
19,530454,9,1,3,0,0,0,0,50,1,1,1
47,274720,3,0,2,3,1,0,0,40,0,1,1
55,119762,6,0,2,0,1,0,0,50,1,1,2
29,49087,11,0,2,0,1,0,0,40,1,1,1
37,251396,12,0,2,0,1,0,0,45,0,0,0
34,506858,11,0,2,0,1,0,0,32,1,0,1
40,266084,10,1,5,0,1,0,0,50,1,1,1
51,220019,12,1,3,0,0,0,0,40,1,1,1
49,125892,13,0,2,0,1,0,0,40,1,0,0
31,222130,10,1,3,0,0,0,0,43,1,1,1
25,282313,6,1,4,3,1,0,1,40,1,1,1
26,95806,10,1,3,0,1,1,0,40,1,1,0
47,216414,16,0,2,0,1,0,0,40,1,0,0
46,190487,9,1,0,0,0,0,0,28,0,1,1
57,141459,10,1,0,0,0,0,0,40,1,1,0
50,240612,13,1,3,0,0,0,0,60,1,1,2
48,224870,9,1,5,4,0,0,0,38,0,1,1
39,117166,6,0,2,0,1,1,0,40,1,1,1
22,117747,10,1,5,2,0,0,0,40,0,1,1
56,156842,10,1,3,3,1,0,0,40,1,1,0
55,213894,7,1,0,3,0,0,0,40,1,1,1
56,133025,9,0,2,0,1,0,0,50,1,1,1
55,193130,9,0,2,0,1,0,1,40,1,0,1
26,178140,13,0,2,0,1,0,0,45,1,0,1
45,205424,13,1,3,0,1,0,0,40,1,0,1
25,117833,13,1,3,0,0,0,1,40,1,1,1
45,162410,10,1,3,0,0,0,0,45,1,0,0
22,204935,9,1,4,0,1,0,0,40,1,1,1
28,179949,9,1,0,3,0,0,0,20,1,1,1
35,297767,10,1,3,3,1,0,0,40,1,1,1
44,368757,10,0,2,0,1,0,0,40,1,1,1
42,34278,10,0,2,0,1,0,0,50,1,0,1
71,172046,4,0,2,0,1,0,0,50,1,1,2
67,179285,13,0,2,0,1,0,0,30,1,1,2
51,306108,16,1,3,0,1,0,0,40,1,0,1
50,200783,4,1,3,0,1,0,0,60,1,1,1
46,182128,14,1,0,0,0,1,0,50,1,1,1
57,425161,14,0,2,0,1,1,0,40,1,0,0
52,192065,10,1,3,0,0,0,0,40,1,1,0
32,194141,9,1,4,0,1,0,0,50,1,1,1
42,183319,3,0,2,0,1,0,0,60,1,1,1
24,148320,10,0,2,3,1,0,0,40,1,1,1
61,379885,16,0,2,0,1,0,1,40,1,0,0
27,357348,9,1,0,0,0,0,0,50,1,1,1
47,341762,9,1,3,0,1,0,0,33,1,1,1
40,101593,13,0,2,0,1,0,0,50,1,1,1
36,321733,13,1,3,0,1,0,1,40,1,1,1
41,53956,13,1,3,0,1,0,1,56,1,1,1
38,172571,13,0,2,0,1,0,1,54,1,0,1
33,191335,12,0,2,0,1,0,1,50,1,0,1
61,273803,9,0,2,0,1,0,0,40,1,1,1
54,391016,13,0,2,0,1,0,0,40,1,0,1
28,229223,11,0,1,0,0,1,0,36,1,0,0
60,85815,9,0,2,2,1,0,0,40,1,1,1
27,83517,9,1,4,0,1,0,0,60,1,1,1
46,133616,10,1,0,0,0,0,0,40,1,1,1
20,382153,10,1,4,0,1,0,0,25,1,1,1
50,188186,14,1,3,0,0,0,1,45,1,1,1
34,208353,9,1,4,0,1,0,0,40,1,1,1
62,170984,10,0,2,0,1,0,0,45,1,1,1
45,34127,13,0,2,0,1,0,0,50,1,0,1
42,223548,4,0,2,0,1,0,0,30,0,1,1
25,173062,13,1,0,3,1,0,0,40,1,1,1
42,71458,10,0,2,0,1,0,0,50,1,1,1
45,36006,13,0,2,0,1,0,0,45,1,0,1
46,180695,10,1,4,0,0,0,0,40,1,1,1
55,109015,10,1,3,0,0,0,0,38,1,1,1
26,158846,9,0,2,0,1,0,0,45,1,1,1
55,115439,15,0,2,0,1,1,0,40,1,0,1
42,341204,9,1,5,0,0,0,0,40,1,1,1
51,111283,9,1,3,0,0,1,0,35,1,0,2
37,241962,7,0,2,0,1,0,0,50,1,1,1
69,179813,6,0,2,0,1,0,0,10,1,1,0
18,28648,7,1,5,0,0,0,0,40,1,1,1
42,69333,13,0,2,0,1,0,0,50,1,1,2
56,247337,13,0,2,0,1,0,0,50,1,0,1
53,236873,14,0,2,3,1,0,0,40,1,0,0
28,247445,9,1,3,0,1,0,0,40,1,1,1
31,153078,12,1,4,4,1,0,0,50,1,1,1
50,196307,10,0,2,0,1,1,0,40,1,0,0
42,154374,9,0,2,0,1,0,0,50,1,0,1
24,281221,13,1,5,2,0,0,0,40,0,1,1
49,87928,9,0,2,0,1,0,0,40,1,0,1
27,190391,10,0,2,0,1,0,0,40,1,1,1
65,323006,9,1,0,3,0,0,0,25,1,1,0
25,394503,10,0,2,0,1,0,0,40,1,1,1
43,208613,13,1,3,0,1,0,0,40,1,1,1
45,33798,14,1,3,0,0,0,0,40,1,1,0
28,73211,10,0,2,2,1,0,0,20,1,1,0
47,99549,10,1,0,3,0,0,0,40,1,1,0
40,82161,13,1,3,0,1,0,0,40,1,1,1
37,95855,7,1,3,0,0,0,0,40,1,1,1
22,243923,9,0,5,0,1,0,0,80,1,1,1
46,31432,9,0,1,0,0,1,0,52,1,0,1
47,87490,14,1,0,0,1,0,0,42,1,1,1
61,28291,9,1,3,0,0,0,0,82,1,1,1
57,170066,9,0,2,0,1,0,0,25,1,0,0
18,184016,9,0,3,0,0,1,0,40,1,1,1
31,176711,9,0,2,0,1,0,0,38,1,1,1
29,253801,9,0,2,0,1,0,0,40,0,1,1
58,132606,3,1,3,3,1,0,0,40,1,1,1
38,37683,15,1,3,2,0,1,0,57,0,0,0
