age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
44,175669,7,0,1,0,0,1,0,36,1,0,1
30,80625,13,1,3,0,1,0,0,40,1,1,1
39,202937,14,0,1,0,0,0,0,40,1,0,2
43,194636,13,0,2,0,1,0,0,48,1,0,1
49,184986,9,1,3,0,0,0,0,40,1,1,1
59,171015,10,1,4,0,0,0,0,34,1,1,1
25,40512,13,1,3,0,1,1,0,30,1,1,1
49,76482,9,0,2,0,1,0,0,40,1,1,1
57,64960,11,0,2,0,1,0,1,45,1,1,1
49,159726,7,1,0,0,1,0,0,40,1,1,0
60,24872,10,1,3,1,0,0,0,30,1,1,1
26,118497,9,0,2,0,1,0,0,50,1,1,1
24,228613,7,1,0,0,0,0,0,40,1,1,1
68,211162,9,0,2,0,1,0,0,40,1,1,1
36,174717,13,0,2,0,1,1,0,40,1,0,1
50,143730,13,0,2,0,1,0,0,80,1,1,2
39,98948,12,1,3,0,0,0,0,40,1,1,1
51,183390,9,0,2,0,1,0,0,40,1,1,1
38,379485,12,1,0,0,1,0,0,45,1,1,2
63,124242,9,0,2,3,1,0,0,40,1,1,1
18,43272,10,1,4,0,1,0,0,20,1,1,1
46,181810,9,0,2,3,1,1,0,40,1,1,1
24,89347,7,1,3,0,0,0,0,40,1,1,1
27,236481,15,1,3,2,1,0,0,10,0,1,1
33,362747,10,1,3,3,0,0,0,35,1,1,1
60,33266,9,0,2,0,1,0,0,40,1,1,1
58,174040,10,1,3,0,1,0,0,40,1,1,1
58,87329,7,0,2,0,1,0,0,48,1,1,1
52,216342,13,1,0,0,0,0,0,55,1,1,0
39,347491,7,1,3,0,1,0,1,46,1,1,1
18,130389,7,1,4,0,1,0,0,20,0,1,1
41,215479,10,1,3,3,1,0,0,43,1,1,1
55,153484,14,0,2,0,1,0,1,50,1,0,1
18,159032,4,1,4,0,1,0,0,40,1,1,0
47,142719,9,0,2,0,1,0,0,40,1,1,1
29,490332,10,0,2,0,1,0,0,45,1,0,1
50,138514,10,1,0,3,0,0,0,40,1,1,1
23,249046,6,0,2,0,1,0,0,40,1,1,1
31,203488,12,1,3,0,1,0,0,40,1,1,0
45,236040,10,0,2,0,1,0,0,40,1,0,1
38,318886,13,0,2,3,1,0,0,52,1,1,0
66,262552,10,0,2,0,1,0,0,7,1,1,2
56,258883,10,0,2,0,1,0,0,40,1,1,2
45,148995,16,1,3,0,1,1,0,30,1,0,1
52,186272,9,1,3,0,1,0,0,40,1,1,1
31,122609,9,1,0,0,0,0,0,40,1,1,1
34,90934,11,1,4,2,1,0,0,40,1,1,0
50,44368,10,0,2,0,1,0,0,40,1,1,1
49,255559,10,0,1,0,0,0,0,40,1,0,1
38,165930,9,0,2,0,1,0,0,40,1,1,1
46,212120,11,0,2,0,1,0,0,40,1,0,0
18,131180,7,1,4,0,0,0,0,16,1,1,1
69,170458,9,0,2,0,1,0,0,20,1,1,0
37,105803,9,0,2,0,1,1,0,45,1,0,1
27,83517,9,1,4,0,1,0,0,60,1,1,1
23,142547,9,0,2,0,1,0,0,40,1,1,0
44,162643,9,1,3,0,0,0,0,43,1,1,1
24,33432,12,0,1,0,0,0,0,40,1,1,0
39,160808,10,0,2,3,1,0,0,40,1,1,2
37,134367,13,0,1,0,0,0,0,37,1,0,1
33,425785,11,0,2,0,1,0,0,40,1,1,0
28,155397,13,1,3,0,1,0,0,55,1,1,0
41,306405,10,0,1,0,0,0,0,40,1,1,1
48,167918,14,0,2,2,1,0,0,50,0,1,2
26,159897,10,1,0,3,0,0,0,40,1,1,1
36,99374,10,1,3,0,1,0,0,40,1,1,1
39,120074,9,1,3,0,1,0,0,40,1,1,1
32,111836,10,0,2,3,1,0,0,50,1,1,1
40,167919,9,0,2,0,1,0,0,40,1,1,1
54,198741,10,0,2,0,1,0,0,40,1,0,0
49,94215,8,1,3,0,0,0,0,40,1,1,1
19,376683,10,1,0,3,0,1,0,30,1,1,1
23,167868,11,1,3,0,0,0,0,40,1,1,1
40,277488,9,1,3,0,1,0,0,84,1,1,2
39,89508,9,0,2,0,1,0,0,40,1,0,0
24,228649,13,1,4,0,1,0,0,38,1,1,1
39,172700,9,1,0,3,0,0,0,40,1,1,0
32,212064,13,0,1,0,0,0,0,40,1,0,1
41,116391,13,0,2,0,1,0,0,40,1,0,1
34,271933,13,1,5,0,0,0,1,45,1,1,1
41,287037,10,1,3,0,1,0,0,40,1,1,1
51,144084,9,1,4,0,0,0,0,40,1,1,1
37,99452,10,0,2,0,1,0,0,55,1,0,2
17,101626,5,1,4,0,1,0,0,20,1,1,1
33,221196,10,0,2,3,1,0,0,40,1,1,1
49,360491,9,1,0,0,0,0,0,40,1,1,1
66,179951,13,0,2,0,1,0,0,70,1,1,2
19,215891,10,1,4,0,0,0,0,10,1,1,0
51,189551,9,1,4,3,1,0,0,40,1,1,1
46,359193,10,1,0,0,0,0,0,45,1,1,0
31,147215,8,1,0,0,0,0,0,21,1,1,1
43,98130,13,1,4,0,0,0,0,39,1,1,0
37,66686,9,0,2,0,1,0,0,40,1,0,1
23,196508,10,1,4,3,0,0,0,40,1,1,1
27,279960,9,0,2,0,1,0,0,40,1,1,1
29,214385,7,1,0,3,0,0,0,20,1,1,0
24,162282,9,1,3,0,1,0,0,40,1,1,1
31,106753,11,0,2,0,1,0,1,40,1,1,1
34,190290,13,0,2,0,1,0,0,38,1,0,0
39,19914,10,1,0,1,0,0,0,40,1,1,1
23,77581,13,1,4,0,1,0,0,40,1,1,1
23,143003,14,0,2,2,1,0,1,50,0,0,1
36,133299,11,0,2,0,1,0,0,40,1,1,1
61,101265,10,1,0,0,0,0,0,43,1,1,1
27,122038,9,0,2,0,1,0,0,48,1,1,1
23,433669,12,1,3,0,1,0,0,40,1,1,1
56,106723,9,1,3,0,0,0,0,40,1,1,1
54,256908,13,0,2,0,1,0,0,25,1,0,1
52,180881,13,0,2,0,1,0,0,40,1,1,1
30,209691,4,1,3,0,1,0,0,40,1,1,1
34,79637,13,1,4,1,0,0,0,40,1,1,1
49,66385,9,0,2,0,1,1,0,40,1,1,1
30,488720,11,0,2,0,1,0,0,40,0,1,1
38,166988,13,1,4,0,0,0,0,40,1,1,1
29,251854,13,1,3,3,0,0,0,40,1,1,1
33,167309,13,1,3,0,1,0,0,40,1,1,1
37,265038,15,0,2,0,1,0,0,60,1,0,0
49,87928,11,0,2,0,1,1,0,40,1,1,1
45,201127,9,0,2,0,1,0,0,40,1,1,1
29,369114,9,1,3,0,0,0,0,40,1,1,1
41,233955,14,0,2,2,1,0,0,45,0,0,1
43,149670,10,0,1,0,0,1,0,15,1,1,1
27,72208,10,1,4,3,1,0,0,40,1,1,1
66,142723,3,1,0,0,0,0,0,40,0,1,1
23,204641,6,1,0,0,1,0,0,50,1,1,1
31,199655,14,1,3,4,0,0,0,30,1,1,1
45,175925,9,0,2,0,1,0,0,40,1,1,1
31,198613,9,0,2,0,1,0,0,35,1,1,1
17,108470,7,1,4,3,1,0,0,17,1,1,1
34,56150,7,1,0,0,1,0,0,40,1,1,1
27,113870,14,1,4,0,1,0,0,40,1,1,2
44,173981,9,0,2,0,1,0,0,40,1,1,1
31,235389,4,1,3,0,0,0,0,30,0,1,1
67,105438,9,1,5,0,0,0,0,40,1,1,1
43,38876,9,0,2,0,1,0,0,50,1,1,2
52,416059,13,0,2,3,1,0,0,40,1,0,1
52,101119,7,0,2,0,1,0,0,40,1,1,0
23,35633,10,1,3,0,1,0,0,40,1,1,1
37,82521,13,0,2,0,1,1,0,40,1,0,1
36,297847,9,1,3,3,0,0,1,40,1,1,1
30,356882,16,1,4,0,1,0,0,20,1,1,1
46,78529,13,0,2,0,1,0,0,60,1,0,1
58,139290,13,0,2,0,1,0,0,40,1,0,0
48,188432,9,0,2,0,1,1,0,46,1,0,1
46,471990,9,0,2,3,1,0,0,46,1,0,1
40,204116,13,1,3,0,0,1,0,40,1,1,2
17,95799,7,1,4,0,0,0,0,18,1,1,1
41,33658,10,0,2,0,1,0,0,45,1,0,0
36,348728,13,1,3,0,0,0,0,35,1,1,0
23,113466,9,1,3,0,1,0,0,40,1,1,1
49,209146,9,0,2,0,1,0,0,40,1,1,1
60,199378,9,0,2,0,1,0,0,40,1,1,1
80,86111,16,0,2,0,1,0,0,30,1,1,1
58,284834,12,1,3,0,0,0,0,40,1,1,1
44,239876,13,1,0,3,1,0,0,40,1,1,1
41,168293,14,1,0,0,0,0,0,45,1,1,1
46,367251,10,0,2,3,1,0,0,40,1,0,0
39,314007,6,0,2,0,1,0,1,40,1,1,1
21,166851,9,1,5,0,1,0,0,40,1,1,1
55,37869,16,1,3,0,0,0,0,60,1,1,0
35,248374,10,1,0,3,0,0,0,40,1,1,0
46,354962,9,0,2,3,1,0,0,40,1,1,0
36,188834,5,0,2,0,1,0,0,50,1,1,1
24,196675,9,0,2,3,1,0,0,70,1,1,1
46,121370,9,1,0,0,0,0,0,30,1,1,0
58,41374,9,1,0,1,1,0,0,40,1,1,1
39,119098,11,0,2,0,1,0,0,40,1,1,1
30,149531,9,0,2,0,1,0,0,50,1,1,1
54,176240,14,0,2,0,1,1,0,60,1,0,1
27,101364,9,0,2,0,1,0,0,40,0,1,1
32,178835,9,1,3,0,1,0,0,40,1,1,1
50,421561,10,1,3,0,1,0,0,40,1,1,1
42,196514,10,1,3,0,1,0,0,40,1,1,2
38,64879,10,1,3,0,0,0,0,40,1,1,1
40,316820,4,0,2,0,1,1,0,40,1,1,1
34,234537,12,1,3,0,1,0,0,40,1,1,1
34,169583,14,1,3,0,0,0,0,50,1,1,1
41,220460,12,0,2,0,1,0,0,20,1,1,1
39,185099,9,0,2,0,1,0,0,40,1,1,1
44,344060,15,0,2,0,1,0,0,40,1,0,0
51,134447,9,0,2,0,1,0,0,70,1,1,2
19,250818,10,1,3,0,1,0,0,40,1,1,1
17,169658,6,1,4,0,0,0,0,21,1,1,1
32,213389,10,1,0,0,0,0,1,38,1,1,0
27,95647,13,1,4,2,1,0,0,40,1,1,1
22,51362,13,1,3,0,0,0,0,16,1,1,1
42,82161,6,1,0,0,1,0,0,35,1,1,2
17,140117,6,1,4,0,0,0,0,12,1,1,1
47,107460,9,1,0,0,0,0,0,37,1,1,1
49,169042,9,1,0,0,0,0,1,40,0,1,1
31,264936,10,1,3,0,0,0,0,40,1,1,1
41,126094,9,0,2,0,1,0,0,38,1,1,2
29,84366,6,1,0,0,0,0,0,40,0,1,1
28,46987,11,1,4,0,0,1,0,36,1,1,1
42,195124,7,1,0,0,1,1,0,50,0,0,0
48,167009,10,1,3,0,0,0,0,48,1,1,1
30,194740,13,0,2,0,1,0,0,40,1,1,0
47,365516,14,1,0,0,0,0,0,40,1,1,1
63,161563,9,0,2,0,1,0,0,48,1,1,1
31,262024,9,0,2,3,1,0,0,40,1,1,1
52,298215,13,0,2,0,1,0,0,50,1,0,1
40,406811,10,0,1,0,0,0,0,40,1,0,2
25,178478,13,1,4,0,0,0,0,40,1,1,1
26,109080,10,0,2,0,1,0,0,60,1,1,1
46,188386,16,0,2,0,1,1,0,60,1,0,1
26,150132,9,1,3,0,0,0,0,45,1,1,1
28,109162,14,1,3,0,0,0,0,50,1,1,1
51,74660,6,0,2,0,1,0,0,40,1,0,1
24,346909,9,0,2,0,1,0,0,44,0,1,1
52,145271,13,0,2,2,1,0,0,40,1,1,1
28,282398,10,1,0,0,1,0,0,40,1,0,1
18,272918,9,1,4,3,1,0,0,15,1,1,0
36,34744,12,1,0,0,0,0,0,37,1,1,1
41,303510,9,0,2,0,1,0,0,40,1,1,1
34,156809,10,1,3,0,1,0,1,60,1,1,2
21,161210,9,0,2,0,1,0,0,50,1,1,1
26,215384,13,1,3,0,1,0,1,55,1,1,1
44,175696,13,0,2,0,1,0,0,40,1,0,0
40,55363,9,0,2,0,1,1,0,40,1,1,2
35,222989,9,0,2,0,1,0,0,30,1,1,1
34,240283,9,1,0,0,0,0,0,40,1,1,0
23,235894,7,0,2,0,1,0,0,55,1,1,1
73,336007,13,0,2,0,1,0,1,40,1,0,1
56,98418,15,0,2,0,1,1,0,40,1,0,2
28,105817,7,0,2,0,1,0,0,50,1,0,1
25,219130,10,1,3,4,0,0,0,40,1,1,1
17,271837,10,1,4,0,1,0,0,16,1,1,1
33,29617,10,1,3,3,1,0,0,40,1,1,0
52,177366,9,1,5,0,0,0,0,20,1,1,1
55,110490,13,0,1,0,0,0,0,60,1,1,0
30,76313,9,0,5,1,1,0,0,48,1,1,0
25,98281,8,1,0,0,1,0,0,43,1,1,1
34,183473,9,1,4,0,0,0,0,40,1,1,1
25,229287,13,1,5,0,0,0,0,25,1,1,1
45,183786,9,1,0,0,0,0,0,35,1,1,1
17,110723,7,1,4,0,0,0,0,25,1,1,1
37,48063,13,0,2,0,1,0,0,55,1,0,2
71,143437,14,0,2,0,1,1,0,40,1,0,2
50,185407,11,0,2,0,1,0,0,38,1,0,1
48,52240,11,0,1,0,0,0,0,25,1,0,2
68,123653,3,1,3,0,1,0,0,12,0,1,1
35,148581,9,0,2,0,1,0,1,40,1,1,1
19,393712,9,1,4,0,0,0,0,20,1,1,1
22,190916,10,1,4,0,0,0,0,40,1,1,1
23,37072,13,1,3,0,1,0,0,50,1,1,1
55,159028,9,0,2,0,1,0,0,40,1,1,0
28,141957,12,0,2,0,1,0,1,70,1,0,1
51,209320,15,1,3,0,1,1,0,40,1,1,0
44,184378,11,0,2,0,1,0,0,40,1,1,1
31,157886,10,0,1,0,0,0,0,40,1,1,1
22,226508,13,1,4,0,0,0,0,50,1,1,1
27,184078,11,1,0,0,0,0,0,40,1,1,1
19,171306,9,1,4,0,1,0,0,3,1,1,1
21,202373,11,1,4,3,1,0,0,40,1,1,1
37,379522,13,0,2,0,1,0,0,55,1,0,1
31,86958,5,0,1,0,0,0,0,40,1,1,1
34,182691,9,1,4,0,1,0,0,44,1,1,1
41,182108,14,1,3,0,0,1,0,35,1,0,1
33,213226,9,1,3,0,1,0,0,50,1,1,1
45,153312,14,0,2,3,1,0,0,10,1,0,0
24,249101,9,1,0,3,0,0,0,40,1,1,0
25,263773,10,0,1,0,0,0,0,40,1,0,1
23,294701,9,1,0,0,0,0,0,40,1,1,1
42,154374,13,0,2,0,1,0,1,60,1,0,1
26,208122,13,1,3,0,1,0,0,15,1,1,0
38,190776,12,1,0,0,0,0,0,40,1,1,1
25,206600,5,1,5,0,1,0,0,48,0,1,1
44,403782,11,1,3,0,1,0,0,45,1,1,1
25,348986,9,1,5,3,1,0,0,40,1,1,0
26,118497,9,0,2,0,1,0,0,60,1,1,1
63,30602,4,1,0,1,0,0,0,40,1,1,1
43,160246,10,1,0,3,0,0,0,40,1,1,1
18,101061,7,1,4,0,1,0,0,70,1,1,2
63,158199,2,1,0,0,0,0,0,44,0,1,1
70,158437,15,0,2,0,1,0,0,35,1,0,2
42,282964,13,1,0,0,0,0,0,40,1,1,1
30,189620,13,1,4,0,0,0,0,40,0,1,1
54,146834,6,0,2,0,1,0,0,60,1,1,1
84,188328,9,1,3,0,0,0,0,16,1,1,1
33,94193,9,1,0,0,0,0,0,40,1,1,0
37,184556,10,1,0,0,0,0,0,40,1,1,1
25,28008,12,1,0,0,0,0,0,40,1,1,1
37,138441,9,1,3,0,1,0,0,40,1,1,1
42,30759,9,0,2,0,1,0,0,35,1,1,2
28,221215,6,1,5,0,1,0,0,40,0,1,1
37,189878,10,0,2,0,1,0,0,60,1,1,0
31,25216,13,1,0,0,0,0,0,40,1,1,1
46,353012,9,0,2,0,1,0,0,40,1,1,0
30,186420,13,1,3,0,0,0,0,35,1,1,1
48,148995,14,0,2,0,1,0,0,55,1,0,1
24,220993,9,1,3,0,1,0,0,50,1,1,1
56,222182,9,0,2,3,1,0,0,45,1,1,2
44,359259,9,1,3,0,1,0,0,60,0,1,2
65,139272,13,0,2,0,1,1,0,60,1,0,2
44,96249,10,0,2,0,1,0,0,60,1,0,1
33,111994,10,1,0,0,0,0,0,45,1,1,0
19,574271,9,1,4,0,1,0,0,28,1,1,1
68,148874,5,0,2,3,1,0,0,44,1,1,1
34,305619,9,0,2,0,1,0,0,40,1,0,1
58,109015,10,1,0,0,0,0,0,40,1,1,1
20,227778,10,1,3,0,0,0,0,56,1,1,1
46,98637,13,0,2,0,1,1,0,50,1,0,1
57,140711,13,0,2,0,1,0,0,40,1,0,0
64,43738,16,1,3,0,1,0,0,80,1,0,1
68,236943,5,1,3,3,1,0,0,20,1,1,1
19,283945,6,1,5,0,1,0,1,45,1,1,1
28,149652,6,1,4,3,0,0,0,30,1,1,1
36,170376,9,0,2,0,1,0,0,45,1,0,1
22,349368,13,1,4,0,0,0,0,30,1,1,1
61,84409,16,0,2,0,1,0,0,40,1,0,2
48,300168,8,1,4,3,0,0,0,40,1,1,1
51,306784,9,0,2,0,1,0,0,30,1,1,2
24,157894,10,1,4,3,1,0,0,40,1,1,1
49,192776,14,0,2,0,1,0,1,45,1,0,1
28,51672,9,1,3,0,1,0,0,35,1,1,1
34,342709,14,0,2,0,1,0,0,40,1,1,1
35,165767,10,0,2,0,1,0,0,40,1,1,1
41,182370,12,1,4,0,1,0,0,40,1,1,1
18,194059,8,1,4,0,1,0,0,40,1,1,1
41,197372,9,0,2,0,1,0,0,60,1,0,1
47,343742,9,1,0,3,1,0,0,40,1,1,1
17,73145,5,1,4,0,0,0,0,16,1,1,1
43,128354,9,1,3,0,0,0,0,40,1,1,1
45,169180,10,1,0,0,0,0,0,45,1,1,1
25,160261,10,1,4,2,1,0,0,40,0,1,1
22,317019,10,1,3,0,0,0,0,30,1,1,1
39,149943,14,1,3,2,1,0,0,40,0,1,1
37,246677,9,1,0,0,0,0,0,38,1,1,1
41,252986,10,0,2,0,1,0,0,48,1,0,1
27,285897,9,0,2,0,1,0,1,45,1,0,1
24,177287,10,1,4,0,0,0,0,30,1,1,1
34,36385,14,0,2,0,1,0,0,45,1,0,1
42,193494,9,0,2,0,1,0,0,40,1,0,1
41,79797,9,1,3,2,1,0,0,40,0,0,1
31,306459,2,1,0,0,1,0,0,35,0,1,1
31,109055,9,0,2,0,1,1,0,45,1,1,1
34,39609,11,1,0,0,0,0,0,40,1,1,1
33,129707,13,1,3,0,1,0,0,60,1,0,1
18,189487,10,1,4,0,0,0,0,35,1,1,1
36,283122,9,0,2,0,1,0,1,60,1,0,2
33,280111,7,1,0,3,0,0,0,38,1,1,1
29,271579,6,1,3,0,1,0,0,40,0,1,1
49,193047,9,0,2,0,1,0,0,45,1,0,1
62,110586,10,1,0,0,0,0,0,40,1,1,1
50,206862,14,0,2,0,1,0,0,65,1,0,1
32,131534,9,1,3,3,0,0,0,40,1,1,0
56,182062,13,0,2,0,1,0,0,48,1,0,1
43,174491,9,1,3,3,0,0,0,40,1,1,0
73,123160,6,1,3,0,0,0,0,10,1,1,1
41,190368,13,1,3,0,0,0,0,70,1,1,0
27,66473,13,0,2,0,1,0,0,40,1,0,1
30,272669,10,1,3,2,1,0,0,40,1,1,1
44,92649,9,0,1,0,0,0,0,40,1,0,1
33,192256,13,0,2,0,1,0,0,50,1,1,2
17,311907,7,1,4,0,1,0,0,25,1,1,1
25,102460,13,0,2,0,1,0,0,40,1,1,1
19,236879,10,1,4,0,0,0,0,35,1,1,1
33,220860,9,1,3,0,1,0,0,45,1,1,1
47,168262,14,1,3,0,1,1,0,50,1,0,1
28,191342,10,1,3,4,1,0,0,40,0,1,1
55,145574,9,1,3,0,1,1,0,60,1,1,2
31,312667,5,0,2,0,1,0,0,40,1,1,1
38,282753,11,1,4,0,1,0,0,40,1,1,0
48,449354,9,0,2,0,1,1,0,45,1,0,1
28,715938,13,1,4,3,1,0,0,40,1,1,1
55,31905,14,0,2,0,1,0,1,40,1,0,1
21,131811,9,0,2,0,1,0,0,40,1,1,1
53,228500,9,0,2,0,1,0,0,40,1,0,1
47,192984,10,1,0,0,0,0,0,40,1,1,1
24,118657,8,0,2,0,1,0,0,40,1,1,1
26,206600,7,1,5,0,1,0,0,30,0,1,1
42,195897,4,0,2,0,1,0,0,40,1,1,0
36,247600,12,1,0,2,0,0,0,40,0,1,1
21,27049,9,1,3,0,0,0,0,25,1,1,1
21,399022,9,1,4,0,1,0,0,24,1,1,1
27,124680,14,1,3,0,0,0,0,40,1,1,0
61,160155,10,0,2,0,1,0,0,40,1,0,0
24,183594,9,1,5,0,1,0,0,40,1,1,1
37,231180,9,0,2,0,1,0,0,40,1,1,1
55,50164,16,0,2,0,1,0,0,60,1,0,1
36,81896,13,1,3,0,0,0,0,45,1,1,1
34,106761,13,0,2,0,1,0,0,45,1,0,1
29,138537,11,0,2,2,1,0,0,40,0,1,1
37,152307,10,0,2,0,1,0,0,40,1,0,1
47,162924,13,1,3,2,1,0,0,60,0,1,2
35,153066,9,0,2,0,1,0,0,60,1,0,2
30,268575,9,1,0,2,1,0,0,40,0,1,1
21,199444,9,1,4,0,0,0,0,44,1,1,1
29,164607,9,0,2,0,1,0,0,40,1,1,2
37,34146,9,0,2,0,1,0,0,68,1,1,1
23,388811,9,1,4,0,0,0,0,40,1,1,1
22,370548,11,1,3,0,1,0,0,30,1,1,1
38,164898,9,1,3,0,1,0,0,40,1,1,1
29,228860,10,0,2,0,1,0,0,35,1,1,1
28,190391,13,1,3,0,1,0,0,40,1,1,1
24,353696,10,1,4,0,1,0,0,20,0,1,1
49,99179,13,1,3,0,0,0,0,40,1,1,1
34,173495,10,0,2,0,1,0,0,48,1,0,1
35,388252,11,0,2,3,1,0,0,40,1,1,1
23,183327,9,1,4,3,0,0,1,20,1,1,1
34,293900,7,1,3,3,1,0,0,55,1,1,1
64,201293,9,1,3,0,0,0,0,38,1,1,0
46,203067,15,0,2,0,1,0,0,40,1,0,1
31,129775,13,0,2,0,1,0,0,65,1,1,1
46,216164,9,0,2,0,1,0,0,40,1,1,1
45,232586,10,0,2,0,1,0,0,50,1,0,1
27,278720,9,0,2,0,1,0,0,45,1,0,1
54,332243,8,0,2,0,1,0,0,40,1,1,0
20,170091,10,1,4,0,0,0,0,10,1,1,1
58,473836,4,1,5,0,0,0,0,45,0,1,1
22,161532,10,1,4,0,1,0,0,35,1,1,1
29,207064,9,0,2,0,1,0,0,40,1,1,1
45,114459,9,0,2,0,1,0,0,50,1,0,1
27,110648,13,1,4,0,1,0,0,40,1,1,1
18,83451,9,1,4,0,0,0,0,30,1,1,1
46,247043,9,0,2,0,1,0,0,40,1,0,1
39,163278,10,1,3,0,0,1,0,44,1,1,0
47,135803,9,0,2,2,1,0,0,25,0,1,1
46,134727,7,1,0,1,1,0,0,43,0,1,1
37,161226,9,0,1,0,0,0,0,30,1,0,1
54,137065,16,1,3,0,0,0,0,40,1,0,0
28,137296,12,1,3,3,0,0,0,40,1,1,1
42,261929,13,0,2,0,1,1,0,40,1,0,1
40,799281,9,1,0,0,0,0,0,38,1,1,1
39,187847,10,1,3,0,1,0,0,40,1,1,1
49,50282,10,1,3,0,1,1,0,45,1,1,1
32,113838,10,0,2,0,1,0,0,40,1,1,1
24,211527,13,1,3,0,1,0,0,30,1,1,1
29,261375,9,1,4,3,0,0,0,60,1,1,1
39,230356,13,1,3,0,0,0,0,40,1,1,1
49,113513,13,0,2,0,1,0,0,50,1,1,2
59,127728,10,0,2,0,1,0,0,40,1,0,1
41,58880,13,0,1,0,0,1,0,10,1,0,1
57,74156,9,0,2,0,1,0,0,30,1,1,1
30,210906,9,0,5,0,0,0,0,40,1,1,1
24,182504,10,1,4,0,0,0,0,25,1,1,1
49,123584,7,0,2,0,1,0,0,75,1,1,1
71,365996,13,1,0,0,0,0,0,6,1,1,0
32,231413,9,0,2,0,1,0,0,40,1,0,1
31,340880,15,0,2,0,1,0,0,60,1,0,1
54,29887,9,0,2,0,1,0,0,56,1,1,0
40,143069,9,0,2,0,1,0,0,40,1,1,1
19,100999,13,1,4,0,0,0,0,30,1,1,1
18,132986,8,1,4,0,1,0,0,10,1,1,1
34,318982,14,0,2,0,1,0,1,40,1,0,0
59,151977,6,1,3,3,0,0,0,30,1,1,1
28,286452,6,1,0,0,0,0,0,40,1,1,1
20,104443,10,1,4,0,0,0,0,20,1,1,2
49,98092,9,0,2,0,1,0,0,40,1,0,1
21,243921,9,1,4,0,1,0,0,40,1,1,1
18,231193,8,1,4,0,1,0,0,30,1,1,1
31,255004,13,1,3,0,1,0,1,38,1,1,1
35,114605,9,1,3,0,1,0,0,25,1,1,1
55,51008,9,1,0,0,0,0,0,40,1,1,1
55,135439,13,1,3,0,0,0,0,48,1,1,0
18,151150,6,1,4,0,1,0,0,27,1,1,1
41,152958,9,0,2,0,1,0,0,40,1,0,1
45,192793,10,0,2,0,1,0,0,40,1,0,0
26,137658,10,1,3,0,0,0,0,45,1,1,1
35,372525,13,1,3,0,1,0,0,40,1,1,2
27,162404,9,1,3,3,1,1,0,40,1,1,0
34,108116,13,0,2,0,1,0,0,50,1,0,1
44,210648,13,0,2,0,1,0,0,40,1,0,1
40,153238,13,0,2,0,1,0,1,32,1,0,1
32,182323,5,0,2,0,1,0,0,40,1,1,1
24,301199,10,1,4,0,0,0,0,20,1,1,1
39,167728,13,0,2,0,1,0,0,40,1,0,1
25,191803,12,1,3,0,1,0,0,50,1,1,2
27,162973,11,1,3,0,1,0,0,56,1,1,0
46,421223,10,1,3,0,0,0,0,40,1,1,0
31,342019,12,0,2,0,1,0,0,40,1,1,1
61,503675,10,0,2,3,1,0,0,60,1,0,2
39,271521,13,0,2,2,1,0,0,48,0,0,1
42,139012,16,0,2,2,1,0,0,40,0,0,1
44,277144,13,1,4,0,1,0,0,60,1,1,0
27,209292,9,1,5,3,0,0,0,32,0,1,1
27,199314,13,1,3,0,1,0,0,40,0,1,1
51,73670,16,0,2,0,1,1,0,52,1,0,0
47,276087,11,0,2,0,1,0,0,26,1,1,1
62,77884,9,0,2,2,1,0,0,40,0,1,1
39,300760,9,1,0,0,0,0,0,50,1,1,1
35,152909,13,0,2,0,1,0,1,45,1,0,1
39,163204,9,0,2,0,1,0,0,40,1,1,2
25,231638,9,1,4,0,0,0,0,40,1,1,1
30,140869,9,1,0,0,0,0,0,40,1,1,1
20,229414,9,1,4,0,0,0,0,30,1,1,1
27,51025,9,1,3,0,0,0,0,40,1,1,1
44,115323,14,0,2,0,1,0,0,40,1,0,1
45,114396,13,1,3,0,1,0,0,35,1,1,2
46,320124,9,0,1,1,0,1,0,40,1,0,2
29,214925,14,1,3,3,1,0,0,60,1,1,1
40,188693,14,0,2,0,1,0,0,35,1,0,0
57,192258,10,1,4,0,1,0,0,40,1,1,0
26,385278,9,0,2,3,1,0,0,60,1,1,1
40,297396,10,1,0,0,0,0,0,60,1,1,1
66,214469,9,1,3,0,0,0,0,13,1,1,1
23,211046,9,1,3,0,0,1,0,40,1,1,1
29,144592,15,0,2,0,1,0,0,50,1,0,1
33,49795,13,1,3,0,1,0,0,45,1,1,2
46,185847,9,1,3,0,1,0,0,54,1,1,1
29,370509,13,0,2,0,1,0,0,50,0,0,1
25,112847,9,0,4,4,1,0,0,40,1,1,1
30,382368,9,0,2,0,1,0,0,40,1,1,1
30,151773,10,0,2,0,1,0,0,40,1,0,1
19,198459,9,1,4,0,1,0,1,40,1,1,1
50,112873,13,0,2,0,1,0,0,40,1,1,1
38,358682,10,0,2,0,1,0,0,40,1,1,1
58,194068,14,0,2,0,1,0,1,50,1,0,0
41,47902,10,0,2,0,1,0,0,35,1,0,1
23,117363,13,1,4,0,0,0,0,40,1,1,1
35,216256,5,0,2,0,1,0,0,50,1,1,2
46,246212,14,0,2,0,1,0,0,45,1,0,2
42,129684,9,1,3,3,0,1,0,50,1,1,1
70,205860,14,0,2,3,1,0,0,40,1,1,2
23,109430,9,1,3,0,0,0,0,40,1,1,1
34,284843,9,1,3,3,1,1,0,60,1,1,0
