age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
41,197583,6,0,2,3,1,0,0,40,1,0,1
29,217200,9,0,2,0,1,0,0,40,1,1,1
50,173630,9,1,3,0,1,0,0,60,1,1,1
42,171841,15,0,2,0,1,0,0,60,1,1,1
45,175925,9,0,2,0,1,0,0,40,1,1,1
21,189749,10,1,4,0,1,0,0,40,1,1,1
49,193249,12,0,2,0,1,0,0,40,1,1,0
28,38309,11,0,2,0,1,1,0,40,1,1,1
36,143123,15,0,2,0,1,0,0,50,1,0,1
55,294395,11,1,0,0,0,1,0,40,1,1,0
34,187251,9,1,0,0,0,0,0,25,1,1,1
39,144688,9,0,1,3,0,0,0,50,1,1,1
35,37778,11,0,2,0,1,1,0,55,1,1,2
32,203674,12,1,0,0,0,0,1,36,1,1,1
49,50748,13,1,0,0,0,1,0,35,1,1,1
49,34446,10,0,2,0,1,0,0,40,1,1,1
55,174478,6,1,3,0,1,0,0,29,1,1,1
52,101119,7,0,2,0,1,0,0,40,1,1,0
44,174325,14,0,2,3,1,1,0,40,1,0,0
46,102569,14,0,2,0,1,1,0,65,1,0,1
19,386378,10,1,4,0,1,0,0,20,1,1,1
37,68899,9,0,2,0,1,0,1,40,1,1,2
48,154033,9,1,3,0,0,0,0,52,1,1,1
43,110970,13,0,2,0,1,0,1,40,1,0,1
20,105479,10,1,3,0,0,0,0,25,1,1,1
24,148320,10,0,2,3,1,0,0,40,1,1,1
22,137862,10,1,5,0,0,0,0,16,1,1,1
62,68268,9,0,2,0,1,0,0,40,1,1,0
29,247053,9,1,3,0,0,0,0,40,1,1,1
34,103596,9,0,2,0,1,0,0,40,1,1,1
19,69182,10,1,4,0,0,0,0,27,1,1,1
47,176140,9,1,0,3,0,0,0,40,1,0,1
48,164964,9,0,2,0,1,0,0,40,1,1,1
36,365739,9,1,3,0,1,0,0,40,1,1,1
34,93886,13,0,1,0,0,0,0,46,1,0,0
26,214637,9,1,0,0,0,0,0,35,1,1,1
44,367749,2,1,3,0,0,0,0,40,0,1,1
29,175262,14,0,5,0,1,0,0,35,1,1,0
42,156580,13,0,1,0,0,0,0,40,0,1,1
30,378723,10,1,4,0,0,0,0,55,1,1,1
50,161438,9,0,2,0,1,0,0,50,1,0,1
50,150876,9,0,2,3,1,0,1,55,1,0,1
39,235485,12,1,3,0,1,0,0,42,1,1,0
34,167781,9,0,2,0,1,0,0,50,1,1,1
46,207677,9,1,3,0,1,0,0,30,1,1,1
38,22245,11,0,2,0,1,0,0,40,1,1,1
40,240504,12,0,2,0,1,0,0,40,1,0,0
37,52221,7,0,2,0,1,0,0,40,1,1,1
34,181388,9,1,3,0,0,0,0,40,1,1,1
59,178660,12,0,2,0,1,0,0,40,1,1,0
24,37440,13,1,0,0,1,0,0,50,1,1,2
45,320818,9,0,2,3,1,0,0,80,1,0,0
26,102476,13,1,4,0,1,0,0,25,1,1,1
61,147393,15,0,2,0,1,0,0,20,1,1,1
47,55377,13,1,0,3,1,0,0,40,1,0,0
27,29174,13,1,0,0,0,0,0,40,1,1,0
47,329144,10,1,3,0,1,0,0,48,1,0,1
40,64980,10,0,2,3,1,0,0,55,1,0,1
23,210781,13,1,4,0,0,0,0,15,1,1,0
31,288566,13,0,2,0,1,0,0,43,1,0,1
63,30602,4,1,0,1,0,0,0,40,1,1,1
23,319842,10,1,4,0,1,0,0,25,1,1,1
34,117983,9,1,3,0,0,0,0,40,1,1,1
47,315110,10,0,2,0,1,0,0,20,1,1,2
31,42485,9,0,2,0,1,0,0,55,1,1,1
55,148590,6,1,0,3,0,0,0,40,1,1,1
44,30126,10,1,0,0,0,0,0,40,1,1,1
37,151835,15,0,2,0,1,0,0,45,1,0,1
31,286282,13,0,1,0,0,0,0,20,1,1,2
67,217892,16,0,2,0,1,1,0,35,1,0,2
33,175479,3,1,0,0,0,0,0,40,0,1,1
35,350247,15,0,2,0,1,0,0,50,1,0,2
34,62165,10,1,5,3,1,0,0,30,1,1,1
41,57233,13,1,3,0,1,0,0,40,1,1,1
26,284343,13,1,3,0,1,0,0,50,1,1,1
31,113364,12,0,2,0,1,0,0,55,1,1,1
58,244830,13,1,3,0,1,1,0,40,1,0,0
21,131473,10,1,4,2,1,0,0,20,0,1,1
37,95855,7,1,3,0,0,0,0,40,1,1,1
32,175413,9,1,5,3,0,0,0,40,0,1,1
25,454934,10,1,4,0,0,0,0,35,1,1,2
45,192203,10,0,2,0,1,0,1,40,1,0,2
34,84154,13,0,2,0,1,0,0,50,1,1,1
18,335065,4,1,4,0,1,0,0,30,0,1,1
39,84954,10,0,2,0,1,1,0,65,1,1,1
46,162030,9,1,0,0,0,0,0,43,1,1,1
22,183257,10,1,4,3,0,0,0,20,1,1,1
31,159187,10,0,2,0,1,0,0,40,1,0,1
23,309055,10,1,4,0,0,0,0,20,1,1,0
34,34080,11,0,2,0,1,0,0,40,0,1,1
51,263836,9,1,3,0,1,0,0,30,1,1,1
35,112512,9,1,4,0,0,0,0,40,1,1,1
48,146268,13,0,2,0,1,1,0,40,1,0,1
44,214242,10,0,2,0,1,0,0,50,1,0,1
47,216657,9,0,2,0,1,0,0,60,1,1,2
20,38620,10,1,4,0,1,0,0,20,1,1,1
32,185027,10,0,2,0,1,0,0,40,1,0,1
50,167728,16,0,2,0,1,0,0,60,1,0,2
48,167749,9,0,1,0,0,0,0,40,1,0,0
26,51961,13,1,3,3,1,0,0,20,1,1,1
41,143003,11,0,2,2,1,1,0,60,0,0,1
75,165968,11,1,3,0,0,0,0,30,1,1,2
35,44780,10,0,1,0,0,1,0,20,1,0,1
50,211319,13,0,2,0,1,1,0,50,1,0,1
49,179869,9,0,2,0,1,0,0,40,1,0,1
58,33350,9,1,0,0,0,0,0,35,1,1,1
41,372682,10,0,1,0,0,0,0,40,1,0,1
42,55764,12,1,3,3,1,0,0,40,1,1,0
35,224566,10,1,3,0,1,0,0,60,1,1,1
25,334267,10,0,2,0,1,0,0,40,1,0,0
35,24106,10,0,2,0,1,0,0,40,1,0,1
32,398988,13,1,3,0,1,0,0,40,1,1,1
30,151989,11,0,1,0,0,0,0,40,1,1,1
37,709445,9,1,5,3,1,0,0,40,1,1,1
61,226297,13,0,2,0,1,0,0,40,1,1,1
26,125680,13,1,3,2,1,0,0,16,0,1,1
37,187046,10,0,2,0,1,0,0,40,1,0,0
63,109517,10,1,0,0,0,0,0,43,1,1,1
42,245975,9,0,2,0,1,0,0,40,1,1,1
50,124094,9,0,2,0,1,0,0,40,0,1,1
33,170651,9,1,4,0,0,1,0,40,1,1,1
23,227594,13,1,4,0,0,0,0,38,1,1,1
27,104423,12,1,3,0,1,0,0,40,1,1,1
28,183151,12,0,2,0,1,0,0,60,1,1,0
44,192771,9,1,0,0,0,0,0,40,1,1,0
44,162028,7,1,0,0,0,0,0,44,1,1,1
27,212041,9,1,3,0,1,0,0,50,1,1,1
29,196116,15,1,4,0,0,1,0,72,1,1,1
36,336595,9,0,2,0,1,0,0,50,1,0,1
19,305834,10,1,4,0,0,0,0,25,1,1,2
54,135388,9,0,2,0,1,1,0,40,1,0,1
36,469056,9,1,0,3,0,0,0,25,1,1,1
26,410240,7,1,3,0,1,0,0,40,1,1,1
37,271013,9,1,3,0,1,0,0,40,1,1,1
31,133770,12,0,3,2,1,0,0,50,1,0,1
19,43937,10,1,5,0,0,0,0,20,1,1,1
24,154422,13,1,4,2,0,0,0,40,0,1,1
66,47358,6,0,2,0,1,1,0,40,1,1,0
41,145441,11,0,2,0,1,0,0,40,0,1,2
49,411273,6,1,3,3,1,0,0,40,1,1,1
19,205829,9,1,4,0,0,0,0,35,1,1,1
58,131608,10,1,3,0,1,0,0,40,1,1,1
44,181344,10,0,2,3,1,0,0,38,1,0,0
27,200227,11,0,1,3,0,0,0,40,1,1,1
39,154641,9,1,3,0,1,1,0,50,1,0,2
31,145791,11,1,0,0,0,0,0,40,1,1,1
42,201732,10,0,2,0,1,0,0,40,1,0,1
28,217200,9,1,3,0,1,0,0,50,1,1,1
45,50567,9,0,1,0,0,0,0,40,1,1,0
27,259840,13,0,2,0,1,0,0,45,1,1,1
39,347960,15,1,3,0,0,1,0,35,1,0,1
29,37933,10,1,0,3,0,1,0,40,1,1,0
36,108320,9,1,3,0,1,1,0,40,1,1,1
42,460214,10,0,2,0,1,0,0,40,1,0,0
53,152810,14,0,2,0,1,0,1,55,1,0,1
26,373553,10,0,1,0,0,0,0,42,1,1,1
37,344480,10,0,2,0,1,0,0,65,1,1,1
51,194097,9,0,2,0,1,0,0,40,1,1,1
17,277583,7,1,4,0,1,0,0,15,1,1,1
29,253003,9,1,3,0,1,0,0,16,1,1,1
20,173851,10,1,4,0,1,0,0,40,1,1,1
51,305673,11,0,2,0,1,0,0,40,0,0,1
27,369522,9,1,4,0,1,0,0,45,1,1,1
55,209569,9,1,0,0,0,0,0,50,1,0,2
37,256723,10,1,0,3,0,0,0,35,1,1,1
48,287647,16,0,2,0,1,1,0,55,1,0,2
39,114079,12,1,3,0,1,0,0,40,1,1,1
35,148015,13,1,4,3,0,0,0,40,1,1,1
64,105748,9,0,2,0,1,0,0,40,1,1,0
36,79649,10,0,2,0,1,0,0,40,1,1,1
49,80914,3,1,3,0,1,0,0,45,1,1,1
46,82946,9,1,3,0,0,0,0,40,1,1,1
25,236564,9,1,3,0,1,0,0,40,1,1,1
37,31368,10,0,2,0,1,0,0,40,1,1,1
26,240842,9,1,0,3,0,0,0,40,1,1,1
33,263561,10,0,2,0,1,0,0,60,1,0,1
37,267085,10,0,2,0,1,0,0,40,1,1,1
45,203322,10,1,3,0,0,0,0,38,1,1,0
27,114967,13,1,4,0,1,0,0,40,1,1,1
53,266529,11,0,2,0,1,0,0,40,1,0,1
49,31339,9,0,2,0,1,0,0,40,1,1,1
37,138940,7,0,2,0,1,0,0,40,1,1,1
47,78529,13,0,2,0,1,0,0,60,1,0,1
24,390867,14,1,3,3,0,0,0,40,1,1,0
28,137296,12,1,3,3,0,0,0,40,1,1,1
34,349169,14,0,2,0,1,0,0,40,0,1,1
22,138542,10,0,2,0,1,0,0,35,1,1,1
25,44861,9,1,3,0,1,0,0,40,1,1,1
51,293802,3,0,2,3,1,0,0,52,1,1,1
33,144064,16,0,2,0,1,0,0,55,1,0,1
30,214993,9,0,2,0,1,0,0,40,1,1,1
37,219546,13,0,5,0,1,1,0,47,1,1,1
54,152652,9,0,2,0,1,0,0,65,1,1,1
61,202202,9,1,3,0,0,0,0,40,1,1,1
54,44172,9,1,0,0,0,0,0,38,1,1,0
27,214858,6,0,5,0,1,0,0,55,1,1,1
32,182691,9,1,0,0,1,0,0,60,1,1,2
32,127895,10,1,0,3,0,0,0,35,1,1,1
24,91999,12,1,3,0,1,0,0,20,1,1,1
35,186110,9,1,3,0,1,0,0,45,1,1,1
58,33725,14,1,3,0,1,0,0,20,1,1,1
34,172928,9,0,2,0,1,0,0,65,1,1,1
42,123838,15,0,2,0,1,0,1,50,1,0,2
44,159960,10,1,0,0,0,0,0,40,1,1,1
22,34747,9,1,4,0,0,0,0,35,1,1,1
27,501172,3,0,2,0,1,0,0,40,0,1,1
37,100508,9,0,2,0,1,0,0,40,1,0,1
54,175083,9,1,0,0,0,0,0,20,1,1,0
38,343642,9,0,1,0,0,0,0,40,1,0,0
28,444304,13,0,2,0,1,0,0,40,1,1,1
44,219591,10,1,4,0,1,0,0,40,1,1,1
34,394447,13,1,3,0,1,1,0,50,0,1,1
29,356089,13,0,2,0,1,1,0,40,1,0,0
67,204123,13,0,2,0,1,0,0,10,1,1,0
31,121055,9,0,2,0,1,0,0,70,1,0,0
53,22154,10,0,2,0,1,0,0,40,1,1,1
35,112160,9,0,2,0,1,0,0,40,1,1,1
22,205939,13,1,4,0,1,1,0,4,1,1,1
25,108542,13,1,4,0,1,0,0,35,1,1,1
30,167990,11,0,2,0,1,1,0,65,1,0,2
40,191196,14,1,3,0,1,0,0,40,1,1,1
34,243776,9,1,0,0,1,0,0,40,1,1,1
22,79980,10,1,4,0,1,0,0,25,1,1,1
31,123037,10,1,3,0,1,0,0,13,1,1,0
26,105059,5,0,2,0,1,0,0,20,1,1,1
29,120359,9,0,2,0,1,0,0,40,1,1,1
51,313146,9,0,2,0,1,0,0,40,1,1,1
39,115289,12,0,2,0,1,0,0,40,0,0,1
42,33155,9,0,2,0,1,0,0,45,1,1,1
62,158712,9,1,0,0,0,0,0,6,1,1,2
33,269604,3,1,0,4,0,0,0,40,0,1,0
38,95432,9,0,2,0,1,0,0,40,1,0,0
37,291518,13,0,2,0,1,1,0,55,1,0,2
38,348739,15,0,2,0,1,0,0,60,1,1,1
57,121362,10,1,0,0,0,0,1,38,1,0,1
30,39386,10,0,2,3,1,0,0,99,1,1,1
51,215647,9,1,3,0,0,0,0,43,1,1,1
19,279968,10,1,4,0,0,0,0,20,1,1,1
35,126569,9,0,2,0,1,1,0,40,1,0,0
33,194901,9,0,2,0,1,0,0,45,1,1,1
18,201554,10,1,3,0,0,0,0,15,1,1,1
33,357954,9,0,2,0,1,0,0,35,0,1,1
44,104892,10,0,2,0,1,0,0,58,1,0,2
45,353012,9,1,3,0,1,0,0,40,1,1,1
54,346014,10,0,1,0,0,0,0,40,1,1,1
24,209782,13,1,4,0,0,0,0,40,1,1,1
28,328923,9,1,5,0,0,0,0,38,1,1,1
36,116358,14,0,2,2,1,0,0,40,0,0,1
30,190511,9,0,2,0,1,0,0,40,1,0,1
26,101150,9,1,3,0,0,0,0,41,1,1,1
35,183892,6,0,2,0,1,0,0,40,1,1,1
39,150125,12,1,0,3,0,0,0,40,1,1,1
24,357028,10,1,4,0,1,0,0,40,1,1,1
38,187346,9,1,4,0,0,0,0,40,1,1,1
29,152503,10,1,3,3,1,0,0,45,1,1,1
36,113397,9,0,2,0,1,0,0,40,1,1,1
19,71650,9,1,4,0,1,0,0,40,1,1,1
27,189702,4,0,2,0,1,0,0,40,1,1,1
48,332465,13,0,2,0,1,0,0,35,1,1,1
24,49218,9,1,3,0,1,0,0,40,1,1,1
23,302195,13,0,2,0,1,0,0,40,1,1,1
29,24153,10,0,1,1,0,0,0,40,1,1,1
32,344129,9,0,2,0,1,0,0,40,1,0,1
58,121912,11,0,2,0,1,0,0,42,1,1,2
47,56482,10,0,2,3,1,1,0,50,1,0,0
52,145166,13,0,2,0,1,1,0,55,1,0,1
33,156015,13,0,2,0,1,0,0,40,1,0,0
54,103700,9,1,0,0,0,0,0,40,1,1,1
49,125892,9,0,2,0,1,0,0,40,1,1,1
28,103389,14,1,4,0,0,0,0,40,1,1,1
38,193815,14,0,2,0,1,0,0,45,1,0,1
41,495061,16,0,2,0,1,1,0,70,1,0,2
37,289653,10,0,2,0,1,0,0,40,1,1,0
46,205100,11,0,2,0,1,0,0,48,1,0,1
24,113466,13,1,4,0,1,0,0,40,1,1,1
41,197372,9,0,2,0,1,0,0,60,1,0,1
29,258862,13,1,3,0,0,0,0,45,1,1,1
55,145214,9,1,3,0,0,0,0,40,1,1,1
58,172333,9,0,2,0,1,1,0,40,1,0,1
28,584790,11,0,2,0,1,0,0,40,1,0,1
60,282923,10,0,2,0,1,1,0,40,1,0,1
57,68830,9,1,3,0,0,0,0,50,1,1,0
34,286675,9,0,2,0,1,0,0,40,1,1,1
52,77336,11,0,2,0,1,0,0,40,1,1,2
26,359543,13,1,4,0,0,0,0,40,0,1,1
27,406662,9,1,3,0,1,1,0,40,1,1,1
32,110279,12,1,0,3,0,0,0,35,1,1,1
69,122850,6,0,2,0,1,0,0,20,1,1,0
28,71733,10,1,0,0,0,0,0,15,1,1,1
43,33331,15,0,2,0,1,0,1,70,1,0,0
68,99491,10,1,3,0,0,0,0,20,1,1,1
60,123218,10,0,2,0,1,0,0,40,1,1,2
48,55863,16,0,1,0,0,0,1,46,1,0,0
40,119493,10,1,4,0,0,0,0,40,1,1,1
35,302149,13,0,2,2,1,1,0,40,0,0,0
36,63509,12,0,2,0,1,0,0,48,1,0,1
38,617898,13,0,2,0,1,0,0,50,1,1,1
56,67841,9,0,2,0,1,0,0,40,1,1,2
22,204160,9,1,4,0,0,0,0,40,1,1,1
45,185399,14,1,4,0,0,0,0,55,1,1,0
46,184632,11,0,2,0,1,0,0,50,1,1,1
25,241025,13,1,4,0,1,0,0,18,1,1,1
44,302424,9,1,3,0,1,0,0,55,1,1,1
46,364913,7,0,2,3,1,0,0,40,1,1,1
34,228406,10,1,0,3,0,0,0,40,1,1,1
43,147110,10,1,0,0,1,0,0,48,1,0,1
33,287878,10,0,1,0,0,0,0,26,1,1,1
26,159603,12,1,0,0,0,0,0,32,1,1,1
25,391192,11,1,4,0,1,0,0,40,1,1,1
45,161819,7,1,0,3,0,0,0,25,1,1,1
65,190568,9,1,3,0,0,0,1,36,1,1,1
50,98980,13,0,2,0,1,1,0,40,1,0,0
32,53260,9,1,0,4,0,0,0,28,1,1,1
20,191910,9,1,4,0,1,0,0,40,1,1,1
24,257621,13,1,3,0,0,0,0,20,1,1,0
38,99527,14,0,2,0,1,0,0,40,1,0,0
41,142579,13,1,0,3,1,0,0,50,1,1,1
24,143062,9,1,4,0,1,0,0,30,1,1,2
27,149624,10,0,2,0,1,0,0,30,1,1,1
18,342852,9,1,4,0,1,0,0,40,1,1,0
50,95949,13,0,2,0,1,0,0,50,1,1,2
27,267147,9,1,4,0,1,0,0,40,1,1,1
51,172493,10,1,3,0,0,0,0,12,1,1,1
24,182504,10,1,4,0,0,0,0,25,1,1,1
34,174215,14,1,3,0,0,1,0,45,0,0,2
18,120243,7,1,4,0,1,0,0,10,1,1,1
30,188403,10,1,3,0,1,0,0,40,1,1,1
46,108699,10,1,3,0,0,0,0,40,1,1,1
23,201682,13,0,5,0,0,0,0,40,1,1,1
20,148509,9,1,3,0,0,0,0,40,1,1,1
44,173382,12,1,0,0,0,0,0,40,1,1,1
30,293512,11,1,3,3,1,0,0,40,1,1,1
56,93415,9,1,0,2,0,0,0,40,1,1,0
41,180138,13,0,2,0,1,0,0,50,0,0,1
43,33331,14,0,2,0,1,0,0,40,1,0,0
57,121111,9,1,0,0,0,0,0,40,1,1,0
62,94318,13,0,2,0,1,0,0,50,1,0,1
18,159561,7,1,4,0,1,0,0,20,1,1,1
42,265698,14,1,0,0,0,0,0,40,1,1,1
26,166295,13,0,2,0,1,0,0,41,1,1,0
28,149624,13,0,2,0,1,0,0,40,1,0,0
23,120172,13,1,3,0,1,0,0,40,1,1,1
48,345831,9,1,3,0,1,0,0,40,1,1,1
80,184335,4,0,2,0,1,0,0,30,1,1,2
46,110171,14,0,2,0,1,1,0,50,1,0,1
36,111387,6,1,4,0,1,0,0,40,1,1,1
31,246439,10,0,2,0,1,1,0,50,1,0,1
28,298696,13,1,4,0,0,0,0,40,1,1,1
49,102583,10,0,2,0,1,0,1,44,1,0,1
39,179668,13,0,2,0,1,1,0,40,1,0,1
45,151584,15,0,2,0,1,0,0,35,1,0,2
30,427474,5,0,2,0,1,0,0,40,0,1,1
24,185821,10,1,4,0,0,0,0,40,1,1,1
32,227931,13,1,3,0,0,0,0,40,1,1,1
41,99870,13,0,2,0,1,0,0,55,1,1,1
21,57916,4,1,4,0,1,0,0,40,1,1,1
45,320192,2,0,1,0,0,0,0,40,1,1,1
63,101077,12,1,5,0,0,0,0,35,1,1,1
35,186489,5,0,2,0,1,0,0,46,1,1,1
26,88449,9,0,2,0,1,0,0,36,1,1,1
30,97453,9,1,0,0,0,0,0,54,1,1,1
34,157747,9,0,2,0,1,0,0,45,1,0,1
42,138662,10,1,4,0,0,0,0,40,1,1,1
42,201520,9,0,2,0,1,0,0,45,1,1,2
43,48882,9,1,5,0,0,0,0,40,1,1,1
55,110871,13,0,2,0,1,0,0,40,1,1,1
46,273771,9,0,2,0,1,0,0,40,1,1,0
37,549174,9,0,2,0,1,0,0,50,1,0,1
20,154781,9,1,3,0,0,0,0,40,1,1,1
38,241998,8,0,2,0,1,1,0,40,1,0,1
22,147655,10,1,3,0,0,0,0,40,1,1,1
42,117583,16,1,3,0,0,1,0,60,1,0,0
29,275110,10,1,3,3,1,0,0,42,1,1,1
30,49593,15,1,3,3,0,0,0,40,1,1,0
37,89491,14,1,3,0,0,0,0,40,1,1,0
27,128059,10,0,2,0,1,0,0,50,1,1,0
50,98350,10,0,2,2,1,0,0,40,0,0,1
43,34007,9,0,2,0,1,0,0,40,1,0,1
23,399022,9,1,4,0,1,0,0,35,1,1,1
43,77370,9,0,2,0,1,0,0,40,1,1,0
55,381965,13,0,5,0,1,0,0,40,1,1,1
52,308764,10,1,0,0,0,0,0,40,1,1,1
20,362999,10,1,4,0,0,0,0,20,1,1,1
23,117480,6,1,4,0,1,0,0,44,1,1,1
50,196504,16,0,2,0,1,0,0,23,1,1,2
21,304949,10,1,4,0,0,0,0,10,1,1,1
50,421561,10,1,3,0,1,0,0,40,1,1,1
53,231472,16,0,2,0,1,0,0,40,1,0,0
57,61474,10,0,2,0,1,1,0,45,1,0,1
19,304643,10,1,4,0,1,0,0,20,1,1,1
45,201699,16,0,2,0,1,0,0,60,1,0,2
47,107231,16,0,2,0,1,0,0,35,1,0,2
45,169180,10,1,0,0,0,0,0,45,1,1,1
30,211840,10,1,0,3,0,0,0,16,1,1,1
33,27959,9,1,0,1,1,0,0,40,1,1,0
19,141868,9,1,4,0,1,0,0,40,1,1,1
30,447739,16,1,3,0,1,0,0,60,1,1,1
37,118909,9,1,0,3,0,0,0,35,1,1,0
72,258761,9,0,2,0,1,0,0,40,1,1,2
33,176711,13,0,2,0,1,0,0,40,0,1,1
24,97212,12,0,1,0,0,0,0,40,1,1,1
40,506329,16,0,2,2,1,0,0,40,0,0,0
29,125976,9,1,0,0,0,0,0,35,1,1,1
23,214542,10,1,4,0,1,0,0,20,1,1,1
27,198258,13,1,4,0,1,0,0,35,1,1,1
54,263925,2,0,2,0,1,0,0,50,1,1,1
23,502316,13,1,3,0,0,0,0,40,1,1,0
19,198459,9,1,4,0,1,0,1,40,1,1,1
38,334366,10,0,1,0,0,0,0,15,1,1,2
42,27821,11,0,2,0,1,0,0,60,1,1,2
26,231714,9,0,2,0,1,0,0,40,1,1,2
28,472580,10,1,4,3,1,0,0,40,1,1,1
50,171924,13,0,2,0,1,0,0,43,1,0,1
20,182200,9,1,4,0,0,0,0,30,1,1,2
24,236696,10,1,3,0,1,0,0,30,1,1,1
63,86590,9,0,1,0,0,0,0,32,1,1,0
18,115815,9,1,4,0,1,0,0,20,1,1,1
30,131699,9,1,3,0,1,0,0,40,1,1,1
26,183171,7,1,4,3,1,1,0,32,1,1,1
22,172766,10,1,4,0,0,0,0,40,1,1,1
59,91384,16,0,2,0,1,0,0,60,1,0,1
38,103925,9,1,0,0,0,0,0,35,1,1,1
18,107277,7,1,4,0,0,0,0,20,1,1,1
23,39182,9,0,2,0,1,0,0,40,1,1,1
48,219962,11,0,2,0,1,0,0,40,1,1,0
27,100168,4,0,1,0,0,0,0,40,1,1,1
31,117963,9,1,3,0,1,0,0,60,1,1,1
60,197553,10,0,2,0,1,1,0,50,1,0,2
55,223716,10,1,3,1,0,0,0,40,1,1,0
62,200577,14,0,2,0,1,0,0,45,1,0,2
20,184045,10,1,0,3,0,0,0,30,1,1,1
53,92430,9,0,2,0,1,0,0,40,1,0,1
55,308373,10,0,1,0,0,0,0,40,1,0,1
27,340269,10,1,3,0,1,0,0,40,1,1,0
19,219867,9,1,5,0,0,0,0,35,1,1,1
33,272359,13,0,2,0,1,1,0,80,1,0,2
21,370990,10,1,4,0,1,0,0,40,1,1,1
47,230136,9,0,2,3,1,0,0,60,1,0,1
81,137018,9,1,3,0,0,0,0,20,1,1,2
45,187033,9,0,2,0,1,0,1,40,1,1,1
25,254781,13,1,3,0,0,0,0,40,1,1,1
50,109277,9,0,2,0,1,0,0,40,1,0,1
48,185143,14,0,2,0,1,0,0,40,1,1,1
63,176696,9,0,2,0,1,0,0,40,1,0,1
22,150683,9,1,4,0,1,0,0,24,1,1,2
37,328301,13,1,3,0,0,0,0,36,1,1,0
20,56322,10,1,4,0,1,0,0,20,1,1,1
24,102323,9,1,4,0,1,0,0,40,1,1,1
49,122206,11,0,2,0,1,0,0,25,1,1,1
44,182616,11,0,2,0,1,0,0,40,1,0,1
34,85374,9,0,2,0,1,0,0,40,1,1,1
28,31717,9,0,2,0,1,0,0,40,1,1,2
27,192236,13,1,3,0,1,0,0,45,1,1,1
49,111066,13,0,2,0,1,0,0,50,1,0,2
39,108140,14,0,2,0,1,0,0,50,1,0,1
43,34640,9,0,2,4,1,0,1,40,1,0,0
28,190060,9,0,2,0,1,0,0,40,1,0,1
29,197932,9,0,1,0,0,0,0,40,0,0,1
35,190226,9,1,4,0,1,0,0,40,1,1,0
23,229826,9,1,4,0,1,0,0,40,1,1,1
23,170482,10,1,4,0,1,0,0,45,1,1,1
49,190319,13,1,3,1,1,0,0,40,0,1,1
45,167523,9,0,2,0,1,0,1,45,1,1,1
19,272800,8,1,4,0,0,0,0,25,1,1,1
46,504725,3,1,3,0,1,0,0,50,0,1,1
42,191765,9,1,5,3,0,0,0,35,1,1,1
30,203488,10,0,2,0,1,0,0,40,1,0,1
40,219266,9,0,2,0,1,0,0,40,1,0,0
21,148294,9,1,4,0,1,0,0,20,1,1,1
44,85440,9,0,2,0,1,0,0,45,1,1,1
65,258561,13,0,2,0,1,0,0,20,1,1,1
21,32950,10,1,0,0,1,0,0,40,1,1,1
38,77820,9,0,2,0,1,0,0,40,1,0,2
60,183162,9,1,3,0,0,0,0,40,1,1,1
20,34310,10,1,4,0,1,0,0,20,1,1,1
18,34125,6,1,4,0,0,0,0,28,1,1,1
44,156687,9,0,2,2,1,0,0,42,0,1,2
52,190909,9,0,2,0,1,0,0,40,1,0,1
24,123160,14,1,3,2,0,0,0,10,0,1,0
21,355287,5,1,3,0,1,0,0,48,0,1,1
20,197752,10,1,0,0,1,0,0,40,1,1,1
29,167716,9,1,0,0,0,0,0,99,1,1,1
35,82051,10,0,1,0,0,0,0,40,1,1,2
62,91433,6,1,0,0,0,0,0,40,1,1,1
18,195372,7,1,4,0,0,0,0,20,1,1,1
27,208725,13,1,4,0,1,0,0,40,1,1,1
52,48947,10,1,0,0,0,0,0,45,1,1,1
54,90363,12,0,2,0,1,0,0,40,1,0,1
39,114251,9,0,2,0,1,0,0,40,1,0,1
39,225605,9,0,2,0,1,0,0,24,1,1,1
61,162391,4,0,2,0,1,0,1,40,1,1,1
42,22831,9,1,3,0,0,0,0,40,1,1,1
19,533147,9,1,3,0,1,0,0,30,1,1,1
19,127709,9,1,4,3,1,0,0,30,1,1,1
35,172571,11,1,3,0,1,0,0,50,1,1,1
21,99199,14,1,4,0,1,0,0,15,1,1,0
43,218558,13,1,3,0,1,1,0,40,1,1,1
64,150121,16,0,2,0,1,0,0,25,1,0,2
34,77209,9,0,2,0,1,0,1,60,1,0,2
39,82540,10,0,2,0,1,0,0,60,1,1,1
40,30759,11,0,2,0,1,0,0,60,1,1,2
20,301199,10,1,4,0,0,0,0,24,1,1,1
48,242406,7,1,0,0,1,0,0,40,0,1,1
30,262994,10,1,3,3,1,0,0,40,1,1,1
40,192381,10,0,2,0,1,0,0,50,1,0,1
24,205844,13,1,4,3,0,0,0,40,1,1,1
27,409815,10,1,0,3,0,0,0,40,1,1,0
32,387270,9,0,1,0,0,0,0,40,1,0,1
35,170617,9,1,0,3,0,0,0,48,1,1,1
47,213140,11,0,2,0,1,1,0,40,1,0,1
32,207668,9,0,2,0,1,0,0,50,1,1,1
28,119545,10,0,4,0,1,1,0,50,1,0,1
20,195411,9,1,4,3,0,0,0,20,1,1,1
42,53956,9,1,0,0,1,0,0,55,1,1,2
38,337130,2,1,3,0,1,0,0,40,0,1,1
45,112929,4,1,3,3,0,0,0,35,1,1,1
