age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
23,194102,13,1,0,0,1,0,0,40,1,1,1
33,147700,9,0,2,4,1,0,0,40,1,1,1
19,167859,9,1,4,3,1,0,0,40,1,1,1
53,228500,9,0,2,0,1,0,0,40,1,0,1
39,192614,9,0,2,0,1,0,0,56,1,1,1
36,203482,9,0,2,0,1,0,0,40,1,1,1
43,147328,14,0,2,0,1,0,1,60,1,0,0
29,115064,9,1,3,0,1,0,0,40,1,1,1
40,55191,10,1,3,3,0,0,0,40,1,1,1
52,200853,14,1,3,0,0,1,0,60,1,1,1
50,425804,13,1,3,0,0,0,0,40,1,0,0
21,202373,11,1,4,3,1,0,0,40,1,1,1
29,351871,13,1,3,0,1,0,0,50,1,0,1
65,180869,10,1,3,0,0,0,0,35,1,1,0
26,55929,14,1,3,0,0,0,0,48,1,1,1
70,268832,11,0,2,0,1,0,0,24,1,0,2
26,248612,13,1,3,0,1,0,0,70,1,0,1
32,180284,6,0,2,0,1,0,0,40,1,0,1
51,183709,11,1,0,0,0,0,0,40,1,1,1
26,160300,9,1,3,0,1,0,0,40,1,1,1
29,56630,11,0,2,0,1,0,0,40,1,1,1
28,116531,9,1,3,0,0,0,0,40,1,1,1
41,184466,7,0,2,0,1,0,0,55,1,1,1
28,309566,9,1,0,0,0,0,0,20,1,1,1
24,196816,10,1,3,0,1,0,0,50,1,1,0
48,425199,10,1,0,0,1,0,0,45,1,1,1
47,102628,10,0,2,0,1,0,0,40,1,0,0
45,223319,10,1,4,0,1,0,0,45,1,1,1
37,365465,9,1,0,0,1,0,0,70,0,1,1
36,182074,9,1,4,0,1,0,0,40,1,1,1
66,140576,4,0,2,0,1,0,0,40,1,1,1
49,165513,10,1,0,3,0,0,0,40,1,1,1
50,207246,10,1,0,0,0,0,0,75,1,1,2
35,241306,11,0,2,0,1,0,0,40,1,0,1
38,309122,6,1,3,0,0,0,0,40,1,1,1
43,64631,9,0,2,0,1,1,0,50,1,0,1
38,372484,7,1,4,3,0,0,0,40,1,1,1
26,73392,9,1,4,1,1,0,0,30,1,1,0
33,134886,13,0,1,0,0,0,0,50,1,0,2
59,195467,14,1,3,0,1,0,0,40,1,1,0
31,20511,13,1,3,0,0,0,0,25,1,1,1
39,140752,9,0,2,0,1,0,0,50,1,0,2
51,237819,13,0,2,0,1,0,0,50,1,0,0
56,109015,10,0,1,0,0,1,0,50,1,0,1
90,141758,5,1,3,0,0,0,0,40,1,1,1
49,203067,10,0,2,0,1,0,0,40,1,0,1
49,139268,10,1,4,0,1,0,0,40,1,1,1
35,180988,10,1,0,0,0,0,0,39,1,1,1
25,218184,13,1,3,3,0,0,0,40,1,1,0
51,259363,10,0,2,0,1,0,0,60,1,0,1
36,125933,15,1,3,0,1,0,0,55,1,0,2
30,404062,9,0,2,0,1,0,1,15,1,0,2
32,70985,9,0,2,0,1,1,0,40,1,1,2
31,128591,5,1,3,0,1,0,0,40,1,1,1
50,287598,10,0,2,0,1,0,0,70,1,1,2
51,55507,9,0,2,3,1,0,0,40,1,1,1
43,169383,13,0,2,0,1,0,0,45,1,0,1
18,111256,9,1,4,0,0,0,0,20,1,1,1
32,120426,9,1,0,0,0,0,0,40,1,1,1
34,34104,14,0,2,0,1,1,0,38,1,0,0
39,174343,5,0,2,0,1,0,0,40,1,1,1
44,177083,9,1,3,0,0,0,0,40,1,1,1
40,192381,10,0,2,0,1,0,0,50,1,0,1
54,215990,14,0,2,0,1,0,1,44,1,0,1
34,190385,14,1,3,0,0,0,0,40,1,0,1
21,186648,10,1,4,0,1,0,0,20,1,1,1
47,162595,10,1,5,0,1,0,0,45,1,1,0
43,48087,9,0,2,0,1,0,0,40,1,1,2
24,43475,13,1,3,0,1,0,0,40,1,1,0
32,163604,14,1,3,0,0,0,0,20,1,1,1
37,37238,13,1,3,0,1,0,0,45,1,1,1
58,214502,5,0,2,0,1,0,0,50,1,0,1
25,99076,13,1,3,0,0,1,0,50,1,1,0
73,143833,8,0,2,0,1,0,0,18,1,1,2
56,193130,15,0,2,0,1,0,0,16,1,1,1
54,119570,12,0,2,0,1,0,0,50,1,0,2
45,75673,11,1,3,2,0,0,0,40,1,1,1
26,233777,9,0,2,0,1,0,0,40,1,0,1
57,96779,3,0,2,0,1,0,0,40,1,1,1
23,50341,14,1,3,0,0,0,0,20,1,1,1
47,144351,13,0,2,0,1,0,0,45,1,0,1
28,210313,6,1,5,0,1,0,0,40,0,1,1
33,203784,11,0,2,0,1,0,0,62,1,1,2
39,134367,9,1,4,0,0,0,0,35,1,1,0
20,282604,10,1,5,0,1,0,0,20,1,1,1
32,123291,8,0,2,0,1,0,0,40,1,1,1
39,163278,10,1,3,0,0,1,0,44,1,1,0
19,100999,10,1,4,0,0,0,0,20,1,1,1
49,199058,9,0,2,0,1,0,0,38,1,1,1
22,297380,9,1,4,3,0,0,0,40,1,1,1
61,232808,6,1,3,0,1,0,0,24,1,1,1
45,433665,4,1,0,0,0,0,0,40,0,1,1
58,200040,9,0,2,0,1,0,0,40,1,1,1
46,282538,11,1,3,3,0,0,0,40,1,1,1
40,116632,13,1,4,0,1,0,0,80,1,1,1
29,452205,9,1,0,0,0,0,0,36,1,1,1
32,132601,13,0,2,0,1,0,0,50,1,1,1
54,326156,10,0,2,0,1,0,0,40,1,0,1
43,118536,9,1,5,3,1,0,0,40,1,1,1
33,96480,14,1,3,0,0,0,0,40,0,1,0
29,162298,13,0,2,0,1,0,0,70,1,0,2
19,258470,9,1,3,0,1,0,0,40,1,1,1
51,35211,14,0,2,1,1,0,0,40,1,1,0
74,180455,13,1,3,0,0,0,0,8,1,1,1
53,217568,9,1,0,3,0,0,0,40,1,1,1
53,216931,10,0,2,0,1,1,0,40,1,0,0
42,143046,9,1,0,0,0,0,0,40,1,1,0
47,181307,10,0,2,0,1,1,0,60,1,0,1
38,287701,7,0,2,0,1,0,0,48,1,0,1
38,377486,9,1,3,0,1,0,0,36,1,1,1
39,293291,9,0,2,0,1,0,0,50,1,0,1
45,347321,9,1,3,0,1,0,0,40,1,1,1
47,145041,9,0,2,0,1,0,0,40,0,0,1
34,35595,11,0,2,0,1,0,0,40,1,1,1
44,181762,10,0,2,0,1,0,0,50,1,1,2
56,128764,4,1,3,0,1,0,0,20,1,1,1
50,132716,10,0,2,0,1,0,0,50,0,0,2
20,190772,12,1,3,0,0,0,0,40,1,1,1
48,125892,5,0,2,0,1,0,0,40,0,1,1
57,268252,9,1,0,0,0,0,0,62,1,1,0
39,237713,15,0,2,0,1,0,1,99,1,0,1
39,358753,11,0,2,0,1,1,0,40,1,0,1
22,459463,8,1,0,3,0,0,0,50,1,1,1
41,192107,13,0,2,0,1,0,0,40,1,1,1
46,55237,10,1,0,0,1,0,0,40,1,1,0
49,330874,10,0,2,0,1,0,0,70,1,0,2
62,224277,10,1,3,0,0,0,0,40,1,1,0
60,207665,9,0,1,0,0,0,0,40,1,0,1
64,271550,10,0,2,0,1,0,0,40,1,0,0
49,163352,15,0,2,0,1,0,0,85,1,0,2
41,171615,10,0,2,0,1,0,0,48,1,1,1
49,248895,9,0,2,0,1,0,0,45,1,1,1
27,306747,13,1,4,3,1,0,0,40,1,1,1
36,209993,2,1,5,0,0,0,0,20,0,1,1
23,180052,9,1,4,0,1,0,0,40,1,1,1
41,83411,9,0,2,0,1,0,0,40,1,0,2
26,49092,9,0,2,0,1,0,0,40,1,1,1
23,197613,10,1,3,0,0,0,0,40,1,1,1
56,56331,9,1,3,0,1,0,0,32,1,1,1
42,367292,10,0,2,0,1,0,0,40,1,0,0
32,235109,13,0,1,0,0,0,0,40,1,1,0
43,249771,9,0,2,2,1,0,0,99,1,1,1
36,116554,13,1,3,0,0,0,0,40,1,1,0
25,120238,9,1,3,0,1,0,0,40,0,1,1
56,231781,9,0,2,0,1,0,0,40,1,0,1
27,106721,9,0,2,0,1,0,0,40,1,1,0
20,105479,10,1,3,0,0,0,0,25,1,1,1
28,34335,9,1,3,1,1,1,0,40,1,0,1
42,115178,13,1,0,0,0,0,0,15,1,1,1
58,186385,16,1,3,0,1,0,0,8,1,1,1
59,159048,9,1,3,0,0,0,0,40,1,1,1
43,145711,10,0,2,0,1,0,0,72,1,0,1
54,43269,9,0,2,0,1,0,0,50,1,0,1
47,36169,14,0,2,0,1,0,0,60,1,0,0
17,239947,7,1,4,0,1,0,0,40,1,1,1
41,216461,10,1,4,3,0,0,0,40,1,1,1
52,416164,9,0,2,4,1,0,0,49,0,1,1
64,192884,15,0,2,0,1,0,0,60,1,1,1
29,237865,14,1,4,3,1,0,0,40,1,1,1
54,33863,9,0,2,0,1,0,0,40,1,0,0
35,343403,10,1,3,0,0,0,0,40,1,1,1
35,187625,10,1,3,0,0,0,0,65,1,1,1
60,165517,10,0,2,0,1,0,0,40,1,1,1
25,76978,9,1,0,3,0,0,0,35,1,1,1
32,61898,7,1,0,0,0,0,0,15,1,1,1
38,331395,4,0,2,0,1,1,0,84,0,1,1
30,151001,3,0,2,0,1,1,0,40,0,1,1
36,179488,10,1,0,0,1,0,0,40,0,1,1
34,190290,9,0,2,0,1,0,0,40,1,0,2
25,169124,13,1,4,0,1,0,0,40,1,1,1
56,356067,14,1,3,0,1,0,0,16,1,1,2
32,153963,9,1,0,0,0,0,0,35,1,1,1
49,146268,10,0,2,0,1,0,0,40,1,1,1
32,317660,9,0,2,0,1,1,0,40,1,0,2
25,117833,13,1,3,0,0,0,1,40,1,1,1
39,203180,10,1,0,0,0,0,0,45,1,1,1
30,396538,9,1,0,0,0,0,0,29,1,1,1
24,498349,13,1,0,3,0,0,0,40,1,1,1
64,277657,9,1,3,0,0,0,0,24,1,1,0
37,169426,9,0,2,0,1,0,0,60,1,0,1
21,312956,9,1,4,3,1,0,0,40,1,1,1
33,248346,12,0,2,0,1,0,0,50,1,1,0
46,202560,10,0,1,0,0,0,0,40,1,0,1
21,346341,10,1,3,0,0,0,0,40,1,1,1
56,267652,13,0,2,0,1,0,0,40,1,1,1
58,243929,13,1,3,0,1,0,0,48,1,1,0
56,179594,9,0,2,0,1,0,0,48,1,1,2
41,297186,9,0,1,0,0,0,0,40,1,1,1
38,165799,10,1,3,0,1,0,0,12,1,1,0
21,306114,10,1,4,0,1,0,0,20,1,1,1
39,144169,9,0,2,0,1,0,0,50,1,0,1
30,343789,10,0,2,0,1,0,0,40,1,0,0
39,80324,10,0,2,0,1,0,1,62,1,0,1
49,151584,10,0,2,0,1,0,0,40,1,0,1
22,157332,9,1,4,0,0,0,0,35,1,1,1
68,253866,13,0,2,0,1,0,0,30,1,1,1
24,21154,10,1,4,0,0,0,0,30,1,1,1
59,100776,11,1,3,0,0,0,0,40,1,1,0
24,267396,13,1,3,0,1,0,0,40,1,1,2
24,38455,10,1,3,0,1,0,0,40,1,1,1
44,116391,13,1,3,0,1,0,0,40,1,1,1
25,248612,12,1,3,0,1,0,0,30,1,1,1
54,186884,10,0,2,3,1,0,0,30,1,1,0
22,139190,9,1,4,0,1,0,0,50,1,1,1
17,34019,7,1,4,0,1,0,0,20,1,1,1
30,197558,9,0,2,0,1,0,0,40,1,1,1
21,121889,10,1,4,3,0,0,0,20,1,1,1
40,105794,15,1,3,0,0,1,0,50,1,0,1
29,184710,9,0,2,0,1,0,0,40,1,1,2
46,224202,10,0,2,0,1,0,0,50,1,1,1
23,218343,12,1,4,0,0,0,0,40,1,1,1
30,180859,10,1,4,0,1,0,0,8,1,1,2
28,19395,10,1,3,0,0,0,0,38,1,1,0
45,99355,9,0,2,3,1,0,0,40,1,0,1
60,234854,16,0,2,0,1,0,1,40,1,0,0
38,83727,9,1,0,0,0,0,0,48,1,1,1
29,52199,9,1,3,0,1,0,0,40,1,1,1
57,301514,9,0,2,0,1,0,0,40,1,1,1
23,214542,10,1,3,0,1,0,0,50,1,1,2
24,186221,7,1,0,0,0,0,0,35,1,1,1
51,140035,9,0,2,0,1,0,0,40,1,0,0
47,185673,9,0,2,0,1,0,0,50,1,0,2
69,203072,16,0,2,0,1,0,0,50,1,0,0
26,299810,9,1,3,0,0,0,0,50,1,1,1
23,284651,13,1,3,0,0,0,0,43,1,1,2
49,175622,13,0,2,0,1,0,0,40,1,0,2
25,176756,13,1,4,0,1,0,0,40,1,1,1
55,223594,10,0,2,3,1,1,0,40,0,0,1
38,193026,7,0,2,0,1,0,0,40,1,1,1
48,139212,10,1,3,0,1,0,0,40,1,1,2
49,188694,13,1,3,0,1,0,0,40,1,0,1
46,195023,9,1,3,0,0,0,0,40,0,1,1
35,314897,4,0,2,0,1,0,0,40,0,1,1
34,110554,9,1,4,0,0,0,0,35,1,1,1
22,106843,6,1,5,0,1,0,0,30,1,1,1
46,225065,1,0,1,0,0,0,0,40,0,1,1
40,150874,14,1,0,0,0,1,0,40,1,1,0
77,235775,9,0,2,0,1,0,0,25,0,1,1
35,38245,10,0,2,0,1,0,0,60,1,1,1
46,328216,15,0,2,0,1,0,0,45,1,0,2
41,113597,10,0,2,0,1,0,0,16,1,1,1
35,556902,9,1,3,3,1,0,0,40,1,1,1
36,183612,9,0,2,0,1,0,1,40,1,0,1
23,37072,13,1,3,0,1,0,0,50,1,1,1
35,157473,9,0,2,0,1,0,0,40,1,1,2
34,213722,9,0,2,0,1,0,0,57,1,0,0
19,206874,11,1,4,3,0,0,0,40,1,1,1
19,277974,10,1,4,0,1,0,0,35,1,1,1
51,149220,10,0,2,0,1,0,0,75,1,1,2
46,109089,15,0,2,0,1,0,0,40,1,0,0
29,144808,10,0,4,3,0,0,0,40,1,1,1
50,163998,13,0,2,0,1,0,0,44,1,0,0
23,196827,10,0,2,0,1,0,1,40,1,1,1
40,104235,14,1,4,0,1,0,0,99,1,1,2
54,285854,9,0,2,0,1,0,0,40,1,0,1
47,239321,13,0,2,0,1,0,0,40,1,0,2
85,115364,9,1,0,0,1,0,0,35,1,1,1
19,293928,9,1,4,0,0,0,0,20,1,1,1
37,121772,9,1,3,2,1,0,0,40,0,1,1
45,246392,9,1,0,3,0,0,0,30,1,1,1
19,232368,10,1,4,0,0,0,0,35,1,1,1
51,168660,7,0,2,0,1,0,0,40,1,1,1
50,177927,9,1,3,0,1,0,0,40,1,1,1
35,138441,9,0,2,0,1,0,0,35,1,1,1
35,81259,13,1,3,0,0,0,0,43,1,1,1
40,406811,10,0,1,0,0,0,0,40,1,0,2
40,77247,8,0,2,0,1,0,0,50,1,0,1
41,343079,13,0,1,0,0,0,1,20,1,1,0
29,79481,10,1,3,0,0,0,0,40,1,1,1
66,174995,12,0,2,0,1,1,0,30,0,1,2
60,52900,9,0,2,0,1,0,0,42,1,0,2
40,195617,10,1,0,0,0,0,0,20,1,1,1
34,213887,10,0,2,0,1,0,0,40,1,1,1
61,227232,13,1,3,0,0,0,0,30,1,1,2
34,30497,13,0,2,0,1,1,0,60,1,0,1
20,263612,10,1,4,3,0,0,0,40,0,1,1
63,217715,3,1,3,0,0,0,0,3,1,1,2
33,137088,13,0,2,4,1,0,0,40,0,1,1
45,154117,9,1,0,0,0,0,0,38,1,0,0
31,143653,11,0,2,0,1,0,0,50,1,1,1
30,112263,7,1,4,0,1,0,0,40,1,1,1
46,219293,9,0,2,3,1,0,0,80,1,0,0
34,259705,10,1,4,0,0,0,0,40,1,1,0
47,123207,9,0,1,0,0,0,0,20,1,0,1
52,205767,14,0,2,3,1,0,0,40,1,0,0
46,28419,11,1,3,0,1,0,0,50,1,1,1
26,55860,10,1,3,3,0,0,0,40,1,1,1
59,114032,13,1,0,0,0,0,0,40,1,1,1
34,175413,12,1,0,3,0,0,0,45,1,1,1
54,37237,13,0,2,0,1,0,0,40,1,0,1
46,54190,9,0,2,0,1,0,0,60,1,1,1
39,51264,7,1,4,0,1,0,0,40,1,1,1
38,87282,11,1,5,2,0,0,0,40,1,1,1
46,90042,10,0,2,0,1,0,0,40,1,0,1
34,226443,10,0,2,0,1,0,0,40,1,0,0
33,217460,12,0,2,0,1,0,0,40,1,0,1
51,311569,9,1,3,0,1,0,0,40,1,1,2
49,43206,15,1,3,0,0,0,0,55,1,0,1
55,101468,9,0,2,0,1,1,0,40,1,0,1
59,32552,13,0,2,0,1,0,0,4,1,1,1
74,91488,2,0,2,3,1,0,0,20,1,1,1
24,223811,10,0,2,0,1,0,0,40,1,1,1
37,227597,10,0,2,0,1,0,0,40,1,1,1
37,195189,10,1,0,3,0,0,0,40,1,1,1
56,192869,9,0,2,0,1,0,0,40,1,0,1
53,163678,10,0,2,0,1,0,0,40,1,0,1
57,34269,9,1,0,0,1,0,1,42,1,0,1
27,189530,10,1,4,0,1,0,0,35,1,1,1
20,178517,10,1,3,0,1,0,0,40,1,1,0
41,266530,9,0,2,1,1,0,0,45,1,1,1
33,176185,8,1,3,0,1,0,1,42,1,1,1
42,297335,12,1,0,2,0,0,0,31,0,1,1
41,193882,13,0,2,0,1,0,0,40,1,1,1
59,133201,3,0,2,0,1,0,0,40,0,1,2
35,187119,10,1,3,0,0,0,0,70,1,1,1
23,104443,10,1,4,0,0,0,0,40,1,1,1
23,184271,13,1,3,0,0,0,0,36,1,1,1
50,200618,12,1,3,0,1,0,0,40,1,1,1
33,255334,13,0,2,0,1,0,0,25,1,0,1
22,293364,10,1,4,3,0,0,0,40,1,1,0
39,160916,12,0,1,0,0,0,0,45,1,1,1
51,147200,9,1,3,3,0,0,0,40,1,1,1
27,198286,10,1,3,0,0,0,0,34,1,1,1
32,206051,10,1,4,0,1,0,0,50,1,1,0
40,101795,9,1,3,0,1,0,0,42,1,1,0
63,205246,9,0,2,3,1,0,0,40,1,1,1
49,214169,10,0,2,0,1,0,0,40,1,0,1
25,193773,9,1,3,3,0,0,0,35,1,1,1
63,237620,9,0,2,0,1,0,0,30,1,1,1
63,214143,13,0,2,0,1,0,0,40,0,1,0
45,102597,9,1,0,0,0,0,0,35,1,1,1
44,89172,13,0,2,0,1,0,0,80,1,1,2
45,386940,13,1,4,0,1,0,1,40,1,1,1
44,145178,9,0,1,3,0,0,0,38,0,0,0
55,436861,14,1,3,0,0,1,0,40,1,0,1
22,39432,9,0,2,0,1,0,0,40,1,1,1
41,185660,9,1,0,0,0,0,0,40,1,1,1
23,167868,11,1,3,0,0,0,0,40,1,1,1
41,225892,10,0,2,0,1,0,0,48,1,0,1
26,211596,14,1,3,0,1,0,0,40,1,1,0
23,210526,9,1,4,0,1,0,0,40,1,1,1
23,202344,13,1,4,0,0,0,0,40,1,1,1
54,187686,10,1,3,0,0,0,0,38,1,1,0
51,328947,10,1,3,0,0,0,0,40,1,1,1
60,198170,13,0,2,0,1,0,0,45,1,0,1
42,39586,14,0,1,0,0,0,0,20,1,0,0
17,194612,7,1,4,0,1,0,0,25,1,1,1
26,179010,10,1,3,0,1,0,0,65,1,1,1
45,170099,12,0,2,0,1,0,0,40,1,1,0
61,98350,16,0,2,2,1,0,0,40,0,0,2
29,133327,10,1,3,0,1,0,0,40,1,1,0
22,228752,9,1,3,0,1,0,0,40,1,1,1
41,31221,9,1,0,0,0,0,0,30,1,1,1
51,137815,10,0,2,0,1,1,0,40,1,0,1
45,187666,11,1,3,0,0,0,0,45,1,1,1
36,177907,10,0,2,0,1,0,0,65,1,1,1
40,77332,10,1,3,0,0,0,0,50,1,1,0
24,291355,10,1,3,0,0,0,0,60,1,1,1
27,261375,13,1,4,3,0,0,0,40,1,1,1
41,183203,9,0,2,0,1,0,0,50,1,0,1
30,59951,10,0,4,0,1,0,0,40,1,1,0
37,137229,11,1,3,0,1,0,0,45,1,0,1
39,65716,12,0,1,0,0,0,0,40,1,0,2
35,335704,10,0,2,0,1,0,0,40,1,1,2
34,94235,13,1,0,0,1,0,0,40,1,1,1
34,242984,13,1,3,0,1,0,0,40,1,1,1
37,160920,10,0,2,0,1,0,0,45,1,1,1
29,192010,13,1,3,0,0,0,0,60,0,1,1
26,279145,9,0,2,0,1,0,0,50,1,1,1
36,376455,11,1,3,0,1,0,0,38,1,1,1
29,382272,13,1,3,0,1,0,0,40,1,1,0
30,171598,13,1,3,0,0,0,0,50,1,1,1
21,185357,9,1,3,0,1,0,0,50,1,1,1
24,163665,13,1,4,0,0,0,0,40,1,1,1
38,31352,10,1,0,1,0,0,0,40,1,0,0
38,237608,13,1,3,0,0,0,1,45,1,0,1
52,167651,11,0,2,0,1,0,0,40,1,0,1
69,512992,7,0,2,3,1,0,0,45,1,1,1
39,136081,9,0,2,0,1,0,1,40,1,1,1
40,333530,14,0,1,0,0,0,0,40,1,0,0
23,69847,13,1,4,2,0,0,0,20,1,1,1
28,80158,9,1,4,0,1,0,0,40,1,1,2
27,133696,10,0,2,0,1,0,0,88,1,1,1
31,35378,10,1,3,0,0,0,0,45,1,1,1
44,229466,10,0,2,0,1,0,0,50,1,0,2
46,369538,10,0,2,0,1,0,0,40,1,0,1
20,238917,7,1,3,0,1,0,0,32,0,1,1
23,60409,9,1,3,0,0,0,0,40,1,1,1
57,211804,13,0,2,0,1,1,0,50,1,0,1
38,252947,10,0,2,3,1,0,0,40,1,1,1
39,206298,10,1,3,0,0,0,0,40,1,1,1
47,80282,13,0,2,0,1,1,0,40,1,1,0
49,199378,9,0,2,0,1,0,0,40,1,1,0
38,169104,14,0,2,0,1,0,0,60,1,0,1
54,447555,6,0,2,3,1,0,0,40,1,1,1
22,117789,10,1,4,0,0,0,0,10,1,1,1
37,177895,10,0,1,0,0,1,0,40,1,1,1
23,342769,13,1,3,0,0,0,0,20,1,1,1
43,282069,10,1,0,0,1,0,0,42,1,1,1
25,135568,9,0,2,0,1,0,0,40,1,1,1
19,263338,9,1,4,0,1,0,0,20,1,1,1
43,174196,9,1,0,3,0,0,0,40,1,1,1
52,101752,11,0,2,0,1,0,0,56,1,1,1
48,119471,11,0,2,2,1,0,0,56,0,0,1
63,127363,10,0,1,0,0,0,0,12,1,1,1
37,433491,9,1,4,0,1,0,0,40,1,1,1
22,33087,9,0,2,0,1,0,0,45,1,1,1
21,32639,10,1,3,0,1,0,0,20,1,1,0
22,211678,9,1,4,0,1,0,0,40,1,1,1
37,108320,13,0,2,0,1,0,0,45,1,0,0
43,212894,10,0,2,0,1,0,0,40,1,1,1
40,248094,9,0,2,0,1,0,0,40,1,1,1
60,252413,10,0,2,4,1,0,0,32,1,0,1
30,68330,10,0,2,0,1,0,0,50,1,1,2
33,190027,10,1,0,3,0,0,0,18,1,1,0
59,151977,6,1,3,3,0,0,0,30,1,1,1
38,215646,9,1,3,0,1,0,0,40,1,1,1
26,205109,14,1,3,0,0,0,0,40,1,1,1
40,193995,9,0,2,0,1,0,0,30,1,1,1
21,78170,9,1,3,0,1,0,0,42,1,1,1
23,120046,12,1,4,0,1,0,0,40,1,1,1
45,304570,13,0,2,2,1,0,0,60,0,0,1
25,1484705,10,1,0,0,0,0,0,25,1,1,1
42,135056,10,0,1,0,0,0,0,40,1,1,1
48,102597,10,1,0,0,0,0,0,44,1,1,1
68,140852,9,0,2,0,1,0,0,40,1,1,2
50,176751,14,1,3,0,1,0,0,80,1,0,2
43,339767,10,0,1,0,0,0,0,20,0,0,1
19,235909,10,1,4,0,0,0,0,20,1,1,1
34,136331,13,0,2,0,1,0,0,60,1,1,0
30,137613,14,0,2,2,1,0,0,20,0,1,0
37,99935,14,0,2,0,1,1,0,50,1,0,0
61,43554,3,1,3,3,1,0,1,40,1,1,1
50,234037,9,0,2,0,1,0,0,58,1,1,1
43,169031,9,0,2,0,1,0,0,40,1,1,1
39,22494,13,1,3,0,0,0,0,40,1,1,1
44,346594,9,1,0,0,0,0,0,40,1,1,1
48,118158,12,0,2,0,1,0,0,44,1,1,1
30,235639,6,0,2,0,1,0,0,40,1,1,1
74,88638,16,1,5,0,0,0,1,20,1,0,0
27,293828,9,1,3,3,0,0,0,40,0,1,1
49,405309,11,0,2,0,1,0,0,40,1,0,0
62,266624,9,0,2,0,1,1,0,40,1,0,1
19,291429,9,1,4,0,0,0,0,25,1,1,1
48,199590,9,0,2,0,1,0,0,40,0,0,1
33,422718,9,0,2,0,1,0,0,40,1,1,0
19,224849,9,1,3,0,1,0,0,35,1,1,1
41,193882,9,1,4,0,1,0,0,40,1,1,0
27,29261,10,1,0,0,1,0,0,50,1,1,1
24,403671,9,0,2,0,1,0,0,60,1,1,1
60,185836,15,0,2,0,1,0,0,40,1,0,1
31,226494,13,1,3,0,1,0,0,45,1,1,0
55,141807,13,0,2,0,1,0,0,40,1,0,2
34,242984,9,1,3,0,1,0,0,48,1,1,1
73,191540,13,0,2,0,1,0,0,50,1,0,2
36,328466,3,0,2,0,1,0,0,50,0,0,2
30,104223,9,1,0,3,0,0,0,32,1,1,1
57,201991,13,0,2,0,1,0,0,40,1,1,1
23,234663,9,1,4,0,1,0,0,40,1,1,1
39,185624,10,0,2,0,1,0,0,50,1,1,1
43,114537,11,0,2,0,1,0,0,40,1,1,0
52,443742,10,1,3,0,1,0,0,60,1,1,1
39,248445,3,0,2,0,1,0,0,40,0,1,1
28,182826,9,0,2,0,1,0,0,35,1,1,2
29,322238,9,1,3,0,1,0,0,40,1,1,2
33,165235,13,1,3,2,0,0,0,35,0,1,1
53,177705,13,0,2,0,1,0,0,44,1,0,1
62,33142,14,0,2,0,1,0,0,60,1,0,0
48,172709,9,1,0,3,0,0,0,40,1,1,1
46,166546,10,1,3,0,0,0,0,24,1,1,1
37,37109,9,0,1,2,0,0,0,60,0,1,1
35,149347,10,0,2,0,1,0,0,45,1,1,1
36,321274,13,0,2,0,1,0,0,50,1,1,2
32,223267,9,0,2,0,1,0,0,40,1,1,0
30,261319,4,0,2,0,1,0,0,40,1,1,0
58,489085,13,0,2,3,1,0,0,40,1,1,0
59,98361,10,0,2,0,1,0,0,40,1,0,1
36,29814,9,1,5,0,1,0,0,50,1,1,1
44,111891,10,1,5,3,0,0,0,35,1,1,1
31,226756,9,1,4,3,1,0,0,40,1,1,1
36,199439,14,0,2,0,1,0,0,45,1,0,1
23,135138,13,1,4,2,1,0,0,40,1,1,1
46,228372,13,1,0,0,1,0,0,40,1,0,1
34,405386,10,1,3,3,1,0,0,28,1,1,1
28,114158,10,1,4,0,0,0,0,26,1,1,1
36,101460,9,1,3,0,0,0,0,18,1,1,1
50,185846,9,0,2,0,1,0,0,55,1,0,1
35,171327,9,0,2,0,1,0,0,40,1,1,1
53,107123,9,1,3,3,1,0,0,40,1,1,1
64,36960,9,0,2,0,1,0,0,40,1,0,2
39,191807,9,1,0,0,1,0,0,48,1,1,1
39,216149,15,1,3,0,1,0,0,70,1,0,1
17,224073,7,1,4,0,1,0,0,20,1,1,1
22,349368,9,1,5,0,0,0,0,40,1,1,1
18,243900,9,1,4,0,0,0,0,15,1,1,1
33,207201,9,0,2,0,1,0,0,55,1,0,1
64,73986,4,0,2,0,1,0,0,20,1,1,2
61,181033,9,0,2,0,1,0,0,60,1,1,2
21,182117,12,1,4,0,1,0,0,40,1,1,1
65,37092,11,0,2,0,1,0,0,25,1,1,2
48,199735,13,1,3,0,0,0,0,44,0,1,1
40,27821,11,0,2,0,1,1,0,40,1,1,1
53,293941,13,0,2,0,1,0,0,40,1,1,0
34,175697,11,0,2,0,1,0,0,75,1,1,2
39,117381,9,1,3,0,1,0,0,62,0,1,1
33,85355,9,1,3,0,1,0,0,30,1,1,1
38,80303,10,0,2,0,1,0,0,60,1,0,1
41,33331,9,0,2,0,1,0,0,45,1,1,1
59,161944,13,1,3,0,1,0,0,38,1,1,0
20,391679,9,1,5,0,1,0,0,60,1,1,1
34,184942,7,0,2,0,1,0,0,50,1,1,1
20,181675,9,1,3,0,1,0,0,40,1,1,1
40,47902,9,0,2,0,1,0,0,40,1,1,1
34,94413,10,0,2,0,1,0,0,40,1,1,1
51,313146,9,0,2,0,1,0,0,40,1,1,1
44,167280,13,0,2,0,1,0,0,40,1,1,2
