age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
55,48055,8,1,3,0,0,0,0,40,1,1,0
41,115849,9,0,2,0,1,0,0,40,1,1,1
34,29254,10,0,2,0,1,0,0,55,1,0,2
51,239155,11,1,3,0,1,0,0,40,1,1,1
36,180150,8,1,3,0,1,0,0,40,1,1,1
49,311671,10,0,2,0,1,0,0,40,1,0,0
68,211162,9,0,2,0,1,0,0,40,1,1,1
28,120475,9,1,4,0,1,0,0,20,1,1,1
21,434710,10,1,3,0,0,0,0,15,1,1,1
25,109390,9,1,4,0,1,0,0,70,1,1,1
26,215384,13,1,3,0,1,0,1,55,1,1,1
47,198901,9,0,2,0,1,0,0,48,1,1,1
24,162282,9,1,3,0,1,0,0,40,1,1,1
71,180117,6,0,2,0,1,0,0,40,1,1,1
48,102102,11,0,2,0,1,0,0,50,1,0,1
26,166051,13,1,4,0,0,0,0,40,1,1,1
34,242984,9,0,2,0,1,0,1,45,1,0,1
35,115803,7,1,3,0,1,0,0,40,1,1,1
42,213214,12,0,2,0,1,0,0,40,1,1,1
21,169003,8,1,4,3,1,0,0,25,1,1,0
44,121874,10,1,0,0,1,0,0,55,1,0,1
43,221172,15,0,2,0,1,0,1,40,1,0,2
26,200681,9,0,2,0,1,0,0,40,0,1,2
64,192695,3,0,2,0,1,0,0,70,0,1,2
51,182985,9,0,1,0,0,0,0,40,1,1,0
45,327886,15,1,3,0,1,0,0,40,1,0,1
28,212640,15,1,3,0,0,0,0,85,1,1,1
28,115579,11,1,4,0,0,0,0,38,1,1,1
29,96718,9,0,2,0,1,0,0,37,1,1,2
41,133060,12,0,2,0,1,0,0,40,1,0,0
52,284329,10,0,2,0,1,0,0,45,1,0,1
22,239954,10,1,5,0,1,0,0,40,1,1,1
45,20534,10,1,3,0,1,0,0,41,1,1,1
44,182370,9,0,2,0,1,0,0,40,1,1,1
25,182227,12,1,3,0,1,0,0,55,1,1,1
45,201865,16,0,2,0,1,0,0,45,1,0,1
43,188786,10,1,3,0,1,0,0,45,1,1,1
40,235371,11,1,0,0,1,0,0,40,1,1,1
57,62020,15,1,3,3,1,0,0,55,1,0,0
45,176814,16,0,2,0,1,1,0,40,1,0,2
17,70868,7,1,4,0,1,0,0,16,1,1,1
59,66356,4,1,0,0,1,1,0,40,1,1,1
30,222162,9,0,2,0,1,0,0,66,1,1,1
32,316589,13,0,2,0,1,0,0,40,1,0,1
54,165278,10,0,2,0,1,0,0,40,1,0,1
20,24967,9,1,4,0,1,0,0,47,1,1,1
28,356555,10,0,2,0,1,0,0,48,1,1,1
30,31985,10,1,0,0,0,0,0,40,1,1,1
39,280570,13,0,2,0,1,0,0,45,1,1,1
36,76417,9,0,2,0,1,0,0,52,1,1,1
27,80165,10,1,0,0,0,0,0,20,1,1,1
26,75654,9,1,3,0,1,0,0,55,1,1,1
52,242341,4,0,2,1,1,0,0,40,1,1,2
54,57758,14,0,2,0,1,0,0,68,1,0,1
50,370733,9,0,2,3,1,0,0,40,1,1,0
28,188171,12,1,4,0,1,0,0,60,1,1,1
22,190625,10,1,4,0,1,0,0,35,1,1,1
40,335549,15,1,3,0,1,0,1,45,1,0,2
77,71676,10,1,3,0,0,0,1,1,1,1,2
20,95997,9,1,4,0,1,0,0,70,1,1,2
20,235691,9,1,0,0,1,0,0,40,1,1,1
53,118793,9,0,2,0,1,0,0,40,1,1,0
50,231725,9,0,2,0,1,0,0,40,1,1,0
42,390781,13,0,1,3,0,0,0,40,1,1,1
66,28367,13,0,5,0,1,0,0,99,1,1,1
54,212165,9,0,2,0,1,0,0,60,1,1,2
30,224147,9,1,4,3,1,0,0,40,1,1,1
44,343190,10,0,2,0,1,0,1,55,1,0,2
40,208277,10,1,0,0,0,0,0,40,1,1,1
54,288992,6,1,0,0,1,1,0,68,1,0,1
30,33308,9,1,3,0,1,0,0,40,1,1,2
23,133582,2,1,3,0,1,0,0,36,0,1,1
37,297449,9,0,2,0,1,0,0,40,1,0,0
50,269095,9,1,3,0,0,0,0,40,1,1,1
46,176863,9,0,2,0,1,0,0,40,1,1,2
41,207685,10,1,3,0,1,0,0,21,1,1,1
53,202720,5,1,0,3,1,0,0,75,0,1,1
32,173314,11,0,2,4,1,0,0,60,1,1,2
47,206947,12,1,3,0,0,0,0,67,1,1,2
46,186078,10,1,3,0,0,0,0,45,1,1,1
44,313022,11,0,2,3,1,0,0,40,1,0,1
54,50385,13,1,3,3,0,0,0,45,1,0,1
37,65291,11,1,3,0,0,0,0,40,1,1,0
34,238246,13,1,3,0,0,0,0,40,1,1,1
38,53628,11,1,0,0,1,0,0,35,1,1,2
38,187264,9,0,1,0,0,0,0,55,1,1,1
28,158737,8,0,5,4,1,0,0,40,0,1,1
17,228786,6,1,4,0,0,0,0,24,1,1,2
59,244554,7,1,3,3,0,0,0,35,1,1,1
48,174386,14,0,2,0,1,0,0,40,0,0,1
49,71195,14,1,3,0,1,0,0,60,1,1,1
37,362062,15,0,2,0,1,1,0,50,1,0,2
41,342164,10,1,3,0,0,0,0,15,1,1,1
43,118308,13,0,2,0,1,0,1,50,1,0,1
35,241998,9,0,2,0,1,0,0,40,1,0,1
48,242406,7,1,0,0,1,0,0,40,0,1,1
46,82572,9,1,5,0,0,0,0,40,1,1,2
35,372130,9,0,2,3,1,0,0,40,1,1,0
67,204123,13,0,2,0,1,0,0,10,1,1,0
37,249720,13,1,0,3,0,0,0,27,1,1,1
46,28419,15,0,2,0,1,1,0,50,1,0,1
75,101887,6,1,3,0,0,0,0,70,1,1,1
44,173382,12,1,0,0,0,0,0,40,1,1,1
43,185057,9,1,3,0,0,0,0,30,1,0,1
57,145189,10,1,3,0,0,0,0,40,1,1,1
41,112507,6,0,2,0,1,0,0,60,1,1,1
23,145111,9,1,0,0,1,0,0,50,1,1,1
50,30682,14,0,2,0,1,0,0,50,1,1,0
36,187167,12,0,1,0,0,0,0,40,1,1,1
33,136331,9,0,2,0,1,0,0,40,1,1,1
42,178470,9,1,3,0,0,0,0,40,1,1,0
29,157262,14,1,3,0,0,0,0,45,1,1,1
33,295649,9,1,0,0,0,0,0,40,0,1,1
22,200109,9,0,1,0,0,1,0,40,1,1,1
63,34098,6,1,0,0,0,0,0,56,1,1,1
34,213722,9,1,4,0,1,0,0,40,1,1,1
31,142470,13,1,3,3,0,0,0,40,1,1,0
18,231562,9,1,4,0,0,0,0,33,1,1,1
30,268575,9,1,0,2,1,0,0,40,0,1,1
53,99064,5,0,2,0,1,0,0,40,1,1,0
42,121718,14,0,2,0,1,0,1,60,1,0,0
30,26009,9,0,2,0,1,0,0,35,1,0,1
37,171150,9,0,2,0,1,0,1,50,1,0,1
42,175674,5,0,2,0,1,0,0,40,1,1,0
56,311249,9,1,0,3,0,0,0,38,1,1,1
37,99452,10,0,2,0,1,0,0,55,1,0,2
41,297248,15,0,2,0,1,0,1,45,1,0,0
23,190290,13,1,4,0,1,0,0,40,1,1,1
58,201344,13,1,4,0,0,0,0,20,1,1,1
30,340899,15,1,3,0,1,0,1,80,1,1,1
38,91039,13,0,2,0,1,1,0,60,1,0,1
44,160829,13,0,1,0,0,0,0,20,1,0,1
18,271935,9,1,4,0,0,0,0,40,1,1,1
18,41794,7,1,4,0,0,0,0,20,1,1,1
33,73585,7,0,2,0,1,0,0,50,1,1,2
52,192390,9,0,2,0,1,0,0,40,1,0,1
62,136314,10,0,1,0,0,0,0,40,1,1,1
27,289484,10,1,4,0,0,0,0,40,1,1,1
42,185145,10,0,2,0,1,0,0,57,1,1,1
35,190728,9,1,0,0,0,0,0,40,1,1,1
69,269499,9,1,3,0,0,0,0,8,1,1,1
36,175643,9,0,2,0,1,0,0,35,1,1,1
44,193425,14,0,1,0,0,1,0,40,1,0,0
52,183611,2,0,2,0,1,0,0,40,1,1,1
44,193494,10,0,2,0,1,0,0,72,1,0,1
40,146653,13,1,0,0,0,0,0,20,1,1,1
47,72333,9,1,0,2,0,0,0,40,1,1,0
36,105021,13,0,2,0,1,0,0,55,1,1,1
51,136823,9,0,1,0,0,0,0,32,1,1,0
49,269527,14,0,2,0,1,1,0,40,1,0,0
31,156890,4,0,2,0,1,0,0,40,1,1,2
44,125461,16,0,2,0,1,0,0,60,1,0,1
42,132125,13,0,2,0,1,0,0,52,1,0,0
47,341995,10,1,4,0,1,0,0,55,1,1,1
20,190231,5,1,4,0,0,0,0,11,0,1,1
47,118972,9,0,2,0,1,0,0,50,1,0,1
53,111939,13,0,2,0,1,0,0,35,1,1,1
25,199472,11,1,3,0,0,0,0,38,1,1,1
36,229180,10,1,0,0,0,0,0,40,0,1,1
88,187097,15,0,2,0,1,0,0,40,1,1,2
57,200316,10,0,2,0,1,0,0,40,1,0,1
17,27415,7,1,4,1,1,0,0,20,1,1,1
25,427744,6,0,2,0,1,0,0,40,1,1,1
36,110866,13,1,3,0,1,0,0,50,1,1,0
57,96779,3,0,2,0,1,0,0,40,1,1,1
51,240236,12,1,3,3,1,0,0,30,1,1,2
22,205970,6,1,0,0,0,0,0,35,1,1,1
18,206008,10,1,0,0,1,1,0,40,1,1,1
29,241431,9,1,3,0,1,0,0,45,1,1,2
31,62165,9,1,4,3,1,0,0,40,1,1,1
35,92028,14,0,2,0,1,0,0,50,1,0,1
48,79646,7,0,2,0,1,0,0,50,1,1,1
39,180804,9,0,2,0,1,0,0,40,1,0,2
26,37918,9,1,4,0,1,0,0,60,1,1,2
28,157391,13,1,4,0,0,0,0,40,1,1,1
19,32477,10,1,4,0,1,0,0,20,1,1,1
57,215175,14,0,2,0,1,0,0,60,1,1,0
36,187098,9,1,0,0,0,0,0,40,1,1,1
29,205262,10,1,3,4,1,0,0,40,0,1,0
59,99131,9,1,3,0,0,0,0,18,1,1,1
31,185814,9,1,0,3,0,0,0,30,1,1,1
33,164748,13,0,2,0,1,0,0,40,1,1,1
27,219863,9,0,2,0,1,0,0,40,1,1,1
55,121912,10,0,2,0,1,0,0,24,1,0,1
57,214619,10,0,2,0,1,0,0,40,1,1,1
17,224073,7,1,4,0,1,0,0,20,1,1,1
48,54744,9,0,2,0,1,0,0,40,1,1,1
32,222548,9,1,4,0,0,0,0,40,1,1,1
32,56328,13,0,1,0,0,0,0,8,1,0,2
18,37720,6,1,4,0,1,0,0,40,1,1,1
50,192964,9,1,0,0,0,0,0,65,1,1,1
46,33109,9,1,3,0,1,0,1,40,1,1,1
47,149116,14,1,3,0,0,0,0,50,1,1,2
50,302708,13,0,2,2,1,1,0,50,0,0,2
42,34218,13,0,2,0,1,1,0,50,1,0,0
50,266529,7,0,2,0,1,0,0,40,1,1,1
33,267404,9,0,1,0,0,0,0,40,1,1,1
37,292855,11,0,1,0,0,0,1,35,1,0,1
25,104097,14,1,3,0,1,0,0,40,1,1,0
37,287031,10,0,2,0,1,1,0,75,1,0,1
39,274683,10,0,2,0,1,1,0,50,1,0,2
57,148509,13,0,2,2,1,0,0,35,0,1,0
25,150062,10,0,2,0,1,0,0,45,1,1,1
41,83411,9,0,2,0,1,0,0,40,1,1,0
59,227386,6,0,2,0,1,0,0,40,1,1,1
48,207848,6,0,1,0,0,0,0,40,1,1,1
40,260761,13,0,2,0,1,0,0,40,0,1,1
51,234057,9,0,2,0,1,0,0,45,1,0,1
20,223515,12,1,4,0,1,0,1,20,1,1,0
27,122660,13,1,4,3,0,0,0,40,1,1,0
71,26109,15,0,2,0,1,0,0,28,1,1,0
24,273905,12,0,2,0,1,0,0,50,1,1,0
57,189824,10,0,2,3,1,1,0,40,1,0,0
23,203353,13,1,4,0,0,0,0,12,1,1,0
18,309634,7,1,4,0,0,0,0,22,1,1,1
32,83253,10,0,2,0,1,0,0,60,1,1,1
46,140121,9,1,4,0,1,0,0,50,1,1,2
52,162238,13,0,2,0,1,0,0,38,1,0,1
65,180807,9,1,3,0,1,1,0,20,1,1,1
32,101709,13,0,2,2,1,0,0,40,1,0,1
36,188069,10,0,2,0,1,0,0,50,1,0,1
25,186925,10,1,3,0,1,1,0,48,1,1,1
46,216666,5,0,2,0,1,0,0,40,0,1,1
23,189832,12,1,0,0,0,0,0,40,1,1,1
49,183710,16,0,2,0,1,0,0,50,1,0,0
37,112497,14,0,2,0,1,0,0,40,1,0,1
56,53366,7,0,2,0,1,0,0,20,1,1,2
22,203894,10,1,4,0,0,0,0,15,1,1,1
50,124793,9,0,2,0,1,0,0,30,1,1,2
34,203408,13,0,2,0,1,1,0,50,1,0,1
59,170411,4,0,2,0,1,0,0,40,1,1,2
19,86860,10,1,4,0,1,0,0,15,1,1,1
18,201613,8,1,4,0,0,0,0,20,1,1,1
18,334026,7,1,4,0,1,0,0,25,1,1,1
22,197387,9,1,4,0,1,0,0,40,1,1,2
21,225890,10,1,5,0,0,0,0,30,1,1,1
31,87535,10,1,3,0,0,0,0,25,1,1,1
41,252986,10,0,2,0,1,0,0,48,1,0,1
31,172304,10,0,2,0,1,0,0,50,1,0,1
32,82393,13,0,2,2,1,0,0,56,1,0,0
25,109080,10,1,4,0,1,0,0,55,1,1,1
61,204908,5,0,2,0,1,0,0,40,1,1,1
37,109133,14,1,3,0,1,1,0,60,0,0,1
27,220748,9,1,5,3,1,0,0,48,1,1,1
31,226696,11,0,2,0,1,0,0,60,1,0,2
22,167868,9,1,3,0,0,0,0,30,1,1,1
74,183701,6,1,3,3,0,0,0,6,1,1,1
48,64479,13,1,3,0,1,0,0,47,1,1,1
20,161922,9,1,3,0,1,0,0,43,1,1,1
35,105813,13,0,2,0,1,0,0,48,1,0,1
27,247819,10,1,3,0,0,0,0,15,1,1,1
61,134768,13,0,2,0,1,0,0,50,0,0,2
58,177368,9,0,2,0,1,0,0,40,1,0,1
19,310158,10,1,4,0,1,0,0,30,1,1,1
33,119409,9,0,1,4,0,0,0,40,0,1,1
19,216804,4,1,4,0,1,0,0,33,1,1,1
34,206609,10,1,0,0,1,0,0,35,1,1,1
31,357954,12,1,3,0,1,0,0,20,1,1,0
35,64922,13,0,2,0,1,1,0,50,1,0,1
39,347434,5,0,2,0,1,0,0,43,0,1,1
22,216181,7,1,4,0,1,0,0,45,1,1,1
39,357173,12,1,3,0,1,0,0,59,1,1,0
21,344492,10,1,4,0,0,0,0,30,1,1,1
31,38158,10,0,2,0,1,0,0,40,1,1,1
44,169980,7,0,2,3,1,0,0,60,1,1,1
51,282744,13,0,2,0,1,0,0,40,0,1,1
22,154713,9,1,4,0,1,0,0,40,1,1,1
19,43937,10,1,5,0,0,0,0,20,1,1,1
47,244025,9,1,0,1,1,0,0,56,0,1,1
44,96249,10,0,2,0,1,0,0,60,1,0,1
37,98776,9,0,2,0,1,0,0,15,1,1,1
39,126494,9,1,0,0,0,0,0,40,1,1,1
25,204338,6,0,2,0,1,0,0,40,0,1,1
27,118230,10,1,4,0,0,0,0,40,1,1,1
30,122042,14,0,2,0,1,0,0,45,1,0,1
38,193026,9,0,2,0,1,0,0,50,1,0,0
23,234302,9,1,3,3,1,0,0,40,1,1,1
53,274528,13,1,3,0,1,0,0,70,1,1,1
24,266926,10,0,2,0,1,0,0,40,1,1,1
81,123959,13,1,3,0,0,0,1,3,0,1,2
24,301199,10,1,4,0,0,0,0,20,1,1,1
18,266287,8,1,4,0,0,0,0,35,1,1,1
23,181557,9,1,4,3,1,0,0,25,1,1,1
58,197642,10,1,3,0,0,0,0,39,1,1,1
44,37997,9,0,2,0,1,0,0,60,1,1,2
31,594187,9,0,2,0,1,0,0,40,1,1,1
57,437281,10,0,2,0,1,0,0,38,1,0,2
30,154587,9,1,3,0,1,0,0,40,0,1,1
25,206600,8,0,2,0,1,0,0,40,0,1,1
53,105728,9,0,1,1,0,0,0,28,1,0,0
35,261012,10,1,3,3,0,0,0,40,1,1,1
26,158846,9,0,2,0,1,0,0,45,1,1,1
48,67725,13,0,2,0,1,0,0,45,1,1,1
28,66434,6,1,0,0,0,0,0,15,1,1,1
19,220819,9,1,4,0,0,0,0,40,1,1,1
73,192740,13,0,2,0,1,0,0,30,1,1,1
42,138077,14,0,1,0,0,0,0,38,1,0,0
65,149131,7,1,5,0,1,0,0,40,1,1,1
34,190385,14,1,3,0,0,0,0,40,1,0,1
36,51838,10,1,0,0,0,0,0,40,1,1,1
37,189878,15,0,2,0,1,0,0,50,1,0,1
39,120074,9,1,3,0,1,0,0,40,1,1,1
26,98155,9,0,2,0,1,0,0,55,1,1,1
44,247880,11,1,3,0,1,1,0,40,1,0,1
61,243283,9,0,2,0,1,0,0,40,1,1,1
32,226267,3,1,5,0,1,0,0,40,0,1,1
33,118551,9,1,0,0,0,0,0,40,1,1,1
17,115551,7,1,4,0,0,0,0,20,1,1,1
36,191161,9,1,3,0,1,0,0,50,1,1,1
38,101978,10,1,3,0,1,0,1,55,1,0,1
24,278130,11,1,3,0,1,0,0,40,1,1,1
45,101299,16,0,2,0,1,0,0,40,1,0,0
30,89735,11,0,2,0,1,0,0,40,1,0,1
33,236818,11,1,0,3,0,0,0,26,1,1,1
26,258768,10,1,3,3,1,1,0,75,1,1,1
57,190748,10,1,0,0,0,0,0,35,1,1,0
48,238966,10,1,3,0,1,0,0,40,1,1,2
23,442359,13,1,3,0,0,0,1,40,1,1,0
67,106143,16,0,2,0,1,1,0,40,1,0,2
55,207489,13,1,3,0,0,0,0,50,0,1,2
55,189933,4,0,2,0,1,0,0,50,1,1,2
41,423217,13,1,3,0,1,0,0,50,1,1,2
28,190367,9,0,2,0,1,0,0,45,1,1,1
58,132606,3,1,3,3,1,0,0,40,1,1,1
42,33521,13,0,2,0,1,0,0,40,1,1,0
44,187720,9,0,2,0,1,0,0,41,1,1,1
19,127491,9,1,3,0,1,0,0,40,1,1,1
50,133963,9,1,0,0,0,0,0,35,1,1,1
31,117526,10,1,3,0,0,0,0,45,1,1,1
29,106179,13,1,3,0,0,0,0,35,0,1,1
17,365613,6,1,4,0,1,0,0,10,0,1,1
43,191765,9,1,0,3,0,0,0,35,1,1,1
30,126414,13,1,3,0,1,0,0,40,1,1,0
39,176949,12,0,2,0,1,0,0,52,1,1,0
21,118401,10,1,3,0,0,0,0,30,1,1,1
63,168048,15,0,2,0,1,0,0,30,1,1,2
21,138768,10,1,4,0,1,0,0,40,1,1,1
41,173370,13,1,0,0,0,0,0,30,1,1,1
31,56026,9,0,2,0,1,0,0,40,1,1,1
23,201664,9,0,5,0,1,0,0,40,1,1,1
29,179565,13,1,3,0,0,0,0,40,1,1,1
21,83141,9,1,3,0,1,0,0,53,1,1,1
62,39610,10,0,2,0,1,0,0,80,1,1,2
52,202071,9,1,4,0,0,0,0,40,1,1,1
32,259719,10,1,0,3,1,0,0,40,0,1,1
46,192835,10,0,2,0,1,0,0,48,1,1,1
30,204470,10,0,2,0,1,0,0,36,1,0,2
33,54782,13,0,2,0,1,0,1,42,1,1,1
41,433989,11,0,2,0,1,1,0,60,1,0,1
32,171814,9,1,3,0,0,0,0,40,1,1,1
32,295589,14,0,2,3,1,0,1,40,1,0,1
53,158294,14,0,2,0,1,1,0,40,1,0,1
29,233168,13,0,1,0,0,0,0,46,1,0,1
31,198953,10,1,0,3,0,0,0,38,1,1,1
46,43348,15,0,2,0,1,1,0,55,1,0,2
28,33035,8,1,0,0,0,0,0,30,1,1,2
25,37379,13,1,3,0,0,0,0,50,1,1,1
17,32763,6,1,4,0,1,0,0,15,1,1,1
20,259496,10,1,4,0,0,0,0,20,1,1,1
40,155190,6,1,5,3,1,0,0,55,1,1,1
24,215251,13,1,3,0,0,0,0,50,1,1,1
34,157886,12,1,0,0,0,0,0,40,1,1,1
35,110188,13,0,2,2,1,0,0,40,0,1,0
46,28334,9,0,2,0,1,0,0,40,1,1,1
54,326156,10,0,2,0,1,0,0,40,1,0,1
40,124520,11,1,0,0,1,0,0,50,1,0,1
63,420629,11,0,2,0,1,0,0,45,1,1,2
25,90291,13,1,4,0,1,0,0,40,1,1,1
50,164127,9,1,3,3,0,0,0,40,1,1,0
29,192924,11,1,3,0,0,0,0,40,1,1,1
43,216116,14,1,0,3,0,0,0,37,1,1,0
43,119721,13,0,2,0,1,0,0,40,1,1,1
34,159322,13,0,2,0,1,0,0,50,1,0,1
35,160120,13,0,2,2,1,0,0,40,0,0,1
34,314375,10,0,2,0,1,0,0,60,1,0,2
28,107389,9,1,4,0,1,0,0,32,1,1,1
30,303867,9,1,3,0,1,0,0,44,1,1,1
27,41099,10,1,3,0,1,0,0,50,1,1,1
33,69748,9,0,1,0,0,0,0,40,1,1,1
38,103474,13,1,3,0,0,0,0,45,1,1,1
42,90693,13,0,2,0,1,0,0,70,1,1,2
47,125120,13,1,3,0,0,0,0,50,1,1,1
64,142166,13,1,3,0,1,0,0,45,1,1,2
44,98466,6,1,0,0,1,0,0,35,1,1,1
28,227840,9,1,3,0,0,0,0,40,1,1,1
42,126319,13,0,1,0,0,0,0,40,1,0,0
31,243605,13,1,0,0,0,0,1,40,0,1,1
49,119565,14,0,2,0,1,0,0,40,1,0,2
19,100999,10,1,4,0,0,0,0,20,1,1,1
60,166330,9,0,1,0,0,0,0,40,1,1,1
44,147265,14,0,2,0,1,0,0,40,1,0,1
66,29431,9,0,2,0,1,0,0,50,1,1,1
38,201328,13,0,2,0,1,0,0,50,1,0,1
19,316797,4,0,4,0,1,0,0,45,0,1,1
19,83930,9,1,4,0,0,0,0,20,1,1,1
21,231931,10,1,4,0,1,0,0,45,1,1,1
48,182541,13,0,2,0,1,1,0,45,1,0,1
36,247750,9,0,2,3,1,0,0,45,1,1,1
21,126613,9,1,3,0,0,0,0,40,1,1,1
25,108658,9,1,3,0,1,0,0,45,1,1,1
45,170871,9,0,2,0,1,1,0,55,1,0,2
42,201785,14,0,2,0,1,0,0,50,1,0,1
41,70884,9,0,2,0,1,0,0,40,1,1,0
64,105748,9,0,2,0,1,0,0,40,1,1,0
27,146764,10,0,1,0,0,0,0,40,1,0,1
44,83237,13,0,2,0,1,0,0,55,1,0,1
48,219565,9,0,2,0,1,0,0,40,1,1,1
68,144137,10,1,5,0,0,0,0,30,1,1,1
33,292465,5,0,2,0,1,0,0,50,1,1,1
47,355978,16,0,2,0,1,0,1,45,1,1,2
26,476558,4,1,3,0,1,0,0,40,0,1,1
19,178147,9,1,4,0,1,0,0,35,1,1,1
59,158813,10,0,2,0,1,0,0,60,1,0,1
38,108140,13,1,5,0,1,0,0,40,1,1,1
52,172493,9,1,3,0,0,0,0,36,1,1,1
22,156822,6,1,3,0,0,0,1,25,1,1,1
42,97688,10,0,2,0,1,1,0,40,1,0,0
46,192779,13,1,3,0,1,0,0,45,1,0,1
49,206947,9,1,3,0,0,0,0,40,1,1,1
40,219266,9,0,2,0,1,1,0,50,1,0,1
35,340110,10,0,2,0,1,0,0,50,1,0,2
31,402089,9,1,0,0,0,0,0,40,1,1,0
54,75235,9,0,2,0,1,1,0,40,1,0,0
40,42703,10,0,1,0,0,0,0,40,1,0,0
25,375170,10,1,4,3,0,0,0,35,1,1,0
17,207637,7,1,4,0,1,0,0,10,1,1,1
20,275357,11,1,4,0,0,0,0,25,1,1,1
57,205708,10,0,2,0,1,0,0,40,0,1,1
40,205047,9,1,3,0,1,0,0,40,1,0,1
23,162228,13,1,3,0,1,0,0,48,1,1,1
24,189148,10,1,4,0,1,0,0,40,1,1,2
37,365430,10,0,2,0,1,0,0,40,0,0,0
46,216414,14,0,2,0,1,0,1,60,1,0,2
42,383493,14,0,2,0,1,0,0,50,1,0,1
41,365986,9,1,3,0,1,0,0,40,1,0,0
31,122609,9,1,0,0,0,0,0,40,1,1,1
63,113324,10,0,2,0,1,0,0,40,1,1,1
64,78866,9,1,3,0,0,0,0,40,1,1,0
18,110142,9,1,4,0,0,0,0,40,1,1,1
84,172907,10,0,2,0,1,0,0,35,1,0,2
47,208407,13,0,2,0,1,0,1,30,1,1,2
43,233865,9,0,2,0,1,0,0,40,1,0,0
30,255004,12,1,3,0,1,0,0,52,1,1,1
59,283005,7,1,0,0,0,0,0,40,1,1,1
47,304857,14,1,3,0,1,1,0,40,1,0,1
25,227886,13,0,2,0,1,0,0,40,1,1,0
39,55568,9,0,1,0,0,0,0,40,1,1,0
22,315524,10,1,4,3,1,0,0,30,0,1,1
26,158810,13,1,3,0,1,0,0,70,1,1,1
22,175883,9,1,4,0,0,0,0,40,1,1,1
28,144833,10,0,2,0,1,0,0,40,1,1,1
18,104704,9,1,4,3,1,0,0,40,1,1,1
38,82552,9,1,3,0,1,1,0,50,1,1,1
34,31740,9,1,3,0,1,0,0,40,1,1,2
33,185336,11,0,1,3,0,0,0,40,1,1,1
44,134120,9,0,1,0,0,0,0,40,1,0,1
28,87239,9,1,3,0,1,0,0,50,1,1,1
35,200153,14,0,2,0,1,0,0,45,1,0,1
48,78529,14,1,3,0,1,0,0,60,1,1,0
60,225883,10,1,0,0,0,0,0,27,1,1,1
30,234919,10,1,4,0,0,0,0,40,0,1,1
37,143582,11,1,3,4,0,1,0,35,1,1,1
40,173716,13,0,2,0,1,0,0,45,1,0,2
30,198183,11,1,3,0,0,0,0,40,1,1,1
42,168103,13,0,2,0,1,0,0,40,1,0,1
25,109112,9,0,2,0,1,0,0,48,1,1,1
45,256866,10,0,2,0,1,1,0,40,1,1,2
28,206351,10,0,2,0,1,0,0,40,1,1,1
31,246439,10,0,2,0,1,0,0,45,1,1,1
62,208266,11,1,3,3,0,0,0,40,1,1,0
32,267736,10,1,4,3,0,0,0,40,1,1,1
35,142874,12,1,4,3,0,0,0,36,1,1,1
18,317425,7,1,4,3,1,0,0,7,1,1,1
32,136935,9,1,0,3,0,0,0,13,1,1,1
52,30731,9,0,2,0,1,1,0,40,1,0,0
50,168539,9,0,2,0,1,0,0,40,1,0,1
34,174789,10,0,2,0,1,0,0,50,1,1,1
17,270587,7,1,4,0,1,0,0,20,0,1,1
23,245147,10,1,4,3,1,0,0,40,1,1,1
34,97723,13,0,2,0,1,0,0,40,1,0,1
34,441454,9,1,3,0,0,0,0,24,1,1,1
18,342852,9,1,4,0,1,0,0,40,1,1,0
57,220262,12,1,3,0,0,0,0,40,1,1,1
36,129150,10,0,2,0,1,0,0,20,1,0,1
57,130714,2,0,2,0,1,0,0,22,1,1,1
65,172510,10,1,3,0,0,1,0,20,0,1,1
34,246439,9,0,2,0,1,0,0,45,1,1,2
37,137527,16,1,3,0,0,0,1,60,1,0,2
34,105493,14,1,0,0,0,0,0,40,1,1,1
47,420986,13,0,2,0,1,0,0,40,1,0,1
42,251229,13,0,2,0,1,0,0,40,1,1,1
30,228406,9,1,0,3,0,0,0,40,1,1,1
31,420749,12,0,2,0,1,0,0,40,1,0,1
51,98791,10,0,2,0,1,0,0,40,1,0,1
22,187052,7,1,0,0,0,0,0,30,1,1,1
19,123718,10,1,4,0,0,0,0,20,1,1,1
49,54772,9,0,2,0,1,1,0,45,1,0,1
21,237651,10,1,4,0,1,0,0,35,1,1,1
18,30687,10,1,4,0,1,0,0,10,1,1,0
30,45796,10,0,2,0,1,0,0,40,1,1,2
36,172129,5,0,2,0,1,0,0,40,1,1,1
42,118494,10,0,2,0,1,0,0,44,1,0,1
39,46028,10,1,0,0,0,0,0,60,1,1,1
42,146659,16,0,2,0,1,0,1,50,1,0,1
33,209101,9,1,3,0,1,0,0,40,1,1,1
33,201763,13,0,2,0,1,0,0,50,1,0,2
40,99679,15,1,3,0,1,0,0,60,1,0,0
21,111467,10,1,3,0,1,0,0,40,1,1,1
23,342769,13,1,3,0,0,0,0,20,1,1,1
51,205100,10,1,3,0,0,0,0,45,1,0,1
60,193038,10,0,2,0,1,0,0,15,1,1,2
18,404085,9,0,1,0,0,0,0,40,1,1,1
23,152189,12,1,3,0,1,0,0,40,1,1,1
33,314310,9,1,3,0,1,0,0,20,1,1,1
32,197867,11,1,0,0,1,0,0,50,1,1,2
18,74539,6,1,3,0,1,0,0,20,1,1,1
