age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
35,87556,9,1,3,0,1,0,0,40,1,1,1
49,403112,9,1,0,3,0,0,0,32,1,1,1
30,399522,7,1,0,0,0,0,0,40,1,1,1
55,145214,9,1,3,0,0,0,0,40,1,1,1
46,87250,13,1,0,0,0,0,0,40,1,1,1
36,187098,9,1,0,0,0,0,0,40,1,1,1
22,267174,9,1,4,3,1,0,0,40,1,1,1
59,366618,5,0,2,0,1,0,0,30,1,1,1
57,365683,9,1,3,0,0,0,0,40,1,0,1
28,328518,13,1,3,0,1,0,0,40,1,1,1
25,178037,9,0,2,0,1,0,0,40,1,1,1
34,212064,9,1,0,0,0,1,0,35,1,1,1
35,188540,5,0,2,0,1,0,0,50,1,1,2
47,168262,13,1,4,0,1,0,0,40,1,1,1
20,138768,9,1,4,0,1,0,0,30,1,1,1
42,248094,9,0,2,0,1,0,1,43,1,1,1
27,169631,9,1,4,0,0,0,0,40,1,1,1
30,142977,10,1,3,0,1,0,0,65,1,1,1
64,216160,16,0,2,0,1,0,0,50,0,0,0
46,189763,9,1,3,0,0,0,0,30,1,1,1
39,132879,10,0,2,0,1,0,0,50,1,0,1
43,35236,10,0,2,0,1,0,0,84,1,1,2
39,168894,13,1,0,0,0,0,0,20,1,1,1
31,289731,10,0,2,0,1,0,0,40,1,1,1
45,61751,9,0,1,0,0,0,0,35,1,1,1
23,208503,10,1,4,0,1,0,0,40,1,1,2
38,103474,13,1,3,0,0,0,0,45,1,1,1
54,152540,10,1,0,0,1,0,0,42,1,1,0
54,220115,10,1,3,0,1,0,0,30,1,1,1
34,157165,10,1,0,0,0,0,0,40,1,1,1
53,126386,9,1,4,0,1,0,0,40,1,1,1
22,227626,9,1,3,0,1,0,0,40,1,1,1
57,250976,9,0,2,0,1,0,0,40,1,1,0
41,229148,9,1,3,3,1,0,0,60,0,1,2
39,238008,9,1,4,0,0,0,0,40,1,1,1
34,118605,12,0,2,0,1,0,0,55,1,1,1
42,201723,10,1,3,0,1,0,0,40,1,1,0
28,45613,10,1,3,0,0,0,0,40,1,1,1
32,167049,8,1,0,0,0,0,0,40,1,1,0
42,196797,9,1,0,3,0,0,0,38,1,1,1
28,408473,8,1,3,3,1,0,0,40,1,1,1
33,125279,10,0,2,0,1,0,0,60,1,1,2
22,180060,9,1,3,0,1,0,0,40,0,1,1
46,318331,9,0,2,0,1,0,0,40,1,1,1
17,234780,9,1,4,3,1,0,0,40,1,1,1
53,207449,6,0,2,0,1,0,0,40,1,1,0
40,145504,9,0,2,3,1,0,0,40,1,1,1
90,40388,13,1,3,0,1,0,0,55,1,1,1
38,257250,9,1,3,0,1,0,0,50,1,1,2
60,148492,9,0,2,0,1,0,1,50,1,0,2
52,289436,16,0,2,0,1,0,0,60,1,0,2
49,277434,9,0,2,0,1,0,0,50,1,1,1
44,242521,13,0,2,0,1,1,0,50,1,0,1
63,76860,13,0,2,2,1,0,0,40,0,0,1
28,119287,13,0,1,0,0,1,0,28,1,0,1
53,113176,9,1,3,0,0,1,0,40,1,1,1
37,189674,13,1,0,3,0,0,0,40,1,1,1
27,114158,13,1,4,0,0,0,0,40,1,1,2
44,320984,10,0,2,0,1,1,0,60,1,0,2
34,160634,10,0,2,0,1,0,0,40,1,0,1
29,157612,13,1,3,0,0,1,0,45,1,1,1
23,45317,10,1,4,0,0,0,0,40,1,1,1
48,483261,10,1,3,3,1,0,0,40,1,1,0
43,272165,5,0,2,0,1,0,0,40,1,1,2
62,152148,5,0,2,0,1,0,0,40,1,1,1
45,154117,9,1,0,0,0,0,0,38,1,0,0
22,199698,10,1,4,0,1,0,0,15,1,1,1
26,336969,13,0,2,0,1,0,0,28,0,1,0
48,267912,13,1,3,0,1,0,0,50,0,0,1
37,194630,9,1,3,0,1,0,0,50,1,1,1
29,177413,9,0,2,0,1,0,0,40,1,0,1
17,244602,8,1,4,0,1,0,0,15,1,1,1
28,211920,9,0,2,0,1,0,0,40,1,1,0
49,170846,14,1,3,0,0,0,0,40,1,1,0
55,198145,13,0,2,0,1,1,0,40,1,0,1
31,185732,9,1,4,0,0,0,0,30,1,1,1
33,85355,9,1,3,0,1,0,0,30,1,1,1
33,172664,10,0,2,0,1,0,0,70,1,0,1
34,209538,13,0,2,0,1,0,0,50,1,0,2
43,143583,6,0,2,3,1,0,0,40,1,1,1
36,321733,13,1,3,0,1,0,1,40,1,1,1
20,62865,9,1,3,0,0,0,0,45,1,1,1
46,111558,10,1,4,0,0,0,0,40,1,1,0
31,206609,9,0,2,0,1,0,0,40,1,0,0
22,230704,12,1,4,3,1,0,0,20,0,1,1
34,509364,9,1,3,0,1,0,0,30,1,1,1
54,280292,10,0,2,0,1,0,0,32,1,1,1
31,156890,4,0,2,0,1,0,0,40,1,1,2
20,472789,2,1,3,0,1,0,0,30,0,1,1
34,79586,13,1,3,4,1,0,0,60,1,1,2
34,195602,12,0,2,0,1,0,0,44,1,1,1
31,1033222,10,0,2,0,1,0,0,40,1,1,0
36,143068,10,1,0,0,1,0,0,40,1,1,1
70,155141,13,0,2,0,1,0,1,12,1,0,2
20,194504,10,1,0,3,0,0,0,40,1,1,1
29,499197,10,0,2,0,1,0,0,40,1,1,1
36,202950,13,0,2,0,1,0,0,50,0,1,2
50,145409,13,0,2,0,1,1,0,40,1,0,1
43,88913,10,1,4,2,0,1,0,40,1,1,1
31,206512,7,1,4,0,1,0,0,25,1,1,1
53,121618,4,1,3,1,1,0,0,40,1,1,1
37,538443,9,1,3,0,1,1,0,40,1,0,1
53,50048,16,0,2,0,1,1,0,50,1,0,0
23,127768,10,1,3,0,1,0,0,40,1,1,1
48,207277,14,0,2,0,1,1,0,40,1,0,1
34,144798,10,1,3,0,0,0,0,40,1,1,1
40,133974,10,1,4,0,1,0,0,40,1,1,1
34,183778,9,1,3,0,1,0,0,40,1,1,1
52,308764,10,1,0,0,0,0,0,40,1,1,1
35,45607,10,1,3,0,1,0,0,40,1,1,1
47,36169,14,0,2,0,1,0,0,60,1,0,0
40,110028,10,0,2,0,1,0,0,40,1,1,1
58,236596,9,0,2,0,1,0,0,45,1,0,1
41,185660,9,1,0,0,0,0,0,40,1,1,1
54,108960,7,0,2,0,1,0,0,40,1,1,1
47,358465,10,1,3,0,0,0,0,40,1,1,1
34,137223,6,1,4,0,0,0,0,40,1,1,2
38,329980,9,1,3,0,1,0,1,40,0,1,0
30,110239,6,0,2,0,1,0,0,55,1,1,1
21,190805,9,0,2,0,1,0,0,32,1,1,1
20,245297,10,1,3,0,0,0,0,20,1,1,1
76,124191,14,0,2,0,1,0,0,40,1,0,1
49,163229,9,0,2,0,1,0,0,56,1,1,0
34,228406,10,1,0,3,0,0,0,40,1,1,1
35,103214,16,1,3,1,0,0,0,60,1,0,0
47,275095,10,1,3,0,0,0,0,40,1,1,1
39,148015,9,1,3,3,0,0,0,52,1,1,1
26,179633,9,1,5,0,1,0,0,40,1,1,1
18,165316,9,1,4,0,1,0,0,30,1,1,1
26,136309,13,1,3,0,1,0,0,40,1,1,1
32,342458,13,1,3,0,1,0,0,40,1,1,1
66,104576,13,0,2,0,1,0,0,8,1,0,2
28,186792,13,0,2,0,1,0,0,40,1,1,1
47,107231,12,0,2,0,1,0,1,65,1,1,2
25,169323,13,0,4,0,0,0,0,40,1,1,1
30,30063,9,1,0,0,0,0,0,32,1,1,1
45,145290,9,0,2,0,1,0,0,40,1,0,2
36,52532,16,0,2,0,1,0,1,50,1,0,0
37,365430,10,0,2,0,1,1,0,40,1,0,0
37,64922,13,1,3,0,1,0,0,70,0,1,1
56,73746,10,0,2,0,1,0,0,50,1,0,2
37,108913,9,1,3,0,1,0,0,40,1,1,1
33,174789,9,0,2,0,1,0,0,40,1,1,1
90,51744,14,1,3,3,1,0,0,50,1,0,1
30,315640,16,0,2,2,1,0,1,40,0,0,1
53,220786,10,1,3,0,0,0,0,60,1,1,2
63,154526,10,1,3,0,0,0,0,40,1,1,1
22,242912,9,1,0,0,0,0,0,35,1,1,1
43,388849,12,0,2,0,1,0,0,60,1,1,1
20,104443,10,1,4,0,0,0,0,20,1,1,2
46,35136,6,1,4,3,1,0,0,40,1,1,1
23,208598,10,1,3,0,1,0,0,45,1,1,1
41,151736,6,1,3,0,1,0,0,40,1,1,1
52,199688,6,0,2,0,1,0,0,45,1,1,1
34,186346,9,1,3,0,0,0,0,40,1,1,1
29,271012,6,1,4,3,0,0,0,40,1,1,0
20,194630,9,1,3,0,1,0,0,40,1,1,1
42,40151,11,0,2,0,1,0,0,30,1,1,1
63,404547,9,0,2,0,1,0,0,30,1,1,2
47,149116,14,1,3,0,0,0,0,50,1,1,2
23,119704,10,1,0,0,0,0,0,40,1,1,1
58,231818,6,1,3,0,1,0,0,40,0,1,2
28,208249,10,1,3,0,1,0,0,24,1,1,1
48,181307,9,0,2,0,1,0,0,60,1,0,2
47,180551,10,0,2,0,1,0,0,50,1,1,1
72,38360,9,1,0,0,0,0,0,16,1,1,1
32,134737,13,0,2,0,1,1,0,50,1,0,1
44,290403,11,1,4,0,0,0,0,40,0,1,0
71,180733,14,1,3,0,0,0,0,20,1,1,1
29,130438,9,0,2,0,1,0,0,40,1,1,1
59,32552,9,0,2,0,1,0,0,48,1,1,2
40,220609,10,1,3,0,0,0,0,40,1,1,1
30,299507,12,1,0,0,0,0,0,40,1,1,1
41,191814,9,0,4,0,1,0,0,40,1,1,1
51,241745,3,1,0,0,0,0,0,40,0,1,1
58,140363,9,1,3,0,1,0,0,36,1,1,1
47,168337,9,0,2,0,1,0,0,48,1,0,1
18,298860,7,1,4,0,1,0,0,20,1,1,1
60,67320,9,1,3,3,0,0,0,40,1,1,0
33,133503,9,0,2,0,1,1,0,16,1,1,1
21,132243,12,1,4,0,0,0,0,5,1,1,1
47,296066,10,0,2,0,1,0,0,40,1,1,1
44,150076,9,1,3,0,1,0,0,30,1,1,1
51,160724,13,0,2,2,1,0,1,40,0,0,2
38,199346,10,0,1,0,0,0,0,45,1,1,2
26,33610,9,1,5,0,1,0,0,40,1,1,1
18,141918,9,1,4,0,1,0,0,22,1,1,1
28,129460,6,1,0,0,0,0,1,35,1,1,1
18,189924,9,1,4,0,0,0,0,24,1,1,1
53,167033,10,1,3,3,0,0,0,40,1,1,1
50,98350,10,0,2,2,1,0,0,40,0,0,1
40,291192,9,1,3,0,0,0,0,40,1,1,1
34,203463,10,1,3,0,0,0,0,40,1,1,1
44,277783,14,1,4,0,1,0,0,99,1,1,2
42,376072,9,0,2,0,1,0,0,30,1,1,1
29,31778,9,1,5,0,1,0,0,25,1,1,2
32,205019,12,1,3,3,1,0,0,50,1,1,1
46,174370,10,1,3,0,1,0,0,55,1,1,1
55,234213,9,0,2,0,1,0,0,60,1,1,1
36,150371,9,1,3,0,1,0,0,40,1,1,2
52,183611,2,0,2,0,1,0,0,40,1,1,1
27,85126,9,1,3,0,0,0,0,40,1,1,1
58,136841,13,0,1,0,0,1,0,35,1,0,1
25,76144,9,1,3,0,1,0,0,50,1,1,1
60,106118,9,0,2,0,1,0,0,70,1,0,2
39,293291,9,0,2,0,1,0,0,50,1,0,1
31,234537,10,0,2,0,1,0,0,60,1,1,2
23,287988,13,1,3,0,1,0,0,40,1,1,0
62,320376,9,0,1,0,0,0,0,48,1,1,2
47,228660,10,0,2,0,1,0,1,40,1,0,2
33,62155,10,1,3,3,1,0,0,35,1,1,1
30,145692,10,1,3,3,1,0,1,40,1,1,0
36,198237,13,0,2,0,1,1,0,50,1,0,1
22,416165,10,1,0,0,0,0,0,32,1,1,1
22,191324,10,1,4,0,1,0,0,25,1,1,1
65,22907,4,0,2,0,1,0,0,40,1,1,2
60,117509,5,0,2,0,1,0,0,40,1,1,1
38,227154,13,0,2,2,1,0,0,40,0,1,0
66,236879,1,1,5,0,0,0,0,40,0,1,1
33,191385,13,1,3,0,1,0,0,40,0,1,1
44,187720,10,0,2,0,1,0,0,50,1,0,2
32,98656,14,1,3,0,0,0,0,40,1,1,1
57,118806,2,1,5,0,0,0,1,45,0,1,2
45,270842,10,1,3,0,0,0,0,40,1,1,1
32,173998,10,1,3,0,0,0,0,60,1,1,1
25,229287,13,1,5,0,0,0,0,25,1,1,1
45,81853,10,0,1,2,0,0,0,40,1,0,0
60,160625,9,0,2,0,1,1,0,40,1,1,1
17,182070,7,1,4,0,0,0,0,16,1,1,0
63,34098,6,1,0,0,0,0,0,56,1,1,1
30,89625,10,0,1,2,0,0,0,5,1,0,1
58,223400,13,0,1,0,0,0,0,20,1,0,0
27,193898,13,0,2,0,1,0,0,45,1,0,1
34,351810,13,1,3,0,0,0,0,45,0,1,1
23,61743,3,1,3,0,1,0,0,35,1,1,0
24,51973,13,1,4,0,0,0,0,20,1,1,1
44,103643,9,0,2,0,1,1,0,60,0,1,2
54,119565,13,0,2,0,1,0,0,40,0,0,0
38,106838,9,0,2,0,1,0,0,40,1,1,1
48,38819,9,0,2,0,1,0,0,36,1,1,2
44,202466,10,0,1,0,0,0,0,60,1,1,1
35,216035,9,0,2,0,1,0,0,40,1,1,0
58,190763,13,0,2,0,1,0,0,40,1,0,2
46,43206,16,1,3,0,0,0,1,50,1,0,0
53,152373,10,1,3,0,1,0,0,48,1,0,1
18,389147,9,1,3,3,0,0,0,30,1,1,0
32,182714,9,1,3,0,0,0,0,45,1,1,1
18,20057,4,1,5,2,0,0,0,40,0,1,1
41,79797,9,1,3,2,1,0,0,40,0,0,1
21,411068,10,1,4,0,0,0,0,35,1,1,1
31,130620,7,1,4,2,0,0,0,40,0,1,1
39,216256,13,0,2,0,1,0,0,60,0,0,1
51,117253,9,1,0,0,0,0,0,40,1,1,1
20,192711,10,1,4,0,0,0,0,40,1,1,1
38,194304,10,1,3,3,1,0,0,55,1,1,1
38,214008,9,0,2,0,1,0,0,50,1,0,2
71,235079,1,1,0,3,1,0,0,10,1,1,1
55,259532,4,0,2,0,1,0,0,50,1,1,1
40,83953,10,0,2,0,1,0,0,50,1,0,1
65,107620,7,1,3,0,0,0,0,8,1,1,1
54,146574,9,0,2,0,1,0,0,40,1,0,2
34,182218,11,1,0,0,0,0,0,40,1,1,1
37,136137,10,1,3,0,1,0,0,40,1,1,0
20,39764,9,1,4,0,1,0,0,40,1,1,1
71,138145,5,0,2,0,1,0,0,40,1,1,1
33,139057,14,0,2,2,1,0,0,50,1,0,1
61,167347,10,0,2,0,1,0,0,35,1,1,0
46,83064,12,0,2,0,1,0,0,40,1,0,1
54,172281,9,0,2,0,1,0,1,50,1,1,1
45,738812,9,0,2,0,1,0,0,46,1,1,1
73,336007,13,0,2,0,1,0,1,40,1,0,1
25,356344,13,1,4,0,0,0,0,40,1,1,1
44,56483,13,1,4,0,0,0,0,37,1,1,1
35,287658,12,1,3,3,1,0,0,30,0,1,1
21,301694,9,1,3,0,1,0,0,35,0,1,1
42,70055,9,0,2,0,1,0,0,40,1,1,1
18,51255,7,1,4,0,1,0,0,15,1,1,1
48,99127,12,0,2,0,1,0,0,45,1,1,1
44,112507,3,0,2,0,1,0,0,40,1,1,2
42,89413,8,1,4,0,1,0,0,40,1,1,1
39,318452,7,0,2,0,1,0,0,60,1,1,1
24,259865,9,1,3,0,0,0,0,30,1,1,1
63,108097,10,0,2,0,1,1,0,45,1,1,1
45,162606,9,1,3,0,0,0,0,35,1,1,1
23,149204,13,1,4,0,1,0,0,40,1,1,1
44,205822,10,0,2,0,1,0,0,40,1,0,1
65,243569,10,1,0,0,0,0,0,24,1,1,1
32,174704,7,1,3,3,1,0,0,40,1,1,1
40,199900,12,0,2,0,1,0,1,55,1,0,1
57,278763,9,1,0,0,0,0,0,40,1,1,0
68,204082,10,1,3,0,0,0,0,45,1,1,1
55,368727,10,1,3,0,1,0,0,40,1,1,1
47,197836,9,0,2,0,1,0,0,45,1,1,1
61,392694,10,1,3,0,1,0,0,50,1,0,2
24,200679,9,1,4,3,1,0,0,50,1,1,1
39,343476,13,0,2,0,1,1,0,50,0,0,2
61,355645,9,0,2,3,1,0,0,40,1,1,1
29,220692,11,1,3,3,0,0,0,40,1,1,1
42,223548,4,0,2,0,1,0,0,30,0,1,1
37,265038,15,0,2,0,1,0,0,60,1,0,0
40,225165,9,0,2,0,1,0,0,40,1,1,2
33,182926,13,0,2,0,1,1,0,50,1,0,1
19,232368,10,1,4,0,0,0,0,35,1,1,1
18,169745,4,1,4,0,0,0,0,40,1,1,1
30,247444,10,0,2,0,1,0,0,40,0,1,1
52,146565,12,1,3,0,0,1,0,30,1,1,0
23,260019,4,1,0,4,1,0,0,36,0,1,1
29,289991,14,0,2,0,1,0,0,50,1,1,0
44,173981,9,0,2,0,1,0,0,40,1,1,1
23,124259,10,1,4,3,0,0,0,40,1,1,1
46,398986,16,0,1,0,0,0,1,52,1,0,0
27,194243,15,1,4,0,0,0,0,40,1,1,1
38,225707,9,0,2,0,1,0,0,40,0,0,1
39,193689,9,1,3,0,1,0,0,65,1,1,2
27,168827,9,0,2,0,1,0,0,40,1,1,1
44,323627,13,1,3,0,0,0,0,5,1,1,1
47,167281,13,0,2,0,1,0,0,40,1,1,0
27,41099,10,1,3,0,1,0,0,50,1,1,1
31,174201,9,0,2,0,1,0,0,65,1,1,1
35,283122,10,0,2,0,1,0,0,45,1,1,1
41,342164,10,1,3,0,0,0,0,15,1,1,1
40,168071,11,1,3,0,1,1,0,40,1,1,1
54,101890,9,1,0,0,0,0,0,40,1,1,1
62,138157,9,0,2,0,1,0,0,12,1,1,1
29,184806,15,1,5,0,1,0,0,50,1,1,1
22,190625,13,0,2,0,1,0,0,20,1,1,0
31,210926,9,1,0,0,0,0,0,40,1,1,0
47,164113,10,0,2,3,1,1,0,40,1,0,1
43,83348,9,0,2,0,1,0,0,60,1,1,2
46,31267,9,0,2,0,1,0,0,50,1,1,2
37,373895,10,1,3,3,1,0,0,35,1,1,1
28,173944,14,0,2,0,1,0,0,40,1,0,1
70,235781,10,1,3,2,1,0,0,40,0,1,1
42,157443,13,0,1,2,0,0,0,27,0,0,1
32,430175,9,1,5,3,0,0,0,50,1,1,1
44,197558,15,0,2,0,1,0,0,70,1,0,2
34,230420,13,0,2,0,1,0,0,40,1,0,0
35,22055,10,0,2,1,1,0,0,60,1,1,1
58,27385,9,0,2,0,1,0,0,60,1,0,1
58,243929,13,1,3,0,1,0,0,48,1,1,0
39,87556,14,1,3,0,1,1,0,40,1,1,1
60,145995,13,0,2,0,1,0,0,40,1,0,1
36,143486,9,0,2,0,1,1,0,50,1,0,1
43,200355,9,0,2,0,1,0,0,70,1,0,1
17,221129,5,0,2,0,1,0,0,40,1,1,1
27,243871,10,1,4,0,0,0,0,45,1,1,2
38,131461,5,0,1,3,0,0,0,24,0,1,1
31,189759,9,1,3,0,1,0,1,40,1,1,1
22,214399,10,1,4,0,0,0,0,15,1,1,1
18,138917,7,1,4,3,0,0,0,10,1,1,1
27,358636,10,0,2,0,1,1,0,70,1,1,1
46,120131,13,0,2,0,1,0,0,30,1,0,1
50,225772,16,1,3,0,0,0,0,60,1,0,2
29,169544,9,0,2,0,1,1,0,40,1,0,2
32,184833,6,1,0,0,0,0,0,40,1,1,1
41,320984,15,0,2,0,1,1,0,65,1,0,1
61,232308,9,0,2,0,1,0,0,45,1,0,1
29,163265,9,0,2,0,1,0,0,40,1,1,1
27,391468,7,1,4,0,1,0,0,40,1,1,1
19,331433,9,1,3,0,1,0,0,32,1,1,1
48,317360,10,1,3,0,0,0,0,50,1,1,1
54,182187,11,0,2,3,1,1,0,38,0,0,1
28,181776,13,1,3,0,0,0,0,50,1,1,1
42,235786,12,0,2,0,1,0,0,50,1,0,1
45,285575,9,0,2,2,1,0,0,40,0,1,2
37,60722,10,1,3,2,0,0,0,40,0,0,1
35,186489,5,0,2,0,1,0,0,46,1,1,1
55,31905,14,0,2,0,1,0,1,40,1,0,1
33,102821,8,0,2,0,1,0,0,40,1,1,1
24,175183,9,1,3,0,0,0,0,40,1,1,1
31,109428,12,0,1,0,0,0,1,40,1,1,1
62,158712,9,1,0,0,0,0,0,6,1,1,2
53,103586,13,0,2,0,1,0,0,55,1,1,1
36,179358,9,1,0,0,0,0,0,30,1,1,1
49,154493,9,1,0,0,0,0,0,44,1,1,0
51,197163,15,1,3,0,0,0,1,50,1,0,1
66,192504,14,0,2,0,1,0,0,40,1,1,1
38,134069,14,0,2,0,1,1,0,60,1,0,0
41,101593,14,0,2,0,1,0,0,50,1,0,1
44,197389,9,1,0,0,0,0,0,40,1,1,1
73,300404,10,0,2,0,1,0,0,6,1,0,2
20,153516,10,1,4,0,1,0,0,30,1,1,1
33,121966,9,1,3,0,0,0,0,40,1,1,1
28,115971,10,1,0,0,0,0,0,40,1,1,1
45,178922,9,1,3,0,0,0,0,20,1,1,1
45,112305,10,1,0,3,0,0,0,40,1,1,1
19,305834,10,1,4,0,0,0,0,25,1,1,2
32,184440,10,0,2,0,1,1,0,40,1,1,1
45,142287,14,0,2,0,1,0,0,50,1,0,1
25,403788,9,1,5,3,1,0,0,40,1,1,1
43,170230,13,1,3,0,0,0,0,60,1,1,2
19,277695,1,1,3,0,1,0,0,36,0,1,1
47,294913,15,0,2,0,1,1,0,40,1,0,1
23,50953,10,1,4,0,0,0,0,10,1,1,1
75,101887,6,1,3,0,0,0,0,70,1,1,1
37,241463,9,0,2,0,1,0,1,65,1,0,2
30,288566,13,1,3,0,1,0,0,40,1,1,1
42,288154,10,0,2,0,1,0,0,89,1,0,1
45,154308,14,0,2,3,1,0,0,40,1,0,1
65,190568,9,1,3,0,0,0,1,36,1,1,1
44,144778,13,0,2,0,1,0,0,40,1,0,0
48,213140,9,0,2,0,1,0,0,80,1,1,2
46,108699,10,1,3,0,0,0,0,60,1,1,1
26,209942,9,1,4,3,1,0,0,40,1,1,1
43,158528,9,0,2,0,1,0,0,40,1,0,1
45,140644,9,0,2,0,1,0,0,40,1,1,1
33,48189,9,0,2,0,1,0,0,30,1,1,2
49,144396,7,1,3,0,0,0,0,38,1,1,1
33,131776,13,1,0,0,0,1,0,40,0,1,1
34,126838,9,0,2,0,1,0,0,40,1,1,1
62,206063,10,1,3,0,1,0,0,45,1,1,0
33,357691,14,0,2,3,1,0,0,40,1,1,0
27,278617,10,1,3,0,1,0,0,40,1,1,1
27,315640,14,1,3,2,1,0,0,20,0,1,0
30,171889,15,1,4,0,0,0,0,24,1,1,1
47,160440,13,0,2,0,1,0,0,55,1,0,1
63,84737,4,0,2,2,1,0,0,40,0,1,1
21,165107,10,1,4,0,0,0,0,40,1,1,1
49,165152,9,0,2,0,1,0,0,48,1,0,1
40,226585,10,0,1,0,0,0,0,35,1,0,1
54,420691,2,0,2,0,1,0,0,40,0,1,1
21,161415,10,1,3,0,1,0,0,50,1,1,1
34,19847,9,1,0,0,0,0,0,40,1,1,1
43,220109,10,0,2,0,1,0,1,44,1,1,1
52,186117,9,0,2,0,1,0,0,56,1,0,0
25,189775,10,1,4,3,0,0,0,20,1,1,1
38,172571,13,0,2,0,1,0,1,54,1,0,1
51,204322,11,0,2,0,1,0,0,40,1,0,1
35,120066,10,0,2,1,1,0,0,60,1,1,2
52,162238,13,0,2,0,1,0,0,38,1,0,1
43,83411,10,0,2,0,1,0,0,50,1,0,1
24,70261,13,0,2,0,1,0,0,50,1,1,1
24,241857,10,1,3,3,0,0,0,35,1,1,1
36,353524,9,1,4,0,0,1,0,40,1,1,1
21,353628,6,1,0,3,0,0,0,38,1,1,1
34,143766,12,1,3,0,1,0,0,40,1,1,0
61,120933,10,1,3,0,0,0,0,40,1,1,1
46,325372,10,0,2,0,1,0,0,40,1,1,1
24,202959,11,1,3,0,0,0,0,40,1,1,1
36,33983,11,1,3,0,1,0,0,42,1,0,1
34,30433,13,1,3,0,0,0,0,35,1,1,1
51,160724,16,0,2,2,1,0,0,99,0,1,1
64,183513,9,1,3,0,0,0,0,25,1,1,1
58,203735,9,1,0,0,0,0,0,40,1,1,1
33,323619,10,1,0,0,0,0,0,40,1,1,1
39,56269,10,1,4,3,1,0,0,40,1,1,1
48,166809,13,1,3,0,0,0,0,50,1,0,1
64,149775,14,1,5,0,0,0,0,8,1,1,1
26,192302,10,0,1,0,0,0,0,25,1,1,1
34,142897,14,0,2,2,1,1,0,35,0,0,1
35,139364,9,0,2,0,1,0,1,40,1,0,1
29,241431,14,0,2,0,1,1,0,40,1,0,1
48,148995,13,1,3,0,1,0,0,60,1,0,2
31,127595,9,1,3,0,0,0,0,40,1,1,1
21,596776,10,1,4,0,1,0,0,40,0,1,0
71,110380,9,0,2,0,1,0,1,52,1,1,1
27,110931,9,0,2,0,1,0,0,40,1,1,1
24,248533,10,1,5,3,0,0,0,40,1,1,1
40,145439,3,0,2,4,1,1,0,40,0,1,1
25,199472,11,1,3,0,0,0,0,38,1,1,1
38,73715,10,0,2,0,1,0,0,60,1,0,0
31,38223,13,1,4,0,1,0,0,45,1,1,1
64,170483,9,1,3,0,0,0,0,38,1,1,1
33,103435,11,1,3,0,1,0,0,45,1,1,1
49,201080,10,1,3,0,1,0,0,55,1,1,2
38,155222,10,1,3,3,0,0,0,28,1,1,1
40,173858,4,0,2,2,1,0,0,42,0,1,1
19,323605,4,1,3,0,1,0,0,60,1,0,1
39,456922,13,1,3,0,1,0,0,40,1,1,1
52,190762,2,0,2,0,1,0,0,40,0,1,1
37,326886,9,0,2,0,1,0,0,40,1,1,1
45,38240,9,1,3,0,1,0,0,40,1,1,1
54,28683,9,0,2,0,1,1,0,40,1,1,1
33,293550,10,0,1,0,0,1,0,40,1,1,0
19,144429,10,1,4,0,1,0,0,10,1,1,0
38,103323,10,0,2,0,1,1,0,40,1,0,1
39,80638,10,0,2,2,1,0,0,84,1,0,1
18,352640,9,1,4,0,0,0,0,40,1,1,1
54,29887,9,0,2,0,1,0,0,56,1,1,0
26,207537,9,1,3,3,0,0,0,40,1,1,0
67,101132,4,0,2,0,1,1,0,40,1,1,1
30,374454,9,1,4,3,1,0,0,40,1,1,1
24,230248,4,1,4,0,1,0,0,40,1,1,1
29,82910,10,0,2,0,1,0,0,40,1,1,1
44,124924,11,1,3,0,1,0,0,44,1,1,0
60,180418,7,0,2,0,1,0,0,40,1,1,1
46,111979,4,0,2,0,1,0,0,47,1,1,1
50,133963,9,1,0,0,0,0,0,35,1,1,1
32,166634,9,0,2,3,1,0,0,40,1,1,1
44,24982,10,0,2,0,1,0,0,40,1,0,0
32,137076,10,0,2,0,1,1,0,60,1,0,1
34,181311,7,0,2,0,1,0,0,40,1,1,1
54,104421,10,1,3,0,0,0,0,40,1,1,1
32,249409,9,1,4,3,1,0,0,40,1,1,0
40,149102,9,1,3,0,1,1,0,60,0,1,1
39,86551,9,1,3,0,1,0,1,40,1,1,0
45,77085,13,0,2,2,1,0,0,40,0,0,1
27,246372,9,0,2,0,1,0,0,40,1,1,0
21,452640,9,1,3,0,1,0,0,40,1,1,1
23,269687,11,1,3,0,1,0,0,40,1,1,1
33,123291,9,0,2,0,1,0,0,84,1,0,1
52,31838,9,1,0,0,0,0,0,40,1,1,0
42,202188,10,1,3,0,0,0,1,50,1,1,1
40,77975,10,0,2,0,1,0,0,40,1,1,1
44,121352,10,0,2,0,1,0,0,50,1,1,2
26,279833,13,1,3,0,1,0,1,45,1,0,1
44,143368,10,1,3,3,1,0,0,55,1,1,1
41,197093,10,1,3,3,1,0,0,20,1,1,1
34,107624,10,0,2,0,1,0,0,50,1,1,1
20,247564,9,1,4,0,1,0,0,35,1,1,1
49,268090,13,0,2,0,1,0,0,26,1,0,1
49,80914,3,1,3,0,1,0,0,45,1,1,1
18,230373,7,1,4,0,0,1,0,4,1,1,2
51,186303,13,0,2,0,1,0,0,40,1,0,1
46,403911,9,0,2,3,1,0,1,40,1,0,1
33,319854,13,1,3,0,1,1,0,35,1,1,1
