age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
30,467108,13,1,3,0,1,0,0,45,1,1,1
17,110798,7,1,4,0,0,0,0,20,1,1,1
43,145441,13,0,2,0,1,0,0,50,1,0,1
20,70708,9,0,2,0,1,0,0,60,1,1,1
35,99156,13,1,3,0,1,0,0,50,1,1,1
24,296045,4,0,2,0,1,1,0,38,1,1,1
38,186959,13,0,2,0,1,0,0,50,1,1,1
24,73514,10,1,3,2,0,0,0,50,0,1,1
57,562558,9,1,0,0,0,0,0,40,1,1,1
27,332785,9,1,4,0,1,0,0,38,1,1,0
19,146679,10,1,4,3,1,0,0,30,1,1,1
26,55929,13,1,3,0,0,0,0,40,1,1,1
28,194200,9,0,2,0,1,0,0,70,1,1,1
33,98995,6,1,3,0,0,0,0,36,1,1,1
34,67083,13,1,0,2,1,1,0,40,0,1,0
24,190968,9,0,2,0,1,0,0,48,1,1,1
44,55395,9,1,3,0,1,0,0,40,1,1,0
22,216129,9,1,5,0,1,0,0,40,1,1,0
39,188069,5,0,2,0,1,0,0,25,1,1,1
26,190027,6,1,3,0,0,0,0,30,1,1,1
34,66309,9,0,2,0,1,0,0,35,1,1,1
34,209449,10,0,2,3,1,0,0,40,1,0,1
51,154342,14,0,2,0,1,1,0,45,1,0,1
25,193051,13,0,2,0,1,0,0,35,1,1,1
30,59951,10,0,4,0,1,0,0,40,1,1,0
26,247455,13,0,1,0,0,1,0,42,1,0,1
41,207578,12,0,2,3,1,0,0,50,0,0,1
24,236769,12,1,4,0,1,0,0,40,1,1,1
34,84119,9,1,4,0,1,0,0,40,1,1,1
37,186035,12,0,2,0,1,0,0,55,1,1,1
31,200117,9,1,3,0,1,0,0,40,1,1,1
43,313022,9,0,2,3,1,1,0,40,1,0,1
46,265097,9,1,5,0,1,0,0,5,1,1,1
24,424494,13,0,2,0,1,0,0,30,1,1,1
29,133937,13,0,2,0,1,0,0,40,1,0,1
18,156950,9,1,4,0,1,0,0,35,1,1,1
28,221317,10,0,2,0,1,0,0,40,0,1,1
46,167882,9,1,3,0,0,0,0,43,1,1,1
29,394927,10,1,3,0,1,0,0,45,1,1,2
44,174373,12,0,2,0,1,0,0,40,1,0,1
48,107682,9,1,3,0,0,0,0,10,1,1,1
88,187097,15,0,2,0,1,0,0,40,1,1,2
21,478457,10,1,4,3,0,0,0,12,1,1,0
32,167990,9,0,2,0,1,0,0,40,0,1,1
42,272910,9,1,3,0,0,0,0,40,1,1,1
37,30973,9,0,2,0,1,0,0,40,1,1,2
38,296478,11,0,2,0,1,1,0,40,1,0,1
31,226494,13,1,3,0,1,0,0,45,1,1,0
38,160035,9,0,2,0,1,0,0,55,1,1,1
33,159888,7,0,2,0,1,0,0,40,1,1,1
26,123384,14,1,4,0,0,0,0,40,1,1,1
53,71417,16,0,2,0,1,0,0,40,1,1,0
42,219682,14,1,3,0,1,0,0,45,1,1,0
31,207201,10,0,2,0,1,0,0,40,1,0,1
24,196675,9,0,2,3,1,0,0,70,1,1,1
22,305498,9,1,4,0,0,0,0,33,1,1,1
62,319582,9,1,3,0,0,0,0,32,1,1,1
64,170421,10,1,3,0,0,0,0,8,1,1,2
38,331395,4,0,2,0,1,1,0,84,0,1,1
33,58305,11,0,2,0,1,0,0,40,1,1,1
22,67234,9,1,0,0,1,0,0,45,1,1,1
30,509500,13,1,3,0,0,1,0,45,1,0,1
34,171159,10,1,0,0,0,0,0,30,1,1,1
62,69867,11,0,2,0,1,1,0,50,1,0,1
37,98725,13,1,4,0,0,0,0,42,1,1,0
53,152657,6,0,2,3,1,0,0,40,1,1,1
29,124680,13,1,3,0,0,1,0,35,1,0,1
44,442035,10,1,3,0,0,0,0,40,1,1,1
45,189890,9,1,0,0,0,0,0,40,1,1,0
29,151382,11,1,0,0,1,0,0,50,1,1,1
63,230823,8,0,2,0,1,0,0,40,0,1,1
28,346406,9,0,2,0,1,0,1,50,1,1,1
46,127089,10,0,2,0,1,1,0,38,1,0,1
62,265201,13,1,3,0,1,0,0,40,1,1,0
19,188568,10,1,3,0,0,0,0,40,1,1,1
31,244665,10,1,3,0,1,0,0,45,0,1,1
31,109020,13,1,0,4,1,0,0,40,1,1,1
22,258509,9,1,4,3,1,0,0,24,1,1,1
39,248011,11,0,2,0,1,1,0,40,1,0,1
40,303291,10,0,1,0,0,0,0,35,1,1,1
62,109190,13,0,2,0,1,1,0,40,1,0,1
48,154033,9,1,3,0,0,0,0,52,1,1,1
24,32921,10,1,4,0,1,0,0,50,1,1,1
18,36162,7,1,4,0,1,0,0,5,1,1,1
33,159247,13,0,2,0,1,0,0,40,1,0,1
22,361138,9,1,5,0,1,0,0,50,1,1,1
31,259705,9,1,4,0,0,0,0,40,1,1,1
36,174938,13,0,2,0,1,0,1,50,1,0,1
31,80145,10,0,2,0,1,0,0,40,1,1,2
33,132601,10,0,2,0,1,0,0,45,1,1,1
29,178272,9,0,2,0,1,0,0,40,1,1,1
23,157127,10,1,3,0,0,0,0,20,1,1,1
46,110702,10,1,0,0,0,1,0,60,1,1,2
42,137907,9,1,0,0,0,0,0,35,1,1,1
42,657397,9,0,2,0,1,0,0,40,0,1,1
26,164488,14,0,2,0,1,0,1,40,1,0,1
53,53812,10,1,3,0,0,0,0,54,1,1,1
23,320294,9,1,3,0,1,0,0,40,1,1,1
34,318886,9,0,2,3,1,0,0,40,1,1,1
28,163265,5,0,2,0,1,1,0,40,1,1,1
44,188436,13,0,2,0,1,0,0,45,1,1,1
57,141570,14,0,2,3,1,0,1,40,1,0,1
58,227800,2,1,3,3,1,0,0,50,1,1,1
66,293114,9,0,2,0,1,1,0,40,1,1,2
47,142581,10,0,2,3,1,0,0,40,1,0,0
26,109609,10,1,3,0,1,0,0,30,1,1,2
47,241832,5,1,0,0,1,0,0,40,0,1,1
70,187292,13,0,2,0,1,1,0,40,1,0,1
29,81648,9,0,2,0,1,0,1,55,1,0,1
24,148320,10,0,2,3,1,0,0,40,1,1,1
27,329426,14,1,3,0,1,0,0,37,1,1,1
41,167725,10,1,3,0,1,0,0,40,1,1,1
57,191318,14,0,2,0,1,0,0,40,1,0,1
34,177596,11,0,1,0,0,0,0,40,0,0,1
29,137476,13,0,1,0,0,0,0,35,1,0,1
49,202053,9,1,3,0,0,0,0,32,1,1,1
35,222989,9,0,2,0,1,0,0,30,1,1,1
49,159816,13,0,1,0,0,1,0,20,1,0,1
46,213668,7,1,3,0,1,0,0,40,1,1,0
39,111129,9,0,2,0,1,0,0,40,1,1,1
30,211028,9,1,3,0,0,0,0,45,1,1,1
36,334291,9,0,2,0,1,0,0,40,1,0,1
33,248346,12,0,2,0,1,0,0,50,1,1,0
27,279580,13,1,3,0,1,1,0,45,1,0,1
28,214385,11,1,4,3,0,0,0,40,1,1,1
26,236068,10,1,5,0,0,0,0,20,1,1,1
46,101722,10,0,2,0,1,1,0,40,1,1,2
51,53197,10,0,2,0,1,0,0,40,1,0,1
56,157749,10,0,2,0,1,0,0,60,1,0,1
23,74568,10,1,3,0,1,0,0,40,1,1,1
27,292472,10,1,3,2,1,0,1,45,0,1,1
36,732569,5,1,0,0,0,0,0,40,1,1,1
33,214635,9,0,2,3,1,0,0,50,1,1,1
26,68729,9,1,5,2,1,0,0,50,1,0,2
33,168981,11,1,0,0,0,0,0,55,1,1,1
23,189924,10,1,4,0,0,0,0,40,1,1,1
60,56248,10,0,2,0,1,0,0,40,1,1,1
43,198203,10,1,3,3,0,0,0,40,1,1,1
44,102085,10,1,5,0,0,0,0,40,1,1,1
35,186934,13,0,2,0,1,0,0,50,1,0,1
30,23037,10,1,4,1,1,0,0,84,1,1,0
47,166634,10,1,0,0,0,0,0,40,0,1,1
22,298489,10,1,4,0,1,0,0,40,1,1,1
43,83411,10,0,2,0,1,0,0,50,1,0,1
34,215382,14,1,3,0,0,1,0,40,1,0,2
32,169583,16,1,3,0,0,0,0,70,1,1,0
20,235894,10,1,4,0,1,0,0,40,1,1,0
37,251396,12,0,2,0,1,0,0,65,1,0,1
46,170850,9,0,2,0,1,0,0,50,1,0,2
37,454915,6,1,3,0,1,0,0,40,1,1,1
24,164529,8,1,4,3,1,0,0,40,1,1,1
30,54608,10,0,2,0,1,0,0,48,1,1,1
61,244087,9,0,2,0,1,0,0,52,1,0,2
42,178780,14,0,2,0,1,0,0,50,1,0,2
53,135840,13,0,2,0,1,0,0,55,1,0,1
27,146719,9,1,4,0,0,0,0,35,1,1,1
24,117109,13,1,4,3,0,0,0,27,1,1,0
21,74538,10,1,3,0,1,0,0,25,1,1,2
24,152189,9,1,4,0,1,0,0,40,1,1,1
43,131435,13,1,3,0,0,0,0,40,1,1,1
17,230789,5,1,4,3,1,0,0,22,1,1,1
35,32220,12,1,3,0,0,0,0,60,1,1,1
20,380544,12,1,4,0,1,0,0,20,1,1,1
22,302347,9,1,4,0,1,1,0,40,1,1,3
31,323020,10,0,1,0,0,0,0,30,1,1,2
44,198282,13,0,2,0,1,1,0,60,1,0,1
53,95519,9,0,2,0,1,0,0,42,1,0,1
42,69333,11,0,2,0,1,1,0,80,1,0,2
36,113481,9,1,3,0,1,0,0,40,1,1,1
38,114591,13,0,1,0,0,1,0,40,1,0,1
24,190290,13,1,3,0,1,0,0,60,1,1,1
21,140764,9,1,5,0,0,0,0,45,1,1,1
57,101338,13,0,2,0,1,0,0,20,1,1,2
33,132832,9,1,3,0,0,0,0,50,1,1,1
32,213389,10,1,0,0,0,0,1,38,1,1,0
44,216907,9,1,3,0,1,0,0,37,1,1,1
37,126675,9,1,3,0,1,0,0,40,1,1,1
29,329426,9,1,3,0,1,0,0,40,1,1,0
49,219718,13,0,2,0,1,1,0,40,1,0,2
28,331381,13,1,3,0,1,0,0,40,1,1,1
44,116391,13,1,3,0,1,0,0,40,1,1,1
43,456236,9,0,2,0,1,0,0,40,1,0,1
35,98986,4,1,4,0,0,0,0,30,1,1,1
37,108140,14,0,2,0,1,1,0,45,1,0,1
37,50837,4,1,3,0,1,0,0,50,1,1,1
43,310969,15,0,2,3,1,0,0,40,1,1,0
61,115023,10,0,2,0,1,0,0,40,1,0,1
28,107411,13,1,3,0,0,0,0,35,1,1,1
30,258170,9,1,3,0,0,0,0,40,1,1,1
17,134480,7,1,4,0,0,0,0,25,1,1,1
34,118710,11,0,2,0,1,0,0,40,1,0,1
44,242619,10,0,2,0,1,0,0,40,1,1,1
19,124265,10,1,4,0,1,0,0,40,1,1,1
41,443508,9,0,2,0,1,0,0,50,1,1,2
40,280433,13,0,2,0,1,0,0,50,1,1,2
40,79531,13,0,2,0,1,0,0,75,1,0,1
59,59469,14,0,2,0,1,0,0,40,0,1,1
47,109705,9,1,3,0,0,0,0,40,1,1,0
53,346253,9,1,4,0,0,0,0,35,1,1,1
55,229029,13,0,2,0,1,1,0,48,1,0,1
27,29261,12,1,0,0,1,0,0,40,1,1,1
69,209236,9,0,2,0,1,0,0,36,1,1,1
27,178778,13,1,3,0,1,0,0,80,1,0,1
45,556652,9,0,2,3,1,0,0,40,1,0,0
24,172496,13,1,3,0,1,0,0,55,1,1,1
22,207940,10,1,4,0,0,0,0,36,1,1,1
55,104996,4,0,2,0,1,0,0,50,1,1,1
46,160061,10,0,2,3,1,0,0,40,1,1,1
56,83922,10,0,2,0,1,0,0,40,1,0,1
64,316627,3,1,3,0,1,0,0,40,1,1,1
39,146091,13,0,1,0,0,0,0,20,1,0,1
28,187160,15,1,0,0,1,0,0,55,1,1,1
40,56651,9,0,2,0,1,0,0,40,1,1,1
31,234537,10,0,2,0,1,0,0,60,1,1,2
21,177711,9,1,4,3,1,0,0,40,1,1,1
46,123075,9,0,2,0,1,0,0,70,1,1,2
48,379883,14,0,2,0,1,0,0,40,0,0,2
47,217161,9,1,3,3,0,0,0,14,1,1,1
54,326156,10,0,2,0,1,0,0,40,1,0,1
39,76417,14,0,2,0,1,0,0,40,1,0,1
31,234500,13,0,1,0,0,0,0,40,1,1,1
29,535978,10,0,2,0,1,0,0,45,1,1,1
36,251730,10,0,2,0,1,0,0,60,1,0,2
42,177307,15,0,2,0,1,0,0,65,1,0,2
27,254500,10,1,0,3,0,0,0,36,1,1,1
37,401998,9,1,0,0,0,0,0,20,1,1,1
21,145389,10,1,3,0,0,0,0,25,1,1,1
36,136028,5,0,2,0,1,0,0,30,1,1,2
38,238342,13,0,2,0,1,1,0,42,1,0,0
47,246891,13,0,2,0,1,0,0,40,1,1,0
33,171215,14,1,4,0,1,0,0,40,1,1,1
30,44566,13,0,2,0,1,0,0,40,1,1,0
41,310255,9,0,2,0,1,0,0,40,1,1,1
27,167501,13,1,4,0,0,0,0,40,1,1,1
27,115831,10,0,2,0,1,0,0,40,1,1,1
67,171564,9,0,1,0,0,1,0,30,0,0,2
29,186733,9,0,2,0,1,0,0,50,1,1,1
44,343591,9,1,3,0,0,1,0,40,1,0,1
45,242391,13,0,2,0,1,0,0,40,1,0,1
25,191271,9,1,4,0,0,0,0,40,1,1,1
33,314310,9,1,3,0,1,0,0,20,1,1,1
34,183801,13,1,3,0,1,0,0,14,1,1,0
30,211840,10,1,0,3,0,0,0,16,1,1,1
51,158508,10,1,3,0,0,0,0,36,1,1,1
18,257980,9,1,3,0,1,0,0,40,1,1,1
67,116057,9,1,3,0,0,1,0,16,1,1,2
20,137651,10,1,4,1,1,0,0,40,1,1,1
43,253759,9,1,0,3,0,0,0,45,1,1,1
60,180418,7,0,2,0,1,0,0,40,1,1,1
52,153751,5,1,3,3,0,0,0,30,1,1,1
32,29235,10,0,1,0,0,0,0,40,0,0,0
46,83064,12,0,2,0,1,0,0,40,1,0,1
65,172815,10,0,2,0,1,0,0,40,1,1,1
54,178946,9,0,2,0,1,0,0,48,1,0,1
76,225964,10,1,3,0,1,0,0,8,1,1,2
39,193815,10,0,2,0,1,0,0,40,1,0,0
21,213015,9,1,5,3,1,1,0,40,1,1,1
50,150876,9,0,2,3,1,0,1,55,1,0,1
17,175465,6,1,4,0,0,0,0,14,1,1,1
22,200318,12,1,3,0,0,0,0,15,1,1,1
39,101146,9,1,3,0,0,1,0,40,1,1,1
51,173987,5,0,2,0,1,0,0,40,1,1,1
55,154580,6,0,2,3,1,1,0,40,1,1,1
22,214716,9,1,4,0,0,0,0,40,1,1,1
90,313986,7,1,4,0,1,0,0,40,1,1,1
41,154076,10,0,2,0,1,0,0,50,1,0,1
46,167915,9,0,2,0,1,0,0,40,1,1,1
40,196029,9,1,0,0,1,0,0,45,1,1,1
28,201099,9,1,4,3,0,0,0,40,1,1,0
55,117299,9,0,2,0,1,1,0,40,1,0,1
22,119838,10,1,4,0,1,0,0,10,1,1,0
57,173580,10,1,0,0,0,0,0,40,1,1,1
25,252752,10,1,3,0,0,0,0,8,1,1,1
29,214284,14,1,0,2,0,0,0,20,0,1,0
46,377622,9,0,2,0,1,0,0,40,1,1,0
18,282609,3,1,5,0,1,0,0,30,0,1,1
39,206520,9,1,3,0,1,0,0,45,1,1,1
31,163003,12,1,5,2,0,0,0,40,0,1,1
26,298225,9,0,2,0,1,0,0,45,1,1,1
19,67217,10,1,3,0,1,1,0,24,1,1,0
26,310907,10,0,1,0,0,0,0,35,1,1,1
28,136077,6,1,3,0,1,0,0,40,1,1,1
30,85708,9,0,2,0,1,0,0,40,1,1,2
47,97176,9,1,0,0,0,0,0,40,1,1,1
44,106900,9,0,2,0,1,0,0,68,1,1,1
30,115040,9,0,5,0,1,0,0,25,1,1,0
52,53497,11,0,2,0,1,0,0,40,1,1,1
48,207817,9,1,3,0,0,0,0,32,0,1,1
40,212760,9,1,3,0,1,0,0,40,1,1,1
18,271935,9,1,4,0,0,0,0,40,1,1,1
34,355571,9,1,0,3,0,0,0,40,1,1,1
22,362623,9,1,4,0,1,0,0,40,1,1,1
22,213902,3,1,5,0,0,0,0,40,0,1,1
22,151888,9,1,4,0,1,0,0,40,1,1,1
55,177380,9,1,3,0,0,0,0,29,1,1,1
59,229939,9,0,2,0,1,0,0,40,1,1,1
50,125417,15,1,3,3,0,0,0,52,1,0,0
36,178222,13,1,3,0,0,0,0,60,1,1,0
28,487347,9,1,3,0,1,0,0,45,1,1,1
39,169249,9,1,5,3,1,0,0,40,1,1,1
37,234807,13,1,0,0,0,1,0,45,1,0,1
58,317479,9,1,3,3,0,0,0,40,1,1,1
26,162312,10,1,3,2,1,0,0,20,0,1,1
55,35340,10,0,2,0,1,0,0,50,1,1,2
44,89172,13,0,2,0,1,0,0,50,1,0,1
50,176867,16,0,2,0,1,1,0,40,1,1,2
20,81145,10,1,3,0,0,0,0,25,1,1,1
49,151584,10,0,2,0,1,0,0,40,1,0,1
39,115076,10,0,2,0,1,0,0,40,1,1,1
48,186203,9,0,2,0,1,0,0,50,1,1,1
33,70164,13,1,3,1,1,0,0,60,1,1,0
56,73684,4,0,2,0,1,0,0,40,0,1,1
37,86551,13,0,2,0,1,0,0,50,1,0,1
45,38950,13,1,3,0,1,0,0,40,1,1,1
23,105617,5,1,4,0,1,0,0,40,1,1,1
33,131568,9,0,2,0,1,0,0,66,1,1,2
40,145160,10,0,2,0,1,0,0,43,1,1,1
24,36058,13,1,3,0,1,0,0,50,1,1,1
45,371886,13,1,3,0,1,0,0,46,1,1,1
42,86185,10,1,3,1,0,0,0,40,1,1,1
58,209423,2,0,2,0,1,0,0,38,0,1,1
29,82393,9,0,4,2,1,0,0,25,0,1,1
23,139187,7,1,4,0,1,0,0,50,1,1,1
23,145389,10,0,1,0,0,0,0,40,1,1,1
24,77665,9,1,3,0,1,0,0,42,1,1,1
27,327766,10,1,3,0,1,0,0,45,1,1,1
34,192002,13,0,2,0,1,0,0,40,1,0,1
25,208881,13,0,2,0,1,0,0,60,1,1,1
42,195897,9,0,2,0,1,0,0,40,1,1,2
27,52028,13,0,1,2,0,0,0,40,0,1,1
59,244554,7,1,3,3,0,0,0,35,1,1,1
44,115932,12,0,2,0,1,0,0,40,1,1,1
32,319280,12,1,3,0,1,0,0,80,1,1,2
29,199499,11,1,3,3,1,0,0,40,1,1,1
53,290640,10,0,2,0,1,0,0,50,1,0,2
43,153132,14,0,2,0,1,1,0,40,1,0,0
49,40000,13,0,2,0,1,1,0,44,1,1,1
26,244372,9,0,1,0,0,0,0,52,1,0,1
40,221172,12,0,2,0,1,0,0,50,1,0,1
27,216858,16,1,3,0,1,0,0,52,1,1,1
28,119793,10,1,4,0,1,0,0,40,1,1,1
34,199539,9,0,2,0,1,0,0,48,1,0,1
19,38294,9,1,5,0,1,1,0,40,1,1,1
22,317528,10,1,4,0,1,0,0,34,1,1,1
51,195638,10,1,3,0,0,0,0,40,1,1,2
47,255934,10,0,2,0,1,0,0,80,1,1,2
30,116508,9,0,2,0,1,0,0,40,0,1,1
24,278130,13,1,3,0,1,0,0,40,1,1,1
58,104613,12,0,2,0,1,0,0,50,1,0,1
48,118330,13,0,2,0,1,1,0,40,1,0,0
24,279472,10,0,1,0,0,1,0,48,1,0,1
47,188195,10,0,2,0,1,0,0,40,1,1,1
60,182687,12,1,3,0,0,0,0,40,1,1,1
33,221966,13,1,3,0,1,1,0,50,1,1,1
44,224658,9,0,2,0,1,0,0,45,1,0,1
55,349910,12,0,2,0,1,0,0,60,1,1,2
43,301638,8,0,2,0,1,0,1,40,1,1,0
27,110622,3,1,4,2,0,0,0,20,0,1,1
37,120590,9,0,2,0,1,0,0,45,1,0,1
27,180262,10,1,3,0,0,0,0,40,1,1,1
45,236586,14,0,2,0,1,1,0,55,1,0,0
45,738812,9,0,2,0,1,0,0,46,1,1,1
32,328060,5,1,0,4,0,0,0,40,0,1,1
50,240922,12,1,3,0,0,0,1,5,1,1,2
59,119344,6,0,1,0,0,0,0,36,1,1,2
33,233107,5,0,2,0,1,0,0,33,0,1,1
47,220269,10,0,2,0,1,0,0,40,1,0,0
49,72619,10,1,0,0,0,0,0,50,1,1,0
31,342019,12,0,2,0,1,0,0,40,1,1,1
66,151227,13,0,2,0,1,0,0,40,1,0,1
41,407425,8,1,3,3,0,0,0,40,1,1,1
24,262570,9,1,3,0,1,0,0,40,1,1,1
37,177285,11,0,1,3,0,0,0,48,1,0,1
23,414545,10,1,4,3,1,0,0,40,1,1,1
44,159580,8,1,3,0,0,0,0,40,1,1,1
35,298635,13,1,3,2,1,0,0,50,1,1,1
18,107277,7,1,4,0,0,0,0,20,1,1,1
39,29814,9,0,2,0,1,0,0,40,1,1,1
27,129629,11,1,5,0,0,0,0,36,1,1,1
33,179758,9,0,1,0,0,0,0,20,1,1,1
30,328242,13,0,2,2,1,0,0,40,0,0,1
30,48014,14,1,3,0,0,0,0,40,0,1,1
44,165815,9,0,2,0,1,0,0,96,1,1,2
37,231180,9,0,2,0,1,0,0,40,1,1,1
48,189462,10,1,4,0,1,1,0,40,1,1,1
58,89922,11,0,2,0,1,1,0,40,1,0,2
24,143766,10,1,4,0,1,0,0,55,1,1,1
26,154966,10,0,2,0,1,0,0,40,0,1,1
54,184620,14,1,3,0,0,0,0,40,1,1,0
58,158002,10,0,2,3,1,0,0,40,1,1,1
78,316261,13,1,3,0,1,1,0,20,1,0,2
60,148522,10,0,2,1,1,0,0,40,1,1,1
38,47707,9,1,4,3,0,0,0,40,1,1,0
39,250157,13,1,3,0,0,0,0,63,1,1,1
28,183151,12,0,2,0,1,0,0,60,1,1,0
30,180283,9,1,3,3,0,0,0,40,1,1,0
46,187226,5,1,3,0,1,0,0,25,1,1,1
44,274363,9,1,3,0,1,0,0,50,1,1,2
46,218329,10,1,4,0,1,0,0,40,1,1,1
27,168470,13,1,3,0,1,0,0,40,1,1,1
61,79827,9,0,2,0,1,0,0,50,1,1,1
27,423250,10,0,2,0,1,0,0,60,1,1,1
56,32316,8,1,3,0,0,0,0,40,1,1,2
18,208103,7,1,5,0,1,0,0,25,1,1,1
49,191277,10,0,2,0,1,1,0,50,1,0,2
30,73796,13,1,3,0,0,0,0,40,1,1,0
30,374454,9,1,4,3,1,0,0,40,1,1,1
63,80572,13,0,2,0,1,0,0,40,1,0,2
24,192766,9,0,2,0,1,0,0,40,1,1,1
38,96330,11,1,0,3,0,0,0,40,1,1,1
45,129371,5,1,0,4,0,0,0,40,0,1,1
30,339773,9,1,3,0,1,0,0,45,1,1,1
27,160786,9,1,3,0,1,0,0,30,1,1,1
58,216824,9,0,2,2,1,0,0,30,1,1,2
54,174102,13,0,2,0,1,0,0,40,1,0,1
25,174592,9,1,4,0,0,0,0,25,1,1,1
40,169031,9,1,3,0,1,0,0,40,1,1,1
54,37237,13,0,2,0,1,0,0,40,1,0,1
38,175441,9,1,3,3,1,0,0,40,1,1,1
43,270522,9,1,3,0,0,0,0,26,1,1,1
37,172232,9,1,3,3,0,0,0,30,1,1,1
42,202872,10,1,0,0,0,0,0,12,1,1,1
43,262233,13,1,3,0,1,0,0,40,1,0,0
31,51471,9,1,0,0,0,0,0,38,1,1,1
42,74680,14,1,3,0,1,0,1,60,1,1,0
38,33983,10,0,2,0,1,0,0,40,1,1,1
35,139647,10,1,3,0,0,0,0,40,1,0,1
61,137733,10,1,3,0,1,0,0,25,1,1,1
39,305597,9,1,0,0,1,0,0,40,1,1,0
34,177733,5,1,0,0,0,0,0,35,0,1,1
49,247294,9,0,2,0,1,0,0,45,1,0,1
39,343476,9,0,2,0,1,0,0,30,1,1,1
35,406051,16,1,3,0,0,0,0,80,1,0,1
23,180339,12,1,4,0,0,0,0,65,1,1,1
50,268553,9,0,2,0,1,1,0,40,1,0,1
42,158926,12,1,0,2,0,0,0,40,0,0,0
42,107276,10,1,3,0,0,0,1,40,1,0,1
31,211880,13,0,2,0,1,0,0,40,1,1,1
43,240504,10,0,2,0,1,0,0,70,1,0,2
31,87535,10,1,3,0,0,0,0,25,1,1,1
50,197054,15,1,3,0,1,0,0,50,1,0,2
37,160035,9,0,2,0,1,0,0,40,1,1,1
40,77357,15,0,2,0,1,0,0,40,1,0,1
25,305449,10,1,4,0,1,0,0,40,1,1,2
46,189680,10,0,2,0,1,0,0,50,1,0,1
44,377018,11,0,2,0,1,0,0,40,1,0,1
43,393354,10,0,1,3,0,0,0,38,1,0,1
54,51048,9,0,2,0,1,0,0,40,1,0,0
17,347322,6,1,4,0,0,0,0,20,1,1,1
48,51620,13,1,3,0,1,0,0,50,1,1,2
37,336880,10,0,2,0,1,0,0,50,1,1,1
46,148599,14,0,2,0,1,0,0,50,1,0,2
30,87418,13,0,2,0,1,0,0,45,1,0,1
71,180733,14,1,3,0,0,0,0,20,1,1,1
39,86551,9,1,3,0,1,0,1,40,1,1,0
42,175515,9,0,2,0,1,0,0,40,1,1,1
26,149734,9,1,0,3,0,0,1,40,1,1,1
58,126104,14,1,3,0,0,0,1,45,1,1,1
51,313702,9,1,3,0,1,0,0,40,1,1,2
22,255252,9,1,4,0,1,0,0,40,1,1,1
63,200127,9,1,3,0,0,0,0,40,1,1,1
21,99199,9,1,4,0,1,0,0,36,1,1,0
23,128604,9,1,4,2,1,0,0,48,0,1,1
42,113770,9,0,1,0,0,0,0,40,1,1,1
46,130779,10,0,2,0,1,0,0,40,1,1,1
22,62865,12,1,3,0,0,0,0,40,1,1,1
40,176602,9,1,3,3,1,0,0,40,1,1,1
40,217120,6,1,3,0,1,0,0,50,1,1,1
39,89508,13,0,2,0,1,0,0,40,1,1,1
45,117409,10,0,2,0,1,0,0,40,1,0,1
48,191389,10,1,0,0,0,0,0,50,1,1,2
58,319733,9,0,2,0,1,0,0,70,1,1,0
59,117059,7,0,2,1,1,0,0,40,1,1,1
42,70055,9,0,2,0,1,0,0,40,1,1,1
24,165064,10,1,3,0,1,0,0,40,1,1,1
46,165138,10,0,2,0,1,0,0,45,1,0,1
58,312131,14,0,2,0,1,0,0,40,1,1,1
44,467799,9,0,2,0,1,0,0,40,1,1,1
22,124942,10,1,4,0,1,0,0,45,1,1,0
40,112362,14,0,2,0,1,0,0,40,1,1,0
29,663394,9,0,2,3,1,0,0,40,1,1,1
21,38251,10,1,4,0,0,0,0,20,1,1,0
28,212640,15,1,3,0,0,0,0,85,1,1,1
38,204640,10,1,0,3,0,0,0,40,1,1,1
28,115438,13,1,4,0,1,0,0,40,1,1,1
39,80638,10,0,2,2,1,0,0,84,1,0,1
55,141727,13,0,1,0,0,1,0,40,1,1,1
29,133625,9,0,2,3,1,0,0,40,1,1,1
33,60567,9,0,2,0,1,1,0,40,1,1,1
51,182314,14,0,2,0,1,0,0,40,1,0,1
35,98283,15,1,3,2,1,0,0,40,0,0,1
31,114937,13,0,2,0,1,0,0,35,1,1,1
35,85399,9,1,3,0,0,0,0,40,1,1,1
41,47858,13,0,2,0,1,0,0,40,1,0,0
44,165815,5,1,3,0,1,0,0,40,1,1,1
36,469056,9,1,0,3,0,0,0,25,1,1,1
60,52152,14,1,3,0,1,0,0,50,1,1,1
41,144778,9,0,2,0,1,0,0,40,1,1,1
22,210781,13,1,4,0,0,0,0,40,1,1,1
38,309122,6,1,3,0,0,0,0,40,1,1,1
24,283872,10,1,3,3,1,0,0,20,1,1,1
26,247025,9,0,2,0,1,0,0,65,1,1,1
45,164210,10,1,3,0,0,0,0,40,1,1,1
37,82540,5,0,2,0,1,0,0,70,1,0,2
26,144483,11,1,4,0,0,1,0,35,1,1,1
22,34029,13,1,4,0,0,0,0,20,1,1,0
37,31023,10,0,2,0,1,0,0,40,1,1,0
22,450920,12,1,3,3,0,0,0,40,1,1,1
57,162301,9,1,3,0,0,0,0,45,1,1,1
33,232475,9,0,2,0,1,0,0,40,1,0,1
54,816750,9,0,2,0,1,0,1,40,1,1,1
53,34973,10,0,2,0,1,0,0,45,1,1,2
31,226443,13,1,3,0,1,0,0,40,1,1,1
29,125190,9,0,2,0,1,0,0,40,1,1,2
28,186792,13,0,2,0,1,0,0,40,1,1,1
39,33487,7,0,2,0,1,0,0,40,1,1,1
