age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
24,174461,10,1,4,0,0,0,0,45,1,1,1
51,22211,14,0,2,0,1,0,1,60,1,0,1
32,188246,9,1,4,0,1,0,1,62,1,1,2
22,209131,12,1,4,0,1,0,0,20,1,1,0
26,166295,13,1,3,0,1,0,1,55,1,1,0
32,375833,7,1,5,0,1,0,0,40,1,1,1
32,350624,8,0,2,0,1,0,0,40,1,1,2
25,108542,13,1,4,0,1,0,0,35,1,1,1
20,143062,10,1,4,0,1,0,0,40,1,1,1
25,298225,9,1,3,0,1,0,0,50,1,1,1
42,34037,16,1,3,0,1,0,0,50,1,1,1
33,33117,12,0,2,0,1,0,0,40,1,1,1
27,250314,5,0,2,0,1,0,0,40,0,1,1
47,241832,5,1,0,0,1,0,0,40,0,1,1
27,183523,13,1,3,0,1,0,0,45,1,1,1
31,286675,9,1,4,0,1,0,0,50,1,1,1
19,571853,9,1,4,0,1,0,0,30,1,1,1
35,77146,13,0,2,0,1,0,0,45,1,0,1
54,100933,9,1,0,0,0,0,0,40,1,1,1
35,89508,10,0,2,0,1,1,0,60,1,1,2
63,181863,13,1,3,0,1,0,0,27,1,1,1
28,195607,9,0,1,0,0,0,0,40,1,1,2
29,206250,9,0,2,0,1,0,0,45,1,1,1
30,340899,15,1,3,0,1,0,1,80,1,1,1
38,173047,13,1,0,2,0,0,1,40,0,1,1
25,129784,10,1,4,0,0,0,0,40,1,1,1
45,271901,9,0,2,0,1,0,0,32,1,0,2
90,88991,13,0,1,0,0,0,0,40,0,0,1
48,247043,9,1,3,0,1,0,0,40,1,1,0
32,213389,10,1,0,0,0,0,1,38,1,1,0
41,193882,9,1,4,0,1,0,0,40,1,1,0
58,201344,13,1,4,0,0,0,0,20,1,1,1
36,146311,5,0,2,0,1,0,0,40,1,1,1
43,191196,9,1,3,0,1,0,0,40,1,1,1
19,146679,10,1,4,3,1,0,0,30,1,1,1
34,175878,10,1,3,0,1,0,0,40,1,1,1
24,200593,9,0,2,0,1,0,0,50,1,1,1
90,52386,10,1,3,2,1,0,0,35,1,1,1
56,143266,10,0,2,0,1,0,0,40,1,0,1
36,242080,15,0,2,0,1,0,0,80,1,0,2
33,111746,12,0,2,0,1,0,0,45,0,1,1
26,463194,9,0,2,0,1,0,0,40,1,1,1
19,271521,9,1,5,2,1,0,0,24,1,1,1
40,544792,10,0,2,0,1,0,0,40,1,1,0
23,136824,10,1,4,0,1,0,0,20,1,1,1
53,95647,5,0,2,0,1,0,0,50,1,1,1
19,150553,10,1,4,2,0,0,0,18,0,1,1
38,152621,13,0,2,0,1,0,0,99,1,1,2
45,187901,9,1,3,0,1,0,1,44,1,0,1
42,180318,6,1,0,0,1,0,0,35,1,1,0
56,95763,9,0,2,0,1,0,0,55,1,1,2
32,194740,13,0,2,0,1,0,1,40,1,0,1
47,61885,13,0,2,0,1,1,0,50,1,0,1
19,418176,9,1,3,3,1,0,0,32,1,1,1
67,101132,4,0,2,0,1,1,0,40,1,1,1
43,144778,9,0,2,0,1,0,0,50,1,0,1
48,186172,13,0,2,0,1,0,0,45,1,0,1
39,82488,10,1,0,2,0,0,0,38,1,1,1
38,299810,9,0,2,3,1,0,0,40,1,1,1
32,171215,10,1,3,0,1,0,0,48,1,1,1
20,33551,9,1,4,0,1,0,0,40,1,1,1
43,76487,7,0,2,0,1,0,0,40,1,1,1
55,207489,13,1,3,0,0,0,0,50,0,1,2
36,20333,9,0,1,0,0,1,0,40,1,0,2
44,68729,13,0,2,2,1,0,0,40,1,0,0
31,124827,9,1,3,0,1,0,0,40,1,1,1
36,196348,9,0,2,0,1,0,0,60,1,0,0
28,27044,12,1,3,0,0,0,0,43,1,1,1
24,165064,10,1,3,0,1,0,0,40,1,1,1
33,172304,6,0,2,0,1,0,0,40,1,1,1
30,236543,10,0,2,0,1,0,0,68,1,1,1
18,37720,6,1,4,0,1,0,0,40,1,1,1
33,149184,15,0,2,0,1,0,1,50,1,0,1
46,224559,9,0,2,3,1,0,0,40,1,1,1
59,340591,6,0,2,0,1,1,0,40,1,1,1
25,130302,9,1,0,0,1,0,0,40,1,1,1
56,220187,10,0,2,0,1,0,0,45,1,0,2
53,55139,9,1,3,0,1,0,0,10,1,1,1
32,157747,10,0,2,0,1,0,0,40,1,1,1
63,95680,10,0,2,0,1,0,0,18,1,0,0
40,169878,12,0,1,0,0,0,0,40,1,0,2
18,152545,9,1,4,0,0,0,0,8,1,1,1
31,334744,9,1,3,0,1,0,0,40,1,1,1
26,180886,14,0,2,0,1,0,0,30,1,1,0
32,176185,10,1,5,0,1,0,0,60,1,1,1
32,226975,10,1,4,0,1,0,1,60,1,1,1
43,396758,13,0,1,0,0,0,1,70,1,0,2
26,137367,10,1,5,2,1,0,0,44,0,1,1
62,162347,15,0,2,0,1,0,0,15,1,0,2
59,189664,10,0,2,0,1,0,0,40,1,1,1
30,156464,14,1,3,0,1,0,0,45,1,0,1
41,48997,9,0,2,3,1,0,0,40,1,1,0
38,205493,9,0,1,0,0,0,0,60,1,0,1
45,229516,9,1,3,0,1,0,0,72,0,1,1
23,178207,10,1,0,1,0,0,0,35,1,1,1
45,107682,9,1,0,0,0,0,0,40,1,1,1
45,56841,9,0,2,0,1,0,0,40,1,0,0
57,121111,9,1,0,0,0,0,0,40,1,1,0
56,201318,5,0,5,0,1,1,0,50,0,1,2
27,192257,9,1,4,0,1,1,0,40,1,1,0
37,29145,11,1,3,0,1,0,0,40,1,1,1
21,198050,12,1,3,0,0,0,0,25,1,1,1
33,112584,10,1,3,0,0,0,0,25,1,1,1
33,348491,10,0,1,3,0,0,0,40,1,0,0
25,259299,10,0,2,0,1,1,0,50,1,0,2
59,115389,10,0,2,0,1,0,0,36,1,1,0
25,144478,10,1,4,0,1,0,0,40,0,1,1
28,153869,7,0,2,0,1,0,0,40,1,1,1
46,247043,9,0,2,0,1,0,0,40,1,0,1
37,201319,10,1,0,0,0,0,0,40,1,1,1
34,167999,9,1,0,0,0,0,0,33,1,1,0
17,56536,7,1,4,0,0,1,0,18,0,1,1
45,50567,9,0,1,0,0,0,0,40,1,1,0
48,94461,9,1,3,0,0,0,0,16,1,1,1
40,327573,11,0,2,0,1,0,0,40,1,1,1
20,168187,10,1,5,0,0,1,0,25,1,1,1
37,117567,13,0,2,0,1,0,0,60,1,0,1
46,216934,13,1,3,0,1,0,0,40,0,1,1
51,24185,13,0,2,0,1,0,0,40,1,0,1
27,204098,9,0,5,0,1,0,0,50,1,1,0
47,72333,9,1,0,2,0,0,0,40,1,1,0
19,138760,9,1,4,0,1,0,0,40,1,1,1
33,169973,11,1,3,0,0,0,0,40,1,1,1
19,57145,9,1,4,0,0,0,0,25,1,1,1
30,33688,9,1,0,0,0,0,1,70,1,1,1
28,377095,13,0,1,0,0,0,0,40,1,1,1
26,105787,9,1,4,0,1,0,0,36,1,1,1
20,482732,9,1,5,0,1,0,0,24,1,1,1
17,169658,6,1,4,0,0,0,0,21,1,1,1
38,329980,13,1,3,0,1,0,0,55,1,1,1
28,140108,14,1,3,0,0,0,0,50,1,1,1
30,347166,9,1,3,0,1,0,0,40,1,1,2
53,97411,3,0,2,2,1,0,0,40,0,1,1
53,105478,13,0,2,0,1,0,1,40,1,0,2
24,283872,10,1,3,3,1,0,0,20,1,1,1
22,137510,9,1,4,0,1,0,0,40,1,1,0
30,206051,9,0,2,0,1,0,0,40,1,1,1
20,271354,9,1,4,0,1,0,0,40,1,1,0
21,169699,9,1,3,0,0,0,0,40,1,1,1
26,106812,11,1,3,0,0,0,0,38,1,1,0
68,177596,6,1,3,3,0,0,0,90,1,1,0
37,203828,5,0,2,0,1,0,0,65,1,1,1
90,282095,10,0,2,0,1,0,0,40,1,1,2
21,241367,10,1,4,0,1,0,0,10,1,1,1
41,29702,11,1,3,0,1,0,0,30,1,1,1
40,360884,10,1,3,0,0,0,0,50,1,0,1
36,108293,13,0,1,0,0,0,1,45,1,0,2
53,156612,8,1,3,0,0,0,0,40,1,1,1
28,114158,13,0,1,0,0,0,1,24,1,0,1
37,217838,3,1,0,0,0,0,0,40,0,1,1
21,512828,9,1,4,3,1,0,0,40,1,1,1
38,59660,13,0,2,0,1,1,0,40,1,0,1
31,153078,12,1,4,4,1,0,0,50,1,1,1
23,46645,13,1,3,0,0,0,0,25,1,1,1
30,126242,10,0,1,0,0,0,0,40,1,1,1
39,235485,12,1,3,0,1,0,0,42,1,1,0
18,55658,6,1,4,0,1,0,0,25,1,1,0
30,267161,10,0,1,3,0,0,0,45,1,1,1
28,190367,9,0,2,0,1,0,0,45,1,1,1
64,159938,9,0,2,0,1,1,0,24,0,1,2
54,249322,13,0,2,0,1,1,0,50,1,0,1
35,465507,9,0,2,3,1,0,0,40,1,1,1
52,190762,2,0,2,0,1,0,0,40,0,1,1
21,199419,10,1,3,0,0,0,0,40,1,1,1
25,462869,9,1,5,0,1,0,0,40,0,1,1
23,40060,10,0,2,0,1,0,0,40,1,1,1
21,207923,10,1,4,0,0,0,0,15,1,1,1
32,127875,13,0,1,0,0,0,0,40,1,0,1
68,236943,5,1,3,3,1,0,0,20,1,1,1
40,144928,10,1,3,0,1,0,0,40,1,1,1
58,56331,13,0,2,0,1,0,0,40,1,1,1
65,215908,9,0,2,0,1,0,1,40,1,0,0
21,198050,9,1,3,0,0,0,0,28,1,1,1
42,52781,13,0,2,0,1,1,0,40,1,0,1
48,106377,16,0,2,0,1,0,0,65,1,0,0
39,337898,13,1,3,0,1,0,0,55,1,1,1
24,126613,13,1,4,0,0,0,0,8,1,1,1
39,329980,13,0,2,0,1,1,0,50,1,0,2
22,332194,10,1,4,3,1,0,0,40,1,1,1
18,156874,8,1,4,0,1,0,0,27,1,1,1
36,150042,13,1,4,0,0,0,0,40,1,1,1
18,92008,9,1,5,0,0,0,0,28,1,1,1
34,301591,9,1,0,0,0,0,0,35,1,1,1
23,176486,11,1,4,0,0,0,0,36,1,1,1
30,190823,10,1,4,3,0,0,0,40,1,1,1
38,100295,4,0,1,0,0,0,0,50,0,0,1
19,278304,10,1,4,0,0,0,0,15,1,1,1
34,104293,13,1,4,0,0,0,0,40,1,1,1
38,131461,5,0,1,3,0,0,0,24,0,1,1
46,265097,9,1,5,0,1,0,0,5,1,1,1
20,230891,10,1,3,0,1,0,0,45,1,1,1
29,131088,10,0,2,0,1,0,0,40,1,1,1
38,236687,10,1,4,0,1,0,0,40,1,1,0
36,376455,11,1,3,0,1,0,0,38,1,1,1
57,191983,10,0,2,0,1,0,0,50,1,1,1
40,237671,10,0,1,0,0,0,0,40,1,0,1
50,137815,9,0,2,0,1,0,0,60,1,0,1
38,198170,11,0,2,0,1,0,0,40,1,1,1
26,269060,9,1,3,0,0,0,0,40,1,1,1
45,265083,3,1,0,0,0,0,0,35,0,1,1
34,305619,9,0,2,0,1,0,0,40,1,0,1
18,188616,7,1,4,0,1,0,0,15,1,1,1
42,121718,14,0,2,0,1,0,1,60,1,0,0
42,228320,10,0,2,0,1,0,0,50,1,0,1
35,195516,4,0,2,0,1,0,0,40,0,1,1
58,190541,9,1,3,0,1,0,0,47,1,1,2
47,102583,9,0,2,0,1,0,0,30,1,0,1
42,235786,12,0,2,0,1,0,0,50,1,0,1
34,297094,9,0,2,3,1,0,0,40,1,1,1
26,132572,13,1,4,3,0,0,0,32,1,1,1
35,217274,10,0,2,0,1,0,0,50,1,1,1
24,197666,13,1,3,0,0,0,0,40,1,1,1
32,390997,2,1,3,4,1,0,0,50,0,1,1
58,317479,9,1,3,3,0,0,0,40,1,1,1
43,358199,10,0,2,0,1,1,0,40,1,0,1
24,218215,11,1,4,0,0,0,0,20,1,1,1
24,210781,13,1,3,0,0,0,0,40,0,1,1
64,170483,9,1,3,0,0,0,0,38,1,1,1
28,77009,4,1,0,0,0,0,0,50,1,1,1
25,254613,9,1,4,0,1,0,0,40,0,1,1
25,306908,13,0,2,0,1,0,0,45,1,0,1
37,131827,9,1,0,0,1,0,0,40,1,1,1
50,186272,10,0,2,0,1,0,0,40,1,1,0
39,706180,13,1,0,0,0,0,0,40,1,1,1
45,55720,13,0,2,0,1,0,0,40,1,0,1
28,335015,9,0,2,0,1,0,0,40,1,1,0
29,189346,10,1,3,0,1,1,0,50,1,1,2
43,108945,10,1,3,0,0,0,0,50,1,1,1
24,21154,10,1,4,0,0,0,0,30,1,1,1
29,173611,10,1,4,0,0,0,0,40,1,1,1
37,162834,9,0,2,0,1,0,1,45,1,0,2
44,211759,13,0,2,4,1,0,0,40,0,1,1
27,217530,9,0,2,0,1,0,0,40,0,1,1
45,341995,11,0,2,0,1,0,1,42,1,0,1
38,43712,13,0,2,0,1,1,0,60,1,0,1
30,118500,10,1,0,0,0,0,0,40,1,1,0
37,189922,12,0,2,0,1,0,0,50,1,0,1
19,167149,10,1,4,0,0,0,0,25,1,1,1
22,201268,13,1,4,0,0,0,0,15,1,1,1
27,158647,10,1,3,0,0,0,0,40,1,1,1
50,38795,13,0,2,0,1,0,0,50,1,1,1
32,194740,10,0,2,0,1,0,0,55,0,1,1
31,348504,13,0,2,0,1,0,0,50,1,1,1
54,206862,9,0,2,0,1,0,0,36,1,0,2
35,356238,12,1,3,0,0,0,0,80,1,0,1
17,126771,8,1,4,0,1,0,0,7,1,1,1
42,318046,7,0,2,0,1,0,0,40,1,1,0
51,43354,7,0,2,0,1,0,0,40,1,0,1
49,105431,9,1,3,3,0,0,0,40,1,1,1
34,208353,9,1,4,0,1,0,0,40,1,1,1
31,442429,9,1,0,0,0,0,0,40,0,1,1
26,213799,6,1,3,0,1,0,0,40,1,1,1
27,220748,9,1,5,3,1,0,0,48,1,1,1
25,72338,9,1,0,2,0,0,0,40,1,1,2
38,298841,9,1,4,0,0,0,0,40,1,1,1
23,211049,10,1,3,0,0,1,0,40,1,1,1
23,188950,11,1,4,0,1,0,0,40,1,1,1
38,175232,9,0,2,0,1,0,0,48,1,1,1
36,151835,9,0,2,0,1,0,0,60,1,0,1
46,155489,12,0,2,0,1,0,0,44,1,0,1
48,39464,14,1,3,0,0,0,0,52,1,1,0
30,278502,9,1,0,3,0,0,0,62,1,1,1
33,255004,10,1,3,0,1,0,0,50,1,1,1
53,250034,13,0,2,3,1,0,0,50,1,0,1
41,173370,13,1,0,0,0,0,0,30,1,1,1
46,471990,9,0,2,3,1,0,0,46,1,0,1
56,204254,6,1,0,3,0,0,0,45,1,1,1
24,211129,13,1,4,0,0,0,0,35,1,1,1
20,211968,10,1,4,0,0,0,0,15,1,1,1
71,138145,5,0,2,0,1,0,0,40,1,1,1
28,188236,10,1,3,0,0,0,0,40,1,1,1
38,191479,10,1,4,3,0,0,0,40,1,1,1
24,241752,9,1,3,0,1,0,0,40,1,1,1
29,354558,9,0,2,0,1,0,0,60,1,1,1
35,150217,13,0,1,0,0,0,0,24,0,1,1
42,87284,15,0,2,0,1,1,0,35,1,0,1
24,182812,10,1,4,0,0,1,0,52,0,1,1
58,198145,13,0,2,0,1,0,0,35,1,0,0
33,91811,9,1,3,0,1,0,0,40,1,1,1
42,193494,9,0,2,0,1,0,0,40,1,0,1
53,187356,10,0,2,0,1,0,0,66,1,1,1
24,200967,9,0,1,0,0,0,0,36,1,1,1
53,96062,10,0,2,0,1,0,1,40,1,1,1
39,111499,12,0,1,0,0,0,0,20,1,0,0
23,217961,10,1,4,0,1,0,0,15,1,1,1
42,174575,13,0,2,0,1,1,0,40,1,0,0
65,66360,7,0,2,0,1,1,0,35,1,0,2
44,153132,13,0,2,0,1,1,0,52,1,0,2
28,309566,9,1,0,0,0,0,0,20,1,1,1
36,418702,11,1,0,0,0,0,0,40,1,1,1
26,246025,9,1,0,0,0,0,0,20,0,1,2
32,107793,9,1,4,0,1,1,0,40,1,1,1
31,210562,9,0,2,0,1,0,0,65,1,1,1
47,230136,9,0,2,3,1,0,0,60,1,0,1
27,493689,13,1,3,3,0,0,0,40,0,1,1
49,72393,5,1,3,0,0,0,0,40,1,1,1
28,216814,9,0,2,3,1,0,0,40,1,1,1
43,188280,14,1,0,0,0,1,0,40,1,1,0
32,92003,13,0,1,0,0,0,0,40,1,0,0
27,200641,6,0,1,0,0,0,0,40,0,1,1
21,34616,10,1,4,0,0,0,0,25,1,1,1
57,348430,2,1,0,0,1,0,0,40,0,1,1
27,206889,12,1,3,0,1,0,0,40,1,1,0
24,433330,9,1,3,0,1,0,0,40,1,1,1
35,67728,10,0,2,0,1,0,1,45,1,1,1
37,249392,11,0,2,0,1,0,0,40,1,0,0
24,189749,7,0,2,0,1,0,0,40,1,1,1
39,164156,12,1,0,0,0,0,0,55,1,1,0
53,233734,14,1,3,3,0,0,0,40,1,0,0
56,115422,9,0,2,0,1,0,0,35,1,1,2
47,181307,10,0,2,0,1,1,0,60,1,0,1
56,175127,6,0,2,0,1,0,0,40,1,1,1
41,283116,9,1,0,0,0,1,0,50,1,1,1
25,144259,9,1,4,3,1,0,0,40,1,1,0
68,253866,13,0,2,0,1,0,0,30,1,1,1
41,421837,9,0,2,0,1,0,0,40,1,1,1
20,333505,9,1,4,0,1,0,0,30,0,1,1
65,105491,13,0,2,0,1,1,0,40,1,0,1
26,164488,13,1,3,0,1,0,0,10,1,1,1
20,243178,9,1,4,0,1,0,0,40,1,1,0
45,110311,14,1,0,0,0,0,0,40,1,1,0
40,167265,14,1,3,0,1,0,0,43,1,1,1
42,313945,14,0,2,0,1,0,0,40,0,1,1
21,26842,10,1,3,0,0,0,0,20,1,1,1
51,116286,14,0,2,0,1,0,0,60,1,0,0
49,268234,9,0,2,0,1,0,0,40,1,0,0
26,318934,6,0,2,0,1,0,0,40,1,1,1
37,188540,9,0,2,0,1,0,1,45,1,0,1
22,64292,13,1,4,0,0,0,0,43,1,1,0
40,261497,9,0,2,3,1,0,0,35,1,1,0
31,574005,13,0,2,0,1,0,0,44,1,0,1
31,156890,4,0,2,0,1,0,0,40,1,1,2
26,366662,9,1,4,0,1,0,0,50,1,1,2
50,131982,9,0,2,2,1,0,0,60,0,1,2
26,189502,13,0,2,0,1,0,0,80,1,0,2
59,309124,9,0,2,0,1,0,0,40,1,0,2
20,129240,10,1,4,0,0,0,0,20,1,1,1
44,244054,10,1,0,0,1,0,0,60,1,0,0
41,86399,10,1,3,0,0,0,0,38,1,1,1
52,123011,10,0,2,0,1,0,0,45,1,0,1
53,95540,10,1,0,0,0,1,0,40,1,1,1
76,203910,9,1,3,0,1,0,0,17,1,1,1
44,265266,6,0,2,0,1,0,0,40,1,1,1
21,51262,9,1,4,0,1,0,0,35,1,1,1
34,81223,9,1,3,0,0,0,0,48,1,1,1
31,151484,9,1,4,0,0,0,0,8,1,1,1
34,300681,10,0,2,3,1,0,0,40,0,0,1
55,60193,9,1,3,0,0,0,0,40,1,1,1
31,106347,10,0,1,3,0,0,0,40,1,1,1
26,166051,13,1,4,0,0,0,0,40,1,1,1
26,134945,9,1,5,0,1,0,0,40,1,1,1
27,183511,9,0,2,0,1,0,0,40,1,1,1
25,178843,13,1,4,0,0,0,0,15,1,1,1
54,93415,13,1,0,2,0,0,0,40,1,0,0
41,26598,9,1,3,0,1,0,0,40,1,1,2
37,112497,14,0,2,0,1,0,0,40,1,0,1
36,288585,9,0,1,2,0,0,0,20,0,1,2
45,260490,14,0,2,0,1,0,0,50,1,0,1
31,223212,4,1,4,0,1,0,0,50,1,1,1
29,253262,10,1,3,0,0,0,0,40,1,1,1
28,34532,13,1,3,3,1,0,0,30,0,1,1
22,197387,9,1,4,0,1,0,0,40,1,1,2
31,301637,11,1,4,0,1,0,0,40,1,1,1
52,232132,8,0,2,0,1,0,0,45,1,0,1
56,271795,7,1,3,0,1,0,0,49,1,1,1
43,216116,14,1,0,3,0,0,0,37,1,1,0
61,280088,4,1,0,0,0,0,0,40,1,1,1
41,180138,9,1,3,0,1,0,0,50,1,1,1
20,170091,10,1,4,0,0,0,0,10,1,1,1
23,50341,14,1,3,0,0,0,0,20,1,1,1
45,149865,13,0,2,0,1,0,0,60,1,0,2
30,154882,15,1,3,0,1,0,0,35,1,1,1
42,111483,13,0,2,0,1,0,0,50,1,0,1
38,133454,12,1,3,0,1,0,0,40,1,1,1
48,345006,13,1,3,0,0,0,0,45,0,1,1
27,207611,13,1,4,0,0,0,0,40,1,1,1
21,202125,9,1,3,0,1,0,0,40,1,1,1
34,226629,9,1,3,0,0,0,0,40,0,1,1
56,84774,12,0,1,0,0,0,0,40,1,1,2
32,133861,13,1,3,0,1,1,0,48,1,0,1
21,61777,10,1,3,0,1,0,0,70,1,1,1
31,397467,9,0,2,0,1,0,0,40,1,1,1
47,123207,9,0,1,0,0,0,0,20,1,0,1
43,153132,14,0,2,0,1,1,0,40,1,0,0
31,93106,11,1,3,0,0,0,0,40,1,1,1
35,341102,5,1,3,3,1,0,0,40,1,1,1
40,291192,9,1,3,0,0,0,0,40,1,1,1
27,335421,13,1,3,0,0,0,0,20,1,1,1
40,30682,9,0,2,0,1,0,0,45,1,0,1
28,137296,12,1,3,3,0,0,0,40,1,1,1
46,80057,9,0,2,0,1,0,0,40,0,0,0
39,134367,14,0,1,0,0,0,1,24,1,0,1
27,126060,9,1,3,0,0,0,0,40,1,1,1
34,126838,9,0,2,0,1,0,0,40,1,1,1
30,158420,13,1,3,0,1,0,0,25,1,1,1
59,212600,10,1,3,0,1,0,0,40,1,0,0
27,131310,9,0,1,0,0,0,0,40,1,0,1
36,96452,13,0,2,0,1,0,0,45,1,1,1
34,339142,9,1,0,0,0,0,0,40,1,1,1
50,73493,10,1,3,0,0,0,0,40,1,1,1
31,56026,9,0,2,0,1,0,0,40,1,1,1
25,210794,13,1,4,0,0,0,0,40,1,1,1
21,265116,10,1,3,0,1,0,0,40,1,1,2
24,229773,9,1,4,0,1,0,0,40,1,1,1
55,145214,10,1,0,0,0,1,0,20,1,1,1
41,129865,9,0,2,0,1,0,0,60,1,1,2
27,169815,13,1,4,0,1,0,0,40,1,1,1
22,46645,13,1,3,0,0,0,0,9,1,1,1
28,164170,11,0,1,2,0,0,0,40,0,1,1
32,159537,12,0,2,0,1,0,0,40,1,1,0
68,31725,9,0,2,0,1,0,0,40,1,1,0
30,112115,9,0,2,0,1,0,0,60,0,0,1
48,160647,10,1,3,0,0,0,0,40,0,0,1
21,350001,10,1,4,0,1,0,0,20,1,1,1
20,109813,7,1,5,0,1,0,0,40,1,1,1
42,319588,13,1,3,0,1,0,0,60,1,1,1
56,176280,9,1,3,0,1,0,0,50,1,1,2
25,169679,9,0,2,0,1,0,0,40,1,1,1
41,128354,13,0,1,0,0,0,0,25,1,0,1
67,105216,10,1,3,0,0,0,0,25,1,1,1
59,99131,9,0,1,0,0,0,0,40,1,1,1
41,406603,9,1,3,0,1,0,0,6,0,1,1
22,300871,10,0,2,0,1,0,0,40,1,1,1
45,241350,9,1,3,0,1,0,0,40,1,1,1
19,376540,9,1,3,0,0,0,0,30,1,1,1
32,267736,10,1,4,3,0,0,0,40,1,1,1
45,109434,13,0,2,0,1,0,0,55,1,1,1
19,170720,8,1,4,0,1,0,0,16,1,1,1
66,217198,9,0,2,0,1,0,0,10,1,1,1
26,137795,13,0,2,0,1,0,0,20,1,1,2
22,117363,10,1,3,0,0,0,0,35,1,1,1
46,325372,10,0,2,0,1,0,0,40,1,1,1
37,215310,9,0,2,0,1,0,0,50,1,0,1
58,142326,13,1,3,0,0,0,0,50,1,1,1
37,240810,12,0,2,0,1,0,0,45,1,1,1
31,381153,6,0,2,0,1,0,0,40,1,0,1
53,79324,9,0,2,0,1,0,0,40,1,0,1
41,34037,9,1,3,0,1,0,0,40,1,1,1
51,56915,9,0,2,1,1,0,0,40,1,1,1
38,125324,10,0,2,0,1,0,0,80,1,0,2
35,174856,9,0,2,0,1,1,0,40,1,1,1
18,138917,7,1,4,3,0,0,0,10,1,1,1
43,336513,10,0,2,0,1,0,1,40,1,0,1
48,78859,9,1,4,0,0,0,0,40,1,1,0
35,143058,13,0,2,0,1,0,0,60,1,1,1
41,107584,10,1,3,0,1,0,0,35,1,1,1
23,481175,10,1,4,4,1,0,0,24,0,1,1
19,188815,9,1,4,0,0,1,0,20,1,1,1
50,176751,14,1,3,0,1,0,0,80,1,0,2
37,393360,10,1,4,3,1,0,0,30,1,1,1
44,224658,9,0,2,0,1,0,0,45,1,0,1
32,236318,10,0,2,0,1,0,0,32,1,1,1
22,203715,10,1,4,0,1,0,0,40,1,1,1
27,246440,7,1,0,0,0,0,0,40,1,1,1
19,301911,10,1,4,2,1,0,0,35,0,1,1
41,106627,12,1,0,3,0,0,0,50,1,1,1
39,126494,9,1,0,0,0,0,0,40,1,1,1
36,207789,9,1,3,0,1,0,0,52,1,1,1
35,135289,9,0,2,0,1,0,0,60,1,1,2
30,488720,11,0,2,0,1,0,0,40,0,1,1
37,37109,9,0,1,2,0,0,0,60,0,1,1
25,111243,9,1,5,0,0,0,0,50,1,1,1
25,34541,11,1,3,0,0,0,0,36,0,1,1
37,135436,13,0,2,0,1,0,1,60,1,0,1
43,184378,13,1,3,0,1,0,0,40,1,1,1
60,282923,10,0,2,0,1,1,0,40,1,0,1
32,183304,11,0,2,0,1,0,0,99,1,0,1
18,193741,7,1,5,3,1,0,0,30,1,1,1
25,50103,9,1,0,0,0,0,0,40,1,1,1
36,65624,13,1,3,0,1,0,0,40,1,1,1
26,154785,10,1,4,4,0,0,0,35,1,1,1
22,385540,6,1,3,0,1,0,0,40,0,1,1
45,364563,9,0,2,0,1,0,0,40,1,0,0
45,198759,16,0,2,0,1,0,0,60,1,1,1
43,187322,9,1,0,0,1,0,0,45,1,1,2
26,80485,13,1,3,0,0,0,0,38,1,1,0
23,229826,9,1,4,0,1,0,0,40,1,1,1
25,209227,13,1,4,0,0,0,0,21,1,1,1
32,205019,12,1,3,3,1,0,0,50,1,1,1
42,37869,10,0,2,0,1,0,0,40,1,1,1
20,60639,10,1,4,0,0,0,0,28,1,1,1
59,147989,10,0,2,0,1,0,0,50,1,0,1
54,176240,14,0,2,0,1,1,0,60,1,0,1
28,194200,9,0,2,0,1,0,0,70,1,1,1
49,173411,9,1,3,0,1,0,0,40,1,1,2
28,247445,9,1,3,0,1,0,0,40,1,1,1
31,121308,7,1,3,0,1,0,0,40,1,1,1
42,306496,9,0,2,0,1,0,0,40,1,1,1
32,383269,13,1,0,0,0,0,0,40,1,1,1
29,169544,11,1,3,0,1,0,0,40,1,1,1
30,205950,10,0,2,0,1,0,0,40,1,0,1
29,200511,9,0,2,0,1,0,0,50,1,1,1
41,184846,10,1,0,0,0,0,0,40,1,1,1
57,182062,6,0,2,0,1,0,0,40,1,1,1
50,36480,6,1,3,0,1,0,0,45,1,1,2
52,99307,12,0,2,0,1,1,0,48,1,0,1
46,193047,9,0,2,0,1,0,0,40,1,0,1
26,176729,13,1,3,0,1,0,0,45,1,0,1
27,62737,11,0,2,0,1,0,0,40,1,1,1
20,216811,10,1,4,0,0,0,0,40,1,1,1
28,109165,9,0,2,0,1,0,0,40,1,1,1
47,196707,15,1,3,0,1,0,0,40,1,1,1
51,256963,10,0,2,0,1,0,0,60,1,1,2
50,204838,9,1,0,0,0,0,0,38,1,1,1
48,76017,9,1,0,0,0,0,0,25,1,1,1
48,144122,14,1,3,0,0,0,0,40,1,0,0
46,180505,9,0,2,3,1,0,0,40,1,1,1
47,167281,13,0,2,0,1,0,0,40,1,1,0
45,210875,9,0,2,0,1,0,0,40,1,1,1
49,159641,13,1,0,0,0,0,1,40,1,1,0
23,102942,13,1,4,0,0,0,1,40,1,0,1
43,95902,12,0,1,3,0,0,0,40,1,1,0
41,144460,10,1,4,0,1,0,0,40,0,1,1
36,174938,13,0,2,0,1,0,1,50,1,0,1
26,339952,10,0,2,0,1,0,0,60,1,1,1
33,184901,9,0,2,0,1,0,0,40,1,0,1
