age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
22,326334,10,1,4,0,1,0,0,35,1,1,1
32,204374,9,1,3,0,1,0,0,40,1,1,1
29,156819,12,1,0,0,0,0,0,35,1,1,1
54,189607,13,1,4,3,0,0,0,36,1,1,1
21,72119,10,1,3,0,1,0,0,45,1,1,1
52,216342,13,1,0,0,0,0,0,55,1,1,0
46,233974,9,0,2,0,1,0,0,35,1,1,2
28,200515,10,0,2,0,1,0,0,40,1,1,2
63,168656,13,1,3,3,1,0,0,35,0,1,0
36,181322,13,1,3,0,0,0,0,45,1,1,1
32,169841,10,1,3,0,0,0,0,55,1,1,1
33,188861,9,0,2,0,1,0,0,40,1,1,1
60,55621,12,0,2,3,1,0,0,40,1,1,0
53,153486,10,0,2,0,1,0,0,50,1,1,0
36,133569,2,1,3,0,1,0,0,40,0,1,1
24,321763,9,1,3,0,1,0,0,38,1,1,1
37,174912,9,1,4,0,1,0,0,40,1,1,1
36,306646,13,0,2,0,1,0,0,55,1,0,1
54,177675,9,1,0,0,0,0,0,42,1,1,1
28,55191,12,1,3,0,1,0,0,45,1,1,1
40,103474,9,0,1,0,0,0,0,30,1,1,1
62,143312,10,1,3,0,0,0,0,60,1,1,1
50,211116,6,0,2,3,1,0,0,40,1,1,1
37,190987,10,0,1,0,0,1,0,40,1,0,1
39,49436,12,1,0,0,0,0,1,40,1,1,1
59,103948,9,0,2,0,1,0,0,60,1,0,2
67,141085,9,1,3,0,0,0,0,20,1,1,2
28,142712,13,1,3,0,1,0,0,50,1,0,1
61,113080,5,0,2,0,1,0,0,58,1,0,2
31,454508,7,1,3,0,1,0,1,40,1,1,1
32,117963,9,0,2,0,1,0,0,45,1,1,1
58,237879,13,0,2,0,1,0,0,58,1,1,0
21,194096,10,1,4,0,0,0,0,40,1,1,1
31,168521,13,1,0,0,0,0,0,50,1,1,1
24,182276,9,0,1,0,0,0,0,25,1,1,1
36,89718,9,0,2,0,1,0,0,40,1,1,1
27,101364,9,0,2,0,1,0,0,40,0,1,1
32,283400,9,1,3,0,0,0,0,40,1,1,1
39,99270,9,1,4,0,0,0,0,40,1,1,1
29,138190,9,1,0,3,0,0,1,40,1,1,1
27,297457,9,1,4,3,1,0,0,40,1,1,1
29,204862,12,1,3,0,0,0,0,36,1,1,1
17,117906,6,1,4,0,1,0,0,40,1,1,0
24,183594,11,1,4,0,1,0,0,20,1,1,1
33,152351,10,0,2,0,1,1,0,40,1,1,0
37,278632,5,0,2,0,1,0,0,40,1,1,1
51,100029,16,0,2,0,1,1,0,40,1,0,2
66,217198,9,0,2,0,1,0,0,10,1,1,1
17,19752,7,1,4,3,0,0,0,25,1,1,1
44,210013,9,0,2,0,1,0,0,40,1,0,1
53,139127,9,1,3,0,0,0,0,40,1,1,1
62,224953,6,0,2,3,1,0,0,40,1,1,1
42,147510,13,1,0,0,1,0,0,40,1,1,0
30,75167,10,0,2,0,1,0,0,40,1,0,1
25,198163,9,1,4,0,0,0,0,40,1,1,1
32,127895,10,1,0,3,0,0,0,35,1,1,1
53,346754,10,0,1,0,0,0,0,40,1,0,1
50,140516,13,0,2,0,1,0,0,40,1,1,2
39,30269,11,1,0,0,0,0,0,40,1,1,1
20,194848,10,1,4,0,1,0,0,40,1,1,1
42,318255,9,1,0,0,0,0,0,40,1,1,1
20,219835,10,1,3,0,1,0,0,30,1,1,1
44,44006,11,1,3,0,1,0,0,40,1,1,1
25,106377,10,1,4,0,1,0,0,40,1,1,1
32,180871,11,1,3,0,1,0,0,50,1,0,1
34,434292,9,0,2,3,1,0,0,30,1,1,1
33,173248,9,0,2,3,1,0,0,35,1,1,1
40,353142,10,1,0,3,0,0,0,40,1,1,1
35,287658,10,0,2,3,1,0,0,40,1,0,0
44,89172,13,0,2,0,1,0,0,80,1,1,2
30,169152,9,1,0,0,0,0,0,40,1,1,1
31,159187,10,0,2,0,1,0,0,40,1,0,1
38,241765,7,1,3,0,0,0,0,60,1,1,1
28,194200,9,0,2,0,1,0,0,70,1,1,1
28,278736,3,0,2,0,1,0,0,40,0,1,1
35,39207,9,1,3,0,1,0,0,40,1,1,0
29,116751,11,1,0,0,1,0,0,56,1,1,0
50,144361,9,0,2,0,1,0,0,50,1,0,1
50,138022,10,0,2,0,1,0,0,40,1,1,1
21,118401,10,1,3,0,0,0,0,30,1,1,1
44,127592,13,0,2,0,1,0,0,40,1,1,1
22,204160,9,1,4,0,0,0,0,40,1,1,1
33,202642,13,1,5,3,0,0,0,40,0,1,1
30,404062,9,0,2,0,1,0,1,15,1,0,2
61,26254,9,1,3,0,0,0,0,40,1,1,1
19,321817,7,1,4,0,0,0,0,40,1,1,1
32,107218,13,1,3,2,1,0,0,40,1,1,1
33,144064,16,0,2,0,1,0,0,55,1,0,1
35,190174,10,1,3,0,0,0,0,40,1,1,1
38,185325,9,0,2,0,1,0,0,40,1,0,2
27,172009,13,1,3,0,0,0,0,40,1,1,1
31,156763,9,0,2,0,1,1,0,40,1,1,1
48,435503,14,0,2,0,1,0,0,40,1,0,0
30,211028,9,1,3,0,0,0,0,45,1,1,1
21,34310,11,0,2,0,1,0,1,40,1,1,1
32,33678,10,0,2,0,1,0,0,50,1,0,1
22,126613,10,1,4,0,0,0,0,20,1,1,1
31,373432,13,0,2,0,1,1,0,55,1,0,0
51,155118,14,0,1,0,0,0,0,70,1,0,0
42,19700,13,0,1,0,0,0,0,50,1,0,0
44,245317,10,0,2,0,1,0,0,56,1,0,1
42,235786,12,0,2,0,1,0,0,50,1,0,1
21,455361,5,1,0,0,1,0,0,35,0,1,1
34,193285,9,0,2,0,1,0,0,40,1,1,1
33,97939,12,1,3,0,0,0,0,42,1,1,1
38,146178,9,1,0,3,0,0,0,40,1,1,1
43,160674,9,1,0,0,0,0,0,40,1,1,1
36,183892,10,0,2,0,1,1,0,44,1,0,1
51,123011,13,1,3,0,1,0,1,50,1,0,1
42,82297,4,0,1,3,0,0,0,50,1,1,2
32,350624,8,0,2,0,1,0,0,40,1,1,2
33,179509,13,0,2,0,1,0,0,40,1,1,1
60,93272,9,0,2,0,1,0,0,40,1,1,0
47,107231,16,0,2,0,1,0,0,35,1,0,2
19,280071,10,1,5,0,1,0,0,50,1,1,1
23,178207,10,1,0,1,0,0,0,35,1,1,1
40,510072,13,0,2,0,1,0,0,55,1,0,1
47,357848,9,0,2,0,1,0,0,40,1,0,1
21,187643,9,1,3,0,0,0,0,40,1,1,1
39,154641,9,1,0,0,1,0,0,60,1,1,2
22,204935,9,1,4,0,1,0,0,40,1,1,1
38,196123,9,0,2,0,1,0,0,50,1,1,1
41,217455,9,1,0,0,0,0,0,40,1,1,1
24,169129,10,1,3,0,1,0,0,40,1,1,1
42,195124,7,1,0,0,1,1,0,50,0,0,0
43,263502,9,1,3,0,1,0,0,40,1,1,0
37,176014,9,0,2,0,1,0,0,50,1,1,1
49,274720,9,0,2,3,1,0,0,40,1,1,1
46,187715,10,0,2,0,1,0,0,50,1,1,1
40,187702,13,1,3,0,1,0,0,40,1,1,1
59,96459,7,1,3,0,1,0,0,40,1,1,1
54,118108,9,0,2,3,1,0,0,40,1,1,1
26,378322,7,0,2,0,1,0,0,40,1,1,1
65,325089,6,1,0,0,1,0,0,40,1,1,0
47,168211,9,0,2,0,1,0,0,44,1,1,1
62,123170,10,0,2,0,1,0,0,10,1,1,2
33,99339,12,1,3,0,0,0,1,40,1,1,1
38,114079,9,0,2,0,1,0,0,44,1,1,1
72,156310,6,0,2,0,1,1,0,12,1,1,1
33,58305,11,0,2,0,1,0,0,40,1,1,1
33,319422,10,0,2,0,1,0,0,60,0,1,1
45,242552,8,1,5,3,1,0,0,35,1,1,2
22,201569,13,1,4,0,0,0,0,20,1,1,0
28,230856,10,1,3,3,0,1,0,50,1,1,1
40,286750,7,1,3,3,1,0,0,36,1,1,1
40,29927,9,1,0,0,0,0,0,45,0,1,1
50,135339,8,0,2,2,1,0,0,40,0,0,1
31,81846,9,0,2,2,1,0,0,40,1,1,1
67,49401,11,1,3,0,0,0,0,24,1,1,1
17,79682,6,1,5,0,1,0,0,30,1,1,1
60,355865,14,0,2,0,1,0,0,50,1,0,1
46,271828,9,0,2,0,1,0,0,40,1,0,1
45,304973,9,0,2,0,1,0,0,78,1,0,0
41,433989,11,0,2,0,1,1,0,60,1,0,1
43,349341,13,1,3,0,1,0,0,60,1,1,2
42,108506,9,0,2,1,1,0,0,60,1,1,1
37,312232,13,0,2,0,1,1,0,40,1,0,0
29,82393,9,1,0,2,1,0,1,45,1,1,0
38,166585,13,1,3,0,0,0,0,55,1,1,1
24,109053,9,1,5,0,1,0,0,25,1,1,1
47,184402,9,1,3,0,1,0,0,32,1,1,1
26,55743,9,1,0,3,0,0,0,30,1,1,1
25,252752,10,1,3,0,0,0,0,8,1,1,1
63,159715,6,0,2,0,1,0,0,40,1,1,2
47,159726,9,0,2,0,1,0,0,85,1,0,1
28,254989,7,1,4,0,1,0,0,40,1,1,2
37,179481,13,0,2,0,1,0,0,40,1,0,1
51,137253,9,1,0,0,0,0,0,40,1,0,1
33,181091,10,0,2,0,1,0,0,40,1,1,1
24,241857,10,1,3,3,0,0,0,35,1,1,1
19,229745,9,1,4,0,1,0,0,20,1,1,1
38,203761,11,1,3,0,0,1,0,40,1,1,1
20,373935,9,1,4,0,1,0,0,35,1,1,1
34,126838,9,0,2,0,1,0,0,40,1,1,1
56,109015,10,0,1,0,0,1,0,50,1,0,1
26,82246,13,1,3,0,1,0,1,38,1,1,1
41,344624,10,0,2,0,1,0,1,40,1,0,0
28,191027,9,1,3,0,1,0,0,40,1,1,2
19,185695,10,1,4,0,0,0,0,20,1,1,1
38,393945,11,1,3,0,0,0,0,36,1,1,1
64,185912,15,0,2,0,1,1,0,35,1,0,2
49,67365,9,0,2,0,1,0,0,40,1,0,1
37,37109,9,0,1,2,0,0,0,60,0,1,1
27,29523,6,0,2,0,1,0,0,40,1,1,1
35,287548,10,0,2,0,1,0,0,55,1,0,1
53,38795,5,0,2,0,1,0,0,40,1,1,0
17,130795,6,1,4,0,1,0,0,20,1,1,1
52,165681,10,0,2,0,1,0,0,40,1,1,1
36,76417,9,0,2,0,1,0,0,52,1,1,1
23,109430,9,1,3,0,0,0,0,40,1,1,1
74,129879,9,1,3,0,0,1,0,40,1,0,1
37,149230,11,1,4,0,0,0,0,40,1,1,2
39,421633,10,1,0,3,0,0,0,30,1,1,1
42,70240,10,1,0,2,0,0,0,40,1,1,0
24,291979,9,1,3,0,1,0,0,40,1,1,1
61,280088,4,1,0,0,0,0,0,40,1,1,1
25,191230,10,1,4,0,0,0,0,40,0,1,1
47,158451,10,1,3,0,0,0,0,45,1,1,2
42,317078,9,1,3,3,1,0,0,40,1,1,1
38,136629,13,0,2,0,1,0,0,40,0,1,1
59,368005,7,0,2,0,1,0,0,40,1,1,1
23,188505,13,1,4,0,0,0,0,25,1,1,1
28,183151,7,0,2,0,1,1,0,40,1,0,1
21,155066,10,1,4,0,1,0,0,40,1,1,1
43,241506,13,1,0,0,0,1,0,36,1,1,0
41,384236,11,1,3,0,1,0,0,40,1,1,0
22,186569,13,1,4,0,0,0,0,12,1,1,0
79,146244,16,1,0,0,0,0,0,40,1,1,0
46,155890,13,0,2,0,1,0,0,40,1,0,1
41,277783,10,1,3,0,1,0,1,50,1,1,2
42,115178,13,1,0,0,0,0,0,15,1,1,1
40,99434,9,0,1,0,0,0,0,12,1,1,1
40,248094,9,0,2,0,1,0,0,40,1,1,1
48,383384,9,0,2,0,1,0,0,40,1,0,2
49,122066,9,0,2,0,1,0,0,30,0,1,1
56,204816,9,0,2,0,1,0,0,55,1,0,1
31,300687,9,1,3,3,1,0,0,40,1,1,1
40,238329,13,1,3,0,0,0,0,45,1,1,1
24,214542,7,1,4,0,1,0,0,40,1,1,1
27,204515,13,1,3,0,0,0,0,36,1,1,1
58,267663,4,0,2,0,1,0,0,40,0,1,1
27,214858,9,0,4,0,1,0,0,40,1,1,1
48,193553,9,1,3,3,0,0,0,20,1,1,1
38,181716,8,0,2,0,1,0,0,48,1,1,1
20,206681,8,1,3,0,0,0,0,55,1,1,1
30,39054,9,0,2,0,1,0,0,40,1,1,1
23,396099,9,1,3,0,0,0,0,25,1,1,1
36,183902,13,0,1,0,0,0,0,4,1,0,1
51,193720,9,0,2,0,1,0,0,42,1,1,1
44,188436,13,0,2,0,1,0,0,45,1,1,1
22,163205,9,1,4,0,0,0,0,53,1,1,0
28,215014,9,0,2,0,1,0,0,50,1,1,1
62,664366,13,0,2,0,1,0,0,60,1,0,1
29,71067,15,1,3,0,0,0,0,55,1,1,1
19,202673,10,1,4,0,1,0,0,50,1,1,1
62,202056,13,1,3,0,1,1,0,40,1,0,0
24,141113,4,0,2,0,1,1,0,40,1,1,1
22,214731,6,0,1,0,0,0,0,40,1,1,1
46,214955,3,1,3,0,0,0,1,45,1,1,1
38,196554,15,1,3,0,1,0,0,35,1,0,1
51,103407,9,1,3,0,0,0,0,40,1,1,1
20,271354,9,1,4,0,1,0,0,40,1,1,0
52,204447,9,0,2,0,1,1,0,40,1,0,1
47,181307,10,0,2,0,1,1,0,60,1,0,1
19,36012,10,1,4,0,1,0,0,20,1,1,2
32,223212,1,0,2,0,1,0,0,40,0,1,1
37,482927,10,1,3,0,1,0,0,65,1,1,0
54,169182,9,1,0,0,0,0,0,38,0,1,1
58,212864,9,0,2,0,1,1,0,40,1,1,0
17,99161,6,1,4,0,1,0,0,8,1,1,1
35,179668,10,0,2,0,1,0,0,40,1,0,1
35,225399,9,1,4,0,1,1,0,40,1,0,2
22,162343,10,1,5,3,1,0,0,22,1,1,1
40,239708,7,0,2,0,1,0,0,55,1,1,1
39,237532,9,0,1,3,0,0,0,54,0,0,2
29,144808,10,0,4,3,0,0,0,40,1,1,1
36,186819,12,0,2,0,1,0,0,52,1,0,1
29,255949,13,1,0,3,1,0,0,40,1,1,1
33,125279,10,0,2,0,1,0,0,60,1,1,2
40,191196,14,1,3,0,1,0,0,40,1,1,1
27,336951,9,0,2,0,1,0,0,99,1,1,1
25,130793,10,1,3,0,1,0,0,30,1,1,1
33,133503,9,0,2,0,1,0,1,45,1,0,1
53,153486,9,1,3,0,1,0,0,30,1,1,1
27,66473,13,0,2,0,1,0,0,40,1,0,1
41,213154,10,0,1,3,0,0,0,40,1,1,0
31,132601,9,1,4,0,1,0,0,40,1,1,1
33,136331,9,0,2,0,1,0,0,40,1,1,1
28,149991,13,0,2,3,1,0,0,42,1,0,0
54,175339,9,0,2,0,1,0,0,50,1,0,2
28,420054,9,0,2,0,1,0,0,40,0,1,2
43,30824,10,1,3,0,0,0,0,40,1,1,0
39,347814,12,1,4,0,0,0,0,56,1,1,1
62,134768,14,0,2,0,1,0,0,35,1,1,2
35,31095,10,1,3,0,1,1,0,60,1,1,2
34,204052,9,0,2,0,1,0,0,40,1,0,2
48,219021,15,0,2,0,1,0,0,35,1,0,2
50,258819,9,1,3,0,1,0,0,40,1,0,1
25,148300,10,1,4,0,0,0,0,35,1,1,1
51,32372,8,0,2,0,1,0,0,99,1,1,2
46,325573,9,1,3,0,1,0,0,40,1,1,0
55,67450,16,1,3,0,1,0,0,40,0,1,1
44,125461,14,0,2,0,1,0,0,35,1,0,1
26,105516,13,1,3,0,0,0,0,40,1,1,1
62,68268,9,0,2,0,1,0,0,40,1,1,0
19,160033,10,1,4,0,0,0,0,30,1,1,1
22,209131,12,1,4,0,1,0,0,20,1,1,0
75,314209,11,1,3,0,0,0,0,20,0,1,1
33,289886,9,1,0,2,1,0,0,40,0,1,2
22,194848,9,1,4,0,1,0,0,40,1,1,1
42,96524,13,0,2,0,1,0,0,40,1,0,2
52,53497,11,0,2,0,1,0,0,40,1,1,1
51,138358,6,1,3,3,0,0,0,35,1,1,1
46,207677,9,1,3,0,1,0,0,30,1,1,1
53,152657,6,0,2,3,1,0,0,40,1,1,1
44,214838,9,0,2,0,1,0,0,45,1,0,1
46,176684,12,1,3,0,0,0,0,40,1,1,1
48,26490,13,1,0,0,0,0,0,20,1,1,1
33,382764,13,1,4,0,1,0,0,40,1,1,1
32,27882,10,1,5,0,0,0,1,40,0,1,1
42,45363,12,0,2,0,1,0,0,50,1,1,1
18,301814,9,1,3,0,0,0,0,20,1,1,1
19,192453,10,1,5,0,0,0,0,25,1,1,1
17,170455,7,1,4,0,0,0,0,8,1,1,1
41,401134,13,1,0,0,0,0,0,40,1,1,0
28,124685,10,0,2,1,1,0,0,55,1,1,1
31,289731,10,0,2,0,1,0,0,40,1,1,1
36,188069,10,0,2,0,1,0,0,50,1,0,1
56,314727,9,0,2,0,1,0,0,35,1,0,1
58,244605,11,0,2,0,1,1,0,40,1,1,1
52,221532,13,0,2,0,1,0,0,45,1,0,0
37,336598,3,0,2,0,1,0,0,36,0,1,1
49,411273,6,1,3,3,1,0,0,40,1,1,1
45,319666,15,1,0,0,0,0,0,43,1,1,0
43,155293,13,0,2,0,1,0,0,60,1,0,2
41,103980,10,0,2,0,1,0,0,52,1,1,1
48,172695,11,1,4,0,0,0,0,40,1,1,1
56,381965,13,0,2,0,1,1,0,40,1,0,0
52,48925,10,0,2,0,1,0,0,40,1,1,1
59,348430,13,0,2,0,1,0,1,43,1,0,1
39,183620,10,1,3,3,0,0,0,40,1,0,0
54,108960,7,0,2,0,1,0,0,40,1,1,1
24,205839,10,1,4,0,1,0,0,40,1,1,1
47,344916,12,1,3,3,1,0,0,40,1,1,1
36,306156,10,0,2,0,1,1,0,60,1,0,2
33,162572,9,0,2,0,1,0,0,55,1,0,1
23,148948,10,1,3,0,1,0,0,45,1,1,1
49,126268,13,0,2,0,1,0,0,50,1,1,2
44,198282,14,0,2,0,1,1,0,40,1,0,1
42,111949,9,0,1,0,0,0,0,35,1,1,1
32,171637,10,1,4,0,0,0,0,40,1,1,1
27,292472,10,1,3,2,1,0,1,45,0,1,1
20,333505,9,1,4,0,1,0,0,30,0,1,1
22,167787,9,1,3,0,0,0,0,40,1,1,1
38,164050,10,0,2,3,1,0,0,40,1,0,1
43,160369,9,1,4,0,1,0,0,40,1,1,1
20,117767,10,1,4,0,1,0,0,40,1,1,1
28,346406,9,0,2,0,1,0,1,50,1,1,1
31,152940,10,0,2,0,1,0,0,40,1,1,1
40,197462,13,0,2,0,1,0,0,40,1,0,1
22,195532,10,1,5,0,0,0,0,43,1,1,0
24,213977,10,1,3,0,0,0,0,40,1,1,1
22,121471,7,1,3,0,0,0,0,40,1,1,1
29,181280,9,0,2,0,1,0,0,40,1,1,1
51,136322,9,0,2,0,1,0,1,40,1,1,2
37,143368,16,0,2,0,1,0,0,60,1,1,2
32,386877,11,1,4,3,1,1,0,40,1,1,0
37,60313,9,1,0,0,1,0,0,40,1,1,1
50,171225,13,0,2,2,1,0,0,40,0,0,1
48,240629,9,1,3,0,1,0,0,65,1,1,1
46,166003,7,0,2,0,1,0,0,40,1,1,1
28,175406,14,0,1,0,0,0,0,30,1,0,2
51,121548,13,0,2,0,1,0,0,25,1,1,2
25,57512,10,1,3,0,1,0,0,45,1,1,1
41,74775,13,0,2,2,1,0,0,30,0,1,1
21,377931,10,0,2,0,1,0,1,48,1,1,1
44,196456,14,1,3,0,0,0,1,40,1,1,0
53,158284,9,0,2,0,1,0,0,70,1,1,2
28,196690,9,1,3,0,0,0,0,40,1,1,1
43,112494,9,1,3,0,1,0,0,45,1,1,1
42,366180,10,0,2,0,1,0,0,55,1,0,1
32,205072,9,0,2,0,1,0,0,48,1,1,2
32,52537,10,1,3,3,1,0,0,38,1,1,1
42,196001,9,1,0,0,0,0,0,40,1,1,1
22,113062,13,1,4,0,0,0,0,40,1,1,1
20,104981,9,1,3,0,1,0,0,40,1,1,1
25,112835,14,1,3,0,1,0,0,40,1,1,0
21,180052,10,1,4,0,1,0,0,30,1,1,1
35,128876,10,0,2,0,1,0,0,40,1,1,1
28,176972,13,0,2,0,1,0,0,45,1,0,1
30,190385,10,1,3,0,0,0,0,37,1,1,0
24,222005,9,1,5,0,1,0,0,30,1,1,1
27,200492,13,1,4,0,0,0,0,40,1,1,0
32,159247,14,0,2,0,1,0,0,50,1,1,0
35,462832,9,0,1,3,0,0,0,40,1,0,2
43,147328,14,0,2,0,1,0,1,60,1,0,0
64,31993,4,0,2,0,1,0,0,10,1,1,0
36,409189,10,0,2,0,1,0,0,40,1,0,2
63,108097,10,0,2,0,1,1,0,45,1,1,1
47,212120,9,0,2,0,1,0,0,40,1,0,2
19,63434,8,1,4,0,0,0,0,30,1,1,1
35,325802,12,1,0,0,0,0,0,24,1,1,1
43,187702,10,1,3,0,1,1,0,45,1,1,1
26,182308,10,0,2,0,1,0,0,40,1,1,1
39,235379,12,1,3,0,0,0,0,40,1,1,0
33,213887,9,1,3,0,1,0,0,40,1,1,1
32,410615,9,0,2,0,1,0,1,60,1,0,2
24,204172,9,1,4,0,0,0,0,48,1,1,1
29,154411,11,1,4,0,1,0,0,40,1,1,1
59,31782,6,0,2,0,1,0,0,45,1,0,1
47,149700,14,0,2,0,1,1,0,35,1,0,0
18,43272,10,1,4,0,1,0,0,20,1,1,1
31,114937,13,0,2,0,1,0,0,35,1,1,1
40,225165,9,0,2,0,1,0,0,40,1,1,2
44,335183,8,0,2,3,1,0,0,40,1,0,2
35,204590,11,0,1,3,0,0,0,40,1,0,1
27,259840,13,0,2,0,1,0,0,45,1,1,1
35,190728,9,1,0,0,0,0,0,40,1,1,1
77,154205,9,1,3,0,0,0,0,10,1,1,1
31,183801,14,0,2,0,1,0,1,43,1,0,1
32,196342,16,1,3,0,1,0,0,40,1,0,1
19,187161,10,1,4,0,0,0,0,25,1,1,1
62,120939,10,1,3,0,1,0,0,40,1,1,2
30,33678,9,1,4,0,1,0,0,40,1,1,1
48,232145,9,1,3,0,1,0,0,40,1,1,1
37,121510,9,1,0,0,1,0,0,55,1,1,2
28,212563,10,1,0,3,0,0,0,25,1,1,1
18,169745,4,1,4,0,0,0,0,40,1,1,1
44,288433,10,1,4,3,0,0,0,40,1,1,1
61,81132,3,0,2,2,1,1,0,40,0,0,1
49,181547,12,0,2,0,1,0,0,30,0,1,2
26,340335,13,1,3,0,0,0,0,40,1,1,1
40,270324,11,0,2,3,1,0,0,30,1,1,0
33,245659,10,1,0,0,0,0,0,38,0,1,1
45,362883,10,0,2,0,1,0,0,40,1,1,1
37,327323,3,1,3,0,1,0,0,32,0,1,1
48,345831,9,1,3,0,1,0,0,40,1,1,1
27,106721,9,0,2,0,1,0,0,40,1,1,0
58,117273,10,0,2,0,1,0,0,40,1,0,1
51,332243,13,1,3,0,1,0,0,45,1,1,1
34,167063,9,1,4,0,1,0,0,40,1,1,0
46,471990,9,0,2,3,1,0,0,46,1,0,1
27,206889,10,0,2,0,1,0,0,50,1,1,2
21,140764,10,1,4,0,0,0,0,12,1,1,0
55,190508,10,0,2,3,1,0,0,35,1,1,1
24,235071,7,0,2,0,1,0,0,50,1,0,1
36,414683,13,0,2,3,1,0,0,40,1,1,1
51,134808,9,1,0,0,0,0,0,40,1,1,0
34,191385,9,0,2,0,1,0,0,48,1,1,1
42,166740,13,1,3,0,1,0,0,40,1,1,1
56,275236,13,0,2,0,1,0,0,40,1,1,1
23,188409,7,0,2,0,1,1,0,25,1,1,1
24,187115,13,1,4,0,0,0,0,20,1,1,1
32,200323,15,1,3,0,1,0,0,60,1,1,1
76,178665,5,0,2,0,1,0,0,30,1,1,0
58,301867,9,0,2,0,1,0,0,40,1,1,1
39,111499,13,1,3,0,0,0,0,40,1,1,1
36,223020,10,1,0,3,0,0,0,20,1,1,0
43,33310,9,1,3,0,0,0,0,40,1,1,1
18,256967,6,1,5,3,0,0,0,40,1,1,1
38,176357,9,0,2,0,1,0,0,50,1,1,2
25,394503,10,0,2,0,1,0,0,40,1,1,1
32,226535,9,1,3,0,1,0,0,40,1,1,1
39,243872,12,1,3,0,1,0,0,40,1,0,0
47,186410,15,1,3,0,1,0,0,60,1,0,2
28,30771,10,1,0,3,0,0,0,40,1,1,1
23,335453,13,1,3,0,0,0,0,20,1,1,0
66,182470,15,0,2,0,1,0,0,25,1,0,2
37,111128,10,0,2,0,1,0,0,50,1,0,2
47,166181,10,0,1,3,0,0,0,48,1,0,1
23,201138,10,1,3,0,0,0,0,8,1,1,1
50,167065,13,0,2,0,1,0,0,40,1,0,1
62,368476,3,0,2,0,1,0,0,24,0,1,1
18,374969,6,1,3,0,1,0,0,56,1,1,1
39,185520,10,1,3,0,0,1,0,40,1,0,1
52,162238,13,0,2,0,1,0,0,38,1,0,1
32,158242,13,1,3,0,0,0,0,40,1,1,1
30,255004,12,1,3,0,1,0,0,52,1,1,1
46,187749,13,0,2,2,1,0,0,40,0,0,0
30,341051,14,0,2,0,1,1,0,60,1,0,1
27,118230,10,1,4,0,0,0,0,40,1,1,1
60,168223,13,1,3,0,0,0,0,30,1,1,2
23,140414,9,0,2,0,1,0,0,40,1,1,1
35,299353,9,1,0,3,0,0,0,40,1,1,1
52,138497,13,0,2,0,1,0,0,45,1,0,1
27,176683,9,1,3,0,1,0,0,48,1,1,1
20,167787,10,1,4,0,0,0,0,20,1,1,1
56,112840,9,0,2,0,1,0,0,55,1,0,1
23,278155,13,1,4,0,1,0,0,40,1,1,0
34,234096,12,0,2,0,1,0,0,40,1,0,0
39,188391,9,0,2,0,1,1,0,50,1,0,1
29,351871,13,1,3,0,1,0,0,50,1,0,1
51,90363,10,0,2,0,1,1,0,40,1,0,1
48,285335,7,0,2,0,1,0,0,50,1,1,1
44,85440,9,0,2,0,1,0,0,45,1,1,1
28,268726,9,0,2,0,1,0,0,46,1,1,1
35,253006,10,0,2,0,1,1,0,38,1,0,1
41,248406,9,1,4,0,1,0,0,40,1,1,0
52,90363,15,0,2,0,1,1,0,35,1,0,2
65,88513,9,0,2,0,1,0,0,18,1,1,1
31,166626,9,0,2,0,1,0,0,40,1,0,0
34,279015,10,1,3,0,1,0,0,65,1,1,1
47,61885,13,0,2,0,1,1,0,50,1,0,1
29,37933,8,1,3,3,0,0,0,40,1,1,1
57,191983,10,0,2,0,1,0,0,50,1,1,1
40,799281,9,1,0,0,0,0,0,38,1,1,1
53,246820,16,0,2,0,1,0,0,50,1,0,0
44,286750,13,0,2,3,1,0,1,40,1,0,1
20,289944,10,1,3,0,0,0,0,20,1,1,1
49,202467,9,0,2,0,1,0,0,40,1,0,0
38,91711,13,0,2,0,1,0,0,50,1,0,0
50,177927,9,1,3,0,1,0,0,40,1,1,1
23,164231,7,1,4,0,1,0,0,35,1,1,1
34,441454,9,1,3,0,0,0,0,24,1,1,1
31,227886,10,1,0,3,0,0,0,35,1,1,1
27,278617,10,1,3,0,1,0,0,40,1,1,1
35,62333,13,1,3,0,0,0,0,40,1,1,1
37,632613,6,0,2,0,1,0,0,35,0,1,1
42,176063,11,0,2,0,1,1,0,55,1,0,1
17,146268,6,1,4,0,0,0,0,10,1,1,1
51,155963,10,0,2,0,1,0,0,55,1,1,2
41,158688,13,0,2,0,1,0,0,50,1,1,0
39,294183,9,1,0,0,0,0,0,40,1,1,1
26,205570,9,0,2,0,1,0,0,40,1,1,0
54,174865,5,0,2,0,1,0,0,45,1,0,1
44,567788,3,0,2,0,1,0,0,40,0,1,2
41,63596,10,0,1,0,0,0,0,32,1,0,1
38,125550,9,1,3,0,0,0,0,35,1,1,1
45,99971,9,0,2,0,1,0,0,50,1,1,1
35,164526,9,0,2,0,1,0,0,40,0,0,1
26,28366,13,1,3,0,1,0,0,40,1,1,0
17,25051,6,1,4,0,1,0,0,16,1,1,1
55,102058,6,0,2,0,1,0,0,45,1,1,1
22,187538,6,1,0,0,0,0,0,40,1,1,1
48,81513,13,0,2,0,1,0,0,50,1,0,2
51,122288,10,1,0,0,0,0,0,36,1,1,1
