age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
45,99971,9,0,2,0,1,0,0,50,1,1,1
32,83413,13,0,2,0,1,0,0,35,1,0,0
38,229700,14,0,2,3,1,0,0,40,1,0,1
51,142717,16,1,3,0,0,1,0,60,1,0,1
32,343872,10,0,2,3,1,0,0,35,0,1,2
49,143482,10,0,1,0,0,0,0,65,1,0,2
53,374588,9,0,2,3,1,0,0,60,1,1,1
24,283806,10,1,3,0,0,0,0,40,1,1,1
17,232900,7,1,4,0,1,0,0,25,1,1,1
34,167063,9,1,4,0,1,0,0,40,1,1,0
22,72310,9,1,3,0,1,0,0,70,1,1,1
42,224203,10,1,0,3,0,0,0,40,1,1,1
57,104272,7,0,2,0,1,0,0,40,1,1,1
39,179668,10,0,2,0,1,0,0,70,1,1,0
40,72791,10,1,4,3,1,0,0,40,1,1,1
47,144351,13,0,2,0,1,0,0,45,1,0,1
27,207418,13,1,3,0,0,0,0,50,1,1,1
36,239074,12,0,2,0,1,0,0,40,1,1,0
64,177825,9,1,3,0,1,1,0,40,1,1,2
48,248059,13,0,2,0,1,1,0,45,1,1,1
30,381645,13,1,3,0,1,0,0,50,1,1,1
37,161111,13,1,3,0,0,0,0,40,1,1,1
36,214604,13,0,2,0,1,0,0,42,1,0,1
47,108510,6,0,2,0,1,0,0,65,1,1,1
18,362600,3,1,4,0,1,0,0,40,1,1,1
28,141350,13,0,2,0,1,0,0,45,1,1,1
31,163003,12,1,5,2,0,0,0,40,0,1,1
44,291566,9,1,3,3,1,0,0,60,1,1,1
23,178818,9,1,3,0,0,0,0,40,1,1,1
32,269182,10,1,0,3,0,1,0,40,1,1,1
26,322547,13,1,3,0,0,0,0,45,1,1,1
35,283237,9,1,4,0,1,0,0,40,1,1,1
31,161631,10,1,0,0,0,0,0,40,1,1,0
33,198211,9,0,2,0,1,0,0,40,1,1,1
27,218785,9,0,1,0,0,0,0,40,1,1,1
41,179580,10,1,3,0,0,0,0,36,1,0,1
38,409604,13,0,2,0,1,1,0,40,1,0,1
33,193285,13,0,2,0,1,0,0,38,1,0,1
30,247156,9,1,4,3,1,0,0,40,1,1,1
42,59474,9,1,3,0,1,0,0,40,1,1,1
20,170800,10,1,4,0,0,0,0,15,1,1,1
68,211584,10,0,2,0,1,0,0,40,1,0,2
38,224584,10,1,0,3,0,0,0,40,1,1,1
25,189219,13,1,4,0,0,0,0,16,1,1,1
43,193882,10,0,2,0,1,1,0,40,1,0,1
43,102895,10,1,3,0,1,0,0,40,1,1,1
41,146659,13,0,2,0,1,0,0,70,1,1,1
23,235853,9,0,2,0,1,0,0,45,1,1,1
53,133219,9,0,2,3,1,1,0,30,1,0,1
25,181896,13,1,4,0,0,0,0,40,1,1,1
38,462832,10,0,1,3,0,0,0,40,0,1,0
38,133299,12,0,2,0,1,0,0,40,1,1,2
29,107411,15,1,3,0,0,0,0,70,1,1,0
52,42984,15,0,2,0,1,0,0,70,1,0,2
32,198211,11,1,3,0,1,0,0,40,1,1,0
41,205153,11,0,2,0,1,0,0,40,1,1,1
20,194848,10,1,4,0,1,0,0,40,1,1,1
25,31350,9,1,3,0,1,0,0,60,0,1,1
34,137900,9,1,3,0,0,0,0,35,1,1,1
23,184665,9,1,3,0,0,0,0,50,1,1,1
29,34796,9,1,3,0,1,0,0,40,1,1,1
44,181762,10,0,2,0,1,0,0,50,1,1,2
29,83517,5,1,3,0,1,0,0,40,1,1,1
39,198841,14,0,2,0,1,1,0,45,1,0,1
47,61885,13,0,2,0,1,1,0,50,1,0,1
23,199070,9,1,4,3,1,0,0,16,1,1,1
21,180052,10,1,4,0,1,0,0,30,1,1,1
43,213844,9,0,1,3,0,0,0,42,1,0,1
24,88095,10,1,3,0,0,0,0,24,0,1,1
63,383058,13,0,2,0,1,0,1,40,1,0,1
56,170070,9,0,1,0,0,0,0,40,1,0,1
17,108909,9,1,4,0,0,0,0,20,1,1,1
38,323269,10,0,1,3,0,0,0,40,1,1,1
45,216626,9,1,0,4,1,0,0,40,0,1,1
28,146949,9,0,2,0,1,0,0,40,1,1,0
36,254202,9,1,0,0,0,0,0,50,1,1,1
23,167424,10,1,4,0,0,0,0,35,1,1,1
49,40666,10,0,2,0,1,0,0,50,1,1,1
25,209970,13,1,3,0,0,0,0,40,1,1,1
35,261646,9,0,2,0,1,0,0,55,1,1,1
39,147500,9,0,1,3,0,0,0,40,1,1,1
40,179735,11,1,0,0,0,0,0,50,1,1,1
50,176867,16,0,2,0,1,1,0,40,1,1,2
44,211759,13,0,2,4,1,0,0,40,0,1,1
43,178780,10,0,2,0,1,0,0,49,1,0,1
30,149184,13,0,2,0,1,0,0,45,1,0,1
64,178472,5,1,3,0,1,0,0,45,1,1,2
38,115076,14,0,2,0,1,0,0,70,1,0,0
17,178953,8,1,4,0,0,0,0,20,1,1,1
63,64544,13,1,3,0,1,0,0,40,1,0,1
36,166549,10,0,2,0,1,0,0,40,1,1,1
29,154017,9,1,3,0,0,0,0,10,1,1,1
22,412156,10,1,4,0,0,0,0,40,1,1,1
28,119793,13,1,3,0,1,0,0,40,1,1,1
25,176162,11,1,4,0,1,0,0,30,1,1,0
33,123157,9,1,3,3,1,0,0,38,1,1,1
29,167716,9,1,0,0,0,0,0,99,1,1,1
53,101017,9,0,2,0,1,0,0,35,1,1,2
19,32477,10,1,4,0,1,0,0,20,1,1,1
45,102147,11,1,3,0,1,0,0,40,1,0,1
37,193855,9,0,2,0,1,0,0,45,1,1,1
40,124520,11,1,0,0,1,0,0,50,1,0,1
60,145995,13,0,2,0,1,0,0,40,1,0,1
22,440969,10,1,4,0,0,0,0,24,1,1,1
62,134768,8,0,2,0,1,0,0,40,1,0,2
42,176716,14,1,3,0,1,0,0,40,1,0,1
32,295117,13,0,2,3,1,0,0,40,0,0,1
40,90222,10,1,3,0,0,0,0,40,1,1,1
61,225970,9,0,2,0,1,0,0,40,1,0,1
42,390781,13,0,1,3,0,0,0,40,1,1,1
47,217509,9,1,3,2,0,0,0,45,0,1,1
26,242651,10,1,3,0,1,0,0,48,1,1,2
21,211013,11,0,5,0,0,0,0,50,0,1,1
23,280164,9,1,4,3,1,0,0,32,1,1,0
29,250819,10,1,3,0,0,0,0,40,1,1,1
39,352248,12,0,2,0,1,0,0,40,1,1,1
36,185405,9,0,2,0,1,0,0,50,1,0,1
24,107882,9,1,3,0,0,0,0,40,1,1,1
47,110243,7,0,2,0,1,0,0,40,1,1,1
19,178811,9,1,4,3,0,0,0,20,1,1,1
37,238311,9,0,2,3,1,0,0,36,1,0,1
42,199143,15,1,0,0,0,1,0,44,1,0,2
41,171615,10,0,2,0,1,0,0,48,1,1,1
34,294064,14,0,2,0,1,0,0,50,0,1,1
46,368561,13,0,2,0,1,0,0,55,1,0,1
68,241174,4,0,2,0,1,0,0,16,1,1,2
17,121425,7,1,4,0,0,0,0,16,1,1,1
18,83451,9,1,4,0,0,0,0,30,1,1,1
48,300168,8,1,4,3,0,0,0,40,1,1,1
18,193290,10,1,4,0,1,0,1,20,1,1,1
51,142411,11,1,0,0,0,0,0,50,1,1,0
54,298215,13,0,2,0,1,0,0,50,1,0,2
41,33331,9,0,2,0,1,0,0,45,1,1,1
63,181863,13,1,3,0,1,0,0,27,1,1,1
47,170850,9,0,2,0,1,1,0,60,1,1,1
48,36503,10,0,2,0,1,0,0,40,1,0,1
67,137192,9,0,2,2,1,0,0,12,0,1,3
69,29980,4,1,5,0,1,1,0,10,1,1,2
50,92079,10,0,2,0,1,0,0,45,1,0,1
28,108574,10,1,3,0,0,0,0,40,1,1,1
43,299197,10,0,2,0,1,0,0,40,1,1,1
44,225879,10,0,1,4,0,0,0,30,0,0,1
29,206351,13,1,3,0,1,0,0,40,1,1,1
57,89392,14,1,3,0,0,0,0,40,1,1,1
50,485710,16,1,3,0,0,0,0,50,1,1,1
24,291578,9,0,2,0,1,0,0,50,1,1,1
68,73773,9,1,3,0,0,0,0,24,1,1,1
41,193459,10,0,2,0,1,0,0,50,1,1,2
39,211154,13,0,2,0,1,0,0,50,1,1,1
39,127772,9,0,2,0,1,0,0,40,1,1,1
39,84954,10,0,2,0,1,1,0,65,1,1,1
19,46162,9,1,4,0,1,0,0,25,1,1,1
32,192565,9,0,2,0,1,0,0,40,1,1,1
37,42044,10,0,2,0,1,0,0,84,1,1,2
19,165289,10,1,4,0,0,0,0,40,1,1,0
52,99185,9,0,2,0,1,1,0,50,1,0,1
18,266681,7,1,4,0,1,0,0,20,1,1,1
39,149943,14,1,3,2,1,0,0,40,0,1,1
38,103925,9,1,0,0,0,1,0,20,1,1,0
53,171924,13,1,3,0,1,1,0,55,1,0,1
23,420973,13,1,3,0,0,0,0,40,1,1,1
59,195835,4,1,3,0,1,0,0,40,1,1,1
57,437727,14,0,2,0,1,0,1,45,1,0,1
31,99844,9,1,3,1,1,0,0,45,1,1,1
56,170148,9,1,0,3,1,0,0,40,1,1,1
56,73684,4,0,2,0,1,0,0,40,0,1,1
33,351810,13,1,3,0,0,0,0,45,0,1,1
37,111129,10,0,2,0,1,0,0,45,1,1,2
48,317360,10,1,3,0,0,0,0,50,1,1,1
52,190762,2,0,2,0,1,0,0,40,0,1,1
31,117507,9,1,3,0,1,0,0,45,1,1,1
17,327127,7,1,4,0,1,0,0,20,1,1,1
35,127306,11,1,4,0,0,1,0,40,1,0,1
55,205422,6,0,1,3,0,0,0,40,1,1,1
31,446358,16,1,3,0,1,0,0,50,0,0,0
21,342575,10,1,4,3,0,0,0,30,1,1,1
47,315110,10,0,2,0,1,0,0,20,1,1,2
26,289700,10,0,2,0,1,0,0,25,1,1,1
30,33308,9,1,3,0,1,0,0,40,1,1,2
90,226968,4,0,2,0,1,0,0,40,1,1,1
35,162358,13,1,3,0,0,0,0,50,1,0,1
46,604380,9,0,2,3,1,0,0,40,1,1,1
19,125938,8,1,4,0,1,0,0,40,0,1,1
44,35910,13,0,2,0,1,0,1,56,1,0,1
29,169683,11,0,2,0,1,0,0,40,1,1,1
52,146579,9,1,0,3,1,0,0,40,1,1,2
19,106273,10,1,4,0,0,0,0,38,1,1,1
57,220871,4,1,0,3,0,0,0,40,1,1,1
41,180096,13,0,2,0,1,0,0,35,1,1,0
47,436770,11,1,3,0,0,0,0,40,1,1,1
39,31848,10,0,2,0,1,1,0,90,1,1,2
23,46645,13,1,3,0,0,0,0,25,1,1,1
26,224563,13,1,3,0,1,0,0,40,1,1,1
59,174864,9,0,2,0,1,0,1,45,1,0,1
25,273876,13,1,3,0,1,0,0,65,1,1,1
43,206833,9,1,0,3,0,0,0,45,1,1,1
22,44064,7,1,4,0,1,0,0,35,1,1,0
41,299813,5,0,1,0,0,0,0,70,0,1,2
48,121622,14,1,0,0,0,0,1,40,1,1,0
30,235271,13,0,2,0,1,0,0,50,1,0,0
32,351869,10,0,2,0,1,0,1,45,1,0,1
18,80616,6,1,4,0,1,0,0,27,1,1,1
36,437909,9,0,2,0,1,0,0,40,1,1,1
21,262819,10,1,3,0,0,0,0,20,1,1,1
35,207676,10,1,4,3,1,0,0,40,1,1,1
33,168030,10,0,1,0,0,1,0,21,1,0,1
52,89705,14,0,2,0,1,0,0,40,1,0,0
28,340408,10,1,3,0,1,0,0,46,1,1,1
19,305834,10,1,4,0,0,0,0,25,1,1,2
36,129591,9,1,3,0,1,0,0,40,1,1,1
47,159726,9,0,2,0,1,0,0,40,1,0,2
31,123037,10,1,3,0,1,0,0,13,1,1,0
55,129762,9,1,0,0,0,0,0,40,1,1,1
28,303440,13,1,3,0,0,0,0,50,1,0,1
31,155781,13,0,2,0,1,0,0,40,1,0,1
60,93997,13,0,2,0,1,1,0,45,1,0,1
29,241431,16,0,2,0,1,0,0,35,1,0,2
52,169182,5,1,3,0,0,0,0,25,0,1,1
43,27766,13,1,0,0,1,0,0,60,1,0,1
56,31782,6,0,2,0,1,0,0,40,1,1,1
55,163083,14,0,2,0,1,0,0,40,1,0,1
38,698363,9,0,2,0,1,0,0,40,1,1,1
57,185072,10,1,5,3,0,0,0,40,0,1,1
55,171355,11,0,2,0,1,0,0,20,1,1,1
47,34845,9,0,2,0,1,0,0,60,1,1,1
27,156516,10,0,1,3,0,0,1,20,1,1,1
40,174515,9,1,4,0,0,0,0,40,1,1,1
61,238913,11,0,2,0,1,0,0,40,1,0,1
43,98989,9,0,2,1,1,0,0,40,1,1,0
28,199566,13,0,2,3,1,0,0,40,1,1,1
21,90935,11,1,4,0,1,0,0,40,1,1,1
50,172175,15,0,2,0,1,0,0,40,1,0,0
28,188064,9,0,2,0,1,0,0,35,0,1,1
47,194698,9,0,2,0,1,0,0,50,1,1,1
24,197666,13,1,3,0,0,0,0,40,1,1,1
46,102569,14,0,2,0,1,1,0,65,1,0,1
69,102874,9,1,3,0,0,0,0,24,1,1,1
27,131679,11,1,3,0,0,0,0,40,1,1,1
18,238867,7,1,4,0,1,0,1,40,1,1,1
40,163342,9,1,3,0,0,0,0,70,1,1,1
55,60193,9,1,3,0,0,0,0,40,1,1,1
30,182771,13,1,3,2,1,0,0,15,0,1,1
36,206521,13,0,2,0,1,0,0,60,1,0,1
45,102359,13,0,2,0,1,0,0,37,1,1,0
21,241951,9,1,3,0,1,0,0,45,1,1,1
51,180807,10,1,0,0,0,0,0,40,1,1,1
61,230292,10,0,2,0,1,1,0,40,1,0,1
76,316185,4,1,3,0,0,0,0,12,1,1,1
40,169031,9,1,3,0,1,0,0,40,1,1,1
48,171807,13,1,0,0,0,0,0,56,1,0,1
25,182866,9,1,4,0,1,0,0,40,1,1,1
59,132717,6,0,2,0,1,0,0,40,1,1,0
37,241306,9,1,3,0,1,0,0,40,1,1,2
23,250630,13,1,3,0,0,0,0,40,1,1,1
21,162667,13,1,3,0,1,0,0,40,0,1,1
45,241350,9,1,3,0,1,0,0,40,1,1,1
51,254211,14,1,0,0,1,0,0,50,0,0,0
50,103063,13,0,2,0,1,0,0,40,1,0,0
28,282389,9,1,3,0,1,0,0,60,1,1,1
41,196001,9,0,1,0,0,0,0,20,1,1,2
49,110373,10,0,2,0,1,0,0,40,1,0,0
41,147206,8,0,2,0,1,0,0,40,1,0,1
35,172186,10,1,4,0,1,0,0,40,1,1,1
20,47791,8,1,3,0,0,0,0,10,1,1,1
19,240468,10,1,4,0,0,0,1,40,1,1,1
45,201127,10,0,2,0,1,0,0,56,1,0,0
53,293941,13,0,2,0,1,0,0,40,1,1,0
48,31141,10,0,2,0,1,0,1,40,1,0,0
30,319280,9,0,2,0,1,0,0,40,1,0,0
53,238481,11,0,2,0,1,0,1,40,1,1,1
64,269512,13,1,3,0,1,0,0,40,1,1,0
37,220237,13,0,2,0,1,1,0,40,1,0,1
32,100135,13,0,1,0,0,0,0,35,1,0,0
29,228075,9,1,0,0,1,0,0,35,0,1,1
41,174575,9,0,2,0,1,0,1,45,1,0,1
36,192664,7,1,4,0,1,0,0,40,1,1,1
34,158800,13,0,2,0,1,0,0,50,1,0,1
38,168322,9,0,2,0,1,0,0,60,1,1,1
61,160155,10,0,2,0,1,0,0,40,1,0,0
40,235371,11,1,0,0,1,0,0,40,1,1,1
48,238360,13,1,0,2,0,0,0,40,0,1,1
39,305597,9,0,2,0,1,0,0,40,1,0,1
47,124973,11,0,2,0,1,1,0,50,1,0,1
54,153486,9,1,3,0,1,0,0,56,1,0,1
23,39615,10,1,4,0,1,0,0,10,1,1,1
59,277034,9,1,0,0,1,0,0,60,1,0,1
33,165235,13,1,3,2,0,0,0,35,0,1,1
46,366089,15,0,2,0,1,1,0,40,1,0,2
46,130779,10,0,2,0,1,0,0,40,1,1,1
22,264874,10,1,5,0,0,0,0,40,1,1,1
64,102103,9,1,3,0,0,0,0,50,1,1,1
51,112310,10,1,0,0,0,0,0,40,1,1,1
32,226975,10,1,4,0,1,0,1,60,1,1,1
34,161018,10,0,2,0,1,0,0,55,1,0,1
43,373403,11,0,2,0,1,0,0,40,1,1,1
32,186824,13,0,2,0,1,0,0,40,1,0,1
42,74949,10,1,3,0,1,0,0,40,1,1,1
21,231053,9,1,4,0,1,0,0,30,1,1,1
59,62020,9,1,3,3,1,0,0,40,1,1,0
19,129151,9,1,3,0,0,0,0,40,1,1,1
17,170916,6,1,4,0,0,0,1,40,1,1,0
45,192776,13,0,2,0,1,1,0,55,1,0,1
22,29810,10,1,4,0,0,0,0,30,1,1,1
33,229716,9,1,3,0,1,0,0,38,1,1,1
48,200471,13,0,2,0,1,0,0,40,1,0,2
44,191893,9,1,4,0,0,0,0,24,1,1,1
44,193755,12,1,3,0,1,0,0,40,1,1,0
22,231053,7,0,2,0,1,0,0,70,1,0,1
90,137018,9,1,3,0,0,0,0,40,1,1,1
28,204600,9,1,5,0,1,0,0,40,1,1,1
29,394927,10,1,3,0,1,0,0,45,1,1,2
28,139568,7,1,3,0,1,0,0,40,1,1,1
34,175697,11,0,2,0,1,0,0,75,1,1,2
43,388849,12,0,2,0,1,0,0,60,1,1,1
27,161683,7,0,2,0,1,0,0,42,1,1,1
22,192017,9,1,3,0,1,0,0,40,1,1,1
29,234447,10,1,3,3,0,0,0,40,1,1,1
48,353824,9,0,2,0,1,0,0,72,1,0,0
30,243190,15,0,2,2,1,0,0,20,0,0,1
19,570002,10,1,4,0,0,0,0,25,1,1,1
36,30509,10,1,0,0,0,0,0,45,1,1,1
59,32537,9,0,2,0,1,0,0,40,1,0,2
33,183923,14,0,1,0,0,1,0,35,1,0,0
27,74056,13,1,3,0,1,0,0,50,1,1,0
17,112291,7,1,4,0,1,0,0,12,1,1,1
49,125892,9,0,2,0,1,0,0,40,1,1,1
26,162302,10,1,3,2,1,0,0,40,0,1,1
61,154600,9,0,1,0,0,0,0,4,1,1,1
34,188245,9,1,0,3,0,0,0,35,1,1,0
39,155961,9,1,0,3,0,0,0,38,1,1,1
61,244087,9,0,2,0,1,0,0,52,1,0,2
36,416745,13,0,2,0,1,0,0,40,1,1,1
37,111128,7,1,3,0,1,0,0,40,1,1,1
40,102226,9,0,2,0,1,0,0,40,1,1,2
37,37109,9,0,1,2,0,0,0,60,0,1,1
21,118401,10,1,3,0,0,0,0,30,1,1,1
38,37931,9,0,2,0,1,0,0,40,1,0,0
36,207568,9,0,2,0,1,0,0,50,1,1,1
56,121362,13,1,3,0,0,0,0,32,1,1,1
24,114230,9,1,5,0,1,0,0,40,1,1,1
23,197387,9,1,4,0,1,0,0,37,0,1,1
25,255647,9,0,1,0,0,0,0,25,0,1,1
36,447346,9,0,2,0,1,0,0,50,1,0,1
51,180195,9,0,2,0,1,0,0,50,1,1,2
61,122246,8,0,1,0,0,0,0,40,1,1,1
17,228786,6,1,4,0,0,0,0,24,1,1,2
32,190228,9,1,3,0,1,0,0,60,1,1,1
34,339142,9,1,0,0,0,0,0,40,1,1,1
27,193701,9,1,4,0,0,0,0,45,1,1,1
47,229646,9,1,3,3,0,0,0,40,0,1,0
69,130060,9,1,0,3,0,1,0,40,1,1,1
49,177211,13,0,2,0,1,0,0,40,1,1,1
22,318915,9,1,0,0,0,0,0,40,1,1,1
34,203034,13,1,3,0,1,0,1,50,1,0,1
43,96102,14,1,3,0,1,0,0,50,1,1,1
35,62333,13,1,3,0,0,0,0,40,1,1,1
43,142444,10,1,0,0,0,0,0,55,1,0,1
41,287037,10,1,3,0,1,0,0,40,1,1,1
37,238433,2,0,2,0,1,0,0,40,0,1,1
42,192569,15,1,3,0,0,0,0,39,1,0,1
19,30800,6,1,0,1,0,0,0,40,1,1,2
51,154891,9,1,0,0,1,0,0,52,1,1,0
25,352057,9,1,3,0,1,0,0,65,1,1,1
36,171968,9,0,2,0,1,0,0,40,1,1,1
49,332355,9,0,2,0,1,0,0,40,1,1,1
36,282092,12,1,3,0,0,0,0,40,1,1,1
62,319582,9,1,3,0,0,0,0,32,1,1,1
64,285052,10,1,3,0,0,0,0,10,1,1,1
29,198825,9,1,3,0,0,0,0,38,1,1,1
26,166051,13,1,4,0,0,0,0,40,1,1,1
73,181902,14,0,2,0,1,0,0,10,0,0,0
33,376483,10,1,3,3,0,0,0,40,1,1,1
43,108945,10,1,3,0,0,0,0,50,1,1,1
49,188330,9,0,2,0,1,0,0,40,1,0,1
23,152328,10,1,4,0,1,0,0,40,1,1,1
38,101978,10,1,3,0,1,0,1,55,1,0,1
42,174216,15,0,2,0,1,0,0,38,1,0,2
38,192337,13,0,2,0,1,1,0,40,1,0,1
45,210875,9,0,2,0,1,0,0,40,1,1,1
19,172893,10,1,4,0,0,0,0,30,1,1,1
26,260614,9,0,2,0,1,0,0,40,1,1,1
40,241895,10,0,2,0,1,0,0,40,1,1,1
37,183800,12,0,2,0,1,0,1,40,1,0,2
29,221366,13,0,2,0,1,1,0,40,0,1,1
23,268525,13,1,3,0,1,0,0,50,1,1,1
46,234690,9,0,2,0,1,0,0,40,1,1,1
59,197148,9,0,2,0,1,0,0,24,1,0,1
66,234743,10,0,2,0,1,0,0,50,1,1,1
23,161708,10,1,0,0,0,0,0,20,1,1,1
17,120068,7,1,4,0,1,0,0,17,1,1,1
24,200819,8,1,3,0,1,0,0,40,1,1,1
45,186272,9,0,2,3,1,1,0,40,1,0,1
38,107164,10,1,4,0,1,0,0,40,1,1,0
48,234504,9,0,2,0,1,0,0,50,1,1,1
59,359292,2,0,2,0,1,0,0,40,0,1,1
46,219967,13,0,2,0,1,0,0,40,1,0,0
33,100882,14,1,3,0,1,0,0,40,1,0,1
19,386378,10,1,4,0,1,0,0,20,1,1,1
17,177629,7,1,4,0,0,0,0,20,1,1,1
52,163027,9,1,0,0,0,0,0,50,1,1,1
34,198634,11,1,3,0,0,0,0,40,1,1,1
28,274964,9,0,2,0,1,0,0,38,1,1,1
19,127491,9,1,3,0,1,0,0,40,1,1,1
26,112847,11,1,4,0,1,0,0,40,1,1,1
44,230684,9,0,2,0,1,0,0,45,1,1,1
45,197240,8,0,2,0,1,1,0,40,1,0,1
21,107882,12,1,4,0,0,0,0,9,1,1,1
17,204018,7,1,0,0,1,0,0,15,1,1,1
51,196504,9,1,0,0,1,0,0,38,1,1,0
37,167482,9,1,4,0,1,0,0,40,1,1,1
30,232356,13,0,2,0,1,0,0,40,1,0,1
27,113635,13,1,3,0,1,0,0,35,1,1,1
32,26803,10,0,2,0,1,0,0,84,1,0,1
30,117944,9,0,2,0,1,0,0,25,1,1,2
41,197344,9,1,3,0,1,0,0,54,1,1,1
59,366618,5,0,2,0,1,0,0,30,1,1,1
27,194690,5,1,4,0,1,0,0,50,0,1,1
56,178353,10,0,2,0,1,0,0,40,1,0,1
23,265077,11,1,3,0,0,0,0,40,1,1,1
54,220115,10,1,3,0,1,0,0,30,1,1,1
36,184456,13,1,3,0,1,1,0,55,1,0,2
20,105479,10,1,3,0,0,0,0,25,1,1,1
48,175221,9,0,2,0,1,0,0,40,1,1,1
41,125461,10,1,3,0,1,0,0,40,1,0,1
17,375657,7,1,4,0,1,0,0,30,1,1,1
59,196013,13,0,2,0,1,0,0,40,1,0,0
49,198759,12,0,2,0,1,1,0,60,1,0,1
50,41890,9,0,2,0,1,0,0,40,1,1,1
32,45796,10,0,2,0,1,0,0,60,1,1,1
30,348802,9,0,2,3,1,0,0,40,1,1,0
45,174426,10,1,3,0,1,0,0,35,1,1,2
21,460835,9,1,5,0,1,0,0,45,1,1,1
28,182344,9,1,3,3,1,0,0,40,1,1,1
30,159773,13,0,2,0,1,0,0,45,1,0,0
31,110643,13,0,2,0,1,0,1,55,1,0,1
46,256522,2,1,4,0,1,0,0,40,0,1,1
54,29909,7,0,1,0,0,0,0,43,1,1,1
50,240612,9,1,0,0,0,0,0,10,1,1,1
32,182323,5,0,2,0,1,0,0,40,1,1,1
29,190525,13,0,2,0,1,0,1,60,0,0,0
60,308608,9,0,2,0,1,0,0,50,1,1,1
41,343121,9,1,0,0,0,0,0,36,1,1,1
21,176690,10,1,4,0,1,0,0,24,1,1,1
35,241998,9,0,2,0,1,0,0,40,1,0,1
63,114011,9,1,3,0,0,0,0,20,1,1,1
43,310969,15,0,2,3,1,0,0,40,1,1,0
80,86111,16,0,2,0,1,0,0,30,1,1,1
46,175925,10,0,2,0,1,0,0,40,1,1,1
43,336643,9,1,3,0,0,0,0,50,1,1,1
32,387270,9,0,1,0,0,0,0,40,1,0,1
23,82998,10,1,3,0,1,0,0,30,1,1,1
47,114459,14,0,2,0,1,1,0,45,1,0,0
27,366066,12,1,4,0,0,0,0,40,1,1,1
51,35211,14,0,2,1,1,0,0,40,1,1,0
21,184543,11,1,3,0,0,0,0,40,1,1,1
54,215990,10,0,2,0,1,1,0,40,1,0,1
49,183013,9,0,2,0,1,0,0,40,1,1,1
46,138626,10,0,2,0,1,0,0,40,1,1,1
43,293535,13,0,2,3,1,0,0,40,1,0,0
34,340458,9,1,0,0,0,0,0,40,1,1,1
23,67958,10,1,3,0,0,0,0,30,1,1,1
30,398827,9,0,2,0,1,0,0,60,1,1,1
17,266134,6,1,4,0,1,0,0,12,1,1,1
47,159550,9,1,3,3,0,0,0,40,1,1,1
27,85625,10,1,3,0,1,0,0,20,1,1,1
23,31606,9,1,0,0,0,0,0,40,1,1,1
57,412952,10,0,2,0,1,0,0,40,1,1,2
30,56004,10,1,4,3,0,0,0,40,1,1,1
34,355700,9,1,0,0,0,0,0,20,1,1,0
30,236770,9,0,2,0,1,0,0,40,1,1,1
46,273575,13,0,2,0,1,1,0,40,1,0,1
35,188540,5,0,2,0,1,0,0,50,1,1,2
26,76900,13,1,3,0,1,0,0,40,1,1,0
22,200593,10,1,4,0,1,0,0,40,1,1,1
35,465507,9,0,2,3,1,0,0,40,1,1,1
47,102308,15,0,2,0,1,0,1,45,1,0,2
42,269733,14,0,2,0,1,1,0,80,1,0,2
45,255014,10,0,2,0,1,0,0,55,1,0,1
31,341672,10,0,2,2,1,0,0,50,0,1,1
24,293324,9,0,2,0,1,0,0,40,1,1,1
68,168794,1,1,3,0,1,0,0,10,1,1,1
31,243773,5,1,0,0,0,0,0,20,1,1,1
25,25497,13,0,2,0,1,0,0,40,1,1,1
36,203836,10,0,2,0,1,0,0,50,1,1,0
28,33662,14,0,1,0,0,1,0,40,1,0,0
23,342946,7,1,4,0,0,0,0,38,1,1,1
46,189680,10,0,2,0,1,0,0,50,1,0,1
29,136277,6,1,4,3,0,0,0,32,1,1,1
32,106742,9,0,2,0,1,0,0,40,1,1,1
25,120041,13,1,3,0,0,0,0,40,1,1,0
30,340917,9,1,3,0,1,0,0,40,1,1,1
33,117963,13,1,4,0,1,0,0,38,1,1,0
19,136306,7,1,4,0,1,0,0,24,1,1,1
49,199590,9,0,2,0,1,0,0,50,0,1,2
66,36364,9,0,2,0,1,0,1,40,1,1,0
46,114032,10,0,2,0,1,0,1,45,1,0,1
33,154874,10,0,2,0,1,0,0,40,1,1,0
44,307468,15,0,2,0,1,0,0,29,1,0,1
51,258735,9,1,3,0,1,0,0,81,1,1,2
25,190650,13,1,4,2,1,0,0,40,0,1,1
37,210452,14,0,2,0,1,0,0,38,1,1,0
25,111058,12,1,4,0,1,0,0,40,1,1,1
50,126592,9,1,3,3,1,0,0,40,1,1,1
37,217838,3,1,0,0,0,0,0,40,0,1,1
39,185053,9,1,3,0,0,0,0,40,1,1,1
30,30226,7,1,4,0,1,0,0,40,1,1,1
46,173613,9,1,3,0,0,0,0,40,1,1,1
51,410114,14,0,2,0,1,0,0,40,1,0,1
28,161087,10,1,3,3,0,0,0,45,0,1,1
18,188076,7,1,4,0,0,0,0,20,1,1,1
23,208598,10,1,3,0,1,0,0,45,1,1,1
27,37933,10,1,0,3,0,0,0,40,1,1,1
25,404951,13,1,3,3,0,0,0,38,1,1,1
36,90159,13,0,1,0,0,0,0,32,1,0,1
30,147921,11,1,3,0,0,0,0,46,1,1,1
44,208277,9,0,1,0,0,0,0,45,1,1,2
