age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
41,120277,13,0,2,0,1,0,0,40,1,0,1
38,359001,11,0,2,0,1,0,0,42,1,1,1
45,329603,16,0,2,0,1,0,0,40,0,0,1
37,224541,10,0,2,0,1,0,0,40,1,1,1
57,262642,9,1,5,0,0,0,0,40,1,1,1
40,169031,9,1,3,0,1,0,0,40,1,1,1
17,166290,5,1,4,0,0,0,0,20,1,1,1
46,167882,9,1,3,0,0,0,0,43,1,1,1
36,112074,16,1,3,0,1,0,0,45,1,1,0
33,182423,9,1,0,3,1,0,0,40,1,1,1
23,291407,10,1,4,3,1,0,0,25,1,1,1
46,171199,13,1,0,4,0,0,0,40,0,1,1
26,284343,13,1,3,0,1,0,0,50,1,1,1
34,231043,11,0,2,0,1,1,0,45,1,1,1
24,314182,9,1,3,0,0,0,0,50,1,1,1
44,138966,9,0,1,0,0,0,0,38,1,1,1
59,140478,14,0,2,0,1,0,0,40,1,0,0
55,202559,13,0,5,2,1,0,0,35,0,1,1
37,197284,10,1,4,0,1,0,0,40,1,1,0
39,122011,14,0,1,0,0,1,0,38,1,0,0
25,234665,11,0,2,0,1,0,0,45,1,1,1
36,288585,9,0,1,2,0,0,0,20,0,1,2
28,383322,11,0,2,0,1,0,0,40,1,0,1
33,122612,9,1,3,2,0,0,0,35,0,1,1
45,129336,14,0,2,0,1,0,0,45,1,0,1
41,185267,13,0,2,0,1,0,0,40,1,1,1
46,326048,10,0,2,0,1,0,0,40,1,0,2
26,96130,9,1,5,0,1,0,0,40,1,1,1
46,73434,14,1,3,0,0,0,0,45,1,1,1
27,660870,13,1,3,0,0,0,0,60,1,1,1
43,219424,13,1,3,3,0,0,0,50,1,0,1
17,56986,8,1,4,0,0,0,0,18,1,1,1
25,186925,10,1,3,0,1,1,0,48,1,1,1
45,102597,9,1,0,0,0,0,0,35,1,1,1
25,169759,9,1,4,0,1,0,0,95,1,1,1
30,124420,9,1,3,0,1,1,0,40,1,1,2
25,178025,14,0,2,0,1,0,0,40,1,1,1
48,185041,9,0,2,0,1,1,0,50,1,0,2
43,203642,13,1,3,0,0,0,0,40,1,0,1
37,385452,6,1,0,0,0,0,0,40,1,1,1
28,146042,9,0,2,0,1,0,0,50,1,1,2
64,59829,9,0,2,0,1,0,0,25,0,1,1
61,187124,9,0,2,0,1,0,0,20,1,0,2
31,123430,7,0,2,0,1,0,0,65,0,1,1
27,68037,10,1,3,0,1,0,0,45,1,1,1
25,66935,9,1,3,0,1,0,0,35,1,1,1
25,38488,9,1,4,0,0,0,0,40,1,1,1
38,245372,10,0,2,0,1,1,0,50,1,1,2
26,292692,8,1,3,0,1,0,0,40,0,1,1
36,108293,13,0,1,0,0,0,1,45,1,0,2
37,103121,13,0,1,0,0,0,1,40,1,0,1
33,117983,6,1,0,0,0,0,0,45,1,1,1
22,71379,10,1,3,0,0,0,0,35,1,1,1
45,297884,13,1,3,0,1,0,0,40,1,0,1
34,248754,7,1,3,0,1,0,0,40,1,1,1
35,108946,9,1,0,0,0,0,0,40,1,1,1
40,146908,9,0,2,0,1,0,1,40,1,0,1
58,267663,4,0,2,0,1,0,0,40,0,1,1
50,24139,14,1,0,0,0,0,0,65,1,1,0
21,270043,10,1,4,0,0,0,0,16,1,1,1
29,52199,9,1,3,0,1,0,0,40,1,1,1
41,202980,9,0,2,0,1,0,0,4,0,1,1
48,30289,6,0,2,0,1,0,0,30,1,1,1
23,214542,10,1,4,0,1,0,0,40,1,1,1
31,252752,9,0,1,0,0,0,1,40,1,0,2
20,89991,10,1,4,0,0,0,0,32,1,1,1
63,181863,13,1,3,0,1,0,0,27,1,1,1
58,78634,7,0,2,0,1,0,0,60,1,1,2
39,65382,10,0,2,0,1,0,0,40,1,1,1
21,256240,7,0,2,0,1,0,0,40,1,1,1
49,105614,9,1,3,0,1,0,0,50,1,0,2
27,187392,9,1,3,0,0,0,0,40,1,1,1
64,231619,9,0,1,0,0,0,0,21,1,1,1
36,382635,13,1,0,0,0,0,0,35,0,1,0
27,704108,14,1,3,0,1,0,0,40,1,1,1
69,32287,6,0,2,0,1,0,0,25,1,1,0
41,304906,13,0,2,0,1,0,0,40,1,0,1
43,148998,9,1,0,0,0,0,0,40,1,1,1
24,165064,10,1,3,0,1,0,0,40,1,1,1
45,33794,14,0,2,0,1,0,0,40,1,1,1
46,196858,14,0,2,0,1,0,0,35,1,0,1
31,367314,9,1,3,0,0,0,0,40,1,1,1
17,321880,6,1,4,3,1,0,0,15,1,1,1
44,59474,9,0,2,0,1,0,0,40,1,0,1
52,175622,11,1,0,0,0,0,0,40,1,1,1
28,183151,12,0,2,0,1,0,0,60,1,1,0
17,65368,7,1,4,0,0,0,0,12,1,1,1
50,189183,9,0,2,0,1,0,0,40,1,1,1
37,22201,13,0,2,2,1,1,0,40,0,0,0
43,323627,10,1,3,0,0,0,0,12,1,1,0
30,80933,9,0,2,0,1,0,0,40,1,1,1
61,136787,10,0,2,0,1,0,0,40,1,0,0
27,124953,9,1,3,0,1,0,1,40,1,1,1
29,103432,9,1,3,0,1,0,0,40,1,1,1
39,46028,10,1,0,0,0,0,0,60,1,1,1
51,29887,9,1,3,0,1,0,0,44,1,1,1
54,142169,9,1,4,0,1,0,0,40,1,1,1
41,32533,11,0,2,0,1,0,0,45,1,1,2
30,225053,9,0,2,0,1,0,0,50,1,1,1
28,272913,6,0,2,0,1,0,0,30,0,1,1
28,194690,4,1,4,0,1,0,0,60,0,1,1
58,314153,9,0,2,0,1,0,0,40,1,0,1
41,101593,14,0,2,0,1,0,0,50,1,0,1
21,283969,9,1,4,0,1,0,0,40,0,1,1
25,187508,10,1,4,0,1,0,0,40,1,1,0
49,202467,9,0,2,0,1,0,0,40,1,0,0
69,104003,4,0,2,0,1,0,0,55,1,1,2
50,201513,9,1,4,0,0,0,0,40,1,1,0
21,57916,9,1,4,0,1,0,0,40,1,1,1
45,75673,11,1,3,2,0,0,0,40,1,1,1
45,196584,11,1,3,0,0,0,1,40,1,0,1
47,104068,9,1,0,1,0,0,0,40,1,1,1
51,96678,14,0,2,0,1,0,0,60,1,1,0
21,212619,11,1,4,0,1,0,0,40,1,1,1
26,128553,10,1,4,3,0,0,0,40,1,1,1
26,154604,9,1,0,0,0,0,0,40,1,1,1
45,190115,12,1,0,0,1,0,0,40,1,1,1
34,117503,13,0,2,0,1,0,0,20,0,1,0
34,112650,4,1,4,0,1,0,0,40,1,1,2
48,144844,9,0,2,0,1,0,0,40,1,1,1
19,255161,9,1,4,0,1,0,0,25,1,1,1
56,143030,9,1,0,0,0,0,0,40,1,1,1
53,311020,6,0,2,0,1,0,0,60,1,1,2
22,306779,10,1,4,0,1,0,0,50,1,1,1
25,106491,9,0,2,0,1,0,0,48,1,1,1
25,200408,10,1,3,0,1,1,0,40,1,1,1
24,206827,10,1,4,0,0,1,0,30,1,1,1
41,48087,4,1,3,0,1,0,1,40,1,1,1
47,22900,9,1,3,0,0,0,0,40,1,1,1
32,94041,11,1,3,0,1,0,0,44,0,1,1
26,91683,6,0,2,0,1,0,0,35,1,1,1
39,180804,9,0,2,0,1,0,0,40,1,0,2
30,85708,9,0,2,0,1,0,0,40,1,1,1
53,155314,9,0,1,0,0,0,0,40,1,0,0
21,243842,9,0,2,0,1,0,0,40,1,1,1
52,124591,9,1,0,0,1,0,0,40,1,1,1
35,207676,10,1,4,3,1,0,0,40,1,1,1
53,152810,14,0,2,0,1,0,1,55,1,0,1
49,192203,5,0,2,0,1,0,0,40,0,1,2
47,359461,13,0,2,0,1,0,0,40,1,1,1
48,164423,9,1,0,0,0,0,0,40,1,1,1
47,80282,13,0,2,0,1,1,0,40,1,1,0
32,183916,9,1,3,0,0,0,0,34,1,1,1
60,93997,13,0,2,0,1,1,0,45,1,0,1
43,175715,9,1,3,3,1,0,0,55,1,1,2
36,181382,11,0,2,0,1,1,0,40,1,0,1
45,170099,10,1,3,0,1,0,0,40,1,1,1
28,288731,13,0,2,0,1,0,0,20,1,1,0
28,209934,3,0,2,0,1,0,0,25,0,1,2
46,330416,10,0,2,0,1,0,0,40,1,1,1
33,194901,9,0,2,0,1,0,0,45,1,1,1
33,117963,13,1,4,0,1,0,0,38,1,1,0
66,33619,9,0,2,3,1,0,0,4,1,1,1
37,191754,13,0,2,0,1,0,0,50,1,0,1
30,243190,15,0,2,2,1,0,0,20,0,0,1
23,201682,13,0,5,0,0,0,0,40,1,1,1
49,143459,5,1,4,0,1,0,0,38,1,1,1
44,206686,10,1,0,0,0,0,0,40,1,1,1
38,91039,14,0,2,0,1,0,0,65,1,0,1
28,227890,13,1,3,3,1,0,0,50,1,0,2
34,527162,10,0,2,0,1,0,0,30,1,1,2
48,254291,13,0,2,0,1,1,0,50,1,0,2
67,134906,9,1,3,0,0,0,0,32,1,1,1
19,278304,10,1,4,0,0,0,0,15,1,1,1
25,201579,5,1,3,0,1,0,0,40,0,1,1
19,100999,13,1,4,0,0,0,0,30,1,1,1
19,157605,9,1,3,0,0,0,0,40,1,1,1
63,76860,13,0,2,2,1,0,0,40,0,0,1
43,91949,9,1,3,3,0,0,0,40,1,1,1
36,137421,11,0,2,2,1,0,0,37,0,1,0
25,159732,10,1,3,0,1,0,0,42,1,1,1
46,354962,9,0,2,3,1,0,0,40,1,1,0
33,104525,9,0,2,0,1,0,0,40,1,1,1
60,135470,3,0,2,0,1,0,0,40,0,1,1
30,108247,13,0,2,0,1,0,0,40,1,0,1
21,455361,5,1,0,0,1,0,0,35,0,1,1
21,294789,10,1,3,0,0,0,0,25,1,1,1
36,183898,13,1,3,0,1,0,0,60,1,1,2
62,167098,13,0,2,0,1,0,0,40,1,0,1
21,198822,9,1,4,0,0,0,0,35,1,1,1
39,75891,13,1,0,0,0,0,0,40,1,1,1
21,149637,10,1,3,0,0,0,0,40,1,1,1
25,218184,13,1,3,3,0,0,0,40,1,1,0
60,181953,9,0,2,0,1,0,0,28,1,1,1
38,227615,2,0,2,0,1,0,0,40,0,1,1
28,122540,6,1,3,0,1,0,0,40,1,1,1
49,105614,6,0,2,0,1,0,0,50,1,1,1
34,255098,13,1,0,0,0,0,0,40,1,1,0
33,290763,10,1,3,0,0,0,0,40,1,1,1
23,218343,12,1,4,0,0,0,0,40,1,1,1
44,120277,13,0,2,0,1,1,0,45,1,0,2
23,375871,9,0,1,0,0,0,0,40,0,1,1
56,83922,10,0,2,0,1,0,0,40,1,0,1
32,317378,13,1,4,0,0,1,0,40,1,0,1
21,154165,9,1,4,0,0,0,0,35,1,1,1
53,134854,11,0,2,0,1,0,0,40,0,0,2
25,311124,15,1,3,0,0,0,0,20,1,1,1
35,119098,16,0,2,0,1,1,0,40,1,0,1
26,78258,11,1,0,0,0,0,0,36,1,1,1
39,30916,9,0,2,0,1,0,0,40,1,1,1
41,36999,14,0,2,0,1,0,0,75,1,0,0
28,247445,9,1,3,0,1,0,0,40,1,1,1
42,113147,12,0,2,3,1,0,0,40,1,1,1
19,342384,7,0,4,0,1,0,1,55,1,1,2
44,165492,10,0,2,0,1,0,0,40,1,0,1
31,149726,9,0,2,0,1,0,0,50,1,1,2
39,257942,9,1,3,0,1,0,0,40,1,1,1
39,129764,9,0,2,0,1,0,0,40,1,1,1
53,126592,10,0,2,3,1,1,0,40,1,0,1
54,175339,9,0,2,0,1,0,0,50,1,0,2
23,96748,10,1,4,0,1,0,0,10,1,1,0
35,348771,7,0,2,0,1,0,0,36,1,1,2
30,100734,13,0,1,0,0,0,0,38,1,1,1
52,125932,4,1,3,0,0,0,0,40,1,1,1
25,60485,10,1,4,0,0,0,0,30,1,1,1
73,143833,8,0,2,0,1,0,0,18,1,1,2
17,75333,6,1,4,3,0,0,0,24,1,1,1
19,160033,10,1,4,0,0,0,0,30,1,1,1
23,189203,9,1,3,0,1,0,0,40,1,1,1
46,112320,13,1,3,0,0,0,0,50,1,1,2
41,202872,6,1,3,0,0,0,0,40,1,1,1
51,56915,9,0,2,1,1,0,0,40,1,1,1
46,164427,9,1,4,0,0,0,0,45,1,1,1
37,73471,13,0,2,0,1,0,1,47,1,0,1
79,97082,8,1,3,0,1,1,0,45,1,0,2
38,290306,9,0,2,0,1,0,0,40,1,0,1
56,139616,13,1,3,0,1,0,0,45,1,0,1
20,102607,9,1,4,0,1,0,0,30,1,1,1
37,166497,13,1,3,0,1,0,0,35,1,1,1
35,434114,9,0,2,0,1,0,0,40,0,1,1
60,152369,11,0,2,0,1,0,0,60,1,1,1
38,175972,10,0,1,0,0,0,0,40,1,1,1
26,209942,9,1,4,3,1,0,0,40,1,1,1
26,515025,6,0,1,0,0,0,0,40,1,1,1
58,116901,9,1,0,0,0,0,0,25,1,1,1
72,53684,10,0,2,3,1,0,0,40,1,1,1
23,435835,9,1,3,0,1,0,1,55,1,1,1
53,188772,9,1,3,0,0,0,0,30,1,1,0
28,334032,11,1,3,0,1,0,0,50,1,1,1
52,284329,11,0,2,0,1,1,0,40,1,0,1
38,32528,10,0,2,0,1,0,0,40,1,0,1
56,200316,10,0,2,0,1,0,0,35,1,1,1
31,33124,13,1,3,0,0,0,0,50,1,1,0
20,174685,9,1,4,0,1,0,0,40,1,1,1
52,338816,14,1,3,0,1,0,0,70,1,0,0
35,255635,5,0,2,4,1,0,0,40,0,1,1
35,82552,9,1,0,0,1,0,0,35,1,1,1
54,420691,2,0,2,0,1,0,0,40,0,1,1
24,162593,13,1,3,2,0,0,0,40,1,1,1
41,177905,14,0,2,0,1,0,0,45,1,0,1
47,350759,9,0,2,0,1,0,0,40,1,0,2
17,148522,7,1,4,0,1,0,1,15,1,1,1
35,269300,9,1,3,3,0,0,0,40,1,1,1
48,105838,13,0,2,0,1,0,0,45,1,0,1
50,174655,10,0,2,0,1,0,0,45,1,0,1
51,264457,7,0,2,3,1,0,0,40,1,1,0
34,113838,10,0,2,0,1,0,0,45,1,0,1
18,312353,8,1,4,3,1,0,0,20,1,1,1
33,254221,16,1,3,0,0,0,0,60,1,0,1
23,417605,3,1,3,0,1,0,0,40,0,1,1
61,192237,6,1,0,0,0,0,0,40,1,1,1
29,142712,10,0,2,0,1,0,0,40,1,0,0
64,116084,9,0,2,0,1,1,0,40,1,1,1
19,188864,9,1,0,3,0,0,0,20,1,1,1
51,123325,15,1,3,0,0,0,0,40,1,1,0
38,166988,13,1,4,0,0,0,0,40,1,1,1
35,241001,9,0,2,0,1,0,0,44,1,1,1
48,172695,11,1,4,0,0,0,0,40,1,1,1
31,227146,13,0,2,0,1,0,0,55,1,0,1
38,122493,6,0,2,0,1,0,1,40,1,0,2
27,130438,9,1,3,0,1,0,0,40,1,1,1
23,352139,10,1,3,0,0,0,0,24,1,1,1
30,119422,6,0,2,0,1,0,0,40,1,1,0
39,186934,13,1,3,0,1,0,0,40,1,1,2
47,134671,10,0,2,0,1,0,0,40,1,1,0
24,215797,13,1,3,0,0,0,0,40,1,1,0
51,337195,10,0,2,0,1,0,1,50,1,0,1
23,195532,13,1,4,0,0,0,0,40,1,1,1
24,174391,9,0,1,0,0,0,0,40,1,1,2
38,269318,10,0,2,0,1,1,0,40,1,0,2
21,194861,9,1,4,0,1,0,0,40,1,1,1
37,31023,9,0,2,0,1,0,0,51,1,1,1
22,152744,10,1,3,2,0,0,0,40,0,1,1
68,336329,9,0,2,0,1,0,0,10,1,1,2
35,81232,13,0,2,0,1,1,0,50,1,0,1
70,174032,9,0,2,0,1,0,0,40,1,1,1
41,244945,10,0,2,0,1,0,0,40,1,1,1
51,135190,4,1,3,3,0,0,0,30,1,1,1
71,180733,14,1,3,0,0,0,0,20,1,1,1
32,203849,4,0,2,0,1,0,0,19,1,1,0
43,64506,10,1,3,0,1,0,0,30,1,1,1
41,288679,9,0,2,0,1,0,0,40,1,1,1
42,69333,13,0,2,0,1,0,0,50,1,1,2
76,125784,13,0,2,0,1,0,0,40,1,1,1
50,195844,12,0,2,0,1,0,0,50,1,0,1
35,216473,10,0,2,0,1,0,0,50,1,0,1
25,263773,10,0,1,0,0,0,0,40,1,0,1
30,87418,13,0,2,0,1,0,0,45,1,0,1
31,163594,9,1,3,0,0,0,0,45,1,1,1
22,191444,9,1,5,0,1,0,0,40,1,1,1
40,145160,10,0,2,0,1,0,0,43,1,1,1
33,357691,14,0,2,3,1,0,0,40,1,1,0
56,155657,4,1,3,0,0,0,0,20,0,1,1
39,150061,14,1,0,3,0,1,0,60,1,0,1
33,382764,13,1,4,0,1,0,0,40,1,1,1
46,216934,13,1,3,0,1,0,0,40,0,1,1
31,32406,10,1,0,0,0,0,0,20,1,1,1
40,175696,10,0,2,0,1,0,0,45,1,0,1
69,203313,9,1,3,0,0,1,0,18,1,1,1
35,143058,13,0,2,0,1,0,0,60,1,1,1
37,359001,11,0,2,0,1,1,0,50,1,0,1
25,148888,9,0,2,0,1,0,0,60,1,0,2
63,28856,4,0,2,0,1,0,0,55,1,1,0
64,179436,13,0,2,0,1,1,0,55,1,0,2
46,216999,13,1,3,0,1,0,0,55,1,0,1
24,311376,13,1,3,0,0,0,0,40,1,1,1
40,99373,6,1,0,0,0,0,0,40,1,1,1
39,375452,15,0,1,0,0,1,0,48,1,0,1
37,198216,12,1,3,0,0,0,0,40,1,1,1
71,152307,9,0,2,0,1,0,1,45,1,0,1
55,200497,14,0,2,0,1,0,0,45,1,0,0
39,286789,13,0,2,0,1,0,0,40,1,0,1
49,120629,13,1,3,3,0,1,0,60,1,0,1
23,91733,13,1,4,0,0,1,0,40,1,1,1
35,152375,9,1,3,0,1,0,0,45,1,1,1
37,27997,9,1,3,0,1,0,0,50,1,1,2
37,188774,13,0,2,0,1,0,0,40,1,1,1
23,481175,10,1,4,4,1,0,0,24,0,1,1
50,99476,14,1,3,0,0,0,0,35,1,1,1
45,352094,10,0,2,0,1,1,0,40,0,0,0
66,22313,7,0,2,0,1,0,0,20,1,1,1
24,52262,9,1,3,0,1,0,0,40,1,1,1
26,292303,9,1,4,0,0,0,0,40,1,1,1
22,214014,10,1,4,3,1,1,0,55,1,0,2
45,127678,11,0,2,0,1,0,0,60,1,0,0
19,27433,8,1,4,0,0,0,0,30,1,1,0
40,323790,10,0,2,0,1,0,0,40,1,1,1
30,167476,9,0,2,0,1,0,0,50,1,1,1
47,306473,12,0,2,0,1,0,0,40,1,1,0
26,203492,9,1,3,0,1,0,0,40,1,1,1
47,162187,10,0,2,0,1,0,1,40,1,0,0
48,235646,10,0,2,0,1,1,0,40,1,0,1
29,263005,14,0,2,0,1,0,0,45,0,1,1
24,188925,11,0,2,0,1,0,0,40,1,1,1
71,187493,9,0,2,0,1,0,0,40,1,0,1
26,245628,10,1,5,0,1,0,0,40,0,1,1
28,138332,16,1,3,0,0,0,0,40,1,1,0
29,46442,13,0,1,0,0,0,1,50,1,0,1
23,313573,13,1,4,3,0,0,0,25,1,1,1
22,336215,12,1,3,0,0,0,0,25,1,1,1
65,139272,13,0,2,0,1,1,0,60,1,0,2
37,99935,14,0,2,0,1,1,0,50,1,0,0
64,277657,9,1,3,0,0,0,0,24,1,1,0
32,195891,12,0,2,0,1,0,0,45,1,0,1
39,187847,10,1,3,0,1,0,0,40,1,1,1
50,289207,16,0,2,0,1,0,1,45,1,0,0
41,223934,12,1,0,0,0,0,0,38,1,1,1
34,20057,10,1,0,2,0,0,0,38,0,1,0
57,370890,9,1,3,0,1,0,1,40,1,1,0
19,29510,10,1,4,0,0,0,0,20,1,1,1
42,138077,14,0,1,0,0,0,0,38,1,0,0
33,340332,13,1,3,3,0,0,0,45,1,1,1
26,158846,9,0,2,0,1,0,0,45,1,1,1
31,264864,9,0,1,1,0,0,0,40,1,1,1
34,190290,13,0,2,0,1,0,0,38,1,0,0
19,177945,10,1,4,0,1,0,0,25,1,1,1
33,159548,12,1,0,3,0,0,0,40,1,1,0
65,338316,10,0,2,0,1,0,0,40,1,1,2
56,198277,8,1,3,0,1,0,0,40,1,1,0
61,168654,9,1,3,0,0,0,0,40,0,1,1
33,342730,10,0,2,0,1,0,0,52,1,1,1
22,195075,10,1,4,0,0,0,0,38,1,1,1
26,103148,9,1,3,0,0,0,0,40,1,1,0
22,122346,9,1,3,0,1,0,0,40,1,1,1
36,238415,11,0,2,0,1,0,0,50,1,0,1
40,49249,13,0,2,0,1,0,0,50,1,0,2
32,204567,13,0,2,0,1,1,0,60,1,0,1
29,124950,13,1,4,0,0,0,0,40,1,1,2
35,32126,13,1,3,0,0,0,0,40,1,1,1
34,265807,10,1,3,0,1,0,0,45,1,1,1
38,34996,10,1,0,0,0,0,0,40,1,1,1
31,109020,13,1,0,4,1,0,0,40,1,1,1
21,34816,11,0,1,0,0,0,0,12,1,1,1
19,343200,10,1,4,0,0,0,0,25,1,1,1
21,151158,10,1,4,0,0,0,0,25,1,1,1
37,111128,10,0,2,0,1,0,0,50,1,0,2
42,32546,15,1,0,0,1,1,0,40,1,0,2
22,190916,10,1,4,0,0,0,0,40,1,1,1
37,108293,12,1,0,0,0,0,0,38,1,1,0
30,352542,13,1,0,0,0,0,0,40,1,1,0
21,364685,7,1,4,0,0,0,0,35,1,1,1
47,236111,10,0,2,4,1,0,0,55,1,0,2
33,168981,2,1,4,0,0,0,0,24,1,1,1
45,192053,9,0,2,0,1,0,0,60,1,0,1
19,198668,9,1,4,0,1,0,0,40,1,1,1
31,66278,10,0,1,0,0,1,0,40,1,1,1
23,125106,13,1,4,0,0,0,0,40,1,1,1
39,286261,14,1,3,0,0,0,0,40,1,1,2
50,185407,11,0,2,0,1,0,0,38,1,0,1
29,101597,10,1,0,0,0,0,0,54,1,1,1
54,231482,13,0,2,0,1,0,0,40,1,1,1
35,340110,10,0,2,0,1,0,0,50,1,0,2
50,421132,9,0,2,0,1,0,0,40,1,1,1
51,314007,9,1,3,0,0,0,0,40,1,1,0
42,147099,9,1,0,0,0,0,0,30,1,1,1
30,45781,9,1,0,0,0,0,0,40,1,1,1
23,282579,11,1,3,0,1,0,0,56,1,1,0
25,274228,9,0,2,0,1,0,0,84,1,1,1
57,24473,11,0,2,0,1,0,0,40,1,0,2
59,153484,13,0,2,0,1,1,0,50,1,0,1
37,356824,9,1,0,0,0,0,0,40,1,1,1
36,326886,9,0,2,0,1,0,0,40,1,0,1
62,368476,3,0,2,0,1,0,0,24,0,1,1
33,188246,13,0,2,0,1,0,0,40,1,1,1
49,76482,9,0,2,0,1,0,0,40,1,1,1
48,246891,15,0,2,0,1,0,0,60,1,1,2
46,72896,10,0,2,0,1,0,0,50,1,1,1
63,137192,13,0,2,2,1,0,0,40,0,1,1
38,161016,10,1,3,0,0,0,0,32,1,1,1
61,146788,4,0,2,0,1,0,0,40,1,1,1
28,201099,9,1,4,3,0,0,0,40,1,1,0
25,109009,7,0,2,0,1,0,0,40,1,1,1
44,210013,9,0,2,0,1,0,0,40,1,0,1
29,341672,9,1,5,2,1,0,1,50,0,0,2
46,102359,13,1,3,0,1,0,0,40,1,1,1
44,29762,9,1,3,0,1,0,0,68,1,1,1
30,231413,10,0,2,0,1,0,0,40,1,0,1
25,346159,9,1,3,0,1,0,0,40,1,1,1
28,208965,5,1,0,4,1,0,0,40,0,1,1
48,83444,9,0,2,0,1,1,0,40,1,0,1
33,220939,9,0,2,0,1,1,0,45,1,0,1
46,102771,14,0,2,0,1,0,1,40,1,0,1
57,30030,9,0,2,3,1,0,0,40,1,0,0
34,204052,9,1,3,0,1,0,0,40,1,1,1
42,317078,9,1,3,3,1,0,0,40,1,1,1
26,71009,13,1,3,2,0,0,0,40,0,1,1
43,234220,9,1,4,0,0,0,0,40,0,1,1
23,199336,11,1,0,0,1,0,0,50,1,1,1
45,138626,10,1,3,0,1,0,1,50,1,1,1
45,34127,13,0,2,0,1,0,0,50,1,0,1
25,108505,9,1,3,0,1,0,0,45,1,1,1
39,179271,10,0,2,0,1,0,0,50,1,0,1
22,324445,9,1,3,0,0,0,0,40,1,1,1
30,46712,9,1,3,0,0,0,0,40,1,1,1
34,207668,10,0,2,0,1,0,1,40,1,0,1
57,199934,13,0,2,0,1,0,0,40,1,0,1
58,156649,2,1,0,3,1,0,0,40,1,1,0
23,197613,10,1,3,0,0,0,0,40,1,1,1
50,341797,9,1,3,0,1,0,0,40,1,1,1
38,364958,9,0,2,0,1,1,0,40,1,1,0
56,197114,9,1,4,0,1,0,0,28,1,1,1
43,281422,12,1,3,3,0,0,0,45,1,1,1
22,162343,10,1,5,3,1,0,0,22,1,1,1
35,290226,9,1,3,0,1,0,0,45,1,1,1
28,369114,9,1,5,0,0,0,0,40,1,1,1
36,218015,10,0,2,0,1,0,0,48,1,1,1
21,353628,6,1,0,3,0,0,0,38,1,1,1
25,194897,9,1,4,1,1,1,0,40,1,1,1
55,101468,9,0,2,0,1,1,0,40,1,0,1
34,175856,13,0,2,0,1,1,0,55,1,0,1
46,176319,9,0,4,0,0,1,0,40,1,0,2
34,287908,9,1,4,3,1,0,0,42,1,1,0
44,219591,10,1,4,0,1,0,0,40,1,1,1
18,225859,10,1,4,0,1,1,0,30,1,1,1
23,179413,9,1,0,0,1,0,0,40,1,1,1
38,334366,10,0,1,0,0,0,0,15,1,1,2
65,205024,9,0,2,0,1,0,0,8,1,1,0
45,46406,14,0,2,0,1,0,0,36,0,0,1
22,65225,6,1,4,0,0,0,0,40,1,1,1
22,208946,10,1,4,0,1,0,0,40,1,1,1
37,239409,14,0,2,0,1,0,0,60,1,0,0
19,167140,10,1,4,0,1,0,1,24,1,1,1
59,238431,9,1,0,0,0,0,0,38,1,1,0
39,186183,14,0,2,0,1,0,0,40,1,0,1
44,378251,9,0,1,0,0,0,0,38,1,1,1
45,60267,9,0,2,0,1,0,0,40,1,0,0
18,163787,10,1,4,0,0,0,0,15,1,1,1
20,155775,9,1,4,0,1,0,0,30,1,1,1
45,166107,14,1,3,2,0,0,0,40,0,1,1
37,397877,13,0,2,0,1,0,0,40,1,0,0
25,218667,9,0,2,0,1,0,0,40,1,1,1
49,268090,13,0,2,0,1,0,0,26,1,0,1
25,256620,13,1,3,0,1,0,0,40,1,1,1
50,293196,9,0,2,0,1,1,0,40,1,0,2
65,154171,15,0,2,0,1,1,0,60,1,0,1
35,40135,9,1,4,0,1,0,0,30,1,1,1
27,163862,9,0,2,0,1,0,0,60,1,1,0
22,223515,13,1,0,0,1,0,0,20,1,1,1
48,167159,11,1,0,0,1,0,0,40,1,1,1
29,133420,10,0,2,0,1,1,0,40,1,1,1
46,376789,9,1,3,0,1,0,0,15,1,1,1
26,213451,10,1,4,3,0,0,0,10,0,1,0
32,63910,9,1,4,2,0,0,0,40,1,1,1
57,163047,9,0,1,0,0,0,0,38,1,1,1
23,260617,6,1,3,0,1,0,0,40,1,1,1
41,104334,10,0,2,0,1,0,0,50,1,0,1
47,60267,13,0,2,0,1,0,0,38,1,0,1
43,158528,9,0,2,0,1,0,0,40,1,0,1
39,65324,15,1,3,0,1,0,0,55,1,0,0
55,100054,6,1,3,0,1,0,0,40,1,1,1
19,219867,9,1,5,0,0,0,0,35,1,1,1
34,114691,10,0,2,0,1,0,0,50,1,0,1
31,201292,9,0,2,0,1,0,0,40,1,1,1
38,379485,12,1,0,0,1,0,0,45,1,1,2
25,178037,10,1,4,0,1,0,0,35,1,1,1
52,72743,9,1,3,0,0,0,0,50,1,1,1
17,143034,6,1,4,0,1,0,0,4,1,1,2
35,186035,11,1,3,0,1,0,0,40,1,1,1
49,229376,9,0,2,0,1,0,0,40,1,0,0
24,142227,13,1,3,0,0,0,0,30,1,1,1
22,164775,3,1,5,0,1,0,0,40,0,0,0
37,134367,13,0,1,0,0,0,0,37,1,0,1
35,245090,9,0,2,0,1,0,0,40,0,1,1
38,156728,13,0,2,0,1,0,0,56,1,1,1
53,257940,9,0,2,0,1,1,0,40,1,1,1
42,83411,10,1,3,0,1,0,1,40,1,1,1
