age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
57,110417,9,0,2,0,1,1,0,40,1,0,0
34,177675,13,0,2,0,1,0,0,40,1,0,1
26,276548,9,0,1,0,0,0,0,20,1,1,1
67,288371,9,0,2,0,1,0,0,40,0,0,1
20,176178,9,1,4,0,0,0,0,35,1,1,1
43,88913,10,1,4,2,0,1,0,40,1,1,1
38,179668,13,0,2,0,1,0,0,50,1,0,1
43,174090,9,0,1,0,0,0,0,20,1,0,2
41,263339,9,0,2,0,1,0,0,40,1,0,0
46,182689,10,0,2,0,1,0,0,40,1,1,1
38,107513,9,0,2,0,1,0,0,40,1,1,0
25,101684,6,0,2,0,1,0,0,40,1,1,1
45,205100,13,0,2,0,1,1,0,60,1,0,1
33,34748,9,0,1,0,0,0,1,20,1,0,1
33,348152,9,0,2,0,1,0,0,40,1,1,1
44,157249,13,0,2,3,1,0,1,50,1,0,1
70,232871,10,0,2,0,1,0,0,30,1,1,2
31,226756,9,1,4,3,1,0,0,40,1,1,1
44,296326,13,1,3,0,1,0,0,40,1,1,0
47,208872,10,0,2,0,1,0,0,40,1,1,1
38,130007,13,1,3,0,1,0,0,40,1,1,1
56,111218,9,0,2,0,1,0,0,60,1,1,1
39,250157,13,1,3,0,0,0,0,63,1,1,1
34,290763,9,1,4,0,0,0,0,40,1,1,1
31,177675,13,0,2,0,1,0,0,40,1,1,1
53,162381,2,0,2,0,1,0,0,50,1,1,1
39,236391,9,0,2,0,1,0,0,50,1,0,1
44,171424,13,0,2,0,1,0,0,40,1,0,1
76,98695,10,1,3,0,0,0,0,20,1,1,1
52,188644,3,1,5,0,1,0,0,40,0,1,1
50,202296,11,1,0,0,0,0,0,40,1,1,1
69,174474,6,1,3,0,0,0,0,28,0,1,1
24,142404,13,0,2,0,1,0,0,40,1,0,2
29,132686,15,1,4,0,1,0,0,50,0,0,2
64,272531,9,0,2,0,1,0,0,40,1,0,2
38,104089,11,1,4,0,1,0,0,40,1,1,1
48,116641,9,1,0,0,0,0,0,45,1,1,1
19,91928,10,1,5,0,0,0,0,35,1,1,1
28,286452,6,1,0,0,0,0,0,40,1,1,1
59,245196,6,0,2,3,1,0,0,40,1,0,1
29,389857,9,1,3,0,1,0,0,50,1,0,2
26,180957,14,1,3,0,1,0,0,50,1,1,0
35,267776,9,1,5,0,0,0,0,30,1,1,2
54,240542,10,1,0,0,0,0,0,48,1,1,1
53,47396,9,0,2,0,1,0,0,40,1,1,1
25,632834,9,1,4,3,1,0,0,40,1,1,1
22,186573,9,1,3,0,0,0,0,46,1,1,1
40,112362,14,0,2,0,1,0,0,40,1,1,0
65,361721,11,0,2,0,1,0,0,20,1,1,1
59,293971,10,0,2,0,1,0,0,40,1,0,0
37,179468,9,0,2,0,1,0,0,40,1,1,1
44,222978,9,1,3,0,0,0,1,40,1,1,1
23,306601,13,1,3,1,1,0,0,40,0,1,1
43,248094,9,0,2,0,1,0,0,40,1,1,1
33,312055,13,1,3,0,1,0,0,40,1,1,1
53,290640,10,0,2,0,1,0,0,50,1,0,2
18,362600,3,1,4,0,1,0,0,40,1,1,1
59,176317,6,1,3,0,0,0,0,37,1,1,0
65,123965,13,1,3,0,0,0,0,40,1,1,1
66,185369,6,0,2,0,1,0,0,30,1,1,2
24,508548,9,0,2,0,1,0,0,50,1,1,1
47,321851,13,1,3,0,0,0,0,50,1,0,0
38,273640,9,1,0,0,0,0,0,40,1,1,1
79,266119,13,0,2,0,1,0,0,40,1,1,1
47,216657,9,0,2,0,1,0,0,60,1,1,2
57,190554,6,1,4,0,1,0,0,60,1,0,2
22,181773,9,1,4,3,1,0,0,40,1,1,1
50,182360,9,1,0,4,0,0,0,60,0,1,1
50,52565,10,0,2,0,1,0,1,40,1,1,2
25,443855,9,0,2,0,1,0,0,40,0,1,1
24,285457,9,1,3,0,1,0,0,40,1,1,1
28,249571,9,0,2,0,1,0,0,40,1,1,1
34,248754,7,1,3,0,1,0,0,40,1,1,1
49,191277,10,0,2,0,1,1,0,50,1,0,2
21,198050,12,1,3,0,0,0,0,25,1,1,1
45,166107,14,1,3,2,0,0,0,40,0,1,1
19,97261,9,1,3,0,1,0,0,40,1,1,1
19,451951,9,1,3,0,0,0,0,40,1,1,1
35,257416,11,1,4,3,1,0,0,40,1,1,1
45,235891,12,1,3,0,1,0,0,40,0,1,0
64,342494,9,0,2,0,1,0,0,40,1,1,1
38,258888,10,0,1,0,0,0,0,35,1,0,1
54,156800,13,0,2,0,1,0,0,50,1,1,2
40,75313,13,0,2,0,1,1,0,66,1,0,0
42,152676,9,1,4,0,1,0,0,40,1,1,1
32,157887,9,0,2,0,1,0,0,40,1,1,0
22,446140,9,1,4,0,1,0,0,55,1,1,1
28,149324,10,0,2,0,1,0,0,7,1,1,2
24,82777,9,1,3,0,1,0,0,40,1,1,1
57,47392,9,0,2,0,1,0,0,40,1,0,0
28,189241,7,0,4,0,1,0,0,40,1,1,1
51,174102,9,0,2,0,1,0,0,40,1,0,0
43,254817,10,1,3,0,0,0,0,40,1,1,0
40,93955,10,0,1,0,0,0,0,40,1,1,1
51,174824,9,1,3,0,1,1,0,40,1,0,2
38,304651,9,0,2,0,1,0,0,45,1,0,1
67,212705,14,1,3,0,1,0,0,55,1,0,1
39,30673,10,1,3,0,1,0,0,50,1,0,1
37,192939,13,0,2,0,1,0,0,40,1,0,1
32,97614,10,1,3,0,1,0,0,40,1,1,0
19,187724,10,1,4,0,0,0,0,25,1,1,1
53,209022,7,1,3,0,0,0,0,37,1,1,1
27,155057,9,1,3,0,1,0,0,70,1,1,1
48,156926,13,1,3,0,1,0,0,40,1,1,1
43,147328,14,0,2,0,1,0,1,60,1,0,0
42,201522,13,0,2,0,1,0,0,60,1,1,2
20,174685,9,1,4,0,1,0,0,40,1,1,1
19,123718,10,1,4,0,0,0,0,20,1,1,1
29,115677,13,1,3,0,1,0,0,40,1,1,1
41,124956,13,1,3,3,0,1,0,60,1,0,1
33,183923,14,0,1,0,0,1,0,35,1,0,0
28,308709,13,1,3,0,0,0,0,48,1,1,1
39,114544,13,1,3,0,1,0,0,45,1,0,1
34,516337,7,0,2,0,1,0,0,40,0,1,1
45,285858,13,0,2,0,1,0,0,40,1,0,1
35,107125,13,0,2,0,1,0,0,16,1,0,1
72,94242,10,1,3,0,0,0,0,16,1,1,0
35,270059,10,1,0,0,0,0,0,30,1,1,1
57,175942,10,0,2,0,1,0,0,50,1,0,1
75,191446,2,0,5,3,0,0,0,16,1,1,1
49,194895,10,0,2,0,1,1,0,40,1,0,0
58,35723,9,0,2,0,1,0,0,60,1,1,2
54,57758,14,0,2,0,1,0,0,68,1,0,1
51,199688,10,0,2,0,1,0,0,45,1,1,1
27,213152,10,1,3,0,1,0,0,40,1,1,1
37,37238,13,1,3,0,1,0,0,45,1,1,1
41,143046,14,1,3,0,0,0,0,40,1,1,1
22,412156,10,1,4,0,0,0,0,40,1,1,1
29,228860,10,0,2,0,1,0,1,50,1,0,1
43,164693,11,0,2,0,1,0,0,50,1,1,1
54,306985,10,1,3,0,0,0,0,40,1,1,1
53,178356,12,0,2,0,1,1,0,99,1,1,1
38,32837,13,1,0,0,0,0,0,56,1,1,1
53,176059,14,1,0,0,0,0,0,50,1,1,0
32,205528,9,1,0,0,0,0,0,40,1,1,1
18,184016,9,0,3,0,0,1,0,40,1,1,1
21,301556,9,1,4,0,0,0,0,19,1,1,1
18,201686,7,1,4,0,1,0,0,4,1,1,0
42,204235,10,0,2,0,1,0,0,40,1,0,1
24,195808,9,1,3,0,1,0,0,40,1,1,0
25,456618,4,1,0,0,1,0,0,40,0,1,1
42,173704,10,0,2,0,1,0,1,50,1,0,1
38,233571,9,1,0,0,0,0,0,40,1,1,2
42,136177,10,1,0,0,0,0,0,38,1,1,1
30,172304,11,0,2,0,1,0,0,55,1,1,1
40,442045,10,0,2,0,1,0,0,40,1,0,1
60,376133,9,0,1,0,0,1,0,15,1,0,2
46,20956,13,0,2,0,1,1,0,40,1,0,0
25,262778,14,1,3,0,0,0,0,37,1,1,1
43,416338,13,1,3,0,1,0,0,50,1,1,1
27,289147,13,1,4,0,0,0,0,40,1,1,1
75,92792,9,0,2,0,1,0,0,35,1,1,2
42,27242,7,0,2,0,1,0,0,60,1,1,2
65,325089,6,1,0,0,1,0,0,40,1,1,0
21,225890,10,1,5,0,0,0,0,30,1,1,1
24,209770,13,1,3,0,0,0,0,8,1,1,1
51,46401,10,0,1,0,0,0,0,40,1,0,2
50,20795,10,0,2,0,1,0,0,40,1,0,0
38,23892,9,0,1,0,0,0,0,40,1,1,1
30,297155,10,1,0,3,0,0,0,40,1,1,1
29,543477,10,1,4,3,0,0,0,40,1,1,1
33,433375,2,0,2,0,1,0,0,35,0,1,1
40,120277,10,1,3,0,1,0,0,40,1,1,1
34,204375,15,1,3,0,0,0,0,60,1,0,2
66,185336,9,1,5,0,0,0,0,35,1,1,1
17,128617,6,1,4,0,1,0,0,26,1,1,1
31,231043,10,0,2,0,1,0,0,50,1,1,1
39,51264,7,1,4,0,1,0,0,40,1,1,1
27,194472,9,1,3,0,0,0,0,60,1,1,1
40,79372,9,1,3,0,0,0,0,40,1,1,1
57,112840,14,0,2,0,1,0,0,55,1,0,1
21,409230,10,1,4,0,1,0,0,30,1,1,2
27,211184,9,1,3,0,0,0,0,52,1,1,1
33,125249,9,1,4,0,0,0,0,40,1,1,1
44,197462,9,0,2,0,1,0,0,40,1,1,1
29,190539,13,1,3,0,1,1,0,48,1,1,1
31,150324,7,1,3,0,1,0,0,50,1,1,1
30,58582,13,1,4,0,1,0,0,10,1,1,1
43,124436,10,0,1,0,0,0,0,40,1,0,1
56,172364,9,0,2,0,1,0,0,40,1,1,1
23,1038553,9,1,3,3,1,0,0,45,1,1,1
23,260019,4,1,0,4,1,0,0,36,0,1,1
51,110327,13,0,2,0,1,0,0,40,1,0,0
45,285335,4,0,2,0,1,0,0,10,1,1,2
54,32778,9,1,3,0,0,0,0,40,1,1,0
30,158688,9,0,2,0,1,0,0,40,1,1,1
22,59924,9,1,4,0,0,0,0,40,1,1,1
22,315524,10,1,4,3,1,0,0,30,0,1,1
55,171242,9,1,3,0,1,0,0,60,1,0,1
41,149102,9,1,3,0,1,0,0,40,0,1,1
34,173806,14,1,3,0,1,1,0,60,1,1,1
32,182975,10,1,3,0,0,0,0,20,1,1,1
50,234037,9,0,2,0,1,0,0,58,1,1,1
57,35561,9,0,2,0,1,0,0,60,1,0,2
22,308334,9,1,4,0,0,0,0,19,1,1,1
37,419053,9,1,3,0,1,0,0,40,1,1,0
30,190040,13,1,3,0,0,0,0,40,1,1,1
66,362165,13,1,3,3,0,0,1,25,1,1,0
41,394669,13,1,3,0,0,0,1,40,1,1,1
40,193524,16,0,2,0,1,0,0,60,1,0,1
54,96460,9,0,2,0,1,1,0,60,1,0,2
33,192663,9,1,3,0,0,0,0,35,1,1,1
45,267967,13,0,2,0,1,0,0,45,1,0,1
44,286750,10,0,2,3,1,0,0,40,1,1,1
21,282484,10,1,4,0,0,0,0,40,1,1,1
47,225456,9,1,5,0,1,0,0,50,1,1,1
30,76107,9,1,3,0,1,0,0,45,1,0,1
42,191149,14,1,0,0,0,0,0,40,1,1,0
17,122041,7,1,4,0,1,0,0,20,1,1,1
38,299036,13,0,2,0,1,0,0,55,1,0,2
47,96854,13,0,2,0,1,0,0,40,1,0,0
50,196975,9,0,2,0,1,0,0,40,1,0,1
47,84726,10,0,2,0,1,0,0,40,1,1,1
32,113688,11,1,3,0,0,0,0,50,1,1,1
45,60267,9,0,2,0,1,0,0,40,1,0,0
20,415913,10,1,3,0,1,0,0,30,1,1,1
49,239865,7,0,2,0,1,0,0,40,1,1,1
40,367533,9,1,3,0,1,0,0,40,1,1,1
25,512771,5,0,2,0,1,0,0,45,1,1,1
39,346478,10,1,3,0,1,0,0,45,1,1,1
38,254439,6,1,0,3,1,1,0,40,1,1,1
47,57534,10,0,2,0,1,0,0,40,1,0,1
57,296152,10,1,5,0,0,1,0,10,1,1,1
42,208726,10,1,0,0,0,0,0,45,1,1,1
59,24384,9,1,3,0,0,0,0,40,1,1,1
44,31251,4,1,3,0,1,0,0,40,1,1,0
32,45796,8,0,2,0,1,0,0,40,1,1,1
52,138497,13,0,2,0,1,0,0,45,1,0,1
20,117789,9,1,4,0,0,0,0,40,1,1,1
44,210527,10,1,0,3,0,0,0,40,1,1,0
43,144218,8,0,2,0,1,0,0,60,1,1,2
35,177121,9,1,3,0,0,0,0,35,1,1,1
22,269474,10,1,4,0,1,0,0,10,1,1,1
55,168956,10,1,3,0,0,0,0,40,1,1,1
36,131414,10,1,3,3,0,0,0,36,1,1,1
21,123727,9,1,5,0,0,0,0,40,1,1,1
40,182437,12,0,2,0,1,1,0,50,1,0,2
73,233882,9,0,2,2,1,0,1,40,0,1,2
26,335533,9,1,4,0,1,0,0,20,1,1,1
68,284763,7,1,3,0,1,0,0,70,1,1,1
51,173987,5,0,2,0,1,0,0,40,1,1,1
40,70761,12,1,3,3,1,0,0,40,1,1,1
43,101383,9,0,2,0,1,0,0,40,1,0,0
59,656036,13,1,0,0,1,0,0,60,1,1,1
23,186634,8,1,3,0,1,0,0,40,1,1,0
52,147876,13,0,1,0,0,1,0,60,1,0,1
25,182227,10,1,3,0,1,0,0,30,1,1,1
51,186303,13,0,2,0,1,0,0,40,1,0,1
31,254293,10,1,3,0,1,0,0,40,1,1,1
50,192982,9,0,2,0,1,0,1,40,1,0,1
78,385242,13,0,2,0,1,1,0,45,1,0,2
46,225065,1,0,1,0,0,0,0,40,0,1,1
39,191841,12,1,3,0,0,0,0,30,1,1,1
19,279968,9,1,3,0,0,0,0,42,1,1,1
23,159709,9,1,3,0,1,0,0,40,1,1,1
38,283293,9,0,2,3,1,0,0,40,1,1,1
18,219841,7,1,4,0,1,0,0,12,1,1,1
46,72619,10,0,1,0,0,0,0,40,1,0,1
30,289442,9,1,3,0,1,0,0,40,1,1,0
22,234663,9,0,2,0,1,0,0,40,1,1,1
38,208379,13,1,3,0,0,0,0,8,1,1,1
45,201080,14,0,2,0,1,0,0,40,1,0,2
27,116531,13,1,3,0,0,0,0,40,1,1,1
44,265266,6,0,2,0,1,0,0,40,1,1,1
31,242984,10,1,3,0,1,0,0,40,1,1,1
29,232914,11,1,4,3,0,0,0,40,1,1,1
36,31438,7,0,2,0,1,0,0,43,1,1,1
37,292855,11,0,1,0,0,0,1,35,1,0,1
59,75867,14,0,2,0,1,0,0,60,1,1,1
49,105449,13,1,3,0,1,0,0,25,1,1,1
51,74660,6,0,2,0,1,0,0,40,1,0,1
43,293305,13,0,2,0,1,0,1,40,1,0,1
28,263600,9,0,2,0,1,0,0,40,1,0,0
43,243380,10,0,2,0,1,0,0,40,1,1,1
27,244402,12,1,3,0,0,0,0,40,1,0,1
32,157287,13,0,2,0,1,0,0,40,1,1,1
38,66686,11,0,2,0,1,0,0,40,1,0,1
60,338345,9,0,2,0,1,0,0,45,1,0,1
26,341353,13,1,5,0,1,0,0,15,1,1,1
30,345522,9,0,2,0,1,1,0,70,1,0,1
20,216825,9,1,4,0,0,0,0,25,0,1,1
55,240988,5,0,5,2,1,0,0,40,0,1,1
49,195949,9,0,2,0,1,0,0,40,1,1,0
22,79980,10,1,4,0,1,0,0,25,1,1,1
35,187119,13,1,3,0,0,0,1,65,1,1,1
53,167410,13,1,3,1,1,0,0,40,1,1,0
22,324637,10,1,3,0,1,0,0,42,1,1,1
40,163985,9,0,2,0,1,0,0,24,1,1,1
33,147654,11,0,2,0,1,0,0,60,1,1,0
51,94081,9,1,3,0,1,0,0,40,1,0,1
53,105788,13,1,0,3,0,0,0,50,1,0,0
34,182926,9,0,2,0,1,0,0,43,1,0,1
26,291586,13,1,4,0,1,0,0,20,1,1,1
53,140359,1,1,3,0,0,0,0,35,1,1,0
31,117963,9,1,3,0,1,0,0,60,1,1,1
42,32185,13,0,2,0,1,0,0,60,1,0,2
60,82388,10,0,2,0,1,0,0,38,1,1,1
50,138022,10,0,2,0,1,0,0,40,1,1,1
43,184378,13,0,2,0,1,0,0,35,1,1,1
19,183532,10,1,4,0,1,0,0,25,1,1,1
43,208277,14,0,1,0,0,0,0,45,1,0,1
49,213307,10,0,2,0,1,0,0,40,1,1,0
36,98360,9,0,2,0,1,0,0,40,1,1,1
44,160943,9,0,2,3,1,0,0,40,1,1,0
58,318106,9,0,2,0,1,0,0,40,1,0,2
48,47686,7,0,1,0,0,0,0,40,1,1,1
30,189620,10,1,3,0,0,1,0,40,0,1,1
32,174789,9,1,5,0,1,0,0,50,1,1,1
34,230420,13,0,2,0,1,0,0,40,1,0,0
35,210844,12,0,2,0,1,0,0,40,0,1,1
24,257621,13,1,3,0,0,0,0,20,1,1,0
59,268840,10,0,5,0,0,0,0,16,1,0,1
26,173927,11,1,4,4,0,0,0,60,0,1,1
53,208302,6,0,2,0,1,0,0,34,1,1,1
49,107231,9,0,2,0,1,0,1,40,1,1,0
64,253759,9,1,3,0,1,0,0,3,1,1,1
37,117567,13,0,2,0,1,0,0,60,1,0,1
48,34186,9,0,2,0,1,0,0,70,1,1,1
31,114937,13,0,2,0,1,0,0,55,1,0,2
29,118337,9,0,2,0,1,0,0,60,1,1,1
31,171871,14,1,3,0,0,0,0,46,1,1,1
27,178709,14,1,3,0,0,0,0,40,1,1,1
27,169631,9,1,4,0,0,0,0,40,1,1,1
25,268222,9,1,0,3,0,0,0,40,1,1,1
25,349190,12,1,4,0,1,0,0,20,1,1,1
33,336061,9,0,2,0,1,0,0,50,1,1,1
37,108320,13,0,2,0,1,0,0,45,1,0,0
27,221912,9,1,4,0,1,0,0,40,1,1,1
57,313929,10,0,2,1,1,0,0,40,1,1,0
56,104842,13,1,0,3,0,0,0,50,0,1,1
19,243960,10,1,4,0,0,0,0,16,1,1,0
40,240504,12,0,2,0,1,0,0,40,1,0,0
22,208946,10,1,4,0,1,0,0,40,1,1,1
24,440138,9,1,3,0,0,0,0,45,0,1,1
64,31993,4,0,2,0,1,0,0,10,1,1,0
26,190027,6,1,3,0,0,0,0,30,1,1,1
26,293984,6,0,4,3,1,0,0,40,1,1,1
47,109832,9,1,3,0,1,0,0,60,1,1,2
59,70623,4,0,2,0,1,0,0,85,1,1,2
26,154571,10,1,3,2,1,0,0,45,1,0,1
36,193026,13,0,2,0,1,0,0,40,1,0,1
34,286020,9,0,2,0,1,0,0,45,1,1,1
51,99064,11,0,2,0,1,1,0,40,1,1,1
37,105021,13,0,2,0,1,0,0,50,1,0,1
29,214702,9,1,3,0,1,0,1,35,1,1,1
61,61040,10,0,2,0,1,1,0,36,1,0,2
21,396790,9,1,4,3,1,0,0,20,1,1,1
39,163057,10,1,3,0,1,0,0,99,1,1,2
60,210064,9,1,3,0,1,0,0,40,1,1,1
24,191954,4,1,4,0,1,0,0,50,1,1,2
33,174201,9,1,4,0,1,0,0,40,1,1,1
33,137674,9,0,2,3,1,0,0,40,1,1,2
57,265099,15,0,2,0,1,0,0,60,1,1,1
36,66304,10,0,2,0,1,0,0,45,1,1,1
53,79324,9,0,2,0,1,0,0,40,1,0,1
35,185366,13,1,3,0,1,0,0,50,1,1,1
50,285200,10,0,2,0,1,0,1,35,1,0,1
44,84535,10,1,0,0,0,0,0,48,1,1,1
46,102076,9,1,0,0,0,0,0,25,1,1,0
49,155489,13,0,2,0,1,0,0,40,1,1,1
37,86551,13,0,2,0,1,0,0,50,1,0,1
37,37109,9,0,1,2,0,0,0,60,0,1,1
42,345969,13,0,2,0,1,0,0,48,1,0,0
28,356089,13,1,5,0,1,0,0,50,1,1,0
33,290763,10,1,3,0,0,0,0,40,1,1,1
39,207853,8,0,2,0,1,0,0,50,1,1,0
33,118941,13,0,1,0,0,0,0,32,1,0,1
29,134890,11,0,2,0,1,0,0,40,1,0,1
68,128472,16,0,2,0,1,0,0,55,1,0,1
33,123920,10,1,3,3,0,0,0,40,1,1,1
41,153132,12,1,3,0,1,0,0,50,1,1,0
20,221955,3,1,5,0,1,0,0,40,0,1,1
39,52978,10,1,3,0,0,0,1,55,1,1,1
20,155818,9,1,4,0,0,0,0,20,1,1,1
41,36699,10,1,3,0,1,1,0,40,1,1,1
55,169071,10,1,3,0,0,0,0,20,1,1,1
30,60426,9,0,4,1,0,0,0,40,1,1,1
22,227626,9,1,3,0,1,0,0,40,1,1,1
35,193026,13,0,2,0,1,0,0,45,1,0,1
57,103403,3,0,2,0,1,0,0,40,1,1,1
17,244589,7,1,4,0,0,0,0,40,1,1,1
41,288679,9,0,2,0,1,0,0,40,1,1,1
41,118721,8,1,3,1,1,0,0,40,1,1,1
46,203039,13,0,2,0,1,0,0,48,1,1,1
50,133014,11,0,2,0,1,0,0,40,1,1,0
27,37599,10,1,3,0,1,0,0,24,1,1,1
67,171584,13,0,2,0,1,1,0,7,1,0,1
67,330144,14,0,2,0,1,0,0,48,1,0,2
29,274010,10,1,3,0,1,0,0,45,1,1,1
23,45834,13,1,3,0,0,0,0,50,1,1,1
45,133969,9,0,2,2,1,0,0,50,0,0,2
24,170070,9,1,4,0,0,0,0,25,1,1,1
51,165614,14,1,3,0,1,0,0,55,1,0,1
67,150516,4,0,2,0,1,0,0,24,1,1,1
35,214891,9,0,2,4,1,0,0,40,0,1,1
34,154548,10,1,0,0,0,0,0,38,1,1,1
36,225399,9,0,2,0,1,1,0,40,1,0,1
49,169818,9,0,1,3,0,0,0,40,1,0,1
28,122922,9,1,3,0,0,0,0,50,1,1,1
33,237833,10,1,3,0,0,0,0,40,1,1,1
31,182539,10,1,3,0,0,0,0,45,1,1,1
21,292264,9,1,3,0,1,0,0,35,1,1,1
20,282579,10,1,3,0,1,0,0,40,1,1,1
20,105479,10,1,3,0,0,0,0,25,1,1,1
42,413297,10,0,2,0,1,0,0,40,1,1,1
35,189623,16,0,2,0,1,0,0,45,1,0,1
27,132805,6,1,5,0,1,0,1,40,1,1,1
60,191446,9,0,2,0,1,1,0,40,1,0,1
27,136448,13,1,3,3,0,0,0,40,1,1,1
30,1184622,10,0,2,3,1,0,0,35,1,1,1
64,175534,16,0,2,2,1,0,0,40,0,0,0
44,107845,12,1,3,0,0,0,0,56,1,0,0
18,54440,10,1,4,0,1,0,0,30,1,1,1
26,202286,13,1,4,0,1,0,0,40,1,1,0
37,147638,13,1,0,2,0,0,0,36,0,1,1
39,108069,10,1,0,0,0,0,0,40,1,1,1
49,165152,9,0,2,0,1,0,0,48,1,0,1
20,189888,8,1,3,0,1,0,0,40,1,1,1
51,219599,9,0,1,0,0,0,0,40,1,1,1
45,190115,12,1,0,0,1,0,0,40,1,1,1
60,56248,10,0,2,0,1,0,0,40,1,1,1
46,198774,14,1,0,0,0,0,1,45,1,1,1
37,176900,9,0,2,0,1,0,0,99,1,0,1
44,112797,5,1,4,0,0,0,0,50,1,1,1
31,196025,16,1,3,2,1,0,0,60,0,1,1
22,325179,10,1,4,0,1,0,0,50,1,1,1
27,107812,13,0,5,0,1,0,0,40,1,0,1
52,255927,10,1,3,0,0,0,0,24,1,1,0
26,159603,12,1,0,0,0,0,0,32,1,1,1
60,204062,14,0,2,0,1,0,0,48,1,0,0
39,98941,13,1,3,0,1,0,0,40,1,0,1
46,28281,13,0,2,0,1,0,0,40,1,0,2
17,350995,8,1,4,0,1,0,0,16,1,1,1
35,168817,9,1,3,0,1,0,0,40,1,1,1
25,193787,10,1,4,0,0,0,0,50,1,1,1
35,360799,9,0,2,0,1,1,0,40,1,0,1
34,162814,9,1,3,3,1,0,0,45,1,1,1
34,226872,13,1,3,0,0,0,0,40,1,1,1
49,179048,9,0,2,0,1,0,0,60,0,1,2
33,376483,13,0,1,3,0,0,0,30,1,1,1
25,126974,9,1,4,0,1,0,0,40,1,1,1
46,102359,13,1,3,0,1,0,0,40,1,1,1
24,33088,7,1,3,0,1,0,0,40,1,1,1
59,195467,14,1,3,0,1,0,0,40,1,1,0
41,265266,12,0,2,0,1,0,0,40,1,1,1
49,185385,14,0,2,0,1,0,0,50,1,0,1
49,48120,9,1,0,3,0,1,0,40,1,1,1
57,35884,9,1,3,0,0,0,0,40,1,1,1
45,189802,10,1,3,0,0,0,0,40,1,1,1
42,183384,10,1,3,3,0,0,0,40,1,1,1
53,167170,9,1,3,3,0,0,0,40,1,1,1
28,142712,10,0,2,0,1,0,0,40,1,1,1
44,65145,9,0,2,0,1,0,0,30,1,1,0
20,185554,10,1,4,0,0,0,0,25,1,1,1
51,254230,10,0,2,0,1,0,0,40,1,0,1
73,190078,10,0,2,0,1,0,0,35,1,1,2
27,216013,9,0,2,0,1,0,0,40,1,1,0
28,201861,10,0,2,0,1,0,0,45,1,1,1
32,84179,9,1,3,0,0,0,0,45,1,1,1
19,170800,10,1,4,0,1,0,0,20,1,1,1
30,197058,12,1,3,0,0,0,0,40,1,1,1
48,247043,9,1,3,0,1,0,0,40,1,1,0
29,231287,10,1,0,0,1,0,0,40,1,1,1
68,236943,5,1,3,3,1,0,0,20,1,1,1
45,96975,10,1,0,0,0,0,0,40,1,1,1
73,45784,10,1,5,0,0,0,0,11,1,1,0
21,211301,10,1,4,0,0,0,0,8,1,1,1
31,144064,10,0,2,0,1,0,0,40,1,1,1
40,105717,14,1,3,0,0,0,1,35,1,1,0
33,130057,12,1,3,0,1,0,0,45,1,1,1
47,83046,13,1,3,0,1,0,0,40,1,1,1
37,32709,13,0,1,0,0,0,0,40,1,0,1
22,197613,11,1,3,0,0,0,0,30,1,1,1
40,59460,10,1,0,0,0,0,0,38,1,1,0
47,223944,10,0,1,0,0,0,0,30,1,1,0
60,114060,10,0,2,0,1,0,0,40,1,1,0
17,197732,7,1,4,0,0,0,0,12,1,1,1
36,162302,10,1,3,0,0,0,0,35,1,1,1
26,158810,13,1,3,0,1,0,0,70,1,1,1
22,188544,11,1,4,0,0,0,0,30,1,1,1
60,252413,10,0,2,4,1,0,0,32,1,0,1
21,212619,11,1,4,0,1,0,0,40,1,1,1
45,102202,11,1,3,0,0,0,0,40,1,1,1
50,240496,10,1,3,0,0,0,0,36,1,1,1
35,36270,9,1,3,0,1,0,0,60,1,1,1
31,312667,5,0,2,0,1,0,0,40,1,1,1
26,192506,13,1,3,3,0,0,0,35,1,1,1
21,370990,10,1,4,0,1,0,0,40,1,1,1
47,193047,16,0,2,0,1,1,0,50,1,0,1
60,132529,9,0,2,0,1,0,0,40,1,1,1
34,227282,10,1,3,0,1,0,0,40,1,1,1
30,189620,13,1,4,0,0,0,0,40,0,1,1
35,189404,10,0,2,0,1,0,1,40,1,1,2
52,199995,14,0,2,0,1,1,0,60,1,0,0
28,52636,14,0,2,0,1,0,0,40,1,1,0
26,197764,13,1,3,0,0,0,0,40,1,1,0
34,227359,10,0,2,0,1,0,0,42,1,1,1
52,208630,9,1,0,0,0,0,1,38,1,1,1
45,181758,14,1,3,0,0,0,0,40,1,1,0
40,177810,13,0,2,0,1,0,0,30,1,1,2
42,170721,9,0,2,0,1,0,1,40,1,1,2
37,184556,10,1,0,0,0,0,0,40,1,1,1
29,214925,14,1,3,3,1,0,0,60,1,1,1
53,321770,9,1,5,0,0,0,0,35,1,1,0
32,137076,10,0,2,0,1,1,0,60,1,0,1
19,175083,9,1,4,0,0,0,0,8,1,1,1
33,268571,10,0,2,0,1,0,0,40,1,1,1
47,162187,10,0,2,0,1,0,1,40,1,0,0
62,162347,15,0,2,0,1,0,0,15,1,0,2
22,145477,9,1,4,1,1,0,0,40,1,1,1
57,210688,9,0,2,0,1,0,0,15,1,1,1
73,177387,9,0,2,0,1,0,0,40,1,1,2
25,242700,10,1,3,0,1,1,0,50,1,0,1
44,168845,9,0,1,0,0,0,0,60,1,1,2
62,174201,5,1,0,3,0,0,0,25,1,1,1
48,121124,10,0,2,0,1,0,0,35,1,0,2
