age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
18,212936,10,1,4,0,1,0,0,15,1,1,1
27,365916,12,1,3,0,0,0,0,58,1,1,0
29,208577,9,0,2,0,1,0,0,40,1,0,1
23,85088,10,1,4,0,0,0,0,37,1,1,1
31,381153,10,0,2,0,1,1,0,56,1,0,0
41,146908,16,0,2,0,1,0,0,60,1,0,1
53,155314,9,0,1,0,0,0,0,40,1,0,0
23,246965,12,1,3,0,1,0,0,12,1,1,1
35,465326,13,0,2,0,1,0,0,40,1,1,1
18,151866,10,1,3,0,0,0,0,20,1,1,1
32,113543,15,0,2,0,1,0,0,40,1,0,2
32,345489,10,0,2,0,1,0,0,55,1,0,2
24,211345,10,1,4,0,0,0,0,40,0,1,1
35,381583,10,0,2,4,1,0,0,45,1,0,1
36,52327,14,0,2,4,1,0,0,40,0,0,1
29,177413,9,0,2,0,1,0,0,40,1,0,1
41,107584,9,0,2,0,1,0,0,40,1,1,1
17,186677,7,1,4,0,1,0,0,12,1,1,1
52,314627,14,1,3,2,0,0,0,40,1,1,0
19,171306,9,1,4,0,1,0,0,3,1,1,1
27,405855,5,1,5,0,1,0,0,40,0,1,1
56,198277,8,1,3,0,1,0,0,40,1,1,0
21,146499,11,0,5,0,0,0,1,40,1,1,1
30,197058,12,1,3,0,0,0,0,40,1,1,1
38,344480,9,0,2,0,1,1,0,40,1,1,2
37,179088,10,1,3,0,0,0,0,40,1,1,1
19,283033,7,1,3,0,1,0,0,40,1,1,1
55,259532,4,0,2,0,1,0,0,50,1,1,1
62,39630,9,0,2,0,1,0,0,48,1,1,2
55,208451,14,0,2,0,1,0,0,40,1,0,1
61,123273,3,1,3,0,1,0,1,56,1,1,1
35,171968,9,0,2,0,1,0,0,40,1,1,1
35,234962,9,1,5,0,1,0,0,40,0,1,1
24,70261,13,0,2,0,1,0,0,50,1,1,1
60,63296,14,1,5,3,1,0,0,40,1,1,1
28,163942,10,1,4,0,1,0,0,40,1,1,0
48,148549,13,0,2,0,1,0,0,40,1,1,0
45,247043,7,0,2,0,1,0,0,42,1,1,1
35,61343,9,0,2,0,1,0,0,90,1,1,2
18,188076,7,1,4,0,0,0,0,20,1,1,1
30,195576,10,1,4,0,1,1,0,50,1,1,1
28,70100,13,1,3,0,1,0,0,20,1,1,0
41,268183,15,0,2,0,1,0,0,45,1,0,1
36,174938,13,0,2,0,1,0,1,50,1,0,1
19,67217,10,1,3,0,1,1,0,24,1,1,0
26,421561,7,0,5,0,1,0,0,25,1,1,1
21,188535,9,1,3,0,1,0,0,44,1,1,1
30,381645,13,1,3,0,1,0,0,50,1,1,1
35,179579,9,0,2,0,1,0,0,40,1,1,1
33,409172,13,0,4,0,1,0,0,55,1,1,1
22,121471,7,1,3,0,0,0,0,40,1,1,1
34,227359,10,0,2,0,1,0,0,42,1,1,1
33,285131,9,0,2,0,1,0,0,40,1,1,1
37,58337,10,1,3,0,0,0,0,40,1,0,1
25,260754,13,1,3,3,1,0,0,40,1,1,0
41,137142,10,0,2,0,1,0,0,40,1,1,0
34,181091,9,0,2,0,1,1,0,40,1,0,1
40,143327,10,1,3,0,1,0,0,40,1,1,1
43,96102,14,1,3,0,1,0,0,50,1,1,1
47,107682,9,1,0,0,0,0,0,48,1,1,1
45,35969,14,0,2,0,1,0,0,60,1,0,0
30,164190,15,1,4,0,1,0,0,40,1,1,2
60,191446,9,0,2,0,1,1,0,40,1,0,1
39,165799,9,0,2,0,1,0,0,40,1,1,1
34,206297,13,0,2,0,1,0,0,48,1,0,1
44,252202,9,1,3,0,0,0,0,40,1,1,1
28,461929,4,0,2,0,1,0,0,40,0,1,1
74,92298,13,0,2,0,1,0,0,10,1,1,2
43,122749,9,0,2,0,1,0,0,55,1,1,1
37,73471,13,0,2,0,1,0,1,47,1,0,1
24,42706,11,1,3,0,1,0,0,60,1,1,1
39,103984,13,1,0,3,0,0,0,40,1,1,0
19,183041,9,1,4,0,1,0,0,20,1,1,1
22,215395,9,1,3,0,1,0,0,37,1,1,1
39,98587,10,1,4,0,0,0,0,45,1,1,0
34,243165,13,0,2,0,1,0,0,30,1,0,1
45,206459,10,0,2,0,1,0,0,40,1,1,1
44,78374,14,1,0,2,0,0,0,40,1,1,2
33,109996,12,1,4,0,0,0,0,40,1,1,1
60,195453,11,0,2,0,1,0,0,60,1,0,0
51,226735,9,0,2,3,1,0,0,40,1,1,1
33,97521,9,1,4,0,1,0,0,40,1,1,1
43,241528,14,1,0,0,0,0,0,40,1,1,0
34,306215,11,1,3,3,1,0,0,40,1,1,1
27,122922,13,1,3,0,0,0,0,40,1,1,1
26,167350,9,1,5,0,1,0,0,30,1,1,1
27,189974,10,1,4,0,0,0,0,20,1,1,1
48,318331,9,1,4,0,1,0,0,40,1,1,1
62,29828,9,0,2,0,1,0,0,40,1,1,1
37,160035,10,1,3,0,1,0,0,40,1,1,1
65,36209,6,0,2,0,1,0,0,22,1,0,1
50,283676,10,1,3,0,1,0,0,40,1,1,1
30,75167,13,0,2,0,1,0,0,55,1,1,1
38,238980,10,0,2,0,1,0,0,40,1,1,1
32,182714,9,1,3,0,0,0,0,45,1,1,1
30,308812,10,1,3,0,0,0,0,60,1,1,1
21,119665,10,1,4,0,1,0,0,35,1,1,1
20,39234,9,1,4,0,1,0,0,30,1,1,1
47,196707,15,1,3,0,1,0,0,40,1,1,1
21,100462,11,1,4,0,0,1,0,60,1,1,1
71,172046,4,0,2,0,1,0,0,50,1,1,2
62,197353,9,0,2,0,1,0,1,40,1,1,2
40,99373,6,1,0,0,0,0,0,40,1,1,1
44,87282,13,1,3,2,0,0,0,38,1,1,0
48,197702,10,0,2,0,1,0,0,40,1,1,2
18,194561,10,1,4,0,1,0,0,12,1,1,1
31,150309,13,1,3,0,0,0,0,70,1,1,1
50,170562,12,0,2,0,1,0,0,20,1,1,2
41,154374,10,1,0,0,1,0,0,45,1,1,2
38,305597,9,1,0,0,1,0,0,40,1,1,1
31,402089,9,1,0,0,0,0,0,40,1,1,0
38,27408,9,1,0,0,1,0,0,50,1,1,1
52,346668,14,1,4,0,0,0,0,40,1,1,0
40,307767,9,0,2,0,1,0,0,60,1,1,1
54,298215,13,0,2,0,1,0,0,50,1,0,2
41,108945,9,1,3,0,0,1,0,40,1,0,0
61,268831,9,0,2,0,1,0,0,53,1,1,2
30,47085,6,0,2,0,1,0,0,40,1,1,0
41,352834,13,0,2,0,1,1,0,55,1,0,1
32,272376,12,1,3,0,0,0,0,40,1,1,1
24,214014,9,1,4,3,1,0,0,40,1,1,1
40,222848,6,0,1,3,0,0,0,32,1,1,1
45,122195,9,1,0,3,0,0,0,40,1,1,1
36,152307,9,0,2,0,1,0,0,40,1,1,1
41,134130,13,0,2,0,1,0,0,50,1,0,1
36,186819,12,0,2,0,1,0,0,52,1,0,1
41,235951,15,0,2,0,1,0,0,50,1,0,0
31,19491,10,1,3,0,1,0,0,40,1,1,1
44,139907,10,1,4,0,1,0,0,50,1,1,1
19,45546,10,1,4,0,0,0,0,16,1,1,2
28,184723,13,1,3,0,0,0,1,35,1,1,1
40,346847,11,1,5,0,0,0,0,40,1,1,1
55,322691,14,0,2,0,1,1,0,55,1,0,2
32,212276,13,0,2,0,1,0,0,60,1,0,1
62,153148,9,1,3,0,0,0,0,84,1,1,1
23,218445,3,1,0,0,0,0,0,12,0,1,1
27,285897,9,0,2,0,1,0,1,45,1,0,1
25,89625,9,1,4,2,0,0,0,40,1,1,1
59,268700,9,0,2,0,1,0,0,40,1,1,0
43,331894,10,0,2,0,1,0,0,60,1,0,1
32,83253,10,0,2,0,1,0,0,60,1,1,1
19,29083,9,1,4,1,0,0,0,25,1,1,1
44,147206,10,1,4,0,1,0,0,12,1,1,2
38,208379,13,1,3,0,0,0,0,8,1,1,1
63,174181,13,0,2,0,1,0,0,20,1,1,2
51,55500,8,0,2,0,1,0,0,40,1,1,1
35,150057,10,0,2,0,1,0,0,40,1,0,1
31,207505,16,0,2,0,1,0,1,70,1,0,0
47,99911,8,1,3,0,0,0,0,55,1,1,1
61,81132,3,0,2,2,1,1,0,40,0,0,1
37,31670,9,0,2,0,1,0,0,60,1,1,2
58,290661,9,0,2,0,1,0,0,40,1,1,1
46,29437,12,0,2,0,1,0,0,50,1,1,1
28,416577,9,0,2,3,1,1,0,40,1,1,1
20,238685,10,1,3,0,0,0,0,32,1,1,1
52,123011,15,0,2,0,1,0,0,50,1,0,2
35,120066,10,0,2,1,1,0,0,60,1,1,2
22,288132,10,1,4,0,0,0,0,35,1,1,1
39,98776,10,1,3,0,1,0,0,50,1,0,1
38,147258,9,1,3,0,1,0,0,40,1,1,0
50,162632,9,0,2,0,1,0,0,45,1,1,1
43,184625,9,0,1,0,0,0,0,40,1,0,1
23,215115,13,1,3,0,0,0,0,40,1,1,1
19,93604,4,1,4,0,1,0,1,32,1,1,1
60,201965,10,1,0,0,1,0,0,40,1,0,1
70,282642,9,0,2,0,1,0,1,40,1,0,1
18,391585,9,1,5,0,0,0,0,40,1,1,1
24,241951,9,1,0,3,0,0,0,40,1,1,1
31,198069,9,1,4,0,1,0,0,24,1,1,1
33,78307,13,0,2,0,1,0,0,40,1,1,0
23,314894,9,1,4,0,0,0,0,45,1,1,1
43,171841,13,0,2,0,1,0,0,40,1,0,1
42,152071,15,0,2,0,1,0,0,60,0,0,2
48,440706,4,0,2,0,1,0,0,40,1,0,1
19,344414,10,1,4,0,1,0,0,40,1,1,1
45,55720,13,0,2,0,1,0,0,40,1,0,1
51,193720,13,0,2,0,1,0,0,45,1,0,1
31,81030,16,0,2,0,1,0,0,40,1,0,2
39,65324,15,1,3,0,1,0,0,55,1,0,0
28,69107,9,0,2,3,1,0,0,40,1,1,1
60,193235,12,0,2,0,1,0,0,24,1,1,1
47,362835,13,0,2,0,1,0,0,60,1,0,1
21,39236,10,1,3,0,0,0,0,50,1,1,0
64,210082,9,1,3,0,0,0,0,40,1,1,1
33,547886,13,1,0,3,0,0,0,40,1,1,1
38,84570,10,1,4,1,0,0,0,40,1,1,0
40,167265,14,1,3,0,1,0,0,43,1,1,1
60,291904,6,1,3,3,0,0,0,40,1,1,1
38,132879,13,0,2,0,1,0,0,40,1,0,1
48,165267,6,0,2,3,1,0,0,40,1,1,1
22,110200,13,1,3,0,1,0,0,40,1,1,1
44,118550,9,1,0,0,0,0,0,33,1,1,1
44,102238,9,1,0,0,1,0,0,40,1,1,0
20,204641,10,1,4,0,1,0,0,40,1,1,1
49,166039,9,1,0,0,0,0,0,40,1,1,0
26,195994,10,1,3,0,0,0,0,15,1,1,1
25,171818,13,1,4,0,0,0,0,40,1,1,1
59,195176,13,0,2,0,1,0,0,72,1,1,1
41,83411,9,0,2,0,1,0,0,40,1,0,2
23,314539,9,0,2,0,1,0,0,40,1,1,1
23,352207,11,1,4,0,1,0,0,20,1,1,1
38,101978,10,1,3,0,1,0,1,55,1,0,1
48,38950,9,0,2,0,1,0,0,89,1,1,1
26,90980,11,1,3,0,0,0,0,55,1,1,1
57,171242,10,0,2,0,1,0,0,40,1,0,1
27,98769,13,1,3,0,1,0,0,45,1,1,1
24,130534,13,1,3,0,1,0,0,40,1,1,0
30,111415,9,0,2,0,1,0,0,55,0,1,1
51,87205,13,1,0,0,0,0,0,55,0,1,1
22,175883,9,1,4,0,0,0,0,40,1,1,1
22,60552,10,1,4,0,0,0,0,40,1,1,1
29,159479,9,0,2,4,1,0,0,55,1,1,1
23,398904,13,0,1,0,0,0,0,40,1,1,1
31,183043,14,0,2,0,1,0,1,48,1,0,1
27,198197,13,1,3,0,1,0,0,45,1,1,1
41,112262,9,0,2,0,1,0,0,50,1,1,2
41,287037,9,0,2,0,1,0,0,40,1,1,2
54,185846,14,0,2,0,1,0,1,40,1,0,0
59,38573,10,0,2,0,1,0,0,40,1,0,1
20,24967,9,1,4,0,1,0,0,47,1,1,1
25,190350,9,1,0,3,0,0,0,40,1,1,1
47,218596,11,1,3,0,0,0,0,40,1,1,0
28,142712,13,1,3,0,1,0,0,50,1,0,1
22,150175,10,1,4,0,0,0,0,20,1,1,1
74,188709,15,0,2,0,1,1,0,50,1,0,1
41,74775,13,0,2,2,1,0,0,30,0,1,1
39,49020,14,1,3,0,1,0,1,40,1,1,1
46,238162,13,0,2,0,1,0,0,45,1,0,1
30,280927,13,1,3,0,0,0,0,40,1,1,1
46,330087,13,0,2,0,1,1,0,45,1,0,1
35,36214,13,0,2,0,1,1,0,47,1,0,1
50,139703,10,0,2,0,1,0,0,40,1,0,1
35,241998,9,1,3,0,1,1,0,40,1,0,1
24,373718,10,1,3,0,1,0,0,20,1,1,1
51,133336,9,0,2,0,1,0,0,40,1,0,1
18,186909,9,1,5,0,0,1,0,30,1,1,1
40,101272,9,1,3,0,0,0,0,32,1,1,1
36,337778,10,0,2,0,1,0,0,60,0,0,2
57,96346,9,1,3,0,0,0,0,57,1,1,1
60,160339,10,0,2,0,1,0,0,40,0,1,1
27,273929,9,1,4,0,1,0,0,40,1,1,0
33,165235,13,1,3,2,0,0,0,35,0,1,1
19,386378,9,1,3,0,1,0,0,35,1,1,1
44,213416,3,0,2,0,1,0,0,40,0,1,1
65,176796,16,1,3,0,0,0,0,40,1,1,1
39,167864,7,0,2,0,1,0,0,30,1,1,0
34,199934,10,0,2,3,1,1,0,40,1,0,1
28,206125,10,0,2,0,1,0,0,40,1,1,1
65,274916,9,1,0,0,0,0,0,40,1,1,1
32,317378,13,1,4,0,0,1,0,40,1,0,1
20,33644,9,1,4,0,0,0,0,30,1,1,1
20,221661,9,0,1,0,0,0,0,40,0,1,1
40,168071,9,1,4,0,1,0,0,28,1,1,1
29,169544,10,1,4,0,1,0,0,48,1,1,0
31,168312,11,1,3,0,0,0,0,40,1,1,0
24,239663,6,0,2,0,1,0,0,40,0,1,1
55,190514,4,0,2,0,1,0,0,75,1,1,1
43,114537,13,0,2,0,1,0,0,40,1,1,0
58,473836,4,1,5,0,0,0,0,45,0,1,1
20,230113,10,1,4,0,1,0,0,50,1,1,1
47,355978,16,0,2,0,1,0,1,45,1,1,2
56,84774,12,0,1,0,0,0,0,40,1,1,2
22,216867,4,0,2,0,1,0,0,40,0,1,1
23,183327,9,1,4,3,0,0,1,20,1,1,1
52,194791,10,0,2,0,1,0,0,40,1,1,2
26,28443,11,1,3,0,0,0,0,40,1,1,1
49,99179,13,1,3,0,0,0,0,40,1,1,1
20,178628,10,1,4,0,1,0,0,40,1,1,0
32,173351,9,0,2,0,1,0,0,48,1,1,1
44,328561,11,0,5,0,0,0,0,20,1,1,1
24,165201,10,0,1,0,0,0,0,45,1,1,0
52,129177,9,1,3,0,0,0,0,40,1,1,0
28,334368,10,1,3,0,0,0,0,40,1,1,1
39,257726,10,1,4,0,1,0,0,40,1,1,1
18,362600,3,1,4,0,1,0,0,40,1,1,1
50,168212,14,0,2,0,1,0,1,45,1,0,1
48,216214,7,0,2,0,1,0,0,40,1,1,1
38,37931,9,0,2,0,1,0,0,40,1,0,0
68,154897,9,1,3,0,0,0,0,30,1,1,1
36,200360,10,1,3,0,1,0,0,40,1,1,1
23,39844,9,1,3,0,1,0,0,50,1,1,2
32,146154,9,0,1,0,0,0,0,40,1,1,1
38,143517,13,1,4,0,1,0,0,40,1,1,0
33,48702,11,0,2,0,1,0,0,65,1,1,2
57,142714,10,1,3,0,0,0,0,38,1,1,1
57,132704,14,1,3,0,1,1,0,32,1,0,1
46,364548,13,1,3,0,1,1,0,40,1,0,1
38,680390,9,1,0,0,0,0,0,20,1,1,1
31,156743,14,0,2,0,1,0,0,76,1,0,1
40,408717,9,0,2,0,1,0,0,40,1,0,1
42,52781,13,0,2,0,1,1,0,40,1,0,1
54,286989,1,0,2,0,1,0,0,60,1,1,1
44,73199,11,1,0,2,1,0,0,40,1,1,0
30,333119,10,1,3,0,1,0,0,40,1,1,1
55,116878,16,0,2,0,1,1,0,30,1,0,1
28,27044,12,1,3,0,0,0,0,43,1,1,1
39,83242,10,0,2,0,1,0,0,60,1,1,2
42,98427,9,0,1,3,0,0,0,35,1,1,1
60,372838,9,0,2,0,1,0,0,40,1,1,1
44,267521,13,1,0,0,0,0,0,40,1,1,1
53,90624,7,0,2,3,1,0,0,40,1,1,1
37,340614,14,0,2,0,1,0,0,50,1,0,1
68,315859,7,1,0,0,1,0,0,20,1,1,2
40,195520,10,1,0,3,0,0,0,49,1,1,0
48,255439,10,1,3,0,1,0,0,40,1,1,1
32,170017,9,0,2,0,1,0,0,50,1,1,1
29,87745,10,1,3,0,1,0,0,60,1,1,2
27,113545,13,1,3,0,0,0,0,40,1,1,0
48,45612,9,1,0,3,0,0,0,37,1,1,1
46,146919,9,1,3,0,0,0,0,40,1,1,1
52,165681,10,0,2,0,1,0,0,40,1,1,1
24,291355,10,1,3,0,0,0,0,60,1,1,1
22,122272,13,1,4,0,0,0,0,35,1,1,1
29,190636,10,0,2,1,1,0,1,60,1,0,2
18,242615,10,1,4,0,0,0,0,15,1,1,1
41,193995,9,1,3,0,1,0,0,44,1,1,1
41,439919,3,0,2,0,1,1,0,40,0,1,1
58,32855,9,0,2,0,1,0,0,48,1,1,0
52,71768,10,1,3,0,0,0,0,40,1,1,1
63,268965,8,1,0,0,0,0,0,40,1,1,1
28,149624,13,0,2,0,1,0,0,40,1,0,0
37,549174,9,0,2,0,1,0,0,50,1,0,1
33,415706,3,1,0,0,0,0,0,40,0,1,1
34,55176,10,0,2,0,1,0,0,40,1,0,1
35,93225,9,0,2,0,1,0,0,40,1,1,1
32,379412,11,0,2,0,1,0,0,40,1,1,2
49,196707,9,0,2,0,1,1,0,43,1,0,1
28,37250,13,1,4,0,1,0,0,16,1,1,0
56,131608,10,0,2,0,1,0,0,40,1,0,1
28,206351,10,0,2,0,1,0,0,40,1,1,1
69,512992,7,0,2,3,1,0,0,45,1,1,1
29,128604,9,0,2,2,1,0,0,40,1,1,1
36,346478,13,0,2,0,1,0,1,45,1,0,1
43,47818,13,1,3,0,0,0,0,40,1,1,0
40,125776,11,0,2,0,1,0,0,40,1,0,1
41,212894,3,0,2,0,1,0,0,40,0,1,1
50,400630,15,0,2,0,1,0,0,36,1,0,1
34,180714,10,0,2,3,1,0,1,40,1,1,1
62,174355,9,1,3,0,0,0,0,40,1,1,1
27,126060,13,1,3,0,0,0,0,40,1,1,1
32,440129,10,0,2,0,1,0,0,38,0,1,1
23,259109,12,0,1,0,0,0,0,40,0,1,1
46,265275,14,0,2,0,1,0,0,60,1,1,1
29,363425,13,1,3,0,1,0,0,40,1,1,1
41,33310,9,1,3,0,0,0,0,40,1,1,1
32,134737,13,0,2,0,1,0,0,70,1,0,2
22,349368,10,0,1,0,0,0,0,40,1,1,1
34,178615,9,0,2,0,1,0,0,40,1,1,1
17,225211,5,1,4,3,1,0,0,35,1,1,1
35,356250,15,0,2,2,1,0,0,35,0,1,1
26,189219,12,1,3,0,0,0,0,8,1,1,1
33,272359,13,0,2,0,1,1,0,80,1,0,2
29,150861,10,1,3,0,0,0,0,40,0,1,1
46,165937,11,1,0,0,1,0,0,40,1,1,1
53,311020,6,0,2,0,1,0,0,60,1,1,2
34,250182,7,0,2,0,1,0,0,60,1,1,2
53,176557,14,1,0,0,0,0,0,50,1,1,0
43,50356,10,0,2,0,1,0,1,50,1,1,1
43,131899,13,0,2,0,1,0,0,40,1,0,1
22,214731,6,0,1,0,0,0,0,40,1,1,1
41,154668,10,0,2,0,1,0,0,40,1,1,1
55,189528,3,0,2,0,1,0,0,50,1,1,1
69,159191,10,1,3,0,0,0,1,38,1,1,0
23,177526,13,1,3,0,1,0,0,40,1,1,1
54,327769,10,1,3,0,1,0,0,40,1,1,1
65,139960,9,0,2,0,1,1,0,60,1,0,2
51,415287,9,0,2,3,1,0,1,40,1,0,1
18,162840,8,1,4,0,0,0,0,20,1,1,1
19,201743,10,1,4,0,0,0,0,20,1,1,1
19,109928,7,1,4,3,0,0,0,35,1,1,1
38,247111,9,0,2,0,1,0,0,40,1,0,1
36,234271,10,1,3,0,0,0,0,40,1,1,1
42,251229,13,0,2,0,1,0,0,40,1,1,1
49,241753,9,1,0,0,0,0,0,40,1,1,2
48,130561,10,1,3,3,0,0,0,24,1,1,0
47,149116,14,1,3,0,0,0,0,50,1,1,2
46,212120,11,0,2,0,1,0,0,40,1,0,0
69,209236,9,0,2,0,1,0,0,36,1,1,1
50,55527,12,1,3,3,1,0,0,45,1,1,1
22,81145,9,1,3,0,0,0,0,25,1,1,1
64,221343,2,1,3,0,0,0,0,12,1,1,1
44,60735,13,1,4,0,0,0,0,60,1,1,0
29,241431,14,0,2,0,1,1,0,40,1,0,1
42,135056,9,1,4,0,0,0,0,40,1,1,1
46,164877,10,0,2,0,1,0,0,44,1,1,1
28,263015,6,0,2,0,1,0,0,40,1,1,1
38,199256,9,1,0,0,0,0,0,40,1,1,1
47,211239,10,0,2,0,1,0,0,40,1,1,1
24,233499,10,0,2,0,1,0,0,40,1,0,1
20,195770,10,1,4,0,1,0,0,26,1,1,1
43,33331,13,0,2,0,1,0,0,55,1,1,1
34,182714,13,1,3,0,0,0,0,55,1,0,2
18,35065,9,1,3,3,1,0,0,35,1,1,1
41,153132,13,0,2,0,1,0,0,38,1,0,0
25,58441,13,1,3,0,0,0,0,40,1,1,0
38,423616,11,0,1,0,0,0,0,36,1,0,1
52,222646,8,1,5,0,0,0,0,40,0,1,1
19,198668,4,1,3,0,0,0,0,40,1,1,1
36,298717,9,0,2,0,1,0,0,40,1,1,0
56,671292,9,0,2,0,1,0,0,38,1,0,0
48,40666,9,0,2,0,1,0,0,40,1,1,0
22,264874,9,1,4,0,0,0,0,40,1,1,1
68,145638,10,1,3,0,0,0,0,40,1,1,1
36,409189,10,0,2,0,1,0,0,40,1,0,2
20,32426,10,1,3,0,1,0,0,25,1,1,1
40,195394,12,0,2,0,1,1,0,40,1,0,1
30,39386,10,0,2,3,1,0,0,99,1,1,1
26,194352,13,1,4,0,0,0,0,40,1,1,1
42,130126,13,0,2,0,1,0,1,40,1,0,2
55,198145,13,0,2,0,1,1,0,40,1,0,1
20,105312,10,1,4,0,0,0,0,18,1,1,1
67,336163,9,0,2,0,1,0,0,24,1,1,1
41,94113,15,0,2,0,1,0,0,60,1,0,2
23,152328,10,1,4,0,1,0,0,40,1,1,1
34,284843,9,1,3,3,1,1,0,60,1,1,0
28,90547,9,0,1,3,0,0,0,23,1,1,1
26,143068,10,0,2,0,1,1,0,50,1,1,1
28,138692,13,0,2,0,1,0,1,40,1,0,1
21,164920,10,1,4,0,0,0,0,40,1,1,1
22,113062,13,1,4,0,0,0,0,7,1,1,1
51,306108,16,1,3,0,1,0,0,40,1,0,1
31,114324,11,1,3,3,0,0,0,40,1,1,1
22,182163,9,1,0,0,0,0,0,40,1,1,1
55,296991,15,0,2,0,1,1,0,40,1,0,0
41,206948,13,0,2,0,1,0,0,40,1,0,1
32,44675,16,0,2,0,1,0,0,65,1,0,1
41,320744,9,1,3,0,1,1,0,50,1,1,1
56,140558,9,0,2,0,1,0,0,40,1,1,2
46,328216,15,0,2,0,1,0,0,45,1,0,2
25,27678,10,0,1,0,0,0,0,60,1,1,1
45,112761,9,1,0,0,0,0,0,40,1,1,1
55,35551,9,1,3,0,1,0,0,40,1,1,1
34,231043,11,0,2,0,1,1,0,45,1,1,1
45,114459,9,0,2,0,1,0,0,50,1,0,1
20,100188,10,1,4,0,0,0,0,24,1,1,1
79,172220,4,1,3,0,0,1,0,30,1,1,1
23,520775,8,1,4,0,1,0,0,30,1,1,1
45,189890,12,1,0,0,0,1,0,38,1,1,1
66,33619,9,0,2,3,1,0,0,4,1,1,1
44,120057,12,0,2,0,1,1,0,45,1,0,1
49,197418,9,1,0,0,0,0,0,20,1,1,1
22,353039,9,1,0,0,0,0,0,36,0,1,1
52,195638,9,1,0,0,0,0,0,45,1,1,1
67,101132,4,0,2,0,1,1,0,40,1,1,1
25,262664,13,0,2,0,1,0,0,40,1,0,0
29,181282,13,1,3,0,1,0,0,50,1,1,0
23,67958,10,1,3,0,0,0,0,30,1,1,1
18,39222,7,1,4,0,1,0,0,40,1,1,1
48,102938,13,1,0,2,0,0,0,40,0,1,1
38,309230,10,0,2,0,1,0,0,40,1,0,1
40,200496,13,1,3,0,1,0,0,40,1,1,1
25,264055,13,1,4,0,1,0,0,40,1,1,1
45,117409,10,0,2,0,1,0,0,40,1,0,1
46,353012,9,0,2,0,1,0,0,40,1,1,0
26,163189,10,0,5,0,1,0,0,40,1,1,0
46,155659,7,0,2,0,1,0,1,40,1,0,1
21,177711,9,1,4,3,1,0,0,40,1,1,1
30,33678,9,1,4,0,1,0,0,40,1,1,1
33,124407,13,1,3,0,0,0,0,40,1,1,1
43,115562,13,0,2,0,1,0,0,42,1,0,1
41,143046,14,1,3,0,0,0,0,40,1,1,1
38,32916,11,0,2,0,1,0,0,55,1,0,1
49,34377,8,0,2,0,1,0,0,40,1,0,1
24,211527,13,1,3,0,1,0,0,30,1,1,1
22,385540,6,1,3,0,1,0,0,40,0,1,1
61,178312,12,0,2,0,1,0,0,42,1,1,1
47,20956,13,0,2,0,1,0,1,40,1,1,0
33,292465,5,0,2,0,1,0,0,50,1,1,1
36,337039,12,1,3,3,1,1,0,40,0,0,1
51,96190,10,0,1,0,0,0,0,40,1,1,0
25,120238,9,1,3,0,1,0,0,40,0,1,1
22,347530,9,1,0,3,0,0,0,35,1,1,1
44,118536,5,0,2,3,1,0,0,40,1,1,1
33,194901,9,0,2,0,1,0,0,45,1,1,1
26,41521,9,1,3,0,0,0,0,35,1,1,1
24,283872,10,1,3,3,1,0,0,20,1,1,1
31,234500,13,0,1,0,0,0,0,40,1,1,1
55,151474,13,1,5,0,0,0,1,38,1,1,1
31,47296,10,0,1,0,0,0,1,20,1,1,1
39,115076,10,0,2,0,1,0,0,40,1,1,1
47,160646,11,0,1,0,0,0,0,35,1,1,0
29,367706,10,1,4,3,1,0,0,40,1,1,1
30,193380,13,1,5,0,1,0,0,35,1,1,0
43,120277,9,0,2,0,1,0,0,40,1,0,1
29,125190,9,0,2,0,1,0,0,40,1,1,2
36,226918,13,1,3,3,1,0,0,48,1,1,1
19,163578,10,1,4,0,1,0,0,30,1,1,1
22,126613,10,1,4,0,0,0,0,20,1,1,1
33,287908,10,0,2,3,1,0,0,50,1,0,1
43,174395,14,0,2,0,1,0,0,50,1,1,0
64,105748,9,0,2,0,1,0,0,40,1,1,0
22,311376,13,1,4,0,0,0,0,40,1,1,1
27,137629,9,0,2,0,1,0,0,80,1,0,0
25,149875,13,1,3,0,0,0,0,40,1,1,1
47,167159,9,1,3,0,1,1,0,40,1,1,1
33,295589,13,1,3,3,1,0,0,50,1,0,1
80,86111,16,0,2,0,1,0,0,30,1,1,1
20,164574,9,1,4,0,1,0,0,30,1,1,1
40,155972,9,0,2,0,1,0,0,60,1,0,1
25,60485,10,1,4,0,0,0,0,30,1,1,1
29,107411,15,1,3,0,0,0,0,70,1,1,0
26,266912,9,0,2,0,1,0,0,50,1,0,1
47,30575,10,0,2,0,1,0,0,50,1,1,0
29,214925,14,1,3,3,1,0,0,60,1,1,1
19,231688,10,1,4,0,1,0,0,20,1,1,1
44,171256,12,1,4,0,0,0,0,45,1,1,1
58,519006,9,0,2,0,1,0,0,52,1,1,1
43,54611,9,1,3,0,1,0,0,60,1,1,1
41,575442,10,1,3,0,1,0,0,40,1,1,0
64,149044,14,0,2,2,1,0,1,60,0,1,1
34,419691,13,0,2,0,1,1,0,54,1,0,0
50,140741,7,1,5,0,0,0,0,40,1,1,1
22,50136,3,0,2,0,1,0,0,40,0,1,1
36,153066,14,0,2,0,1,0,0,40,1,0,0
31,138416,3,0,2,0,1,0,0,56,0,1,1
37,105266,10,0,2,0,1,0,0,40,1,1,0
