age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
29,213842,10,0,2,0,1,0,0,40,1,1,1
43,972354,10,0,2,0,1,0,0,48,1,1,1
55,213894,7,1,0,3,0,0,0,40,1,1,1
54,177927,14,0,2,0,1,0,0,60,1,1,1
58,53481,14,1,3,0,1,0,0,35,1,1,0
48,326048,12,1,3,0,1,0,0,44,1,1,1
33,204752,9,1,4,0,1,0,0,40,1,1,1
46,110702,10,1,0,0,0,1,0,60,1,1,2
42,158926,12,1,0,2,0,0,0,40,0,0,0
41,118212,13,0,2,0,1,1,0,40,1,0,1
28,354095,10,1,3,0,0,0,0,40,1,1,1
17,317681,7,1,4,0,1,0,0,10,1,1,1
20,258490,10,1,3,0,0,0,0,35,1,1,1
30,275232,12,1,0,3,0,0,0,36,1,1,1
34,325792,10,0,2,0,1,0,0,40,1,1,0
37,95336,6,1,3,0,1,0,0,65,1,1,1
24,278130,9,1,4,0,1,0,0,40,1,1,1
25,419658,9,1,4,0,0,0,0,8,1,1,1
58,175127,8,0,5,0,1,0,0,40,1,1,1
41,186909,14,0,1,0,0,0,1,35,1,0,2
29,100563,9,1,4,3,1,0,0,40,1,1,1
44,206878,9,1,5,0,0,0,0,15,1,1,1
23,157951,10,1,3,0,0,0,0,50,1,1,1
47,340982,10,0,2,2,1,1,0,40,0,0,1
40,475322,13,1,4,0,1,0,0,50,1,1,2
30,523095,10,1,3,0,1,0,0,45,1,1,2
55,41108,10,1,3,0,1,0,1,62,1,0,1
23,216472,10,1,4,0,0,0,0,20,1,1,1
22,315524,10,1,4,3,1,0,0,30,0,1,1
17,240143,7,1,4,0,1,0,0,30,1,1,1
35,223242,13,1,3,0,1,0,0,40,1,1,0
19,181572,10,1,4,0,1,0,0,40,1,1,1
26,136226,9,1,4,0,1,0,0,40,1,1,1
24,110371,8,1,0,0,1,0,0,40,0,1,1
52,173839,6,0,2,0,1,0,0,60,1,1,2
56,134286,10,0,2,0,1,0,0,45,1,1,1
68,170376,13,0,2,0,1,0,0,40,1,0,1
26,456618,9,1,3,0,1,0,0,40,0,1,1
67,179285,13,0,2,0,1,0,0,30,1,1,2
45,192053,9,0,2,0,1,0,0,60,1,0,1
53,341439,14,1,3,0,0,0,0,60,1,0,1
27,255237,13,1,3,0,0,0,0,40,1,1,0
31,220690,10,1,3,0,1,0,0,80,1,1,1
50,251585,13,1,3,0,1,0,0,55,1,0,0
30,176123,6,1,5,2,1,0,0,40,0,1,1
27,267989,10,0,2,0,1,0,0,40,1,1,1
60,124987,13,0,2,0,1,1,0,40,1,0,0
37,140673,10,0,1,0,0,0,0,40,1,0,1
35,111387,5,1,3,0,1,0,0,40,1,1,1
34,164280,6,0,2,0,1,0,0,40,0,1,1
34,418020,16,0,2,0,1,0,0,50,1,0,1
32,42617,10,1,3,0,0,0,0,30,1,1,1
26,238367,9,1,3,0,1,0,0,40,1,1,1
49,51620,16,0,2,0,1,0,0,60,1,1,2
61,101265,9,1,0,0,0,1,0,35,1,1,0
38,346766,9,1,0,0,0,0,0,40,1,1,0
26,250038,10,0,2,0,1,0,0,40,1,0,1
42,572751,1,0,2,0,1,0,0,40,0,1,1
45,99355,9,0,2,3,1,0,0,40,1,0,1
32,426467,2,1,3,0,1,1,0,40,0,1,1
33,254221,16,1,3,0,0,0,0,60,1,0,1
27,189462,14,1,3,0,0,0,0,46,1,1,1
38,396595,10,0,2,2,1,0,0,40,1,0,1
29,77760,9,0,2,0,1,0,0,45,1,1,1
28,46987,11,1,4,0,0,1,0,36,1,1,1
30,288566,13,1,3,0,1,0,0,40,1,1,1
30,156718,9,1,3,0,0,0,0,40,1,1,1
42,236323,9,1,0,0,0,0,0,40,1,1,1
19,188815,9,1,4,0,0,1,0,20,1,1,1
46,327786,11,1,3,0,0,1,0,42,1,1,0
34,64830,12,1,3,0,0,0,0,45,1,1,1
44,151504,10,0,2,0,1,0,0,50,1,1,1
29,275110,10,1,3,3,1,0,0,42,1,1,1
42,318255,9,1,0,0,0,0,0,40,1,1,1
42,54611,10,1,3,0,1,0,0,40,1,1,1
18,174394,9,1,4,0,0,0,0,20,1,1,1
35,107125,13,0,2,0,1,0,0,16,1,0,1
18,219841,7,1,4,0,1,0,0,12,1,1,1
25,222254,9,1,3,3,0,0,0,40,1,1,1
48,103713,14,0,2,0,1,0,0,40,1,0,2
35,230754,14,1,4,3,0,0,0,40,1,1,0
47,264052,13,0,2,0,1,1,0,50,1,0,1
38,76878,7,0,2,0,1,1,0,40,1,0,1
23,91658,10,1,4,0,1,0,0,40,1,1,1
22,254293,8,1,3,0,1,0,0,40,1,1,1
50,167886,10,0,2,0,1,0,0,40,1,0,1
42,189956,13,1,0,3,0,0,0,30,1,1,0
35,205584,3,1,3,0,1,0,0,40,0,1,0
29,100219,12,1,0,0,1,0,0,45,1,1,1
32,199539,10,0,2,0,1,0,0,40,1,0,0
48,216292,9,0,2,0,1,0,0,43,1,1,1
34,511361,10,1,4,3,1,0,0,40,1,1,1
37,38468,10,1,3,0,0,0,0,40,1,1,1
39,290321,6,0,2,0,1,0,0,40,1,1,1
37,219546,11,0,2,0,1,1,0,44,1,0,1
42,254817,10,1,3,0,0,0,1,40,1,1,0
37,119098,13,0,2,0,1,0,0,50,1,0,1
23,193949,13,1,4,0,0,0,0,60,1,1,1
44,85604,9,1,3,0,1,0,0,40,1,0,1
44,165815,5,1,3,0,1,0,0,40,1,1,1
23,184370,9,1,3,0,0,0,0,40,1,1,2
33,198183,13,1,3,0,0,0,0,50,1,0,0
35,348690,13,0,2,0,1,0,0,40,1,1,1
24,241185,9,1,3,0,0,0,0,48,1,1,1
45,112362,6,0,2,0,1,0,0,40,1,1,1
36,248708,12,1,3,0,1,0,0,40,1,1,1
30,130021,4,0,2,0,1,1,0,40,1,1,1
43,149670,10,0,1,0,0,1,0,15,1,1,1
47,146497,10,1,0,0,0,0,0,16,0,1,1
55,102058,6,0,2,0,1,0,0,45,1,1,1
39,250217,9,1,3,3,0,0,0,70,1,1,1
31,594187,9,0,2,0,1,0,0,40,1,1,1
32,53135,9,1,3,0,1,0,0,40,1,1,1
27,280618,14,1,3,0,1,0,0,40,1,1,0
73,29306,9,0,2,0,1,0,0,40,1,1,2
33,172498,10,1,4,0,1,0,0,40,1,1,1
37,171968,11,0,2,0,1,0,0,40,1,1,1
17,117549,6,1,5,3,0,0,0,12,1,1,1
48,398843,10,1,0,3,0,0,0,35,1,1,1
24,116800,11,1,4,0,1,0,0,35,1,1,1
60,160625,10,1,3,0,1,0,0,47,1,1,1
45,216402,15,0,2,2,1,0,0,50,0,0,2
52,167527,7,1,0,3,0,0,0,40,1,1,1
56,335605,9,0,2,0,1,0,1,50,0,0,2
56,53366,9,0,2,0,1,0,0,40,1,1,1
29,200511,13,0,2,0,1,0,0,50,1,1,1
57,89182,9,1,3,0,0,0,0,40,1,1,1
28,282972,13,1,3,0,0,0,0,4,1,1,2
47,326857,11,0,2,0,1,1,0,40,1,1,1
27,212041,9,1,3,0,1,0,0,50,1,1,1
35,336793,13,1,5,0,1,0,0,40,1,1,1
40,193537,10,0,1,0,0,0,0,40,0,1,1
39,444219,9,0,1,3,0,0,0,45,1,1,1
26,169121,13,0,2,0,1,0,0,48,1,0,1
27,215955,10,0,2,0,1,1,0,40,1,1,1
21,45607,10,1,4,0,0,0,0,40,1,1,1
48,121253,13,1,0,0,0,0,1,70,1,0,1
40,204116,13,1,3,0,0,1,0,40,1,1,2
56,136472,4,0,2,3,1,0,0,48,1,1,1
41,60949,9,1,3,0,1,0,0,55,1,1,2
39,175972,10,0,1,0,0,0,0,15,1,1,1
52,292110,3,1,3,0,0,0,0,40,1,1,1
36,107916,9,0,2,0,1,0,1,40,1,1,1
36,187098,9,1,0,0,0,0,0,40,1,1,1
24,230248,4,1,4,0,1,0,0,40,1,1,1
41,204662,14,0,2,0,1,0,0,45,1,0,1
43,176270,13,0,2,0,1,1,0,60,1,0,1
50,128478,9,0,2,0,1,0,0,60,1,0,1
44,109912,16,0,1,0,0,1,0,32,1,0,1
61,101265,10,1,0,0,0,0,0,43,1,1,1
26,292303,9,1,4,0,0,0,0,40,1,1,1
41,53956,13,1,3,0,1,0,1,56,1,1,1
39,183898,12,0,2,0,1,1,0,60,0,0,1
61,232719,14,0,2,0,1,0,0,50,1,1,1
33,355996,6,1,3,0,1,0,0,40,1,1,1
32,105938,9,1,4,3,0,0,1,20,1,1,1
53,164300,13,1,0,0,0,0,0,38,0,1,0
19,181020,7,1,5,0,1,0,0,30,1,1,1
53,137428,4,0,2,0,1,0,0,60,1,0,1
50,63000,10,0,2,0,1,0,0,60,1,0,1
44,145160,16,0,2,0,1,0,0,40,1,0,1
28,22422,9,1,0,0,1,0,0,55,1,1,1
33,248584,10,0,2,0,1,0,0,50,1,1,1
40,382499,9,1,0,0,0,0,0,50,1,1,1
35,110538,9,1,3,0,1,0,0,70,1,1,1
21,129232,10,1,4,0,1,0,0,40,1,1,1
21,296158,6,0,2,0,1,0,0,25,1,1,1
51,96586,10,0,2,0,1,0,0,40,1,0,1
45,104521,10,0,2,0,1,0,0,40,1,1,1
37,126675,9,1,3,0,1,0,0,40,1,1,1
45,189564,13,0,1,0,0,0,0,42,1,0,1
19,238474,10,1,4,0,1,0,0,25,1,1,1
20,38620,10,1,4,0,1,0,0,20,1,1,1
63,64544,13,1,3,0,1,0,0,40,1,0,1
37,329980,10,0,2,0,1,0,0,40,1,1,1
28,70100,13,1,3,0,1,0,0,60,1,1,2
18,62972,7,1,4,0,1,0,0,16,1,1,1
60,132529,9,0,2,0,1,0,0,40,1,1,1
31,272856,9,1,4,3,1,0,0,50,0,1,1
25,176836,10,1,3,0,0,0,0,60,1,1,1
20,32732,10,1,3,0,1,0,0,45,1,1,1
17,143791,6,1,4,3,0,0,0,12,1,1,1
45,167159,13,0,2,0,1,0,0,50,1,0,0
41,340148,10,1,3,0,0,0,0,45,1,1,1
22,270436,9,1,4,0,1,0,0,40,1,1,1
26,112847,11,1,4,0,1,0,0,40,1,1,1
33,101562,14,1,3,0,0,0,0,40,1,1,1
26,239043,7,1,3,0,1,0,0,40,1,1,1
30,225231,10,1,3,0,1,1,0,50,1,0,1
53,251675,9,0,2,0,1,0,0,40,0,1,1
18,108892,7,1,4,0,1,0,0,12,1,1,1
34,104509,11,1,3,0,0,1,0,20,1,1,1
59,116442,10,0,2,0,1,0,0,50,1,1,1
43,193672,9,0,2,0,1,0,0,40,1,1,1
58,248739,9,0,2,0,1,0,0,53,1,0,1
39,49436,12,1,0,0,0,0,1,40,1,1,1
23,57898,10,1,3,0,1,0,0,30,1,1,1
43,96249,9,0,2,0,1,0,0,42,1,0,1
35,397307,14,1,3,0,0,0,0,55,1,1,1
37,170408,11,1,3,0,0,0,0,30,1,1,1
45,216626,9,1,0,4,1,0,0,40,0,1,1
37,166497,9,1,4,0,1,0,0,38,1,1,1
30,27153,9,1,3,0,1,0,0,50,1,1,1
51,101119,9,0,2,0,1,0,0,70,1,1,0
47,223342,9,1,3,0,0,1,0,40,0,1,1
32,223212,1,0,2,0,1,0,0,40,0,1,1
44,172479,9,0,2,0,1,1,0,60,1,0,2
34,124827,11,1,4,0,1,0,0,40,1,1,1
38,214542,10,1,0,3,0,0,0,40,1,1,0
54,263925,2,0,2,0,1,0,0,50,1,1,1
37,34173,9,0,1,0,0,0,0,25,1,1,0
25,164229,9,1,3,0,1,1,0,40,1,1,1
37,126569,14,0,2,0,1,0,0,60,1,0,1
36,414683,13,0,2,3,1,0,0,40,1,1,1
36,177064,10,1,0,0,0,0,0,40,1,1,0
25,321205,13,1,3,0,1,1,0,35,1,1,1
47,55377,9,1,4,3,1,0,0,40,1,1,0
26,104614,13,1,4,0,0,0,0,40,1,1,0
49,180899,14,1,0,0,1,0,1,45,1,0,1
45,102076,10,1,0,0,0,0,0,32,1,1,1
44,279183,10,0,4,0,0,0,0,40,1,0,1
67,132819,10,0,2,0,1,0,0,41,1,0,0
28,281860,13,1,3,0,0,0,0,40,1,1,0
54,197189,13,0,2,0,1,0,0,40,1,1,1
28,791084,10,1,4,0,1,0,0,50,1,1,1
56,277420,13,0,2,0,1,0,0,40,0,0,0
29,299705,10,1,0,3,1,0,0,37,1,1,1
27,175034,13,1,3,0,0,0,0,40,1,1,1
18,208103,7,1,5,0,1,0,0,25,1,1,1
43,144778,13,0,2,0,1,0,0,55,0,0,1
47,178309,10,1,3,0,0,0,0,40,1,1,0
31,80058,9,1,4,0,1,0,0,64,1,1,0
36,189404,13,0,2,0,1,0,1,35,1,0,1
30,43953,12,1,3,0,0,0,0,40,1,1,0
19,355477,9,1,4,3,1,0,0,25,1,1,1
39,172700,9,1,0,3,0,0,0,40,1,1,0
35,159179,10,1,3,0,1,0,0,40,1,1,1
39,121838,9,1,0,3,0,0,0,40,1,1,0
44,162506,14,0,2,0,1,0,0,35,1,1,0
54,154728,11,0,2,0,1,1,0,40,1,0,1
43,304906,13,0,2,0,1,0,0,45,1,0,2
50,198681,10,0,2,0,1,0,0,70,1,0,1
31,234537,10,0,2,0,1,0,0,60,1,1,2
47,156417,10,1,0,0,1,0,0,20,1,1,0
50,162632,9,0,2,0,1,0,0,45,1,1,1
54,234938,9,0,2,0,1,1,0,55,1,1,1
55,76901,12,0,2,0,1,0,0,55,1,0,2
25,259299,10,0,2,0,1,1,0,50,1,0,2
29,394927,10,1,3,0,1,0,0,45,1,1,2
48,219021,15,0,2,0,1,0,0,35,1,0,2
49,40666,10,0,2,0,1,0,0,50,1,1,1
37,148143,9,1,0,3,0,0,0,40,1,1,1
22,305498,9,1,4,0,0,0,0,33,1,1,1
28,336543,12,0,2,2,1,0,0,40,0,0,0
20,191878,10,1,4,3,0,0,0,20,1,1,0
33,188246,13,0,2,0,1,0,0,40,1,1,1
24,82804,9,1,0,3,0,0,0,40,1,1,1
37,240837,9,1,3,0,0,0,0,30,1,1,1
31,199368,13,0,2,3,1,0,0,50,1,0,0
47,166863,9,0,2,0,1,0,0,40,1,0,0
51,71046,10,1,0,0,1,0,0,45,0,1,1
26,263444,9,0,2,0,1,0,0,45,1,1,1
56,111218,9,0,2,0,1,0,0,60,1,1,1
52,100506,10,0,2,0,1,1,0,50,1,0,2
25,195994,2,1,3,0,0,0,0,40,0,1,1
47,142061,10,1,0,0,0,0,0,40,1,1,1
22,223515,13,1,0,0,1,0,0,20,1,1,1
34,226629,9,1,3,0,0,0,0,40,0,1,1
32,248584,9,1,4,0,1,0,0,40,1,1,1
31,183801,14,0,2,0,1,0,1,43,1,0,1
43,174196,9,1,0,3,0,0,0,40,1,1,1
59,261584,13,1,3,3,0,0,0,40,0,1,0
47,115613,9,0,2,0,1,0,0,50,1,0,1
24,117210,9,1,3,0,1,0,0,50,1,1,2
19,208656,10,1,4,0,0,1,0,20,1,1,1
20,124751,10,1,4,0,0,0,0,20,1,1,1
24,109307,9,1,4,0,1,0,0,45,1,1,1
27,289147,9,1,4,0,0,0,0,40,1,1,1
39,195253,15,0,2,0,1,0,0,45,1,0,2
27,232782,10,1,4,0,0,0,0,40,1,1,1
60,178792,9,1,3,0,0,0,0,40,1,1,1
29,244721,13,0,2,0,1,0,0,35,1,0,1
38,165930,9,0,2,0,1,0,0,40,1,1,1
57,52267,9,0,2,0,1,0,0,72,1,1,0
27,209205,13,1,4,0,1,0,0,40,1,1,1
30,124020,9,1,3,0,1,0,0,40,1,1,1
62,24515,5,0,2,0,1,0,0,40,1,1,1
48,148995,14,0,2,0,1,0,0,40,1,0,1
33,67482,11,1,0,0,0,0,0,99,1,1,2
36,179488,10,1,0,0,1,0,0,40,0,1,1
19,140459,7,1,5,0,1,0,0,25,1,1,1
50,150876,9,0,2,3,1,0,1,55,1,0,1
35,202950,9,0,2,0,1,0,0,55,0,0,1
44,326232,13,1,0,0,1,0,1,50,1,0,1
41,355756,10,1,3,0,1,0,0,40,1,1,0
25,60358,13,1,4,0,1,0,0,40,1,1,1
41,149909,9,0,2,0,1,0,1,40,1,0,1
38,187069,9,0,2,0,1,0,0,45,1,1,1
48,50748,13,1,0,0,0,0,0,40,1,1,0
33,219034,7,1,3,0,0,0,0,40,1,1,1
25,396633,10,0,1,3,0,0,0,56,1,0,1
21,341410,10,1,3,0,0,0,0,15,1,1,0
28,91299,11,1,3,2,0,0,0,45,1,1,1
46,314770,10,1,0,0,0,0,0,48,1,1,0
56,176280,9,1,3,0,1,0,0,50,1,1,2
28,186239,10,1,0,3,0,0,0,40,1,1,1
24,509629,9,1,4,0,0,0,0,25,1,1,1
40,247880,13,0,2,0,1,0,0,40,1,0,1
40,219240,9,1,0,0,0,0,0,22,1,1,0
46,253116,13,1,3,3,0,0,0,40,1,1,0
20,177287,9,1,3,0,0,0,0,38,1,1,1
32,159187,11,1,3,0,1,0,0,40,1,1,1
54,178251,12,1,0,0,0,0,0,30,1,1,1
19,136866,9,1,4,0,1,0,0,45,1,1,1
52,180195,13,0,2,0,1,0,0,40,1,0,1
39,543042,9,0,2,0,1,1,0,50,1,0,2
61,355645,9,0,2,3,1,0,0,40,1,1,1
77,209507,10,1,3,0,1,0,0,40,1,1,2
44,236321,9,1,4,0,1,0,0,25,1,1,0
21,197200,10,1,4,0,1,0,0,40,1,1,1
26,50103,10,0,1,0,0,0,0,40,1,1,1
42,251229,13,0,2,0,1,0,0,40,1,1,1
37,198216,12,1,3,0,0,0,0,40,1,1,1
23,306601,13,1,3,1,1,0,0,40,0,1,1
44,100584,9,0,2,1,1,0,0,40,1,1,1
38,177305,9,0,2,0,1,0,0,45,1,1,1
41,183203,9,0,2,0,1,0,0,50,1,0,1
31,332379,9,1,3,0,1,0,0,40,1,1,1
55,170166,13,0,1,0,0,0,0,25,1,1,2
52,128871,4,1,3,0,0,0,0,64,1,1,1
19,272800,8,1,4,0,0,0,0,25,1,1,1
62,167098,13,0,2,0,1,0,0,40,1,0,1
50,156877,7,0,2,0,1,0,0,70,1,0,1
51,252903,6,0,2,0,1,0,1,40,1,0,1
45,328051,14,1,3,0,0,0,0,60,1,1,2
23,291248,9,1,5,3,1,0,0,40,1,1,1
46,234690,9,0,2,0,1,0,0,40,1,1,1
67,236627,13,0,2,0,1,0,0,2,1,1,1
21,119156,9,1,4,0,1,0,0,40,1,1,1
41,310255,9,0,2,0,1,0,0,40,1,1,1
59,100776,11,1,3,0,0,0,0,40,1,1,0
35,298635,13,1,3,2,1,0,0,50,1,1,1
34,144949,6,0,2,0,1,0,0,45,1,0,1
48,243631,9,0,2,2,1,0,0,30,0,1,2
30,373914,7,0,2,0,1,0,0,40,1,1,1
20,178517,10,1,3,0,1,0,0,40,1,1,0
30,296453,9,1,3,0,1,0,0,35,1,1,1
36,156400,10,1,0,0,0,0,0,40,1,1,1
44,151089,13,0,2,0,1,0,1,50,1,0,1
41,166813,10,0,2,0,1,0,0,55,1,1,1
24,233280,12,1,4,0,0,0,0,37,1,1,1
35,140752,9,1,3,0,1,0,0,25,1,1,1
25,184303,10,1,5,0,0,0,0,30,0,1,1
42,39060,9,0,2,0,1,0,0,60,1,0,1
49,47086,13,1,0,0,0,0,0,40,1,1,2
57,118806,2,1,5,0,0,0,1,45,0,1,2
22,24008,9,1,3,0,1,0,0,40,1,1,1
50,69345,12,0,2,0,1,0,0,60,1,1,0
29,83003,9,0,1,0,0,0,0,40,1,1,1
58,310085,6,0,2,0,1,0,0,40,1,1,0
27,553473,13,0,1,3,0,0,0,48,1,1,0
36,257250,11,0,2,0,1,0,0,99,1,1,2
24,437666,9,0,2,0,1,1,0,50,1,1,1
50,293196,9,0,2,0,1,1,0,40,1,0,2
33,362747,10,1,3,3,0,0,0,35,1,1,1
39,224566,13,0,2,0,1,0,0,60,1,0,1
22,138768,10,1,4,0,1,0,0,50,1,1,1
30,315640,16,0,2,2,1,0,1,40,0,0,1
37,78928,5,0,2,0,1,1,0,40,1,1,1
25,212800,10,1,4,0,0,0,0,40,1,1,1
47,126204,10,1,3,0,0,0,0,40,1,1,0
19,67929,10,1,4,0,1,0,0,50,1,1,2
27,96219,13,1,3,0,0,0,0,45,1,1,1
58,314092,11,0,2,0,1,0,1,48,1,0,1
43,438427,10,1,3,3,0,0,0,40,1,1,0
50,168212,14,0,2,0,1,0,1,45,1,0,1
21,216181,10,1,4,0,1,0,0,35,1,1,1
23,284651,13,1,3,0,0,0,0,43,1,1,2
29,289960,9,0,2,0,1,0,0,48,1,1,1
48,192779,10,1,3,0,1,0,0,40,1,1,1
25,27678,10,0,1,0,0,0,0,60,1,1,1
40,236110,8,0,2,0,1,0,0,40,0,0,1
29,150861,9,1,3,0,0,0,0,40,1,1,1
53,96062,10,0,2,0,1,0,1,40,1,1,1
29,247053,9,1,3,0,0,0,0,40,1,1,1
50,22211,14,0,2,0,1,1,0,50,1,0,1
39,123945,9,0,1,0,0,0,0,40,1,0,1
33,87605,9,1,0,3,0,0,0,40,1,1,1
46,125492,13,1,3,3,0,0,0,40,1,1,1
60,83861,9,0,2,0,1,0,0,40,1,1,1
53,123429,10,0,2,0,1,0,0,60,1,0,1
31,197023,11,0,2,1,1,0,0,40,1,1,1
58,131991,13,1,4,0,1,0,0,72,1,1,2
42,250121,7,0,1,0,0,0,0,40,1,1,1
66,298834,11,0,2,0,1,0,0,50,1,1,2
29,142519,9,0,2,0,1,0,0,40,1,1,2
29,211482,13,0,2,0,1,0,0,40,1,1,1
52,119111,9,0,2,0,1,0,0,40,1,1,1
48,62605,9,1,3,0,0,0,0,35,1,1,1
40,260696,9,1,3,0,0,0,0,40,1,1,1
36,185203,9,1,3,0,0,0,0,40,1,1,1
41,201981,9,1,4,0,1,0,0,40,1,1,1
29,338270,9,1,0,0,0,0,0,40,1,1,1
46,403911,9,0,2,3,1,0,1,40,1,0,1
28,327533,9,0,2,0,1,1,0,40,1,1,0
66,174788,10,1,3,0,0,0,0,20,1,1,1
48,149640,9,0,2,0,1,0,0,40,1,1,1
28,31801,9,1,5,0,1,0,0,60,1,1,1
30,181091,13,0,2,0,1,0,0,40,1,1,0
47,172034,9,0,2,0,1,0,0,75,1,0,2
52,168553,9,0,2,0,1,0,1,40,1,0,1
39,51100,9,0,2,0,1,0,0,40,1,0,1
51,146767,13,0,2,0,1,0,0,40,1,0,1
31,248178,10,0,2,3,1,0,0,35,1,1,1
26,257405,3,1,5,3,1,0,0,40,0,1,1
46,326048,10,0,2,0,1,0,0,40,1,0,2
37,419053,9,1,3,0,1,0,0,40,1,1,0
27,159897,9,1,3,3,0,0,0,37,1,1,1
58,316000,9,0,2,0,1,0,0,40,1,0,1
23,51985,9,1,3,0,1,0,0,38,1,1,1
29,421065,9,1,3,0,1,0,0,48,1,1,1
25,98283,13,1,4,2,1,0,0,40,1,1,1
38,296317,9,0,2,0,1,0,0,40,0,1,1
26,84619,13,0,2,0,1,0,0,40,1,0,1
29,251854,13,1,3,3,0,0,0,40,1,1,1
32,209691,13,0,2,0,1,0,0,50,0,1,2
37,241463,9,0,2,0,1,0,1,65,1,0,2
39,82622,13,1,3,0,1,0,0,45,1,1,0
31,243442,9,0,2,0,1,0,0,50,1,1,1
30,189759,13,1,3,0,1,0,0,40,1,1,1
41,200574,15,0,2,0,1,0,1,60,1,0,2
29,176037,11,1,3,3,1,1,0,40,1,0,1
48,96359,13,0,2,0,1,0,0,60,0,0,1
71,137499,9,1,5,0,0,0,0,16,1,1,1
64,102103,9,1,3,0,0,0,0,50,1,1,1
44,124692,14,0,2,0,1,0,0,35,1,0,0
23,520231,10,1,3,0,0,0,0,45,1,1,1
32,553405,13,0,2,0,1,1,0,50,1,0,1
43,96483,9,1,4,2,0,0,0,40,0,1,1
34,182401,12,1,3,3,1,0,0,40,1,1,1
42,69333,13,0,2,0,1,0,0,50,1,1,2
48,249935,9,0,2,0,1,0,0,44,1,1,1
51,103529,7,1,0,3,0,0,0,30,1,1,1
46,121168,9,1,3,0,0,0,0,40,1,1,1
20,91939,9,1,3,3,0,0,1,30,1,1,1
30,26543,13,1,3,0,1,0,0,40,1,1,1
53,220786,10,1,3,0,0,0,0,60,1,1,2
41,144032,9,0,2,0,1,0,0,60,1,1,1
41,198316,10,1,3,0,1,0,0,50,0,1,1
34,85218,14,1,0,3,0,0,0,24,1,1,0
22,122346,9,1,3,0,1,0,0,40,1,1,1
31,400535,10,0,2,0,1,0,0,40,1,1,1
35,186886,9,1,0,0,0,0,0,55,1,1,1
61,202952,6,1,3,3,0,0,0,24,1,1,1
52,260938,10,0,2,0,1,0,0,60,1,0,2
35,111319,12,0,2,0,1,0,1,45,1,0,2
33,139057,9,0,2,2,1,0,0,84,0,0,2
40,33274,9,1,3,0,0,0,0,50,1,1,0
49,126268,13,0,2,0,1,0,0,50,1,1,2
60,21876,10,1,3,1,0,0,0,40,1,1,0
42,220776,9,1,0,0,1,0,0,40,0,1,1
41,219591,9,1,4,0,1,0,0,40,1,1,1
33,231043,9,0,2,0,1,0,0,50,1,0,1
26,205036,9,1,3,0,1,0,0,42,1,1,1
71,124959,9,1,3,0,0,0,0,40,1,1,1
50,124963,13,0,2,0,1,1,0,55,1,0,1
26,291968,13,1,3,0,1,0,0,40,1,1,1
25,252187,7,1,3,0,1,0,0,40,1,1,1
35,185769,10,0,2,0,1,0,0,40,1,1,0
38,172342,10,1,0,0,0,0,0,40,1,1,2
56,145574,9,0,2,0,1,0,0,40,1,0,1
29,59932,13,1,3,0,0,0,0,40,1,1,0
29,241895,9,0,5,0,1,0,0,40,1,1,1
38,200153,9,0,2,0,1,0,0,60,1,1,2
41,343121,9,1,0,0,0,0,0,36,1,1,1
68,211287,14,0,2,0,1,0,1,40,1,0,1
32,229051,10,0,2,0,1,0,0,40,1,1,1
56,274111,14,1,3,0,1,0,1,40,1,1,0
36,218542,12,0,1,0,0,0,0,40,1,0,0
37,60227,13,1,3,0,1,0,0,38,1,1,0
28,334032,11,1,3,0,1,0,0,50,1,1,1
34,111746,9,1,3,0,1,0,0,45,0,1,1
23,363219,10,1,3,0,0,0,0,6,1,1,1
52,224198,9,1,3,0,0,0,0,48,1,1,1
37,144322,11,1,3,0,0,0,0,43,1,1,0
50,124793,9,0,2,0,1,0,0,30,1,1,2
24,161638,9,0,3,0,0,0,0,40,0,1,1
40,187376,10,0,2,0,1,0,0,60,1,0,1
23,495888,9,1,3,0,1,0,0,40,0,1,1
31,154297,9,1,0,3,0,0,0,24,1,1,1
41,56795,14,0,1,0,0,0,0,45,0,1,1
40,239708,9,1,3,0,1,0,0,50,1,1,1
43,48087,9,1,3,0,1,0,0,60,1,1,2
32,281030,9,0,2,0,1,0,0,40,1,1,1
90,175491,9,0,2,0,1,1,0,50,0,0,1
37,24106,9,0,2,0,1,0,0,30,1,1,2
26,257910,10,1,3,0,1,0,0,60,1,1,1
22,154422,10,1,4,2,0,0,0,30,0,1,1
24,232918,13,1,3,0,1,0,0,20,1,1,0
27,153291,15,0,1,0,0,0,0,50,1,0,1
77,84979,16,0,2,0,1,1,0,40,1,0,2
62,173601,13,0,2,0,1,0,0,40,1,1,1
30,168387,13,1,4,0,1,0,0,40,1,1,0
43,158926,14,0,1,2,0,0,0,50,0,1,1
39,167777,7,0,2,0,1,0,0,35,1,1,1
55,124137,15,0,2,0,1,0,1,35,0,0,2
24,72310,10,1,4,0,1,0,0,43,1,1,1
43,211450,9,1,4,0,1,0,0,40,1,1,0
30,209103,11,0,2,0,1,0,0,48,1,1,1
38,36989,13,0,2,0,1,1,0,70,1,1,1
50,348099,6,1,3,0,0,0,0,50,1,1,2
28,338409,13,0,1,3,0,0,0,40,0,1,1
52,225317,3,0,2,0,1,0,0,40,0,1,1
53,42924,16,1,3,0,1,1,0,50,1,0,2
43,128170,10,0,2,0,1,1,0,40,1,0,1
27,249362,10,0,2,0,1,1,0,40,1,1,0
