age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
34,88215,14,0,1,2,0,0,0,40,0,0,1
18,36162,7,1,4,0,1,0,0,5,1,1,1
58,137547,13,0,2,2,1,0,0,40,0,1,1
45,232586,10,0,2,0,1,0,0,50,1,0,1
44,67065,11,1,3,0,1,1,0,25,1,1,1
34,173495,9,1,3,0,1,0,0,40,1,1,1
36,32334,11,0,1,0,0,0,0,50,1,0,1
40,301007,13,0,2,0,1,0,0,60,1,1,2
43,98989,9,0,2,1,1,0,0,40,1,1,0
42,212894,13,0,2,0,1,0,1,40,1,0,1
26,183171,7,1,4,3,1,1,0,32,1,1,1
28,312588,6,1,3,0,0,0,0,40,1,1,1
63,158199,2,1,0,0,0,0,0,44,0,1,1
57,282913,9,0,2,0,1,0,0,40,0,1,2
43,54611,9,0,2,0,1,0,0,40,1,1,1
40,135056,9,1,3,0,0,0,0,45,1,1,1
21,262819,10,1,3,0,0,0,0,20,1,1,1
30,241885,10,0,2,0,1,0,0,40,1,1,1
38,65390,12,0,2,0,1,0,0,45,1,1,1
32,390997,2,1,3,4,1,0,0,50,0,1,1
17,95799,7,1,4,0,0,0,0,18,1,1,1
74,228075,10,0,2,0,1,1,0,25,1,0,2
33,132601,13,0,2,0,1,0,0,55,1,0,1
63,219540,9,1,3,0,0,0,0,40,1,1,1
47,386136,9,0,2,0,1,0,0,35,1,1,1
38,154669,9,1,3,0,1,0,0,60,1,1,1
59,145574,7,0,2,0,1,0,0,40,1,1,1
32,175931,9,0,2,0,1,0,0,40,1,1,0
35,412379,9,1,3,0,0,0,0,40,1,1,1
33,251421,12,1,3,0,1,0,0,50,1,1,1
41,227968,13,0,1,3,0,0,0,35,0,0,1
41,112507,6,0,2,0,1,0,0,60,1,1,1
40,118001,6,0,2,3,1,0,0,40,1,1,1
67,411007,9,1,3,0,0,1,0,40,1,0,2
45,165937,9,1,4,0,1,0,0,60,1,1,1
52,174964,9,0,2,0,1,0,0,40,1,0,1
60,276009,9,0,2,2,1,0,0,30,0,1,1
21,249727,9,1,4,0,1,0,0,22,1,1,1
25,44363,9,1,3,0,1,0,0,35,1,1,1
38,287701,7,0,2,0,1,0,0,48,1,0,1
38,100316,13,0,2,0,1,0,0,35,1,1,2
50,192654,6,1,3,0,1,0,0,25,1,1,2
19,164395,9,1,4,0,0,0,0,25,1,1,1
17,254859,7,1,4,0,1,0,0,20,1,1,2
60,137733,13,0,2,0,1,0,0,50,1,1,2
31,332379,10,1,0,0,1,0,0,50,1,1,1
25,197036,6,1,4,0,1,0,0,40,1,1,1
25,179953,14,1,4,0,0,1,0,31,1,1,1
35,257042,10,0,2,0,1,0,0,50,1,1,1
42,194636,9,0,2,0,1,0,0,40,1,1,1
44,165346,14,0,2,0,1,0,0,40,1,0,1
55,174478,6,1,3,0,1,0,0,29,1,1,1
39,206951,13,0,2,0,1,0,0,40,1,0,1
27,37088,13,0,2,0,1,0,0,30,1,1,1
27,134813,14,1,4,0,1,0,0,52,1,1,0
29,357781,4,0,2,0,1,0,0,40,1,1,1
46,56482,10,1,3,3,1,0,0,40,1,1,1
40,173590,14,0,2,0,1,0,0,50,1,0,1
32,35595,13,1,3,0,1,0,0,40,1,1,1
24,95552,9,1,4,0,1,0,0,40,1,1,1
25,237865,10,1,4,3,1,0,0,42,1,1,1
41,130408,9,1,0,3,0,0,0,38,1,1,1
37,93225,10,0,2,0,1,1,0,40,1,0,0
19,495982,10,1,4,0,1,0,0,10,1,1,1
52,150812,10,1,0,0,0,0,0,35,1,1,1
45,36032,9,1,0,3,0,0,0,40,1,1,0
25,175128,9,0,2,0,1,0,0,40,1,1,1
45,123088,9,0,2,0,1,0,0,50,1,1,2
31,284703,14,1,3,3,1,0,0,40,1,1,1
44,169980,7,0,2,3,1,0,0,60,1,1,1
36,210945,13,0,2,0,1,0,0,40,1,0,1
54,178251,12,1,0,0,0,0,0,30,1,1,1
22,246965,10,1,3,0,1,0,0,12,1,1,1
36,124818,9,0,2,0,1,0,0,40,1,1,1
46,86220,13,1,3,0,0,0,0,40,1,1,1
60,181200,8,0,2,0,1,0,0,40,1,1,1
19,311974,9,1,5,0,1,0,0,25,0,1,1
47,96854,13,0,2,0,1,0,0,40,1,0,0
54,391016,13,0,2,0,1,0,0,40,1,0,1
41,140365,13,0,2,0,1,0,1,55,1,0,2
57,21626,10,1,3,0,1,0,0,40,1,1,0
60,210827,13,0,2,0,1,1,0,40,1,0,2
29,132412,13,1,4,0,1,0,0,40,1,1,0
30,541343,6,0,2,3,1,0,0,40,1,1,1
44,116825,15,0,2,0,1,1,0,80,1,0,1
49,59612,10,0,2,0,1,0,0,44,1,1,1
48,176026,9,0,2,0,1,0,0,40,1,1,1
40,353142,10,1,0,3,0,0,0,40,1,1,1
44,194049,10,1,0,3,0,0,0,35,1,1,1
47,181652,9,0,1,0,0,0,0,40,1,1,1
22,163870,9,1,4,0,1,0,0,40,1,1,1
44,162184,10,1,0,0,0,0,0,40,1,1,1
56,110003,14,0,2,0,1,0,0,40,1,0,1
39,218490,13,0,2,0,1,0,1,40,1,0,1
48,167967,9,1,0,3,0,0,0,40,1,1,1
45,185399,14,1,4,0,0,0,0,55,1,1,0
30,29522,10,0,1,0,0,0,0,40,1,1,1
44,127482,9,0,2,0,1,1,0,50,0,0,2
42,27821,11,0,2,0,1,0,0,60,1,1,2
27,206889,12,1,3,0,1,0,0,40,1,1,0
53,291755,11,0,2,0,1,0,0,40,1,1,1
53,231919,9,0,2,0,1,0,0,45,1,1,1
26,336404,9,0,2,0,1,0,0,40,1,1,1
31,193565,14,1,3,0,1,0,0,40,1,1,0
27,50295,10,0,2,0,1,0,0,48,1,1,1
23,314894,9,1,4,0,0,0,0,45,1,1,1
24,230475,9,0,2,0,1,0,0,44,1,1,1
50,276241,13,0,2,0,1,0,0,40,1,0,0
54,234938,9,0,2,0,1,1,0,55,1,1,1
30,329425,9,0,2,0,1,0,0,40,1,1,1
27,113870,14,1,4,0,1,0,0,40,1,1,2
29,241895,9,0,5,0,1,0,0,40,1,1,1
51,172962,16,0,2,0,1,0,0,40,1,0,0
51,101722,4,0,2,1,1,1,0,47,1,1,1
31,121055,9,0,2,0,1,0,0,70,1,0,0
28,120475,9,1,4,0,1,0,0,20,1,1,1
49,265295,9,1,3,0,1,0,0,40,1,1,1
24,88676,9,1,4,0,1,0,0,35,1,1,1
21,57916,9,1,4,0,1,0,0,40,1,1,1
30,72887,9,0,4,2,1,1,0,40,1,1,1
62,122246,14,1,0,0,0,0,0,32,1,1,2
29,88432,11,0,2,0,1,0,0,50,1,1,1
47,165039,10,1,0,3,0,0,0,40,1,1,2
43,260761,9,0,2,0,1,0,0,40,0,1,1
42,220049,9,0,2,3,1,0,0,40,1,0,1
51,220537,9,1,3,0,0,0,0,40,1,1,1
54,108960,7,0,2,0,1,0,0,40,1,1,1
47,144351,9,1,0,0,1,0,1,40,1,1,1
31,206541,10,0,2,0,1,0,0,40,1,1,1
31,174201,9,0,2,0,1,0,0,65,1,1,1
25,120450,9,1,3,0,1,0,0,40,1,1,1
30,29662,12,0,1,0,0,0,0,25,1,0,1
51,245873,10,0,1,0,0,0,0,40,1,1,1
35,282979,9,0,2,0,1,1,0,50,1,0,1
21,201603,9,1,4,0,1,1,0,40,1,1,1
71,157909,10,1,3,0,0,1,0,60,1,1,1
44,125461,16,0,2,0,1,0,0,60,1,0,1
32,56328,13,0,1,0,0,0,0,8,1,0,2
53,89400,10,1,0,0,0,0,0,40,1,1,1
69,108196,5,1,5,0,1,1,0,40,1,1,1
49,185041,14,0,2,0,1,0,1,40,1,0,1
34,97723,13,0,2,0,1,0,0,40,1,0,1
55,88876,14,0,2,2,1,0,0,60,1,0,0
34,287315,9,1,3,0,1,0,0,40,1,1,1
32,110331,9,0,2,0,1,0,0,65,1,0,2
40,33331,10,0,2,0,1,0,0,50,1,1,1
57,36990,9,0,2,3,1,0,0,52,1,1,1
24,207940,9,0,1,0,0,0,0,30,1,1,1
29,331875,8,1,3,0,1,0,0,40,0,1,1
34,324254,9,0,2,0,1,0,0,40,1,1,1
46,250821,15,1,0,0,1,0,0,48,1,1,1
60,372838,9,0,2,0,1,0,0,40,1,1,1
54,278329,9,1,3,0,0,0,0,43,1,1,1
53,177647,13,1,0,0,1,0,0,40,1,1,1
24,403671,13,1,3,0,1,0,0,40,1,1,1
39,53569,11,0,2,0,1,0,0,40,1,1,1
21,112137,10,1,5,2,0,0,0,20,0,1,1
32,174215,13,1,3,0,0,0,0,60,1,1,0
42,326083,11,0,2,0,1,0,0,40,1,1,2
44,427952,13,0,2,0,1,0,0,40,1,1,1
20,344394,10,1,3,0,0,0,0,30,1,1,1
28,156300,14,1,3,3,0,0,0,45,1,1,1
29,53434,11,0,2,0,1,0,0,60,1,0,1
57,109015,8,1,0,0,0,0,0,40,1,1,0
24,111450,6,1,0,3,1,0,0,65,0,1,0
49,402462,13,1,0,0,1,0,0,30,0,1,1
60,118197,10,0,2,0,1,0,0,65,1,1,1
44,203943,13,0,2,3,1,0,0,35,1,0,1
44,161819,9,0,2,0,1,0,0,40,1,0,1
30,278522,7,1,4,3,1,0,0,40,1,1,2
43,254146,10,0,2,0,1,0,1,40,1,0,1
44,56483,13,1,4,0,0,0,0,37,1,1,1
43,115932,13,1,3,0,1,0,0,60,1,0,1
33,618191,9,1,3,0,0,0,0,40,1,1,1
35,331395,10,1,3,0,1,0,0,50,1,1,1
35,166549,8,0,2,0,1,0,0,40,1,1,1
55,154580,6,0,2,3,1,1,0,40,1,1,1
40,163985,9,0,2,0,1,0,0,24,1,1,1
53,242859,10,1,4,0,1,0,0,40,0,1,1
29,169544,11,1,3,0,1,0,0,40,1,1,1
51,165001,14,1,0,0,1,1,0,50,1,0,2
53,186303,10,0,2,0,1,0,1,40,1,0,0
41,178002,9,0,1,0,0,0,0,40,1,0,1
23,133239,11,1,3,0,0,0,0,40,1,1,1
43,167298,9,1,0,0,0,0,0,40,1,1,0
52,210736,13,0,2,0,1,0,0,60,1,1,2
42,174112,14,1,3,0,0,0,0,40,1,1,1
34,143392,9,1,4,0,0,0,0,40,1,1,1
47,125120,13,1,3,0,0,0,0,50,1,1,1
28,173944,14,0,2,0,1,0,0,40,1,0,1
34,92682,9,1,3,0,0,1,0,40,1,1,1
27,29523,6,0,2,0,1,0,0,40,1,1,1
68,148874,5,0,2,3,1,0,0,44,1,1,1
28,118861,6,0,1,4,0,0,0,48,0,1,1
58,118253,9,0,2,0,1,0,0,70,1,1,2
26,68895,9,1,3,0,1,0,0,50,0,1,1
30,144064,9,0,2,0,1,0,0,40,1,0,0
49,193047,9,0,2,0,1,0,0,45,1,0,1
17,171080,8,1,4,0,1,0,0,20,1,1,1
54,257337,10,0,2,0,1,0,0,40,1,0,1
54,166459,15,0,2,0,1,1,0,60,1,0,2
54,162439,9,0,2,0,1,0,0,98,1,0,2
31,329301,9,1,3,0,1,0,0,55,1,1,1
36,255191,14,1,3,0,1,0,1,40,1,1,0
61,210488,9,0,2,0,1,0,0,50,1,0,1
50,42402,15,0,2,0,1,0,1,30,1,0,2
50,177896,16,0,2,0,1,0,0,40,1,0,1
37,98389,9,0,2,0,1,0,0,50,1,0,2
30,170130,9,1,0,0,0,0,0,40,1,1,1
38,181716,8,0,2,0,1,0,0,48,1,1,1
46,327886,12,0,2,0,1,0,0,40,1,1,0
42,104663,16,1,3,0,0,0,0,40,0,0,0
53,86600,9,0,2,3,1,0,0,40,1,1,0
22,89991,10,1,4,0,0,0,0,11,1,1,1
45,123681,13,0,2,0,1,0,0,30,1,1,2
31,33117,9,1,3,0,1,0,0,50,1,1,1
18,234953,10,1,4,0,0,0,0,25,1,1,1
44,138991,10,0,2,0,1,0,0,50,1,0,2
35,108946,9,1,0,0,0,0,0,40,1,1,1
53,83434,13,1,3,2,0,0,0,21,0,0,1
18,318082,10,1,4,0,1,0,0,35,1,1,1
22,188274,12,1,4,0,1,0,0,40,1,1,1
19,92863,9,1,4,0,1,0,0,20,1,1,1
31,204052,9,0,2,0,1,0,0,40,1,0,2
38,450924,8,0,2,0,1,1,0,40,1,1,1
17,246308,7,1,4,0,0,0,0,20,0,1,0
46,208872,11,0,2,0,1,0,0,40,1,0,1
43,177083,10,1,0,0,0,0,0,30,1,1,1
35,108808,9,1,3,0,1,0,0,50,1,1,2
29,74500,13,0,2,0,1,0,0,40,1,0,1
56,329059,9,0,2,0,1,0,0,40,0,0,1
43,270721,13,0,2,0,1,0,0,55,1,0,0
55,249072,9,0,2,0,1,0,0,60,1,1,1
23,233923,10,1,4,0,0,0,0,20,1,1,1
26,151626,9,1,4,3,0,0,0,40,1,1,2
20,137974,10,1,4,0,0,0,0,30,1,1,1
36,297847,9,1,3,3,0,0,1,40,1,1,1
52,195635,9,0,2,0,1,0,1,38,1,1,1
48,200825,10,0,2,0,1,0,0,30,1,0,2
37,330826,11,0,1,0,0,0,0,30,1,1,1
18,118376,10,1,4,0,0,0,0,15,1,1,1
50,88926,9,0,1,0,0,1,0,40,1,0,1
45,123283,9,1,0,3,0,0,0,15,1,1,1
64,30664,11,0,2,0,1,0,0,30,1,1,2
19,258633,10,1,3,0,0,0,0,30,1,1,1
36,607848,10,0,2,0,1,1,0,45,1,0,1
35,108198,9,1,4,1,1,0,0,15,1,1,2
18,28648,7,1,5,0,0,0,0,40,1,1,1
32,189461,9,1,3,0,0,0,0,60,1,1,2
60,129379,10,0,2,0,1,0,0,40,1,1,0
43,316183,4,0,2,0,1,0,0,40,1,1,1
34,212064,9,1,0,0,0,1,0,35,1,1,1
39,1455435,12,1,3,0,1,0,0,40,1,1,1
42,112181,9,0,1,0,0,0,0,40,1,1,1
35,348690,13,0,2,0,1,0,0,40,1,1,1
48,332465,13,0,2,0,1,0,0,35,1,1,1
53,155983,14,0,2,0,1,0,0,65,1,0,2
29,245790,6,1,3,0,1,0,0,80,1,1,2
35,171968,9,0,2,0,1,0,0,40,1,1,1
64,195366,13,0,2,0,1,0,0,40,1,1,2
55,104996,4,0,2,0,1,0,0,50,1,1,1
25,28473,11,0,2,0,1,0,0,40,1,1,1
47,198901,9,0,2,0,1,0,0,48,1,1,1
33,174789,9,0,2,0,1,0,0,40,1,1,1
51,226885,9,1,3,0,1,0,0,40,1,1,0
70,379819,10,0,2,0,1,1,0,40,1,1,2
20,41432,10,1,4,0,0,0,0,46,1,1,1
37,395831,13,0,2,0,1,0,0,80,1,0,2
25,203408,10,0,2,0,1,0,0,40,1,1,0
21,277408,10,1,0,0,0,0,0,35,1,1,1
43,245487,9,0,2,4,1,0,0,40,0,1,1
55,283635,15,1,3,0,0,0,0,35,1,1,2
58,319733,9,0,2,0,1,0,0,70,1,1,0
32,104509,9,1,3,0,0,0,0,25,1,1,0
23,104443,10,1,4,0,0,0,0,40,1,1,1
38,204501,13,0,2,0,1,0,0,55,1,0,1
57,39380,9,1,3,0,0,0,0,35,1,1,0
40,286370,4,0,2,0,1,0,0,40,0,0,1
37,200598,12,0,2,0,1,0,1,45,1,1,1
29,133846,10,1,4,0,0,0,0,40,1,1,0
44,198096,13,0,2,0,1,1,0,40,1,0,1
64,251292,3,1,5,0,0,0,0,20,0,1,1
48,243631,9,0,2,2,1,0,0,30,0,1,2
52,218550,10,1,3,0,0,1,0,16,1,0,1
21,85088,10,1,4,0,0,0,0,37,1,1,1
39,348960,9,0,2,0,1,0,0,40,1,1,1
51,153486,9,0,2,0,1,0,0,45,1,0,1
46,197332,14,0,2,0,1,1,0,46,1,0,1
40,445382,9,0,2,0,1,0,0,40,1,0,1
27,129629,11,1,5,0,0,0,0,36,1,1,1
37,82540,5,0,2,0,1,0,0,70,1,0,2
21,118401,10,1,3,0,0,0,0,30,1,1,1
34,178951,9,0,2,0,1,0,0,45,1,1,1
33,79303,9,0,2,0,1,0,0,45,1,1,1
21,654141,9,1,3,3,1,0,0,32,1,1,1
26,118523,9,0,2,0,1,0,0,40,1,1,2
43,114537,13,0,2,0,1,0,0,40,1,1,0
27,161087,9,0,1,3,0,0,0,40,1,1,1
28,190367,9,0,2,0,1,0,0,45,1,1,1
58,222311,9,0,2,0,1,1,0,55,1,0,2
37,238049,5,1,3,0,0,0,0,30,0,1,1
26,107827,9,1,0,0,1,0,0,25,1,1,1
54,188809,16,1,3,0,0,0,0,50,1,0,0
29,188909,13,1,4,3,0,0,0,42,1,1,0
28,191177,14,0,1,0,0,0,0,20,1,0,0
53,254285,14,0,2,0,1,0,0,40,1,0,1
33,112941,9,0,2,0,1,0,0,40,1,0,1
50,73493,10,1,3,0,0,0,0,40,1,1,1
34,386370,10,0,2,0,1,0,0,50,1,1,1
30,183284,13,0,2,0,1,0,0,50,1,0,1
36,265881,9,1,0,0,0,0,0,40,1,1,1
41,225892,10,0,2,0,1,0,0,48,1,0,1
49,171540,10,0,2,0,1,0,0,60,1,1,2
41,32016,9,0,2,0,1,0,0,62,1,1,2
28,259840,13,0,2,0,1,0,0,60,1,0,1
51,77905,11,1,0,0,0,0,0,40,1,1,0
45,67716,9,1,4,0,1,1,0,48,1,0,1
23,182494,4,1,4,0,1,0,0,40,1,1,1
49,193366,14,0,2,0,1,0,0,65,1,0,1
48,117849,10,1,3,0,1,0,0,40,1,1,2
50,116287,12,0,2,0,1,0,0,60,0,1,1
30,207937,15,1,3,0,1,1,0,50,1,0,1
18,31983,8,1,4,0,0,0,0,20,1,1,1
54,36327,4,0,2,0,1,0,0,50,1,1,2
56,175964,10,1,3,0,0,0,0,40,1,1,2
36,380614,13,0,1,0,0,0,0,35,0,0,0
69,277588,9,0,2,0,1,0,0,10,1,1,1
80,26865,4,1,0,0,1,0,0,20,1,1,2
57,152030,10,0,1,0,0,0,0,25,1,0,2
45,35969,14,0,2,0,1,0,0,60,1,0,0
35,106028,9,1,3,0,1,0,0,65,1,1,1
27,188189,10,1,3,0,0,0,0,30,1,1,1
42,157425,13,1,0,0,0,0,0,45,1,1,1
33,170769,9,0,2,0,1,0,0,40,1,1,1
47,142719,9,0,2,0,1,0,0,40,1,1,1
52,379682,11,0,1,0,0,0,0,20,1,0,1
32,153588,9,1,3,0,1,0,0,40,1,1,1
58,218724,4,0,2,0,1,0,0,50,1,1,1
39,379350,6,0,2,0,1,0,0,40,1,1,1
40,196234,9,1,4,0,0,0,0,40,0,1,0
32,400132,13,0,2,0,1,0,0,40,1,0,0
36,67728,9,0,2,0,1,1,0,40,0,1,1
39,57424,13,1,0,0,0,0,0,35,1,1,0
58,217775,9,0,2,0,1,1,0,40,1,0,0
47,151584,9,1,4,0,1,0,1,40,1,1,1
38,22245,10,1,3,0,1,0,0,50,1,1,1
40,377018,13,0,2,0,1,0,0,60,1,0,0
67,195066,9,0,2,0,1,0,0,50,1,1,2
79,172220,4,1,3,0,0,1,0,30,1,1,1
54,103179,16,0,2,0,1,0,1,50,1,0,0
62,155256,9,0,2,0,1,0,0,45,1,0,1
52,137428,9,1,3,0,1,0,0,45,1,1,1
55,219775,9,1,0,0,0,0,0,38,1,1,0
22,163205,9,1,4,0,0,0,0,53,1,1,0
30,347166,9,1,3,0,1,0,0,60,1,1,1
24,241752,9,1,3,0,1,0,0,40,1,1,1
43,96421,13,1,0,0,0,0,0,24,0,1,1
28,204734,10,0,1,0,0,0,0,40,1,1,1
24,138768,12,1,4,0,1,0,0,30,1,1,1
18,206008,10,1,0,0,1,1,0,40,1,1,1
47,264052,10,0,2,0,1,0,0,50,1,0,1
36,283122,9,0,2,0,1,0,1,60,1,0,2
30,193598,1,1,3,0,1,0,0,40,0,1,1
17,347322,6,1,4,0,0,0,0,20,1,1,1
44,433705,9,0,2,0,1,0,0,52,1,0,0
54,118793,9,0,2,0,1,0,0,45,1,1,1
29,157941,13,1,3,0,1,0,0,40,1,1,1
38,242080,10,0,2,0,1,0,0,55,1,0,1
55,422249,9,0,2,0,1,0,0,50,1,1,2
30,33308,9,1,3,0,1,0,0,40,1,1,2
39,269186,9,0,2,0,1,0,0,40,1,1,1
33,201763,13,0,2,0,1,0,0,50,1,0,2
43,271807,10,1,3,0,1,0,0,40,1,1,1
22,356567,11,1,3,0,1,0,0,60,1,1,1
43,37402,14,1,3,0,0,0,0,25,1,1,1
24,99386,13,1,4,0,0,0,0,40,1,1,1
43,118536,9,1,5,3,1,0,0,40,1,1,1
17,217342,6,1,4,0,0,0,0,5,1,1,1
56,238638,4,0,2,0,1,0,0,40,1,1,1
42,167581,13,1,5,0,0,0,0,40,1,1,0
45,129336,14,0,2,0,1,0,0,45,1,0,1
30,168443,9,1,0,0,0,0,0,30,1,1,1
45,172822,9,0,2,0,1,0,0,52,1,0,1
49,268234,6,0,2,0,1,0,0,40,1,1,1
55,266343,9,0,2,0,1,0,0,46,1,1,1
23,207415,13,1,4,0,0,0,0,15,1,1,1
48,246392,12,1,3,3,0,0,0,40,1,1,0
41,165798,3,1,0,0,0,0,0,40,0,1,1
36,257250,4,1,4,0,1,0,0,75,1,1,2
48,47022,9,1,5,0,0,0,0,48,1,1,1
25,193820,14,1,4,0,0,0,0,40,1,1,1
41,122381,10,0,2,0,1,0,1,50,1,0,1
40,118853,13,0,2,0,1,0,0,60,1,1,1
42,341757,10,1,3,0,0,0,0,40,1,1,1
29,114870,10,1,4,0,1,0,0,40,1,1,1
32,185410,9,1,3,0,0,0,0,40,1,1,1
46,160474,9,1,0,0,0,0,1,43,1,1,1
66,127921,9,1,3,0,1,1,0,55,1,1,1
29,214284,14,1,0,2,0,0,0,20,0,1,0
49,251180,4,0,2,0,1,1,0,50,1,1,1
29,106972,14,1,3,0,0,0,0,35,1,1,0
43,81243,13,1,3,0,1,0,1,40,1,1,1
27,106039,13,1,4,0,0,0,0,50,1,1,1
50,201882,14,0,2,0,1,0,0,30,1,1,1
35,335777,10,1,3,0,1,0,0,40,0,1,1
21,194723,10,1,5,0,0,0,0,40,0,1,1
31,138416,3,0,2,0,1,0,0,56,0,1,1
52,90189,4,1,4,3,0,0,0,16,1,1,1
66,101607,9,1,3,0,1,0,0,10,1,1,1
33,208180,13,1,3,0,0,0,0,40,1,1,1
19,318822,7,1,3,0,0,0,0,35,1,1,1
74,43599,9,1,3,0,1,0,0,20,1,1,2
31,189843,9,1,3,0,1,0,0,47,1,0,0
49,241753,9,1,0,0,0,0,0,40,1,1,2
36,336367,12,1,0,0,1,0,0,50,1,1,1
22,303822,6,1,4,0,1,0,0,40,1,1,1
56,199763,10,0,2,0,1,0,0,45,1,1,1
34,144949,6,0,2,0,1,0,0,45,1,0,1
38,79619,13,0,2,0,1,0,0,42,1,0,1
45,110171,9,1,3,0,1,0,0,40,1,1,1
36,266461,9,1,4,3,1,0,0,48,1,1,1
27,79787,14,1,3,0,0,0,0,25,1,1,1
35,140854,9,1,3,0,1,0,0,60,1,1,2
29,239632,9,1,3,0,0,0,0,40,1,1,1
30,146161,9,0,2,0,1,0,1,50,1,0,2
41,111483,9,1,4,0,1,0,0,40,1,1,1
34,181311,7,0,2,0,1,0,0,40,1,1,1
33,204752,9,1,4,0,1,0,0,40,1,1,1
54,139347,9,1,0,0,0,0,0,40,1,1,1
28,147560,10,0,2,0,1,0,1,55,1,0,1
45,408773,10,0,2,0,1,0,0,40,1,0,1
52,78012,9,1,0,0,0,0,1,40,1,1,1
33,104525,9,0,2,0,1,0,0,40,1,1,1
17,139183,6,1,4,0,0,0,0,15,1,1,1
49,259087,10,1,3,0,0,0,0,40,1,1,1
49,128990,13,0,2,0,1,0,0,40,1,0,0
52,330799,5,0,1,0,0,0,0,40,1,1,0
44,199031,10,1,4,0,1,0,1,40,1,1,1
35,199288,7,1,3,0,1,0,0,90,1,1,1
31,117816,4,1,5,0,1,0,0,70,1,1,1
56,37394,14,0,2,0,1,0,0,40,1,1,1
24,275421,11,1,4,0,0,0,0,40,1,1,1
38,309230,10,0,2,0,1,0,0,40,1,0,1
30,31985,10,1,0,0,0,0,0,40,1,1,1
41,168098,13,0,2,0,1,0,0,50,1,1,2
26,358124,9,1,5,3,0,0,0,40,1,1,1
47,87490,14,1,0,0,1,0,0,42,1,1,1
61,101265,8,1,0,0,0,0,0,40,0,1,1
49,99335,10,0,2,0,1,0,0,50,1,1,2
38,65466,13,1,3,0,0,0,0,50,1,1,1
20,298635,10,1,4,2,1,0,0,30,0,1,1
31,176969,13,1,3,0,1,0,0,55,1,1,1
42,117227,14,1,0,0,0,0,0,45,1,1,0
50,100480,14,0,2,0,1,0,0,60,1,0,0
37,172571,9,1,3,0,1,0,0,40,1,1,1
38,216845,9,1,0,0,1,0,0,42,1,1,1
41,116493,9,1,3,0,1,1,0,44,1,0,1
57,199572,7,0,2,0,1,0,0,40,1,1,1
38,200904,13,0,1,3,0,0,0,30,1,0,0
60,90915,7,0,2,0,1,0,0,40,1,0,2
57,61885,9,0,2,3,1,0,0,60,1,0,2
28,137296,12,1,3,3,0,0,0,40,1,1,1
38,122493,6,0,2,0,1,0,1,40,1,0,2
38,122952,9,1,0,0,0,0,0,35,1,1,1
45,127089,14,1,3,0,1,0,0,45,1,1,0
25,231638,10,1,0,0,0,0,0,24,1,1,1
62,33142,14,0,2,0,1,0,0,60,1,0,0
50,174752,9,1,3,0,1,0,0,40,1,1,2
33,256529,9,1,4,0,0,0,0,80,1,1,0
51,84399,9,0,2,3,1,0,0,40,1,1,1
46,110884,9,1,3,1,1,0,0,40,1,1,0
43,281138,9,1,3,0,0,0,0,40,1,1,1
24,88095,10,1,3,0,0,0,0,24,0,1,1
33,118551,9,1,0,0,0,0,0,40,1,1,1
34,213722,9,1,4,0,1,0,0,40,1,1,1
29,194940,13,0,2,0,1,0,0,40,1,1,1
30,103435,9,1,0,0,1,0,0,40,1,1,1
35,272476,12,0,1,0,0,0,0,35,1,0,1
39,382802,6,1,3,3,1,0,1,40,1,1,1
29,181466,9,0,2,0,1,0,0,35,1,1,2
43,188436,11,1,3,0,1,0,0,48,1,1,1
58,450544,13,0,2,0,1,0,0,40,1,0,2
42,37937,11,0,2,0,1,0,0,45,1,1,1
46,353219,5,1,0,0,0,0,0,40,1,1,1
55,209535,9,1,3,0,1,0,0,40,1,1,1
56,219762,9,0,1,0,0,0,0,35,1,1,1
38,334366,10,0,1,0,0,0,0,15,1,1,2
27,149624,10,0,2,0,1,0,0,30,1,1,1
31,26401,14,1,3,0,0,0,0,25,1,1,0
22,34029,13,1,4,0,0,0,0,20,1,1,0
54,261207,4,1,3,0,1,0,0,45,0,1,2
50,38795,13,0,2,0,1,0,0,50,1,1,1
41,32185,14,0,2,0,1,0,0,40,1,0,0
20,266015,10,1,4,3,1,0,0,44,1,1,1
18,270544,8,1,4,0,0,0,0,30,1,1,1
47,341995,10,1,4,0,1,0,0,55,1,1,1
30,112115,9,0,2,0,1,0,0,60,0,0,1
54,32778,9,1,3,0,0,0,0,40,1,1,0
30,151868,5,0,2,0,1,0,0,40,1,1,1
40,456110,7,1,0,0,0,0,0,52,1,1,0
63,154526,10,1,3,0,0,0,0,40,1,1,1
26,162302,10,1,3,2,1,0,0,40,0,1,1
56,117872,11,0,2,3,1,0,0,40,1,0,1
32,79870,10,0,4,0,0,1,0,40,0,1,1
47,270079,4,0,2,0,1,0,0,40,1,1,1
30,23037,10,1,4,1,1,0,0,84,1,1,0
45,34419,10,0,2,0,1,1,0,40,1,0,1
19,127491,9,1,3,0,1,0,0,40,1,1,1
39,80410,13,1,3,0,1,0,0,40,1,1,1
24,136687,9,1,0,4,0,0,0,40,1,1,1
51,94174,10,1,0,0,0,0,0,35,1,1,0
47,99911,8,1,3,0,0,0,0,55,1,1,1
42,99373,9,1,3,0,0,0,0,40,1,1,1
41,223671,9,0,2,0,1,0,1,55,1,0,2
36,37778,10,0,2,0,1,0,0,40,1,1,1
52,185283,14,1,3,0,1,0,0,40,1,1,1
