age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
30,149184,13,0,2,0,1,0,0,45,1,0,1
49,192323,9,0,2,0,1,0,0,40,1,1,1
43,47261,10,0,2,0,1,0,0,50,1,1,2
29,26451,9,0,2,1,1,0,0,40,1,1,1
27,394927,13,0,2,0,1,0,0,55,1,1,1
46,398986,16,0,1,0,0,0,1,52,1,0,0
33,191856,10,1,3,0,0,0,0,40,1,1,1
49,148398,9,1,3,3,0,0,0,40,1,1,1
28,271466,9,0,2,0,1,0,0,45,1,0,1
27,322208,10,1,4,0,1,0,0,40,1,1,0
32,143604,6,1,3,3,0,0,0,37,1,1,1
32,328199,11,1,3,0,0,0,0,64,1,1,1
36,185405,9,0,2,0,1,0,0,50,1,0,1
36,187983,13,0,1,0,0,0,0,40,1,1,1
28,104617,4,1,5,0,0,0,0,99,0,1,2
27,377680,11,1,3,0,1,0,0,50,1,1,1
27,70657,10,1,3,0,1,0,0,35,1,1,2
44,214415,10,1,0,3,0,0,0,40,1,1,1
44,104440,13,0,2,0,1,0,0,40,1,0,1
19,430471,7,1,4,0,1,0,0,40,1,1,1
41,165309,13,1,0,0,0,0,0,40,1,1,1
20,278391,10,1,4,0,1,0,0,25,0,1,1
27,188941,10,0,2,0,1,1,0,40,1,1,1
33,275369,4,1,3,3,1,0,0,35,0,1,1
22,355686,10,1,3,0,0,0,0,40,1,1,1
57,134195,9,0,2,0,1,0,0,40,1,1,1
22,117210,10,1,4,0,1,0,0,25,0,1,1
29,263005,14,0,2,0,1,0,0,45,0,1,1
58,146477,14,0,2,0,1,1,0,40,0,0,1
41,123403,9,0,2,0,1,0,0,40,1,1,1
32,115631,10,1,3,0,0,1,0,50,1,1,1
31,19302,12,1,3,0,1,1,0,38,1,1,1
36,153066,10,0,2,0,1,0,0,50,1,0,1
46,188161,9,1,4,3,0,0,0,40,1,1,1
33,188246,13,0,2,0,1,0,0,65,1,0,1
30,289442,9,1,3,0,1,0,0,40,1,1,0
57,372020,10,0,2,0,1,1,0,50,1,1,1
32,97723,11,1,3,0,1,0,0,40,1,1,2
46,375606,16,1,3,0,1,0,0,40,1,0,1
25,95691,9,1,0,0,0,0,0,30,0,1,1
59,107833,6,0,2,0,1,0,1,40,1,0,1
22,103762,13,1,4,0,0,0,0,40,1,1,1
51,175070,12,0,2,0,1,1,0,45,1,0,1
21,132053,10,1,4,0,0,0,1,35,1,1,1
38,115215,6,1,3,0,1,0,0,40,1,1,2
36,200360,10,1,3,0,1,0,0,40,1,1,1
34,149368,15,0,2,0,1,0,0,40,1,0,0
39,167482,9,0,2,0,1,0,0,60,1,0,1
30,67187,9,1,4,1,0,0,0,8,1,1,1
19,196857,10,1,4,0,0,0,0,20,1,1,1
23,244408,10,1,5,2,0,0,0,24,0,1,1
37,175720,6,1,3,0,1,0,0,40,1,1,1
32,199539,10,0,2,0,1,0,0,40,1,0,0
57,174353,9,1,3,0,1,0,0,40,1,1,1
52,202115,9,0,1,0,0,0,0,25,1,1,1
26,127202,9,1,3,0,1,0,0,40,1,1,1
24,112459,14,1,3,0,0,0,0,45,1,1,1
32,151053,9,0,2,0,1,0,0,40,1,0,1
53,182855,6,1,0,0,0,0,0,48,1,1,1
25,570821,10,0,2,0,1,0,0,40,1,1,1
26,101812,9,1,0,0,1,1,0,40,1,1,1
41,155106,9,0,2,0,1,0,0,40,1,1,1
47,205712,10,0,2,0,1,0,0,38,1,1,0
32,191385,12,1,3,0,1,1,0,40,1,1,0
22,324445,9,1,3,0,0,0,0,40,1,1,1
25,397962,9,1,5,3,0,0,0,40,1,1,1
25,206600,8,0,2,0,1,0,0,40,0,1,1
68,236943,5,1,3,3,1,0,0,20,1,1,1
30,172304,11,0,2,0,1,0,0,55,1,1,1
44,104196,9,0,2,0,1,0,0,84,1,1,2
48,38240,9,0,2,0,1,0,0,40,1,0,2
42,223548,4,0,2,0,1,0,0,30,0,1,1
51,241745,3,1,0,0,0,0,0,40,0,1,1
58,343957,13,1,3,0,1,0,0,50,1,1,1
33,150154,9,0,2,0,1,0,0,40,1,1,1
48,239058,8,1,0,0,0,0,0,50,1,1,1
37,24106,9,0,2,0,1,0,0,30,1,1,2
78,105586,3,0,2,2,1,0,0,36,1,1,1
45,117409,10,0,2,0,1,0,0,40,1,0,1
21,152540,9,1,3,0,0,0,0,35,1,1,1
44,116358,13,0,2,2,1,0,0,40,1,0,1
38,33105,13,0,2,1,1,0,0,70,1,0,1
48,94342,13,1,3,0,1,0,0,45,1,1,0
29,243875,11,1,4,0,1,0,0,40,1,1,0
26,289700,10,0,2,0,1,0,0,25,1,1,1
29,383745,9,0,2,0,1,0,1,30,1,0,1
53,173093,10,0,1,2,0,0,1,40,0,0,0
57,195835,9,0,2,0,1,0,0,40,1,1,2
52,159908,8,1,3,0,1,0,0,40,1,1,1
62,199193,9,0,2,0,1,0,0,25,1,1,1
42,192712,9,1,0,0,0,0,0,25,1,1,1
44,210525,10,0,2,0,1,0,0,40,1,1,1
37,48779,13,0,2,0,1,0,0,40,1,1,0
48,172695,11,1,4,0,0,0,0,40,1,1,1
30,205407,9,1,0,0,1,0,0,40,1,1,1
47,99549,10,1,0,3,0,0,0,40,1,1,0
35,177974,9,0,2,0,1,0,0,40,1,0,0
39,143385,9,0,2,0,1,0,0,40,1,1,0
18,92864,8,1,4,0,0,0,0,20,1,1,1
26,366662,9,1,4,0,1,0,0,50,1,1,2
42,102085,9,1,4,0,0,0,0,15,1,1,1
17,327434,6,1,4,0,1,0,0,20,1,1,1
26,383306,8,0,2,0,1,0,0,40,1,1,1
46,284799,10,0,2,0,1,0,0,60,1,1,2
17,52486,7,1,4,0,0,0,0,12,1,1,1
18,183930,9,1,4,0,1,0,0,12,1,1,1
45,149640,10,0,2,0,1,0,0,40,1,1,1
46,171228,9,0,2,0,1,1,0,35,0,1,1
22,347803,10,1,3,4,1,0,0,20,1,1,0
25,135845,10,1,4,0,0,0,0,40,1,1,1
50,339547,15,0,2,2,1,0,0,40,0,0,0
60,195453,11,0,2,0,1,0,0,60,1,0,0
46,192323,10,0,2,0,1,0,0,38,1,0,0
36,66304,13,0,2,0,1,0,0,55,1,0,1
48,100067,10,1,0,3,0,0,0,40,1,1,0
39,61343,6,0,2,0,1,0,0,60,1,1,1
35,93034,9,1,3,2,1,0,0,40,0,1,1
32,134737,13,0,2,0,1,1,0,50,1,0,1
53,183973,7,0,2,0,1,0,0,48,1,0,1
46,109227,10,1,0,0,0,0,0,70,1,1,1
30,302473,9,1,4,0,0,0,0,40,1,1,1
19,459248,9,1,3,0,1,0,0,30,1,1,1
20,431745,10,1,3,3,0,0,0,14,1,1,1
33,87605,9,1,0,3,0,0,0,40,1,1,1
55,52888,15,0,1,0,0,0,0,10,1,1,2
46,164733,14,0,2,0,1,0,0,41,1,1,1
45,205644,9,1,3,0,0,0,0,26,1,1,1
50,128143,13,0,2,0,1,0,0,50,1,0,1
42,284758,9,1,0,0,0,0,0,40,1,1,1
39,179271,10,0,2,0,1,0,0,50,1,0,1
19,120691,9,1,4,3,1,0,0,25,1,1,1
23,211160,8,0,4,0,1,0,0,40,1,1,1
39,435638,10,1,3,0,1,0,0,40,1,1,1
50,228238,9,0,2,0,1,0,0,40,1,0,1
22,148187,7,1,5,0,1,0,0,40,1,1,1
18,333611,3,1,5,0,1,0,0,54,0,1,1
27,321577,9,1,4,3,0,0,0,40,1,1,1
35,172186,10,1,4,0,1,0,0,40,1,1,1
31,192900,10,1,3,0,1,0,0,40,1,1,1
17,126771,8,1,4,0,1,0,0,7,1,1,1
32,168443,14,0,1,0,0,0,0,40,1,1,1
47,280483,9,1,0,3,0,0,0,40,1,1,1
29,107108,10,0,2,1,1,0,0,40,1,1,1
36,164866,12,1,3,0,1,0,0,50,1,1,2
40,119101,10,0,2,0,1,1,0,40,1,0,1
29,116751,11,1,0,0,1,0,0,56,1,1,0
43,477983,9,0,2,3,1,0,0,40,1,1,1
61,149653,9,0,2,0,1,0,0,50,1,1,1
60,237317,11,1,0,0,1,1,0,40,1,0,0
19,208656,10,1,4,0,0,1,0,20,1,1,1
59,122283,15,0,2,2,1,1,0,40,0,0,1
47,102771,4,0,2,0,1,0,0,40,0,1,1
25,74977,10,0,1,0,0,0,0,40,1,1,1
57,188872,3,1,0,0,1,1,0,40,1,1,1
18,118376,10,1,4,0,0,0,0,15,1,1,1
43,198965,10,0,2,0,1,0,0,38,1,0,1
32,339773,10,0,2,0,1,0,0,40,1,0,1
32,207400,9,1,0,3,0,0,0,40,1,1,1
54,229272,9,0,2,3,1,0,0,40,1,0,1
24,379066,10,1,3,0,1,0,1,24,1,1,1
21,191497,10,1,4,0,0,0,0,20,1,1,1
43,75742,9,0,2,0,1,0,0,40,1,1,1
64,180401,6,0,2,0,1,0,0,40,1,0,1
17,295991,6,1,4,0,0,0,0,20,1,1,1
41,160893,1,1,4,0,0,0,0,30,1,1,0
34,191834,11,0,2,0,1,0,0,48,1,1,1
54,226497,10,0,2,0,1,0,0,50,1,1,2
59,182460,13,0,2,0,1,0,0,60,1,0,1
27,178564,10,1,4,0,1,0,0,30,1,1,1
18,80616,6,1,4,0,1,0,0,27,1,1,1
31,83671,10,1,3,3,0,0,0,40,1,1,0
32,390157,13,1,3,3,0,0,0,40,1,1,1
35,412379,9,1,3,0,0,0,0,40,1,1,1
17,197732,7,1,4,0,0,0,0,12,1,1,1
51,159755,14,0,2,0,1,0,0,40,1,0,0
28,291374,9,1,0,3,0,0,0,40,1,1,1
25,133373,9,0,2,0,1,0,0,60,1,1,1
59,200700,13,0,2,3,1,0,0,48,1,0,1
23,145389,10,0,1,0,0,0,0,40,1,1,1
24,170070,13,1,3,0,0,0,0,20,1,1,1
26,282142,11,0,1,0,0,0,0,40,1,1,1
36,180477,10,0,2,0,1,0,0,50,1,0,2
22,178818,10,1,4,0,0,0,0,20,1,1,0
44,99651,14,0,2,0,1,1,0,40,1,0,1
24,172496,13,1,3,0,1,0,0,55,1,1,1
43,73883,13,1,0,0,1,0,0,45,1,1,2
46,167381,9,0,1,0,0,0,0,40,1,0,0
32,111836,10,0,2,3,1,0,0,50,1,1,1
32,92003,13,0,1,0,0,0,0,40,1,0,0
26,189502,13,0,2,0,1,0,0,80,1,0,2
51,98642,9,1,3,0,1,1,0,40,1,0,2
35,61343,13,0,2,0,1,0,0,40,1,0,1
35,98389,7,0,2,0,1,0,0,40,1,1,1
39,91711,14,0,2,0,1,0,0,40,1,0,1
30,361497,13,0,2,0,1,0,0,72,1,0,0
26,84619,13,0,2,0,1,0,0,40,1,0,1
64,75577,4,0,2,0,1,1,0,50,1,1,1
39,150125,12,1,0,3,0,0,0,40,1,1,1
22,237811,12,1,4,3,0,0,0,35,0,1,0
33,123920,10,1,3,3,0,0,0,40,1,1,1
54,53833,3,0,2,0,1,0,0,40,1,0,1
38,188888,13,1,3,0,1,0,1,40,1,1,1
51,155594,10,0,2,0,1,0,1,40,1,0,0
51,74160,14,1,0,0,1,0,0,60,1,0,2
29,187450,13,0,2,0,1,0,0,50,1,0,2
59,126677,10,0,2,0,1,0,0,50,1,0,1
39,255503,13,1,3,0,1,0,0,40,1,0,1
49,268234,4,0,2,0,1,0,0,40,1,1,1
50,204518,4,1,3,0,1,0,0,40,1,1,1
56,212864,9,0,2,0,1,0,0,40,1,0,0
47,22900,9,1,3,0,0,0,0,40,1,1,1
32,324386,13,1,4,0,1,0,0,40,1,1,1
46,157991,11,1,0,3,0,0,1,40,1,1,1
56,37394,14,0,2,0,1,0,0,40,1,1,1
46,278322,13,0,2,0,1,0,0,45,1,1,2
48,278039,9,1,3,0,1,0,0,60,1,1,1
44,134120,9,0,1,0,0,0,0,40,1,0,1
34,119153,7,0,2,0,1,0,0,50,1,1,1
40,55395,11,0,2,0,1,0,0,40,1,0,1
23,199884,9,1,0,0,0,0,0,45,1,1,1
36,61299,10,0,2,0,1,0,0,40,1,1,0
21,221955,5,1,5,0,1,0,0,40,0,1,1
57,148315,9,0,2,0,1,0,0,30,1,1,1
52,318975,9,1,0,0,0,0,0,40,0,1,1
57,120302,9,0,2,0,1,0,0,40,1,1,1
82,71438,9,0,2,0,1,0,0,20,1,1,2
60,96073,9,0,2,0,1,0,0,30,1,1,2
20,238917,9,1,5,0,1,0,0,40,0,1,1
18,199039,8,1,4,0,1,1,0,14,1,1,1
36,181382,11,0,2,0,1,1,0,40,1,0,1
39,78171,10,1,0,1,0,0,0,40,1,1,1
48,88564,4,1,0,0,1,0,0,40,1,1,0
46,353824,12,1,3,0,1,0,0,40,1,1,1
48,107373,4,0,2,0,1,0,0,40,1,1,1
51,45487,9,0,2,0,1,0,0,80,1,1,0
33,323069,11,1,0,0,0,0,0,40,1,1,1
25,332702,11,1,4,0,0,0,0,15,1,1,1
56,266091,13,1,3,0,0,0,0,45,0,1,1
27,243569,9,0,2,0,1,0,0,40,1,1,2
38,43712,13,0,2,0,1,1,0,60,1,0,1
34,227282,10,1,3,0,1,0,0,40,1,1,1
22,186569,13,1,4,0,0,0,0,12,1,1,0
61,162432,9,1,3,0,0,0,0,40,1,1,1
25,251854,10,1,3,3,0,0,0,40,0,1,1
79,124744,10,0,5,0,1,0,0,20,1,1,1
20,216472,10,1,4,0,0,0,0,25,1,1,1
70,131060,4,0,2,0,1,0,0,25,1,1,1
49,34377,8,0,2,0,1,0,0,40,1,0,1
27,52156,10,0,2,0,1,0,0,60,1,1,0
43,183891,9,1,0,0,0,0,0,40,1,1,1
50,133014,11,0,2,0,1,0,0,40,1,1,0
45,81853,10,0,1,2,0,0,0,40,1,0,0
27,72887,9,1,5,2,1,0,0,40,1,1,1
28,115464,9,1,4,3,0,0,0,40,1,1,1
60,336188,15,0,2,0,1,0,1,80,1,0,2
27,37088,5,1,4,0,1,0,0,30,1,1,1
28,132686,9,0,2,0,1,0,0,40,1,0,1
62,35783,10,0,2,0,1,0,0,60,1,1,1
43,209149,9,1,3,0,0,0,0,35,1,1,1
31,182162,9,0,1,0,0,0,0,37,1,1,1
18,219841,7,1,4,0,1,0,0,12,1,1,1
35,255191,13,0,2,0,1,0,0,45,1,0,1
47,135803,9,0,2,2,1,0,0,25,0,1,1
37,125933,12,0,2,0,1,1,0,50,1,0,1
37,162834,9,0,2,0,1,0,1,45,1,0,2
26,157028,14,1,3,0,1,0,0,55,1,0,1
79,103684,9,0,2,0,1,0,0,40,1,1,2
56,170148,9,1,0,3,1,0,0,40,1,1,1
27,218785,9,0,1,0,0,0,0,40,1,1,1
39,234901,12,1,0,0,1,0,0,40,1,1,1
30,175083,9,1,3,0,1,0,0,52,1,1,1
36,460437,5,1,3,0,0,0,0,40,1,1,1
34,195576,13,0,2,0,1,0,0,50,1,0,1
43,187322,13,0,2,0,1,0,0,40,1,0,1
64,277657,9,1,3,0,0,0,0,24,1,1,0
33,113364,9,1,3,0,1,0,0,45,1,1,1
40,111483,13,1,4,0,1,0,0,40,1,1,2
45,421412,9,0,2,0,1,0,0,45,1,0,1
36,214604,13,0,2,0,1,0,0,42,1,0,1
20,34310,10,1,4,0,1,0,0,20,1,1,1
39,191002,9,1,3,0,0,0,0,40,0,1,1
43,111483,10,0,2,0,1,1,0,40,1,0,1
22,318915,9,1,0,0,0,0,0,40,1,1,1
41,102085,9,1,0,0,0,0,0,40,1,1,1
41,165798,3,1,0,0,0,0,0,40,0,1,1
27,208577,9,1,3,0,1,0,1,50,1,1,2
23,70919,13,1,3,0,1,0,0,40,1,1,1
49,219021,10,1,0,0,1,0,0,48,1,0,0
30,158420,13,1,3,0,1,0,0,25,1,1,1
28,64940,10,1,4,0,0,0,0,30,1,1,1
53,111939,13,0,2,0,1,0,0,35,1,1,1
33,124187,7,1,3,3,1,0,0,60,1,1,1
25,99076,13,1,3,0,0,1,0,50,1,1,0
47,111994,9,0,2,0,1,0,0,34,1,1,1
42,45363,12,0,2,0,1,0,0,50,1,1,1
26,116044,7,1,5,0,1,1,0,50,1,1,1
18,102182,8,1,3,0,0,0,0,30,1,1,1
40,290660,12,1,3,0,1,1,0,50,1,0,0
37,220585,9,1,3,0,1,0,0,40,1,1,1
29,255476,4,1,4,0,1,0,0,30,0,1,1
35,45607,14,1,3,0,1,0,0,60,1,0,0
19,199480,6,1,4,0,1,0,0,25,1,1,1
21,184543,11,1,3,0,0,0,0,40,1,1,1
43,163434,13,0,2,0,1,0,0,55,1,0,0
52,334273,16,0,2,0,1,1,0,65,1,0,2
36,185394,6,1,3,0,0,0,0,34,1,1,1
34,260560,9,0,2,0,1,0,0,50,1,1,1
51,94432,9,0,2,0,1,0,0,55,1,0,2
52,152795,10,0,2,0,1,0,0,40,1,1,0
36,261241,9,0,2,0,1,0,0,50,1,0,1
19,25429,8,1,4,0,0,0,0,20,1,1,1
62,252668,14,1,3,0,1,0,0,70,1,1,1
33,288398,13,1,3,0,0,0,0,45,1,1,1
45,35969,14,0,2,0,1,0,0,60,1,0,0
48,123075,11,0,2,0,1,0,0,40,1,0,1
55,223716,10,1,3,1,0,0,0,40,1,1,0
26,236564,9,1,3,0,1,0,0,40,1,1,1
33,111746,12,0,2,0,1,0,0,45,0,1,1
23,112683,10,1,4,0,0,0,0,12,1,1,1
37,151835,15,0,2,0,1,0,0,45,1,0,1
45,246891,14,1,3,0,1,0,0,40,1,1,2
34,202210,9,1,0,3,0,0,0,40,1,1,1
43,62857,10,0,2,0,1,0,0,60,1,1,1
47,192894,9,0,2,3,1,0,0,50,1,0,0
36,156352,5,1,4,0,1,0,0,40,1,1,1
23,210474,10,1,4,0,0,0,0,30,1,1,1
34,52537,9,1,0,3,1,0,0,30,1,1,1
50,145717,9,1,0,0,0,0,0,35,1,1,1
21,25265,9,1,4,0,1,0,0,40,1,1,1
28,25864,9,1,0,1,0,0,0,35,1,1,0
21,142766,10,1,4,0,1,0,0,40,1,1,0
61,128230,4,0,2,0,1,0,0,50,1,0,1
43,598995,13,1,0,3,0,0,0,42,1,1,0
31,54929,10,1,3,0,1,0,0,60,1,1,1
86,149912,14,1,3,0,0,0,0,40,1,1,1
59,62020,9,1,3,3,1,0,0,40,1,1,0
35,407068,2,1,3,0,1,0,0,40,0,1,1
40,86912,16,0,2,0,1,0,0,50,1,0,0
35,417136,9,1,0,3,1,0,0,40,1,1,1
46,219293,9,0,2,3,1,0,0,80,1,0,0
37,219546,13,0,5,0,1,1,0,47,1,1,1
28,274964,9,0,2,0,1,0,0,38,1,1,1
48,240629,9,0,2,0,1,0,0,40,0,0,1
31,57781,9,1,0,0,0,0,0,50,1,1,1
36,118429,9,0,2,0,1,0,0,50,1,1,2
20,236592,7,1,4,0,0,0,0,25,1,1,1
40,188291,15,0,2,0,1,0,0,40,1,0,1
40,110862,12,0,2,0,1,0,1,50,1,1,2
64,100722,13,0,2,0,1,0,0,5,1,1,2
36,200352,13,0,2,0,1,0,0,45,1,1,1
39,203763,16,1,0,0,0,0,0,80,1,1,1
48,268234,9,1,3,0,1,0,0,50,1,1,1
46,456062,16,0,2,0,1,0,1,55,1,0,1
25,172581,13,1,3,0,0,0,0,40,1,1,1
21,89991,10,1,4,0,0,0,0,40,1,1,1
48,149210,9,1,0,3,1,0,0,45,1,1,1
42,378384,15,0,2,0,1,0,1,60,1,0,1
29,169544,10,1,4,0,1,0,0,48,1,1,0
68,201732,10,1,0,0,0,0,0,40,1,1,1
23,309055,10,1,4,0,0,0,0,20,1,1,0
25,106889,9,0,1,0,0,0,0,30,1,1,1
28,185647,10,0,2,0,1,0,0,48,1,1,0
19,226913,10,1,4,0,0,0,0,20,1,1,1
20,250630,10,1,3,0,0,0,0,20,1,1,1
47,224559,9,0,2,3,1,0,0,40,1,0,0
51,133336,14,0,2,0,1,1,0,40,1,0,0
22,254547,10,1,0,3,0,0,0,40,0,1,1
50,425804,13,1,3,0,0,0,0,40,1,0,0
54,146834,9,1,3,0,1,0,0,45,1,1,1
25,248313,11,1,3,0,0,0,0,40,1,1,1
28,269786,9,0,2,0,1,0,0,40,1,1,1
20,120601,9,1,4,3,1,0,0,40,1,1,1
38,76878,7,0,2,0,1,1,0,40,1,0,1
46,70754,13,0,2,0,1,0,0,40,1,0,1
30,252752,13,0,1,0,0,0,0,40,1,1,1
36,183892,10,0,2,0,1,1,0,44,1,0,1
45,364365,13,1,3,0,0,0,0,35,1,1,2
33,117963,13,1,4,0,1,0,0,38,1,1,0
37,164526,13,0,2,0,1,0,0,40,1,1,1
41,146908,16,0,2,0,1,0,0,60,1,0,1
59,236426,12,1,3,0,0,0,0,50,1,1,0
37,223020,11,1,0,3,0,0,0,32,1,1,0
54,284952,6,1,0,0,0,0,0,43,0,1,1
43,144778,13,0,2,0,1,0,0,55,0,0,1
28,191088,13,0,1,0,0,0,0,40,1,0,1
28,50814,9,1,3,0,0,0,0,40,1,1,1
50,109277,9,0,2,0,1,0,0,40,1,0,1
25,130557,13,1,3,0,0,0,0,40,1,1,1
26,242651,10,1,3,0,1,0,0,48,1,1,2
47,97883,13,1,0,0,0,1,0,35,1,0,1
39,99156,16,0,2,0,1,0,0,50,1,0,0
36,461337,10,0,1,0,0,0,0,40,1,1,1
39,387430,9,1,3,0,1,0,0,18,1,1,1
34,64830,12,1,3,0,0,0,0,45,1,1,1
42,339671,13,1,3,0,0,1,0,45,1,0,0
43,208277,14,0,1,0,0,0,0,45,1,0,1
20,243878,10,1,4,0,1,0,0,40,1,1,1
29,334221,10,1,3,0,0,0,0,18,1,1,1
56,81954,9,1,3,0,0,0,0,40,1,1,0
42,266084,10,0,2,0,1,1,0,45,1,0,1
44,89172,13,0,2,0,1,0,0,50,1,0,1
23,234663,9,1,4,0,1,0,0,40,1,1,1
46,142210,9,0,1,0,0,0,0,25,1,1,3
52,140985,13,0,1,0,0,1,0,30,1,0,2
45,428350,9,0,1,0,0,0,1,40,1,1,1
21,194096,10,1,4,0,0,0,0,10,1,1,0
40,49249,13,0,2,0,1,0,0,50,1,0,2
21,51262,9,1,4,0,1,0,0,35,1,1,1
23,55674,13,1,3,0,0,1,0,40,1,1,1
19,84747,9,1,4,0,0,0,0,24,1,1,1
36,184498,7,0,2,0,1,0,0,40,1,1,1
42,108502,9,1,3,0,0,0,0,42,1,1,1
53,31460,9,1,3,0,1,0,0,40,1,1,1
19,148392,9,1,4,0,1,0,0,30,1,1,1
23,41721,11,0,2,0,1,0,0,55,1,0,1
33,228696,2,0,3,0,1,0,1,32,0,1,1
34,226443,9,1,4,0,1,0,0,40,1,1,1
29,218785,10,0,1,0,0,0,0,65,1,1,1
44,150011,13,1,0,0,0,0,0,40,1,1,1
52,254285,16,0,2,0,1,0,1,70,0,0,0
21,518530,10,1,4,0,0,0,0,40,1,1,1
32,229732,13,0,2,0,1,0,0,45,1,1,1
32,340940,13,0,2,0,1,0,0,40,1,1,1
19,169853,9,1,4,0,1,0,0,24,1,1,1
46,247286,10,1,0,0,0,0,0,40,1,1,1
46,161508,6,1,3,3,1,0,0,40,1,1,1
27,87006,10,0,1,0,0,0,1,40,1,1,1
33,165235,13,1,3,2,0,0,0,35,0,1,1
49,147002,9,1,0,0,0,0,0,40,0,1,1
67,217028,14,1,3,0,0,0,0,40,1,1,1
22,221745,10,1,4,0,0,0,0,40,1,1,1
71,494223,10,1,0,3,1,0,1,2,1,1,2
37,115289,10,0,2,0,1,0,0,40,1,1,1
60,204062,14,0,2,0,1,0,0,48,1,0,0
18,271935,9,1,4,0,0,0,0,40,1,1,1
22,505980,9,1,4,0,1,0,0,40,1,1,1
22,214731,6,0,1,0,0,0,0,40,1,1,1
22,440969,10,1,4,0,0,0,0,24,1,1,1
24,210781,13,1,3,0,0,0,0,40,1,1,1
34,506858,11,0,2,0,1,0,0,32,1,0,1
34,340458,8,1,0,0,0,0,0,40,1,1,1
36,174887,10,1,3,0,0,0,0,40,1,1,1
32,174789,9,1,5,0,1,0,0,50,1,1,1
20,107746,7,1,5,0,1,0,0,40,0,1,1
24,153583,10,1,4,0,0,0,0,40,1,1,1
19,284652,10,1,4,0,0,0,0,15,1,1,1
22,321031,9,1,4,3,0,0,0,40,1,1,1
42,121287,9,1,3,0,1,0,0,45,1,1,1
38,298841,9,1,4,0,0,0,0,40,1,1,1
40,163985,9,0,2,0,1,0,0,24,1,1,1
59,208395,14,1,3,0,1,0,0,50,1,1,1
65,31740,10,1,0,0,0,0,0,45,1,1,2
28,209205,13,1,3,0,1,0,0,60,1,0,1
39,180667,10,0,2,0,1,0,0,40,1,1,1
24,186314,10,1,4,0,1,0,0,54,1,1,1
47,111961,9,0,1,3,0,0,0,30,1,1,1
25,267012,11,1,3,0,1,0,0,45,1,1,1
55,166502,14,1,3,0,0,0,0,45,1,1,0
45,102359,13,0,2,0,1,0,0,37,1,1,0
65,180807,9,1,3,0,1,1,0,20,1,1,1
37,121772,9,1,3,2,1,0,0,40,0,1,1
36,263130,14,1,3,0,0,0,0,40,1,1,1
20,138107,9,1,4,3,1,0,0,35,1,1,1
51,230858,10,0,2,0,1,0,1,60,1,0,1
32,86808,10,1,4,0,0,0,0,38,1,1,1
31,91964,13,1,3,0,1,0,0,40,1,1,1
35,31269,9,0,2,0,1,0,0,40,1,1,1
27,303954,13,0,2,0,1,0,0,45,1,1,1
65,115880,16,0,2,0,1,0,0,40,1,0,1
24,48343,7,1,3,3,0,0,0,40,1,1,1
36,356838,16,0,2,0,1,0,0,50,0,1,1
29,157612,13,1,3,0,0,1,0,45,1,1,1
40,219240,9,1,0,0,0,0,0,22,1,1,0
31,502752,13,0,1,0,0,0,0,40,1,0,1
24,168997,10,0,2,0,1,0,0,40,1,1,1
41,39581,10,1,3,3,0,0,0,24,0,1,1
30,95299,9,0,2,2,1,0,0,40,0,0,1
20,247794,11,1,4,0,0,0,0,35,1,1,0
40,79372,9,1,3,0,0,0,0,40,1,1,1
19,205829,9,1,4,0,0,0,0,35,1,1,1
33,162572,9,0,2,0,1,0,0,55,1,0,1
47,326857,11,0,2,0,1,1,0,40,1,1,1
51,223206,16,0,2,2,1,1,0,40,0,0,0
46,155890,13,0,2,0,1,0,0,40,1,0,1
20,258517,10,1,4,0,1,0,0,25,1,1,1
48,120131,9,1,4,0,1,1,0,40,1,0,0
75,165968,11,1,3,0,0,0,0,30,1,1,2
74,146929,9,0,2,0,1,0,0,55,1,1,2
28,595088,10,0,2,0,1,0,0,63,1,1,1
23,224640,10,1,3,0,0,0,0,40,1,1,1
48,334409,13,0,1,0,0,0,0,50,1,0,0
28,155621,10,1,4,0,1,0,0,50,0,1,2
33,237833,10,1,3,0,0,0,0,40,1,1,1
20,174063,10,1,4,0,0,0,0,40,1,1,1
28,232653,13,0,2,0,1,0,0,40,1,1,1
24,69640,10,1,3,0,1,0,0,40,1,1,0
58,94741,8,0,1,0,0,0,0,24,1,1,1
53,124963,9,1,3,0,1,0,0,40,1,1,1
19,276973,10,1,4,0,0,0,0,20,1,1,0
23,279243,10,1,3,0,1,0,0,40,1,1,0
46,169180,11,1,3,0,0,0,0,40,1,1,1
26,171928,11,1,4,0,1,0,0,50,0,1,0
20,117210,9,1,4,0,1,0,0,40,1,1,1
55,349910,12,0,2,0,1,0,0,60,1,1,2
52,30731,13,0,2,0,1,0,0,45,1,0,0
26,214303,13,1,3,0,0,0,0,50,1,1,1
40,176602,9,1,3,3,1,0,0,40,1,1,1
28,166481,4,0,2,4,1,0,1,40,0,1,1
30,124020,9,1,3,0,1,0,0,40,1,1,1
28,175343,13,0,2,0,1,0,0,40,1,1,1
46,186820,10,0,1,0,0,1,0,40,1,1,1
42,222011,10,1,0,0,0,0,0,43,1,1,1
50,283676,16,0,2,0,1,1,0,60,1,0,2
19,319889,9,1,4,0,1,0,0,25,1,1,1
43,117627,10,1,3,3,0,0,0,40,1,1,1
53,291755,11,0,2,0,1,0,0,40,1,1,1
