age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
23,53306,9,1,3,0,1,0,0,30,1,1,1
33,301867,10,1,0,2,0,0,0,35,1,1,1
49,147322,11,0,1,0,0,0,0,40,0,1,1
36,238415,11,0,2,0,1,0,0,50,1,0,1
51,99185,12,0,2,0,1,0,0,40,1,0,2
58,27385,9,0,2,0,1,0,0,60,1,0,1
47,164423,9,1,0,0,0,0,0,43,1,1,1
47,280483,9,1,0,3,0,0,0,40,1,1,1
33,83671,13,1,3,3,0,0,0,50,1,1,0
59,95283,2,0,2,0,1,0,0,40,1,1,1
44,191295,13,0,2,3,1,0,0,48,1,1,0
36,68781,10,0,2,0,1,0,0,35,1,1,0
42,109067,13,1,3,0,1,0,0,40,1,1,1
31,223212,9,0,2,0,1,0,0,40,0,1,1
32,186788,9,0,2,0,1,0,0,40,1,1,1
18,251923,7,1,4,0,0,0,0,15,1,1,1
25,248851,13,1,4,0,1,0,0,40,1,1,1
19,306467,10,1,4,0,0,0,0,20,1,1,1
27,469705,9,1,3,3,1,0,1,40,1,1,0
61,85194,10,0,2,0,1,0,0,25,1,1,1
31,203488,12,1,3,0,1,0,0,40,1,1,0
25,74883,13,1,3,2,0,0,1,40,0,1,1
27,221366,10,0,2,0,1,1,0,50,1,0,1
54,103179,9,0,2,0,1,0,0,60,1,0,2
24,196678,1,1,4,0,0,0,0,30,1,1,1
37,333651,9,1,3,0,1,0,0,42,1,1,1
44,165815,5,1,3,0,1,0,0,40,1,1,1
22,375422,13,1,4,0,1,0,0,40,0,1,2
17,401198,7,1,4,0,0,0,0,15,1,1,1
41,175674,10,0,2,0,1,0,0,40,1,0,1
36,32776,13,0,2,0,1,0,1,40,1,0,1
43,209894,9,0,1,0,0,0,0,40,1,0,1
52,447579,9,1,3,0,0,0,0,40,0,1,0
41,222142,9,0,2,0,1,0,0,40,1,1,1
39,165215,14,0,1,0,0,0,1,18,1,0,1
60,166330,9,0,1,0,0,1,0,40,1,0,1
20,188274,10,1,4,0,1,0,0,10,1,1,2
20,236592,7,1,4,0,0,0,0,25,1,1,1
23,176724,7,0,2,0,1,0,0,40,0,1,1
31,191001,9,1,3,0,0,0,0,40,1,1,1
51,190333,10,0,2,0,1,0,0,40,1,1,0
79,146244,16,1,0,0,0,0,0,40,1,1,0
60,234854,16,0,2,0,1,0,1,40,1,0,0
26,192262,9,0,2,0,1,0,0,40,1,1,1
21,118693,10,1,4,0,1,0,0,40,1,1,1
17,183066,6,1,4,0,0,0,0,25,1,1,1
28,219267,9,1,0,0,0,0,0,28,1,1,1
36,119957,13,1,0,3,0,0,0,35,1,1,1
31,247328,5,0,2,0,1,1,0,40,0,1,1
34,136331,13,0,2,0,1,0,0,60,1,1,0
52,102346,10,1,4,0,0,0,0,35,1,1,2
32,288229,10,0,5,2,0,0,0,40,0,1,1
43,191429,4,0,2,0,1,0,0,25,1,1,1
52,89705,14,0,2,0,1,0,0,40,1,0,0
42,132481,12,1,3,0,0,0,0,24,1,1,1
28,181291,13,1,3,0,0,0,1,50,1,0,1
43,236985,9,0,2,3,1,0,0,40,1,1,1
59,121865,9,1,3,3,0,0,0,40,1,1,1
35,248010,13,1,0,0,1,0,0,40,1,1,1
51,218311,10,1,0,0,0,0,0,50,1,1,2
75,98116,10,1,3,0,1,0,0,40,1,0,2
46,148738,9,0,2,0,1,0,1,35,1,1,1
36,367020,4,0,2,0,1,0,0,35,1,1,2
29,234447,10,1,3,3,0,0,0,40,1,1,1
38,87282,11,1,5,2,0,0,0,40,1,1,1
42,101709,11,0,2,2,1,1,0,40,1,1,2
67,224984,9,1,3,0,0,1,0,16,0,0,1
34,60567,7,1,0,0,1,0,1,60,1,1,1
46,202560,10,0,1,0,0,0,0,40,1,0,1
39,96452,14,0,2,0,1,0,0,55,1,0,1
20,215495,10,1,4,0,0,0,0,40,0,1,1
30,345522,9,0,2,0,1,1,0,70,1,0,1
44,56651,13,0,2,0,1,0,0,52,1,1,0
28,791084,10,1,4,0,1,0,0,50,1,1,1
38,364782,9,0,2,0,1,0,0,40,1,0,1
38,22042,11,1,3,0,0,0,0,39,1,1,1
37,90881,10,1,3,0,1,1,0,55,1,0,0
49,185385,12,0,2,0,1,0,0,45,1,1,1
25,632834,9,1,4,3,1,0,0,40,1,1,1
31,45781,14,1,3,0,0,1,0,50,1,0,1
45,197240,8,0,2,0,1,1,0,40,1,0,1
31,288566,13,0,2,0,1,0,0,43,1,0,1
33,78707,7,1,3,3,1,0,0,40,1,1,1
38,164898,9,1,3,0,1,0,0,40,1,1,1
48,101299,9,0,2,0,1,0,0,40,1,0,1
23,214120,9,1,4,0,1,0,0,40,1,1,1
44,188331,10,1,0,0,0,0,0,42,1,1,1
32,194987,9,0,1,3,0,0,0,40,1,1,1
44,145160,9,1,5,0,1,0,0,58,1,1,1
30,29522,10,0,1,0,0,0,0,40,1,1,1
24,224716,9,1,4,0,1,0,0,40,1,1,1
47,173783,13,0,2,0,1,1,0,60,1,0,2
39,200968,10,0,5,0,1,0,0,45,1,0,0
35,341643,13,1,5,0,1,0,0,50,1,1,1
54,44172,9,1,0,0,0,0,0,38,1,1,0
44,103218,9,1,0,3,0,0,0,40,1,1,1
57,266189,9,1,0,0,0,0,0,42,1,1,1
20,194630,9,0,2,0,1,1,0,50,1,1,1
40,316820,4,0,2,0,1,1,0,40,1,1,1
48,254291,14,0,2,0,1,0,0,40,1,0,1
39,357962,12,1,3,0,1,0,0,48,1,1,0
26,162312,10,1,3,2,1,0,0,20,0,1,1
72,284120,10,0,2,0,1,0,0,40,1,1,2
46,52291,13,0,2,0,1,1,0,45,1,0,1
28,268726,9,0,2,0,1,0,0,46,1,1,1
41,187821,9,0,2,0,1,1,0,40,1,1,1
28,130620,7,1,0,2,0,0,0,40,0,1,0
43,118261,14,1,0,0,0,0,0,30,1,1,2
41,254440,11,1,3,0,0,0,0,60,1,1,1
42,115511,16,0,2,0,1,0,0,50,1,1,1
41,122626,9,1,0,0,1,0,0,48,1,1,1
28,66434,6,1,0,0,0,0,0,15,1,1,1
51,280093,9,1,5,0,0,0,0,40,1,1,1
20,155818,9,1,4,0,0,0,0,20,1,1,1
24,262570,9,1,3,0,1,0,0,40,1,1,1
28,189346,9,1,4,0,1,0,0,40,1,1,1
33,235109,9,1,0,0,0,0,0,40,1,1,1
39,208109,9,0,2,0,1,0,0,60,1,0,2
30,172748,4,1,4,0,1,0,0,40,1,1,2
17,183066,6,1,4,0,0,0,0,40,1,1,1
18,25828,7,1,4,0,1,0,0,16,1,1,1
32,462255,13,1,3,0,0,0,0,40,1,1,1
30,257874,13,1,3,0,0,0,0,30,1,1,1
40,118001,6,0,2,3,1,0,0,40,1,1,1
35,46028,12,1,0,0,0,0,0,50,1,1,1
47,216096,10,1,0,0,0,0,0,35,0,1,1
29,58115,13,0,2,0,1,0,0,41,1,1,1
33,276221,16,0,2,0,1,0,0,40,1,1,1
58,182062,16,0,2,0,1,0,0,24,1,0,2
26,177720,12,1,0,0,0,0,0,45,1,1,1
29,204984,9,0,2,0,1,0,0,50,1,1,1
45,191776,14,1,0,0,0,1,0,42,1,0,2
26,231638,9,1,4,0,0,0,0,40,1,1,1
18,334026,7,1,4,0,1,0,0,25,1,1,1
38,104089,11,1,4,0,1,0,0,40,1,1,1
43,196308,9,1,0,1,0,0,0,40,1,1,0
40,239708,9,1,3,0,1,0,0,50,1,1,1
40,192507,12,1,3,0,0,0,0,50,1,1,2
22,59924,9,1,4,0,0,0,0,40,1,1,1
55,254516,5,1,5,3,1,0,0,37,1,1,1
17,225106,6,1,4,0,0,0,1,18,1,1,1
40,303212,13,0,2,0,1,0,0,40,1,0,0
34,252646,10,0,2,0,1,1,0,50,1,0,1
22,275385,10,1,5,0,1,0,0,25,1,1,1
32,77634,7,0,2,0,1,0,0,45,1,1,1
17,369909,6,1,4,0,1,0,0,20,1,1,1
45,158685,9,1,3,0,0,0,0,40,1,1,1
39,146091,13,0,1,0,0,0,0,20,1,0,1
36,199439,14,0,2,0,1,0,0,45,1,0,1
22,215395,9,1,3,0,1,0,0,37,1,1,1
36,285020,9,0,2,0,1,1,0,40,1,1,2
27,219863,9,0,2,0,1,0,0,40,1,1,1
41,351161,9,0,2,0,1,0,1,45,1,0,1
33,290763,10,1,3,0,0,0,0,40,1,1,1
31,260782,10,0,2,0,1,0,1,45,0,1,1
58,306233,13,0,2,0,1,1,0,40,1,0,1
31,121308,7,1,3,0,1,0,0,40,1,1,1
23,177087,7,1,0,3,1,0,0,35,1,1,1
22,48347,10,1,4,0,1,0,0,40,1,1,1
35,195516,9,1,3,0,1,0,0,40,1,1,0
32,121634,6,1,4,0,1,0,0,40,0,1,1
34,111589,6,1,0,3,0,0,0,40,0,1,1
34,190290,13,0,2,0,1,0,0,38,1,0,0
27,153078,15,1,4,2,1,0,0,40,1,1,1
55,84774,9,0,1,0,0,0,0,30,1,1,1
24,175183,9,1,3,0,0,0,0,40,1,1,1
18,74539,6,1,3,0,1,0,0,20,1,1,1
39,53926,13,0,2,0,1,0,0,40,1,1,1
44,187720,11,1,0,0,1,0,0,40,1,1,1
40,79036,11,1,3,0,1,0,0,50,1,0,1
23,26248,9,1,4,0,0,0,0,40,1,1,1
43,134026,10,1,5,0,1,1,0,40,1,1,0
22,269474,10,1,4,0,1,0,0,10,1,1,1
18,338632,7,1,4,0,1,0,0,16,1,1,1
24,118657,8,0,2,0,1,0,0,40,1,1,1
31,192565,14,0,2,0,1,0,0,90,1,0,0
39,178100,14,1,0,0,0,0,0,40,1,1,0
73,29778,9,1,3,0,0,0,0,37,1,1,1
47,355320,13,0,2,0,1,1,0,40,1,0,1
23,152189,12,1,3,0,1,0,0,40,1,1,1
57,146103,13,0,2,0,1,0,0,45,1,0,2
37,219141,7,0,2,3,1,1,0,40,1,0,1
17,193830,7,1,4,0,0,0,0,20,1,1,1
34,143392,9,1,4,0,0,0,0,40,1,1,1
36,207202,6,0,2,0,1,0,0,60,1,1,2
19,274830,9,1,4,0,0,0,0,15,1,1,1
61,149653,9,0,2,0,1,0,0,50,1,1,1
28,209205,13,1,3,0,1,0,0,60,1,0,1
17,147069,6,1,4,0,0,0,0,16,1,1,1
30,361497,13,0,2,0,1,0,0,72,1,0,0
38,346766,9,1,0,0,0,0,0,40,1,1,0
41,180138,9,1,3,0,1,0,0,50,1,1,1
51,338620,14,0,2,0,1,1,0,60,1,0,1
79,309272,9,0,2,0,1,0,0,40,1,0,2
30,225231,10,1,3,0,1,1,0,50,1,0,1
34,159255,9,0,2,0,1,0,0,60,1,0,1
50,158948,4,0,2,0,1,1,0,40,1,1,1
21,228395,10,1,5,3,0,0,0,20,1,1,1
61,71209,9,0,2,0,1,0,0,45,1,0,1
49,257764,9,1,0,0,0,0,0,40,1,1,2
21,296158,6,0,2,0,1,0,0,25,1,1,1
53,135339,13,0,2,2,1,1,0,20,0,0,2
29,122000,10,1,3,0,1,0,0,60,1,1,1
51,53838,13,0,2,0,1,0,0,40,1,1,1
30,161815,10,1,0,0,0,0,0,35,1,1,1
50,24647,10,0,2,0,1,0,0,40,1,0,0
17,218361,6,1,4,0,0,0,1,12,1,1,1
37,254202,13,0,2,0,1,0,0,50,1,1,1
66,140576,4,0,2,0,1,0,0,40,1,1,1
19,172368,7,1,4,0,1,0,0,20,1,1,1
27,202239,9,0,2,0,1,0,0,40,1,1,1
25,60358,13,1,4,0,1,0,0,40,1,1,1
48,243631,9,0,2,2,1,0,0,30,0,1,2
64,169604,7,0,2,0,1,0,0,40,1,1,1
45,45857,9,1,3,0,0,0,0,28,1,1,1
28,211184,10,1,3,0,0,0,0,50,1,1,1
81,100675,2,0,2,0,1,0,0,15,0,1,1
51,200450,9,0,2,0,1,0,0,48,1,1,1
52,176134,9,0,2,3,1,0,0,48,1,1,1
43,185832,10,0,2,0,1,0,0,48,1,0,1
38,187870,15,0,2,0,1,0,1,90,1,0,1
90,195433,9,0,2,0,1,0,0,30,1,1,0
21,147655,9,1,4,0,0,0,0,35,1,1,1
42,251239,10,0,2,0,1,0,0,40,0,1,1
51,135190,4,1,3,3,0,0,0,30,1,1,1
27,21306,12,1,3,0,0,0,0,40,0,1,0
54,154785,13,1,3,0,1,0,0,50,1,1,2
27,207611,13,1,4,0,0,0,0,40,1,1,1
50,339905,10,0,2,0,1,0,0,40,1,0,0
55,135439,13,1,3,0,0,0,0,48,1,1,0
31,102270,4,1,0,0,0,0,0,40,1,1,1
17,289405,7,1,4,4,1,0,0,12,1,1,1
51,168539,13,0,2,0,1,0,0,50,1,0,0
46,171228,9,0,2,0,1,1,0,35,0,1,1
58,142076,9,1,3,0,1,1,0,39,1,0,1
25,260754,13,1,3,3,1,0,0,40,1,1,0
34,196385,11,0,2,0,1,0,0,40,1,1,1
41,38397,9,1,3,0,0,0,0,40,1,1,1
42,198316,11,1,3,0,1,0,0,35,1,1,1
17,270942,9,1,5,0,1,0,0,35,0,1,1
44,476391,10,1,3,0,0,0,0,40,1,1,1
24,311376,13,1,3,0,0,0,0,40,1,1,1
24,132327,10,1,0,4,0,0,0,30,0,1,1
17,99462,7,1,4,1,0,0,0,20,1,1,1
45,223999,5,0,2,0,1,0,1,40,1,0,1
38,204556,9,1,3,3,1,0,0,40,1,1,1
22,230574,6,1,4,0,1,0,0,25,1,1,1
57,425161,14,0,2,0,1,1,0,40,1,0,0
49,129513,9,0,2,0,1,0,0,50,1,0,1
33,102821,8,0,2,0,1,0,0,40,1,1,1
66,174788,10,1,3,0,0,0,0,20,1,1,2
37,82622,10,0,2,0,1,0,0,40,1,0,1
39,140854,9,1,3,0,1,0,0,50,1,1,1
43,273230,10,0,2,0,1,0,0,50,1,0,1
52,404453,9,1,0,3,0,0,0,40,1,1,1
50,301024,13,1,3,0,1,0,0,40,1,0,1
31,286911,10,0,2,0,1,0,0,38,1,1,0
49,200198,9,0,2,3,1,0,0,40,1,1,1
25,104193,9,1,4,0,0,1,0,40,1,1,1
30,147430,9,1,3,0,0,0,0,40,1,1,1
38,186145,10,0,1,0,0,0,0,40,1,0,1
46,62546,16,1,3,0,1,0,0,35,1,1,2
42,179524,13,1,3,0,0,0,0,50,1,1,1
48,148995,13,1,3,0,1,0,0,60,1,0,2
28,212318,9,1,3,0,1,0,0,55,1,1,2
33,168030,10,0,1,0,0,1,0,21,1,0,1
17,186067,6,1,4,0,1,0,0,10,1,1,1
48,255439,10,1,3,0,1,0,0,40,1,1,1
20,184779,10,1,4,0,0,0,0,20,1,1,1
24,229393,7,1,0,0,1,1,0,40,1,1,1
37,102953,9,0,2,0,1,0,0,40,1,1,1
22,150175,10,1,4,0,0,0,0,20,1,1,1
28,198258,11,0,2,0,1,0,0,40,1,1,1
22,127185,5,1,3,0,0,0,0,40,1,1,1
56,135458,9,1,3,3,0,0,0,40,1,1,1
45,199058,14,0,2,0,1,1,0,50,1,0,1
31,112062,13,1,3,0,0,0,0,40,1,1,1
20,312427,9,0,2,3,1,0,0,30,0,1,0
56,187873,14,1,0,0,0,0,0,40,1,1,0
28,194200,9,0,2,0,1,0,0,70,1,1,1
48,493862,9,0,2,3,1,1,0,38,1,0,0
23,240137,3,1,3,0,1,0,0,55,0,1,1
53,103995,13,1,3,0,0,0,1,54,1,1,0
25,161007,9,0,2,0,1,0,0,40,1,1,2
26,151626,9,1,4,3,0,0,0,40,1,1,2
53,178356,12,0,2,0,1,1,0,99,1,1,1
41,178002,9,0,1,0,0,0,0,40,1,0,1
36,218015,10,0,2,0,1,0,0,48,1,1,1
34,295855,7,1,3,0,0,0,0,70,1,1,1
57,121111,9,1,0,0,0,0,0,40,1,1,0
28,96020,13,1,3,0,0,0,0,40,1,1,1
53,29557,10,1,3,0,0,0,0,40,1,1,1
44,212888,13,1,0,0,0,0,0,45,1,1,1
50,288353,13,0,2,0,1,0,0,40,1,0,0
29,118337,9,0,2,0,1,0,0,60,1,1,1
43,424094,16,1,3,0,0,0,0,40,1,1,0
24,140001,9,1,4,0,1,0,0,35,0,1,1
29,135296,11,1,4,0,0,0,0,40,1,1,1
39,76417,14,0,2,0,1,0,0,40,1,0,1
65,180807,9,1,3,0,1,1,0,20,1,1,1
55,141807,13,0,2,0,1,0,0,60,1,0,2
26,318644,15,1,4,0,1,0,0,20,1,1,2
25,193787,10,1,4,0,0,0,0,40,1,1,1
67,89346,13,0,2,0,1,0,0,40,1,0,1
35,85548,10,1,0,1,0,0,0,40,1,1,0
54,142169,9,1,4,0,1,0,0,40,1,1,1
17,176467,5,1,3,0,1,0,0,20,1,1,1
51,125796,7,1,3,3,0,0,0,40,0,1,1
34,67083,13,1,0,2,1,1,0,40,0,1,0
60,232242,9,0,2,0,1,0,0,40,1,1,1
29,67218,13,0,2,0,1,0,0,40,1,0,1
33,34748,9,0,1,0,0,0,1,20,1,0,1
18,57108,7,1,4,0,1,0,0,16,1,1,1
20,283499,10,1,4,0,1,0,0,30,1,1,1
48,88564,10,1,3,0,1,0,0,45,1,1,2
27,189777,9,0,2,0,1,0,0,40,1,1,1
27,199314,13,1,3,0,1,0,0,40,0,1,1
44,195486,9,0,2,3,1,0,0,70,0,1,2
21,363192,11,1,4,0,0,0,0,40,1,1,1
46,186820,10,0,1,0,0,1,0,40,1,1,1
24,163595,9,1,4,0,1,0,0,40,1,1,1
42,139126,10,0,2,0,1,0,0,40,1,0,1
36,150548,9,1,3,0,0,0,0,30,1,1,1
61,379885,16,0,2,0,1,0,1,40,1,0,0
34,174789,10,0,2,0,1,0,0,50,1,1,1
24,113466,13,1,4,0,1,0,0,40,1,1,1
36,219611,13,1,3,3,0,1,0,50,1,1,2
47,235646,14,0,2,0,1,0,0,40,1,0,2
37,138940,7,1,4,0,1,0,0,37,1,1,2
34,137900,9,1,3,0,0,0,0,35,1,1,1
23,352207,11,1,4,0,1,0,0,20,1,1,1
22,184975,9,1,4,0,0,0,0,3,1,1,1
48,242406,7,1,0,0,1,0,0,40,0,1,1
32,204374,15,0,2,0,1,0,1,60,1,0,1
26,369166,10,1,5,0,0,0,0,65,1,1,1
39,86551,9,1,3,0,1,0,1,40,1,1,0
65,109351,5,1,0,3,0,0,0,24,1,1,1
41,37869,9,0,2,0,1,0,1,40,1,0,1
27,164170,13,1,0,2,0,0,0,20,0,1,1
34,156292,9,1,3,3,1,0,0,40,1,1,0
29,54932,10,1,0,0,1,0,0,35,1,0,1
90,47929,9,0,2,0,1,0,0,40,1,1,1
44,166597,14,0,2,0,1,0,0,40,1,0,0
56,174533,13,1,3,0,0,0,0,45,1,0,1
56,178202,10,0,2,0,1,0,0,40,1,1,1
33,251521,7,1,3,0,0,0,0,35,1,1,1
49,190319,13,1,3,1,1,0,0,40,0,1,1
58,151910,9,1,0,0,0,0,0,40,1,1,1
27,104329,7,0,2,0,1,0,0,40,1,1,1
35,181382,9,0,2,0,1,0,0,43,1,1,1
81,122651,10,0,2,0,1,0,0,15,1,1,1
80,184335,4,0,2,0,1,0,0,30,1,1,2
29,140863,10,0,2,0,1,0,0,40,1,1,1
58,140729,13,0,2,0,1,0,0,35,1,1,2
21,351084,9,1,3,0,0,0,0,40,1,1,1
27,247819,10,1,3,0,0,0,0,15,1,1,1
30,243665,9,0,2,0,1,0,0,50,1,1,2
23,595461,4,1,3,0,1,0,0,40,0,1,1
37,34378,4,0,2,0,1,1,0,60,1,1,1
24,33016,10,1,4,0,1,0,0,40,1,1,1
53,188067,10,1,0,0,0,0,0,40,1,1,2
47,140644,9,0,2,0,1,0,0,40,1,0,1
34,242984,13,1,3,0,1,0,0,40,1,1,1
30,181091,13,0,2,0,1,0,0,40,1,1,0
34,204461,13,0,2,0,1,0,0,55,1,0,1
41,282948,10,0,2,3,1,1,0,40,1,1,1
57,138892,7,0,2,0,1,0,0,15,1,1,2
47,183522,10,0,1,3,0,0,0,40,1,0,1
50,159670,9,0,2,0,1,0,0,40,1,0,0
26,294400,9,0,2,0,1,0,0,38,1,1,0
49,81654,15,0,2,0,1,0,0,60,1,0,1
31,273818,10,0,2,0,1,0,0,55,0,1,1
41,284086,11,1,3,0,1,0,0,60,1,1,2
60,63296,14,1,5,3,1,0,0,40,1,1,1
38,149419,11,1,3,0,1,0,0,50,1,1,1
63,100099,5,0,2,0,1,0,0,40,1,1,1
25,106377,10,1,4,0,1,0,0,40,1,1,1
51,193374,2,0,2,0,1,0,0,40,0,1,1
17,181608,6,1,4,0,1,0,0,12,1,1,2
28,111520,7,1,0,0,0,0,0,40,0,1,1
18,400616,10,1,4,0,1,0,0,40,1,1,1
18,238401,10,1,4,0,0,0,0,25,1,1,1
58,159021,5,0,2,0,1,0,0,40,1,1,0
68,52052,11,1,3,0,0,1,0,50,1,0,2
42,141459,9,1,5,3,0,0,0,40,1,1,0
33,312881,13,0,2,3,1,0,0,40,1,0,1
36,166880,9,1,3,0,0,0,0,70,1,1,2
48,171807,13,1,0,0,0,0,0,56,1,0,1
49,195554,9,0,2,0,1,0,0,44,1,1,1
67,137192,9,0,2,2,1,0,0,12,0,1,3
32,170017,9,0,2,0,1,0,0,50,1,1,1
25,57512,10,1,3,0,1,0,0,45,1,1,1
64,50442,5,1,5,0,1,0,0,40,1,1,0
23,201680,8,0,2,0,1,0,0,40,1,1,1
36,156352,5,1,4,0,1,0,0,40,1,1,1
27,124680,14,1,3,0,0,0,0,40,1,1,0
30,167790,9,1,4,0,0,0,0,40,1,1,1
18,165532,8,1,4,0,1,0,0,15,1,1,1
61,177189,13,0,2,0,1,0,0,42,1,1,0
40,79372,9,1,3,0,0,0,0,40,1,1,1
61,204908,5,0,2,0,1,0,0,40,1,1,1
19,145844,12,1,3,0,0,0,0,50,1,1,1
35,422933,13,1,3,0,1,0,0,37,1,1,1
18,170627,7,1,4,0,0,0,0,15,1,1,1
52,181755,9,1,0,0,0,0,0,40,1,1,1
28,70240,9,1,3,2,0,0,0,40,0,1,1
41,40151,10,1,3,0,1,0,0,40,1,0,1
47,45857,9,1,0,0,0,0,0,40,1,1,1
27,105830,13,1,3,0,0,0,0,60,1,1,0
41,183224,14,0,1,2,0,0,0,40,0,0,0
28,191027,12,1,3,0,1,0,0,40,1,1,1
38,127865,14,1,0,0,0,0,0,40,1,1,1
25,179059,13,1,4,0,1,0,0,40,1,1,0
43,223861,11,1,3,0,0,0,0,40,1,1,0
50,197322,7,0,2,0,1,0,0,50,1,0,1
18,187770,9,1,4,0,1,0,0,30,1,1,1
37,290609,9,1,0,3,0,0,0,40,1,1,1
52,173754,15,0,2,0,1,1,0,60,1,0,2
22,198148,10,1,4,0,1,0,0,50,1,1,1
33,31481,13,1,0,0,0,0,0,24,1,1,1
44,569761,11,0,2,3,1,0,0,40,1,1,1
84,188328,9,1,3,0,0,0,0,16,1,1,1
44,193459,11,0,2,0,1,1,0,40,1,1,1
41,439919,3,0,2,0,1,1,0,40,0,1,1
54,176681,9,0,2,3,1,0,0,20,1,1,1
22,334693,10,1,4,0,0,0,0,40,1,1,0
45,241350,9,1,3,0,1,0,0,40,1,1,1
53,126368,10,1,3,0,0,0,0,50,1,0,1
33,170336,9,0,1,4,0,0,0,19,1,1,1
51,101722,4,0,2,1,1,1,0,47,1,1,1
31,118966,9,1,4,0,1,0,0,18,1,1,1
58,44246,5,0,2,0,1,0,0,40,1,1,0
34,167893,10,0,2,0,1,0,0,64,1,0,1
43,174090,9,0,1,0,0,0,0,20,1,0,2
26,262656,9,1,4,0,0,0,0,40,1,1,1
50,133014,11,0,2,0,1,0,0,40,1,1,0
42,89073,9,0,2,0,1,0,0,48,1,1,1
47,103020,4,0,1,4,0,0,0,40,0,1,1
31,115488,9,0,2,0,1,0,0,40,1,1,1
58,114495,9,0,2,0,1,0,0,40,1,1,1
45,61751,9,0,1,0,0,0,0,35,1,1,1
21,349041,9,1,3,0,1,0,0,40,1,1,1
37,216924,9,0,2,0,1,0,0,44,1,0,1
20,176321,10,1,5,0,0,0,0,20,1,1,1
45,81132,10,0,2,2,1,0,0,55,1,0,1
20,122346,9,1,4,0,1,0,0,40,1,1,1
42,39586,14,0,1,0,0,0,0,20,1,0,0
47,239321,13,0,2,0,1,0,0,40,1,0,2
40,176286,9,0,2,0,1,0,0,40,1,1,1
29,38353,9,0,2,0,1,0,0,45,1,1,1
28,230856,10,1,3,3,0,1,0,50,1,1,1
60,143932,14,0,2,0,1,0,0,40,1,1,2
58,570562,9,1,3,0,1,0,0,38,1,1,1
57,348430,2,1,0,0,1,0,0,40,0,1,1
28,314659,10,1,3,0,1,0,0,42,1,1,1
36,297335,13,1,3,2,0,0,0,50,0,1,1
43,131899,13,0,2,0,1,0,0,40,1,0,1
23,122272,13,1,4,0,0,0,0,30,1,1,1
24,82847,9,1,0,0,0,0,0,50,0,0,1
56,144351,9,0,2,0,1,0,0,90,1,1,2
25,324372,9,1,4,3,1,0,0,40,1,1,1
36,118429,9,0,2,0,1,0,0,50,1,1,2
50,242517,13,1,3,0,0,0,0,40,1,1,0
63,80572,13,0,2,0,1,0,0,40,1,0,2
56,156052,9,1,0,3,0,1,0,20,1,1,1
37,335716,9,1,0,0,0,0,0,40,1,1,1
37,126569,14,0,2,0,1,0,0,60,1,0,1
45,38240,9,1,3,0,1,0,0,40,1,1,1
27,289147,9,1,4,0,0,0,0,40,1,1,1
58,53481,14,1,3,0,1,0,0,35,1,1,0
32,112650,9,0,2,0,1,0,0,40,1,1,0
17,133449,5,1,4,3,1,0,0,26,1,1,1
23,98283,13,1,4,2,1,0,0,40,1,1,1
60,114060,10,0,2,0,1,0,0,40,1,1,0
38,196373,9,0,2,0,1,0,0,40,1,0,2
50,139464,13,1,0,0,0,0,0,36,0,1,1
37,178100,14,1,3,0,0,0,0,40,1,0,1
27,263552,9,1,3,0,1,0,0,50,1,1,1
30,205950,10,0,2,0,1,0,0,40,1,0,1
19,292962,9,1,5,3,0,0,0,40,1,1,0
25,141706,10,1,3,0,0,0,0,40,1,1,1
31,117028,9,0,2,0,1,0,0,40,1,1,1
30,177216,15,0,2,3,1,0,1,40,0,1,1
42,160369,14,0,2,0,1,0,0,50,1,0,0
71,66624,13,0,2,0,1,0,1,60,1,0,2
34,209317,9,0,2,0,1,0,0,40,0,1,1
40,143046,13,1,3,0,0,0,0,45,1,1,1
28,389713,9,1,3,0,1,0,0,40,1,1,1
70,131060,4,0,2,0,1,0,0,25,1,1,1
62,123170,10,0,2,0,1,0,0,10,1,1,2
35,112271,13,0,2,0,1,0,0,50,1,0,2
20,217807,10,1,4,0,1,0,0,35,1,1,1
39,72338,14,0,2,2,1,0,0,40,0,0,1
50,149770,14,1,0,0,0,0,0,40,1,1,1
30,181651,13,0,2,0,1,0,0,50,1,1,1
36,180859,11,0,2,0,1,0,0,38,1,1,1
63,122442,8,0,2,0,1,0,0,40,1,1,1
20,164219,9,1,4,0,1,0,0,45,1,1,1
30,248588,8,1,3,0,0,0,0,40,1,1,1
49,75673,9,1,4,2,0,0,0,40,1,1,1
39,99065,10,1,0,0,0,0,0,39,1,1,1
19,194905,10,1,4,0,0,0,0,30,1,1,1
60,291904,6,1,3,3,0,0,0,40,1,1,1
63,298249,13,0,2,0,1,1,0,40,1,0,2
41,104334,10,0,2,0,1,0,0,50,1,0,1
19,320014,10,1,4,0,1,0,0,25,1,1,1
39,148903,9,1,3,0,0,1,0,50,1,0,1
27,29261,10,1,0,0,1,0,0,50,1,1,1
44,315406,7,0,2,0,1,0,0,88,1,1,2
22,125010,11,1,3,0,0,0,0,30,1,1,1
35,42044,9,0,2,0,1,0,0,30,1,1,1
24,29810,9,1,3,0,0,0,0,38,1,1,1
37,126675,10,0,2,0,1,0,0,57,1,1,1
43,169203,11,1,3,0,0,0,0,35,1,1,0
39,164898,9,0,2,0,1,0,0,40,1,1,1
52,138497,13,0,2,0,1,0,0,45,1,0,1
