age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
24,306779,11,1,4,0,1,0,0,35,1,1,1
61,176689,9,0,2,0,1,0,0,40,1,1,1
33,322873,9,1,3,0,0,0,0,50,1,1,1
38,170020,9,0,2,0,1,1,0,45,1,1,1
57,300104,9,0,2,0,1,0,0,84,1,0,1
51,183173,9,0,2,0,1,0,0,40,1,0,2
37,215476,9,1,0,3,0,0,0,30,1,1,1
34,185556,10,1,3,0,0,0,0,12,1,0,1
35,175232,9,1,5,0,1,0,0,40,1,1,1
38,51838,9,0,1,0,0,0,0,40,1,1,1
31,44464,13,1,3,0,0,0,1,60,1,0,1
39,151029,9,0,2,0,1,0,0,40,1,0,2
34,144798,10,1,3,0,0,0,0,40,1,1,1
30,206051,9,0,2,0,1,0,0,40,1,0,1
38,197365,9,0,2,0,1,0,0,50,1,1,2
39,119098,11,0,2,0,1,0,0,40,1,1,1
31,59083,9,0,2,0,1,0,0,40,1,1,1
35,67728,10,0,2,0,1,0,1,45,1,1,1
25,74883,13,1,3,2,0,0,1,40,0,1,1
43,216116,14,1,0,3,0,0,0,37,1,1,0
39,347960,15,1,3,0,0,1,0,35,1,0,1
63,289741,14,0,2,0,1,1,0,50,1,1,2
19,439779,10,1,4,0,1,0,0,15,1,1,1
19,188815,9,1,4,0,0,1,0,20,1,1,1
18,104704,9,1,4,3,1,0,0,40,1,1,1
66,142624,12,0,2,0,1,1,0,40,0,0,1
24,174043,13,1,3,0,1,0,0,40,1,1,1
23,314645,12,1,3,0,0,0,0,25,1,1,0
19,139466,10,1,4,0,0,0,0,25,1,1,1
47,115358,9,1,3,3,0,0,0,40,1,1,1
44,244974,9,0,2,0,1,0,0,60,1,1,1
36,181322,13,1,3,0,0,0,0,45,1,1,1
40,141858,15,0,2,0,1,0,0,72,1,1,0
42,376072,9,0,2,0,1,0,0,30,1,1,1
23,543028,9,1,4,3,1,0,0,40,1,1,1
31,231569,13,1,3,3,0,0,0,50,1,1,1
40,95226,13,1,3,0,1,0,0,50,1,1,2
32,330715,9,0,2,0,1,1,0,40,1,0,1
49,225124,9,1,4,3,0,0,0,40,1,1,1
28,369114,9,1,5,0,0,0,0,40,1,1,1
35,465326,13,0,2,0,1,0,0,40,1,1,1
22,332194,10,1,4,3,1,0,0,40,1,1,1
22,79980,10,1,4,0,1,0,0,25,1,1,1
32,191856,14,0,1,0,0,0,0,45,1,0,1
54,206369,9,0,2,0,1,1,0,50,1,0,1
21,305874,10,0,2,0,1,0,0,54,1,1,1
26,134945,9,1,5,0,1,0,0,40,1,1,1
36,226947,13,0,2,0,1,0,0,40,1,0,1
20,49179,10,1,3,0,1,0,0,35,1,1,1
57,180779,13,0,2,0,1,1,0,40,1,0,1
34,271933,14,1,0,0,0,0,0,50,1,1,1
42,436107,12,0,2,0,1,0,0,50,1,1,2
24,379066,10,1,3,0,1,0,1,24,1,1,1
22,263670,9,1,4,3,1,0,0,80,1,1,1
48,102092,9,0,2,0,1,0,0,40,1,1,1
72,116640,10,0,2,0,1,1,0,20,1,1,1
43,183273,14,0,1,0,0,1,0,32,1,0,1
50,410186,9,0,2,0,1,0,0,40,1,1,1
35,178322,11,0,2,0,1,0,0,50,0,0,1
33,309630,9,0,2,0,1,0,0,40,1,1,1
19,216804,4,1,4,0,1,0,0,33,1,1,1
60,389254,9,0,2,0,1,0,0,40,1,1,1
17,241185,8,1,4,0,1,0,0,20,1,1,1
58,118303,9,1,3,0,0,0,0,35,1,0,1
37,104359,10,0,2,0,1,0,0,40,1,1,1
49,214169,10,0,2,0,1,0,0,40,1,0,1
21,26842,10,1,3,0,0,0,0,20,1,1,1
35,317153,9,1,3,0,0,0,0,40,1,1,1
52,194259,4,0,1,0,0,0,0,50,1,1,1
44,60414,14,0,2,0,1,0,0,40,1,0,1
37,218955,9,0,2,0,1,0,0,40,1,1,1
37,70562,2,1,0,0,0,0,0,48,0,1,1
21,174503,9,1,3,0,0,0,0,30,1,1,1
19,304643,10,1,4,0,1,0,0,20,1,1,1
39,87556,14,1,3,0,1,1,0,40,1,1,1
31,49325,9,0,2,0,1,0,0,40,1,1,1
38,149455,9,1,0,3,0,0,0,40,1,1,0
31,397467,9,0,2,0,1,0,0,40,1,1,1
31,369825,13,1,3,0,1,1,0,50,1,1,1
42,192397,10,1,4,0,0,0,0,38,1,1,0
22,320451,10,1,4,2,1,0,0,24,0,1,1
20,214542,10,1,4,0,1,0,0,40,1,1,0
34,110476,9,0,2,0,1,0,0,40,1,1,1
56,168625,9,1,3,0,0,1,0,40,1,1,1
36,207568,9,0,2,0,1,0,0,50,1,1,1
32,207668,13,1,5,0,1,0,1,50,1,0,1
41,443508,13,0,2,0,1,0,0,48,0,0,1
42,191765,9,1,5,3,0,0,0,35,1,1,1
20,194138,7,1,4,0,1,0,0,20,1,1,1
20,70240,9,1,4,2,0,0,0,24,0,1,1
30,84119,13,1,4,0,1,0,0,43,1,1,2
39,342448,13,0,2,0,1,0,0,45,1,1,1
38,181716,8,0,2,0,1,0,0,48,1,1,1
20,194504,10,1,0,3,0,0,0,40,1,1,1
25,92093,13,0,2,0,1,0,0,20,1,1,1
22,199336,10,1,4,0,1,0,0,25,1,1,1
24,147147,13,1,3,3,0,0,0,20,1,1,0
30,392812,9,1,3,0,1,0,0,50,0,1,1
26,359543,13,1,4,0,0,0,0,40,0,1,1
57,159319,14,0,2,0,1,0,0,50,1,0,1
35,133935,13,0,2,0,1,0,0,40,1,0,0
19,225775,10,1,3,0,1,0,0,45,0,1,1
61,230545,9,1,0,0,0,0,0,35,0,1,0
49,185859,9,0,2,0,1,0,0,43,1,1,1
43,130126,13,0,2,0,1,0,0,40,1,0,2
36,33394,13,0,2,0,1,0,1,35,1,0,1
48,204629,14,0,2,0,1,0,0,50,1,0,1
44,190020,13,0,2,0,1,0,0,50,1,1,0
22,333158,9,1,3,0,0,0,0,48,1,1,1
29,309778,10,0,2,0,1,0,0,40,1,0,0
28,155621,10,1,4,0,1,0,0,50,0,1,2
29,299705,10,1,0,3,1,0,0,37,1,1,1
59,159008,10,0,2,0,1,0,0,56,1,1,1
52,91048,9,1,4,3,0,0,0,35,1,1,1
25,243560,9,1,4,0,0,0,0,40,0,1,1
59,175689,10,0,1,0,0,0,0,14,0,0,1
21,147655,9,1,4,0,0,0,0,35,1,1,1
43,211128,14,1,3,0,0,0,0,50,1,0,1
27,194590,12,0,1,3,0,0,0,25,1,1,1
61,83045,5,0,2,0,1,0,0,40,1,1,1
39,160728,9,1,0,0,1,1,0,40,1,1,1
44,151089,9,0,2,0,1,0,0,40,1,1,0
19,311974,9,1,5,0,1,0,0,25,0,1,1
21,96844,10,1,3,0,0,0,0,20,1,1,1
34,111567,9,1,4,0,1,0,0,40,1,1,1
26,180957,14,1,3,0,1,0,0,50,1,1,0
19,243941,10,1,4,1,0,0,1,25,1,1,1
51,103407,9,1,3,0,0,0,0,40,1,1,1
32,273241,13,0,1,0,0,0,0,40,1,0,1
49,452402,10,1,0,3,0,0,0,60,1,1,1
59,142182,9,0,2,0,1,0,0,40,1,0,1
28,24153,6,0,1,1,0,0,0,40,1,1,0
42,107276,10,1,3,0,0,0,1,40,1,0,1
23,176178,9,1,4,0,0,0,0,40,1,1,1
23,378546,10,1,4,0,1,0,0,40,1,1,1
44,75012,9,0,2,0,1,0,0,80,1,1,1
24,175254,10,1,3,3,1,0,0,40,1,1,1
37,151764,10,0,2,0,1,0,0,50,1,1,1
34,353213,12,1,3,0,1,0,0,60,1,1,1
33,184306,13,0,2,0,1,0,0,45,1,1,1
44,83237,13,0,2,0,1,0,0,55,1,0,1
35,170617,9,1,0,3,0,0,0,48,1,1,1
21,277530,9,1,4,0,0,0,0,40,1,1,1
33,118267,12,1,3,0,1,0,0,60,1,1,2
50,187830,13,1,3,0,1,0,0,50,1,0,1
77,123959,9,1,3,0,0,0,0,32,1,1,1
47,192053,9,1,3,0,1,0,1,40,1,1,1
58,186791,10,0,1,0,0,0,0,40,1,0,2
37,236990,10,0,2,0,1,1,0,40,1,1,1
31,288825,9,0,2,0,1,1,0,40,1,1,1
37,129263,10,1,0,0,0,0,0,60,1,1,1
40,146908,16,0,2,0,1,0,0,60,1,0,1
49,129513,14,0,2,0,1,0,0,45,1,1,1
39,282153,10,1,4,0,0,0,0,20,1,1,1
36,58343,13,0,2,0,1,1,0,42,1,0,1
27,132805,6,1,5,0,1,0,1,40,1,1,1
47,216657,9,0,2,0,1,0,0,60,1,1,2
28,176972,13,0,2,0,1,0,0,45,1,0,1
53,215790,10,1,5,0,0,0,0,22,1,1,1
50,306790,10,0,2,0,1,0,0,40,1,0,1
51,24790,10,0,2,0,1,0,0,99,1,0,2
30,241583,10,0,2,0,1,0,0,40,1,1,1
43,154210,9,0,2,2,1,1,0,60,0,1,1
52,178915,9,1,0,0,0,0,0,40,1,1,1
38,329980,13,1,3,0,1,0,0,55,1,1,1
47,52795,10,0,2,0,1,0,0,46,1,1,1
25,35854,10,1,0,0,0,0,0,40,1,1,1
24,162919,10,1,3,0,0,0,0,40,1,1,0
49,50474,9,0,2,0,1,0,0,40,1,1,1
54,43269,9,0,2,0,1,0,0,50,1,0,1
37,161111,13,1,3,0,0,0,0,40,1,1,1
32,171091,9,0,2,0,1,0,0,50,1,0,1
25,290528,9,0,2,0,1,0,0,40,1,1,1
38,87282,11,1,5,2,0,0,0,40,1,1,1
42,104334,9,0,2,0,1,0,0,40,0,1,0
33,48189,9,0,2,0,1,0,0,30,1,1,2
37,209214,3,1,0,0,0,0,0,40,0,1,1
33,174171,10,1,3,0,1,0,0,12,1,1,0
26,150062,9,0,2,0,1,0,0,50,1,1,1
60,147473,9,0,2,0,1,0,0,40,1,1,1
40,144928,10,1,3,0,1,0,0,40,1,1,1
26,174592,14,1,4,0,0,0,0,40,1,1,1
42,44121,14,1,3,0,0,0,1,40,1,1,1
27,120126,13,0,2,0,1,0,1,45,1,0,2
34,113198,12,0,2,0,1,0,0,28,1,1,1
46,31267,9,0,2,0,1,0,0,50,1,1,2
24,163595,9,1,4,0,1,0,0,40,1,1,1
19,268392,9,1,0,3,0,0,0,30,1,1,1
18,170544,7,1,4,0,1,0,0,20,1,1,1
52,87205,9,1,3,0,0,0,0,38,1,1,1
46,27669,9,1,3,0,0,0,0,28,1,1,1
17,285169,7,1,4,0,0,0,0,40,1,1,1
39,150057,14,1,3,0,1,0,0,50,1,0,1
32,34104,10,0,2,0,1,0,0,40,1,1,1
46,199925,13,1,3,0,1,0,0,40,1,1,0
19,63363,10,1,4,0,0,0,0,30,1,1,1
45,61885,14,0,2,0,1,0,0,37,1,0,0
37,333305,16,0,1,0,0,0,0,35,1,1,1
60,54800,9,0,1,0,0,0,0,40,1,1,1
53,251063,10,1,0,3,0,0,0,40,1,1,1
31,103435,9,0,2,0,1,0,0,50,1,1,2
41,74182,9,1,3,0,1,0,0,40,1,1,1
22,174975,11,1,4,0,0,0,0,36,1,1,1
19,475028,9,1,4,0,0,0,0,20,1,1,1
46,198759,15,0,2,0,1,0,1,80,1,0,2
29,356133,10,1,5,0,0,0,0,40,1,1,1
33,133503,9,0,2,0,1,1,0,16,1,1,1
17,262511,7,1,4,0,1,0,0,20,1,1,1
32,270335,13,0,5,0,1,0,0,40,0,0,1
35,135436,15,0,2,0,1,0,0,50,1,0,2
31,144064,9,0,2,0,1,0,0,48,1,0,1
35,216473,10,0,2,0,1,0,0,50,1,0,1
45,295046,9,0,2,0,1,0,0,60,1,0,1
25,230292,9,0,2,0,1,0,0,40,1,1,1
42,263871,9,0,2,0,1,0,0,8,1,1,0
26,152035,9,1,4,0,0,0,0,40,1,1,1
24,217961,10,1,3,0,1,0,0,40,1,1,1
33,69748,9,0,1,0,0,0,0,40,1,1,1
23,215395,11,1,3,0,1,0,0,50,1,1,2
28,395022,11,1,0,0,0,0,0,40,1,1,1
23,216811,9,1,4,0,0,0,0,16,1,1,1
40,180123,9,1,4,3,1,0,0,40,1,1,0
37,227545,10,0,2,0,1,0,0,44,1,0,1
61,134768,10,0,2,0,1,0,0,40,1,1,2
22,287988,10,1,3,0,1,0,0,20,1,1,1
33,82393,9,1,4,2,1,0,0,40,1,1,1
24,213977,10,1,3,0,0,0,0,40,1,1,1
38,193815,14,0,2,0,1,0,0,45,1,0,1
17,116626,7,1,4,0,1,0,1,18,1,1,1
18,335065,4,1,4,0,1,0,0,30,0,1,1
58,54566,10,0,2,0,1,0,0,35,1,1,2
51,194475,10,1,3,0,0,0,0,40,1,1,0
25,231638,10,1,0,0,0,0,0,24,1,1,1
53,136823,7,1,3,0,0,0,0,30,1,1,2
37,37238,13,1,3,0,1,0,0,45,1,1,1
58,201112,10,1,3,3,0,0,0,55,1,0,1
39,327164,14,0,2,0,1,0,0,45,1,1,0
29,137063,9,1,0,0,1,0,0,38,1,1,1
51,162632,9,0,2,0,1,1,0,60,1,0,1
46,358886,9,0,2,0,1,0,0,40,1,1,1
39,315291,9,1,0,3,0,0,0,40,1,1,1
55,286967,6,0,2,0,1,0,0,45,1,1,0
22,141028,9,1,4,3,1,0,0,30,1,1,1
24,267843,13,1,4,3,0,0,0,35,1,1,1
56,139616,13,1,3,0,1,0,0,45,1,0,1
36,185099,9,0,2,0,1,0,0,70,1,0,1
28,198813,9,1,4,3,0,0,0,40,1,1,1
35,197719,10,1,5,1,1,0,0,40,1,1,1
51,162327,7,1,3,0,1,0,0,40,1,1,2
19,163015,10,1,4,0,0,0,0,20,1,1,1
27,129629,11,1,5,0,0,0,0,36,1,1,1
26,117125,5,0,2,0,1,0,0,40,0,1,2
30,241885,10,0,2,0,1,0,0,40,1,1,1
18,266681,7,1,4,0,1,0,0,20,1,1,1
66,169435,9,1,3,0,1,0,0,16,1,1,1
51,97005,9,0,2,0,1,0,0,40,1,1,1
17,99175,7,1,3,0,0,0,0,20,1,1,1
44,104196,14,0,2,0,1,0,0,45,1,0,1
28,199998,9,1,3,0,0,0,0,25,1,1,1
26,36936,11,0,2,0,1,0,1,40,1,1,1
19,194260,10,1,4,0,0,0,0,20,1,1,1
36,183902,13,0,1,0,0,0,0,4,1,0,1
41,112797,14,1,0,0,0,0,0,60,1,1,0
31,219619,9,1,5,0,1,0,0,48,1,1,1
49,54260,13,0,2,0,1,0,0,40,1,0,1
23,212617,13,1,3,0,1,0,0,66,0,1,1
44,191149,10,1,0,0,0,0,0,57,1,1,1
22,190625,13,0,2,0,1,0,0,20,1,1,0
17,183784,6,1,4,0,1,0,0,15,1,1,2
35,82622,9,1,4,0,1,0,0,40,1,1,1
49,298445,15,0,1,0,0,0,1,60,1,0,0
53,335481,9,0,1,3,0,0,0,32,1,1,1
30,218551,11,0,2,0,1,0,0,45,1,0,1
71,269708,13,1,4,0,0,1,0,16,1,1,1
40,130749,10,1,3,3,0,0,0,40,1,1,0
27,152231,10,0,2,0,1,0,0,45,1,1,1
18,132986,9,1,4,0,1,0,0,40,1,1,2
75,146576,13,1,0,0,1,0,0,48,1,0,2
36,77820,10,0,2,0,1,0,0,40,1,0,1
35,196491,13,1,3,0,1,0,0,50,1,1,1
35,123606,10,0,2,0,1,0,0,40,1,1,1
49,133669,10,0,2,0,1,0,0,40,1,0,1
64,133166,9,0,2,0,1,0,0,5,1,1,1
57,140426,16,0,2,0,1,0,1,40,0,0,1
28,149734,9,1,0,3,0,0,0,52,1,1,1
40,198692,10,0,2,0,1,1,0,60,1,0,1
46,325573,9,1,3,0,1,0,0,40,1,1,0
37,172722,10,0,2,0,1,0,0,40,1,1,1
58,190763,13,0,2,0,1,0,0,40,1,0,2
24,165064,10,1,3,0,1,0,0,40,1,1,1
25,114150,9,1,5,0,1,0,0,40,1,1,1
39,50096,10,0,2,0,1,0,0,80,1,1,2
27,168470,13,1,3,0,1,0,0,40,1,1,1
34,177331,10,0,2,3,1,1,0,40,1,0,0
30,98733,10,1,0,0,0,0,0,20,1,1,1
19,177839,9,1,4,0,0,0,0,15,1,1,1
48,107231,15,0,2,0,1,1,0,50,1,0,1
47,275095,10,1,3,0,0,0,0,40,1,1,1
47,106544,9,1,3,0,0,0,0,40,1,1,1
21,239577,10,1,4,0,1,0,0,40,1,1,1
31,113667,9,1,0,3,0,0,0,25,1,1,1
59,175942,9,0,2,0,1,0,0,45,1,0,1
20,100188,10,1,4,0,0,0,0,24,1,1,1
49,287647,14,1,3,0,1,1,0,45,1,0,1
38,39606,13,0,1,0,0,0,0,40,1,1,1
32,97614,10,1,3,0,1,0,0,40,1,1,0
31,231043,10,0,2,0,1,0,0,50,1,1,1
45,154117,9,1,0,0,0,0,0,38,1,0,0
37,221850,14,0,2,0,1,0,0,50,0,0,1
48,96798,14,1,3,0,1,0,0,35,1,1,1
50,344621,9,1,3,0,0,0,0,40,1,1,1
39,174308,9,0,2,0,1,0,0,40,1,1,2
21,141453,9,1,4,0,0,0,0,40,1,1,1
40,101272,9,1,3,0,0,0,0,32,1,1,1
25,163101,13,1,3,0,1,0,0,45,1,1,0
45,197731,9,0,2,0,1,0,0,40,1,1,1
40,91949,16,1,3,3,0,0,0,40,1,1,0
40,99373,6,1,0,0,0,0,0,40,1,1,1
21,149809,9,1,4,0,1,0,0,24,1,1,1
46,154083,14,1,3,0,1,0,0,25,1,1,2
58,417419,4,1,4,0,1,0,0,40,1,1,1
26,272986,12,1,4,3,0,0,0,8,1,1,0
47,154940,14,1,3,0,0,0,0,45,1,0,0
51,34361,10,0,1,0,0,0,0,20,1,0,1
40,321856,9,1,3,0,1,0,0,60,1,0,1
40,289309,10,1,3,0,0,0,0,48,1,1,1
19,95078,9,1,4,0,0,0,0,15,1,1,1
47,241832,5,1,0,0,1,0,0,40,0,1,1
17,95799,7,1,4,0,0,0,0,18,1,1,1
59,96459,4,0,2,0,1,0,0,40,1,1,2
27,178778,13,1,3,0,1,0,0,80,1,0,1
34,157747,9,0,2,0,1,0,0,45,1,1,1
49,104542,9,1,3,0,0,0,0,40,1,1,1
23,289982,9,1,3,0,0,0,0,40,1,1,1
36,160120,9,0,2,2,1,0,0,40,0,1,1
18,54440,10,1,4,0,1,0,0,30,1,1,1
65,173674,9,1,5,0,0,0,0,14,1,1,1
40,104196,13,0,2,0,1,0,1,40,1,0,1
23,236804,10,1,4,0,1,0,0,35,1,1,2
58,244605,11,0,2,0,1,1,0,40,1,1,1
34,93886,13,0,1,0,0,0,0,46,1,0,0
34,22641,9,1,3,1,1,0,0,40,1,1,0
22,291386,10,1,3,0,0,0,0,40,1,1,1
25,181598,7,0,2,0,1,0,0,40,1,1,1
43,193459,7,0,2,0,1,0,0,40,1,1,1
23,565313,10,1,4,3,1,1,0,80,1,1,1
36,218490,12,0,2,0,1,0,0,35,1,1,1
40,137421,9,0,2,2,1,0,0,60,0,1,1
24,257621,13,1,3,0,0,0,0,20,1,1,0
33,296538,9,0,2,0,1,0,0,45,1,0,1
20,258517,10,1,4,0,1,0,0,25,1,1,1
32,73621,10,1,0,0,0,0,0,42,1,1,1
27,57052,9,0,2,0,1,1,0,40,1,1,1
55,377061,13,0,2,0,1,0,0,40,1,0,1
28,167536,12,1,0,0,1,0,0,40,1,1,0
51,96678,14,0,2,0,1,0,0,60,1,1,0
47,137354,10,0,2,1,1,0,0,40,1,1,1
21,131230,10,1,4,0,1,0,0,10,1,1,1
49,203505,9,1,3,0,0,0,0,40,1,1,0
24,261561,13,1,3,0,0,0,0,40,1,1,1
51,176813,12,0,2,0,1,0,0,60,1,1,0
47,178309,10,1,3,0,0,0,0,40,1,1,0
44,193425,14,0,1,0,0,1,0,40,1,0,0
25,404951,13,1,3,3,0,0,0,38,1,1,1
58,118253,9,0,2,0,1,0,0,70,1,1,2
40,346847,11,1,5,0,0,0,0,40,1,1,1
43,48882,9,1,5,0,0,0,0,40,1,1,1
23,32616,13,1,4,0,0,0,0,20,1,1,1
47,339863,9,0,2,0,1,0,0,45,1,0,1
25,76978,9,1,0,3,0,0,0,35,1,1,1
34,175856,13,0,2,0,1,1,0,55,1,0,1
28,22422,9,1,0,0,1,0,0,55,1,1,1
18,135315,5,1,4,4,0,0,0,32,1,1,1
53,89400,10,1,0,0,0,0,0,40,1,1,1
59,158776,5,0,2,0,1,0,0,40,1,1,1
26,118497,9,0,2,0,1,0,0,50,1,1,1
31,173002,9,1,4,0,0,0,0,40,1,1,1
23,342946,7,1,4,0,0,0,0,38,1,1,1
27,126060,9,1,3,0,0,0,0,40,1,1,1
19,172893,10,1,4,0,0,0,0,30,1,1,1
59,43280,10,1,4,3,0,0,0,40,1,1,0
34,137814,10,1,3,0,1,0,0,45,1,1,1
44,206553,11,1,3,0,1,0,0,40,1,1,0
52,128272,9,0,2,0,1,0,0,14,1,1,1
51,176969,9,0,2,0,1,0,0,48,1,1,1
31,206823,13,1,3,0,1,0,0,50,1,0,0
58,113398,9,1,5,0,1,0,0,25,1,1,1
57,103403,3,0,2,0,1,0,0,40,1,1,1
47,185673,9,0,2,0,1,0,0,50,1,0,2
31,87418,11,0,2,0,1,0,0,40,1,1,1
23,67958,10,1,3,0,0,0,0,30,1,1,1
53,176059,14,1,0,0,0,0,0,50,1,1,0
24,327518,11,0,2,0,1,0,0,45,1,1,1
28,139568,7,1,3,0,1,0,0,40,1,1,1
56,147202,10,1,3,0,0,0,0,45,0,1,1
17,117477,6,1,4,0,1,0,0,40,1,1,1
35,36270,9,1,3,0,1,0,0,60,1,1,1
48,155659,11,0,2,0,1,1,0,40,1,0,1
58,252419,7,0,2,0,1,0,0,50,1,1,1
19,319889,9,1,4,0,1,0,0,25,1,1,1
53,158352,3,0,5,0,0,0,0,24,0,1,1
29,363963,9,1,3,0,0,0,0,40,1,1,1
41,122381,10,0,2,0,1,0,1,50,1,0,1
46,109089,9,1,3,0,1,0,0,37,1,1,1
51,280278,6,1,0,3,0,0,0,40,1,1,1
49,60751,9,0,2,0,1,0,0,40,1,1,1
35,261382,13,0,2,0,1,0,0,50,1,1,1
19,283945,10,1,4,0,1,0,0,25,1,1,1
35,115803,7,1,3,0,1,0,0,40,1,1,1
32,128002,11,0,1,0,0,0,0,45,1,1,1
24,34446,10,1,3,0,0,0,0,37,1,1,1
45,102559,11,0,2,0,1,0,0,40,0,0,1
52,146378,9,0,2,0,1,0,0,40,1,0,1
44,175696,13,0,2,0,1,0,0,40,1,0,0
32,159442,15,1,3,0,0,1,0,50,1,0,1
30,161690,11,1,3,0,0,0,0,40,1,1,1
34,186824,15,0,2,0,1,1,0,40,1,0,2
21,230429,9,1,3,0,1,0,0,35,1,1,1
27,112754,13,0,2,0,1,0,1,60,1,0,1
38,207568,13,0,2,0,1,1,0,40,1,0,1
41,129865,9,1,0,0,1,0,0,40,1,1,0
26,94652,10,1,4,1,1,0,0,40,1,1,1
29,69132,15,1,3,0,1,1,0,60,1,0,2
21,209955,9,1,3,0,1,0,0,48,1,1,1
27,211570,7,1,5,3,1,0,0,40,1,1,1
50,134766,13,0,2,0,1,0,1,50,1,0,1
28,175262,9,0,4,0,1,0,0,40,1,1,1
38,104094,10,0,2,0,1,0,0,40,1,1,1
31,163003,12,1,5,2,0,0,0,40,0,1,1
21,149637,10,1,3,0,0,0,0,40,1,1,1
45,72896,9,1,3,0,1,0,0,40,1,1,1
26,417941,13,1,3,0,0,0,0,40,1,1,1
28,96020,13,1,3,0,0,0,0,40,1,1,1
44,130126,15,1,3,0,1,0,0,45,1,0,1
39,191161,10,0,2,0,1,0,0,40,1,1,1
34,100593,10,1,0,0,0,0,0,6,1,1,1
48,41504,9,0,2,0,1,0,0,40,1,0,1
62,135480,9,0,2,0,1,0,0,16,1,1,1
46,205100,11,0,2,0,1,0,0,48,1,0,1
28,123147,10,1,3,0,0,1,0,40,1,1,1
44,336513,10,0,2,0,1,0,0,45,1,1,1
35,161637,16,0,2,2,1,0,1,40,0,0,1
28,242482,9,0,2,0,1,0,0,40,1,1,1
38,27408,9,1,0,0,1,0,0,50,1,1,1
43,198965,14,0,2,0,1,0,0,40,1,0,0
33,37274,13,0,2,0,1,0,0,65,1,1,1
19,226913,10,1,4,0,0,0,0,20,1,1,1
29,272913,9,0,2,0,1,0,0,30,0,1,1
37,127961,9,1,3,0,1,0,0,40,1,1,1
46,190729,10,0,2,0,1,0,0,40,1,1,0
50,196232,9,0,2,0,1,1,0,50,1,0,1
37,211154,10,1,3,0,1,0,0,52,1,1,1
32,192965,9,1,3,0,0,0,0,45,1,1,1
42,203393,13,0,1,3,0,0,0,35,1,0,1
45,123681,9,0,2,0,1,0,0,40,1,0,1
28,336543,12,0,2,2,1,0,0,40,0,0,0
34,167063,9,1,4,0,1,0,0,40,1,1,0
26,185885,10,1,0,0,0,0,0,15,1,1,0
24,194654,9,0,2,0,1,0,0,40,1,1,1
58,103540,4,0,2,3,1,0,0,40,1,1,1
28,60772,13,1,4,0,0,0,0,45,1,1,1
21,275291,10,1,4,0,1,0,0,12,1,1,1
36,295127,9,0,2,0,1,0,0,84,1,1,2
40,187164,9,0,2,0,1,0,1,45,1,1,1
32,173854,13,1,5,0,1,0,0,35,1,0,2
22,59924,9,1,4,0,0,0,0,40,1,1,1
19,144911,10,1,4,0,1,0,0,20,1,1,1
40,105936,13,1,3,0,0,0,0,40,1,1,1
43,170785,10,0,2,0,1,0,0,55,1,1,2
50,156877,7,0,2,0,1,0,0,70,1,0,1
40,269733,11,1,3,0,1,0,0,40,1,1,0
36,137421,11,0,2,2,1,0,0,37,0,1,0
27,182540,7,1,3,0,1,0,0,40,1,1,1
35,61518,9,0,2,0,1,0,0,35,1,1,1
60,399387,4,1,0,3,0,0,0,15,1,1,1
30,295010,13,1,3,0,0,0,0,60,1,0,0
21,300812,10,1,4,0,1,0,0,25,1,1,1
42,101593,13,0,2,0,1,0,0,60,1,0,2
29,31161,9,1,3,4,0,0,0,40,1,1,0
22,239806,11,1,5,0,0,0,0,40,0,1,1
48,209146,9,0,2,0,1,0,0,60,1,1,2
18,201554,10,1,3,0,0,0,0,15,1,1,1
25,161007,9,0,2,0,1,0,0,40,1,1,2
43,248094,9,0,2,0,1,0,0,40,1,1,1
37,193855,9,0,2,0,1,0,1,50,1,1,1
25,141876,9,1,3,0,1,0,0,45,1,1,1
34,302770,10,0,2,0,1,0,0,60,1,1,1
43,266439,9,1,3,0,1,0,0,45,1,1,1
46,441542,13,0,2,3,1,0,0,40,1,1,0
55,48055,8,1,3,0,0,0,0,40,1,1,0
42,149909,10,0,2,0,1,0,0,25,1,0,1
45,175958,5,1,4,0,1,0,0,40,1,1,0
36,171482,10,0,2,0,1,0,0,56,1,0,0
20,157595,9,0,2,0,1,0,0,40,1,1,1
26,45869,13,1,4,0,1,0,0,40,1,1,1
32,118457,13,1,3,0,1,0,0,55,1,1,0
61,28291,9,1,3,0,0,0,0,82,1,1,1
43,60001,10,0,2,0,1,0,0,40,1,0,1
35,195516,9,1,3,0,1,0,0,40,1,1,0
33,168981,11,1,0,0,0,0,0,55,1,1,1
50,129956,9,0,2,0,1,0,0,48,1,0,1
42,211517,7,0,2,0,1,0,0,40,1,1,1
28,98010,10,1,4,0,0,0,0,40,1,1,1
42,175674,9,0,2,0,1,0,0,60,1,1,2
64,177825,9,1,3,0,1,1,0,40,1,1,2
20,39477,10,1,3,0,0,0,0,30,1,1,1
39,218184,5,0,2,0,1,0,1,40,0,1,2
22,122272,9,1,4,0,0,0,0,40,1,1,1
60,85995,14,0,2,2,1,0,0,50,0,0,1
17,53367,5,1,4,0,0,0,0,35,1,1,1
64,142166,13,1,3,0,1,0,0,45,1,1,2
51,240988,7,0,2,2,1,0,0,40,0,1,1
57,20953,10,0,2,0,1,0,1,40,1,0,1
34,192900,10,0,2,0,1,0,0,40,1,0,1
69,182451,13,1,3,0,1,0,0,40,1,1,2
37,109633,13,0,1,0,0,0,0,16,1,0,1
