age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
55,48055,8,1,3,0,0,0,0,40,1,1,0
35,134367,12,1,0,0,0,0,0,40,1,1,1
47,37672,13,0,1,0,0,0,0,45,1,1,0
49,255559,10,0,1,0,0,0,0,40,1,0,1
45,106910,9,1,0,2,0,0,0,40,1,1,0
46,332355,10,0,2,0,1,0,0,40,1,1,1
29,413297,12,1,3,0,1,0,0,45,0,1,1
21,201179,9,1,4,0,1,0,0,40,1,1,1
33,201763,13,0,2,0,1,0,0,50,1,0,2
49,47086,13,1,0,0,0,0,0,40,1,1,2
50,176969,9,1,3,0,1,0,1,40,1,1,0
44,194049,10,1,0,3,0,0,0,35,1,1,1
28,221366,10,1,4,0,1,0,0,40,1,1,1
53,123011,14,0,2,0,1,0,0,45,1,0,1
45,101320,9,1,0,0,0,0,0,40,1,1,1
30,39054,9,0,2,0,1,0,0,40,1,1,1
45,172822,7,1,3,0,1,0,1,76,1,0,1
26,112754,11,0,2,0,1,0,0,65,1,0,1
42,336513,13,0,2,0,1,1,0,60,1,0,2
34,198634,11,1,3,0,0,0,0,40,1,1,1
61,190682,9,1,3,3,0,0,1,50,1,1,1
23,178272,13,1,3,0,0,0,0,40,1,1,1
41,223062,10,1,3,3,1,0,0,40,1,1,1
17,117477,6,1,4,0,1,0,0,40,1,1,1
28,90915,13,1,0,3,0,0,0,40,1,1,1
19,266635,9,1,4,3,1,0,0,30,1,1,1
39,99156,16,0,2,0,1,0,0,50,1,0,0
59,261816,10,1,3,0,0,0,0,52,0,1,1
50,185846,9,0,2,0,1,0,0,55,1,0,1
61,97030,10,1,3,0,0,0,0,30,1,1,1
57,65080,9,0,2,0,1,0,0,50,1,0,2
33,342730,10,0,2,0,1,0,0,52,1,1,1
22,182163,9,1,0,0,0,0,0,40,1,1,1
36,175255,9,0,1,0,0,0,0,35,1,1,0
51,135102,9,0,2,0,1,0,0,65,1,1,2
41,49797,9,0,2,0,1,0,0,40,1,1,1
33,111567,11,1,3,0,1,0,0,40,1,1,1
31,257863,10,1,3,0,0,0,0,15,1,1,1
28,155621,3,1,3,0,1,0,0,40,0,1,1
47,274720,3,0,2,3,1,0,0,40,0,1,1
30,157778,10,0,2,0,1,0,0,25,1,0,1
37,143547,13,1,3,0,0,0,0,40,1,1,0
41,284086,11,1,3,0,1,0,0,60,1,1,2
56,147202,10,1,3,0,0,0,0,45,0,1,1
32,76773,10,1,0,0,0,0,0,40,1,1,1
38,173208,14,0,2,0,1,0,0,25,1,1,1
33,259301,10,0,2,0,1,0,0,41,1,1,1
53,320510,6,1,3,0,1,0,0,40,1,1,1
54,457237,14,0,2,0,1,0,0,40,1,1,1
50,190333,15,0,2,0,1,1,0,55,1,0,2
51,21698,9,1,3,0,0,0,0,40,1,1,1
28,35032,13,1,3,0,1,0,0,50,1,1,2
36,156352,5,1,4,0,1,0,0,40,1,1,1
46,150499,12,0,2,0,1,0,0,40,1,1,1
30,347166,9,1,3,0,1,0,0,60,1,1,1
46,138370,4,0,2,2,1,0,1,40,0,1,1
50,339954,11,0,2,0,1,0,0,40,1,0,1
42,183205,9,1,0,0,0,0,0,45,1,1,1
32,312667,13,0,2,0,1,1,0,50,1,0,1
44,151780,10,1,3,3,0,0,0,40,1,1,1
41,75742,15,0,2,0,1,0,0,45,0,0,2
53,242859,10,1,4,0,1,0,0,40,0,1,1
44,42476,9,1,5,0,0,0,0,30,1,1,1
37,99270,9,1,5,0,0,0,0,40,1,1,1
65,205309,9,0,2,0,1,0,0,20,1,1,1
32,204792,7,0,2,0,1,0,0,40,1,1,1
43,241506,13,1,0,0,0,1,0,36,1,1,0
37,170174,9,0,2,0,1,0,0,46,1,0,1
62,162249,9,0,2,0,1,0,0,30,1,1,2
52,150812,10,1,0,0,0,0,0,35,1,1,1
30,188798,10,1,4,0,0,0,0,20,1,1,1
21,180190,11,0,2,0,1,0,0,46,1,1,1
64,133144,9,0,2,0,1,0,0,16,1,1,1
44,433705,9,0,2,0,1,0,0,52,1,0,0
52,49243,9,0,2,0,1,0,0,40,1,1,1
27,208725,12,1,3,0,1,0,0,42,1,1,1
46,295334,16,0,2,0,1,0,0,60,1,0,1
21,236769,4,1,3,0,1,0,0,40,1,1,2
44,162028,7,1,0,0,0,0,0,44,1,1,1
39,214896,9,1,3,0,0,0,0,40,0,1,1
24,89154,5,1,3,0,1,0,0,40,0,1,1
22,137510,10,1,4,0,1,0,0,40,1,1,1
52,284329,11,0,2,0,1,1,0,40,1,0,1
59,157305,1,1,3,0,1,0,0,40,0,1,1
44,193524,14,0,2,0,1,0,1,40,1,0,0
52,67090,9,0,2,0,1,0,0,44,1,1,1
24,141113,4,0,2,0,1,1,0,40,1,1,1
26,152035,9,1,4,0,0,0,0,40,1,1,1
32,123253,12,0,2,0,1,0,0,42,1,1,1
25,132683,9,1,3,0,0,0,0,50,1,1,1
46,73019,13,1,3,0,0,0,0,40,1,1,1
40,116103,10,1,0,0,1,1,0,47,1,0,1
27,240809,10,1,3,0,0,0,0,56,1,1,1
36,212433,9,1,4,3,1,0,0,40,1,1,1
70,143833,10,0,2,0,1,0,1,40,1,0,2
34,101345,13,0,1,0,0,0,0,40,1,0,1
57,138285,12,0,2,0,1,0,0,40,0,1,2
29,106972,14,1,3,0,0,0,0,35,1,1,0
60,240951,9,1,5,0,0,0,0,40,1,1,1
23,179413,9,1,0,0,1,0,0,40,1,1,1
50,100029,13,1,0,0,1,0,0,65,1,0,2
39,290321,6,0,2,0,1,0,0,40,1,1,1
37,249392,11,0,2,0,1,0,0,40,1,0,0
49,165468,9,0,2,0,1,1,0,55,1,0,1
33,173248,9,0,2,3,1,0,0,35,1,1,1
23,359759,9,1,4,2,1,0,0,40,0,1,1
26,205428,10,0,2,0,1,0,0,45,1,1,1
30,306383,10,1,3,0,1,0,0,50,1,1,1
44,320984,13,0,2,0,1,0,0,60,1,0,1
50,36489,10,1,0,0,1,0,0,40,1,1,0
32,390157,13,1,3,3,0,0,0,40,1,1,1
38,212245,10,0,2,0,1,0,0,40,1,1,1
47,162187,10,0,2,0,1,0,1,40,1,0,0
49,128132,9,0,2,0,1,0,0,60,1,0,1
20,122215,9,1,4,3,1,0,0,52,1,1,1
34,178841,13,0,1,0,0,0,0,40,1,0,1
48,174794,11,1,0,0,0,0,0,40,1,1,1
24,199444,13,1,4,0,0,0,0,15,1,1,1
26,233933,6,1,3,0,0,0,0,32,1,1,2
38,151322,9,1,3,0,1,0,0,40,1,1,2
31,156464,6,1,3,0,1,0,0,40,1,1,1
49,68505,5,1,3,3,1,0,0,37,1,1,1
45,181307,15,0,2,0,1,1,0,43,1,0,2
39,175972,10,0,1,0,0,0,0,15,1,1,1
20,157332,10,1,4,0,0,0,0,25,1,1,1
66,185369,6,0,2,0,1,0,0,30,1,1,2
24,214014,9,1,4,3,1,0,0,40,1,1,1
30,125762,10,0,2,0,1,0,0,30,1,1,1
63,106648,9,0,2,0,1,0,0,12,1,1,2
42,206066,14,0,2,0,1,0,0,65,1,1,2
35,140854,9,0,2,0,1,0,0,40,1,1,2
70,347910,10,0,2,0,1,0,0,35,1,1,2
31,132601,10,0,2,0,1,0,0,40,1,1,1
74,181508,9,1,3,0,1,0,0,17,1,1,0
45,339863,13,1,3,0,1,1,0,48,1,0,1
29,197288,9,0,1,3,0,0,0,40,1,1,1
24,201680,9,1,4,0,1,0,0,40,1,1,1
64,170483,9,1,3,0,0,0,0,38,1,1,1
53,151580,10,0,2,0,1,1,0,40,1,0,1
41,168324,10,0,1,0,0,0,0,40,1,0,1
65,210381,13,0,2,0,1,1,0,65,1,0,2
31,80145,10,0,2,0,1,0,0,40,1,1,2
58,140363,9,1,3,0,1,1,0,30,1,1,1
41,206066,10,0,2,0,1,0,0,40,1,1,1
19,339123,10,1,4,0,1,0,0,40,1,1,1
39,47871,13,1,0,0,0,0,0,50,1,0,1
39,284166,13,0,2,0,1,0,1,50,1,0,1
24,205844,13,1,4,3,0,0,0,65,1,1,1
40,155972,9,0,2,0,1,0,0,60,1,0,1
47,145290,9,0,2,0,1,0,1,50,1,0,2
63,113324,10,0,2,0,1,0,0,40,1,1,1
42,248406,9,0,2,0,1,0,0,40,1,1,2
42,97688,10,0,2,0,1,1,0,40,1,0,0
43,421837,10,0,2,0,1,0,0,40,0,1,1
47,222529,13,0,2,0,1,0,0,65,1,1,1
38,111128,12,0,2,0,1,0,0,40,1,0,1
51,146574,14,0,2,0,1,0,0,50,1,0,1
44,27242,10,1,4,0,1,0,0,60,1,1,2
43,105119,9,0,2,0,1,0,0,40,1,1,1
23,61743,3,1,3,0,1,0,0,35,1,1,0
42,157443,13,0,1,2,0,0,0,27,0,0,1
49,193249,12,0,2,0,1,0,0,40,1,1,0
27,263552,9,1,3,0,1,0,0,50,1,1,1
24,200967,9,0,1,0,0,0,0,36,1,1,1
51,241745,3,1,0,0,0,0,0,40,0,1,1
62,115763,14,0,1,0,0,0,0,40,1,0,0
31,133770,12,0,3,2,1,0,0,50,1,0,1
17,151799,7,1,4,0,0,0,0,20,1,1,1
36,36425,10,1,0,0,0,0,0,35,1,1,2
31,111363,13,1,3,0,1,0,0,40,1,1,1
29,289991,9,1,0,0,1,0,0,55,1,1,1
51,224207,10,0,2,0,1,0,0,40,1,0,1
25,80312,11,1,3,0,0,1,0,40,1,1,1
41,48087,4,1,3,0,1,0,1,40,1,1,1
54,158948,9,0,2,0,1,0,0,15,1,1,2
32,158242,13,1,3,0,0,0,0,40,1,1,1
47,190072,10,0,2,0,1,0,0,40,0,0,2
28,181776,10,1,3,0,0,0,0,40,1,1,1
40,199900,12,0,2,0,1,0,1,55,1,0,1
55,392325,13,0,2,0,1,1,0,60,1,0,2
20,203027,9,1,4,0,1,0,0,40,1,1,1
34,156809,10,1,3,0,1,0,1,60,1,1,2
18,318082,10,1,4,0,1,0,0,35,1,1,1
22,145964,13,1,4,0,1,0,0,40,1,1,1
18,189924,9,1,4,0,0,0,0,24,1,1,1
53,110977,14,0,2,0,1,0,1,50,1,0,1
47,89146,9,0,2,1,1,0,0,40,1,0,1
35,144322,12,1,3,0,0,0,0,50,1,1,1
36,30267,9,0,2,0,1,0,0,50,1,1,1
49,124604,9,1,3,0,1,0,0,32,1,1,1
27,224849,9,0,2,0,1,0,0,40,1,1,1
44,203761,13,0,2,0,1,0,0,40,1,0,0
56,111218,9,0,2,0,1,0,0,60,1,1,1
35,199288,7,1,3,0,1,0,0,90,1,1,1
40,179580,9,0,1,0,0,0,0,40,1,1,0
30,23778,4,1,3,0,1,0,0,40,1,1,1
35,190728,9,1,0,0,0,0,0,40,1,1,1
51,220019,12,1,3,0,0,0,0,40,1,1,1
23,37783,10,1,4,0,0,0,0,40,1,1,1
38,192337,13,0,2,0,1,1,0,40,1,0,1
68,284763,7,1,3,0,1,0,0,70,1,1,1
40,558944,4,1,4,0,1,0,0,40,1,1,1
57,265099,15,0,2,0,1,0,0,60,1,1,1
42,158926,12,1,0,2,0,0,0,40,0,0,0
44,240628,12,1,3,0,0,1,0,40,1,1,0
23,201682,13,0,5,0,0,0,0,40,1,1,1
23,221955,5,1,5,0,1,0,0,39,0,1,1
17,186677,7,1,4,0,1,0,0,12,1,1,1
40,93955,10,0,1,0,0,0,0,40,1,1,1
38,131461,5,0,1,3,0,0,0,24,0,1,1
53,58913,14,0,2,0,1,0,0,42,1,0,0
72,116640,10,0,2,0,1,1,0,20,1,1,1
28,207473,10,0,2,0,1,0,0,40,0,1,1
23,409230,13,1,3,0,1,0,0,25,1,1,1
46,121168,9,1,3,0,0,0,0,40,1,1,1
31,123037,10,1,3,0,1,0,0,13,1,1,0
36,233571,10,1,3,0,0,0,0,4,1,1,1
18,92864,8,1,4,0,0,0,0,20,1,1,1
19,138153,10,1,4,0,0,0,0,10,1,1,1
30,131568,13,0,2,0,1,0,0,40,1,0,0
44,159911,4,0,1,0,0,0,0,55,1,1,1
50,50178,10,0,2,0,1,1,0,55,1,1,0
54,68684,9,0,2,0,1,0,0,44,1,1,1
25,110978,12,0,1,2,0,0,0,37,0,0,1
48,235646,10,0,2,0,1,1,0,40,1,0,1
20,279538,7,0,5,0,1,1,0,35,1,1,1
20,151780,11,1,3,3,0,0,0,35,1,1,1
28,218887,9,1,0,0,0,0,0,35,1,1,1
35,87556,14,1,3,0,1,0,0,45,1,0,1
18,210311,9,1,4,0,0,0,0,20,1,1,1
32,237903,13,1,0,0,0,0,0,40,1,1,1
45,271901,9,0,2,0,1,0,0,32,1,0,2
39,150217,10,1,3,0,0,0,0,38,1,1,1
32,108116,13,0,2,0,1,0,1,60,1,0,1
27,391468,7,1,4,0,1,0,0,40,1,1,1
48,302612,14,0,2,0,1,0,0,40,1,1,2
41,190591,12,1,3,3,0,0,0,40,0,1,1
38,52596,10,1,4,3,0,0,0,40,1,1,1
23,442274,8,1,0,0,1,0,0,40,1,1,1
22,138542,10,0,2,0,1,0,0,35,1,1,1
46,176814,15,0,2,0,1,1,0,50,1,0,1
32,195891,13,1,3,0,1,0,0,55,1,1,1
30,324120,9,0,2,0,1,0,0,50,1,1,1
18,194897,9,1,4,1,1,0,0,40,1,1,1
42,344920,10,0,1,0,0,0,0,50,1,1,2
27,172009,13,1,3,0,0,0,0,40,1,1,1
40,72791,10,1,4,3,1,0,0,40,1,1,1
37,126569,13,0,2,0,1,0,0,60,1,1,2
18,46247,10,1,4,0,0,0,0,15,1,1,1
43,295510,9,0,2,0,1,0,0,45,1,0,1
34,422836,9,1,0,0,1,0,0,40,0,1,1
26,273399,10,1,3,0,1,0,0,40,0,1,0
43,33331,15,0,2,0,1,0,1,70,1,0,0
37,179137,10,1,0,0,0,0,0,39,1,1,1
40,184857,9,1,0,0,1,0,0,40,1,1,1
61,176839,9,0,2,0,1,0,0,40,1,1,1
41,355756,10,1,3,0,1,0,0,40,1,1,0
49,159726,7,1,0,0,1,0,0,40,1,1,0
55,123382,11,1,0,3,0,0,0,35,1,1,0
37,201531,9,0,2,0,1,0,0,40,1,1,1
23,305498,11,1,3,0,0,0,0,40,1,1,0
32,349365,10,0,2,3,1,0,0,65,1,1,1
42,137698,3,1,3,0,1,0,0,35,0,1,1
28,211184,10,1,3,0,0,0,0,50,1,1,1
38,257250,9,1,3,0,1,0,0,52,1,1,2
70,90245,9,1,0,0,0,0,0,5,1,1,1
48,139212,10,1,3,0,1,0,0,40,1,1,2
47,340982,10,0,2,2,1,1,0,40,0,0,1
43,250802,10,1,0,0,1,0,0,35,1,1,1
27,300783,10,0,1,0,0,0,0,42,1,0,1
20,116791,9,1,5,0,0,0,0,40,1,1,1
22,215395,10,1,3,0,1,0,1,10,1,1,1
50,175339,9,0,2,0,1,0,0,40,1,0,1
31,120672,7,1,5,3,1,0,1,40,1,1,1
61,315977,9,0,2,3,1,0,0,40,1,1,2
32,356689,9,1,0,0,1,1,0,40,1,1,1
23,217961,9,1,0,0,1,0,0,45,0,1,1
39,327435,9,1,0,0,0,0,0,40,1,1,0
36,234271,10,1,3,0,0,0,0,40,1,1,1
29,245310,10,1,3,0,1,0,0,35,1,1,0
43,174575,10,1,3,0,1,0,0,45,1,1,1
37,379522,13,0,2,0,1,0,0,55,1,0,1
37,298539,9,0,2,0,1,0,1,55,1,0,1
46,145290,10,0,2,0,1,0,0,40,1,1,1
49,247892,10,0,2,3,1,0,0,30,1,1,1
52,100226,13,0,1,0,0,0,0,40,1,0,0
55,177484,7,0,2,3,1,0,1,40,1,1,1
49,184428,13,1,3,0,1,0,0,40,1,1,1
43,145762,13,0,2,0,1,0,0,40,1,1,1
43,225193,9,0,2,0,1,0,0,40,1,1,1
29,29361,9,1,3,0,0,0,0,38,1,1,1
46,328216,13,0,2,0,1,1,0,40,1,0,1
43,148998,9,1,0,0,0,0,0,40,1,1,1
30,159888,13,1,3,0,1,0,0,60,1,0,1
54,155433,9,0,1,0,0,0,0,35,1,1,1
38,208379,13,1,3,0,0,0,0,8,1,1,1
42,125155,9,0,2,0,1,0,0,90,1,1,0
36,251730,10,0,2,0,1,0,0,60,1,0,2
59,114760,10,0,2,0,1,0,0,20,1,0,2
38,20308,9,1,4,0,1,0,0,40,1,1,1
53,152883,9,1,3,3,0,0,0,40,1,1,1
45,61885,14,0,2,0,1,0,0,37,1,0,0
22,333158,9,1,3,0,0,0,0,48,1,1,1
37,166497,13,1,3,0,1,0,0,35,1,1,1
21,189888,9,1,3,0,1,1,0,60,1,1,1
66,142501,9,1,5,3,0,0,0,3,1,1,1
56,136472,4,0,2,3,1,0,0,48,1,1,1
26,117217,13,1,3,0,0,0,0,45,1,1,1
43,117158,13,0,2,0,1,1,0,60,1,0,2
46,58683,13,0,2,0,1,1,0,55,1,0,1
21,65225,10,1,3,0,0,0,0,30,1,1,1
41,160785,11,0,2,0,1,0,0,40,1,0,1
44,235786,10,0,2,0,1,1,0,45,1,0,1
21,411068,10,1,4,0,0,0,0,35,1,1,1
36,201769,7,1,3,3,1,1,0,40,1,0,1
58,224854,9,1,3,0,0,0,0,40,1,1,1
61,137554,4,0,2,0,1,0,0,40,1,1,1
37,405723,2,0,2,0,1,0,0,40,0,1,1
31,220690,10,1,3,0,1,0,0,80,1,1,1
46,192208,6,0,2,0,1,0,0,45,1,1,1
42,322385,11,0,2,0,1,1,0,40,1,1,1
68,195868,13,0,2,0,1,1,0,40,1,0,1
31,191276,11,1,0,0,0,0,0,40,1,1,1
17,262511,7,1,4,0,1,0,0,20,1,1,1
23,188505,13,1,4,0,0,0,0,25,1,1,1
28,332249,9,1,4,0,1,0,0,45,1,1,0
46,139514,1,0,5,3,1,0,0,75,0,1,1
51,182314,14,0,2,0,1,0,0,40,1,0,1
20,284317,10,1,4,0,0,0,0,35,1,1,1
50,226735,10,0,2,3,1,0,0,70,1,0,1
43,263502,9,1,3,0,1,0,0,40,1,1,0
76,199949,13,0,2,0,1,1,0,50,1,0,1
70,221603,10,1,3,0,0,0,0,34,1,1,1
29,380560,5,0,2,0,1,0,0,40,0,1,1
56,117881,7,1,3,0,0,0,0,40,1,1,1
27,334132,12,1,3,0,0,0,0,78,1,1,2
42,340885,9,1,3,0,1,0,0,44,1,1,1
47,102308,14,0,2,0,1,1,0,50,1,0,1
19,299050,10,1,4,0,1,0,0,20,1,1,1
42,98427,9,0,1,3,0,0,0,35,1,1,1
46,423222,13,0,2,0,1,1,0,40,1,0,1
21,223352,9,1,3,0,0,1,0,30,1,1,1
30,83253,9,0,2,0,1,0,0,55,1,1,1
46,103538,15,0,2,0,1,0,0,65,1,0,2
32,133861,13,1,3,0,1,1,0,48,1,0,1
21,163870,6,0,2,0,1,1,0,40,1,1,1
44,207685,9,1,3,0,1,0,1,55,0,0,1
51,53833,9,0,2,0,1,0,0,46,1,0,1
52,117496,13,1,0,0,0,0,1,40,1,0,1
36,28572,10,0,2,0,1,0,0,50,1,1,1
45,195554,9,0,2,0,1,0,0,45,1,0,1
22,207782,12,1,4,0,1,0,0,20,1,1,1
39,255407,9,0,2,0,1,0,0,40,1,1,0
20,94744,9,1,4,3,0,0,0,20,1,1,1
35,188888,13,1,3,0,1,0,0,40,1,0,1
44,243636,11,0,2,0,1,0,0,40,1,0,0
20,192711,10,1,4,0,0,0,0,40,1,1,1
22,188569,10,1,3,0,0,0,0,20,1,1,1
25,229287,13,1,5,0,0,0,0,25,1,1,1
47,168337,9,0,2,0,1,0,0,48,1,0,1
33,287908,10,0,2,3,1,0,0,50,1,0,1
36,137421,11,0,2,2,1,0,0,37,0,1,0
40,220589,10,0,1,0,0,0,0,40,1,0,1
52,146579,9,1,0,3,1,0,0,40,1,1,2
28,33798,11,0,2,0,1,0,0,40,1,1,1
23,38707,10,0,2,0,1,0,0,60,1,0,1
20,362999,10,1,4,0,0,0,0,20,1,1,1
32,177675,9,1,4,0,1,0,0,40,1,1,1
22,208946,10,1,3,0,1,0,0,40,1,1,1
56,435022,10,1,3,0,0,0,0,50,1,1,1
29,84366,6,1,0,0,0,0,0,40,0,1,1
21,275190,10,1,4,0,0,0,0,20,1,1,1
31,118901,13,1,0,0,0,0,0,45,1,1,1
46,389843,13,0,2,0,1,0,0,50,0,0,1
69,76939,9,1,3,0,0,0,0,40,1,1,1
17,226980,8,1,4,0,1,0,0,17,1,1,1
61,28291,9,1,3,0,0,0,0,82,1,1,1
28,229223,11,0,1,0,0,1,0,36,1,0,0
37,176756,10,0,2,3,1,0,1,70,1,0,1
40,126868,9,1,3,3,1,0,0,40,1,1,1
39,174343,5,0,2,0,1,0,0,40,1,1,1
41,191814,9,0,4,0,1,0,0,40,1,1,1
58,130714,14,0,2,0,1,0,0,50,1,1,2
19,231962,9,1,0,0,1,0,0,40,1,1,1
43,272165,5,0,2,0,1,0,0,40,1,1,2
48,118158,12,0,2,0,1,0,0,44,1,1,1
51,337195,10,0,2,0,1,0,1,50,1,0,1
26,195216,9,1,3,0,0,0,0,12,1,1,1
46,124733,10,0,2,2,1,0,0,40,0,1,1
55,199067,13,0,2,0,1,1,0,42,1,0,1
32,118551,9,1,0,0,0,0,0,80,1,1,1
33,226629,10,0,1,0,0,0,0,35,1,1,1
28,115549,10,1,4,0,1,0,0,60,1,1,1
56,50791,14,1,3,0,1,0,1,60,1,1,2
30,55481,14,1,0,0,1,0,0,45,0,1,1
46,202560,13,1,3,0,0,0,1,40,1,1,0
57,233382,14,1,3,0,1,0,0,40,0,1,1
32,127384,11,0,2,0,1,0,0,55,1,0,1
27,138705,9,0,2,0,1,0,0,53,1,1,1
22,201268,13,1,4,0,0,0,0,15,1,1,1
18,374969,6,1,3,0,1,0,0,56,1,1,1
47,664821,13,0,2,0,1,0,0,40,0,1,1
21,299153,10,1,4,0,0,0,0,15,1,1,0
20,215247,10,1,4,0,0,0,0,20,1,1,1
40,163434,10,0,2,0,1,0,0,40,1,1,1
49,218676,10,0,2,0,1,0,0,43,1,1,1
36,326886,9,0,2,0,1,0,0,40,1,0,1
20,182342,10,1,4,0,1,0,0,40,1,1,1
62,249078,13,1,3,3,0,0,0,40,1,1,0
68,133736,10,0,2,0,1,1,0,40,1,0,2
36,174640,11,1,3,3,0,0,0,60,1,0,0
26,53598,10,1,3,0,0,0,0,40,1,1,1
28,142712,13,1,3,0,1,0,0,50,1,0,1
25,84224,13,1,3,0,0,0,0,40,1,1,0
35,31095,10,1,3,0,1,1,0,60,1,1,2
30,176175,11,1,0,0,0,0,0,24,1,1,1
50,40623,10,1,3,0,0,0,0,40,1,1,1
36,347491,13,0,2,0,1,0,0,50,1,0,1
35,189623,16,0,2,0,1,0,0,45,1,0,1
44,691903,14,0,2,3,1,0,0,60,1,0,0
43,114537,13,0,2,0,1,0,0,40,1,1,0
25,190350,9,1,0,3,0,0,0,40,1,1,1
68,339168,13,0,2,0,1,0,0,30,1,1,1
63,404547,9,0,2,0,1,0,0,30,1,1,2
60,276009,9,0,2,2,1,0,0,30,0,1,1
35,92440,8,1,3,0,1,0,0,50,1,0,1
26,134287,11,1,4,0,0,0,0,35,1,1,1
30,112383,9,0,2,0,1,0,0,45,1,1,1
19,277695,1,1,3,0,1,0,0,36,0,1,1
33,182246,9,1,3,0,1,0,0,40,1,1,1
40,91836,9,1,3,0,1,0,0,45,1,1,1
38,192337,14,0,2,0,1,0,0,40,0,0,1
29,190777,13,0,2,0,1,0,0,55,1,1,1
38,175360,6,1,3,0,1,0,1,90,1,0,1
37,188774,13,1,3,0,1,0,0,55,1,0,2
58,354024,9,0,1,0,0,0,0,40,1,0,1
46,185041,9,0,2,0,1,0,0,75,1,0,1
25,117827,10,0,2,0,1,0,0,40,1,1,1
56,238582,10,0,2,0,1,0,0,41,1,0,0
38,177305,9,0,2,0,1,0,0,45,1,1,1
24,174138,12,0,2,0,1,0,0,40,1,1,1
18,400616,10,1,4,0,1,0,0,40,1,1,1
59,121865,9,1,3,3,0,0,0,40,1,1,1
28,281860,13,1,3,0,0,0,0,40,1,1,0
27,58654,11,1,0,0,0,0,0,40,1,1,1
49,30751,11,1,3,0,1,0,0,60,1,1,2
64,31993,4,0,2,0,1,0,0,10,1,1,0
40,20109,10,1,3,1,0,0,0,84,1,1,1
32,216361,10,0,2,3,1,0,0,16,1,1,1
37,219546,13,0,5,0,1,1,0,47,1,1,1
35,63921,9,0,2,0,1,0,0,40,1,1,1
32,309513,12,0,2,0,1,0,0,40,1,1,1
28,141957,12,0,2,0,1,0,1,70,1,0,1
18,118376,10,1,4,0,0,0,0,15,1,1,1
19,223669,10,1,4,0,1,0,0,30,1,1,1
42,42346,9,1,3,3,0,0,0,35,1,1,1
55,157639,10,0,2,0,1,0,0,40,1,0,0
52,370552,1,0,2,0,1,0,0,40,0,1,1
31,241885,9,0,2,0,1,0,0,40,1,1,1
50,32372,9,0,2,0,1,0,0,30,1,1,2
45,145290,9,0,2,0,1,0,0,40,1,0,2
24,611029,6,0,2,0,1,0,0,40,1,1,1
21,204596,10,1,4,0,0,0,0,20,1,1,1
25,294400,4,0,2,0,1,0,0,60,1,1,1
37,191342,2,0,2,2,1,0,0,40,0,1,1
32,116365,9,0,1,0,0,0,0,20,1,1,1
37,103925,13,0,1,0,0,0,0,50,1,1,2
37,198841,7,0,2,0,1,0,0,40,1,1,2
26,284343,13,1,3,0,1,0,0,50,1,1,1
42,235700,9,1,3,0,0,0,0,40,1,1,1
47,208407,13,0,2,0,1,0,1,30,1,1,2
34,111567,9,1,4,0,1,0,0,40,1,1,1
38,210610,12,0,2,0,1,0,0,40,1,0,1
23,197207,13,1,3,0,0,0,0,40,1,1,1
23,245302,10,1,4,3,0,0,0,40,1,1,1
40,111020,9,1,3,0,0,0,0,40,1,1,1
35,192626,10,0,2,0,1,0,0,50,1,0,1
45,135776,14,1,3,0,0,0,0,30,1,1,0
23,62339,13,1,4,0,1,0,0,40,1,1,1
53,283602,13,1,3,0,0,1,0,43,1,0,1
45,189792,14,0,2,0,1,0,0,40,1,0,1
59,183606,7,0,2,0,1,0,0,40,1,1,1
58,216941,9,1,0,0,0,0,0,40,1,1,1
35,180686,9,0,2,0,1,1,0,40,1,1,1
37,252947,13,1,3,3,1,0,1,32,1,1,1
39,114366,13,1,3,0,1,0,0,35,1,1,0
29,251694,13,1,4,0,1,0,0,50,1,1,1
36,37931,9,0,2,0,1,0,0,48,1,0,0
20,151105,12,1,4,0,0,0,0,25,1,1,1
38,34180,10,0,2,0,1,0,0,40,1,1,0
49,59612,14,0,2,0,1,0,0,40,1,0,0
22,136824,7,1,3,0,1,0,0,40,1,1,1
37,126675,9,1,3,0,1,0,0,40,1,1,1
24,226668,9,1,3,1,1,0,0,35,1,1,1
50,169925,9,0,2,0,1,0,0,15,1,1,1
17,156501,8,1,4,0,0,0,0,16,1,1,1
53,257126,8,0,2,0,1,0,0,45,1,1,2
41,174491,9,1,0,3,0,0,0,40,1,1,0
27,120126,10,0,2,0,1,0,0,40,1,1,2
65,420277,10,0,2,0,1,0,0,40,1,1,1
27,253814,9,1,0,0,0,0,0,25,1,1,1
65,101104,9,0,2,0,1,1,0,10,1,0,1
46,331776,9,0,2,0,1,0,0,40,1,1,1
28,69621,12,1,3,0,0,0,0,60,1,1,1
43,35034,13,0,2,0,1,0,0,21,1,1,2
22,138575,9,1,0,0,1,0,0,56,1,1,0
39,115076,10,0,2,0,1,0,0,40,1,1,1
33,37274,13,0,2,0,1,0,0,65,1,1,1
44,177937,16,0,2,0,1,0,0,36,1,0,0
51,22211,14,0,2,0,1,0,1,60,1,0,1
37,177181,9,0,2,0,1,0,0,40,1,1,1
48,152953,4,0,2,0,1,0,0,32,0,1,1
50,33304,9,0,2,0,1,0,0,40,1,0,1
34,118605,12,0,2,0,1,0,0,55,1,1,1
74,236012,4,1,3,0,0,0,0,20,1,1,0
27,176683,12,1,3,0,1,0,0,52,1,1,1
