age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
41,104196,10,1,3,0,1,0,0,60,1,1,1
61,156542,15,1,3,0,1,0,0,40,1,0,2
24,176389,9,0,2,0,1,0,0,40,1,1,1
26,67240,9,0,2,0,1,0,0,40,1,1,1
38,111398,13,0,1,0,0,1,0,40,1,0,1
34,175878,9,0,2,0,0,0,0,40,1,1,1
24,191948,9,1,0,0,0,0,0,30,1,1,1
63,219540,9,1,3,0,0,0,0,40,1,1,1
29,215504,9,0,2,0,1,0,0,40,1,1,1
37,30973,9,0,2,0,1,0,0,40,1,1,2
35,257042,10,0,2,0,1,0,0,50,1,1,1
37,243409,9,0,2,0,1,0,0,50,1,1,1
35,187053,13,1,3,0,0,0,0,50,1,1,2
18,423024,9,1,3,0,1,0,0,20,1,1,1
59,155976,9,1,3,0,0,0,0,40,1,1,1
20,191878,10,1,4,3,0,0,0,20,1,1,0
49,186982,10,1,3,0,0,0,0,45,1,0,1
46,192835,10,0,2,0,1,0,0,48,1,1,1
40,191982,11,1,0,0,0,0,0,40,1,0,1
36,64875,11,0,2,0,1,0,0,60,1,1,2
41,101603,11,0,2,0,1,0,0,40,1,1,0
45,56841,9,0,2,0,1,0,0,40,1,0,0
34,116677,10,0,2,0,1,0,0,40,1,1,1
23,380281,12,1,4,0,1,0,0,25,0,1,1
40,520586,10,1,0,0,0,0,0,39,1,1,1
39,65716,12,0,1,0,0,0,0,40,1,0,2
25,207875,10,1,4,0,1,0,0,20,1,1,1
38,380543,9,1,0,3,0,0,0,30,1,1,1
66,98837,9,1,3,0,0,0,0,40,1,1,1
38,188303,10,0,2,0,1,1,0,40,1,0,0
37,236359,10,1,3,3,0,0,0,37,1,1,1
41,144032,9,0,2,0,1,0,0,60,1,1,1
64,104361,10,1,3,0,0,0,0,65,1,1,0
49,196707,9,0,2,0,1,1,0,43,1,0,1
25,191803,12,1,3,0,1,0,0,50,1,1,2
26,33610,9,1,4,0,1,0,0,40,1,1,1
33,415706,3,1,0,0,0,0,0,40,0,1,1
57,253914,2,0,2,0,1,0,0,35,0,1,2
23,33423,10,1,3,0,0,0,0,30,1,1,1
20,39477,10,1,3,0,0,0,0,30,1,1,1
45,116255,9,1,3,3,0,0,0,40,1,1,1
19,60661,9,1,4,0,1,0,0,52,1,1,1
19,68552,9,1,4,0,1,0,0,30,1,1,1
36,166416,9,0,2,0,1,0,0,40,1,1,1
41,122215,14,0,2,0,1,1,0,40,1,0,1
20,230891,10,1,3,0,1,0,0,45,1,1,1
20,199011,10,1,4,0,1,0,0,12,1,1,1
28,146042,9,0,2,0,1,0,0,50,1,1,2
18,46247,10,1,4,0,0,0,0,15,1,1,1
36,272944,9,1,3,0,1,0,0,45,1,1,1
40,201495,13,1,3,0,1,0,0,45,1,1,1
58,312131,14,0,2,0,1,0,0,40,1,1,1
35,261293,14,1,3,0,1,0,0,60,1,1,1
35,164526,9,0,2,0,1,0,0,40,0,0,1
60,191188,9,0,2,0,1,0,0,40,1,1,1
22,113550,9,1,4,0,0,0,0,40,1,1,1
40,26598,13,1,3,0,1,0,0,40,1,1,0
37,237995,11,1,3,3,1,0,0,48,1,1,1
24,219754,9,1,4,0,1,0,0,40,1,1,1
25,176047,9,1,4,0,0,1,0,40,1,1,1
35,220585,8,0,2,0,1,0,0,40,1,1,1
26,247025,11,1,4,0,1,0,0,40,1,1,1
31,223212,4,1,4,0,1,0,0,50,1,1,1
52,170562,9,0,2,0,1,0,0,60,1,0,1
40,85995,6,0,2,0,1,0,0,40,1,0,1
58,373344,2,0,2,0,1,0,0,40,1,1,1
63,152163,9,0,2,0,1,0,0,40,1,1,0
53,43952,14,0,2,0,1,1,0,38,1,0,0
39,150057,14,1,3,0,1,0,0,50,1,0,1
46,31432,9,0,1,0,0,1,0,52,1,0,1
31,97933,10,1,3,0,0,0,0,40,1,1,1
43,139734,13,0,2,0,1,1,0,40,1,0,0
55,201112,9,1,0,3,0,0,0,40,1,1,1
35,360814,5,1,3,0,1,0,0,45,1,1,1
62,416829,7,1,3,3,0,0,0,21,1,1,1
34,103596,9,0,2,0,1,0,0,40,1,1,1
61,199198,4,1,3,3,0,0,0,21,1,1,1
42,39586,14,0,1,0,0,0,0,20,1,0,0
23,257683,13,1,4,0,1,0,0,40,1,1,1
46,188386,16,0,2,0,1,1,0,60,1,0,1
43,172364,9,1,3,0,0,0,0,48,1,1,1
64,277657,9,1,3,0,0,0,0,24,1,1,0
48,185039,9,1,0,0,0,0,0,30,1,1,1
34,143699,9,0,1,0,0,0,0,15,1,1,1
48,182566,13,0,2,3,1,0,0,40,1,0,1
37,178948,13,0,1,0,0,1,0,45,1,0,1
60,114060,10,0,2,0,1,0,0,40,1,1,0
34,169583,14,1,3,0,0,0,0,50,1,1,1
30,55291,13,0,2,0,1,0,0,40,1,0,1
25,334267,10,0,2,0,1,0,0,40,1,0,0
39,236391,9,0,2,0,1,0,0,50,1,0,1
29,114870,10,1,4,0,1,0,0,40,1,1,1
75,113868,16,0,2,3,1,0,0,20,1,0,0
24,509629,9,1,4,0,0,0,0,25,1,1,1
42,97688,9,1,3,0,1,0,0,47,1,1,1
49,38563,13,1,3,0,0,0,0,56,1,0,1
42,220647,13,0,2,0,1,0,0,45,1,1,2
47,294913,15,0,2,0,1,1,0,40,1,0,1
48,131309,14,0,2,0,1,0,0,45,1,0,1
59,147989,10,0,2,0,1,0,0,50,1,0,1
23,142547,9,0,2,0,1,0,0,40,1,1,0
33,34975,10,0,2,0,1,0,0,45,1,1,1
39,176296,9,0,2,3,1,0,1,40,1,0,1
22,313873,7,1,4,0,1,0,0,30,1,1,1
49,54772,9,0,2,0,1,1,0,45,1,0,1
25,201737,10,1,0,0,0,0,0,40,1,1,1
42,228456,13,1,5,3,1,0,0,50,1,1,1
23,348092,9,1,4,3,1,0,0,40,0,1,1
38,133454,12,1,3,0,1,0,0,40,1,1,1
43,154076,10,0,2,0,1,0,0,40,1,0,1
50,171924,13,0,2,0,1,0,0,43,1,0,1
50,104501,14,0,2,0,1,0,0,40,1,0,1
42,210525,14,1,3,0,1,0,0,40,1,1,1
35,239755,10,1,0,0,1,0,0,50,1,1,1
58,186385,16,1,3,0,1,0,0,8,1,1,1
27,114967,13,1,4,0,1,0,0,40,1,1,1
25,288185,5,0,2,0,1,0,0,40,0,1,1
36,190350,9,1,3,3,0,0,0,40,1,1,1
39,278187,9,0,2,0,1,0,0,40,1,1,1
32,379412,10,1,4,0,1,0,0,40,1,1,1
37,149297,9,1,3,1,1,0,0,30,1,1,1
35,63509,11,0,2,0,1,0,0,50,1,1,1
63,29859,4,0,2,0,1,1,0,60,1,0,2
17,197850,7,1,4,2,0,0,0,24,1,1,1
27,406662,9,1,3,0,1,1,0,40,1,1,1
37,295127,10,1,3,0,1,0,0,47,1,1,1
32,53135,9,1,3,0,1,0,0,40,1,1,1
24,454941,9,0,2,0,1,0,0,40,1,1,1
39,201105,13,0,1,0,0,0,0,55,1,0,0
53,299080,10,1,0,3,0,0,0,40,1,1,1
36,340091,16,0,1,0,0,0,0,36,1,0,0
29,240738,9,0,2,0,1,0,0,40,1,0,0
36,269722,13,0,2,0,1,0,0,55,1,0,1
23,174626,9,1,4,0,1,0,0,25,1,1,1
18,353358,10,1,4,0,1,0,0,16,1,1,1
47,160440,13,0,2,0,1,0,0,55,1,0,1
53,35295,13,1,0,0,1,0,0,60,1,0,2
25,212495,13,1,4,0,1,0,1,40,1,1,1
31,211880,13,0,2,0,1,0,0,40,1,1,1
58,259014,10,1,3,0,1,0,0,20,1,1,1
44,174283,9,0,2,0,1,0,0,40,1,0,1
49,28334,10,0,2,0,1,0,0,45,1,0,1
21,240517,10,1,4,0,0,0,0,70,1,1,1
18,116528,10,1,3,0,1,0,0,30,1,1,1
42,412379,9,0,2,0,1,0,0,40,1,1,1
36,290560,10,0,2,0,1,0,0,45,1,1,1
25,171114,9,1,3,0,0,0,0,48,1,1,1
54,139850,14,0,2,2,1,0,0,45,1,0,1
30,225053,9,0,2,0,1,0,0,50,1,1,1
55,184882,11,0,2,0,1,1,0,50,1,0,1
31,252210,3,1,4,0,1,0,0,40,0,1,1
23,216867,10,1,4,0,1,0,0,37,0,1,1
34,183778,9,0,2,0,1,0,0,40,1,1,1
35,84787,13,0,2,0,1,0,0,40,1,1,1
43,183273,14,0,1,0,0,1,0,32,1,0,1
45,380127,13,1,3,0,0,0,0,40,1,1,0
53,55861,9,0,2,0,1,0,0,40,1,0,1
56,157486,6,1,4,0,1,0,0,40,1,1,2
28,130067,13,0,1,0,0,0,0,40,1,0,1
33,102884,13,0,4,0,1,0,0,20,1,1,2
21,119474,9,1,5,0,0,0,0,40,1,1,1
42,154374,13,0,2,0,1,0,1,60,1,0,1
31,193650,7,1,3,0,0,0,0,40,1,1,1
23,235722,10,1,3,0,1,0,0,20,1,1,1
59,195467,14,1,3,0,1,0,0,40,1,1,0
39,189911,7,1,0,0,0,0,0,40,1,1,0
50,234143,14,0,2,3,1,0,0,45,1,0,0
59,212783,9,1,3,0,0,0,0,38,1,1,1
28,421967,13,0,1,0,0,0,0,60,1,0,1
21,417668,10,1,4,0,1,0,0,20,1,1,1
61,225970,9,0,2,0,1,0,0,40,1,0,1
34,236861,9,0,2,0,1,0,0,45,1,1,1
17,47425,7,1,4,0,0,0,0,15,1,1,1
18,184016,7,1,4,0,0,0,0,20,1,1,1
37,130277,3,1,0,0,0,0,0,40,1,1,1
71,196610,4,1,3,0,1,1,0,40,1,0,1
44,79531,11,0,2,0,1,0,0,40,1,0,1
28,249541,10,0,2,0,1,0,0,40,1,1,1
33,198660,9,0,2,0,1,1,0,56,1,0,1
22,137591,10,1,4,0,1,0,0,35,1,1,1
46,248059,9,0,2,0,1,1,0,40,1,1,1
61,199495,8,0,2,0,1,0,0,40,1,1,0
27,114158,11,1,4,0,0,0,0,35,1,1,1
54,227832,10,0,2,0,1,0,0,40,1,1,1
29,229341,9,1,3,0,1,0,0,50,1,0,2
31,207505,16,0,2,0,1,0,1,70,1,0,0
42,29702,6,0,2,0,1,0,0,40,1,1,1
20,157541,10,1,4,0,1,0,0,27,1,1,1
18,280728,10,1,4,0,0,0,0,32,1,1,0
45,189564,13,0,1,0,0,0,0,42,1,0,1
31,407930,4,0,2,0,1,0,0,40,1,1,1
42,174112,14,1,3,0,0,0,0,40,1,1,1
31,323069,12,1,0,0,0,0,1,45,1,1,1
34,366898,9,0,2,0,1,0,0,40,0,1,1
58,321171,9,0,2,0,1,0,0,40,1,1,2
30,146161,9,0,2,0,1,0,1,50,1,0,2
17,24090,9,1,4,0,0,0,0,35,1,1,1
39,202937,14,1,3,0,0,0,0,40,1,0,1
31,59496,10,0,2,0,1,0,0,50,1,1,1
22,205970,6,1,0,0,0,0,0,35,1,1,1
54,205066,6,0,2,0,1,0,0,36,1,1,2
58,142924,14,1,3,0,0,0,0,24,1,0,1
45,102771,13,0,2,0,1,0,0,40,1,0,2
41,171615,10,0,2,0,1,0,0,48,1,1,1
49,233059,11,0,2,0,1,0,0,40,1,1,0
55,223613,2,1,0,0,0,0,0,30,0,1,1
48,38240,9,0,2,0,1,0,0,40,1,0,2
68,211584,10,0,2,0,1,0,0,40,1,0,2
36,138441,10,1,4,0,1,0,0,40,1,1,1
23,148948,10,1,3,0,1,0,0,45,1,1,1
49,231961,16,1,0,0,1,0,0,50,1,0,0
34,96480,10,1,0,0,0,0,0,40,1,1,1
58,143731,9,0,2,0,1,0,0,72,1,0,2
38,215646,9,1,3,0,1,0,0,40,1,1,1
37,177974,10,0,2,0,1,0,0,70,1,1,1
22,51262,9,1,4,0,1,0,0,40,1,1,1
30,77266,9,0,2,0,1,0,0,60,1,1,1
24,241185,9,1,3,0,0,0,0,48,1,1,1
33,209101,9,1,3,0,1,0,0,40,1,1,1
39,99357,14,1,4,0,0,1,0,40,1,1,1
17,195262,7,1,4,0,1,0,0,17,1,1,1
23,212619,9,0,2,0,1,0,0,50,1,1,1
17,151141,8,1,4,0,1,0,0,20,1,1,1
48,38950,13,0,2,0,1,1,0,50,1,0,1
28,114158,10,1,4,0,0,0,0,26,1,1,1
55,104917,14,0,2,3,1,0,0,40,1,0,0
36,231037,4,0,2,0,1,0,0,40,1,1,1
31,49398,10,0,2,0,1,0,0,40,1,1,1
32,53206,13,1,3,0,1,0,0,50,1,0,1
19,128363,10,1,4,0,0,0,0,30,1,1,1
26,248990,9,0,2,0,1,0,0,40,0,1,1
47,186009,10,1,0,0,0,0,0,38,0,1,0
38,99146,13,0,2,0,1,1,0,80,1,0,2
19,248749,10,1,4,0,1,0,0,20,1,1,1
42,157562,13,0,2,0,1,0,1,80,1,0,2
39,178948,9,0,1,0,0,0,0,50,1,1,2
34,101345,9,0,1,0,0,0,0,40,1,0,1
49,149949,9,1,3,0,1,0,1,40,1,1,1
33,361497,9,0,2,0,1,0,0,40,1,1,2
26,211424,10,0,2,0,1,0,0,40,1,0,1
18,379242,10,1,3,0,0,0,0,50,1,1,2
21,185357,9,1,3,0,1,0,0,50,1,1,1
31,112627,9,0,2,1,1,0,0,40,1,1,1
39,215150,5,1,3,0,1,0,0,50,1,1,1
24,82804,9,1,0,3,0,0,0,40,1,1,1
22,370548,11,1,3,0,1,0,0,30,1,1,1
38,172755,9,1,3,0,1,0,0,40,1,1,1
53,608184,9,0,2,3,1,0,0,40,1,0,0
43,211128,14,1,3,0,0,0,0,50,1,0,1
51,176813,12,0,2,0,1,0,0,60,1,1,0
49,50748,13,1,0,0,0,1,0,35,1,1,1
50,69345,11,0,2,0,1,1,0,55,1,0,1
40,248094,9,0,2,0,1,0,0,40,1,1,1
30,38848,9,0,2,0,1,0,0,40,1,1,1
26,137367,10,1,5,2,1,0,0,44,0,1,1
42,111483,13,0,2,0,1,0,0,50,1,0,1
32,164507,9,1,3,0,1,0,0,40,0,1,1
27,114158,13,1,4,0,0,0,0,40,1,1,2
33,99339,12,1,3,0,0,0,1,40,1,1,1
26,174921,13,1,3,0,0,0,0,40,1,1,1
57,31532,13,0,2,0,1,0,0,40,1,1,1
55,118993,10,1,0,0,0,0,0,10,1,1,1
22,109482,10,1,4,0,1,0,0,98,1,1,1
30,337494,12,1,3,0,1,0,0,48,1,1,1
31,149726,9,0,2,0,1,0,0,50,1,1,2
29,125190,9,0,2,0,1,0,0,40,1,1,2
44,157614,9,1,4,0,1,0,0,38,1,1,1
33,111363,13,0,2,0,1,0,0,40,1,0,1
59,381851,5,1,0,3,0,0,0,40,1,1,1
27,161155,6,1,3,0,1,0,0,40,1,1,1
51,203334,16,1,3,0,0,0,0,45,1,0,0
31,189461,12,1,0,0,0,0,0,41,1,1,1
66,236784,13,1,0,0,0,0,0,8,0,1,1
28,110164,10,1,5,3,1,0,0,24,1,1,1
23,434894,9,0,2,3,1,0,0,40,1,1,1
55,133201,14,0,2,0,1,0,0,50,1,1,0
25,177147,10,1,3,0,1,0,0,40,1,1,1
46,346978,13,1,0,0,0,0,0,40,1,1,1
17,216137,7,1,4,0,0,0,0,8,1,1,1
41,197093,13,1,3,3,1,0,0,40,1,1,1
39,352248,12,0,2,0,1,0,0,40,1,1,1
41,115932,10,0,2,0,1,1,0,50,1,0,1
37,152909,11,0,2,0,1,1,0,40,1,0,1
25,312966,5,1,5,0,1,0,0,40,0,1,1
30,191385,7,0,2,0,1,0,0,40,1,1,1
33,143851,13,1,3,0,0,0,0,40,1,1,1
26,109419,11,1,3,0,0,0,0,45,1,1,1
30,117963,13,0,2,0,1,0,0,40,1,0,1
17,82041,7,1,4,0,1,0,0,40,0,1,1
26,137658,13,1,3,0,0,0,0,45,1,1,1
23,159709,9,1,3,0,1,0,0,40,1,1,1
42,219288,4,1,0,0,1,0,0,40,1,1,1
19,351802,9,1,4,0,1,0,0,35,1,1,1
27,115945,14,0,2,0,1,0,0,45,1,0,1
37,32709,13,0,1,0,0,0,0,40,1,0,1
20,308654,10,1,4,2,0,0,0,20,1,1,0
36,169037,9,1,3,0,0,0,0,40,1,1,1
30,30290,9,1,3,0,0,0,0,40,1,1,1
26,188767,9,1,3,0,1,0,0,40,1,1,1
48,141944,9,0,2,0,1,1,0,40,1,0,1
23,155919,5,1,3,0,1,0,0,40,0,1,1
46,146919,9,1,3,0,0,0,0,40,1,1,1
32,440129,10,0,2,0,1,0,0,38,0,1,1
23,462294,12,1,4,3,1,0,0,44,1,1,1
46,29437,12,0,2,0,1,0,0,50,1,1,1
17,52486,7,1,4,0,0,0,0,12,1,1,1
68,144761,9,1,3,0,1,0,1,20,1,1,0
28,70100,13,1,3,0,1,0,0,20,1,1,0
30,63910,9,0,4,2,0,0,0,40,1,1,1
42,33126,12,0,2,0,1,0,0,60,1,0,1
55,199763,9,1,3,0,1,0,0,81,1,1,1
37,126569,9,1,4,0,1,0,0,40,1,1,1
49,146268,10,0,2,0,1,0,0,40,1,1,1
29,214385,7,1,0,3,0,0,0,20,1,1,0
26,136309,13,1,3,0,1,0,0,40,1,1,1
34,106742,9,0,2,0,1,0,0,45,1,1,1
31,157886,10,0,1,0,0,0,0,40,1,1,1
28,194940,9,0,2,0,1,0,0,40,1,1,1
56,76281,13,1,0,0,0,0,0,40,1,1,1
64,203783,9,1,0,0,0,0,0,8,1,1,1
20,176321,8,1,4,0,0,0,0,40,0,1,1
54,249322,13,0,2,0,1,1,0,50,1,0,1
38,149018,9,0,2,0,1,0,0,40,1,1,1
28,137898,9,0,1,0,0,0,0,40,1,1,1
28,197932,10,1,4,0,0,0,0,16,1,1,0
27,387776,10,1,4,0,1,0,0,40,1,1,1
52,123780,9,0,1,0,0,0,0,38,1,1,1
40,282678,14,1,0,0,0,0,0,20,1,1,2
29,233168,13,0,1,0,0,0,0,46,1,0,1
49,306289,9,0,2,0,1,0,0,40,1,0,2
42,105804,7,0,2,0,1,0,0,40,1,1,0
21,201179,9,1,4,0,1,0,0,40,1,1,1
21,237051,10,1,4,0,0,0,0,25,1,1,1
33,295589,10,1,4,3,1,0,0,35,1,1,0
39,86643,10,1,3,0,1,0,0,50,1,1,1
31,123430,7,0,2,0,1,0,0,65,0,1,1
28,119287,13,0,1,0,0,1,0,28,1,0,1
17,150262,7,1,4,0,0,0,0,20,1,1,1
24,291407,9,0,2,3,1,0,0,40,1,1,1
35,172694,9,0,2,3,1,0,0,40,1,1,1
20,237305,10,1,5,3,0,0,0,35,1,1,1
39,98587,10,1,4,0,0,0,0,45,1,1,0
40,262872,13,1,3,0,0,0,0,40,1,1,1
26,262617,9,1,5,0,1,1,0,40,1,1,1
40,77357,15,0,2,0,1,0,0,40,1,0,1
49,184986,9,1,3,0,0,0,0,40,1,1,1
33,359428,9,0,2,0,1,0,0,60,1,1,2
39,70240,10,0,1,2,0,0,0,40,0,1,1
31,253354,6,0,2,0,1,0,0,40,1,1,1
43,152958,13,0,2,0,1,1,0,40,1,0,1
51,99185,12,0,2,0,1,0,0,40,1,0,2
25,86745,13,1,4,2,0,0,0,40,1,1,2
43,338290,10,0,2,0,1,0,0,40,1,1,1
34,184942,7,0,2,0,1,0,0,50,1,1,1
30,127651,9,0,2,0,1,0,1,48,1,0,2
54,144586,10,0,1,0,0,0,0,40,1,0,1
27,167737,8,1,3,0,1,0,0,45,1,1,1
26,262656,9,1,4,0,0,0,0,40,1,1,1
26,247006,9,0,2,0,1,0,0,52,1,1,1
31,184307,10,0,2,0,1,0,0,50,0,0,1
43,102180,14,0,2,0,1,0,0,50,1,0,1
56,131608,10,0,2,0,1,0,0,40,1,0,1
50,126566,9,0,2,3,1,0,0,40,1,1,1
39,343646,13,1,3,0,1,0,0,40,0,0,0
76,178665,5,0,2,0,1,0,0,30,1,1,0
48,125892,10,0,2,0,1,0,0,38,1,0,2
36,153066,10,0,2,0,1,0,0,50,1,0,1
54,154728,11,0,2,0,1,1,0,40,1,0,1
59,181242,6,0,2,0,1,0,0,40,1,1,0
19,178811,9,1,4,3,0,0,0,40,1,1,1
26,86483,10,1,3,0,0,0,0,40,1,1,1
53,81794,8,0,1,0,0,0,0,40,1,1,1
27,160178,10,1,3,0,0,0,0,38,1,1,1
32,107843,9,0,2,0,1,1,0,50,1,0,1
54,172962,13,1,3,0,1,0,1,40,1,1,1
46,155933,13,1,3,0,0,0,1,8,1,1,1
37,241998,13,0,2,0,1,0,1,40,1,0,1
28,70604,9,0,2,0,1,0,0,38,1,1,1
25,236267,9,0,2,0,1,0,0,40,1,1,1
43,188199,5,1,0,0,0,0,0,40,1,1,1
48,345006,13,1,3,0,0,0,0,45,0,1,1
35,338320,9,0,2,0,1,0,0,50,1,0,2
43,50197,6,1,3,3,0,0,0,40,1,1,1
24,125905,9,0,2,0,1,0,0,40,1,1,1
31,131568,5,1,3,0,1,0,0,40,1,1,1
39,269186,9,0,2,0,1,0,0,40,1,1,1
44,193494,10,0,2,0,1,0,0,72,1,0,1
29,162551,14,0,1,2,0,0,0,40,0,0,1
26,125680,13,1,3,2,1,0,0,16,0,1,1
28,160731,9,0,2,0,1,0,0,40,0,0,1
23,35633,10,1,3,0,1,0,0,40,1,1,1
55,124137,15,0,2,0,1,0,1,35,0,0,2
22,73203,9,1,4,0,0,0,0,40,1,1,1
39,184801,13,0,2,0,1,0,0,40,1,0,1
33,339482,9,0,2,0,1,0,0,40,1,1,1
25,339324,13,1,3,0,1,0,0,40,1,1,1
50,171852,13,1,4,4,0,0,0,40,1,1,1
50,166758,10,1,3,0,0,0,0,15,1,1,1
29,304595,14,1,3,0,1,0,0,50,1,0,1
32,419691,8,0,2,0,1,0,0,40,1,0,1
18,50879,6,1,4,0,1,0,0,6,1,1,1
50,218382,10,1,0,3,0,0,0,40,1,1,0
42,219553,14,1,3,0,0,0,0,38,1,1,0
27,98769,13,1,3,0,1,0,0,45,1,1,1
23,180060,13,1,4,0,1,0,0,50,1,1,1
46,125892,14,0,2,0,1,0,0,50,1,0,2
47,187440,9,0,2,0,1,1,0,40,1,0,1
41,321824,9,0,2,0,1,0,0,8,1,1,1
63,52144,10,1,3,0,1,0,0,35,1,1,2
43,174196,9,1,0,3,0,0,0,40,1,1,1
43,483450,5,0,2,0,1,0,0,40,0,1,1
18,88642,10,1,4,0,1,0,0,15,1,1,1
36,102729,10,1,3,0,1,0,0,40,1,1,1
34,179877,10,0,2,0,1,0,0,40,1,0,1
28,271466,9,0,2,0,1,0,0,45,1,0,1
25,182656,11,1,0,0,0,0,0,40,1,1,1
36,34180,9,1,3,0,1,0,0,70,1,0,2
30,39150,9,0,2,0,1,0,0,40,1,1,1
34,734193,10,1,3,0,0,0,0,50,1,1,1
42,364832,4,1,3,0,0,0,0,40,1,1,1
39,305597,9,0,2,0,1,0,0,40,1,0,1
41,306405,10,0,1,0,0,0,0,40,1,1,1
64,165667,16,0,2,0,1,1,0,60,0,0,2
51,24344,12,1,3,0,0,0,0,40,1,1,1
52,194788,14,1,3,0,0,1,0,60,1,0,0
45,235891,12,1,3,0,1,0,0,40,0,1,0
54,27432,9,0,2,0,1,0,0,40,1,0,0
46,98637,13,0,2,0,1,1,0,50,1,0,1
39,226374,6,1,0,3,0,0,0,40,1,1,1
46,245724,10,1,3,0,1,0,0,50,1,1,2
26,205570,9,0,2,0,1,0,0,40,1,1,0
41,63596,10,0,1,0,0,0,0,32,1,0,1
39,139364,13,0,2,0,1,0,0,35,1,0,0
40,168071,11,1,3,0,1,1,0,40,1,1,1
38,470663,13,1,3,0,1,0,0,50,1,1,1
61,136787,10,0,2,0,1,0,0,40,1,0,0
27,203776,12,0,2,0,1,0,0,55,1,1,1
21,203924,10,1,3,0,1,1,0,45,1,1,1
22,150175,10,1,4,0,0,0,0,20,1,1,1
20,30796,10,1,4,0,0,0,0,10,1,1,0
41,299813,5,0,1,0,0,0,0,70,0,1,2
21,203894,11,1,4,0,0,0,0,40,1,1,1
47,304133,10,0,2,0,1,0,0,45,1,1,1
20,197752,10,1,0,0,1,0,0,40,1,1,1
47,343742,9,1,0,3,1,0,0,40,1,1,1
20,85041,10,1,4,0,0,0,0,20,1,1,1
60,109530,11,0,2,0,1,1,0,40,1,0,1
26,523067,10,1,4,0,1,0,0,3,0,1,1
32,462255,13,1,3,0,0,0,0,40,1,1,1
35,93225,9,0,2,0,1,0,0,40,1,1,1
35,174308,10,1,4,0,1,0,0,40,1,1,1
40,124915,9,0,2,0,1,0,0,40,1,1,1
58,41374,9,1,0,1,1,0,0,40,1,1,1
63,38352,9,1,0,0,0,0,0,40,1,1,1
64,254797,10,0,2,0,1,0,0,40,1,1,1
42,139126,10,0,2,0,1,0,0,40,1,0,1
29,370242,10,0,2,0,1,0,0,40,1,1,1
23,91189,13,0,2,0,1,0,0,20,1,1,1
45,1366120,11,1,3,0,0,0,0,8,1,1,1
23,176262,11,1,5,0,0,0,0,36,1,1,1
34,418020,16,0,2,0,1,0,0,50,1,0,1
33,189710,4,0,2,0,1,0,0,45,0,1,1
36,54159,13,0,2,0,1,0,0,45,1,1,0
39,24342,13,0,2,0,1,0,0,40,1,0,1
21,237651,10,1,4,0,1,0,0,35,1,1,1
28,282389,9,1,3,0,1,0,0,60,1,1,1
51,55507,9,0,2,3,1,0,0,40,1,1,1
50,211654,6,0,2,0,1,0,0,40,1,0,1
17,95799,7,1,4,0,0,0,0,18,1,1,1
63,158609,11,1,0,0,0,0,0,8,1,1,1
29,112754,10,1,4,0,1,0,0,40,1,1,1
88,187097,15,0,2,0,1,0,0,40,1,1,2
45,188823,14,0,2,0,1,0,0,50,1,0,0
32,29312,6,0,2,0,1,0,0,80,1,0,1
34,234386,12,1,3,0,1,0,0,50,1,1,1
35,320305,9,0,2,0,1,0,0,32,1,1,1
47,37672,13,0,1,0,0,0,0,45,1,1,0
50,233369,10,1,0,0,0,0,0,40,1,1,1
23,32950,10,1,3,0,1,0,0,40,1,1,1
17,271837,10,1,4,0,1,0,0,16,1,1,1
28,204600,9,1,5,0,1,0,0,40,1,1,1
58,256274,9,1,3,0,0,0,0,40,1,1,1
30,229504,9,0,2,0,1,0,0,50,1,1,1
22,264102,10,1,5,3,1,0,0,39,0,1,0
20,137300,11,1,0,0,0,0,0,40,1,1,1
39,85874,9,1,0,0,0,0,0,40,1,1,0
48,204990,9,1,0,3,0,0,0,33,0,1,1
32,157887,9,0,2,0,1,0,0,40,1,1,0
36,107916,9,0,2,0,1,0,1,40,1,1,1
25,371987,9,1,3,0,0,0,0,40,1,1,1
33,361497,9,1,3,0,1,0,0,70,1,1,1
24,304463,10,0,2,0,1,0,0,65,1,1,1
55,170169,9,1,3,0,0,0,0,40,1,1,1
37,281751,10,1,0,0,0,0,0,30,1,1,1
41,49797,10,1,3,3,0,0,0,40,1,1,1
56,130454,13,0,2,0,1,0,0,40,1,0,0
28,83879,9,0,2,3,1,0,0,40,1,1,1
50,34832,13,0,2,0,1,1,0,40,1,0,1
35,342824,9,1,3,0,0,1,0,40,1,1,1
39,255503,13,1,3,0,1,0,0,40,1,0,1
21,188535,9,1,3,0,1,0,0,44,1,1,1
42,30824,14,1,3,0,0,1,0,16,1,1,1
49,183013,9,0,2,0,1,0,0,40,1,1,1
28,64307,4,0,2,0,1,0,0,40,1,1,1
48,143098,16,0,2,2,1,0,1,40,0,0,1
27,174419,13,1,3,0,0,0,0,40,1,1,1
40,144928,10,1,3,0,1,0,0,40,1,1,1
42,183241,14,0,1,0,0,0,0,45,1,0,1
51,251841,11,1,3,0,0,0,0,43,1,1,1
55,146477,10,0,2,0,1,0,0,45,1,1,0
35,278403,15,0,2,0,1,0,0,80,1,0,1
42,228320,10,0,2,0,1,0,0,50,1,0,1
38,209609,10,0,2,0,1,0,0,40,1,0,1
52,186785,9,1,3,0,1,0,1,50,1,1,1
23,409230,13,1,3,0,1,0,0,25,1,1,1
41,224799,10,0,2,0,1,0,0,40,1,1,1
