age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
29,136985,12,1,4,0,1,0,0,40,1,1,1
31,58624,9,1,4,0,1,0,0,40,1,1,0
41,190786,13,1,3,0,1,0,0,20,1,1,0
26,341353,13,1,5,0,1,0,0,15,1,1,1
20,195411,9,1,4,3,0,0,0,20,1,1,1
58,164065,14,1,3,0,1,0,0,18,1,1,2
43,311914,10,1,3,0,0,0,0,40,1,1,0
17,206506,6,1,5,0,1,0,0,10,0,1,1
28,249541,10,0,2,0,1,0,0,40,1,1,1
24,174461,10,1,4,0,0,0,0,45,1,1,1
30,160634,11,1,4,0,1,0,0,40,1,0,1
34,242984,9,1,3,0,1,0,0,48,1,1,1
36,28572,10,0,2,0,1,0,0,50,1,1,1
54,310774,13,0,2,0,1,0,0,40,1,1,2
46,166809,9,1,0,0,0,0,0,40,1,1,1
43,199191,10,1,3,0,0,0,0,50,1,1,1
22,113062,13,1,4,0,0,0,0,40,1,1,1
34,175761,13,0,2,0,1,0,0,60,1,0,2
32,198068,9,1,3,0,1,0,0,60,1,1,1
47,78529,13,0,2,0,1,0,0,60,1,0,1
29,209934,3,0,2,0,1,0,0,40,0,1,1
42,307638,9,1,4,0,0,0,0,40,1,1,1
28,222442,9,0,2,0,1,0,0,51,0,1,1
62,185503,13,0,2,0,1,0,0,50,1,0,1
38,161463,15,0,2,3,1,0,0,40,1,0,0
46,227310,10,1,0,3,0,0,0,40,1,1,0
47,107682,9,1,0,0,0,0,0,48,1,1,1
47,161558,6,1,3,3,1,0,0,45,1,1,1
41,197344,9,1,3,0,1,0,0,54,1,1,1
24,228960,12,1,4,0,0,0,0,40,1,1,1
26,288781,13,1,3,0,1,0,0,42,1,1,0
23,199915,9,1,4,0,0,0,0,21,1,1,0
44,172032,9,0,2,0,1,0,0,40,1,1,1
43,190044,6,0,2,0,1,0,0,40,1,1,1
33,124827,9,0,2,0,1,0,0,40,1,1,1
36,208068,1,1,3,4,1,0,0,72,0,1,1
28,46987,11,1,4,0,0,1,0,36,1,1,1
29,87507,16,0,2,2,1,0,0,60,0,1,1
22,117363,10,1,3,0,0,0,0,35,1,1,1
46,101430,7,1,0,3,0,0,0,40,1,1,1
39,52645,10,1,0,0,0,0,0,40,1,1,1
36,130926,13,1,3,0,0,1,0,40,1,1,1
34,72793,13,1,3,0,0,0,0,15,1,1,1
62,224520,9,0,2,0,1,0,0,90,1,0,2
27,255476,3,1,5,0,1,0,0,40,0,1,1
40,356934,12,1,3,0,1,0,0,40,1,0,1
63,133144,9,0,2,0,1,1,0,20,1,1,1
38,329980,9,1,3,0,1,0,1,40,0,1,0
29,130856,9,0,2,0,1,0,0,45,1,1,2
24,275884,9,1,0,3,0,0,0,40,1,1,1
48,146919,10,1,0,0,0,0,0,45,1,1,1
34,191342,13,0,2,2,1,0,0,38,1,1,0
65,223580,10,0,2,0,1,1,0,40,1,0,2
61,167670,13,1,3,0,1,0,0,40,1,1,0
35,308691,14,0,2,0,1,0,0,48,1,1,1
52,153064,10,0,2,0,1,0,0,40,1,0,0
39,231141,9,0,2,0,1,1,0,40,1,1,1
19,172368,7,1,4,0,1,0,0,20,1,1,1
54,50385,13,1,3,3,0,0,0,45,1,0,1
48,175221,9,0,2,0,1,0,0,40,1,1,1
32,271276,9,0,2,0,1,0,0,80,1,0,1
66,104576,13,0,2,0,1,0,0,8,1,0,2
60,151369,14,0,2,0,1,0,0,60,1,0,1
18,200047,8,1,4,0,1,0,0,35,1,1,1
27,188343,9,1,0,3,0,0,0,40,1,1,0
55,220262,9,1,3,0,0,0,0,40,1,1,1
19,272063,9,1,4,0,1,0,0,35,1,1,1
30,33678,9,1,4,0,1,0,0,40,1,1,1
53,135840,13,0,2,0,1,0,0,55,1,0,1
49,160167,11,0,2,0,1,0,0,40,1,1,1
25,63062,10,1,4,0,1,0,0,60,1,1,1
35,176123,6,0,2,2,1,0,0,60,0,1,1
28,225904,15,1,0,0,1,0,0,40,1,1,0
37,77820,13,0,2,0,1,0,0,50,1,0,1
32,112115,13,0,2,0,1,1,0,40,1,0,2
32,86808,10,1,4,0,0,0,0,38,1,1,1
26,259585,10,1,3,0,1,0,0,24,1,1,1
40,204046,6,1,4,0,1,0,0,40,1,1,1
53,35102,10,1,3,0,0,0,0,34,1,1,1
36,123983,13,0,2,2,1,0,0,55,0,0,1
34,287737,13,1,3,0,0,0,0,40,1,1,1
43,241928,9,1,3,3,0,0,0,32,1,1,1
20,316702,10,1,4,0,1,0,0,20,1,1,1
54,135803,13,0,2,2,1,1,0,60,0,0,1
22,52596,10,1,4,0,1,0,0,8,1,1,1
41,113324,11,0,2,0,1,0,0,70,1,0,2
54,143865,9,1,0,0,0,0,0,35,1,1,1
18,208447,8,1,4,0,1,0,0,6,1,1,1
39,192337,13,1,3,0,1,0,0,50,1,1,1
46,164023,10,0,2,3,1,0,0,70,1,0,0
18,128538,7,1,4,0,0,0,0,25,1,1,1
48,172695,11,1,4,0,0,0,0,40,1,1,1
33,209101,9,1,3,0,1,0,0,40,1,1,1
54,103024,9,1,3,0,1,0,0,42,1,0,1
43,260960,13,0,2,0,1,0,0,50,1,1,0
25,150553,5,1,0,2,0,0,0,40,0,1,1
51,45599,9,1,3,0,1,0,0,40,1,1,1
42,257328,9,1,0,0,1,0,0,40,1,1,1
47,85129,9,1,3,2,0,0,0,40,1,1,1
60,199378,9,0,2,0,1,0,0,40,1,1,1
18,137646,7,1,4,0,0,0,0,15,1,1,1
20,70076,10,1,4,0,0,0,0,40,1,1,1
35,194404,12,1,3,0,1,0,0,40,1,1,2
40,222011,14,1,3,0,0,1,0,40,1,1,1
25,214413,14,1,4,0,1,0,0,40,1,1,1
20,304710,10,1,4,2,0,0,0,20,1,1,1
24,132320,13,1,4,0,1,0,0,45,1,1,1
22,134746,6,0,1,0,0,0,0,40,1,1,1
29,75648,10,0,2,0,1,0,0,55,1,1,1
25,135603,9,0,2,0,1,0,0,40,1,0,1
30,189759,13,1,3,0,1,1,0,40,1,1,1
41,82393,10,1,4,2,1,0,0,40,1,1,1
32,245487,3,0,2,1,1,0,0,40,0,1,1
24,134181,13,1,4,0,0,0,0,50,1,1,0
36,113481,9,1,3,0,1,0,0,40,1,1,1
51,144084,9,1,4,0,0,0,0,40,1,1,1
43,59107,9,1,3,0,0,1,0,40,1,1,1
21,205844,10,1,4,3,0,0,0,25,1,1,1
25,73839,7,1,4,0,0,0,0,40,1,1,1
17,239947,7,1,4,0,1,0,0,40,1,1,1
30,206512,13,1,3,0,1,0,0,44,1,1,1
63,37792,6,1,3,0,0,0,0,31,1,1,1
56,110003,14,0,2,0,1,0,0,40,1,0,1
56,34626,10,1,3,0,0,0,1,40,1,1,1
49,119182,9,1,3,3,0,0,0,35,1,1,1
26,89648,13,1,3,0,0,0,0,50,1,1,1
47,120131,9,0,2,0,1,0,0,40,1,1,1
19,112269,10,1,5,0,0,0,0,40,1,1,1
23,189924,10,1,4,0,0,0,0,40,1,1,1
50,240496,10,1,3,0,0,0,0,36,1,1,1
22,197387,10,1,5,0,1,0,0,24,0,1,1
21,239577,10,1,4,0,1,0,0,40,1,1,1
30,158420,13,1,3,0,1,0,0,25,1,1,1
50,240374,14,0,2,0,1,0,0,40,1,0,2
36,27408,11,0,2,0,1,0,0,60,1,1,2
38,91039,13,0,2,0,1,1,0,60,1,0,1
36,306646,13,0,2,0,1,0,0,55,1,0,1
35,52187,10,1,3,0,1,0,0,30,1,1,1
30,257849,4,0,2,0,1,0,0,48,1,1,1
45,174794,13,1,0,0,0,0,0,56,0,1,1
29,383402,10,1,3,0,0,0,0,35,1,1,1
22,173736,9,1,3,0,1,0,0,50,1,1,1
23,236804,7,0,2,0,1,0,0,40,1,1,1
76,316185,4,1,3,0,0,0,0,12,1,1,1
55,181220,9,0,2,0,1,0,0,50,1,1,1
62,141308,10,1,3,0,0,0,0,40,1,1,1
27,285432,12,1,3,3,1,0,0,40,1,1,0
17,187308,6,1,4,0,0,0,0,15,1,1,1
55,227856,13,0,2,0,1,1,0,60,1,0,1
65,264188,9,1,3,0,0,0,0,24,1,1,1
35,216035,9,0,2,0,1,0,0,40,1,1,0
28,341709,9,1,3,0,1,0,0,40,1,1,0
41,101593,14,0,2,0,1,1,0,50,1,0,1
48,141511,6,0,2,0,1,0,0,45,1,0,1
26,88449,9,0,2,0,1,0,0,36,1,1,1
30,45796,10,0,2,0,1,0,0,40,1,1,2
37,126743,2,0,2,0,1,0,0,53,0,1,1
37,170408,11,1,3,0,0,0,0,30,1,1,1
58,212534,9,0,2,0,1,0,0,40,1,1,1
28,116613,10,1,4,0,0,0,0,24,1,1,1
51,194908,9,0,1,0,0,0,0,40,1,1,1
50,195638,6,1,0,0,0,0,0,40,1,1,1
44,75227,15,1,3,0,1,1,0,40,1,0,1
65,169047,9,1,3,0,1,0,0,10,1,1,1
40,346532,10,0,2,3,1,0,0,40,1,0,0
39,86551,9,1,3,0,1,0,1,40,1,1,0
19,69770,10,1,4,0,1,0,0,20,1,1,1
18,116528,10,1,3,0,1,0,0,30,1,1,1
26,202286,13,1,4,0,1,0,0,40,1,1,0
45,201080,14,0,2,0,1,0,0,40,1,0,2
44,370502,9,0,2,0,1,0,0,25,0,1,1
30,243165,9,0,2,0,1,0,0,40,1,1,1
19,256979,9,1,5,0,1,0,0,35,1,1,1
25,143280,6,1,4,0,0,0,0,24,1,1,1
31,161631,10,1,0,0,0,0,0,40,1,1,0
52,168553,9,0,2,0,1,0,1,40,1,0,1
53,163678,10,0,2,0,1,0,0,40,1,0,1
54,135840,6,0,2,0,1,0,0,45,1,1,0
39,33886,9,0,2,0,1,0,0,60,1,1,1
84,188328,9,1,3,0,0,0,0,16,1,1,1
55,194065,12,1,3,0,0,0,0,40,1,1,2
47,165822,10,1,0,0,1,0,0,40,1,1,0
40,209040,13,0,2,0,1,0,0,40,1,1,2
39,126336,9,1,3,0,1,0,0,40,1,1,0
41,227734,9,0,2,0,1,1,0,40,1,1,0
25,227886,13,0,2,0,1,0,0,40,1,1,0
35,89559,10,1,0,0,0,0,0,55,1,1,1
47,184945,10,1,3,3,0,0,0,35,1,1,1
33,113364,9,1,4,0,1,0,0,40,1,1,1
40,179717,13,1,3,0,1,0,1,60,1,0,1
24,100321,13,0,2,0,1,0,0,45,1,1,1
23,208503,10,1,4,0,1,0,0,40,1,1,2
18,77845,10,1,4,0,1,0,1,15,1,1,1
27,120155,9,0,2,0,1,0,0,39,1,1,1
25,137645,13,1,3,3,0,0,0,40,1,1,1
19,72355,10,1,3,0,1,0,0,20,1,1,1
67,217892,16,0,2,0,1,1,0,35,1,0,2
27,255582,9,1,3,0,0,0,0,40,1,1,1
74,231002,9,0,2,0,1,0,0,30,1,0,2
34,260560,9,0,2,0,1,0,0,40,1,1,1
54,174865,5,0,2,0,1,0,0,45,1,0,1
50,192982,9,0,2,0,1,0,1,40,1,0,1
54,46401,10,1,3,0,0,0,0,47,1,1,1
40,233320,4,1,3,0,0,0,0,25,1,1,1
33,125762,9,0,2,0,1,0,0,44,1,0,1
59,200700,13,0,2,3,1,0,0,48,1,0,1
42,166740,13,1,3,0,1,0,0,40,1,1,1
32,34104,9,0,2,0,1,1,0,55,1,0,1
50,34067,11,0,2,0,1,0,0,50,1,0,1
28,304960,12,1,3,0,0,0,1,40,1,1,0
28,158737,8,0,5,4,1,0,0,40,0,1,1
33,217460,9,0,2,0,1,0,0,60,1,0,1
27,41099,9,1,3,0,1,0,0,30,1,1,2
64,277657,9,1,3,0,0,0,0,24,1,1,0
26,314798,9,1,3,0,1,0,0,50,1,1,1
45,102359,13,0,2,0,1,0,0,37,1,1,0
64,102041,7,0,2,0,1,0,0,40,1,1,1
28,328949,15,0,2,0,1,0,0,60,1,1,1
18,216730,7,1,4,0,1,0,0,12,1,1,1
41,107584,10,1,3,0,1,0,0,35,1,1,1
24,278130,9,1,4,0,1,0,0,40,1,1,1
62,123411,4,0,2,0,1,0,0,53,1,1,1
42,175515,9,0,2,0,1,0,0,40,1,1,1
51,155594,10,0,2,0,1,0,1,40,1,0,0
23,314539,9,0,2,0,1,0,0,40,1,1,1
24,103277,13,1,4,0,0,0,0,50,1,1,0
19,194205,10,1,4,0,0,0,0,40,0,1,2
76,239880,9,1,3,0,0,0,0,8,1,1,1
44,148138,16,0,2,2,1,1,0,40,0,0,1
34,176711,9,1,4,0,1,0,0,40,1,1,1
62,272209,9,1,0,3,0,0,0,99,1,1,1
17,61838,6,1,4,0,1,0,0,40,1,1,2
21,45607,10,1,4,0,0,0,0,40,1,1,1
47,216999,9,0,2,0,1,0,0,45,1,1,1
41,340148,10,1,3,0,0,0,0,45,1,1,1
20,275190,9,1,4,0,0,0,0,40,1,1,1
31,137814,10,1,4,0,0,0,0,30,1,1,1
53,271544,9,0,2,3,1,0,1,40,1,0,0
48,345831,10,0,2,0,1,0,0,40,1,0,1
17,266134,6,1,4,0,1,0,0,12,1,1,1
35,256992,3,0,1,0,0,0,0,15,0,1,2
55,463072,13,0,2,0,1,0,0,60,1,0,1
41,185057,9,1,0,0,0,0,0,40,1,1,0
42,121287,9,1,3,0,1,0,0,45,1,1,1
20,279763,7,1,3,3,1,0,0,25,1,1,1
28,299422,4,0,2,0,1,0,0,40,0,1,1
33,96128,7,1,4,0,1,0,0,40,1,1,1
24,147147,13,1,3,3,0,0,0,20,1,1,0
35,236910,13,0,2,0,1,0,0,60,1,1,1
22,51136,10,1,3,0,0,0,0,60,1,1,1
64,22186,10,1,3,0,0,0,0,35,1,1,1
22,355686,10,1,3,0,0,0,0,40,1,1,1
26,198801,9,0,2,0,1,0,0,45,1,1,1
49,193249,12,0,2,0,1,0,0,40,1,1,0
46,102569,14,0,2,0,1,1,0,65,1,0,1
30,141118,11,1,3,0,0,0,0,40,1,1,1
32,180871,11,1,3,0,1,0,0,50,1,0,1
52,286342,9,1,3,0,0,0,0,38,1,1,1
27,131679,11,1,3,0,0,0,0,40,1,1,1
48,208748,3,1,0,4,0,0,0,40,0,1,1
41,126094,9,0,2,0,1,0,0,38,1,1,2
18,183824,8,1,4,0,1,0,0,30,1,1,1
18,415520,7,1,4,0,1,0,0,20,1,1,1
37,160910,13,0,2,0,1,1,0,40,1,0,0
45,118291,10,1,3,0,0,0,0,80,1,1,1
43,172577,10,1,3,0,0,0,0,44,1,1,1
28,115677,12,1,4,0,1,0,0,32,1,1,1
34,118551,13,1,3,0,0,0,0,35,1,1,1
40,284706,15,0,2,1,1,0,1,60,1,0,2
26,386585,10,1,3,0,1,0,0,60,1,1,1
18,183930,9,1,4,0,1,0,0,12,1,1,1
37,323155,2,0,2,0,1,0,0,85,0,1,1
46,465974,7,1,4,0,1,0,0,30,1,1,1
59,96840,9,1,0,0,0,0,0,40,1,1,1
44,101593,14,1,3,0,1,0,1,42,1,1,0
32,42900,15,0,2,0,1,1,0,50,1,0,0
24,162919,10,1,3,0,0,0,0,40,1,1,0
50,167793,15,0,2,0,1,0,1,60,1,0,2
41,349703,12,0,2,2,1,0,0,40,1,1,1
60,195453,11,0,2,0,1,0,0,60,1,0,0
29,86613,2,1,3,0,1,0,0,20,0,1,1
25,441210,9,1,4,0,1,0,0,40,1,1,1
45,122195,9,1,0,3,0,0,0,40,1,1,1
40,171231,13,1,3,0,1,0,0,40,0,1,0
40,566537,1,0,2,0,1,0,1,40,0,1,1
28,209205,10,0,2,0,1,1,0,40,1,0,2
22,40767,10,0,2,0,1,0,0,40,1,1,2
19,243941,10,1,4,1,0,0,1,25,1,1,1
25,53147,13,1,4,3,1,0,0,50,1,1,1
33,159888,9,0,2,0,1,0,0,40,1,1,1
41,33658,10,0,2,0,1,0,0,45,1,0,0
45,226246,9,1,3,0,1,0,0,50,1,1,1
28,156819,9,1,0,0,0,0,0,36,1,1,1
19,375077,9,1,4,0,1,0,0,50,1,1,1
31,234387,9,1,0,3,0,0,0,40,1,1,1
54,149650,9,1,3,0,1,0,0,40,0,1,2
18,203301,9,1,4,0,0,0,0,40,1,1,1
30,402539,9,1,0,0,0,0,0,40,1,1,1
54,166459,15,0,2,0,1,1,0,60,1,0,2
38,179117,12,1,3,3,0,1,0,50,1,0,1
60,325971,9,0,2,0,1,1,0,40,1,0,1
60,128367,10,1,0,0,1,1,0,42,1,1,1
51,256963,10,0,2,0,1,0,0,60,1,1,2
50,177705,10,0,2,0,1,0,1,48,1,1,0
51,61270,9,0,2,0,1,0,0,40,1,0,1
33,24504,9,1,5,0,1,0,0,50,1,1,2
42,326083,11,0,2,0,1,0,0,40,1,1,2
26,148298,9,1,3,0,0,0,0,50,1,1,1
41,342164,10,1,3,0,0,0,0,15,1,1,1
38,132879,9,0,2,0,1,0,1,40,1,0,1
27,41099,10,1,3,0,1,0,0,50,1,1,1
24,202721,10,1,4,3,0,0,0,40,1,1,1
22,32616,10,1,3,0,0,0,0,30,1,1,1
32,167531,15,0,1,2,0,1,0,50,1,0,1
21,334113,9,1,4,0,1,0,0,40,1,1,1
33,55176,4,0,2,0,1,0,0,40,1,1,1
60,135470,3,0,2,0,1,0,0,40,0,1,1
27,292120,9,1,3,0,0,0,0,45,1,1,1
40,37997,10,0,2,0,1,0,0,50,1,1,2
50,200783,4,1,3,0,1,0,0,60,1,1,1
48,213140,10,0,2,0,1,0,0,40,1,0,2
62,200922,4,1,3,0,0,0,0,40,1,1,1
66,174276,10,1,0,0,0,0,0,50,1,0,1
52,305053,9,0,2,0,1,0,1,40,1,1,0
32,132601,15,0,2,0,1,0,0,40,1,0,1
60,252413,10,0,2,4,1,0,0,32,1,0,1
68,182131,10,0,2,0,1,1,0,20,1,0,2
47,184402,9,1,3,0,1,0,0,32,1,1,1
39,174308,9,0,2,0,1,0,0,40,1,1,2
32,154120,9,0,2,0,1,1,0,40,1,0,1
26,366219,9,0,2,3,1,0,1,60,1,0,1
63,298249,13,0,2,0,1,1,0,40,1,0,2
43,35236,10,0,2,0,1,0,0,84,1,1,2
67,132819,10,0,2,0,1,0,0,41,1,0,0
27,37088,13,0,2,0,1,0,0,30,1,1,1
42,188291,13,0,2,0,1,0,1,40,1,0,0
26,183224,10,1,4,2,0,0,0,35,1,1,1
56,112840,9,0,2,0,1,0,0,55,1,0,1
59,43280,10,1,4,3,0,0,0,40,1,1,0
29,115064,9,1,3,0,1,0,0,40,1,1,1
43,347720,13,1,3,0,1,0,0,50,1,1,0
42,126319,13,0,1,0,0,0,0,40,1,0,0
23,149204,13,1,4,0,1,0,0,40,1,1,1
48,106377,16,0,2,0,1,0,0,65,1,0,0
54,99185,16,0,2,0,1,1,0,45,1,0,1
19,227491,9,1,3,2,0,0,0,40,1,1,1
49,194189,4,0,2,0,1,0,0,40,1,1,1
24,210736,9,1,3,0,0,0,1,40,1,1,0
20,32732,10,1,3,0,1,0,0,45,1,1,1
47,124973,11,0,2,0,1,1,0,50,1,0,1
19,53220,9,1,4,3,0,0,0,40,1,1,0
22,235829,10,1,4,0,0,0,0,40,1,1,1
37,241805,10,0,2,3,1,0,0,30,1,1,1
29,351324,13,1,4,0,0,0,0,40,1,1,1
35,338611,10,1,0,0,0,0,0,40,1,1,1
27,108431,10,1,3,3,1,0,0,40,1,1,1
46,229394,9,1,3,0,0,0,0,40,1,1,1
47,188195,10,0,2,0,1,0,0,40,1,1,1
44,106900,9,0,2,0,1,0,0,68,1,1,1
33,229051,10,1,3,0,1,0,0,52,1,1,1
33,111363,13,0,2,0,1,0,0,40,1,0,1
49,115613,5,0,2,0,1,0,0,40,1,1,1
49,186172,9,0,2,0,1,1,0,45,1,0,1
66,78855,9,1,3,2,0,0,0,40,1,1,1
34,221167,12,0,1,0,0,0,0,40,1,0,1
47,93449,9,0,2,2,1,0,0,60,0,1,1
25,361493,13,1,3,0,1,1,0,40,1,1,1
43,167599,7,0,1,0,0,0,0,25,1,1,1
36,215392,13,1,3,0,0,0,0,40,1,1,1
35,217605,9,0,1,0,0,0,0,40,1,1,1
44,321824,9,0,2,0,1,0,0,38,1,1,0
43,198316,10,0,2,0,1,0,0,40,1,1,1
41,153031,10,0,2,0,1,0,0,65,1,0,1
30,541343,6,0,2,3,1,0,0,40,1,1,1
54,204397,10,0,2,0,1,0,0,50,1,1,1
48,117251,9,1,3,0,0,0,0,32,1,1,1
53,177647,9,0,2,0,1,0,0,40,0,0,0
63,97855,14,0,2,0,1,0,0,50,1,0,0
35,108946,9,1,0,0,0,0,0,40,1,1,1
26,256263,9,1,3,0,1,0,0,25,1,1,1
50,204447,14,0,2,0,1,1,0,65,1,0,1
43,206833,9,1,0,3,0,0,0,45,1,1,1
46,297759,10,1,3,0,0,0,0,40,1,1,0
47,586657,14,0,2,0,1,0,0,40,0,0,1
42,89413,8,1,4,0,1,0,0,40,1,1,1
46,188861,10,0,2,0,1,0,0,40,1,1,1
45,145290,9,0,2,0,1,0,0,40,1,0,2
60,88055,6,0,2,0,1,0,0,40,1,1,1
23,386019,5,1,0,0,1,0,0,70,1,1,1
48,148995,13,1,3,0,1,0,0,60,1,0,2
31,260782,10,0,2,0,1,0,1,45,0,1,1
32,105650,9,0,1,0,0,0,0,50,1,0,1
33,170651,9,1,4,0,0,1,0,40,1,1,1
33,63184,9,1,3,0,1,0,0,40,1,1,1
61,227232,13,1,3,0,0,0,0,30,1,1,2
35,174308,10,1,4,0,1,0,0,40,1,1,1
38,117528,13,1,5,0,0,0,0,45,1,1,1
24,172496,14,1,3,0,1,0,0,50,1,1,1
42,355728,11,1,3,0,1,0,0,44,1,1,1
25,322585,9,1,3,0,1,0,0,45,1,1,1
32,198211,11,1,3,0,1,0,0,40,1,1,0
34,117392,14,1,3,0,0,0,0,40,1,1,0
30,112115,13,0,2,0,1,0,0,50,1,0,1
37,191342,2,0,2,2,1,0,0,40,0,1,1
64,211222,13,0,2,0,1,0,0,40,1,1,0
37,281751,10,1,0,0,0,0,0,30,1,1,1
36,235371,9,1,3,0,0,0,0,40,1,1,1
24,311376,13,1,3,0,0,0,0,40,1,1,1
47,185399,9,0,1,0,0,0,0,38,1,1,1
23,197666,10,1,3,0,0,0,0,24,0,1,1
30,45781,9,1,0,0,0,0,0,40,1,1,1
24,33088,7,1,3,0,1,0,0,40,1,1,1
26,46097,13,0,2,0,1,0,0,40,1,1,0
19,215891,10,1,4,0,0,0,0,10,1,1,0
49,194895,13,1,3,0,1,0,0,40,1,1,0
24,141040,10,1,4,3,0,0,0,40,1,1,1
45,153312,14,0,2,3,1,0,0,10,1,0,0
34,80933,9,0,2,0,1,0,1,40,1,1,1
27,384308,10,1,3,0,1,0,0,45,1,1,1
46,254291,10,0,2,0,1,0,0,60,1,0,2
64,187601,10,1,3,0,0,0,0,40,1,1,1
26,247025,9,1,0,0,1,0,0,44,1,1,1
75,309955,15,0,2,0,1,0,1,50,1,0,2
19,29526,10,1,4,0,0,0,0,18,1,1,1
35,199352,15,0,2,0,1,0,1,80,1,0,1
24,216867,6,1,5,0,1,0,0,30,0,1,1
19,323605,4,1,3,0,1,0,0,60,1,0,1
35,174856,9,0,2,0,1,1,0,40,1,1,1
35,175232,9,1,5,0,1,0,0,40,1,1,1
52,177366,9,1,5,0,0,0,0,20,1,1,1
51,229272,9,1,5,3,1,0,0,32,0,1,1
45,51664,10,0,2,0,1,0,0,40,1,1,1
64,88470,10,0,2,0,1,0,0,40,1,1,1
44,144778,13,0,2,0,1,0,0,40,1,0,0
36,186808,13,0,4,0,1,0,0,40,1,0,1
66,244661,13,0,2,2,1,0,0,40,0,1,1
34,167063,9,1,4,0,1,0,0,40,1,1,0
41,193524,9,0,2,0,1,0,1,40,1,1,1
34,106169,14,1,3,0,0,0,0,50,1,1,0
28,180271,13,0,2,0,1,0,0,65,1,0,0
47,302711,7,1,0,0,0,0,0,40,1,1,1
19,217769,10,1,4,0,0,0,0,15,1,1,1
56,275236,13,0,2,0,1,0,0,40,1,1,1
45,326064,10,1,0,3,0,1,0,35,1,1,0
42,187294,10,1,0,0,1,0,0,40,1,1,1
41,218302,13,0,2,0,1,0,0,60,1,0,2
33,615893,14,0,2,3,1,0,0,40,0,1,0
28,214689,7,1,3,0,1,0,0,40,1,1,2
23,145651,10,1,4,3,0,0,0,20,1,1,1
26,104834,14,1,3,0,0,0,1,40,1,1,1
60,193038,10,0,2,0,1,0,0,15,1,1,2
42,269028,16,0,2,0,1,0,0,40,0,1,1
55,49737,10,0,2,0,1,0,0,50,1,1,1
24,204935,14,1,3,0,1,0,0,56,1,1,1
52,25826,6,0,2,0,1,0,1,47,1,0,1
33,69748,9,0,1,0,0,0,0,40,1,1,1
43,225165,7,0,2,0,1,0,0,55,1,1,2
67,65475,9,0,2,0,1,0,0,40,1,0,0
25,120535,9,1,0,0,0,0,0,40,1,1,1
42,125461,13,1,0,0,1,0,0,40,1,1,1
54,174319,9,1,3,0,1,0,0,40,1,1,1
54,383365,13,0,2,0,1,0,0,70,1,0,2
69,145656,10,1,3,0,0,0,0,24,1,1,1
39,314007,6,0,2,0,1,0,1,40,1,1,1
46,319163,9,0,2,3,1,0,0,40,1,1,1
36,89040,7,0,2,0,1,0,0,47,1,1,1
59,268700,9,0,2,0,1,0,0,40,1,1,0
38,103925,9,0,1,0,0,0,0,40,1,0,1
60,238913,13,0,2,0,1,0,0,46,1,0,1
48,164582,10,0,2,0,1,1,0,60,1,0,2
18,192485,8,1,4,3,1,0,0,20,1,1,1
50,199995,13,1,3,0,1,0,0,40,1,0,0
50,238187,13,1,3,3,0,0,0,37,1,1,0
51,96062,10,0,2,0,1,0,1,40,1,0,1
28,291374,9,1,0,3,0,0,0,40,1,1,1
55,61708,9,0,2,0,1,1,0,50,1,0,1
37,297449,9,0,2,0,1,0,0,40,1,0,0
32,244147,13,1,3,0,1,0,1,50,1,1,1
52,183618,9,0,2,0,1,0,0,40,1,1,1
33,168030,9,1,0,0,0,0,0,32,1,1,1
28,159001,9,1,4,0,1,0,0,30,1,1,1
41,108681,10,0,1,0,0,0,0,40,1,1,1
49,144844,9,0,2,0,1,0,0,52,1,0,1
45,197418,10,1,3,0,0,0,0,48,1,1,1
47,192894,9,0,2,3,1,0,0,50,1,0,0
46,181413,12,0,1,0,0,0,0,40,1,1,2
28,715938,13,1,4,3,1,0,0,40,1,1,1
53,229465,14,0,2,0,1,0,0,55,1,0,1
30,156890,9,0,2,0,1,0,0,45,1,1,1
28,162343,9,1,3,0,1,0,0,40,0,1,1
60,114413,12,0,2,0,1,0,0,30,1,1,1
48,401333,9,1,3,0,1,0,0,40,1,1,1
26,213385,10,1,3,0,1,0,0,20,1,1,1
39,207568,9,0,2,0,1,0,0,48,1,0,1
18,142647,10,1,4,0,0,0,0,20,1,1,1
33,857532,8,1,4,3,1,0,0,40,1,1,1
20,390817,3,1,3,0,1,0,0,25,0,1,1
24,111445,9,1,3,0,1,0,0,38,1,1,1
46,308334,2,1,0,4,0,0,0,30,0,1,1
33,119829,9,0,1,0,0,0,0,60,1,1,0
23,216811,9,1,4,0,0,0,0,16,1,1,1
57,52267,9,0,2,0,1,0,0,72,1,1,0
35,186815,9,0,2,0,1,0,0,40,1,1,1
24,312017,10,1,4,0,1,0,0,40,1,1,0
60,63296,14,1,5,3,1,0,0,40,1,1,1
51,73670,16,0,2,0,1,1,0,52,1,0,0
24,359828,13,0,2,0,1,0,0,44,1,0,1
75,31195,9,1,3,0,0,0,0,20,1,1,0
46,99835,15,0,2,0,1,0,0,60,1,0,1
37,295127,9,1,3,0,1,0,0,40,1,1,1
62,115023,10,0,2,0,1,0,0,40,1,1,0
43,64631,9,0,2,0,1,1,0,50,1,0,1
18,80163,10,1,4,0,0,0,0,20,1,1,1
64,379062,10,1,0,0,0,0,0,12,1,1,1
28,116372,13,1,3,0,0,0,0,60,1,1,1
41,194636,13,0,2,0,1,1,0,65,1,0,2
